"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20230907","1850","6","0.33","1844","1848","1850","1841","13400","24736","-","1444","2244"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20230907","72600","-400","-0.55","73000","73000","73000","72600","60","4361","-","58000","88000"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20230907","119800","100","0.08","119700","119700","120500","119700","514","61707","-","89700","149700"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20230907","91900","0","0","91900","91700","91900","91700","240","22026","-","76900","106900"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20230907","91100","500","0.55","90600","90800","91400","90600","1795","163371","-","75600","105600"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20230907","91400","400","0.44","91000","91000","91600","91000","946","86426","-","76000","106000"
