"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20231016","1820","-7","-0.38","1827","1825","1827","1820","11000","20059","-","1427","2227"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20231016","71600","100","0.14","71500","71500","71600","71100","47","3356","-","56500","86500"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20231016","119700","200","0.17","119500","119600","120000","119500","488","58409","-","89500","149500"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20231016","91700","-300","-0.33","92000","92000","92000","91700","153","14044","-","77000","107000"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20231016","91000","0","0","91000","91100","91100","90800","1772","161120","-","76000","106000"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20231016","91000","-300","-0.33","91300","91500","91700","90800","844","76867","-","76300","106300"
