"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20231110","1802","3","0.17","1799","1801","1802","1799","16900","30430","-","1399","2199"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20231110","71300","100","0.14","71200","71100","71300","71100","45","3205","-","56200","86200"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20231110","119500","0","0","119500","119500","119600","119000","1047","125001","-","89500","149500"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20231110","92000","0","0","92000","91900","92000","91800","245","22504","-","77000","107000"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20231110","91000","-100","-0.11","91100","90800","91100","90800","1091","99250","-","76100","106100"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20231110","90800","-500","-0.55","91300","90900","91100","90400","2545","230851","-","76300","106300"
"94345","ソフトバンク第1回社債型種類株式","東証PR","優先株","20231110","4029","4","0.1","4025","4020","4029","4020","800","3220","-","3325","4725"
