"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20231101","1817","0","0","1817","1819","1822","1814","10700","19454","-","1417","2217"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20231101","71700","-100","-0.14","71800","72000","72000","71700","16","1149","-","56800","86800"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20231101","119800","0","0","119800","119900","120000","119500","378","45273","-","89800","149800"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20231101","92000","0","0","92000","91800","92100","91800","183","16832","-","77000","107000"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20231101","90700","-200","-0.22","90900","90800","90900","90600","1440","130705","-","75900","105900"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20231101","90800","-200","-0.22","91000","91000","91100","90800","764","69493","-","76000","106000"
