"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20230511","1812","2","0.11","1810","1807","1818","1807","20900","37809","-","1410","2210"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20230511","75800","300","0.4","75500","75600","75800","75600","46","3482","-","60500","90500"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20230511","122600","0","0","122600","122600","122700","122400","571","69991","-","92600","152600"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20230511","93300","100","0.11","93200","93200","93400","92800","291","27084","-","78200","108200"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20230511","93200","-100","-0.11","93300","93000","93300","93000","529","49267","-","78300","108300"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20230511","92300","0","0","92300","92300","92600","92100","623","57542","-","77300","107300"
