"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20230317","1820","2","0.11","1818","1818","1828","1818","5500","10015","-","1418","2218"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20230317","71700","-300","-0.42","72000","72000","72000","71100","336","24006","-","57000","87000"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20230317","120200","-200","-0.17","120400","120200","120300","120000","585","70267","-","90400","150400"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20230317","91200","200","0.22","91000","90800","91200","90800","292","26563","-","76000","106000"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20230317","90500","400","0.44","90100","90100","90500","90100","490","44260","-","75100","105100"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20230317","90200","200","0.22","90000","90000","90200","89900","972","87491","-","75000","105000"
