"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20231011","1835","-11","-0.6","1846","1845","1846","1835","35600","65675","-","1446","2246"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20231011","71600","-300","-0.42","71900","71900","71900","71500","51","3654","-","56900","86900"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20231011","120300","-500","-0.41","120800","120800","120900","120300","257","30983","-","90800","150800"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20231011","92100","100","0.11","92000","91900","92100","91800","104","9561","-","77000","107000"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20231011","91000","0","0","91000","91200","91300","91000","352","32074","-","76000","106000"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20231011","91500","100","0.11","91400","91500","91600","91300","105","9607","-","76400","106400"
