"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20230620","1805","3","0.17","1802","1803","1806","1802","8700","15691","-","1402","2202"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20230620","77000","400","0.52","76600","76800","77100","76600","387","29742","-","61600","91600"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20230620","124700","400","0.32","124300","124100","124700","124000","397","49352","-","94300","154300"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20230620","94100","0","0","94100","94000","94100","93900","297","27919","-","79100","109100"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20230620","90200","100","0.11","90100","90100","90400","90000","1103","99453","-","75100","105100"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20230620","89900","-100","-0.11","90000","90000","90100","89900","839","75534","-","75000","105000"
