"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20231003","1811","-11","-0.6","1822","1822","1822","1801","31600","57289","-","1422","2222"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20231003","72100","-400","-0.55","72500","72500","72500","72100","88","6358","-","57500","87500"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20231003","121000","-1200","-0.98","122200","122000","122000","121000","531","64499","-","92200","152200"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20231003","92500","0","0","92500","92500","92600","92200","278","25690","-","77500","107500"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20231003","91300","-400","-0.44","91700","91800","91800","91300","1826","167085","-","76700","106700"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20231003","91700","-400","-0.43","92100","92000","92100","91700","276","25350","-","77100","107100"
