"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20230509","1814","-6","-0.33","1820","1815","1815","1813","27200","49360","-","1420","2220"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20230509","75500","200","0.27","75300","75500","75600","75300","141","10646","-","60300","90300"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20230509","122600","300","0.25","122300","122300","123000","122100","318","38966","-","92300","152300"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20230509","92800","-100","-0.11","92900","92900","93000","92800","418","38821","-","77900","107900"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20230509","93200","-100","-0.11","93300","93400","93400","93000","1555","144897","-","78300","108300"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20230509","92100","-300","-0.32","92400","92500","92700","92100","921","85146","-","77400","107400"
