"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3357","4943780","2.5","17","6.7","0.59","101.38","1150.21","67900","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","17860","45795000","3.08","12","17.68","1.34","22.06","290.82","39000","100","20230509","395","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","1412","3420000","2.42","10","-","1","-8.5","413.33","41300","100","20230202","425","20230330","391"
"1736","オーテック","東証ST","建設","12221","5700000","3.96","85","9.77","0.64","219.42","3346.17","214400","100","20230425","2220","20230208","2052"
"1739","メルディアDC","東証GR","建設","5712","6454400","1.92","17","3.79","0.68","233.31","1300.13","88500","100","20230309","946","20230106","735"
"1743","コーアツ工業","東証ST","建設","3014","2280000","1.89","25","12.42","0.36","106.4","3658.65","132200","100","20230403","1538","20230106","1003"
"1757","中小企業ホールディングス","東証ST","建設","9555","258251756","0","0","38.54","9.3","0.96","3.98","3700","100","20230208","39","20230426","30"
"1758","太洋基礎工業","東証ST","建設","5975","819600","1.37","100","8.73","0.6","834.9","12218.27","729000","100","20230501","9330","20230206","5160"
"1762","高松コンストラクショングループ","東証PR","建設","80814","34818578","3.32","77","10.1","0.63","229.76","3668.25","232100","100","20230511","2362","20230106","1895"
"1764","工藤建設","東証ST","建設","3501","1331220","3.8","100","30.07","0.71","87.47","3690.1","263000","100","20230428","2710","20230104","2371"
"1766","東建コーポレーション","東証PR","建設","103600","13472000","3.25","250","12.5","0.89","615.13","8607.69","769000","100","20230425","8250","20230104","7250"
"1768","ソネック","東証ST","建設","7313","7500000","3.08","30","14.25","0.82","68.44","1183.98","97500","100","20230306","1020","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","11021","11700000","4.25","40","7.18","0.52","131.2","1797.89","94200","100","20230428","961","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","20000","1000","20230419","22","20230119","16"
"1775","富士古河E＆C","東証ST","建設","33353","9026561","4.33","160","7.22","0.9","511.51","4102.31","369500","100","20230331","3885","20230104","3380"
"1776","三井住建道路","東証ST","建設","8396","9277500","4.42","40","12.16","0.62","74.42","1462.05","90500","100","20230208","935","20230104","813"
"1780","ヤマウラ","東証PR","建設","25472","21103514","0.41","5","13.13","1.18","91.93","1021.59","120700","100","20230501","1243","20230105","993"
"1783","アジアゲートホールディングス","東証ST","建設","10033","170042851","0","0","7","1.61","8.43","36.73","5900","100","20230215","75","20230330","55"
"1786","オリエンタル白石","東証PR","建設","40547","122498436","3.63","12","11.65","0.95","28.41","349.18","33100","100","20230508","340","20230104","279"
"1787","ナカボーテック","東証ST","建設","13013","2602500","4.6","230","15.25","1.69","327.95","2951.1","500000","100","20230125","5730","20230120","4330"
"1788","三東工業社","東証ST","建設","2356","686000","1.75","60","13.16","0.67","261.06","5122.88","343500","100","20230511","3435","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","4246","6375284","0.75","5","22.33","1.65","29.83","402.66","66600","100","20230511","682","20230106","558"
"1793","大本組","東証ST","建設","32899","5132380","2.65","170","62.16","0.47","103.12","13679.64","641000","100","20230331","7390","20230203","6230"
"1795","マサル","東証ST","建設","2956","901151","3.35","110","10.27","0.67","319.4","4875.44","328000","100","20230329","3340","20230118","3110"
"1798","守谷商会","東証ST","建設","5175","2260000","3.06","70","6.52","0.4","351.15","5793.07","229000","100","20230404","2335","20230104","2173"
"1799","第一建設工業","東証ST","建設","30412","20858491","3.43","50","10.98","0.43","132.74","3395.62","145800","100","20230510","1491","20230120","1333"
"1801","大成建設","東証PR","建設","892890","188771572","2.75","130","19.79","1.08","239.01","4360.13","473000","100","20230510","4835","20230320","3965"
"1802","大林組","東証PR","建設","785724","721509646","3.86","42","11","0.79","99.03","1369.97","108900","100","20230510","1179","20230116","935"
"1803","清水建設","東証PR","建設","652102","788514613","2.54","21","12.48","0.74","66.24","1124.45","82700","100","20230510","845","20230116","661"
"1805","飛島建設","東証PR","建設","22188","19310436","4.35","50","9.16","0.49","125.45","2336.4","114900","100","20230510","1181","20230105","997"
"1807","佐藤渡辺","東証ST","建設","7929","3195700","4.03","100","16.78","0.4","147.83","6144.19","248100","100","20230316","2761","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","499018","300794397","4.82","80","8","1.02","207.42","1626.28","165900","100","20230510","1680","20230116","1427"
"1810","松井建設","東証PR","建設","21956","30580000","3.2","23","14.18","0.48","50.64","1494.34","71800","100","20230510","744","20230110","544"
"1811","錢高組","東証ST","建設","26398","7353140","2.23","80","9.89","0.32","363.02","11072.78","359000","100","20230510","3700","20230116","2610"
"1812","鹿島建設","東証PR","建設","958453","528656011","3.42","62","8.49","0.86","213.52","2119.33","181300","100","20230510","1867","20230116","1451"
"1813","不動テトラ","東証PR","建設","29928","16489522","3.31","60","14.54","0.9","124.85","2026.56","181500","100","20230510","1844","20230106","1454"
"1814","大末建設","東証PR","建設","13544","10614225","5.49","70","9.16","0.62","139.35","2055.58","127600","100","20230511","1286","20230206","1125"
"1815","鉄建建設","東証PR","建設","31573","15668956","3.97","80","13.26","0.49","151.99","4142.98","201500","100","20230510","2039","20230106","1740"
"1820","西松建設","東証PR","建設","183452","55591502","6.7","221","13.29","0.87","248.27","3805.75","330000","100","20230126","4070","20230511","3265"
"1821","三井住友建設","東証PR","建設","61816","162673321","3.68","14","14.87","0.93","25.56","406.53","38000","100","20230309","443","20230511","374"
"1822","大豊建設","東証PR","建設","71971","18083163","5.78","230","31.85","1","124.98","3986.64","398000","100","20230309","4100","20230118","3370"
"1826","佐田建設","東証ST","建設","7605","15521233","5.31","26","5.74","0.5","85.41","986.63","49000","100","20230207","539","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","14144","34498097","2.93","12","7.83","0.39","52.37","1058.06","41000","100","20230509","429","20230104","311"
"1828","田辺工業","東証ST","建設","10578","10728000","3.35","33","6.21","0.51","158.86","1941.65","98600","100","20230310","1018","20230105","905"
"1833","奥村組","東証PR","建設","134942","38665226","6.39","223","11.4","0.76","306.06","4608.64","349000","100","20230511","3550","20230113","2932"
"1835","東鉄工業","東証PR","建設","99275","36100000","3.27","90","12.97","0.96","212.05","2858.33","275000","100","20230309","2855","20230112","2525"
"1840","土屋ホールディングス","東証ST","建設","5284","25775118","2.93","6","11.39","0.45","18","456.16","20500","100","20230508","207","20230201","180"
"1841","サンユー建設","東証ST","建設","3772","4000000","2.65","25","13.56","0.31","69.55","3075.13","94300","100","20230316","1018","20230111","836"
"1844","大盛工業","東証ST","建設","2967","15372849","3.63","7","9.04","0.63","21.36","304.86","19300","100","20230310","196","20230104","173"
"1847","イチケン","東証PR","建設","14234","7284400","5.12","100","8.34","0.52","234.24","3755.69","195400","100","20230509","1970","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8222","18602244","2.04","9","142.58","0.81","3.1","547.65","44200","100","20230303","462","20230104","430"
"1850","南海辰村建設","東証ST","建設","10093","28835730","0.86","3","6.51","0.7","53.77","501.37","35000","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","50815","16157258","6.07","191","12.31","1.18","255.51","2667.09","314500","100","20230310","3530","20230105","2956"
"1853","森組","東証ST","建設","9873","32800000","4.65","14","19.71","0.72","15.27","420.19","30100","100","20230413","315","20230214","279"
"1860","戸田建設","東証PR","建設","265224","322656796","3.28","27","23.25","0.81","35.36","1014.14","82200","100","20230510","836","20230406","668"
"1861","熊谷組","東証PR","建設","126433","43900360","4.51","130","11.67","0.76","246.69","3782.77","288000","100","20230510","2954","20230106","2536"
"1866","北野建設","東証ST","建設","22630","6836853","3.02","100","12.63","0.5","262.08","6594.16","331000","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","9238","6873528","4.09","55","6.84","0.36","196.57","3740.28","134400","100","20230310","1443","20230116","1272"
"1870","矢作建設工業","東証PR","建設","46213","44607457","5.79","60","7.07","0.74","146.48","1405.1","103600","100","20230511","1074","20230105","739"
"1871","ピーエス三菱","東証PR","建設","32480","47486029","4.39","30","9.96","0.68","68.67","1005.89","68400","100","20230509","694","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","15680","40000000","3.06","12","10.25","0.74","38.25","529.85","39200","100","20230302","410","20230110","358"
"1878","大東建託","東証PR","不動産","900771","68918979","4.09","535","12.23","2.2","1068.83","5941.66","1307000","100","20230126","14410","20230210","12150"
"1879","新日本建設","東証PR","建設","64736","61360720","2.09","22","5.56","0.63","189.87","1663.64","105500","100","20230509","1103","20230104","734"
"1882","東亜道路工業","東証PR","建設","47346","10440046","1.98","90","15.32","0.88","295.96","5165.44","453500","100","20230510","4640","20230105","2805"
"1884","日本道路","東証PR","建設","70314","8789268","3.5","280","13.79","0.74","580.26","10875.28","800000","100","20230509","8340","20230110","5720"
"1885","東亜建設工業","東証PR","建設","67934","22494629","2.98","90","14.73","0.77","205.08","3931.27","302000","100","20230510","3060","20230112","2296"
"1887","日本国土開発","東証PR","建設","61213","98255000","4.17","26","8.4","0.69","74.2","897.15","62300","100","20230509","629","20230118","531"
"1888","若築建設","東証PR","建設","57046","12964993","2.27","100","11.45","1.42","384.26","3096.16","440000","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","91729","94371183","2.57","25","18.65","1.32","52.12","736.62","97200","100","20230405","1062","20230110","837"
"1893","五洋建設","東証PR","建設","193059","286013910","3.56","24","385.71","1.31","1.75","514.39","67500","100","20230511","684","20230106","604"
"1897","金下建設","東証ST","建設","10662","3806660","1.79","50","75.48","0.35","37.11","7910.59","280100","100","20230203","2975","20230420","2705"
"1898","世紀東急工業","東証PR","建設","48278","37424507","6.98","90","14.47","1.19","89.17","1088.13","129000","100","20230510","1336","20230209","767"
"1899","福田組","東証PR","建設","43547","8988111","2.27","110","12.15","0.53","398.71","9127.46","484500","100","20230509","4885","20230314","4300"
"1904","大成温調","東証ST","建設","14123","6882487","3.8","78","8.45","0.48","242.98","4260.39","205200","100","20230310","2097","20230330","1895"
"1905","テノックス","東証ST","建設","7105","7347680","3.62","35","13.59","0.53","71.16","1834.64","96700","100","20230501","989","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","12891","7181812","1.67","30","6.55","0.68","273.92","2627.82","179500","100","20230428","1915","20230120","1409"
"1911","住友林業","東証PR","建設","594003","201220536","4.23","125","7.66","0.93","385.34","3167.31","295200","100","20230510","2985","20230105","2274"
"1914","日本基礎技術","東証ST","建設","16170","29346400","2.36","13","28.86","0.54","19.09","1020.67","55100","100","20230222","558","20230104","474"
"1921","巴コーポレーション","東証ST","建設","19485","40763046","2.93","14","6.1","0.47","78.32","1016.51","47800","100","20230510","485","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2308032","666290951","3.75","130","7.39","1.05","468.82","3311.63","346400","100","20230510","3513","20230116","2933"
"1926","ライト工業","東証PR","建設","109893","53948450","2.9","59","10.94","1.22","186.22","1671.82","203700","100","20230511","2053","20230106","1802"
"1928","積水ハウス","東証PR","建設","1852863","662683466","4.22","118","9.59","1.13","291.49","2466.04","279600","100","20230510","2859","20230106","2310"
"1929","日特建設","東証PR","建設","41291","41708367","4.75","47","12.32","1.3","80.33","763.67","99000","100","20230510","1035","20230116","901"
"1930","北陸電気工事","東証PR","建設","25949","29963991","4.16","36","10.1","0.6","85.74","1454.73","86600","100","20230509","899","20230104","653"
"1934","ユアテック","東証PR","建設","61607","72224462","3.28","28","9.69","0.45","88","1877.71","85300","100","20230426","860","20230106","709"
"1938","日本リーテック","東証PR","建設","33943","25617717","2.04","27","15.87","0.61","83.49","2162","132500","100","20230510","1391","20230210","833"
"1939","四電工","東証PR","建設","31779","16255470","5.12","100","7.89","0.55","247.7","3547.3","195500","100","20230501","2004","20230105","1701"
"1941","中電工","東証PR","建設","130578","58138117","4.63","104","16.19","0.62","138.7","3638.7","224600","100","20230509","2282","20230113","2051"
"1942","関電工","東証PR","建設","220069","205288338","3.26","35","9.4","0.73","114.02","1460.23","107200","100","20230501","1095","20230110","828"
"1944","きんでん","東証PR","建設","380742","205141080","2.16","40","13.33","0.71","139.24","2598.73","185600","100","20230511","1870","20230117","1376"
"1945","東京エネシス","東証PR","建設","35510","37261752","4.2","40","13.06","0.49","72.99","1934.43","95300","100","20230126","956","20230316","865"
"1946","トーエネック","東証PR","建設","70554","19329990","3.56","130","8.53","0.58","427.94","6267.16","365000","100","20230510","3765","20230203","3290"
"1948","弘電社","東証ST","建設","7876","1794000","-","-","10.66","0.42","411.98","10512.81","439000","100","20230315","4825","20230110","4030"
"1949","住友電設","東証PR","建設","102453","35635879","2.99","86","11.06","1.13","259.86","2539.45","287500","100","20230509","2912","20230202","2222"
"1950","日本電設工業","東証PR","建設","121351","61537219","2.13","42","12.87","0.68","153.24","2883.17","197200","100","20230502","2050","20230210","1463"
"1951","エクシオグループ","東証PR","建設","281449","109812419","3.98","102","12.4","0.92","206.7","2775.85","256300","100","20230510","2574","20230106","2200"
"1952","新日本空調","東証PR","建設","50604","24282225","3.6","75","10.58","0.88","197.04","2379.36","208400","100","20230511","2086","20230330","1819"
"1954","日本工営","東証PR","サービス","57187","15068948","3.29","125","8.53","0.77","444.81","4897.76","379500","100","20230509","3880","20230320","3160"
"1959","九電工","東証PR","建設","252988","70864961","3.08","110","9.54","0.97","374.05","3681.85","357000","100","20230309","3625","20230113","3090"
"1960","サンテック","東証ST","建設","10557","17000000","4.83","30","12.53","0.33","49.58","1865.34","62100","100","20230125","678","20230207","591"
"1961","三機工業","東証PR","建設","88056","58161156","4.95","75","17.74","0.95","85.36","1601.57","151400","100","20230309","1576","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","428545","259409926","2.18","36","13.91","1.01","118.75","1635.59","165200","100","20230306","1810","20230317","1533"
"1964","中外炉工業","東証PR","建設","14313","7800000","3.81","70","11.34","0.62","161.81","2942.31","183500","100","20230309","1968","20230106","1586"
"1965","テクノ菱和","東証ST","建設","20646","22888604","3.77","34","9.92","0.46","90.94","1950.95","90200","100","20230501","910","20230330","859"
"1966","高田工業所","東証ST","建設","9589","7220950","0.75","10","6.27","0.58","211.74","2293.43","132800","100","20230404","1514","20230323","1219"
"1967","ヤマト","東証ST","建設","26605","26927652","2.73","27","10.57","0.73","93.47","1362.14","98800","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","85029","20341980","2.63","110","8.93","0.92","468.03","4522.11","418000","100","20230509","4340","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","165554","70239402","2.55","60","13.45","1.14","175.23","2075.78","235700","100","20230509","2422","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1254","2378740","1.9","10","15.68","0.47","33.6","1121.59","52700","100","20230310","538","20230118","509"
"1972","三晃金属工業","東証ST","建設","15622","3960000","4.69","185","6.39","0.66","617.27","5962.73","394500","100","20230302","4245","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","277439","149321421","2.64","49","19.77","1.96","93.99","948.23","185800","100","20230510","1884","20230316","1551"
"1975","朝日工業社","東証PR","建設","34014","13600000","3.2","80","13.11","0.92","190.79","2704.7","250100","100","20230510","2569","20230106","1900"
"1976","明星工業","東証PR","建設","51707","56386718","3.93","36","9.78","0.77","93.78","1185.84","91700","100","20230425","975","20230324","752"
"1979","大氣社","東証PR","建設","125597","33582009","3.24","121","14.74","1.01","253.7","3710.19","374000","100","20230510","3820","20230105","3255"
"1980","ダイダン","東証PR","建設","57478","22981901","4","100","8.92","0.68","280.32","3696.89","250100","100","20230510","2563","20230106","2104"
"1981","協和日成","東証ST","建設","16685","11800000","2.12","30","17.69","0.92","79.91","1537.69","141400","100","20230310","1559","20230316","1351"
"1982","日比谷総合設備","東証PR","建設","56639","25006321","3.71","84","11.44","0.85","198.02","2656.52","226500","100","20230502","2332","20230116","1876"
"1992","神田通信機","東証ST","建設","4171","2623227","3.84","61","21.03","0.72","75.6","2218.23","159000","100","20230104","1648","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","4490","9553011","4.26","20","93.07","0.38","5.05","1252.55","47000","100","20230104","479","20230316","461"
"1997","暁飯島工業","東証ST","建設","2985","2200000","3.32","45","7.09","0.45","191.27","3023.09","135700","100","20230106","1418","20230112","1301"
"2001","ニップン","東証PR","食料品","139913","78824009","2.14","38","16.58","0.75","107.05","2373.72","177500","100","20230510","1824","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","521974","304357891","2.39","41","19.62","1.2","87.43","1425.24","171500","100","20230511","1798","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","43123","9384728","3.83","176","10.46","0.92","439.28","4996.7","459500","100","20230508","4720","20230113","4215"
"2004","昭和産業","東証PR","食料品","90197","33985420","2.45","65","12.68","0.82","209.38","3255.03","265400","100","20230509","2705","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","16455","26036374","2.22","14","14.01","0.44","45.12","1440.19","63200","100","20230509","636","20230116","568"
"2053","中部飼料","東証PR","食料品","33014","30371908","3.13","34","21.41","0.52","50.77","2070.58","108700","100","20230502","1123","20230331","1010"
"2055","日和産業","東証ST","食料品","5187","20830825","2.41","6","30.07","0.26","8.28","953.02","24900","100","20230424","261","20230330","235"
"2060","フィード・ワン","東証PR","食料品","28819","38477128","3.34","25","28.59","0.65","26.2","1150.91","74900","100","20230510","775","20230323","659"
"2107","東洋精糖","東証ST","食料品","5080","5456000","3.76","35","11.28","0.51","82.53","1813.6","93100","100","20230511","959","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","26115","15325642","2.93","50","20.89","0.34","81.56","5054.76","170400","100","20230309","1741","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","75365","32639780","3.46","80","12.85","0.75","179.73","3094.8","230900","100","20230509","2350","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","7105","35000000","2.46","5","11.07","0.51","18.34","398.52","20300","100","20230302","211","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","14934","29748200","3.39","17","9.3","0.63","54","798.84","50200","100","20230131","562","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","61484","35053483","3.99","70","43.07","0.8","40.72","2186.94","175400","100","20230104","1876","20230206","1635"
"2120","LIFULL","東証PR","サービス","29399","134239870","-","-","11.38","0.94","19.25","233.7","21900","100","20230202","232","20230220","188"
"2121","MIXI","東証PR","サービス","225696","78230850","3.81","110","42.01","1.18","68.68","2437.7","288500","100","20230508","2913","20230116","2396"
"2122","インタースペース","東証ST","サービス","7545","6967200","2.31","25","8.83","1.22","122.67","890.37","108300","100","20230317","1598","20230106","940"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","105170","41389300","3.35","85","18.94","6.58","134.14","385.93","254100","100","20230309","2750","20230106","2202"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","341315","336934800","2.27","23","30.48","6.16","33.24","164.48","101300","100","20230124","1787","20230407","887"
"2130","メンバーズ","東証PR","サービス","19658","13363700","2.11","31","18.32","3.02","80.31","487.21","147100","100","20230112","2022","20230410","1196"
"2134","燦キャピタルマネージメント","東証ST","サービス","1382","138232538","0","0","-","1.82","-5.7","5.48","1000","100","20230201","17","20230501","8"
"2136","ヒップ","東証ST","サービス","3713","3975300","5.35","50","9.24","1.02","101.13","914.42","93400","100","20230511","970","20230104","748"
"2138","クルーズ","東証ST","情報通信","12958","12957600","-","-","-","1.16","-","863.48","100000","100","20230126","1176","20230410","830"
"2139","中広","東証ST","サービス","2789","7044000","2.53","10","16.83","1.48","23.53","268.37","39600","100","20230329","420","20230130","369"
"2146","UTグループ","東証PR","サービス","107325","40363067","0","0","33.54","5.16","79.28","515.08","265900","100","20230202","2683","20230213","2213"
"2148","アイティメディア","東証PR","サービス","26708","20865900","2.34","30","12.54","2.69","102.05","476.37","128000","100","20230104","1633","20230316","1265"
"2150","ケアネット","東証GR","サービス","42794","46872000","0.66","6","20.34","4.07","44.88","224.11","91300","100","20230215","1276","20230502","878"
"2152","幼児活動研究会","東証ST","サービス","14235","11784000","1.82","22","12.43","1.49","97.2","810.21","120800","100","20230126","1483","20230314","1131"
