"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3164","4943780","2.66","17","6.31","0.56","101.38","1151.69","64000","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","17952","45795000","3.06","12","13.69","1.3","28.63","302.57","39200","100","20230621","404","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","1433","3420000","2.39","10","20.43","1.09","20.51","382.87","41900","100","20230526","493","20230330","391"
"1736","オーテック","東証ST","建設","14438","5700000","3.55","90","8.09","0.72","313","3530.29","253300","100","20230721","2942","20230208","2052"
"1739","メルディアDC","東証GR","建設","5047","6454400","2.17","17","3.35","0.6","233.31","1300.13","78200","100","20230309","946","20230106","735"
"1743","コーアツ工業","東証ST","建設","2795","2280000","2.04","25","11.52","0.34","106.4","3656.01","122600","100","20230403","1538","20230106","1003"
"1757","創建エース","東証ST","建設","9170","262001756","-","-","-","8.5","-","4.12","3500","100","20230525","59","20230426","30"
"1758","太洋基礎工業","東証ST","建設","5225","2458800","1.65","35","7.32","0.49","290.37","4300.82","212500","100","20230501","3110","20230206","1720"
"1762","高松コンストラクショングループ","東証PR","建設","93209","34818578","2.88","77","11.65","0.73","229.76","3668.25","267700","100","20230801","2744","20230106","1895"
"1764","工藤建設","東証ST","建設","3156","1331220","4.22","100","27.11","0.64","87.47","3690.1","237100","100","20230628","2720","20230706","2333"
"1766","東建コーポレーション","東証PR","建設","99154","13472000","3.4","250","14.88","0.86","494.57","8575.6","736000","100","20230425","8250","20230620","7140"
"1768","ソネック","東証ST","建設","7230","7500000","3.11","30","14.09","0.81","68.44","1183.98","96400","100","20230306","1020","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","12016","11700000","3.89","40","7.83","0.57","131.2","1797.89","102700","100","20230801","1040","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","38000","1000","20230720","66","20230119","16"
"1775","富士古河E＆C","東証ST","建設","37099","9026561","3.89","160","8.04","1.03","511.51","3992.17","411000","100","20230801","4310","20230104","3380"
"1776","三井住建道路","東証ST","建設","8934","9277500","4.15","40","12.94","0.66","74.42","1462.05","96300","100","20230724","998","20230104","813"
"1780","ヤマウラ","東証PR","建設","24712","21103514","0.43","5","11.42","1.29","102.5","911.09","117100","100","20230519","1286","20230105","993"
"1783","アジアゲートホールディングス","東証ST","建設","8842","170042851","0","0","6.19","1.4","8.4","37.05","5200","100","20230215","75","20230522","50"
"1786","オリエンタル白石","東証PR","建設","42753","138809400","4.38","13.5","9.94","0.86","30.99","358.22","30800","100","20230517","346","20230104","279"
"1787","ナカボーテック","東証ST","建設","13429","2602500","3.49","180","20.17","1.59","255.83","3252.3","516000","100","20230713","5840","20230120","4330"
"1788","三東工業社","東証ST","建設","2271","686000","2.72","90","12.68","0.65","261.06","5122.88","331000","100","20230627","4460","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","4291","6375284","0.74","5","22.56","1.56","29.83","430.17","67300","100","20230522","687","20230106","558"
"1793","大本組","東証ST","建設","36953","5132380","2.5","180","85.77","0.52","83.95","13772.02","720000","100","20230607","7690","20230203","6230"
"1795","マサル","東証ST","建設","3208","901151","3.09","110","11.17","0.69","318.58","5185.89","356000","100","20230705","3760","20230118","3110"
"1798","守谷商会","東証ST","建設","5266","2260000","3","70","8.51","0.4","273.93","5878.85","233000","100","20230724","2394","20230104","2173"
"1799","第一建設工業","東証ST","建設","31267","20858491","3.34","50","11.29","0.44","132.8","3404.22","149900","100","20230705","1588","20230120","1333"
"1801","大成建設","東証PR","建設","1016157","188771572","2.42","130","22.53","1.22","238.9","4402.01","538300","100","20230726","5467","20230320","3965"
"1802","大林組","東証PR","建設","944095","721509646","3.21","42","17.06","0.94","76.71","1390.77","130850","100","20230802","1344","20230116","935"
"1803","清水建設","東証PR","建設","721887","743676313","2.78","27","14.34","0.82","67.68","1187.43","97070","100","20230802","994","20230116","661"
"1805","飛島建設","東証PR","建設","26455","19310436","4.38","60","9.71","0.57","141.13","2389.71","137000","100","20230802","1395","20230105","997"
"1807","佐藤渡辺","東証ST","建設","8120","3195700","4.33","110","5.74","0.4","442.85","6323.17","254100","100","20230316","2761","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","543235","300794397","4.43","80","8.87","1.08","203.66","1666.3","180600","100","20230802","1866","20230116","1427"
"1810","松井建設","東証PR","建設","22048","30580000","3.61","26","11.8","0.48","61.09","1499.06","72100","100","20230725","774","20230110","544"
"1811","錢高組","東証ST","建設","22795","7353140","-","-","12.83","0.28","241.55","11061.61","310000","100","20230510","3700","20230116","2610"
"1812","鹿島建設","東証PR","建設","1172295","528656011","3.16","70","10.27","1.02","216.01","2165.12","221750","100","20230802","2306","20230116","1451"
"1813","不動テトラ","東証PR","建設","30539","16489522","3.24","60","12.26","0.9","151.12","2064.46","185200","100","20230731","1903","20230106","1454"
"1814","大末建設","東証PR","建設","15369","10614225","4.83","70","10.39","0.7","139.36","2065.21","144800","100","20230804","1449","20230206","1125"
"1815","鉄建建設","東証PR","建設","31087","15668956","4.03","80","8.56","0.47","231.7","4188.51","198400","100","20230623","2108","20230106","1740"
"1820","西松建設","東証PR","建設","196016","55591502","4.91","173","14.35","0.94","245.74","3770.77","352600","100","20230126","4070","20230511","3265"
"1821","三井住友建設","東証PR","建設","59864","162673321","3.8","14","14.4","0.91","25.56","406.53","36800","100","20230309","443","20230601","347"
"1822","大豊建設","東証PR","建設","70976","18083163","3.95","155","17.74","0.96","221.22","4083.36","392500","100","20230309","4100","20230118","3370"
"1826","佐田建設","東証ST","建設","7233","15521233","3.43","16","9.03","0.46","51.61","1017.41","46600","100","20230207","539","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","13351","34498097","3.36","13","6.65","0.36","58.2","1063.68","38700","100","20230509","429","20230104","311"
"1828","田辺工業","東証ST","建設","13517","10728000","3.57","45","7.1","0.64","177.55","1959.43","126000","100","20230724","1300","20230105","905"
"1833","奥村組","東証PR","建設","163554","38665226","5.32","225","13.08","0.91","323.33","4673.68","423000","100","20230802","4285","20230113","2932"
"1835","東鉄工業","東証PR","建設","97831","36100000","3.47","94","13.33","0.91","203.34","2974.11","271000","100","20230309","2855","20230601","2519"
"1840","土屋ホールディングス","東証ST","建設","6212","25775118","2.49","6","13.39","0.53","18","456.2","24100","100","20230725","270","20230201","180"
"1841","サンユー建設","東証ST","建設","3600","4000000","2.78","25","12.01","0.29","74.96","3096.93","90000","100","20230519","1110","20230111","836"
"1844","大盛工業","東証ST","建設","3123","16522849","4.23","8","8.9","0.62","21.23","304","18900","100","20230724","222","20230104","173"
"1847","イチケン","東証PR","建設","15020","7284400","4.85","100","7.48","0.54","275.5","3789.39","206200","100","20230804","2065","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8222","18602244","2.04","9","15.69","0.79","28.17","559.42","44200","100","20230303","462","20230104","430"
"1850","南海辰村建設","東証ST","建設","9400","28835730","0.92","3","6.06","0.65","53.77","499.66","32600","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","56389","16157258","5.66","197.5","12.4","1.28","281.53","2728.46","349000","100","20230310","3530","20230105","2956"
"1853","森組","東証ST","建設","9971","32800000","4.61","14","14.64","0.71","20.76","429.32","30400","100","20230413","315","20230214","279"
"1860","戸田建設","東証PR","建設","250833","322656796","3.6","28","12.36","0.76","62.92","1023.64","77740","100","20230515","843","20230406","668"
"1861","熊谷組","東証PR","建設","140042","43900360","4.08","130","13.38","0.82","238.42","3894.11","319000","100","20230802","3265","20230106","2536"
"1866","北野建設","東証ST","建設","20647","6836853","3.31","100","8.98","0.47","336.42","6445.68","302000","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","9595","6873528","3.94","55","7.54","0.36","185.1","3866.85","139600","100","20230310","1443","20230531","1262"
"1870","矢作建設工業","東証PR","建設","58480","44607457","4.58","60","8.95","0.93","146.48","1405.1","131100","100","20230731","1352","20230105","739"
"1871","ピーエス三菱","東証PR","建設","37894","47486029","4.26","34","9.62","0.77","82.92","1031.02","79800","100","20230802","814","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","14360","40000000","3.34","12","11.87","0.7","30.25","512.1","35900","100","20230302","410","20230803","357"
"1878","大東建託","東証PR","不動産","1046879","68918979","3.52","535","14.21","2.53","1068.63","6006.15","1519000","100","20230731","15425","20230210","12150"
"1879","新日本建設","東証PR","建設","76210","61360720","2.74","34","5.95","0.71","208.58","1751.22","124200","100","20230629","1304","20230104","734"
"1882","東亜道路工業","東証PR","建設","48964","10440046","1.92","90","11.14","0.87","420.87","5402.32","469000","100","20230725","4880","20230105","2805"
"1884","日本道路","東証PR","建設","81389","8789268","3.24","300","12.52","0.86","739.57","10810.28","926000","100","20230725","9780","20230110","5720"
"1885","東亜建設工業","東証PR","建設","72770","22494629","3.09","100","10.67","0.79","303.22","4071.84","323500","100","20230516","3380","20230112","2296"
"1887","日本国土開発","東証PR","建設","56140","93255000","4.32","26","10.9","0.64","55.23","935.11","60200","100","20230523","646","20230118","531"
"1888","若築建設","東証PR","建設","39089","12964993","2.65","80","12.4","0.93","243.11","3240.62","301500","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","103242","94371183","5.76","63","17.14","1.43","63.82","763.87","109400","100","20230629","1120","20230110","837"
"1893","五洋建設","東証PR","建設","232529","286013910","2.95","24","10.54","1.48","77.14","549.1","81300","100","20230803","817","20230106","604"
"1897","金下建設","東証ST","建設","10621","3806660","1.79","50","75.18","0.35","37.11","7910.59","279000","100","20230203","2975","20230420","2705"
"1898","世紀東急工業","東証PR","建設","54977","37424507","6.13","90","16.47","1.35","89.17","1088.13","146900","100","20230804","1473","20230209","767"
"1899","福田組","東証PR","建設","42604","8988111","2.32","110","11.85","0.52","400.09","9153.84","474000","100","20230629","5030","20230314","4300"
"1904","大成温調","東証ST","建設","15210","6882487","3.8","84","10.79","0.51","204.86","4309.72","221000","100","20230725","2240","20230330","1895"
"1905","テノックス","東証ST","建設","8082","7347680","3.45","38","12.83","0.59","85.76","1850.63","110000","100","20230724","1130","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","12389","7181812","2.03","35","5.81","0.62","297.05","2762.75","172500","100","20230428","1915","20230120","1409"
"1911","住友林業","東証PR","建設","685309","205922117","3.76","125","8.64","1.05","385.34","3167.31","332800","100","20230623","3566","20230105","2274"
"1914","日本基礎技術","東証ST","建設","14292","29346400","2.67","13","17.72","0.47","27.48","1030.69","48700","100","20230222","558","20230104","474"
"1921","巴コーポレーション","東証ST","建設","21441","40763046","2.28","12","9.06","0.5","58.04","1057.9","52600","100","20230802","540","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2489483","659290951","3.58","135","9.95","1.09","379.44","3466.86","377600","100","20230802","3903","20230116","2933"
"1926","ライト工業","東証PR","建設","109515","53948450","3.15","64","10.49","1.18","193.52","1721.36","203000","100","20230731","2067","20230106","1802"
"1928","積水ハウス","東証PR","建設","1885844","662862666","4.15","118","9.76","1.15","291.48","2478.74","284500","100","20230523","2961","20230106","2310"
"1929","日特建設","東証PR","建設","46615","41731951","4.21","47","13.91","1.46","80.33","763.67","111700","100","20230802","1158","20230116","901"
"1930","北陸電気工事","東証PR","建設","27087","29963991","3.98","36","10.54","0.63","85.74","1425.4","90400","100","20230727","1010","20230104","653"
"1934","ユアテック","東証PR","建設","61463","72224462","3.29","28","9.67","0.46","88","1864.07","85100","100","20230704","893","20230106","709"
"1938","日本リーテック","東証PR","建設","35609","25617717","2.16","30","15.08","0.61","92.18","2275.78","139000","100","20230524","1510","20230210","833"
"1939","四電工","東証PR","建設","37469","16255470","4.34","100","9.31","0.64","247.7","3599.16","230500","100","20230802","2375","20230105","1701"
"1941","中電工","東証PR","建設","135287","58138117","4.47","104","16.78","0.64","138.7","3618.71","232700","100","20230726","2396","20230113","2051"
"1942","関電工","東証PR","建設","248399","205288338","2.89","35","10.61","0.81","114.02","1487.64","121000","100","20230731","1259","20230110","828"
"1944","きんでん","東証PR","建設","403307","205141080","2.03","40","14.08","0.75","139.6","2627.32","196600","100","20230725","2004","20230117","1376"
"1945","東京エネシス","東証PR","建設","35436","37261752","4.21","40","13.03","0.49","72.99","1932.15","95100","100","20230616","1010","20230316","865"
"1946","トーエネック","東証PR","建設","71424","19329990","3.52","130","8.63","0.58","427.94","6386.95","369500","100","20230802","3820","20230203","3290"
"1948","弘電社","東証ST","建設","8504","1794000","-","-","11.51","0.47","411.98","10191.6","474000","100","20230728","4850","20230110","4030"
"1949","住友電設","東証PR","建設","105696","35635879","3.17","94","11.05","1.1","268.3","2693.63","296600","100","20230703","3220","20230202","2222"
"1950","日本電設工業","東証PR","建設","122459","61537219","2.11","42","12.99","0.69","153.24","2876.5","199000","100","20230725","2202","20230210","1463"
"1951","エクシオグループ","東証PR","建設","318950","109812419","4.13","120","13.18","1.03","220.45","2832.22","290450","100","20230801","2968","20230106","2200"
"1952","新日本空調","東証PR","建設","57476","24282225","3.38","80","9.7","0.95","243.99","2487.19","236700","100","20230801","2410","20230330","1819"
"1959","九電工","東証PR","建設","292389","70864961","2.67","110","11.03","1.11","374.06","3706.11","412600","100","20230727","4212","20230113","3090"
"1960","サンテック","東証ST","建設","11169","17000000","4.57","30","13.25","0.35","49.58","1865.34","65700","100","20230707","700","20230207","591"
"1961","三機工業","東証PR","建設","89336","58161156","4.56","70","15.78","0.92","97.36","1666.36","153600","100","20230309","1576","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","516096","259409926","2.01","40","14.96","1.2","133.01","1651.54","198950","100","20230802","2028","20230317","1533"
"1964","中外炉工業","東証PR","建設","15834","7800000","3.94","80","7.1","0.63","285.85","3204.58","203000","100","20230728","2140","20230106","1586"
"1965","テクノ菱和","東証ST","建設","24880","22888604","3.31","36","9.74","0.55","111.61","1992.31","108700","100","20230728","1103","20230330","859"
"1966","高田工業所","東証ST","建設","6780","7220950","1.06","10","5.94","0.37","158.02","2557.82","93900","100","20230404","1514","20230804","936"
"1967","ヤマト","東証ST","建設","24019","26927652","3.03","27","9.54","0.66","93.47","1354.24","89200","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","88589","20341980","2.76","120","9.86","0.94","441.5","4637.04","435500","100","20230622","4615","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","179391","70239402","3.01","77","13.32","1.19","191.74","2151.02","255400","100","20230802","2612","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1244","2378740","-","-","25.61","0.5","20.42","1042.09","52300","100","20230627","578","20230118","509"
"1972","三晃金属工業","東証ST","建設","16394","3960000","4.47","185","6.71","0.72","617.26","5759.03","414000","100","20230731","4635","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","282964","149321421","2.59","49","20.16","2.05","93.99","924.01","189500","100","20230619","2038","20230316","1551"
"1975","朝日工業社","東証PR","建設","30763","13600000","3.54","80","11.63","0.82","194.56","2753.4","226200","100","20230510","2569","20230106","1900"
"1976","明星工業","東証PR","建設","51650","56386718","3.93","36","9.77","0.77","93.78","1182.38","91600","100","20230725","1009","20230324","752"
"1979","大氣社","東証PR","建設","138862","33582009","3.07","127","14.76","1.09","280.11","3788.75","413500","100","20230731","4270","20230105","3255"
"1980","ダイダン","東証PR","建設","67038","22981901","3.77","110","9.61","0.76","303.6","3841.33","291700","100","20230724","3020","20230106","2104"
"1981","協和日成","東証ST","建設","16166","11800000","2.19","30","16.78","0.87","81.66","1582.99","137000","100","20230310","1559","20230703","1311"
"1982","日比谷総合設備","東証PR","建設","51551","23756321","3.96","86","13.1","0.78","165.6","2771.49","217000","100","20230523","2388","20230116","1876"
"1992","神田通信機","東証ST","建設","4688","2623227","3.41","61","23.64","0.81","75.6","2218.23","178700","100","20230613","1868","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","4538","9553011","4.21","20","93.87","0.38","5.06","1252.12","47500","100","20230530","546","20230316","461"
"1997","暁飯島工業","東証ST","建設","3139","2200000","3.15","45","7.53","0.47","189.59","3030.62","142700","100","20230724","1467","20230612","1298"
"2001","ニップン","東証PR","食料品","147086","78824009","2.14","40","13.47","0.77","138.53","2421.48","186600","100","20230621","1885","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","532322","304357891","2.34","41","20","1.16","87.43","1508.02","174900","100","20230619","1873","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","44718","9384728","3.69","176","10.85","0.95","439.29","5002.63","476500","100","20230731","4935","20230113","4215"
"2004","昭和産業","東証PR","食料品","91557","33985420","2.23","60","16.38","0.8","164.44","3378.49","269400","100","20230802","2765","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","16247","26036374","2.24","14","13.83","0.44","45.12","1424.12","62400","100","20230515","639","20230116","568"
"2053","中部飼料","東証PR","食料品","32680","30371908","3.16","34","21.19","0.51","50.77","2093.58","107600","100","20230523","1125","20230331","1010"
"2055","日和産業","東証ST","食料品","5270","20830825","2.37","6","22.92","0.26","11.04","962.64","25300","100","20230424","261","20230330","235"
"2060","フィード・ワン","東証PR","食料品","28819","38477128","3.34","25","12.43","0.64","60.24","1172.57","74900","100","20230510","775","20230323","659"
"2107","東洋精糖","東証ST","食料品","10083","5456000","5.41","100","9.78","1.01","188.9","1834.32","184800","100","20230801","1894","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","29624","15325642","2.59","50","17.21","0.38","112.33","5102.17","193300","100","20230801","1952","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","92632","32639780","4.23","120","12.21","0.83","232.4","3405.03","283800","100","20230802","2958","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","7665","35000000","2.28","5","6.72","0.54","32.6","403.93","21900","100","20230801","223","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","27279","29748200","3.27","30","13.31","1.11","68.9","829.44","91700","100","20230802","978","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","71895","35053483","4.49","92","13.44","0.98","152.62","2083.71","205100","100","20230515","2151","20230206","1635"
"2120","LIFULL","東証PR","サービス","38527","134239870","-","-","14.8","1.18","19.39","243.43","28700","100","20230619","319","20230220","188"
"2121","MIXI","東証PR","サービス","211145","78230850","4.08","110","26.26","1.09","102.78","2480.51","269900","100","20230516","2966","20230116","2396"
"2122","インタースペース","東証ST","サービス","7037","6967200","2.48","25","8.23","1.13","122.67","890.37","101000","100","20230317","1598","20230106","940"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","110716","41389300","3.18","85","19.82","8.45","134.98","316.68","267500","100","20230801","2838","20230601","2195"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","236697","336934800","3.27","23","20.99","5.12","33.47","137.19","70250","100","20230124","1787","20230804","687.3"
"2130","メンバーズ","東証PR","サービス","17327","13421500","2.4","31","16.1","3","80.17","430.54","129100","100","20230112","2022","20230410","1196"
"2134","燦キャピタルマネージメント","東証ST","サービス","2967","141288093","0","0","262.5","4.47","0.08","4.7","2100","100","20230619","41","20230501","8"
"2136","ヒップ","東証ST","サービス","4532","3975300","4.39","50","11.27","1.25","101.13","914.42","114000","100","20230705","1230","20230104","748"
"2138","クルーズ","東証ST","情報通信","11066","12957600","0","0","-","0.97","-","879.88","85400","100","20230515","1390","20230530","782"
"2139","中広","東証ST","サービス","2839","7044000","2.48","10","17.13","1.54","23.53","262.06","40300","100","20230703","421","20230130","369"
"2146","UTグループ","東証PR","サービス","109384","40363067","-","-","12.15","4.81","222.98","563.7","271000","100","20230621","3205","20230213","2213"
"2148","アイティメディア","東証PR","サービス","24020","20868900","2.61","30","14.06","2.42","81.84","476.54","115100","100","20230104","1633","20230804","1111"
"2150","ケアネット","東証GR","サービス","42700","46872000","0.66","6","20.3","3.99","44.88","228.07","91100","100","20230215","1276","20230601","805"
"2152","幼児活動研究会","東証ST","サービス","14082","11784000","1.84","22","12.29","1.48","97.2","805.73","119500","100","20230613","1486","20230314","1131"
"2153","E・Jホールディングス","東証PR","サービス","25308","16078920","3.49","55","7.69","0.82","204.74","1913.57","157400","100","20230731","1663","20230117","1276"
