"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1723","日本電技","東証ST","建設","47464","8197500","2.76","160","14","1.43","413.44","4055.33","579000","100","20240222","5800","20230104","3090"
"1724","シンクレイヤ","東証ST","建設","3466","4943780","3.71","26","7.23","0.57","96.93","1224.31","70100","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","17402","45795000","3.68","14","13.31","1.21","28.54","312.86","38000","100","20230621","404","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","2124","3420000","0.48","3","211.95","1.66","2.93","374.66","62100","100","20231214","1039","20230330","391"
"1736","オーテック","東証ST","建設","21005","5700000","3.28","121","11.77","0.99","312.99","3705.19","368500","100","20240208","3850","20230208","2052"
"1739","メルディアDC","東証GR","建設","7055","6454400","0","0","6.65","0.73","164.3","1489.73","109300","100","20240208","1095","20230816","663"
"1743","コーアツ工業","東証ST","建設","2843","2280000","2","25","9.81","0.32","127.07","3842.44","124700","100","20230403","1538","20230106","1003"
"1757","創建エース","東証ST","建設","9635","267651756","0","0","-","13.9","-","2.59","3600","100","20230525","59","20231005","27"
"1758","太洋基礎工業","東証ST","建設","4893","2458800","1.76","35","6.66","0.45","298.95","4410.78","199000","100","20230501","3110","20230206","1720"
"1762","高松コンストラクショングループ","東証PR","建設","95229","34818578","2.82","77","12.53","0.74","218.27","3707.11","273500","100","20240202","3000","20230106","1895"
"1764","工藤建設","東証ST","建設","3437","1331220","3.87","100","20.01","0.7","129.01","3689.28","258200","100","20230628","2720","20230823","2300"
"1766","東建コーポレーション","東証PR","建設","132026","13472000","2.55","250","19.82","1.14","494.57","8614.11","980000","100","20240222","9820","20230620","7140"
"1768","ソネック","東証ST","建設","7020","7500000","3.21","30","195.41","0.8","4.79","1176.81","93600","100","20230914","1025","20240219","920"
"1770","藤田エンジニアリング","東証ST","建設","15655","11700000","2.99","40","10.21","0.72","131.1","1864.53","133800","100","20240209","1390","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","69000","1000","20231226","85","20230119","16"
"1775","富士古河E＆C","東証ST","建設","55062","9026561","2.79","170","11.2","1.44","544.88","4226.07","610000","100","20240222","6100","20230104","3380"
"1776","三井住建道路","東証ST","建設","11254","9277500","3.3","40","16.35","0.83","74.19","1453.41","121300","100","20240207","1224","20230104","813"
"1780","ヤマウラ","東証PR","建設","32267","21103514","0.33","5","10.72","1.43","142.65","1070.04","152900","100","20240122","1718","20230105","993"
"1783","fantasista","東証ST","建設","7142","170042851","0","0","7.14","1.17","5.88","35.93","4200","100","20230215","75","20240219","40"
"1786","オリエンタル白石","東証PR","建設","53164","138809400","3.79","14.5","11.75","1.05","32.59","364.89","38300","100","20240219","394","20230104","279"
"1787","ナカボーテック","東証ST","建設","13663","2602500","3.43","180","20.52","1.67","255.86","3145.85","525000","100","20230713","5840","20230120","4330"
"1788","三東工業社","東証ST","建設","2435","686000","1.97","70","10.94","0.69","324.62","5126.03","355000","100","20230627","4460","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","3908","6375284","1.31","8","17.2","1.43","35.64","427.89","61300","100","20240219","740","20231218","515"
"1793","大本組","東証ST","建設","38678","15397140","2.59","65","35.91","0.55","69.96","4609.1","251200","100","20240207","2943","20230203","2077"
"1795","マサル","東証ST","建設","3136","901151","3.16","110","10.4","0.68","334.76","5132.55","348000","100","20230809","3890","20230118","3110"
"1798","守谷商会","東証ST","建設","8588","2260000","2.11","80","8.1","0.6","469.37","6356.55","380000","100","20240130","4270","20230104","2173"
"1799","第一建設工業","東証ST","建設","35647","20858491","2.93","50","12.82","0.49","133.29","3501.08","170900","100","20240207","1926","20230120","1333"
"1801","大成建設","東証PR","建設","918940","188771572","2.67","130","19.39","1.06","251.02","4596.49","486800","100","20231114","5645","20230320","3965"
"1802","大林組","東証PR","建設","1030677","721509646","2.94","42","17.36","0.96","82.29","1491.93","142850","100","20240206","1468","20230116","935"
"1803","清水建設","東証PR","建設","671614","743676313","2.21","20","66.06","0.79","13.67","1138","90310","100","20231107","1122","20230116","661"
"1805","飛島建設","東証PR","建設","28406","19310436","4.08","60","10.43","0.6","141.09","2439.09","147100","100","20240131","1530","20230105","997"
"1807","佐藤渡辺","東証ST","建設","11361","3195700","4.22","150","8.07","0.54","440.4","6531.51","355500","100","20240207","3605","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","577525","300794397","4.17","80","9.44","1.07","203.49","1792.02","192000","100","20240117","2018","20230116","1427"
"1810","松井建設","東証ST","建設","26268","30580000","3.03","26","15.66","0.55","54.84","1565.04","85900","100","20240216","896","20230110","544"
"1811","錢高組","東証ST","建設","31471","7353140","1.87","80","6.87","0.35","622.74","12323.43","428000","100","20240207","4650","20230116","2610"
"1812","鹿島建設","東証PR","建設","1492396","528656011","2.48","70","12.72","1.18","221.99","2397.34","282300","100","20240219","2844","20230116","1451"
"1813","不動テトラ","東証PR","建設","36096","16489522","2.74","60","14.49","1.02","151.1","2142.33","218900","100","20240104","2761","20230106","1454"
"1814","大末建設","東証PR","建設","17259","10614225","4.31","70","19.81","0.8","82.1","2040.66","162600","100","20240213","1657","20230206","1125"
"1815","鉄建建設","東証PR","建設","39235","15668956","3.19","80","10.84","0.54","230.95","4638.94","250400","100","20240219","2561","20230106","1740"
"1820","西松建設","東証PR","建設","251607","55591502","3.82","173","15.67","1.12","288.81","4057.55","452600","100","20240220","4609","20230511","3265"
"1821","三井住友建設","東証PR","建設","69462","162673321","3.28","14","16.72","0.94","25.54","453.92","42700","100","20240219","460","20230601","347"
"1822","大豊建設","東証ST","建設","59132","18083163","0.83","27","-","0.85","-90.85","3839.45","327000","100","20230920","4205","20240215","3055"
"1826","佐田建設","東証ST","建設","11036","15521233","3.66","26","49.48","0.72","14.37","991.56","71100","100","20240206","761","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","23148","34498097","1.94","13","11.53","0.6","58.2","1122.12","67100","100","20240220","680","20230104","311"
"1828","田辺工業","東証ST","建設","14129","10728000","3.42","45","10.72","0.64","122.9","2053.49","131700","100","20230928","1641","20230105","905"
"1833","奥村組","東証PR","建設","198739","38665226","4.38","225","15.9","1.06","323.22","4867.87","514000","100","20240205","5320","20230113","2932"
"1835","東鉄工業","東証PR","建設","110286","36100000","3.08","94","15.02","1","203.33","3047.08","305500","100","20240104","3225","20230601","2519"
"1840","土屋ホールディングス","東証ST","建設","5980","25775118","3.02","7","10.55","0.47","22","493.61","23200","100","20230725","270","20230201","180"
"1841","サンユー建設","東証ST","建設","3956","4000000","2.53","25","13.07","0.29","75.65","3382.63","98900","100","20230519","1110","20230111","836"
"1844","大盛工業","東証ST","建設","3574","18422849","3.61","7","10.51","0.68","18.45","285.79","19400","100","20230724","222","20230104","173"
"1847","イチケン","東証ST","建設","17825","7284400","4.5","110","7.11","0.61","344.38","4011.84","244700","100","20240209","2494","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8464","18602244","1.98","9","16.16","0.82","28.15","553.68","45500","100","20230919","484","20230104","430"
"1850","南海辰村建設","東証ST","建設","9199","28835730","0.94","3","7.86","0.62","40.59","516.55","31900","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","68022","16157258","4.69","197.5","14.94","1.56","281.75","2696.72","421000","100","20240131","4440","20230105","2956"
"1853","森組","東証ST","建設","11742","32800000","3.91","14","17.24","0.82","20.76","434.47","35800","100","20240222","360","20230214","279"
"1860","戸田建設","東証PR","建設","311396","322656796","2.9","28","21.96","0.89","43.94","1082.55","96510","100","20240220","984","20230406","668"
"1861","熊谷組","東証PR","建設","163187","43285560","3.45","130","15.7","0.93","240.15","4063.14","377000","100","20240214","3980","20230106","2536"
"1866","北野建設","東証ST","建設","21673","6836853","3.15","100","9.21","0.44","344.16","7180.6","317000","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","12201","6873528","3.1","55","9.6","0.45","184.87","3962.83","177500","100","20240209","1824","20230531","1262"
"1870","矢作建設工業","東証PR","建設","70257","44607457","3.81","60","10.75","1.04","146.46","1507.27","157500","100","20240220","1617","20230105","739"
"1871","ピーエス三菱","東証PR","建設","50003","47486029","3.42","36","11.95","1","88.1","1057.83","105300","100","20240213","1091","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","12520","40000000","-","-","-","0.56","-41.25","558.78","31300","100","20230302","410","20231226","275"
"1878","大東建託","東証PR","不動産","1201258","68918979","3.07","535","16.21","2.93","1075.29","5958.45","1743000","100","20240213","17600","20230210","12150"
"1879","新日本建設","東証PR","建設","78726","61360720","2.65","34","6.15","0.7","208.58","1840.94","128300","100","20230629","1304","20230104","734"
"1882","東亜道路工業","東証PR","建設","67860","10440046","3.23","210","15.46","1.18","420.47","5499.04","650000","100","20240109","7190","20230105","2805"
"1884","日本道路","東証PR","建設","90310","43946340","2.92","60","13.89","0.92","147.92","2233.6","205500","100","20240104","2410","20230110","1144"
"1885","東亜建設工業","東証PR","建設","107974","22494629","3.13","150","10.42","1.06","460.69","4514.93","480000","100","20240222","4800","20230112","2296"
"1887","日本国土開発","東証PR","建設","48679","93255000","4.21","22","-","0.6","-45.6","863.17","52200","100","20230929","686","20240215","506"
"1888","若築建設","東証PR","建設","42525","12964993","3.05","100","11.62","0.96","282.23","3417.24","328000","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","125231","94371183","4.75","63","20.84","1.68","63.68","788.67","132700","100","20231122","1372","20230110","837"
"1893","五洋建設","東証PR","建設","220402","286013910","3.11","24","9.98","1.33","77.19","578.15","77060","100","20230919","952","20230106","604"
"1897","金下建設","東証ST","建設","10761","3806660","1.77","50","50.78","0.34","55.67","8260.21","282700","100","20240202","3270","20230420","2705"
"1898","世紀東急工業","東証PR","建設","72641","37424507","4.64","90","21.77","1.81","89.14","1071.05","194100","100","20240207","2042","20230209","767"
"1899","福田組","東証PR","建設","47907","8988111","2.06","110","11.31","0.55","471.4","9624.3","533000","100","20240104","5930","20230314","4300"
"1904","大成温調","東証ST","建設","35995","6882487","2.41","126","25.35","1.14","206.32","4600.32","523000","100","20240131","5940","20230330","1895"
"1905","テノックス","東証ST","建設","8156","7347680","3.42","38","21.36","0.6","51.97","1854.48","111000","100","20240208","1280","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","18328","7181812","1.37","35","6.25","0.83","408.16","3080.21","255200","100","20240209","3105","20230120","1409"
"1911","住友林業","東証PR","建設","869155","206058468","3.08","130","8.18","1.14","515.53","3686.51","421800","100","20240123","4688","20230105","2274"
"1914","日本基礎技術","東証ST","建設","13294","29346400","2.87","13","16.5","0.42","27.46","1070.97","45300","100","20230222","558","20231225","419"
"1921","巴コーポレーション","東証ST","建設","26333","40763046","2.48","16","9.95","0.55","64.91","1168.46","64600","100","20240220","670","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2896533","659351820","3.19","140","10.98","1.18","399.94","3734.99","439300","100","20240112","4718","20230116","2933"
"1926","ライト工業","東証PR","建設","102826","53948450","3.36","64","9.78","1.06","194.87","1792.39","190600","100","20240117","2240","20230106","1802"
"1928","積水ハウス","東証PR","建設","2235173","662862666","3.5","118","11.46","1.26","294.2","2669.53","337200","100","20240122","3495","20230106","2310"
"1929","日特建設","東証PR","建設","48326","41731951","4.06","47","14.42","1.47","80.3","788.2","115800","100","20240207","1214","20230116","901"
"1930","北陸電気工事","東証PR","建設","37035","29963991","2.91","36","14.42","0.86","85.74","1434.91","123600","100","20240109","1328","20230104","653"
"1934","ユアテック","東証PR","建設","92664","72224462","2.34","30","13.13","0.67","97.72","1911.86","128300","100","20240208","1412","20230106","709"
"1938","日本リーテック","東証PR","建設","32611","25617717","2.51","32","12.68","0.55","100.36","2303.4","127300","100","20230524","1510","20230210","833"
"1939","四電工","東証PR","建設","68354","16255470","3.33","140","15.78","1.13","266.53","3705.31","420500","100","20240222","4205","20230105","1701"
"1941","中電工","東証PR","建設","175286","58138117","3.45","104","21.71","0.82","138.85","3683.08","301500","100","20240222","3025","20230113","2051"
"1942","関電工","東証PR","建設","328461","205288338","2.19","35","14.03","1.03","114.01","1553.75","160000","100","20240202","1639","20230110","828"
"1944","きんでん","東証PR","建設","537982","205141080","2.29","60","18.71","0.97","140.17","2708.92","262250","100","20240201","2900","20230117","1376"
"1945","東京エネシス","東証PR","建設","43000","37261752","3.47","40","15.82","0.58","72.96","1980.8","115400","100","20240205","1250","20230316","865"
"1946","トーエネック","東証PR","建設","103802","19329990","3.35","180","12.24","0.82","438.57","6570.18","537000","100","20240208","5490","20230203","3290"
"1948","弘電社","東証ST","建設","11356","1794000","-","-","15.36","0.61","412.01","10386.28","633000","100","20240129","6600","20230110","4030"
"1949","住友電設","東証PR","建設","109224","35635879","3.07","94","11.43","1.11","268.26","2768.42","306500","100","20230703","3220","20230202","2222"
"1950","日本電設工業","東証PR","建設","128059","61537219","2.02","42","13.58","0.71","153.24","2937.15","208100","100","20230919","2342","20230210","1463"
"1951","エクシオグループ","東証PR","建設","336139","106812419","3.81","120","14.14","1.09","222.56","2893.81","314700","100","20231113","3338","20230106","2200"
"1952","新日本空調","東証PR","建設","69787","24282225","2.78","80","11.68","1.09","245.97","2633.49","287400","100","20240209","2920","20230330","1819"
"1959","九電工","東証PR","建設","404143","70864961","1.93","110","15.23","1.48","374.36","3857.15","570300","100","20240207","5922","20230113","3090"
"1960","サンテック","東証ST","建設","13804","17000000","3.69","30","-","0.43","-1.87","1883.22","81200","100","20240202","925","20230207","591"
"1961","三機工業","東証PR","建設","110886","56661156","3.58","70","14.17","1.12","138.13","1750.94","195700","100","20240215","1968","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","353674","259481819","2.93","40","20.53","0.82","66.4","1664.29","136300","100","20230915","2292","20240213","1324"
"1964","中外炉工業","東証PR","建設","21684","7800000","2.88","80","9.64","0.84","288.29","3301.6","278000","100","20240219","2850","20230106","1586"
"1965","テクノ菱和","東証ST","建設","43832","22888604","2.51","48","10.37","0.9","184.59","2129.23","191500","100","20240222","1968","20230330","859"
"1966","高田工業所","東証ST","建設","13857","7220950","0.52","10","8.1","0.7","237.03","2759.63","191900","100","20240222","1924","20230807","912"
"1967","ヤマト","東証ST","建設","26254","26927652","2.77","27","12.3","0.7","79.27","1399.1","97500","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","88182","20341980","3.11","135","9.82","0.89","441.5","4879.77","433500","100","20230622","4615","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","300976","70239402","2.82","121","15.53","1.85","275.93","2313.43","428500","100","20240220","4480","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1777","2378740","-","-","36.58","0.68","20.42","1101.62","74700","100","20231219","755","20230118","509"
"1972","三晃金属工業","東証ST","建設","19661","3960000","4.03","200","7.39","0.79","671.72","6249.47","496500","100","20240126","5160","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","367032","149321421","1.99","49","26.15","2.59","93.98","948.63","245800","100","20240202","2471","20230316","1551"
"1975","朝日工業社","東証PR","建設","40800","13600000","4","120","11.02","1.05","272.21","2852.75","300000","100","20240205","3255","20230106","1900"
"1976","明星工業","東証PR","建設","69694","56386718","2.91","36","13.16","1","93.89","1237.95","123600","100","20240220","1246","20230324","752"
"1979","大氣社","東証PR","建設","161697","33582009","2.64","127","11.99","1.17","401.43","4131.27","481500","100","20240219","4895","20230105","3255"
"1980","ダイダン","東証PR","建設","85171","45963802","3.1","57.5","11.18","0.92","165.73","2011.69","185300","100","20240209","1936","20230106","1052"
"1981","協和日成","東証ST","建設","14927","11800000","2.37","30","15.49","0.78","81.66","1627.24","126500","100","20230310","1559","20240109","1250"
"1982","日比谷総合設備","東証PR","建設","62194","23756321","3.28","86","15.71","0.92","166.62","2857.42","261800","100","20240205","2700","20230116","1876"
"1992","神田通信機","東証ST","建設","5813","2623227","2.75","61","17.33","0.97","127.88","2294.46","221600","100","20240207","2350","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","5350","9553011","3.57","20","11.58","0.43","48.34","1293.18","56000","100","20240213","577","20230316","461"
"1997","暁飯島工業","東証ST","建設","3377","2200000","3.26","50","7.1","0.49","216.11","3111.13","153500","100","20240201","1629","20230612","1298"
"2001","ニップン","東証PR","食料品","188784","78824009","2.34","56","7.62","0.89","314.26","2696.79","239500","100","20240220","2406","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","650565","304357891","1.96","42","21.19","1.34","100.88","1599.06","213750","100","20231101","2338","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","50021","9384728","3.3","176","12.13","1","439.29","5330.51","533000","100","20240213","5370","20230113","4215"
"2004","昭和産業","東証PR","食料品","117929","33985420","2.31","80","9.67","0.94","358.7","3709.7","347000","100","20240216","3500","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","18408","26036374","2.83","20","14.56","0.48","48.55","1480.22","70700","100","20240205","740","20230116","568"
"2053","中部飼料","東証PR","食料品","38512","30371908","2.68","34","14.41","0.6","87.97","2124.09","126800","100","20240220","1296","20230331","1010"
"2055","日和産業","東証ST","食料品","6353","20830825","1.97","6","7.89","0.31","38.65","993.16","30500","100","20240206","326","20230330","235"
"2060","フィード・ワン","東証PR","食料品","40593","38477128","2.56","27","8.4","0.85","125.57","1244.82","105500","100","20240220","1066","20230323","659"
"2107","東洋精糖","東証ST","食料品","14360","5456000","4.37","115","10.71","1.32","245.75","1989.86","263200","100","20240220","2739","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","32414","15325642","2.6","55","19.86","0.39","106.49","5403.48","211500","100","20240205","2196","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","106242","32639780","3.69","120","14.01","0.95","232.4","3415.05","325500","100","20240202","3445","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","10850","35000000","2.9","9","6.05","0.67","51.21","465.02","31000","100","20240126","335","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","30403","29748200","3.13","32","12.2","1.19","83.79","855.99","102200","100","20230823","1296","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","80728","35053483","3.99","92","15.09","1.07","152.61","2155.75","230300","100","20240208","2365","20230206","1635"
"2120","LIFULL","東証PR","サービス","22284","134239870","-","-","15.73","0.68","10.55","244.81","16600","100","20230619","319","20240215","163"
"2121","MIXI","東証PR","サービス","180051","73730850","4.5","110","18.32","1","133.29","2430.99","244200","100","20230516","2966","20231030","2208"
"2122","インタースペース","東証ST","サービス","6410","6967200","3.26","30","18.05","1.02","50.98","903.39","92000","100","20230317","1598","20230809","885"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","121850","165557200","3.53","26","17.27","6.82","42.62","107.91","73600","100","20240215","781","20230601","549"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","347380","336934800","2.23","23","30.52","7.07","33.78","145.79","103100","100","20230124","1787","20231114","627"
"2130","メンバーズ","東証PR","サービス","12388","13421700","3.36","31","93.14","2.17","9.91","425.45","92300","100","20230112","2022","20231225","878"
"2134","燦キャピタルマネージメント","東証ST","サービス","1982","141556993","0","0","175","4.08","0.08","3.43","1400","100","20230619","41","20230501","8"
"2136","ヒップ","東証ST","サービス","4711","3975300","4.22","50","11.72","1.24","101.13","958.69","118500","100","20240213","1239","20230104","748"
"2138","クルーズ","東証ST","情報通信","11377","12957600","0","0","8.9","0.85","98.63","1027.65","87800","100","20230515","1390","20240209","679"
"2139","中広","東証ST","サービス","2874","7044000","2.45","10","17.34","1.5","23.53","271.91","40800","100","20230927","455","20230130","369"
"2146","UTグループ","東証PR","サービス","130823","39345183","2.8","93.03","21.66","5.05","153.52","658.61","332500","100","20240220","3440","20231031","1818"
"2148","アイティメディア","東証PR","サービス","40588","20878500","5.92","115","23.51","4.04","82.69","481.78","194400","100","20240205","2115","20231213","877"
"2150","ケアネット","東証PR","サービス","30232","46872000","1.86","12","19.16","2.56","33.67","252.23","64500","100","20230215","1276","20240215","560"
"2152","幼児活動研究会","東証ST","サービス","14718","11784000","1.76","22","12.85","1.45","97.2","864.24","124900","100","20230613","1486","20230314","1131"
