"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3298","4943780","2.55","17","6.58","0.58","101.38","1150.21","66700","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","16990","45795000","3.23","12","16.82","1.28","22.06","290.82","37100","100","20230501","378","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","1385","3420000","2.47","10","-","0.98","-8.5","413.33","40500","100","20230202","425","20230330","391"
"1736","オーテック","東証ST","建設","12369","5700000","3.92","85","9.89","0.65","219.42","3346.17","217000","100","20230425","2220","20230208","2052"
"1739","メルディアDC","東証GR","建設","5712","6454400","1.92","17","3.79","0.69","233.31","1289.45","88500","100","20230309","946","20230106","735"
"1743","コーアツ工業","東証ST","建設","2818","2280000","2.02","25","11.62","0.34","106.4","3658.65","123600","100","20230403","1538","20230106","1003"
"1757","中小企業ホールディングス","東証ST","建設","8264","258251756","0","0","33.33","8.04","0.96","3.98","3200","100","20230208","39","20230426","30"
"1758","太洋基礎工業","東証ST","建設","6975","819600","1.18","100","10.19","0.7","834.9","12218.27","851000","100","20230501","9330","20230206","5160"
"1762","高松コンストラクショングループ","東証PR","建設","76531","34818578","2.87","63","11.25","0.61","195.3","3581.45","219800","100","20230501","2228","20230106","1895"
"1764","工藤建設","東証ST","建設","3448","1331220","3.86","100","29.64","0.7","87.38","3685.37","259000","100","20230428","2710","20230104","2371"
"1766","東建コーポレーション","東証PR","建設","105216","13472000","3.2","250","12.7","0.91","615.13","8607.69","781000","100","20230425","8250","20230104","7250"
"1768","ソネック","東証ST","建設","7425","7500000","3.03","30","9.98","0.84","99.24","1173.11","99000","100","20230306","1020","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","10881","11700000","3.44","32","6.8","0.54","136.77","1711.01","93000","100","20230428","961","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","21000","1000","20230419","22","20230119","16"
"1775","富士古河E＆C","東証ST","建設","33353","9026561","4.33","160","7.22","0.9","511.51","4102.31","369500","100","20230331","3885","20230104","3380"
"1776","三井住建道路","東証ST","建設","8099","9277500","4.01","35","10.63","0.62","82.1","1413.78","87300","100","20230208","935","20230104","813"
"1780","ヤマウラ","東証PR","建設","25514","21103514","0.41","5","13.15","1.18","91.93","1021.59","120900","100","20230501","1243","20230105","993"
"1783","アジアゲートホールディングス","東証ST","建設","9862","170042851","0","0","6.88","1.58","8.43","36.73","5800","100","20230215","75","20230330","55"
"1786","オリエンタル白石","東証PR","建設","40547","122498436","3.63","12","11.65","0.95","28.41","349.18","33100","100","20230501","338","20230104","279"
"1787","ナカボーテック","東証ST","建設","12804","2602500","4.67","230","15","1.67","327.95","2951.1","492000","100","20230125","5730","20230120","4330"
"1788","三東工業社","東証ST","建設","2319","686000","1.78","60","12.95","0.66","261.06","5122.88","338000","100","20230428","3410","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","3991","6375284","0.8","5","20.99","1.55","29.83","402.66","62600","100","20230126","658","20230106","558"
"1793","大本組","東証ST","建設","33925","5132380","2.57","170","64.1","0.48","103.12","13679.64","661000","100","20230331","7390","20230203","6230"
"1795","マサル","東証ST","建設","2969","901151","3.34","110","10.32","0.68","319.4","4875.44","329500","100","20230329","3340","20230118","3110"
"1798","守谷商会","東証ST","建設","5187","2260000","3.05","70","6.54","0.4","351.15","5793.07","229500","100","20230404","2335","20230104","2173"
"1799","第一建設工業","東証ST","建設","30036","20858491","3.13","45","12.04","0.43","119.64","3336.52","144000","100","20230317","1450","20230120","1333"
"1801","大成建設","東証PR","建設","876844","188771572","2.8","130","19.43","1.07","239.01","4360.13","464500","100","20230309","4750","20230320","3965"
"1802","大林組","東証PR","建設","816749","721509646","3.71","42","11.43","0.83","99.03","1369.97","113200","100","20230501","1138","20230116","935"
"1803","清水建設","東証PR","建設","643428","788514613","2.57","21","12.32","0.73","66.24","1124.45","81600","100","20230426","836","20230116","661"
"1805","飛島建設","東証PR","建設","21879","19310436","4.41","50","9.03","0.48","125.45","2336.4","113300","100","20230309","1149","20230105","997"
"1807","佐藤渡辺","東証ST","建設","7964","3195700","4.01","100","16.86","0.41","147.83","6144.19","249200","100","20230316","2761","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","494506","300794397","4.87","80","7.93","1.01","207.42","1626.28","164400","100","20230502","1664","20230116","1427"
"1810","松井建設","東証PR","建設","21834","30580000","3.22","23","14.1","0.48","50.64","1494.34","71400","100","20230501","727","20230110","544"
"1811","錢高組","東証ST","建設","25001","7353140","2.35","80","9.37","0.31","363.02","11072.78","340000","100","20230501","3460","20230116","2610"
"1812","鹿島建設","東証PR","建設","948409","528656011","3.46","62","8.4","0.85","213.52","2119.33","179400","100","20230502","1816","20230116","1451"
"1813","不動テトラ","東証PR","建設","29351","16489522","3.37","60","14.26","0.88","124.85","2026.56","178000","100","20230501","1798","20230106","1454"
"1814","大末建設","東証PR","建設","13130","10614225","5.17","64","9.8","0.61","126.18","2012.26","123700","100","20230501","1241","20230206","1125"
"1815","鉄建建設","東証PR","建設","30178","15668956","4.15","80","12.67","0.46","151.99","4142.98","192600","100","20230501","1940","20230106","1740"
"1820","西松建設","東証PR","建設","198184","55591502","6.2","221","14.36","0.94","248.27","3805.75","356500","100","20230126","4070","20230207","3320"
"1821","三井住友建設","東証PR","建設","63443","162673321","3.59","14","-","0.67","-165.6","583.82","39000","100","20230309","443","20230426","379"
"1822","大豊建設","東証PR","建設","70163","18083163","5.93","230","31.04","0.97","124.98","3986.64","388000","100","20230309","4100","20230118","3370"
"1826","佐田建設","東証ST","建設","7699","15521233","5.24","26","5.81","0.5","85.41","986.63","49600","100","20230207","539","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","13937","34498097","2.97","12","7.71","0.38","52.37","1058.06","40400","100","20230501","416","20230104","311"
"1828","田辺工業","東証ST","建設","10310","10728000","3.43","33","6.05","0.49","158.86","1941.65","96100","100","20230310","1018","20230105","905"
"1833","奥村組","東証PR","建設","128949","38665226","6","200","12.27","0.72","271.82","4608.64","333500","100","20230309","3415","20230113","2932"
"1835","東鉄工業","東証PR","建設","97903","36100000","3.32","90","12.79","0.95","212.05","2858.33","271200","100","20230309","2855","20230112","2525"
"1840","土屋ホールディングス","東証ST","建設","5258","25775118","2.94","6","11.33","0.45","18","456.16","20400","100","20230502","206","20230201","180"
"1841","サンユー建設","東証ST","建設","3764","4000000","2.66","25","13.53","0.31","69.55","3075.13","94100","100","20230316","1018","20230111","836"
"1844","大盛工業","東証ST","建設","2921","15372849","3.68","7","8.9","0.62","21.36","304.86","19000","100","20230310","196","20230104","173"
"1847","イチケン","東証PR","建設","14052","7284400","5.18","100","8.24","0.51","234.24","3755.69","192900","100","20230502","1930","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8241","18602244","2.03","9","142.9","0.81","3.1","547.65","44300","100","20230303","462","20230104","430"
"1850","南海辰村建設","東証ST","建設","9919","28835730","0.87","3","6.4","0.69","53.77","501.37","34400","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","50249","16157258","6.14","191","12.17","1.17","255.51","2667.09","311000","100","20230310","3530","20230105","2956"
"1853","森組","東証ST","建設","9807","32800000","4.68","14","19.58","0.71","15.27","420.19","29900","100","20230413","315","20230214","279"
"1860","戸田建設","東証PR","建設","257480","322656796","3.38","27","16.73","0.79","47.69","1014.14","79800","100","20230502","808","20230406","668"
"1861","熊谷組","東証PR","建設","127267","43900360","4.48","130","11.75","0.77","246.69","3782.77","289900","100","20230310","2936","20230106","2536"
"1866","北野建設","東証ST","建設","22049","6836853","3.1","100","12.31","0.49","262.08","6594.16","322500","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","9266","6873528","4.08","55","6.86","0.36","196.57","3740.28","134800","100","20230310","1443","20230116","1272"
"1870","矢作建設工業","東証PR","建設","38095","44607457","4.45","38","8.85","0.63","96.51","1354.07","85400","100","20230309","883","20230105","739"
"1871","ピーエス三菱","東証PR","建設","31911","47486029","4.46","30","9.79","0.67","68.67","1005.89","67200","100","20230309","691","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","15480","40000000","3.1","12","10.12","0.73","38.25","529.85","38700","100","20230302","410","20230110","358"
"1878","大東建託","東証PR","不動産","878717","68918979","4.2","535","11.93","2.15","1068.83","5941.66","1275000","100","20230126","14410","20230210","12150"
"1879","新日本建設","東証PR","建設","65042","61360720","2.08","22","5.58","0.64","189.87","1663.64","106000","100","20230502","1066","20230104","734"
"1882","東亜道路工業","東証PR","建設","45466","10440046","2.07","90","14.71","0.84","295.96","5165.44","435500","100","20230502","4395","20230105","2805"
"1884","日本道路","東証PR","建設","71984","8789268","3.42","280","14.11","0.75","580.26","10875.28","819000","100","20230502","8240","20230110","5720"
"1885","東亜建設工業","東証PR","建設","66517","22494629","3.04","90","14.42","0.75","205.08","3931.27","295700","100","20230502","3005","20230112","2296"
"1887","日本国土開発","東証PR","建設","60329","98255000","4.23","26","8.27","0.68","74.2","897.15","61400","100","20230412","625","20230118","531"
"1888","若築建設","東証PR","建設","55944","12964993","2.32","100","11.23","1.39","384.26","3096.16","431500","100","20230501","4400","20230106","2651"
"1890","東洋建設","東証PR","建設","92201","94371183","2.56","25","18.75","1.33","52.12","736.62","97700","100","20230405","1062","20230110","837"
"1893","五洋建設","東証PR","建設","191343","286013910","3.59","24","382.29","1.3","1.75","514.39","66900","100","20230309","678","20230106","604"
"1897","金下建設","東証ST","建設","10659","3806660","1.79","50","75.45","0.36","37.11","7849.16","280000","100","20230203","2975","20230420","2705"
"1898","世紀東急工業","東証PR","建設","35329","37424507","3.18","30","15.77","0.87","59.86","1088.23","94400","100","20230428","962","20230209","767"
"1899","福田組","東証PR","建設","42963","8988111","2.3","110","11.99","0.52","398.71","9127.46","478000","100","20230501","4850","20230314","4300"
"1904","大成温調","東証ST","建設","14006","6882487","3.83","78","12.23","0.48","166.43","4260.39","203500","100","20230310","2097","20230330","1895"
"1905","テノックス","東証ST","建設","7149","7347680","3.6","35","13.67","0.53","71.16","1834.64","97300","100","20230501","989","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","13466","7181812","1.6","30","6.85","0.71","273.92","2627.82","187500","100","20230428","1915","20230120","1409"
"1911","住友林業","東証PR","建設","586960","201220536","4.29","125","7.57","0.92","385.34","3167.31","291700","100","20230501","2983","20230105","2274"
"1914","日本基礎技術","東証ST","建設","15818","29346400","2.41","13","28.23","0.53","19.09","1020.67","53900","100","20230222","558","20230104","474"
"1921","巴コーポレーション","東証ST","建設","18099","40763046","3.15","14","7.64","0.44","58.11","1016.51","44400","100","20230306","451","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2292041","666290951","3.78","130","7.34","1.04","468.82","3311.63","344000","100","20230502","3485","20230116","2933"
"1926","ライト工業","東証PR","建設","108544","53948450","2.93","59","10.8","1.2","186.22","1671.82","201200","100","20230309","2025","20230106","1802"
"1928","積水ハウス","東証PR","建設","1841929","662683466","4.25","118","9.54","1.13","291.49","2466.04","277950","100","20230502","2828","20230106","2310"
"1929","日特建設","東証PR","建設","42251","41708367","4.44","45","12.8","1.36","79.12","745.81","101300","100","20230502","1020","20230116","901"
"1930","北陸電気工事","東証PR","建設","26099","29963991","4.13","36","10.16","0.6","85.74","1454.73","87100","100","20230502","879","20230104","653"
"1934","ユアテック","東証PR","建設","59513","72224462","3.4","28","9.36","0.44","88","1877.71","82400","100","20230426","860","20230106","709"
"1938","日本リーテック","東証PR","建設","32278","25617717","2.14","27","15.09","0.58","83.49","2162","126000","100","20230501","1285","20230210","833"
"1939","四電工","東証PR","建設","31714","16255470","5.13","100","7.88","0.55","247.7","3547.3","195100","100","20230501","2004","20230105","1701"
"1941","中電工","東証PR","建設","129183","58138117","4.68","104","16.02","0.61","138.7","3638.7","222200","100","20230501","2249","20230113","2051"
"1942","関電工","東証PR","建設","220685","205288338","3.26","35","9.43","0.74","114.02","1460.23","107500","100","20230501","1095","20230110","828"
"1944","きんでん","東証PR","建設","377049","205141080","2.18","40","13.2","0.71","139.24","2598.73","183800","100","20230501","1859","20230117","1376"
"1945","東京エネシス","東証PR","建設","34653","37261752","4.3","40","12.74","0.48","72.99","1934.43","93000","100","20230126","956","20230316","865"
"1946","トーエネック","東証PR","建設","69395","19329990","3.62","130","8.39","0.57","427.94","6267.16","359000","100","20230309","3650","20230203","3290"
"1948","弘電社","東証ST","建設","7741","1794000","5.1","220","10.92","0.42","395","10236.32","431500","100","20230315","4825","20230110","4030"
"1949","住友電設","東証PR","建設","101919","35635879","3.01","86","11.01","1.13","259.86","2539.45","286000","100","20230502","2889","20230202","2222"
"1950","日本電設工業","東証PR","建設","120982","61537219","2.14","42","12.83","0.68","153.24","2883.17","196600","100","20230502","2050","20230210","1463"
"1951","エクシオグループ","東証PR","建設","275519","109812419","4.07","102","12.14","0.9","206.7","2775.85","250900","100","20230501","2532","20230106","2200"
"1952","新日本空調","東証PR","建設","46938","24282225","3.88","75","9.81","0.81","197.04","2379.36","193300","100","20230309","2048","20230330","1819"
"1954","日本工営","東証PR","サービス","56509","15068948","3.33","125","8.43","0.77","444.81","4897.76","375000","100","20230501","3820","20230320","3160"
"1959","九電工","東証PR","建設","252634","70864961","3.09","110","9.53","0.97","374.05","3681.85","356500","100","20230309","3625","20230113","3090"
"1960","サンテック","東証ST","建設","10710","17000000","4.76","30","23.6","0.34","26.7","1859.02","63000","100","20230125","678","20230207","591"
"1961","三機工業","東証PR","建設","87358","58161156","4.99","75","17.6","0.94","85.36","1601.57","150200","100","20230309","1576","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","440737","259409926","2.12","36","14.31","1.04","118.75","1635.59","169900","100","20230306","1810","20230317","1533"
"1964","中外炉工業","東証PR","建設","14071","7800000","3.88","70","11.15","0.61","161.81","2942.31","180400","100","20230309","1968","20230106","1586"
"1965","テクノ菱和","東証ST","建設","20714","22888604","3.76","34","9.95","0.46","90.94","1950.95","90500","100","20230501","910","20230330","859"
"1966","高田工業所","東証ST","建設","9777","7220950","0.74","10","6.39","0.59","211.74","2293.43","135400","100","20230404","1514","20230323","1219"
"1967","ヤマト","東証ST","建設","25797","26927652","2.61","25","12.29","0.72","77.96","1326.05","95800","100","20230502","973","20230116","661"
"1968","太平電業","東証PR","建設","86047","20341980","2.6","110","9.04","0.94","468.03","4522.11","423000","100","20230309","4280","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","164782","70239402","2.56","60","13.39","1.13","175.23","2075.78","234600","100","20230502","2394","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1244","2378740","1.91","10","15.57","0.47","33.6","1121.59","52300","100","20230310","538","20230118","509"
"1972","三晃金属工業","東証ST","建設","15919","3960000","4.6","185","6.51","0.67","617.27","5962.73","402000","100","20230302","4245","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","267136","149321421","2.74","49","19.03","1.89","93.99","948.23","178900","100","20230502","1808","20230316","1551"
"1975","朝日工業社","東証PR","建設","33320","13600000","3.27","80","12.84","0.91","190.79","2704.7","245000","100","20230502","2468","20230106","1900"
"1976","明星工業","東証PR","建設","51537","56386718","3.94","36","9.79","0.79","93.4","1152.84","91400","100","20230425","975","20230324","752"
"1979","大氣社","東証PR","建設","125429","33582009","3.24","121","14.72","1.01","253.7","3710.19","373500","100","20230502","3795","20230105","3255"
"1980","ダイダン","東証PR","建設","57363","22981901","4.01","100","8.9","0.68","280.32","3696.89","249600","100","20230502","2508","20230106","2104"
"1981","協和日成","東証ST","建設","16874","11800000","2.1","30","17.9","0.93","79.91","1537.69","143000","100","20230310","1559","20230316","1351"
"1982","日比谷総合設備","東証PR","建設","57915","25006321","3.63","84","11.7","0.87","198.02","2656.52","231600","100","20230502","2332","20230116","1876"
"1992","神田通信機","東証ST","建設","4192","2623227","1.88","30","16.5","0.75","96.83","2129.88","159800","100","20230104","1648","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","4509","9553011","4.24","20","93.47","0.38","5.05","1252.55","47200","100","20230104","479","20230316","461"
"1997","暁飯島工業","東証ST","建設","2972","2200000","3.33","45","7.06","0.45","191.27","3023.09","135100","100","20230106","1418","20230112","1301"
"2001","ニップン","東証PR","食料品","139361","78824009","2.15","38","16.52","0.74","107.05","2373.72","176800","100","20230502","1784","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","502191","304357891","2.36","39","-","1.18","-33.63","1397.93","165000","100","20230502","1677","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","43357","9384728","3.33","154","12.02","0.95","384.37","4845.68","462000","100","20230309","4630","20230113","4215"
"2004","昭和産業","東証PR","食料品","90639","33985420","2.44","65","12.74","0.82","209.38","3255.03","266700","100","20230502","2704","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","16169","26036374","2.25","14","13.76","0.43","45.12","1440.19","62100","100","20230501","627","20230116","568"
"2053","中部飼料","東証PR","食料品","33591","30371908","3.07","34","40.89","0.54","27.05","2049.64","110600","100","20230502","1123","20230331","1010"
"2055","日和産業","東証ST","食料品","5249","20830825","2.38","6","22.83","0.26","11.04","953.02","25200","100","20230424","261","20230330","235"
"2060","フィード・ワン","東証PR","食料品","29050","38477128","3.31","25","28.82","0.66","26.2","1150.91","75500","100","20230502","762","20230323","659"
"2107","東洋精糖","東証ST","食料品","4981","5456000","3.83","35","11.06","0.5","82.53","1813.6","91300","100","20230329","935","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","26314","15325642","2.91","50","21.05","0.34","81.56","5054.76","171700","100","20230309","1741","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","73668","32639780","3.54","80","12.56","0.73","179.73","3094.8","225700","100","20230501","2308","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","7070","35000000","2.48","5","11.01","0.51","18.34","398.52","20200","100","20230302","211","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","14815","29748200","3.41","17","9.22","0.62","54","798.84","49800","100","20230131","562","20230501","488"
"2117","ウェルネオシュガー","東証PR","食料品","60537","35053483","4.05","70","42.41","0.79","40.72","2186.94","172700","100","20230104","1876","20230206","1635"
"2120","LIFULL","東証PR","サービス","29130","134239870","-","-","11.27","0.93","19.25","233.7","21700","100","20230202","232","20230220","188"
"2121","MIXI","東証PR","サービス","222410","78230850","3.87","110","41.39","1.17","68.68","2437.7","284300","100","20230502","2888","20230116","2396"
"2122","インタースペース","東証ST","サービス","8939","6967200","1.95","25","10.46","1.49","122.67","861.54","128300","100","20230317","1598","20230106","940"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","103929","41389300","3.39","85","18.72","6.51","134.14","385.93","251100","100","20230309","2750","20230106","2202"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","343673","336934800","2.25","23","30.69","6.2","33.24","164.48","102000","100","20230124","1787","20230407","887"
"2130","メンバーズ","東証PR","サービス","16491","13363700","2.43","30","19.25","2.71","64.09","455.09","123400","100","20230112","2022","20230410","1196"
"2134","燦キャピタルマネージメント","東証ST","サービス","1244","138232538","0","0","-","1.64","-5.7","5.48","900","100","20230201","17","20230501","8"
"2136","ヒップ","東証ST","サービス","3502","3975300","4.54","40","8.8","0.99","100.12","888.51","88100","100","20230209","904","20230104","748"
"2138","クルーズ","東証ST","情報通信","12297","12957600","-","-","-","1.1","-","863.48","94900","100","20230126","1176","20230410","830"
"2139","中広","東証ST","サービス","2832","7044000","2.49","10","17.08","1.5","23.53","268.37","40200","100","20230329","420","20230130","369"
"2146","UTグループ","東証PR","サービス","104096","40363067","0","0","32.53","5.01","79.28","515.08","257900","100","20230202","2683","20230213","2213"
"2148","アイティメディア","東証PR","サービス","26959","20865900","2.32","30","12.66","2.71","102.05","476.37","129200","100","20230104","1633","20230316","1265"
"2150","ケアネット","東証GR","サービス","41575","46872000","0.68","6","19.76","3.96","44.88","224.11","88700","100","20230215","1276","20230502","878"
"2152","幼児活動研究会","東証ST","サービス","13999","11784000","1.77","21","13.1","1.51","90.72","787.77","118800","100","20230126","1483","20230314","1131"
