"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3327","4943780","2.53","17","6.64","0.58","101.35","1161.73","67300","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","16715","45795000","3.29","12","12.75","1.23","28.62","297.81","36500","100","20230621","404","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","1505","3420000","2.27","10","21.45","1.15","20.51","382.87","44000","100","20230526","493","20230330","391"
"1736","オーテック","東証ST","建設","16211","5700000","3.97","113","9.09","0.82","312.99","3473.98","284400","100","20230907","3400","20230208","2052"
"1739","メルディアDC","東証GR","建設","5215","6454400","2.1","17","4.92","0.58","164.3","1402.27","80800","100","20230309","946","20230816","663"
"1743","コーアツ工業","東証ST","建設","2679","2280000","2.13","25","11.04","0.32","106.4","3652.05","117500","100","20230403","1538","20230106","1003"
"1757","創建エース","東証ST","建設","7494","267651756","-","-","-","6.38","-","4.39","2800","100","20230525","59","20231005","27"
"1758","太洋基礎工業","東証ST","建設","4898","2458800","1.76","35","6.71","0.45","296.8","4419.01","199200","100","20230501","3110","20230206","1720"
"1762","高松コンストラクショングループ","東証PR","建設","95960","34818578","2.79","77","12","0.76","229.76","3623.5","275600","100","20231013","2839","20230106","1895"
"1764","工藤建設","東証ST","建設","3384","1331220","3.93","100","19.74","0.68","128.76","3762.93","254200","100","20230628","2720","20230823","2300"
"1766","東建コーポレーション","東証PR","建設","106294","13472000","3.17","250","15.95","0.93","494.57","8469.65","789000","100","20230425","8250","20230620","7140"
"1768","ソネック","東証ST","建設","7178","7500000","3.13","30","13.98","0.82","68.44","1169.41","95700","100","20230914","1025","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","12180","11700000","3.84","40","7.93","0.58","131.2","1791.12","104100","100","20230927","1132","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","45000","1000","20230720","66","20230119","16"
"1775","富士古河E＆C","東証ST","建設","38679","9026561","3.73","160","8.38","1.07","511.51","3992.17","428500","100","20230919","4490","20230104","3380"
"1776","三井住建道路","東証ST","建設","9370","9277500","3.96","40","13.58","0.72","74.36","1412.4","101000","100","20230920","1094","20230104","813"
"1780","ヤマウラ","東証PR","建設","25472","21103514","0.41","5","11.78","1.28","102.5","944.88","120700","100","20230907","1291","20230105","993"
"1783","アジアゲートホールディングス","東証ST","建設","7822","170042851","0","0","5.48","1.26","8.39","36.57","4600","100","20230215","75","20230817","46"
"1786","オリエンタル白石","東証PR","建設","45529","138809400","4.12","13.5","11.08","0.94","29.59","350.36","32800","100","20230517","346","20230104","279"
"1787","ナカボーテック","東証ST","建設","12752","2602500","3.67","180","19.15","1.65","255.83","2965","490000","100","20230713","5840","20230120","4330"
"1788","三東工業社","東証ST","建設","2144","686000","2.24","70","9.59","0.63","325.99","4996.92","312500","100","20230627","4460","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","3870","6375284","0.82","5","20.35","1.42","29.83","427.07","60700","100","20230810","722","20230106","558"
"1793","大本組","東証ST","建設","37061","15397140","2.49","60","86.03","0.53","27.98","4583.85","240700","100","20230928","2575","20230203","2077"
"1795","マサル","東証ST","建設","3046","901151","3.25","110","10.62","0.67","318.29","5025.88","338000","100","20230809","3890","20230118","3110"
"1798","守谷商会","東証ST","建設","6351","2260000","2.49","70","5.98","0.47","470.25","5944.06","281000","100","20230922","3015","20230104","2173"
"1799","第一建設工業","東証ST","建設","34542","20858491","3.02","50","12.47","0.49","132.8","3404.22","165600","100","20231002","1729","20230120","1333"
"1801","大成建設","東証PR","建設","948011","188771572","2.59","130","21.01","1.13","239.01","4460.17","502200","100","20230726","5467","20230320","3965"
"1802","大林組","東証PR","建設","935077","721509646","3.24","42","16.89","0.91","76.72","1431.98","129600","100","20230915","1430","20230116","935"
"1803","清水建設","東証PR","建設","773795","743676313","2.59","27","15.37","0.88","67.68","1187.43","104050","100","20230921","1066","20230116","661"
"1805","飛島建設","東証PR","建設","24408","19310436","4.75","60","8.96","0.53","141.13","2378.44","126400","100","20230928","1446","20230105","997"
"1807","佐藤渡辺","東証ST","建設","8481","3195700","4.14","110","5.99","0.42","442.85","6282.34","265400","100","20230316","2761","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","559478","300794397","4.3","80","9.14","1.1","203.53","1692.85","186000","100","20230920","1996","20230116","1427"
"1810","松井建設","東証PR","建設","23180","30580000","3.43","26","12.34","0.49","61.45","1535.54","75800","100","20230920","797","20230110","544"
"1811","錢高組","東証ST","建設","27685","7353140","-","-","6.05","0.31","622.74","12024.55","376500","100","20230906","4060","20230116","2610"
"1812","鹿島建設","東証PR","建設","1284898","528656011","2.88","70","11.19","1.09","217.11","2221.68","243050","100","20230915","2618","20230116","1451"
"1813","不動テトラ","東証PR","建設","32616","16489522","3.03","60","13.09","0.98","151.12","2021.15","197800","100","20231010","2095","20230106","1454"
"1814","大末建設","東証PR","建設","15253","10614225","4.87","70","10.31","0.7","139.36","2065.21","143700","100","20230920","1563","20230206","1125"
"1815","鉄建建設","東証PR","建設","31260","15668956","4.01","80","8.45","0.44","236","4488.48","199500","100","20230919","2247","20230106","1740"
"1820","西松建設","東証PR","建設","198295","55591502","4.85","173","14.52","0.94","245.74","3790.08","356700","100","20230126","4070","20230511","3265"
"1821","三井住友建設","東証PR","建設","62304","162673321","3.66","14","14.98","0.9","25.56","427.9","38300","100","20230309","443","20230601","347"
"1822","大豊建設","東証PR","建設","70524","18083163","3.97","155","17.64","1","221.15","3916.45","390000","100","20230920","4205","20230118","3370"
"1826","佐田建設","東証ST","建設","9375","15521233","2.65","16","11.7","0.61","51.61","989.85","60400","100","20231006","613","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","13558","34498097","3.31","13","6.75","0.36","58.2","1080.96","39300","100","20230929","447","20230104","311"
"1828","田辺工業","東証ST","建設","14772","10728000","3.27","45","7.76","0.7","177.55","1960.98","137700","100","20230928","1641","20230105","905"
"1833","奥村組","東証PR","建設","169740","38665226","5.13","225","13.58","0.93","323.33","4732.8","439000","100","20230921","4745","20230113","2932"
"1835","東鉄工業","東証PR","建設","105015","36100000","3.23","94","14.31","0.98","203.34","2963.96","290900","100","20230919","3035","20230601","2519"
"1840","土屋ホールディングス","東証ST","建設","6031","25775118","2.56","6","13","0.52","18","453.34","23400","100","20230725","270","20230201","180"
"1841","サンユー建設","東証ST","建設","3696","4000000","2.71","25","12.33","0.3","74.96","3100.95","92400","100","20230519","1110","20230111","836"
"1844","大盛工業","東証ST","建設","3207","17622849","3.85","7","9.74","0.63","18.68","289.36","18200","100","20230724","222","20230104","173"
"1847","イチケン","東証PR","建設","14926","7284400","4.88","100","7.44","0.54","275.51","3813.13","204900","100","20230920","2160","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8427","18602244","1.99","9","16.08","0.83","28.17","548.94","45300","100","20230919","484","20230104","430"
"1850","南海辰村建設","東証ST","建設","9400","28835730","0.92","3","6.06","0.65","53.77","499.66","32600","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","58085","16157258","5.49","197.5","12.77","1.4","281.53","2566.36","359500","100","20230921","3740","20230105","2956"
"1853","森組","東証ST","建設","10758","32800000","4.27","14","15.8","0.79","20.76","415.77","32800","100","20230925","350","20230214","279"
"1860","戸田建設","東証PR","建設","260481","322656796","3.47","28","12.83","0.77","62.92","1054.37","80730","100","20230920","848","20230406","668"
"1861","熊谷組","東証PR","建設","158919","43900360","3.59","130","15.17","0.94","238.66","3851.2","362000","100","20231010","3715","20230106","2536"
"1866","北野建設","東証ST","建設","20647","6836853","3.31","100","8.89","0.46","339.66","6601.58","302000","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","9843","6873528","3.84","55","7.74","0.37","185.1","3820.11","143200","100","20230915","1600","20230531","1262"
"1870","矢作建設工業","東証PR","建設","56072","44607457","4.77","60","8.58","0.9","146.48","1393.07","125700","100","20230919","1366","20230105","739"
"1871","ピーエス三菱","東証PR","建設","38226","47486029","4.22","34","9.71","0.79","82.92","1017.81","80500","100","20230920","880","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","14760","40000000","3.25","12","12.2","0.72","30.25","513.27","36900","100","20230302","410","20230803","357"
"1878","大東建託","東証PR","不動産","1073413","68918979","3.43","535","14.57","2.59","1068.63","6006.15","1557500","100","20230905","16785","20230210","12150"
"1879","新日本建設","東証PR","建設","71976","61360720","2.9","34","5.62","0.67","208.58","1761.11","117300","100","20230629","1304","20230104","734"
"1882","東亜道路工業","東証PR","建設","55228","10440046","1.7","90","12.57","1","420.87","5274.01","529000","100","20230925","5560","20230105","2805"
"1884","日本道路","東証PR","建設","83146","43946340","3.17","60","12.79","0.88","147.91","2162.06","189200","100","20230928","1997","20230110","1144"
"1885","東亜建設工業","東証PR","建設","80756","22494629","2.79","100","11.67","0.86","307.51","4174.74","359000","100","20230921","3860","20230112","2296"
"1887","日本国土開発","東証PR","建設","55673","93255000","4.36","26","10.81","0.65","55.22","917.87","59700","100","20230929","686","20230118","531"
"1888","若築建設","東証PR","建設","38117","12964993","2.72","80","12.1","0.91","243.06","3218.28","294000","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","116077","94371183","5.12","63","19.3","1.66","63.73","739.3","123000","100","20230925","1252","20230110","837"
"1893","五洋建設","東証PR","建設","242139","286013910","2.83","24","10.97","1.54","77.14","549.1","84660","100","20230919","952","20230106","604"
"1897","金下建設","東証ST","建設","10522","3806660","1.81","50","74.48","0.34","37.11","8020.87","276400","100","20230203","2975","20230420","2705"
"1898","世紀東急工業","東証PR","建設","59542","37424507","5.66","90","17.84","1.5","89.17","1058.63","159100","100","20230905","1755","20230209","767"
"1899","福田組","東証PR","建設","43233","8988111","2.29","110","12","0.52","400.68","9192.75","481000","100","20230629","5030","20230314","4300"
"1904","大成温調","東証ST","建設","16339","6882487","3.54","84","11.54","0.55","205.69","4304.5","237400","100","20230920","2494","20230330","1895"
"1905","テノックス","東証ST","建設","7950","7347680","3.51","38","12.62","0.58","85.76","1867.44","108200","100","20230831","1251","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","15225","7181812","1.65","35","7.14","0.75","297.05","2821.26","212000","100","20230919","2327","20230120","1409"
"1911","住友林業","東証PR","建設","746423","206023330","3.45","125","7.91","1.02","458.14","3559.56","362300","100","20230915","4316","20230105","2274"
"1914","日本基礎技術","東証ST","建設","13441","29346400","2.84","13","16.67","0.44","27.48","1040.86","45800","100","20230222","558","20231016","458"
"1921","巴コーポレーション","東証ST","建設","23520","40763046","2.08","12","9.96","0.52","57.91","1117.94","57700","100","20230928","600","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2638067","659351820","3.37","135","10.54","1.14","379.7","3507.7","400100","100","20230920","4259","20230116","2933"
"1926","ライト工業","東証PR","建設","105307","53948450","3.28","64","10.03","1.15","194.54","1701.92","195200","100","20230928","2110","20230106","1802"
"1928","積水ハウス","東証PR","建設","1881867","662862666","4.16","118","9.7","1.07","292.77","2643.18","283900","100","20230915","3172","20230106","2310"
"1929","日特建設","東証PR","建設","44111","41731951","4.45","47","13.16","1.41","80.33","750.55","105700","100","20230802","1158","20230116","901"
"1930","北陸電気工事","東証PR","建設","29485","29963991","3.66","36","11.48","0.69","85.74","1425.4","98400","100","20230925","1082","20230104","653"
"1934","ユアテック","東証PR","建設","67674","72224462","2.99","28","10.65","0.5","88","1864.07","93700","100","20230912","1050","20230106","709"
"1938","日本リーテック","東証PR","建設","31945","25617717","2.41","30","13.53","0.56","92.18","2242.57","124700","100","20230524","1510","20230210","833"
"1939","四電工","東証PR","建設","47385","16255470","4.12","120","11.77","0.81","247.7","3599.16","291500","100","20230919","3020","20230105","1701"
"1941","中電工","東証PR","建設","138311","58138117","4.37","104","17.15","0.66","138.7","3618.71","237900","100","20230920","2543","20230113","2051"
"1942","関電工","東証PR","建設","270159","205288338","2.66","35","11.54","0.88","114.02","1487.64","131600","100","20231002","1417","20230110","828"
"1944","きんでん","東証PR","建設","439515","205141080","1.87","40","15.35","0.82","139.6","2627.32","214250","100","20230919","2250","20230117","1376"
"1945","東京エネシス","東証PR","建設","35622","37261752","4.18","40","13.1","0.49","72.99","1932.15","95600","100","20230906","1034","20230316","865"
"1946","トーエネック","東証PR","建設","79156","19329990","3.17","130","9.57","0.64","427.94","6386.95","409500","100","20230913","4410","20230203","3290"
"1948","弘電社","東証ST","建設","8701","1794000","-","-","11.77","0.48","411.98","10191.6","485000","100","20231010","4975","20230110","4030"
"1949","住友電設","東証PR","建設","95469","35635879","3.51","94","9.99","0.99","268.3","2693.63","267900","100","20230703","3220","20230202","2222"
"1950","日本電設工業","東証PR","建設","124859","61537219","2.07","42","13.24","0.71","153.24","2876.5","202900","100","20230919","2342","20230210","1463"
"1951","エクシオグループ","東証PR","建設","331963","109812419","3.97","120","13.65","1.07","221.51","2817.56","302300","100","20230919","3219","20230106","2200"
"1952","新日本空調","東証PR","建設","56942","24282225","3.41","80","9.62","0.94","243.84","2496.77","234500","100","20230907","2585","20230330","1819"
"1959","九電工","東証PR","建設","316199","70864961","2.47","110","11.93","1.2","374.06","3706.11","446200","100","20231002","4790","20230113","3090"
"1960","サンテック","東証ST","建設","11492","17000000","4.44","30","13.63","0.37","49.58","1824.16","67600","100","20230919","728","20230207","591"
"1961","三機工業","東証PR","建設","93718","56661156","4.23","70","16.99","0.99","97.35","1675.87","165400","100","20230925","1666","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","489772","259481819","2.12","40","14.19","1.13","133.01","1664.14","188750","100","20230915","2292","20230317","1533"
"1964","中外炉工業","東証PR","建設","16895","7800000","3.69","80","7.58","0.68","285.85","3204.58","216600","100","20231002","2341","20230106","1586"
"1965","テクノ菱和","東証ST","建設","30739","22888604","2.98","40","10.52","0.67","127.69","2012.48","134300","100","20230919","1381","20230330","859"
"1966","高田工業所","東証ST","建設","7142","7220950","1.01","10","6.26","0.39","158.02","2557.82","98900","100","20230404","1514","20230807","912"
"1967","ヤマト","東証ST","建設","24585","26927652","2.96","27","9.73","0.67","93.86","1370.63","91300","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","80351","20341980","3.04","120","8.95","0.85","441.5","4623.53","395000","100","20230622","4615","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","192526","70239402","2.81","77","14.3","1.27","191.7","2157.95","274100","100","20230907","3010","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1308","2378740","-","-","26.93","0.51","20.42","1076.08","55000","100","20230904","659","20230118","509"
"1972","三晃金属工業","東証ST","建設","16157","3960000","4.53","185","6.61","0.71","617.26","5759.03","408000","100","20230731","4635","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","296403","149321421","2.47","49","21.12","2.15","93.99","924.01","198500","100","20230906","2062","20230316","1551"
"1975","朝日工業社","東証PR","建設","32694","13600000","3.33","80","12.36","0.86","194.56","2779.66","240400","100","20230915","2590","20230106","1900"
"1976","明星工業","東証PR","建設","56725","56386718","3.58","36","10.73","0.85","93.78","1182.38","100600","100","20230915","1067","20230324","752"
"1979","大氣社","東証PR","建設","150112","33582009","2.84","127","15.97","1.15","279.9","3893.24","447000","100","20230907","4825","20230105","3255"
"1980","ダイダン","東証PR","建設","67015","45963802","3.94","57.5","9.61","0.75","151.79","1935.04","145800","100","20230919","1545","20230106","1052"
"1981","協和日成","東証ST","建設","16638","11800000","2.13","30","17.27","0.89","81.66","1579.5","141000","100","20230310","1559","20230703","1311"
"1982","日比谷総合設備","東証PR","建設","52929","23756321","3.86","86","13.41","0.79","166.17","2815.51","222800","100","20230921","2397","20230116","1876"
"1992","神田通信機","東証ST","建設","4394","2623227","3.64","61","21.89","0.76","76.51","2204.99","167500","100","20230613","1868","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","4929","9553011","3.88","20","101.78","0.4","5.07","1275.78","51600","100","20230530","546","20230316","461"
"1997","暁飯島工業","東証ST","建設","3093","2200000","3.56","50","6.51","0.45","216.09","3115.69","140600","100","20230829","1518","20230612","1298"
"2001","ニップン","東証PR","食料品","167895","78824009","1.88","40","15.37","0.84","138.57","2546.95","213000","100","20230927","2266","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","544192","304357891","2.29","41","20.45","1.19","87.43","1508.02","178800","100","20230915","2002","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","44577","9384728","3.71","176","10.81","0.95","439.29","5002.63","475000","100","20230905","5020","20230113","4215"
"2004","昭和産業","東証PR","食料品","99305","33985420","2.05","60","17.77","0.84","164.44","3482.32","292200","100","20230920","3135","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","17627","26036374","2.07","14","15.01","0.47","45.11","1455.07","67700","100","20230928","699","20230116","568"
"2053","中部飼料","東証PR","食料品","32680","30371908","3.16","34","21.19","0.51","50.77","2093.58","107600","100","20230920","1169","20230331","1010"
"2055","日和産業","東証ST","食料品","5603","20830825","2.23","6","24.37","0.28","11.04","967.76","26900","100","20230920","292","20230330","235"
"2060","フィード・ワン","東証PR","食料品","29050","38477128","3.31","25","12.54","0.62","60.23","1209.32","75500","100","20230907","836","20230323","659"
"2107","東洋精糖","東証ST","食料品","10034","5456000","5.44","100","9.74","0.94","188.9","1946.93","183900","100","20230905","2284","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","28460","15325642","2.69","50","16.47","0.36","112.77","5207.16","185700","100","20230925","1996","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","94786","32639780","4.13","120","12.5","0.85","232.4","3405.03","290400","100","20230926","3270","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","8435","35000000","2.07","5","7.39","0.54","32.6","445.33","24100","100","20230829","272","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","27487","29748200","3.25","30","13.41","1.11","68.9","829.44","92400","100","20230823","1296","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","69967","35053483","4.61","92","13.08","0.94","152.62","2113.55","199600","100","20230905","2216","20230206","1635"
"2120","LIFULL","東証PR","サービス","30741","134239870","-","-","11.78","0.89","19.44","258.41","22900","100","20230619","319","20230220","188"
"2121","MIXI","東証PR","サービス","168622","73730850","4.81","110","22.15","0.94","103.26","2441.07","228700","100","20230516","2966","20231016","2224"
"2122","インタースペース","東証ST","サービス","6466","6967200","2.69","25","11.42","1.03","81.25","903.08","92800","100","20230317","1598","20230809","885"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","97968","41389300","3.59","85","17.48","6.62","135.4","357.55","236700","100","20230801","2838","20230601","2195"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","229015","336934800","3.38","23","20.31","4.95","33.47","137.19","67970","100","20230124","1787","20231013","664"
"2130","メンバーズ","東証PR","サービス","16187","13421700","2.57","31","15.04","2.8","80.17","430.54","120600","100","20230112","2022","20231004","1083"
"2134","燦キャピタルマネージメント","東証ST","サービス","3250","141288093","0","0","287.5","4.87","0.08","4.72","2300","100","20230619","41","20230501","8"
"2136","ヒップ","東証ST","サービス","4321","3975300","4.6","50","10.75","1.21","101.13","896.31","108700","100","20230705","1230","20230104","748"
"2138","クルーズ","東証ST","情報通信","11843","12957600","0","0","-","0.99","-","923.18","91400","100","20230515","1390","20230530","782"
"2139","中広","東証ST","サービス","2895","7044000","2.43","10","17.47","1.57","23.53","262.06","41100","100","20230927","455","20230130","369"
"2146","UTグループ","東証PR","サービス","85257","40368067","-","-","9.45","3.54","223.46","596.16","211200","100","20230621","3205","20231005","2037"
"2148","アイティメディア","東証PR","サービス","23194","20877000","2.7","30","13.58","2.33","81.84","476.54","111100","100","20230104","1633","20231016","1045"
"2150","ケアネット","東証GR","サービス","39044","46872000","0.72","6","18.56","3.51","44.88","237","83300","100","20230215","1276","20230922","802"
"2152","幼児活動研究会","東証ST","サービス","14459","11784000","1.79","22","12.62","1.52","97.2","805.73","122700","100","20230613","1486","20230314","1131"
"2153","E・Jホールディングス","東証PR","サービス","24585","16078920","3.6","55","7.47","0.84","204.74","1825.53","152900","100","20230928","1819","20230117","1276"
