"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3267","フィル・カンパニー","東証PR","建設","3958","5778000","0","0","22.47","1.43","30.49","480.28","68500","100","20230308","1240","20231004","668"
"3271","THEグローバル社","東証ST","不動産","11096","28306000","4.59","18","5.54","2.1","70.73","186.96","39200","100","20230905","445","20230316","198"
"3275","ハウスコム","東証PR","不動産","7003","7790000","1.78","16","17.82","1.01","50.44","892.43","89900","100","20230301","1127","20231004","885"
"3276","JPMC","東証PR","不動産","21556","19025600","4.5","51","11.43","2.46","99.1","460.15","113300","100","20230925","1173","20230222","980"
"3277","サンセイランディック","東証ST","不動産","8911","8584900","3.18","33","7.22","0.72","143.69","1435.88","103800","100","20230904","1098","20230116","800"
"3280","エストラスト","東証ST","不動産","4058","6167000","3.34","22","4.74","0.52","138.84","1263.1","65800","100","20230710","725","20230203","566"
"3284","フージャースホールディングス","東証PR","不動産","38246","36916775","5.31","55","7.65","1.07","135.51","971.74","103600","100","20230920","1182","20230106","730"
"3286","トラストホールディングス","東証GR","不動産","2550","5204500","3.27","16","6.11","2.95","80.15","166.31","49000","100","20230920","667","20230201","295"
"3288","オープンハウスグループ","東証PR","不動産","596570","120567900","3.31","164","6.48","1.56","763.39","3176.16","494800","100","20230509","5800","20230213","4695"
"3289","東急不動産ホールディングス","東証PR","不動産","638706","719830974","3.16","28","10.16","0.9","87.34","991.09","88730","100","20230920","995","20230117","596"
"3291","飯田グループホールディングス","東証PR","不動産","662816","280379057","3.81","90","9.5","0.69","248.74","3430.71","236400","100","20230915","2726","20230104","1989"
"3293","アズマハウス","東証ST","不動産","6160","8063400","4.58","35","8.59","0.38","88.95","2015.26","76400","100","20230927","790","20230123","736"
"3294","イーグランド","東証ST","不動産","9518","6379100","5.36","80","5.6","0.89","266.52","1684.84","149200","100","20230913","1613","20230106","1432"
"3297","東武住販","東証ST","不動産","3184","2712400","3.15","37","8.16","0.78","143.86","1502.88","117400","100","20230529","1257","20230104","985"
"3299","ムゲンエステート","東証PR","不動産","25141","24361000","4.17","43","9.62","0.93","107.33","1104.59","103200","100","20230929","1150","20230116","467"
"3300","アンビション_DX_ホールディングス","東証GR","不動産","5298","6871000","3.24","25","4.8","1.16","160.68","667.24","77100","100","20230728","974","20230105","537"
"3302","帝国繊維","東証PR","繊維製品","50196","27444400","2.73","50","17.05","0.78","107.27","2342.99","182900","100","20230907","2050","20230105","1463"
"3306","日本製麻","東証ST","卸売","2696","3673320","0.41","3","24.03","1.6","30.55","459.89","73400","100","20230124","1078","20230406","694"
"3315","日本コークス工業","東証PR","石油・石炭","33863","302349449","2.68","3","13.04","0.6","8.59","188.1","11200","100","20230915","138","20230316","81"
"3316","東京日産コンピュータシステム","東証ST","卸売","10987","6300000","0","0","23.29","2.84","74.88","613.69","174400","100","20230928","1748","20230106","579"
"3317","フライングガーデン","東証ST","小売","3166","1449168","1.14","25","16.62","1.17","131.47","1866.11","218500","100","20231005","2203","20230120","1732"
"3319","ゴルフダイジェスト・オンライン","東証PR","小売","12554","18274000","1.38","9.5","22.74","-","30.21","-244.06","68700","100","20230123","1595","20231004","667"
"3320","クロスプラス","東証ST","卸売","8722","7718800","2.12","24","6.38","0.57","177.04","1986.53","113000","100","20230911","1300","20230404","731"
"3321","ミタチ産業","東証ST","卸売","8542","7961140","3.73","40","7.63","0.65","140.69","1643.99","107300","100","20230323","1510","20230105","1005"
"3322","アルファグループ","東証ST","卸売","4066","6962400","2.05","12","8.27","0.64","70.59","915.33","58400","100","20230111","779","20231005","576"
"3323","レカム","東証ST","卸売","6776","82630255","1.95","1.6","14.8","1.49","5.54","54.85","8200","100","20230614","113","20230516","71"
"3326","ランシステム","東証ST","サービス","1717","4380900","0","0","55.52","52.97","7.06","7.4","39200","100","20230907","606","20230112","314"
"3328","BEENOS","東証PR","小売","19934","12876995","1.74","27","7.43","1.36","208.29","1140.82","154800","100","20230308","2590","20230922","1523"
"3329","東和フードサービス","東証ST","小売","15751","8186400","-","-","34.51","2.53","55.76","759.89","192400","100","20230829","2067","20230104","1470"
"3333","あさひ","東証PR","小売","32617","26240800","3.62","45","9.55","0.87","130.2","1432.85","124300","100","20230123","1409","20231004","1225"
"3341","日本調剤","東証PR","小売","46213","32048000","1.73","25","13.48","0.76","106.97","1897.72","144200","100","20230915","1545","20230601","1080"
"3347","トラスト","東証ST","小売","6700","28150000","2.52","6","7.05","0.7","33.74","341.97","23800","100","20230213","318","20231005","236"
"3349","コスモス薬品","東証PR","小売","621212","40000800","0.77","120","25.84","2.91","601.03","5330.26","1553000","100","20230814","17440","20230316","11430"
"3350","メタプラネット","東証ST","卸売","2294","114692187","0","0","-","1.36","-","14.73","2000","100","20230104","48","20231003","18"
"3352","バッファロー","東証ST","小売","2944","2345874","3.98","50","7.35","0.49","170.69","2555.23","125500","100","20230727","1540","20230111","1085"
"3353","メディカル一光グループ","東証ST","小売","8954","4070000","1.82","40","9.96","0.66","220.9","3327.72","220000","100","20230704","2830","20230817","2131"
"3355","クリヤマホールディングス","東証ST","卸売","19513","22300200","3.43","30","5.19","0.45","168.47","1960.96","87500","100","20230703","965","20230106","776"
"3358","ワイエスフード","東証ST","小売","2668","6118700","0","0","889.8","1.84","0.49","237.23","43600","100","20230323","713","20230131","332"
"3359","cotta","東証GR","卸売","5144","11134413","1.73","8","8.98","1.28","51.46","362.19","46200","100","20230517","680","20230119","302"
"3360","シップヘルスケアホールディングス","東証PR","卸売","223724","101669400","2.18","48","15.38","1.61","143.08","1367.96","220050","100","20230104","2696","20231004","2105"
"3361","トーエル","東証ST","小売","15557","20715540","2.66","20","10.55","0.78","71.21","957.45","75100","100","20230310","848","20230117","707"
"3370","フジタコーポレーション","東証ST","小売","881","3413300","0","0","40","9.37","6.45","27.54","25800","100","20230817","381","20230327","236"
"3371","ソフトクリエイトホールディングス","東証PR","情報通信","48020","27550278","1.72","30","14.82","2.74","117.64","635.58","174300","100","20230802","1984","20230105","1494"
"3372","関門海","東証ST","小売","4340","14000900","0","0","23.59","7.25","13.14","42.78","31000","100","20230904","350","20230104","207"
"3374","内外テック","東証ST","卸売","7643","3553098","2.84","61","8.94","0.71","240.51","3040.13","215100","100","20230310","2793","20230516","2031"
"3375","ZOA","東証ST","小売","2540","1454000","3.32","58","5.83","0.87","299.86","2007.04","174700","100","20230914","1950","20230331","1263"
"3377","バイク王＆カンパニー","東証ST","卸売","10261","15315600","4.48","30","-","1.44","-5.01","466.56","67000","100","20230127","1109","20231005","655"
"3382","セブン＆アイ・ホールディングス","東証PR","小売","5104133","886441983","1.96","113","22.11","1.46","260.41","3939.73","575800","100","20230309","6619","20230407","5430"
"3386","コスモ・バイオ","東証ST","卸売","5867","6048000","3.09","30","12.55","0.67","77.3","1457.82","97000","100","20230110","1019","20230524","937"
"3387","クリエイト・レストランツ・ホールディングス","東証PR","小売","235160","212814284","0.54","6","55.31","8.01","19.98","137.89","110500","100","20230912","1234","20230113","875"
"3388","明治電機工業","東証PR","卸売","17308","12717120","3.89","53","7.83","0.58","173.89","2333.11","136100","100","20230904","1572","20230104","1047"
"3391","ツルハホールディングス","東証PR","小売","522262","49503468","2.53","267","19.8","1.88","532.86","5612.07","1055000","100","20230814","11075","20230324","8340"
"3392","デリカフーズホールディングス","東証ST","卸売","10134","16372000","1.62","10","13.43","1.27","46.09","486.09","61900","100","20230908","697","20230104","471"
"3393","スターティアホールディングス","東証PR","卸売","15903","10240400","3.03","47","11.6","2.5","133.88","620.45","155300","100","20230830","1870","20230106","888"
"3395","サンマルクホールディングス","東証PR","小売","42776","22777370","2.66","50","76.94","1.3","24.41","1447.69","187800","100","20230516","1978","20230106","1660"
"3396","フェリシモ","東証ST","小売","9722","10043500","1.55","15","-","0.35","-122.57","2779.47","96800","100","20230706","1049","20231004","968"
"3397","トリドールホールディングス","東証PR","小売","312901","88017152","0.21","7.5","119.02","4.07","29.87","873.05","355500","100","20230816","4080","20230105","2628"
"3399","丸千代山岡家","東証ST","小売","22929","5028200","0.18","8","39.89","8.15","114.32","559.48","456000","100","20231002","4640","20230130","1170"
"3401","帝人","東証PR","繊維製品","270801","197953707","2.19","30","20.24","0.59","67.6","2315.3","136800","100","20230915","1635","20230113","1251"
"3402","東レ","東証PR","繊維製品","1190492","1631481403","2.47","18","15.38","0.71","47.46","1026.01","72970","100","20230915","846","20231004","714"
"3405","クラレ","東証PR","化学","587654","354863603","3.02","50","11.79","0.78","140.41","2125.76","165600","100","20230928","1808","20230116","1007"
"3407","旭化成","東証PR","化学","1270290","1393932032","3.95","36","12.63","0.72","72.15","1263.45","91130","100","20230510","1017","20230323","894"
"3409","北日本紡績","東証ST","繊維製品","2248","20072694","0","0","143.59","2.23","0.78","50.27","11200","100","20230622","140","20230207","75"
"3415","TOKYO_BASE","東証PR","小売","14742","48493800","1.32","4","13.94","2.59","21.8","117.17","30400","100","20230317","569","20230817","274"
"3416","ピクスタ","東証GR","小売","1877","2278140","0","0","8.83","1.78","93.27","463.01","82400","100","20230926","891","20230116","672"
"3417","大木ヘルスケアホールディングス","東証ST","卸売","13608","14072100","-","-","-","0.53","-","1827.64","96700","100","20230926","1037","20230104","741"
"3418","バルニバービ","東証GR","小売","12236","9023880","0.55","7.5","23.41","4.21","57.92","322.22","135600","100","20230706","1760","20230130","965"
"3420","ケー・エフ・シー","東証ST","金属製品","9665","7378050","3.82","50","10.15","0.5","129.08","2627.9","131000","100","20230704","1410","20230105","1182"
"3421","稲葉製作所","東証ST","金属製品","26919","17922429","2.13","32","10.91","0.58","137.69","2574.03","150200","100","20230606","1700","20230130","1360"
"3422","J-MAX","東証ST","金属製品","6865","11857200","3.11","18","-","0.33","-63.09","1777.24","57900","100","20230508","794","20231004","564"
"3423","エスイー","東証ST","金属製品","9377","31256600","4.33","13","19.7","0.9","15.23","332.47","30000","100","20230127","351","20230531","280"
"3426","アトムリビンテック","東証ST","金属製品","5012","4105000","2.87","35","15.22","0.48","80.2","2518.12","122100","100","20230110","1305","20230629","1105"
"3431","宮地エンジニアリンググループ","東証PR","金属製品","42209","13838908","5.25","160","11.86","1.15","257.17","2649.28","305000","100","20230920","3165","20230105","1732"
"3433","トーカロ","東証PR","金属製品","81518","61200000","3.75","50","13.95","1.51","95.51","881.23","133200","100","20230703","1537","20230105","1128"
"3434","アルファ","東証ST","金属製品","14647","10200000","3.13","45","11.47","0.45","125.23","3212.15","143600","100","20230929","1726","20230117","904"
"3435","サンコーテクノ","東証ST","金属製品","10792","8745408","2.67","33","5.87","0.61","210.25","2013.77","123400","100","20230919","1350","20230106","903"
"3436","SUMCO","東証PR","金属製品","673037","350175139","-","-","-","1.17","-","1641.45","192200","100","20230529","2184","20230104","1727"
"3437","特殊電極","東証ST","金属製品","3367","1602000","1.71","36","19.1","0.47","110.06","4429.14","210200","100","20230403","2880","20230822","2100"
"3439","三ツ知","東証ST","金属製品","4376","5304040","1.39","11.5","21.42","0.45","38.52","1823.44","82500","100","20230905","1330","20231005","806"
"3440","日創プロニティ","東証ST","金属製品","6249","7360000","3.53","30","2.9","0.48","292.76","1761.78","84900","100","20230731","1011","20230104","541"
"3441","山王","東証ST","金属製品","4695","5000000","1.06","10","27.09","0.73","34.66","1288.39","93900","100","20230607","1458","20230323","891"
"3443","川田テクノロジーズ","東証PR","金属製品","34617","5917370","3.42","200","8.82","0.46","663.5","12769.75","585000","100","20230928","6420","20230105","3225"
"3444","菊池製作所","東証ST","金属製品","4565","12337700","2.7","10","262.41","0.93","1.41","397.2","37000","100","20230110","459","20230601","360"
"3445","RSTechnologies","東証PR","金属製品","71153","26352806","-","-","9.59","1.36","281.54","1985.42","270000","100","20230124","4140","20230922","2426"
"3446","ジェイテックコーポレーション","東証PR","金属製品","14806","5873000","0","0","41.35","5.97","60.97","422.15","252100","100","20230130","3410","20230712","2116"
"3447","信和","東証ST","金属製品","10450","14103000","4.32","32","11.37","0.68","65.2","1094.21","74100","100","20230214","826","20230407","709"
"3449","テクノフレックス","東証ST","金属製品","23539","21360000","4.9","54","14.95","0.9","73.71","1230.97","110200","100","20230502","1218","20230106","976"
"3452","ビーロット","東証PR","不動産","16286","20032400","-","-","6.46","1.19","125.94","682.57","81300","100","20230908","965","20230106","503"
"3454","ファーストブラザーズ","東証PR","不動産","17016","14445000","2.72","32","6.12","0.71","192.54","1664.29","117800","100","20230928","1284","20230320","820"
"3457","And_Doホールディングス","東証PR","不動産","20089","19890000","4.26","43","8.32","1.29","121.42","784.67","101000","100","20230623","1292","20230106","765"
"3458","シーアールイー","東証PR","不動産","44971","29259200","3.32","51","11.83","1.17","129.88","1314.43","153700","100","20231002","1614","20230209","1015"
"3461","パルマ","東証GR","不動産","2060","6752793","1.31","4","22.39","0.95","13.62","322.11","30500","100","20230724","460","20230515","285"
"3465","ケイアイスター不動産","東証PR","不動産","70428","15862200","5.32","236","5.83","1.36","761.57","3273.81","444000","100","20230802","5350","20230407","3955"
"3467","アグレ都市デザイン","東証PR","不動産","8792","5754000","5.1","78","6.01","1.76","254.45","870.22","152800","100","20230309","1694","20230817","1482"
"3469","デュアルタップ","東証ST","不動産","1391","3433500","3.09","12.5","46.34","0.63","8.74","639.47","40500","100","20230404","585","20231004","390"
"3474","G-FACTORY","東証GR","不動産","2644","6780000","0","0","20.89","1.41","18.67","276.85","39000","100","20230131","520","20230914","385"
"3475","グッドコムアセット","東証PR","不動産","31233","30530400","3.42","35","8.99","2.55","113.84","400.55","102300","100","20230929","1087","20230427","755"
"3477","フォーライフ","東証GR","不動産","2376","4000000","2.95","17.5","9.9","0.72","60.01","826.91","59400","100","20230228","664","20230718","590"
"3479","ティーケーピー","東証GR","不動産","108092","42339185","0","0","15.93","2.83","160.31","900.66","255300","100","20230125","3240","20231004","2428"
"3480","ジェイ・エス・ビー","東証PR","不動産","53021","10864900","0.82","40","11.59","1.64","421.11","2968.91","488000","100","20230915","6000","20230220","3750"
"3482","ロードスターキャピタル","東証PR","不動産","38771","21444000","2.9","52.5","5.86","1.8","308.29","1004.31","180800","100","20231002","1932","20230320","1301"
"3484","テンポイノベーション","東証PR","不動産","20326","17674400","1.74","20","21.83","6.79","52.67","169.25","115000","100","20230310","1340","20230608","1006"
"3486","グローバル・リンク・マネジメント","東証PR","不動産","17228","7990704","2.44","52.5","8.18","2.2","263.52","980.82","215600","100","20231002","2280","20230106","1034"
"3489","フェイスネットワーク","東証PR","不動産","14233","9960000","4.97","71","7.04","2.28","202.89","625.73","142900","100","20230623","1656","20230116","676"
"3490","アズ企画設計","東証ST","不動産","2238","1110000","-","-","2.96","1.18","681.3","1707.36","201600","100","20230710","2600","20230104","1366"
"3491","GA_technologies","東証GR","不動産","40096","36751215","-","-","42.6","1.99","25.61","547.84","109100","100","20230614","1747","20230421","1001"
"3494","マリオン","東証ST","不動産","1987","1602200","0.89","11","27.73","0.49","44.71","2552.16","124000","100","20230912","2083","20230106","914"
"3495","香陵住販","東証ST","不動産","3834","2709800","2.9","41","6.67","0.84","212.02","1682.81","141500","100","20230816","1599","20230104","1027"
"3496","アズーム","東証GR","不動産","47488","6011200","0.25","20","57.79","20.3","136.71","389.11","790000","100","20230922","8470","20230106","4650"
"3497","LeTech","東証GR","不動産","4057","4864138","-","-","3.8","1.79","219.51","465.5","83400","100","20230725","1490","20230105","666"
"3498","霞ヶ関キャピタル","東証GR","不動産","72859","8195620","1.35","120","14.54","6.58","611.52","1351.42","889000","100","20231005","8890","20230519","3475"
"3501","住江織物","東証PR","繊維製品","16394","7682162","3.28","70","10.41","0.47","204.93","4549.75","213400","100","20230714","2584","20230116","1786"
"3512","日本フエルト","東証ST","繊維製品","8195","19842089","3.15","13","13.17","0.43","31.36","969.95","41300","100","20230914","442","20230104","398"
"3513","イチカワ","東証ST","繊維製品","7476","4967151","3.99","60","16.8","0.34","89.56","4368.76","150500","100","20230927","1600","20230113","1300"
"3521","エコナックホールディングス","東証PR","サービス","3943","26466366","0","0","19.71","0.86","7.56","174.05","14900","100","20230419","254","20230927","142"
"3524","日東製網","東証ST","繊維製品","3790","2605000","3.44","50","18.87","0.6","77.12","2409.64","145500","100","20230426","1692","20230601","1333"
"3526","芦森工業","東証PR","輸送用機器","12726","6056939","3.57","75","8.41","0.68","249.75","3105.97","210100","100","20230929","2428","20230104","1093"
"3529","アツギ","東証PR","繊維製品","7274","17319568","0","0","13.46","0.21","31.2","1979.35","42000","100","20230925","456","20230127","380"
"3536","アクサスホールディングス","東証ST","小売","4033","30325252","3.01","4","16.81","1.9","7.91","70.01","13300","100","20230726","145","20230214","114"
"3537","昭栄薬品","東証ST","卸売","3508","3579105","3.67","36","9.58","0.45","102.27","2192.54","98000","100","20230206","1030","20230609","967"
"3538","ウイルプラスホールディングス","東証PR","小売","12363","10311260","3.63","43.51","6.87","1.19","174.56","1005.48","119900","100","20230626","1356","20230104","1025"
"3539","JMホールディングス","東証PR","小売","51838","26679500","2.06","40","10.94","1.33","177.67","1462.97","194300","100","20230523","2106","20230106","1636"
"3540","歯愛メディカル","東証ST","卸売","40000","10000000","-","-","15.71","2.08","254.6","1921.43","400000","100","20230126","5360","20230620","3845"
"3541","農業総合研究所","東証GR","卸売","6806","22025900","-","-","-","7.49","-","41.28","30900","100","20230308","519","20231004","306"
"3542","ベガコーポレーション","東証GR","小売","5205","10644800","2.04","10","13.58","0.97","36.02","504.76","48900","100","20230814","745","20230104","455"
"3543","コメダホールディングス","東証PR","卸売","131102","46227900","1.87","53","22.24","3.24","127.52","875.13","283600","100","20230913","3045","20230323","2306"
"3544","サツドラホールディングス","東証PR","小売","10620","14236564","1.34","10","34.33","1.18","21.73","629.68","74600","100","20230425","903","20231005","726"
"3546","アレンザホールディングス","東証PR","小売","30133","30193386","3.81","38","8.24","1.04","121.17","959.89","99800","100","20230125","1051","20230320","941"
"3547","串カツ田中ホールディングス","東証ST","小売","15302","9428280","-","-","41.42","7.36","39.18","220.56","162300","100","20230417","1783","20230227","1479"
"3548","バロックジャパンリミテッド","東証PR","小売","29634","36676300","4.7","38","10.58","1.54","76.34","523.98","80800","100","20230718","960","20230227","776"
"3549","クスリのアオキホールディングス","東証PR","小売","301830","31532560","0.34","32.5","23.22","2.93","412.28","3264.02","957200","100","20231005","9682","20230407","6180"
"3550","スタジオアタオ","東証GR","小売","3116","14037000","2.25","5","62.18","1.24","3.57","179.4","22200","100","20230320","263","20230116","202"
"3551","ダイニック","東証ST","繊維製品","6727","8504747","3.16","25","8.27","0.29","95.63","2759.13","79100","100","20230928","845","20230106","606"
"3553","共和レザー","東証ST","化学","15827","24500000","3.1","20","18.32","0.46","35.27","1399.38","64600","100","20230925","712","20230116","487"
"3556","リネットジャパングループ","東証GR","小売","7512","12562000","0","0","-","3.5","-16.17","170.67","59800","100","20230908","777","20230106","408"
"3557","ユナイテッド＆コレクティブ","東証GR","小売","4333","3577800","-","-","-","-","-18.04","-190.56","121100","100","20230829","1318","20230317","1172"
"3558","ジェイドグループ","東証GR","小売","17633","11487360","-","-","12.16","2.83","126.28","542.14","153500","100","20230419","1929","20230120","951"
"3559","ピーバンドットコム","東証PR","卸売","2184","4986406","-","-","20.3","1.68","21.58","261.41","43800","100","20230324","574","20231004","433"
"3560","ほぼ日","東証ST","小売","8168","2320400","1.28","45","34.02","1.93","103.46","1824.66","352000","100","20230801","3950","20230123","2910"
"3561","力の源ホールディングス","東証PR","小売","64782","30131200","0.65","14","35.41","8.44","60.71","254.78","215000","100","20230913","2480","20230104","873"
"3562","No.1","東証ST","卸売","7003","6954440","3.28","33","8.87","1.97","113.48","512.17","100700","100","20230703","1337","20231004","966"
"3563","FOOD＆LIFE_COMPANIES","東証PR","小売","298472","116069184","0.87","22.5","49.58","4.33","51.87","593.99","257150","100","20230310","3710","20230818","2415"
"3565","アセンテック","東証PR","卸売","7107","13536800","1.33","7","13.93","2.47","37.68","212.72","52500","100","20230612","769","20230106","419"
"3566","ユニフォームネクスト","東証GR","小売","6545","9991848","0.46","3","19.36","2.29","33.83","286.65","65500","100","20230613","828","20230119","334"
"3569","セーレン","東証PR","繊維製品","146072","64633646","2.04","46","11.87","1.12","190.39","2021.49","226000","100","20230210","2570","20230524","2113"
"3571","ソトー","東証ST","繊維製品","10339","13933757","2.96","22","4.02","0.87","184.66","854.29","74200","100","20230510","883","20230601","711"
"3577","東海染工","東証ST","繊維製品","3694","3614252","-","-","16.13","0.51","63.35","2008.6","102200","100","20230508","1446","20230818","1007"
"3580","小松マテーレ","東証PR","繊維製品","30846","43140999","3.08","22","16.34","0.79","43.75","904.98","71500","100","20230110","775","20230531","635"
"3583","オーベクス","東証ST","繊維製品","2610","3092623","2.37","20","6.01","0.4","140.36","2118.48","84400","100","20230331","1028","20230705","825"
"3591","ワコールホールディングス","東証PR","繊維製品","205631","61000000","2.97","100","40.74","0.89","82.74","3808.07","337100","100","20231002","3432","20230214","2220"
"3593","ホギメディカル","東証PR","繊維製品","81075","25256963","2.49","80","22.7","0.91","141.4","3512","321000","100","20230117","3675","20230713","3010"
"3597","自重堂","東証ST","繊維製品","30183","2882848","4.78","500","15.09","0.81","693.81","12870.61","1047000","100","20231003","11270","20230104","6340"
"3598","山喜","東証ST","繊維製品","2377","14950074","-","-","12.52","0.53","12.7","298.7","15900","100","20230815","203","20230104","132"
"3600","フジックス","東証ST","繊維製品","2283","1468093","3.22","50","-","0.24","-5.08","6430.11","155500","100","20230913","1750","20230104","1408"
"3604","川本産業","東証ST","繊維製品","5238","6000000","2.06","18","8.78","0.76","99.39","1145.19","87300","100","20230104","1155","20231005","868"
"3607","クラウディアホールディングス","東証ST","繊維製品","4312","9689200","2.25","10","7.93","1.07","56.11","414.71","44500","100","20230808","1009","20230104","293"
"3608","TSIホールディングス","東証PR","繊維製品","67879","90144093","1.99","15","17.99","0.63","41.85","1187.57","75300","100","20230712","881","20230113","403"
"3611","マツオカコーポレーション","東証PR","繊維製品","16151","10081900","2.5","40","20","0.53","80.1","3034.44","160200","100","20230928","1763","20230104","1010"
"3612","ワールド","東証PR","繊維製品","54544","34390965","3.22","51","9.29","0.64","170.74","2487.88","158600","100","20230712","1815","20230116","1260"
"3622","ネットイヤーグループ","東証GR","情報通信","4234","6999000","0.99","6","20.26","1.65","29.86","367.49","60500","100","20230724","743","20230104","455"
"3623","ビリングシステム","東証GR","情報通信","6479","6564400","1.01","10","25.24","2.71","39.11","364.1","98700","100","20230113","1665","20230817","939"
"3624","アクセルマーク","東証GR","情報通信","2555","10646300","0","0","-","2.84","-19.19","84.54","24000","100","20230605","349","20230818","230"
"3625","テックファームホールディングス","東証GR","情報通信","3908","7515000","0.96","5","33.51","1.7","15.52","305.71","52000","100","20230417","886","20231004","509"
"3626","TIS","東証PR","情報通信","800803","244445411","1.62","53","18.87","2.65","173.6","1236.81","327600","100","20230523","4095","20231004","3171"
"3627","テクミラホールディングス","東証PR","情報通信","5270","12459800","1.42","6","13.73","0.9","30.81","471.01","42300","100","20230620","739","20230119","298"
"3628","データホライゾン","東証GR","情報通信","24343","12711780","-","-","-","6.24","-","306.94","191500","100","20230406","3035","20231005","1846"
"3632","グリー","東証PR","情報通信","106771","179749700","-","-","-","1.1","-","539.35","59400","100","20230222","765","20230922","553"
"3633","GMOペパボ","東証PR","情報通信","6901","5468700","0","0","-","4.38","-164.3","288.42","126200","100","20230111","1951","20231004","1241"
"3634","ソケッツ","東証ST","情報通信","2401","2477400","0.31","3","-","3.16","-0.82","306.6","96900","100","20230327","1106","20230106","761"
"3635","コーエーテクモホールディングス","東証PR","情報通信","708156","336096924","2.37","50","21.44","4.63","98.29","455.43","210700","100","20230501","2540","20231004","2060"
"3636","三菱総合研究所","東証PR","情報通信","78179","16424080","3.15","150","11.77","1.16","404.45","4107.29","476000","100","20230622","5770","20230106","4635"
"3639","ボルテージ","東証ST","情報通信","1837","6513675","-","-","-","0.84","-","335.95","28200","100","20230627","395","20230821","277"
"3640","電算","東証ST","情報通信","8983","5837200","2.4","37","8.9","0.87","172.85","1759.4","153900","100","20230217","2140","20230113","1502"
"3641","パピレス","東証ST","情報通信","8902","10326880","1.16","10","19.05","0.85","45.25","1009.22","86200","100","20230428","1177","20230818","825"
"3645","メディカルネット","東証GR","情報通信","3878","10773000","0.83","3","15.22","1.7","23.66","211.94","36000","100","20230928","440","20230817","314"
"3646","駅探","東証GR","情報通信","2353","6018800","3.58","14","49.87","0.8","7.84","491.8","39100","100","20230208","506","20230818","387"
"3647","ジー・スリーホールディングス","東証ST","情報通信","2626","17860720","0","0","-","1.34","-28.2","109.81","14700","100","20230522","268","20230123","142"
"3648","AGS","東証ST","情報通信","12048","17588132","1.61","11","19.75","0.89","34.68","773.24","68500","100","20230703","775","20230106","664"
"3649","ファインデックス","東証PR","情報通信","21500","26608800","1.36","11","22.44","4.97","36.01","162.61","80800","100","20231005","812","20230106","472"
"3652","ディジタルメディアプロフェッショナル","東証GR","情報通信","7140","3152400","0","0","59.37","2.26","38.15","1001.52","226500","100","20230530","4385","20230512","2180"
"3653","モルフォ","東証GR","情報通信","5945","5414000","0","0","-","1.88","-64.14","584.93","109800","100","20230613","1545","20230116","867"
"3655","ブレインパッド","東証PR","情報通信","19112","22300596","0.93","8","24.53","3.76","34.93","227.98","85700","100","20230619","1065","20230316","600"
"3656","KLab","東証PR","情報通信","11300","41092200","0","0","-","0.87","-","317.18","27500","100","20230123","465","20231004","258"
"3657","ポールトゥウィンホールディングス","東証PR","情報通信","17971","38156000","3.4","16","39.35","1.08","11.97","436.85","47100","100","20230523","993","20231005","465"
"3659","ネクソン","東証PR","情報通信","2239819","855382455","0.38","10","-","2.33","-","1124.77","261850","100","20230419","3275","20230807","2444"
"3660","アイスタイル","東証PR","情報通信","39304","79563593","0","0","54.23","3.76","9.11","131.37","49400","100","20230616","765","20230224","416"
"3661","エムアップホールディングス","東証PR","情報通信","44380","36496388","0.99","12","29.31","7.55","41.49","161.02","121600","100","20230831","1543","20230316","968"
"3662","エイチーム","東証PR","情報通信","11834","19789200","2.68","16","30.82","1.14","19.4","523.06","59800","100","20230124","818","20231004","568"
"3663","セルシス","東証ST","情報通信","26478","36271180","1.23","9","125.43","3.56","5.82","204.78","73000","100","20230510","910","20230314","590"
"3664","モブキャストホールディングス","東証GR","情報通信","3616","44638408","-","-","8.61","5.78","9.41","14.02","8100","100","20230116","107","20230213","68"
"3665","エニグモ","東証PR","情報通信","14498","42642000","-","-","-","1.36","-","249.82","34000","100","20230105","685","20231004","325"
"3666","テクノスジャパン","東証PR","情報通信","14362","20400000","2.27","16","10.73","2.07","65.64","339.7","70400","100","20230802","783","20230116","453"
"3667","enish","東証ST","情報通信","3414","17243560","-","-","-","11.67","-","16.96","19800","100","20230615","945","20231004","194"
"3668","コロプラ","東証PR","情報通信","75952","130055005","-","-","-","0.99","-","588.35","58400","100","20230519","691","20231004","552"
"3670","協立情報通信","東証ST","情報通信","1840","1205600","3.6","55","11.01","1","138.58","1530.27","152600","100","20230912","1905","20230330","1479"
"3671","ソフトマックス","東証GR","情報通信","4368","5999364","2.75","20","11.15","1.51","65.28","482.25","72800","100","20230126","1004","20230601","688"
"3672","オルトプラス","東証ST","情報通信","3751","19435533","-","-","-","3.87","-","49.88","19300","100","20230228","286","20230213","178"
"3673","ブロードリーフ","東証PR","情報通信","51592","97896800","0.19","1","-","2.03","-21.44","259.87","52700","100","20230911","566","20230328","389"
"3674","オークファン","東証GR","情報通信","4888","10813700","0","0","318.31","0.99","1.42","458.35","45200","100","20230808","860","20230105","351"
"3675","クロス・マーケティンググループ","東証PR","情報通信","13480","19970464","1.93","13","7.19","2.16","93.86","312.99","67500","100","20230704","866","20230516","597"
