"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3115","4943780","2.7","17","6.21","0.55","101.38","1150.21","63000","100","20220104","1064","20221003","568"
"1726","ビーアールホールディングス","東証PR","建設","15616","45795000","3.52","12","15.46","1.17","22.06","290.82","34100","100","20220201","365","20220425","284"
"1730","麻生フオームクリート","東証ST","建設","1368","3420000","2.5","10","32.52","0.97","12.3","413.33","40000","100","20220719","539","20221229","385"
"1736","オーテック","東証ST","建設","12323","5700000","3.93","85","7.55","0.65","286.2","3346.17","216200","100","20220722","3090","20230208","2052"
"1739","メルディアDC","東証GR","建設","5602","6454400","1.96","17","3.72","0.67","233.31","1289.45","86800","100","20220905","950","20220309","615"
"1743","コーアツ工業","東証ST","建設","2693","2280000","2.12","25","11.1","0.32","106.4","3658.65","118100","100","20220705","4367","20220523","977"
"1757","中小企業ホールディングス","東証ST","建設","9039","258251756","0","0","36.46","8.79","0.96","3.98","3500","100","20220104","56","20221003","17"
"1758","太洋基礎工業","東証ST","建設","5303","819600","1.55","100","7.75","0.53","834.9","12218.27","647000","100","20230317","7500","20220308","4480"
"1762","高松コンストラクショングループ","東証PR","建設","68662","34818578","3.19","63","10.1","0.55","195.3","3581.45","197200","100","20220415","2215","20220928","1856"
"1764","工藤建設","東証ST","建設","3323","1331220","4.01","100","28.56","0.68","87.38","3685.37","249600","100","20220613","2647","20220127","2050"
"1766","東建コーポレーション","東証PR","建設","100232","13472000","3.36","250","12.1","0.86","615.13","8607.69","744000","100","20220106","9850","20220620","6980"
"1768","ソネック","東証ST","建設","7238","7500000","3.11","30","9.72","0.82","99.24","1173.11","96500","100","20220628","1174","20221104","914"
"1770","藤田エンジニアリング","東証ST","建設","10565","11700000","3.54","32","6.6","0.53","136.77","1711.01","90300","100","20220817","995","20220126","751"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","17000","1000","20220412","20","20220309","14"
"1775","富士古河E＆C","東証ST","建設","31412","9026561","4.31","150","7.11","0.93","489.27","3733.16","348000","100","20221025","3885","20220512","2452"
"1776","三井住建道路","東証ST","建設","7895","9277500","4.11","35","10.37","0.6","82.1","1413.78","85100","100","20220224","1170","20221118","800"
"1780","ヤマウラ","東証PR","建設","23488","21103514","0.45","5","12.11","1.09","91.93","1021.59","111300","100","20230309","1159","20220425","911"
"1783","アジアゲートホールディングス","東証ST","建設","9522","170042851","0","0","6.64","1.52","8.43","36.73","5600","100","20220127","107","20221013","50"
"1786","オリエンタル白石","東証PR","建設","36995","122498436","3.97","12","10.63","0.86","28.41","349.18","30200","100","20230301","334","20220427","225"
"1787","ナカボーテック","東証ST","建設","12856","2602500","4.66","230","15.06","1.67","327.95","2951.1","494000","100","20220725","6600","20220527","3700"
"1788","三東工業社","東証ST","建設","2002","686000","2.06","60","11.17","0.59","261.19","4953.37","291800","100","20220812","3160","20220120","2451"
"1789","ETSホールディングス","東証ST","建設","3615","6375284","0.88","5","19.01","1.41","29.83","402.66","56700","100","20220105","980","20221228","558"
"1793","大本組","東証ST","建設","34798","5132380","2.51","170","167.66","0.5","40.44","13679.64","678000","100","20221220","7500","20220215","5530"
"1795","マサル","東証ST","建設","2992","901151","3.31","110","10.39","0.68","319.4","4875.44","332000","100","20230316","3335","20220121","3000"
"1798","守谷商会","東証ST","建設","5221","2260000","3.03","70","6.58","0.4","351.15","5793.07","231000","100","20220722","2600","20220331","2118"
"1799","第一建設工業","東証ST","建設","29285","20858491","3.21","45","11.74","0.42","119.64","3336.52","140400","100","20220105","2047","20220519","1258"
"1801","大成建設","東証PR","建設","797189","200803372","3.27","130","11.68","0.91","340","4360.13","397000","100","20230309","4750","20220407","3335"
"1802","大林組","東証PR","建設","707079","721509646","4.29","42","9.9","0.72","99.03","1369.97","98000","100","20230309","1067","20220427","862"
"1803","清水建設","東証PR","建設","570885","788514613","2.9","21","10.4","0.64","69.62","1124.45","72400","100","20220216","798","20220427","661"
"1805","飛島建設","東証PR","建設","20546","19310436","4.7","50","8.48","0.46","125.45","2336.4","106400","100","20220301","1158","20220519","992"
"1807","佐藤渡辺","東証ST","建設","8469","3195700","3.77","100","10.34","0.43","256.24","6144.19","265000","100","20220105","3245","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","453899","300794397","5.3","80","7.28","0.93","207.42","1626.28","150900","100","20220920","1672","20220407","1337"
"1810","松井建設","東証PR","建設","19449","30580000","3.62","23","12.56","0.43","50.64","1494.34","63600","100","20220104","782","20221028","537"
"1811","錢高組","東証ST","建設","21677","7353140","2.71","80","8.12","0.27","363.02","11072.78","294800","100","20220322","4470","20221221","2587"
"1812","鹿島建設","東証PR","建設","821003","528656011","3.99","62","7.27","0.73","213.52","2119.33","155300","100","20230309","1702","20220104","1332"
"1813","不動テトラ","東証PR","建設","26185","16489522","3.78","60","12.72","0.78","124.85","2026.56","158800","100","20230309","1717","20221220","1437"
"1814","大末建設","東証PR","建設","12164","10614225","5.24","60","11.75","0.57","97.5","2012.26","114600","100","20220607","1626","20230206","1125"
"1815","鉄建建設","東証PR","建設","29536","15668956","4.24","80","12.4","0.45","151.99","4142.98","188500","100","20220325","1992","20221028","1731"
"1820","西松建設","東証PR","建設","189289","55591502","6.49","221","13.71","0.89","248.27","3805.75","340500","100","20220608","4445","20230207","3320"
"1821","三井住友建設","東証PR","建設","61979","162673321","3.67","14","-","0.65","-131.08","583.82","38100","100","20220830","470","20230320","381"
"1822","大豊建設","東証PR","建設","68716","18083163","6.05","230","30.4","0.95","124.98","3986.64","380000","100","20220329","4775","20230118","3370"
"1826","佐田建設","東証ST","建設","7342","15521233","4.23","20","7.26","0.48","65.11","986.63","47300","100","20230207","539","20221025","393"
"1827","ナカノフドー建設","東証ST","建設","11936","34498097","3.47","12","6.61","0.33","52.37","1058.06","34600","100","20230309","398","20220620","293"
"1828","田辺工業","東証ST","建設","10707","10728000","3.31","33","6.28","0.51","158.86","1941.65","99800","100","20230310","1018","20220131","877"
"1833","奥村組","東証PR","建設","124115","38665226","6.23","200","11.81","0.7","271.82","4608.64","321000","100","20230309","3415","20221028","2763"
"1835","東鉄工業","東証PR","建設","95665","36100000","3.4","90","12.5","0.93","212.05","2858.33","265000","100","20230309","2855","20220519","2055"
"1840","土屋ホールディングス","東証ST","建設","5000","25775118","3.09","6","10.78","0.43","18","456.16","19400","100","20220803","297","20220427","166"
"1841","サンユー建設","東証ST","建設","3756","4000000","2.66","25","13.5","0.31","69.55","3075.13","93900","100","20230316","1018","20230111","836"
"1844","大盛工業","東証ST","建設","2758","15072849","2.73","5","10.39","0.6","17.62","304.86","18300","100","20220210","202","20221226","170"
"1847","イチケン","東証PR","建設","13167","7282400","5.53","100","7.72","0.48","234.24","3755.69","180800","100","20220210","1975","20221115","1737"
"1848","富士ピー・エス","東証ST","建設","8166","18602244","2.28","10","16.76","0.8","26.2","547.65","43900","100","20220324","530","20221114","425"
"1850","南海辰村建設","東証ST","建設","9227","28835730","0.94","3","5.33","0.66","60.01","486.03","32000","100","20220706","378","20220104","293"
"1852","淺沼組","東証PR","建設","52350","16157258","5.9","191","12.68","1.21","255.51","2667.09","324000","100","20230310","3530","20220331","2432"
"1853","森組","東証ST","建設","9774","32800000","4.7","14","19.52","0.71","15.27","420.19","29800","100","20220325","324","20230214","279"
"1860","戸田建設","東証PR","建設","220697","322656796","3.95","27","14.34","0.67","47.69","1014.14","68400","100","20220323","791","20220519","653"
"1861","熊谷組","東証PR","建設","122203","45411660","4.83","130","10.91","0.71","246.69","3782.77","269100","100","20220118","3030","20221116","2432"
"1866","北野建設","東証ST","建設","20176","6836853","3.39","100","11.26","0.45","262.08","6594.16","295100","100","20230309","3175","20220104","2041"
"1867","植木組","東証ST","建設","9032","6873528","4.19","55","9.15","0.35","143.65","3740.28","131400","100","20220210","1583","20221104","1211"
"1870","矢作建設工業","東証PR","建設","36087","44607457","4.7","38","8.38","0.6","96.51","1354.07","80900","100","20230309","883","20221102","711"
"1871","ピーエス三菱","東証PR","建設","31151","47486029","4.57","30","9.55","0.65","68.67","1005.89","65600","100","20230309","691","20220512","548"
"1873","日本ハウスホールディングス","東証PR","建設","15000","40000000","3.2","12","9.8","0.71","38.25","529.85","37500","100","20220104","525","20221229","357"
"1878","大東建託","東証PR","不動産","870447","68918979","4.07","514","12.31","2.19","1025.98","5763.38","1263000","100","20221125","15830","20220525","10670"
"1879","新日本建設","東証PR","建設","53936","61360720","2.5","22","4.63","0.53","189.87","1663.64","87900","100","20230309","1007","20220427","676"
"1882","東亜道路工業","東証PR","建設","37375","5220023","2.51","180","7.53","0.69","951.28","10330.87","716000","100","20230310","7680","20220401","4725"
"1884","日本道路","東証PR","建設","64865","8789268","3.79","280","12.72","0.68","580.26","10875.28","738000","100","20220323","10520","20221013","5440"
"1885","東亜建設工業","東証PR","建設","60960","22494629","3.32","90","13.21","0.69","205.08","3931.27","271000","100","20220418","2972","20221115","2120"
"1887","日本国土開発","東証PR","建設","57479","98255000","4.44","26","7.93","0.64","73.76","907.32","58500","100","20221005","644","20220617","505"
"1888","若築建設","東証PR","建設","45118","12964993","2.87","100","9.06","1.12","384.26","3096.16","348000","100","20230315","3750","20220127","1600"
"1890","東洋建設","東証PR","建設","84745","94371183","2.78","25","17.23","1.22","52.12","736.62","89800","100","20220418","998","20220121","544"
"1893","五洋建設","東証PR","建設","177043","286013910","3.88","24","353.71","1.2","1.75","514.39","61900","100","20220630","749","20220309","558"
"1897","金下建設","東証ST","建設","10350","3806660","1.84","50","73.27","0.35","37.11","7849.16","271900","100","20220218","3650","20230116","2710"
"1898","世紀東急工業","東証PR","建設","31000","38414407","3.72","30","13.48","0.74","59.86","1088.23","80700","100","20230309","865","20220411","701"
"1899","福田組","東証PR","建設","39008","8988111","2.53","110","10.89","0.48","398.71","9127.46","434000","100","20220729","5030","20220309","4115"
"1904","大成温調","東証ST","建設","14054","6882487","3.82","78","12.27","0.48","166.43","4260.39","204200","100","20230310","2097","20220517","1777"
"1905","テノックス","東証ST","建設","7017","7694080","2.74","25","19.43","0.5","46.93","1834.64","91200","100","20230306","975","20220418","771"
"1909","日本ドライケミカル","東証ST","機械","12238","7181812","1.76","30","6.22","0.65","273.92","2627.82","170400","100","20220104","2037","20221028","1400"
"1911","住友林業","東証PR","建設","520954","201218236","4.83","125","6.72","0.82","385.33","3140.26","258900","100","20230317","2739","20220519","1822"
"1914","日本基礎技術","東証ST","建設","14879","29346400","2.56","13","26.56","0.5","19.09","1020.67","50700","100","20220325","855","20221014","401"
"1921","巴コーポレーション","東証ST","建設","16917","40763046","3.37","14","7.14","0.41","58.11","1016.51","41500","100","20220112","524","20221104","338"
"1925","大和ハウス工業","東証PR","建設","2022859","666290951","4.28","130","8.83","0.92","344.01","3311.63","303600","100","20220113","3477","20221003","2908"
"1926","ライト工業","東証PR","建設","104768","53948450","3.04","59","10.43","1.16","186.22","1671.82","194200","100","20221110","2154","20220524","1648"
"1928","積水ハウス","東証PR","建設","1798321","684683466","4.49","118","9.01","1.07","291.49","2466.04","262650","100","20230310","2784","20220413","2164"
"1929","日特建設","東証PR","建設","38997","41708367","4.81","45","11.82","1.25","79.12","745.81","93500","100","20230309","1014","20220121","637"
"1930","北陸電気工事","東証PR","建設","22533","29963991","3.99","30","14.03","0.53","53.59","1411.99","75200","100","20220105","917","20221222","644"
"1934","ユアテック","東証PR","建設","55685","72224462","3.63","28","8.11","0.42","95.02","1839.96","77100","100","20230309","831","20220127","626"
"1938","日本リーテック","東証PR","建設","22134","25617717","3.13","27","13.84","0.4","62.42","2162","86400","100","20220105","1633","20221206","714"
"1939","四電工","東証PR","建設","29748","16255470","4.92","90","8.23","0.53","222.44","3432.35","183000","100","20230307","1998","20220308","1545"
"1941","中電工","東証PR","建設","124764","58138117","4.85","104","19.39","0.56","110.68","3800.74","214600","100","20230309","2242","20220427","2015"
"1942","関電工","東証PR","建設","184965","205288338","3.33","30","8.85","0.63","101.8","1429.52","90100","100","20230309","945","20220617","791"
"1944","きんでん","東証PR","建設","316328","205141080","2.4","37","12.11","0.61","127.34","2520.22","154200","100","20220105","1781","20230117","1376"
"1945","東京エネシス","東証PR","建設","32231","37261752","4.05","35","14.11","0.46","61.32","1894.37","86500","100","20220825","1160","20230316","865"
"1946","トーエネック","東証PR","建設","64079","19329990","4.22","140","-","0.52","-176.54","6315.22","331500","100","20220726","3865","20220520","3000"
"1948","弘電社","東証ST","建設","8145","1794000","4.85","220","11.49","0.44","395","10236.32","454000","100","20220117","5030","20221201","3850"
"1949","住友電設","東証PR","建設","88448","35635879","3.46","86","9.55","0.98","259.86","2539.45","248200","100","20220817","2755","20220127","1980"
"1950","日本電設工業","東証PR","建設","93475","61537219","2.24","34","13.59","0.55","111.76","2780.21","151900","100","20221005","1891","20220121","1420"
"1951","エクシオグループ","東証PR","建設","261683","109812419","4.28","102","11.53","0.86","206.7","2775.85","238300","100","20230309","2482","20220519","2034"
"1952","新日本空調","東証PR","建設","45796","24282225","3.98","75","9.57","0.79","197.04","2379.36","188600","100","20220104","2429","20220513","1676"
"1954","日本工営","東証PR","サービス","47693","15068948","3.95","125","7.12","0.65","444.81","4897.76","316500","100","20220909","3880","20220513","2750"
"1959","九電工","東証PR","建設","232083","70864961","3.05","100","8.92","0.93","367","3514.02","327500","100","20220105","3645","20220527","2584"
"1960","サンテック","東証ST","建設","10659","17000000","4.78","30","11.38","0.34","55.12","1859.02","62700","100","20220630","724","20220311","587"
"1961","三機工業","東証PR","建設","84508","58161156","4.82","70","16.84","0.91","86.26","1601.57","145300","100","20220909","1716","20220407","1393"
"1963","日揮ホールディングス","東証PR","建設","398972","259409926","2.34","36","12.95","0.94","118.75","1635.59","153800","100","20220608","2088","20220104","971"
"1964","中外炉工業","東証PR","建設","13783","7800000","3.96","70","12.21","0.6","144.7","2942.31","176700","100","20230309","1968","20220427","1423"
"1965","テクノ菱和","東証ST","建設","20348","22888604","3.82","34","9.78","0.46","90.94","1950.95","88900","100","20220630","944","20220512","822"
"1966","高田工業所","東証ST","建設","8961","7220950","0.81","10","5.86","0.54","211.74","2293.43","124100","100","20221128","1685","20220215","654"
"1967","ヤマト","東証ST","建設","21784","26927652","3.09","25","10.38","0.61","77.96","1326.05","80900","100","20230310","901","20221208","661"
"1968","太平電業","東証PR","建設","77605","20341980","2.88","110","8.15","0.84","468.03","4522.11","381500","100","20230309","4280","20220519","2554"
"1969","高砂熱学工業","東証PR","建設","139495","70239402","3.02","60","11.33","0.96","175.23","2075.78","198600","100","20230309","2211","20220527","1530"
"1971","中央ビルト工業","東証ST","金属製品","1246","2378740","1.91","10","15.6","0.47","33.6","1121.59","52400","100","20220520","640","20221228","509"
"1972","三晃金属工業","東証ST","建設","14612","3960000","4.2","155","7.15","0.64","516.11","5773.13","369000","100","20230302","4245","20220127","2304"
"1973","NECネッツエスアイ","東証PR","情報通信","236226","149321421","2.91","46","18.13","1.75","87.28","905.41","158200","100","20220727","2008","20221102","1512"
"1975","朝日工業社","東証PR","建設","27622","13600000","3.32","67.5","13.04","0.75","155.75","2704.7","203100","100","20230309","2265","20220119","1362"
"1976","明星工業","東証PR","建設","42516","56386718","3.71","28","9.5","0.65","79.34","1152.84","75400","100","20230125","833","20220512","654"
"1979","大氣社","東証PR","建設","115522","33582009","3.52","121","13.56","0.93","253.7","3710.19","344000","100","20230309","3755","20220127","2783"
"1980","ダイダン","東証PR","建設","53617","22981901","4.29","100","8.32","0.63","280.32","3696.89","233300","100","20230309","2507","20220519","1878"
"1981","協和日成","東証ST","建設","16756","11800000","2.11","30","17.77","0.92","79.91","1537.69","142000","100","20221229","1678","20220221","1026"
"1982","日比谷総合設備","東証PR","建設","50338","25006321","4.17","84","13.36","0.76","150.67","2656.52","201300","100","20230308","2197","20220519","1766"
"1992","神田通信機","東証ST","建設","3846","2623227","2.05","30","15.14","0.69","96.83","2129.88","146600","100","20221109","1916","20220502","1043"
"1994","高橋カーテンウォール工業","東証ST","建設","4423","9553011","4.32","20","91.68","0.37","5.05","1252.55","46300","100","20220104","658","20230316","461"
"1997","暁飯島工業","東証ST","建設","3001","2200000","3.3","45","7.13","0.46","191.42","2983.05","136400","100","20220111","1798","20220712","1285"
"2001","ニップン","東証PR","食料品","129508","78824009","2.31","38","15.35","0.69","107.05","2373.72","164300","100","20220328","1750","20220929","1526"
"2002","日清製粉グループ本社","東証PR","食料品","471450","304357891","2.52","39","-","1.11","-33.63","1397.93","154900","100","20220328","1813","20220922","1414"
"2003","日東富士製粉","東証ST","食料品","40824","9384728","3.54","154","11.32","0.9","384.37","4845.68","435000","100","20220816","4920","20220127","3650"
"2004","昭和産業","東証PR","食料品","84828","33985420","2.4","60","11.92","0.77","209.38","3255.03","249600","100","20220329","2775","20220524","2359"
"2009","鳥越製粉","東証ST","食料品","15335","26036374","2.38","14","13.05","0.41","45.12","1440.19","58900","100","20220329","689","20230116","568"
"2053","中部飼料","東証PR","食料品","30979","30371908","3.33","34","27.42","0.5","37.2","2049.64","102000","100","20220727","1123","20220512","952"
"2055","日和産業","東証ST","食料品","5062","20830825","2.47","6","22.01","0.25","11.04","953.02","24300","100","20220224","355","20221116","230"
"2060","フィード・ワン","東証PR","食料品","25433","38477128","3.78","25","50.46","0.57","13.1","1150.91","66100","100","20220817","736","20220512","625"
"2107","東洋精糖","東証ST","食料品","4883","5456000","3.91","35","15.74","0.49","56.85","1813.6","89500","100","20220210","1138","20221003","832"
"2108","日本甜菜製糖","東証PR","食料品","25502","15325642","3","50","20.4","0.33","81.56","5054.76","166400","100","20220318","1749","20220926","1592"
"2109","DM三井製糖ホールディングス","東証PR","食料品","66030","32639780","2.97","60","108.82","0.65","18.59","3094.8","202300","100","20230309","2145","20220907","1848"
"2112","塩水港精糖","東証ST","食料品","7105","35000000","2.46","5","16.78","0.51","12.1","398.52","20300","100","20220420","230","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","14785","29748200","3.42","17","8.09","0.63","61.45","786.61","49700","100","20220104","573","20220707","444"
"2117","ウェルネオシュガー","東証PR","食料品","58434","35053483","4.2","70","40.94","0.76","40.72","2186.94","166700","100","20221226","1975","20230206","1635"
"2120","LIFULL","東証PR","サービス","27116","134239870","-","-","10.49","0.86","19.25","233.7","20200","100","20221118","291","20220620","148"
"2121","MIXI","東証PR","サービス","206764","78230850","4.16","110","38.48","1.08","68.68","2437.7","264300","100","20230309","2807","20220516","2008"
"2122","インタースペース","東証ST","サービス","8674","6967200","2.01","25","10.15","1.45","122.67","861.54","124500","100","20230317","1598","20220204","741"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","99665","41389300","3.53","85","17.95","6.24","134.14","385.93","240800","100","20230309","2750","20220617","1565"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","334576","336934800","2.32","23","26.06","6.35","38.11","156.29","99300","100","20220104","2885","20230316","955"
"2130","メンバーズ","東証PR","サービス","17252","13363100","2.32","30","20.14","2.84","64.09","455.09","129100","100","20220406","3400","20230316","1236"
"2134","燦キャピタルマネージメント","東証ST","サービス","1580","121565872","0","0","-","2.37","-5.7","5.48","1300","100","20220118","34","20221229","13"
"2136","ヒップ","東証ST","サービス","3443","3975300","4.62","40","8.65","0.97","100.12","888.51","86600","100","20230209","904","20220706","696"
"2138","クルーズ","東証ST","情報通信","11131","12957600","-","-","-","0.99","-","863.48","85900","100","20221208","1648","20220308","613"
"2139","中広","東証ST","サービス","2853","7044000","2.47","10","39.36","1.59","10.29","255.44","40500","100","20221026","430","20221108","360"
"2146","UTグループ","東証PR","サービス","91221","40363067","0","0","28.51","4.39","79.28","515.08","226000","100","20220104","4310","20220623","1951"
"2148","アイティメディア","東証PR","サービス","27895","20863900","2.09","28","13.42","2.97","99.6","449.43","133700","100","20221125","1976","20230316","1265"
"2150","ケアネット","東証GR","サービス","51747","46872000","0.54","6","24.6","4.93","44.88","224.11","110400","100","20221026","1510","20220315","659"
"2152","幼児活動研究会","東証ST","サービス","13669","11784000","1.81","21","12.79","1.47","90.72","787.77","116000","100","20230126","1483","20220127","1023"
