"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3800","ユニリタ","東証ST","情報通信","14920","8000000","3.65","68","17.59","1.24","106","1501.16","186500","100","20230626","1900","20230413","1781"
"3802","エコミック","東証ST","情報通信","2060","3815600","1.48","8","11.77","1.59","45.87","340.58","54000","100","20230203","575","20230210","499"
"3803","イメージ情報開発","東証GR","情報通信","934","2080000","0","0","453.54","2.52","0.99","177.94","44900","100","20230207","477","20230602","430"
"3804","システムディ","東証ST","情報通信","8499","6498000","1.68","22","13.49","2.19","96.99","598.16","130800","100","20230104","1461","20230615","1280"
"3807","フィスコ","東証GR","情報通信","5417","45908222","2.54","3","34.4","4.82","3.43","24.47","11800","100","20230220","151","20230530","113"
"3810","サイバーステップ","東証ST","情報通信","5105","11682982","-","-","-","2.41","-","181.52","43700","100","20230420","934","20230627","421"
"3814","アルファクス・フード・システム","東証GR","情報通信","2916","3501100","0","0","11.51","-","72.35","-57.78","83300","100","20230713","850","20230104","272"
"3815","メディア工房","東証GR","情報通信","3006","11300000","-","-","89.26","2.03","2.98","131.26","26600","100","20230622","334","20230713","261"
"3816","大和コンピューター","東証ST","情報通信","3800","3949762","1.77","17","11.12","0.8","86.48","1205.59","96200","100","20230703","974","20230207","877"
"3817","SRAホールディングス","東証PR","情報通信","48082","15240000","4.44","140","10.88","1.51","289.93","2087.73","315500","100","20230622","3350","20230320","2879"
"3823","THE_WHY_HOW_DO_COMPANY","東証ST","情報通信","3433","34680693","0","0","-","3.73","-8.28","26.51","9900","100","20230210","145","20230517","92"
"3825","リミックスポイント","東証ST","情報通信","27121","122717800","-","-","-","1.56","-","141.75","22100","100","20230323","383","20230215","206"
"3826","システムインテグレータ","東証ST","情報通信","4764","11078400","2.33","10","13.97","1.64","30.78","262.81","43000","100","20230327","481","20230118","410"
"3834","朝日ネット","東証PR","情報通信","20672","32000000","3.56","23","12.92","1.51","49.99","427.08","64600","100","20230628","656","20230116","565"
"3835","eBASE","東証PR","情報通信","33911","47164800","1","7.2","32.59","5.24","22.06","137.32","71900","100","20230621","842","20230106","541"
"3836","アバントグループ","東証PR","情報通信","55076","37645851","1.03","15","27.12","4.56","53.94","320.49","146300","100","20230623","1565","20230105","1255"
"3837","アドソル日進","東証PR","情報通信","15539","9394965","2.36","39","17.17","2.35","96.31","703.97","165400","100","20230509","1910","20230106","1296"
"3839","ODKソリューションズ","東証PR","情報通信","4584","8200000","1.79","10","18.86","0.78","29.64","715.95","55900","100","20230509","632","20230615","555"
"3840","パス","東証ST","情報通信","5408","51509516","0","0","-","5.02","-1.75","20.91","10500","100","20230627","132","20230106","53"
"3841","ジーダット","東証ST","情報通信","3531","3909800","3.32","30","12.87","1.05","70.14","857.9","90300","100","20230619","914","20230106","815"
"3842","ネクストジェン","東証GR","情報通信","2266","3041800","0.4","3","28.33","1.26","26.3","590.53","74500","100","20230627","1060","20230316","628"
"3843","フリービット","東証PR","情報通信","31351","23414000","-","-","10.69","3.24","125.25","412.94","133900","100","20230612","1917","20230104","972"
"3844","コムチュア","東証PR","情報通信","64129","32241600","2.31","46","20.13","4.2","98.83","473.67","198900","100","20230130","2515","20230707","1891"
"3845","アイフリークモバイル","東証ST","情報通信","2123","17839641","-","-","25.87","2.59","4.6","45.98","11900","100","20230524","158","20230518","115"
"3847","パシフィックシステム","東証ST","情報通信","4655","1480000","4.2","132","8.67","0.82","362.93","3833.81","314500","100","20230328","3165","20230106","2950"
"3848","データ・アプリケーション","東証ST","情報通信","6346","7414000","2.63","22.5","15.49","1.3","55.26","660.7","85600","100","20230111","1082","20230630","853"
"3850","エヌ・ティ・ティ・データ・イントラマート","東証ST","情報通信","9003","4955000","1.93","35","62.87","1.86","28.9","975.42","181700","100","20230303","1880","20230518","1520"
"3851","日本一ソフトウェア","東証ST","情報通信","5968","5131400","0.43","5","-","0.86","-","1352.33","116300","100","20230120","1251","20230105","1110"
"3852","サイバーコム","東証ST","情報通信","11022","8021600","2.18","30","13.61","1.61","100.99","855.66","137400","100","20230510","1620","20230316","1340"
"3853","アステリア","東証PR","情報通信","14903","17491265","-","-","-","2.01","-","424.74","85200","100","20230711","890","20230427","609"
"3854","アイル","東証PR","情報通信","67064","25042528","0.93","25","32.8","9.7","81.65","276.12","267800","100","20230608","3190","20230106","1658"
"3856","Abalance","東証ST","電気機器","159622","17464133","-","-","26.96","13.74","338.99","665.07","914000","100","20230516","13620","20230105","2265"
"3857","ラック","東証ST","情報通信","23439","31293120","3.47","26","18.08","1.52","41.43","491.17","74900","100","20230104","825","20230530","680"
"3858","ユビキタスAI","東証ST","情報通信","4487","10459000","0","0","893.75","1.94","0.48","220.86","42900","100","20230619","500","20230105","352"
"3861","王子ホールディングス","東証PR","パルプ・紙","541984","1014381817","2.99","16","8.15","0.57","65.58","945.27","53429","100","20230622","570","20230203","513"
"3863","日本製紙","東証PR","パルプ・紙","137646","116254892","-","-","9.12","0.35","129.83","3415.75","118400","100","20230613","1286","20230119","911"
"3864","三菱製紙","東証PR","パルプ・紙","25100","44741433","0.89","5","6.14","0.34","91.44","1646.59","56100","100","20230704","604","20230118","272"
"3865","北越コーポレーション","東証PR","パルプ・紙","150066","188053114","2.26","18","14.9","0.6","53.55","1339.89","79800","100","20230523","965","20230216","739"
"3877","中越パルプ工業","東証PR","パルプ・紙","17374","13354688","3.84","50","6.48","0.33","200.77","3985.64","130100","100","20230704","1424","20230213","949"
"3878","巴川製紙所","東証ST","パルプ・紙","7262","10389406","2.15","15","12.08","0.56","57.85","1251.36","69900","100","20230310","789","20230601","640"
"3880","大王製紙","東証PR","パルプ・紙","187773","169012926","1.44","16","46.16","0.79","24.07","1414.73","111100","100","20230512","1177","20230118","952"
"3891","ニッポン高度紙工業","東証ST","パルプ・紙","23057","10953582","2.38","50","10.31","1.05","204.24","2002.65","210500","100","20230711","2212","20230106","1828"
"3892","岡山製紙","東証ST","パルプ・紙","5038","5500000","1.75","16","9.67","0.41","94.74","2240.03","91600","100","20230529","951","20230104","808"
"3895","ハビックス","東証ST","パルプ・紙","3278","8175280","2.99","12","12.41","0.51","32.3","790.12","40100","100","20230710","426","20230316","338"
"3896","阿波製紙","東証ST","パルプ・紙","5473","10172676","-","-","20.64","1.09","26.06","491.6","53800","100","20230126","940","20230104","321"
"3900","クラウドワークス","東証GR","情報通信","20847","15487860","0","0","-","4.14","-","325.18","134600","100","20230216","2050","20230627","1173"
"3901","マークラインズ","東証PR","情報通信","32879","13215200","1.37","34","25.29","7.39","98.37","336.52","248800","100","20230210","2819","20230512","2284"
"3902","メディカル・データ・ビジョン","東証PR","情報通信","28580","40027526","0.91","6.5","22.72","7.64","31.42","93.46","71400","100","20230202","1011","20230602","682"
"3903","gumi","東証PR","情報通信","27360","39481234","-","-","-","1.51","-","459.4","69300","100","20230104","1040","20230630","628"
"3904","カヤック","東証GR","情報通信","13922","15965400","0.45","3.9","16.37","2.62","53.27","332.89","87200","100","20230309","1379","20230301","763"
"3905","データセクション","東証GR","情報通信","5018","14757851","0","0","1000","2.03","0.34","167.55","34000","100","20230621","437","20230116","237"
"3907","シリコンスタジオ","東証GR","情報通信","5288","2973900","0","0","34.9","2.94","50.95","605.45","177800","100","20230712","1940","20230116","981"
"3908","コラボス","東証GR","情報通信","1711","4791600","-","-","-","0.86","-41.88","417","35700","100","20230609","435","20230519","328"
"3909","ショーケース","東証ST","情報通信","3231","8569100","0","0","140.67","2.09","2.68","180.77","37700","100","20230607","483","20230530","288"
"3910","エムケイシステム","東証ST","情報通信","1954","5428000","2.22","8","-","1.29","-","279.99","36000","100","20230202","435","20230705","356"
"3911","Aiming","東証GR","情報通信","18823","40133500","-","-","-","2.73","-","171.71","46900","100","20230508","613","20230215","330"
"3912","モバイルファクトリー","東証PR","情報通信","7408","8925495","-","-","10.45","2.13","79.4","388.79","83000","100","20230130","1000","20230713","820"
"3913","sMedio","東証GR","情報通信","1475","2348521","0","0","141.44","1.16","4.44","541.4","62800","100","20230707","695","20230106","579"
"3914","JIG-SAW","東証GR","情報通信","35915","6751000","-","-","-","14.86","-","357.97","532000","100","20230619","6850","20230106","4410"
"3915","テラスカイ","東証PR","情報通信","33333","12855180","0","0","44.82","3.47","57.86","746.37","259300","100","20230619","3175","20230407","1751"
"3916","デジタル・インフォメーション・テクノロジー","東証PR","情報通信","24958","15501820","2.24","36","18.44","4.2","87.32","383.41","161000","100","20230209","1938","20230518","1412"
"3917","アイリッジ","東証GR","情報通信","4972","7092754","0","0","-","1.52","-","460.51","70100","100","20230215","769","20230426","626"
"3918","PCIホールディングス","東証PR","情報通信","11592","10322400","2.94","33","10.57","1.39","106.28","809.22","112300","100","20230706","1250","20230316","955"
"3920","アイビーシー","東証ST","情報通信","3348","5723600","-","-","22.01","1.74","26.58","335.48","58500","100","20230410","859","20230106","375"
"3921","ネオジャパン","東証PR","情報通信","15661","14914800","2.19","23","24.86","2.76","42.23","380.77","105000","100","20230623","1172","20230316","805"
"3922","PR_TIMES","東証PR","情報通信","19486","13457200","0","0","19.34","4.35","74.87","333.01","144800","100","20230112","2483","20230502","1318"
"3923","ラクス","東証PR","情報通信","429844","181216000","0.08","2","-","45.02","-","52.69","237200","100","20230623","2676","20230104","1522"
"3924","ランドコンピュータ","東証PR","情報通信","11014","8983950","3.26","40","12.23","2.27","100.25","540.34","122600","100","20230619","1430","20230105","893"
"3925","ダブルスタンダード","東証PR","情報通信","33352","13580000","2.24","55","19.27","7.29","127.48","336.71","245600","100","20230621","2718","20230316","1936"
"3926","オープンドア","東証PR","情報通信","39544","31260000","0","0","-","6.93","-","182.41","126500","100","20230130","1934","20230609","1136"
"3927","フーバーブレイン","東証GR","情報通信","4223","5600200","0","0","-","2.88","-","261.59","75400","100","20230621","965","20230413","587"
"3928","マイネット","東証PR","情報通信","2883","8710334","0","0","27.91","2.39","11.86","138.46","33100","100","20230310","394","20230421","316"
"3929","ソーシャルワイヤー","東証GR","情報通信","2621","6108600","0","0","640.3","13.06","0.67","32.84","42900","100","20230704","463","20230515","229"
"3930","はてな","東証GR","情報通信","2806","3027500","-","-","18.91","1.1","49.03","843.26","92700","100","20230606","999","20230519","793"
"3931","バリューゴルフ","東証GR","情報通信","2353","1807000","1.54","20","11.76","2.07","110.69","628.73","130200","100","20230315","1450","20230619","1200"
"3932","アカツキ","東証PR","情報通信","29348","14143600","-","-","-","0.73","-","2842.89","207500","100","20230208","2383","20230627","1987"
"3933","チエル","東証ST","情報通信","6067","7869000","0.65","5","12.84","2.3","60.05","335.16","77100","100","20230208","898","20230526","698"
"3934","ベネフィットジャパン","東証PR","情報通信","7006","5962454","0.77","9","12.92","1.05","90.93","1119.03","117500","100","20230608","1316","20230512","1120"
"3935","エディア","東証GR","情報通信","3003","6128000","1.02","5","16.97","3.03","28.88","161.77","49000","100","20230228","948","20230116","461"
"3936","グローバルウェイ","東証GR","情報通信","7827","36403200","0","0","-","7.01","-4.23","30.65","21500","100","20230307","319","20230213","206"
"3937","Ubicomホールディングス","東証PR","情報通信","17363","11876240","-","-","17.83","4.2","81.98","348.19","146200","100","20230511","2459","20230712","1422"
"3939","カナミックネットワーク","東証PR","情報通信","21611","48132000","0.78","3.5","26.63","7.57","16.86","59.32","44900","100","20230120","619","20230427","431"
"3940","ノムラシステムコーポレーション","東証PR","情報通信","5806","46444800","2.6","3.25","30.86","2.1","4.05","59.39","12500","100","20230712","126","20230227","110"
"3941","レンゴー","東証PR","パルプ・紙","231753","271056029","2.81","24","6.62","0.57","129.19","1505.09","85500","100","20230515","925","20230531","825"
"3943","大石産業","東証ST","パルプ・紙","9603","4664000","3.11","64","6.41","0.48","320.99","4260.22","205900","100","20230711","2172","20230105","1741"
"3944","古林紙工","東証ST","パルプ・紙","3900","1776820","2.28","50","6.95","0.3","315.86","7237.63","219500","100","20230704","2305","20230104","1840"
"3945","スーパーバッグ","東証ST","パルプ・紙","2851","1686154","3.55","60","4.38","0.87","386.07","1944.73","169100","100","20230215","2287","20230206","751"
"3946","トーモク","東証PR","パルプ・紙","39979","19341568","3.39","70","4.41","0.42","468.7","4881.56","206700","100","20230622","2134","20230203","1510"
"3947","ダイナパック","東証ST","パルプ・紙","13213","10322591","3.91","50","9.56","0.32","133.92","4059.61","128000","100","20230303","1337","20230207","1225"
"3948","光ビジネスフォーム","東証ST","パルプ・紙","4623","5815294","4.4","35","6.5","0.51","122.4","1564.65","79500","100","20230104","852","20230213","710"
"3950","ザ・パック","東証PR","パルプ・紙","62785","19900000","2.22","70","13.64","0.91","231.38","3463.13","315500","100","20230510","3300","20230105","2355"
"3951","朝日印刷","東証ST","パルプ・紙","19559","23284929","4.17","35","11.04","0.57","76.12","1485.76","84000","100","20230310","928","20230616","825"
"3953","大村紙業","東証ST","パルプ・紙","2112","3561676","1.69","10","10.06","0.44","58.96","1361.55","59300","100","20230713","596","20230116","505"
"3954","昭和パックス","東証ST","パルプ・紙","7498","4450000","2.37","40","9.72","0.37","173.42","4614.07","168500","100","20230628","1700","20230104","1500"
"3955","イムラ","東証ST","パルプ・紙","12457","10729370","3.01","35","8.01","0.76","144.93","1523.95","116100","100","20230612","1277","20230130","855"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","2825","2966942","0","0","83.07","2.11","11.46","450.98","95200","100","20230330","1393","20230112","693"
"3962","チェンジホールディングス","東証PR","情報通信","153255","72978762","0.57","12","21.07","4.16","99.68","504.21","210000","100","20230216","2717","20230526","1900"
"3963","シンクロ・フード","東証PR","情報通信","18960","26893800","0","0","26.88","5.33","26.23","132.39","70500","100","20230623","763","20230316","395"
"3964","オークネット","東証PR","情報通信","46125","26463200","2.75","48","11.54","1.96","151.06","891.23","174300","100","20230207","1917","20230406","1472"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","4616","5727007","1.36","11","38.44","1.54","20.97","522.05","80600","100","20230705","869","20230105","570"
"3967","エルテス","東証GR","情報通信","6374","6070880","0","0","42.19","2.71","24.89","387.51","105000","100","20230703","1142","20230316","750"
"3968","セグエグループ","東証PR","情報通信","12758","11715191","2.75","30","17.98","3.29","60.58","331.24","108900","100","20230620","1188","20230316","734"
"3969","エイトレッド","東証ST","情報通信","11096","7487400","1.75","26","14.83","2.76","99.9","537.79","148200","100","20230308","1588","20230608","1365"
"3970","イノベーション","東証GR","情報通信","4607","2595700","2.25","40","8.68","1.4","204.54","1267.96","177500","100","20230209","1968","20230515","1320"
"3974","SCAT","東証ST","情報通信","2583","5240000","1.93","9.5","9.36","0.76","52.67","650.07","49300","100","20230525","559","20230110","397"
"3976","シャノン","東証GR","情報通信","2163","3125300","0","0","38.79","8.41","17.84","82.26","69200","100","20230208","1454","20230110","612"
"3978","マクロミル","東証PR","情報通信","32384","40480500","2.63","21","3.72","0.97","214.78","821.26","80000","100","20230130","1168","20230713","787"
"3979","うるる","東証GR","情報通信","13351","6917400","0","0","16.69","6.39","115.66","301.98","193000","100","20230517","2443","20230213","1328"
"3981","ビーグリー","東証PR","情報通信","7001","6239842","1.34","15","7.48","1.05","150.06","1069","112200","100","20230216","1308","20230601","1101"
"3983","オロ","東証PR","情報通信","31505","16156453","1.03","20","18.98","4.23","102.75","461","195000","100","20230414","2574","20230220","1741"
"3984","ユーザーローカル","東証PR","情報通信","38420","16115600","0.17","4","46.84","6.39","50.9","372.87","238400","100","20230614","3375","20230106","1169"
"3985","テモナ","東証PR","情報通信","3262","11405592","0","0","-","2.64","-5.63","108.16","28600","100","20230307","342","20230605","248"
"3986","ビーブレイクシステムズ","東証GR","情報通信","2352","1536960","0.78","12","18.32","1.54","83.53","991.65","153000","100","20230412","1779","20230110","1359"
"3987","エコモット","東証GR","情報通信","2446","5261200","0","0","114.53","2.26","4.06","205.73","46500","100","20230210","753","20230118","385"
"3988","SYSホールディングス","東証ST","情報通信","4058","5229928","1.03","8","13.44","1.47","57.73","528.36","77600","100","20230301","807","20230523","665"
"3989","シェアリングテクノロジー","東証GR","情報通信","14273","22197900","0","0","-","10.55","-","60.96","64300","100","20230621","807","20230106","230"
"3990","UUUM","東証GR","情報通信","13825","19978140","0","0","-","3.18","-52.95","217.81","69200","100","20230111","879","20230418","596"
"3991","ウォンテッドリー","東証GR","情報通信","20021","9497600","0","0","23.48","7.59","89.76","277.76","210800","100","20230111","2944","20230323","1494"
"3992","ニーズウェル","東証PR","情報通信","15681","20338400","1.49","11.5","22.4","4.08","34.42","189.03","77100","100","20230619","924","20230106","368"
"3993","PKSHA_Technology","東証ST","情報通信","99848","31647600","0","0","147.84","3.32","21.34","949.36","315500","100","20230622","3545","20230117","1576"
"3994","マネーフォワード","東証PR","情報通信","315068","54135310","0","0","-","10.16","-","572.62","582000","100","20230619","6487","20230104","3950"
"3995","SKIYAKI","東証GR","情報通信","3742","10815500","0","0","16.72","2.97","20.69","116.54","34600","100","20230606","388","20230117","311"
"3996","サインポスト","東証PR","情報通信","6713","12786995","0","0","394.74","4.74","1.33","110.87","52500","100","20230104","651","20230530","480"
"3997","トレードワークス","東証ST","情報通信","3256","3441900","1.59","15","14.07","2.12","67.24","446.45","94600","100","20230125","1137","20230518","869"
"3998","すららネット","東証GR","情報通信","4358","6694764","0","0","16.19","2.12","40.21","306.92","65100","100","20230106","920","20230517","623"
"4004","レゾナック・ホールディングス","東証PR","化学","426105","184901292","-","-","-","0.79","-253.98","2929.11","230450","100","20230703","2418","20230104","1975"
"4005","住友化学","東証PR","化学","714669","1655860207","2.78","12","70.64","0.6","6.11","716.26","43160","100","20230127","501","20230601","413"
"4008","住友精化","東証PR","化学","61830","13972970","4.52","200","9.18","0.69","481.77","6423.22","442500","100","20230309","4675","20230106","3850"
"4011","ヘッドウォータース","東証GR","情報通信","23416","1873298","0","0","272.15","25.58","45.93","488.68","1250000","100","20230703","16630","20230106","1672"
"4012","アクシス","東証ST","情報通信","5662","4178600","1.11","15","11.94","2.08","113.47","650.12","135500","100","20230307","1430","20230116","1212"
"4013","勤次郎","東証GR","情報通信","13911","10420000","1.27","17","35.35","1.5","37.76","892.69","133500","100","20230403","1425","20230118","1026"
"4014","カラダノート","東証GR","情報通信","5042","6326400","0","0","-","10.25","-25.41","77.74","79700","100","20230125","1010","20230104","697"
"4015","アララ","東証GR","情報通信","5848","11377163","0","0","-","3.61","-","142.2","51400","100","20230622","593","20230104","283"
"4016","MITホールディングス","東証ST","情報通信","1428","2109400","1.18","8","24.36","2.74","27.79","247.04","67700","100","20230221","1146","20230105","555"
"4017","クリーマ","東証GR","情報通信","2891","6722100","-","-","483.15","3.15","0.89","136.7","43000","100","20230308","569","20230531","385"
"4019","スタメン","東証GR","情報通信","8747","8567000","0.39","4","70.17","8.15","14.55","125.29","102100","100","20230622","1179","20230105","578"
"4020","ビートレンド","東証GR","情報通信","2238","2195800","0","0","18.28","2.78","55.74","367.06","101900","100","20230511","1185","20230516","919"
"4021","日産化学","東証PR","化学","865815","140600000","2.66","164","20.81","3.95","295.86","1557.12","615800","100","20230615","6489","20230106","5610"
"4022","ラサ工業","東証PR","化学","16302","7944203","4","82","6.25","0.7","328.56","2922.42","205200","100","20230509","2275","20230104","1797"
"4023","クレハ","東証PR","化学","160108","19525407","3.17","260","10.33","0.74","794.16","11026.02","820000","100","20230515","8990","20230209","7870"
"4025","多木化学","東証PR","化学","38403","9458768","1.23","50","25.11","1.1","161.67","3703.54","406000","100","20230403","4820","20230713","3970"
"4026","神島化学工業","東証ST","ガラス土石","14895","9240000","2.61","42","9.11","1.39","176.96","1161.2","161200","100","20230306","1969","20230106","1432"
"4027","テイカ","東証PR","化学","34612","25714414","2.82","38","9.17","0.59","146.71","2296.45","134600","100","20230628","1419","20230314","1134"
"4028","石原産業","東証PR","化学","50520","40383943","4","50","6.36","0.49","196.64","2554.54","125100","100","20230703","1355","20230213","1013"
"4031","片倉コープアグリ","東証ST","化学","12428","10161686","2.78","34","18.26","0.44","66.96","2765.88","122300","100","20230302","2102","20230601","1202"
"4040","南海化学","東証ST","化学","5707","2330330","-","-","5.25","0.61","466.55","3991.04","244900","100","20230421","3735","20230601","2123"
"4041","日本曹達","東証PR","化学","143020","28747667","4.82","240","8.95","0.82","555.88","6070.09","497500","100","20230703","5330","20230117","3935"
"4042","東ソー","東証PR","化学","572630","325080956","4.54","80","9.34","0.76","188.51","2321.17","176150","100","20230306","1898","20230116","1533"
"4043","トクヤマ","東証PR","化学","164758","72088327","3.06","70","7.47","0.72","305.77","3189.01","228550","100","20230615","2456","20230116","1717"
"4044","セントラル硝子","東証PR","化学","76414","26000000","3.91","115","5.2","0.7","564.97","4176.04","293900","100","20230228","3445","20230106","2679"
"4045","東亞合成","東証PR","化学","155494","122100000","2.83","36","14.44","0.74","88.17","1712.76","127350","100","20230703","1332","20230105","1091"
"4046","大阪ソーダ","東証PR","化学","140878","26732017","1.71","90","17.88","1.35","294.81","3912.48","527000","100","20230704","5740","20230105","3680"
"4047","関東電化工業","東証PR","化学","54036","57546050","1.49","14","13.83","0.8","67.88","1174.54","93900","100","20230309","1069","20230601","837"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","96757","8305340","0.33","39","152.41","21.16","76.44","550.44","1165000","100","20230621","12700","20230117","7200"
"4052","フィーチャ","東証GR","情報通信","7616","5849789","0","0","-","12.21","-6.49","106.63","130200","100","20230608","1648","20230511","581"
"4053","Sun_Asterisk","東証PR","情報通信","44104","38053200","0","0","42.05","5.37","27.56","216.02","115900","100","20230208","1551","20230427","928"
"4054","日本情報クリエイト","東証GR","情報通信","12776","14339440","0.56","5","55.1","4.02","16.17","221.66","89100","100","20230710","917","20230316","619"
"4055","ティアンドエス","東証GR","情報通信","22442","7633200","0.22","6.55","44.83","12.44","65.58","236.35","294000","100","20230704","3335","20230104","1278"
"4056","ニューラルグループ","東証GR","情報通信","20880","15141199","0","0","-","74.62","-6.92","18.48","137900","100","20230622","1943","20230104","936"
"4057","インターファクトリー","東証GR","情報通信","3135","4124400","0","0","132.87","2.76","5.72","275.31","76000","100","20230127","896","20230420","662"
"4058","トヨクモ","東証GR","情報通信","19699","10944000","0.56","10","36.82","10.31","48.88","174.67","180000","100","20230515","1969","20230116","1071"
"4059","まぐまぐ","東証ST","情報通信","1441","2814800","0","0","-","1.09","-19.18","470.02","51200","100","20230626","561","20230112","485"
"4060","rakumo","東証GR","情報通信","5786","5757500","0","0","29.33","4.81","34.26","209","100500","100","20230705","1083","20230105","853"
"4061","デンカ","東証PR","化学","238835","88555840","4.45","120","10.57","0.78","255.13","3438.28","269700","100","20230112","3060","20230117","2510"
"4062","イビデン","東証PR","電気機器","1166325","140860557","0.48","40","35.04","2.76","236.31","3002.08","828000","100","20230705","8570","20230222","4350"
"4063","信越化学工業","東証PR","化学","9442534","2024122965","-","-","-","2.43","-","1918.37","466500","100","20230703","4964","20230104","3158"
"4064","日本カーバイド工業","東証PR","化学","13066","9406826","4.68","65","9.33","0.42","148.94","3322.62","138900","100","20230706","1448","20230104","1247"
"4068","ベイシス","東証GR","情報通信","4263","1856870","0","0","13.78","2.19","166.62","1049.64","229600","100","20230228","2462","20230106","2111"
"4069","BlueMeme","東証GR","情報通信","6974","3556146","-","-","30.22","2.69","64.9","730.06","196100","100","20230616","2350","20230307","1359"
"4071","プラスアルファ・コンサルティング","東証GR","情報通信","123387","41460520","0.44","13","45.5","15.99","65.41","186.14","297600","100","20230619","3650","20230106","2467"
"4072","電算システムホールディングス","東証PR","情報通信","35023","10792973","1.14","37","13.25","1.74","244.97","1859.63","324500","100","20230605","3690","20230106","2070"
"4073","ジィ・シィ企画","東証GR","情報通信","1409","2493760","0","0","-","2.85","-327.34","198.55","56500","100","20230124","740","20230522","482"
"4074","ラキール","東証GR","情報通信","17718","7653500","0","0","31.14","5.22","74.33","443.87","231500","100","20230613","2941","20230106","1100"
"4075","ブレインズテクノロジー","東証GR","情報通信","6689","5505500","0","0","49.61","4.71","24.49","258.11","121500","100","20230613","1676","20230106","878"
"4076","シイエヌエス","東証GR","情報通信","4984","2906000","2.62","45","13.51","1.55","126.98","1109.08","171500","100","20230713","1716","20230117","1270"
"4078","堺化学工業","東証PR","化学","32555","17000000","3.66","70","8.61","0.39","222.3","4970.11","191500","100","20230711","1937","20230320","1708"
"4080","田中化学研究所","東証ST","化学","45709","32533000","0","0","55.08","3.12","25.51","450.57","140500","100","20230130","1740","20230519","1187"
"4082","第一稀元素化学工業","東証PR","化学","23570","24400000","2.69","26","13.42","0.66","71.97","1460.81","96600","100","20230209","1120","20230601","875"
"4088","エア・ウォーター","東証PR","化学","430561","229755057","3.2","60","9.68","0.99","193.53","1892.36","187400","100","20230703","2024","20230118","1504"
"4091","日本酸素ホールディングス","東証PR","化学","1294298","433092837","1.34","40","18.35","1.79","162.87","1673.32","298850","100","20230614","3247","20230104","1915"
"4092","日本化学工業","東証PR","化学","16659","8922775","3.75","70","16.45","0.39","113.47","4793.39","186700","100","20230309","2088","20230106","1692"
"4093","東邦アセチレン","東証PR","化学","9876","7004000","4.26","60","8.9","0.59","158.34","2371.66","141000","100","20230703","1453","20230113","1100"
"4094","日本化学産業","東証ST","化学","23575","20680000","2.81","32","11.03","0.52","103.39","2197.75","114000","100","20230509","1188","20230106","954"
"4095","日本パーカライジング","東証PR","化学","141622","132604524","3.75","40","11.73","0.74","91.06","1441.98","106800","100","20230630","1113","20230105","908"
"4097","高圧ガス工業","東証PR","化学","41516","55577526","2.41","18","10.06","0.6","74.27","1239.23","74700","100","20230516","777","20230104","629"
"4098","チタン工業","東証PR","化学","4202","3027626","1.44","20","27.41","0.62","50.64","2254.19","138800","100","20230307","1526","20230710","1380"
"4099","四国化成ホールディングス","東証PR","化学","72643","50870663","1.82","26","15.38","0.91","92.86","1571.76","142800","100","20230703","1532","20230130","1231"
"4100","戸田工業","東証PR","化学","13430","6099192","0","0","9.08","0.8","242.52","2744.37","220200","100","20230315","2734","20230713","2187"
"4102","丸尾カルシウム","東証ST","化学","3050","2355200","2.32","30","29.06","0.31","44.56","4123.58","129500","100","20230302","1441","20230616","1251"
"4107","伊勢化学工業","東証ST","化学","36408","5135135","3.1","220","12.05","1.23","588.5","5755.84","709000","100","20230614","10140","20230105","5010"
"4109","ステラケミファ","東証PR","化学","40565","13213248","-","-","22.35","0.86","137.33","3568.67","307000","100","20230704","3235","20230104","2415"
"4112","保土谷化学工業","東証PR","化学","28607","8413726","2.21","75","11.23","0.63","302.87","5405.73","340000","100","20230208","3590","20230104","2750"
"4113","田岡化学工業","東証ST","化学","10758","14440000","2.42","18","26.68","0.64","27.92","1156.45","74500","100","20230327","830","20230626","716"
"4114","日本触媒","東証PR","化学","215954","40800000","3.4","180","14.35","0.57","368.83","9213.91","529300","100","20230309","5990","20230323","4995"
"4116","大日精化工業","東証PR","化学","38697","18613110","3.85","80","8.94","0.34","232.54","6060.11","207900","100","20230706","2174","20230116","1660"
"4118","カネカ","東証PR","化学","270708","68000000","2.76","110","9.57","0.62","416.06","6431.63","398100","100","20230703","4118","20230116","3180"
"4119","日本ピグメント","東証ST","化学","3677","1575899","4.29","100","10.46","0.26","222.96","9015.74","233300","100","20230707","2400","20230111","2016"
"4120","スガイ化学工業","東証ST","化学","3056","1373000","2.02","45","11.19","0.43","199","5143.74","222600","100","20230322","2480","20230113","1853"
"4124","大阪油化工業","東証ST","化学","1878","1073500","1.43","25","18.1","1","96.63","1744.6","174900","100","20230531","2451","20230105","1401"
"4125","三和油化工業","東証ST","化学","17142","4318000","-","-","11.9","1.56","333.49","2546.83","397000","100","20230123","4595","20230427","2920"
"4151","協和キリン","東証PR","医薬品","1404270","540000000","2.08","54","19.97","1.82","130.23","1426.69","260050","100","20230418","3150","20230712","2566"
