"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"4222","児玉化学工業","東証ST","化学","3049","7859191","-","-","7.95","0.77","48.78","500.93","38800","100","20230302","446","20230105","286"
"4224","ロンシール工業","東証ST","化学","6438","4625309","4.31","60","14.26","0.35","97.64","3960.3","139200","100","20230515","1462","20230106","1220"
"4228","積水化成品工業","東証PR","化学","21286","46988109","2.65","12","37.28","0.36","12.15","1275","45300","100","20230428","475","20230105","376"
"4229","群栄化学工業","東証PR","化学","25762","8998308","3.14","90","13.55","0.43","211.24","6723.36","286300","100","20230629","3030","20230106","2334"
"4231","タイガースポリマー","東証ST","化学","13937","20111598","2.02","14","9.85","0.4","70.33","1753.54","69300","100","20230710","715","20230120","395"
"4234","サンエー化研","東証ST","化学","5569","11320000","3.66","18","25.11","0.27","19.59","1821.57","49200","100","20230411","554","20230104","442"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","38737","16923200","1.35","31","16.88","2.67","135.64","856.78","228900","100","20230518","2390","20230104","1578"
"4237","フジプレアム","東証ST","化学","11289","29786400","1.58","6","23.54","1.15","16.1","329.64","37900","100","20230126","472","20230517","360"
"4238","ミライアル","東証ST","化学","15959","10120000","-","-","-","0.66","-","2374.98","157700","100","20230526","1757","20230104","1399"
"4240","クラスターテクノロジー","東証GR","化学","2021","5692800","0","0","36.75","1.35","9.66","262.39","35500","100","20230308","401","20230413","342"
"4241","アテクト","東証ST","化学","2445","4436800","1.81","10","24.36","1.21","22.62","455.65","55100","100","20230602","750","20230118","503"
"4242","タカギセイコー","東証ST","化学","4791","2806872","2.11","36","4.82","0.43","354.49","3964.79","170700","100","20230724","1721","20230106","1375"
"4243","ニックス","東証ST","化学","2349","2323000","-","-","-","0.57","-","1767.3","101100","100","20230619","1128","20230120","733"
"4245","ダイキアクシス","東証PR","化学","9721","13672100","4.22","30","17.19","1.01","41.37","706.45","71100","100","20230509","756","20230105","641"
"4246","ダイキョーニシカワ","東証PR","化学","56457","73896400","3.93","30","11.31","0.72","67.54","1063.76","76400","100","20230703","805","20230106","541"
"4247","ポバール興業","東証ST","化学","3075","2634800","3.17","37","12.92","0.56","90.34","2096.55","116700","100","20230327","1210","20230105","1021"
"4248","竹本容器","東証PR","化学","10136","12529200","4.45","36","36.66","0.9","22.07","899.34","80900","100","20230428","877","20230105","726"
"4249","森六ホールディングス","東証PR","化学","35870","16960000","4.73","100","16.97","0.46","124.66","4548.62","211500","100","20230724","2117","20230104","1676"
"4251","恵和","東証PR","化学","22103","19270448","2.18","25","11.33","1.21","101.26","950.88","114700","100","20230308","1696","20230516","987"
"4255","THECOO","東証GR","情報通信","1691","2074655","0","0","-","1.52","-236.28","534.62","81500","100","20230127","1124","20230526","770"
"4256","サインド","東証GR","情報通信","5342","5800000","0","0","5417.65","1.69","0.17","544.43","92100","100","20230406","1327","20230627","874"
"4258","網屋","東証GR","情報通信","9420","4266400","0","0","33.68","5.56","65.56","397.09","220800","100","20230719","2457","20230105","988"
"4259","エクサウィザーズ","東証GR","情報通信","39705","83766200","0","0","-","6.04","-","78.53","47400","100","20230622","690","20230227","271"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","7685","11235548","0","0","22.25","3.44","30.74","198.78","68400","100","20230110","1187","20230602","645"
"4261","アジアクエスト","東証GR","情報通信","3954","1468800","0","0","14.38","3.1","187.23","868.08","269200","100","20230620","3130","20230116","2019"
"4262","ニフティライフスタイル","東証GR","情報通信","5212","6355700","1.59","13","11.38","1.1","72.03","748.35","82000","100","20230116","904","20230208","779"
"4263","サスメド","東証GR","情報通信","26812","16622500","0","0","-","5.35","-8.5","301.51","161300","100","20230703","1823","20230104","1074"
"4264","セキュア","東証GR","情報通信","9483","4729920","0","0","99.6","9.71","20.13","206.57","200500","100","20230621","3990","20230106","585"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","2197","4492800","0","0","156.73","2.13","3.12","230.01","48900","100","20230111","546","20230602","428"
"4267","ライトワークス","東証GR","情報通信","4909","4943600","3.22","32","31.07","6.21","31.96","160","99300","100","20230317","1136","20230627","949"
"4268","エッジテクノロジー","東証GR","情報通信","9783","10726640","0","0","69.57","16.07","13.11","56.76","91200","100","20230209","1306","20230106","765"
"4270","BeeX","東証GR","情報通信","8376","2224600","0","0","26.89","4.77","139.99","789.07","376500","100","20230721","4220","20230104","2018"
"4272","日本化薬","東証PR","化学","211339","170503570","3.63","45","19.57","0.81","63.34","1532.35","123950","100","20230614","1272","20230105","1117"
"4274","細谷火工","東証ST","化学","6209","4032000","0.45","7","51.37","2.1","29.98","732.33","154000","100","20230621","2043","20230322","1333"
"4275","カーリットホールディングス","東証PR","化学","19216","24050000","2.5","20","8.22","0.57","97.24","1402.7","79900","100","20230621","884","20230323","658"
"4284","ソルクシーズ","東証PR","情報通信","11533","26820594","2.79","12","13.94","1.45","30.84","295.84","43000","100","20230606","463","20230316","331"
"4286","CLホールディングス","東証PR","サービス","9073","10840000","1.79","15","16.97","1.09","49.33","767.94","83700","100","20230424","956","20230106","763"
"4287","ジャストプランニング","東証ST","情報通信","3923","12736338","2.6","8","11.37","1.16","27.09","264.84","30800","100","20230615","331","20230320","294"
"4288","アズジェント","東証ST","情報通信","2175","3815734","-","-","-","1.76","-","324.77","57000","100","20230613","709","20230522","550"
"4290","プレステージ・インターナショナル","東証PR","サービス","76378","128582700","2.02","12","14.62","1.95","40.63","305.35","59400","100","20230126","769","20230410","550"
"4293","セプテーニ・ホールディングス","東証ST","サービス","87809","211079654","-","-","14.66","1.36","28.38","305.93","41600","100","20230710","440","20230316","314"
"4295","フェイス","東証PR","情報通信","7040","13831091","1.96","10","55.15","0.36","9.23","1420.51","50900","100","20230209","550","20230130","494"
"4298","プロトコーポレーション","東証PR","情報通信","51233","41925300","2.86","35","9.2","1.14","132.77","1073.68","122200","100","20230131","1274","20230525","1087"
"4299","ハイマックス","東証PR","情報通信","17912","12412992","2.98","43","15.54","1.63","92.83","886.45","144300","100","20230124","1505","20230320","1365"
"4301","アミューズ","東証PR","サービス","32796","18623520","2.27","40","17.68","0.85","99.6","2075.82","176100","100","20230419","1882","20230117","1654"
"4304","Eストアー","東証ST","情報通信","7423","5636636","-","-","-","2.37","-","554.72","131700","100","20230124","1513","20230518","1066"
"4307","野村総合研究所","東証PR","情報通信","2337209","593652242","1.22","48","29.86","5.84","131.83","674.35","393700","100","20230622","4145","20230316","2908"
"4308","Jストリーム","東証GR","情報通信","15684","28057400","2.86","16","13.37","1.32","41.82","422.63","55900","100","20230209","635","20230530","507"
"4310","ドリームインキュベータ","東証PR","サービス","28999","10465100","-","-","-","1.26","-","2195.94","277100","100","20230308","3330","20230104","2180"
"4312","サイバネットシステム","東証ST","情報通信","25885","32076000","3.59","29","23.74","1.74","33.99","463.57","80700","100","20230214","1064","20230724","805"
"4316","ビーマップ","東証GR","情報通信","1485","3235000","0","0","148.54","3.79","3.09","121.06","45900","100","20230203","545","20230526","438"
"4317","レイ","東証ST","サービス","5918","14328976","2.42","10","11.84","1","34.89","412.73","41300","100","20230221","533","20230105","387"
"4318","クイック","東証PR","サービス","45436","19098576","3.03","72","13.27","3.24","179.24","733.6","237900","100","20230719","2436","20230316","1641"
"4319","TAC","東証ST","サービス","3738","18504000","2.97","6","17.44","0.59","11.58","341.58","20200","100","20230524","209","20230615","198"
"4320","CEホールディングス","東証PR","情報通信","9638","15347600","2.07","13","13.65","1.59","46","393.93","62800","100","20230705","704","20230118","488"
"4323","日本システム技術","東証PR","情報通信","29581","12418460","1.68","40","15.54","2.71","153.29","878.07","238200","100","20230620","2690","20230316","1570"
"4324","電通グループ","東証PR","サービス","1243571","270165354","3.41","157","15.78","1.39","291.68","3307.52","460300","100","20230515","4960","20230116","4020"
"4326","インテージホールディングス","東証PR","情報通信","67511","40426000","2.51","42","16.1","2.06","103.74","808.92","167000","100","20230621","1740","20230104","1333"
"4331","テイクアンドギヴ・ニーズ","東証PR","サービス","17441","14619330","1.68","20","9.11","1.22","130.99","974.7","119300","100","20230217","1535","20230515","1066"
"4333","東邦システムサイエンス","東証PR","情報通信","16722","13865992","3.32","40","13.81","1.67","87.35","722.29","120600","100","20230704","1275","20230117","976"
"4334","ユークス","東証ST","情報通信","28273","11096000","1.65","42","17.98","5.62","141.72","453.2","254800","100","20230621","2617","20230118","1170"
"4335","アイ・ピー・エス","東証ST","情報通信","2710","2466000","2.73","30","12.14","1.97","90.54","557.97","109900","100","20230623","1619","20230105","620"
"4337","ぴあ","東証PR","サービス","50761","15358813","-","-","56.06","11.6","58.95","284.99","330500","100","20230517","3490","20230105","3030"
"4341","西菱電機","東証ST","サービス","3150","3500000","-","-","22.49","0.61","40.02","1474.35","90000","100","20230417","900","20230105","838"
"4343","イオンファンタジー","東証PR","サービス","56559","19768825","0.35","10","94.27","7.52","30.35","380.59","286100","100","20230517","3890","20230116","2356"
"4344","ソースネクスト","東証PR","情報通信","26179","136349600","0","0","417.39","2.83","0.46","67.92","19200","100","20230124","319","20230525","183"
"4345","シーティーエス","東証PR","サービス","32203","43400000","2.7","20","16.29","2.97","45.54","249.7","74200","100","20230202","833","20230606","708"
"4346","ネクシィーズグループ","東証PR","サービス","8635","13471240","3.12","20","20.85","7.32","30.75","87.6","64100","100","20230522","693","20230320","582"
"4347","ブロードメディア","東証ST","サービス","12482","7914732","2.09","33","11.47","2.67","137.51","591.4","157700","100","20230619","1630","20230106","987"
"4348","インフォコム","東証PR","情報通信","129600","57600000","2","45","19.26","2.75","116.81","817.96","225000","100","20230309","2472","20230117","2035"
"4350","メディカルシステムネットワーク","東証PR","小売","11185","30642600","2.74","10","11.01","0.76","33.14","478.86","36500","100","20230508","464","20230609","360"
"4351","山田債権回収管理総合事務所","東証ST","その他金融","4127","4268000","1.03","10","21.79","1.32","44.37","732.23","96700","100","20230628","1047","20230106","848"
"4355","ロングライフホールディング","東証ST","サービス","2059","11190400","0","0","38.02","25.56","4.84","7.2","18400","100","20230615","204","20230105","141"
"4356","応用技術","東証ST","情報通信","10170","5716800","1.69","30","17.51","2.26","101.58","787.08","177900","100","20230228","2105","20230516","1695"
"4360","マナック・ケミカル・パートナーズ","東証ST","化学","5624","8625000","2.3","15","9.81","0.47","66.48","1384.71","65200","100","20230322","896","20230105","587"
"4361","川口化学工業","東証ST","化学","1635","1220000","3.73","50","9.06","0.66","147.85","2037.01","134000","100","20230113","1460","20230118","1095"
"4362","日本精化","東証PR","化学","71728","25372447","2.48","70","17.91","1.42","157.83","1984.58","282700","100","20230711","3160","20230106","2127"
"4365","松本油脂製薬","東証ST","化学","65840","4512651","-","-","-","0.65","-","22294.84","1459000","100","20230214","15280","20230104","12100"
"4366","ダイトーケミックス","東証ST","化学","6530","11200000","1.72","10","20.87","0.41","27.94","1413.6","58300","100","20230307","750","20230522","494"
"4367","広栄化学","東証ST","化学","11393","4900000","4.3","100","18.05","0.52","128.8","4509.14","232500","100","20230306","2500","20230331","2241"
"4368","扶桑化学工業","東証PR","化学","160332","35511000","1.46","66","16.84","1.82","268.13","2482.8","451500","100","20230704","4765","20230116","3320"
"4369","トリケミカル研究所","東証PR","化学","84106","32498640","1.16","30","19.79","3.26","130.78","794.38","258800","100","20230705","2917","20230106","1913"
"4370","モビルス","東証GR","情報通信","3291","5973674","0","0","-","1.65","-38.56","333.93","55100","100","20230310","848","20230105","492"
"4371","コアコンセプト・テクノロジー","東証GR","情報通信","48417","17322800","0","0","43.52","15.3","64.22","182.73","279500","100","20230508","3845","20230106","2342"
"4372","ユミルリンク","東証GR","情報通信","4846","3892600","0","0","11.97","2.34","103.99","531.78","124500","100","20230210","1395","20230105","1073"
"4373","シンプレクス・ホールディングス","東証PR","情報通信","147286","57421525","1.17","30","24.8","3.5","103.41","733.34","256500","100","20230619","2733","20230106","1986"
"4374","ROBOT_PAYMENT","東証GR","情報通信","6316","3761566","0","0","91.55","10.29","18.34","163.23","167900","100","20230518","2089","20230117","1234"
"4375","セーフィー","東証GR","情報通信","43401","54799695","0","0","-","3.89","-","203.68","79200","100","20230216","1020","20230406","712"
"4376","くふうカンパニー","東証GR","情報通信","25885","58299259","0","0","-","2.48","-","179.24","44400","100","20230105","620","20230316","354"
"4377","ワンキャリア","東証GR","情報通信","20412","5766000","0","0","35.22","8.59","100.51","412.29","354000","100","20230302","4885","20230501","3325"
"4378","CINC","東証GR","情報通信","2911","3377560","0","0","-","1.93","-19.91","447.12","86200","100","20230123","1125","20230720","677"
"4379","Photosynth","東証GR","情報通信","7424","15498500","0","0","-","3.62","-23.3","132.47","47900","100","20230705","537","20230106","288"
"4380","Mマート","東証GR","情報通信","7126","4890800","1.1","16","25.63","5.46","56.85","266.64","145700","100","20230614","1669","20230104","990"
"4381","ビープラッツ","東証GR","情報通信","7911","2408353","0","0","38.93","12.39","84.38","265.1","328500","100","20230718","3370","20230105","1115"
"4382","HEROZ","東証PR","情報通信","28176","15027181","0","0","937.5","4.82","2","388.97","187500","100","20230614","2550","20230106","931"
"4384","ラクスル","東証PR","情報通信","88591","58476092","-","-","97.87","9.16","15.48","165.34","151500","100","20230313","1785","20230601","1241"
"4385","メルカリ","東証PR","情報通信","584389","162465598","-","-","69.83","13.37","51.51","268.98","359700","100","20230719","3615","20230413","2160"
"4386","SIGグループ","東証ST","情報通信","2977","5929980","2.79","14","12.88","1.49","38.97","336.18","50200","100","20230222","590","20230609","472"
"4387","ZUU","東証GR","情報通信","3306","4749860","0","0","-","2.63","-35.79","264.89","69600","100","20230224","1266","20230719","678"
"4388","エーアイ","東証GR","情報通信","5132","5168000","0","0","377.57","4.13","2.63","240.72","99300","100","20230313","1780","20230215","580"
"4389","プロパティデータバンク","東証GR","情報通信","11450","5932500","1.04","20","20.03","3.67","96.37","525.5","193000","100","20230124","2227","20230525","1798"
"4390","IPS","東証PR","情報通信","29012","12440800","1.5","35","13.19","3.1","176.84","751.94","233200","100","20230124","2951","20230601","2136"
"4391","ロジザード","東証GR","情報通信","3131","3279000","1.26","12","-","1.82","-","524.68","95500","100","20230621","1026","20230104","807"
"4392","FIG","東証PR","情報通信","8821","31393015","1.78","5","26.09","0.9","10.77","312.15","28100","100","20230104","392","20230627","273"
"4393","バンク・オブ・イノベーション","東証GR","情報通信","23257","4003000","0","0","-","6.79","-","855.87","581000","100","20230215","9770","20230426","5410"
"4394","エクスモーション","東証GR","情報通信","2692","2984800","1.88","17","34.35","1.68","26.26","535.46","90200","100","20230707","1325","20230117","846"
"4395","アクリート","東証GR","情報通信","7727","5971500","0.77","10","10.01","4.17","129.33","310.65","129400","100","20230111","3375","20230602","990"
"4396","システムサポート","東証PR","情報通信","20656","10380000","1.51","30","20.99","5.24","94.82","379.99","199000","100","20230619","2276","20230106","1329"
"4397","チームスピリット","東証GR","情報通信","7581","16408100","0","0","-","5.1","-12.24","90.59","46200","100","20230705","678","20230116","296"
"4398","ブロードバンドセキュリティ","東証ST","情報通信","8294","4569524","0.55","10","19.91","5.15","91.17","352.43","181500","100","20230711","1850","20230530","1187"
"4401","ADEKA","東証PR","化学","286556","103768142","2.9","80","13.49","1.09","204.75","2544.28","276150","100","20230705","2864","20230213","2053"
"4403","日油","東証PR","化学","493569","82841376","1.81","108","16.95","2.01","351.54","2960.56","595800","100","20230516","6420","20230106","5110"
"4404","ミヨシ油脂","東証ST","食料品","10626","10306895","3.88","40","17.26","0.44","59.74","2358.72","103100","100","20230712","1039","20230116","896"
"4406","新日本理化","東証ST","化学","8912","37286906","2.09","5","14.85","0.56","16.09","425.54","23900","100","20230619","258","20230213","204"
"4409","東邦化学工業","東証ST","化学","11145","21350000","3.26","17","9.54","0.62","54.69","841.15","52200","100","20230720","532","20230331","482"
"4410","ハリマ化成グループ","東証PR","化学","23185","26080396","4.72","42","12.66","0.58","70.24","1533.01","88900","100","20230309","940","20230117","786"
"4412","サイエンスアーツ","東証GR","情報通信","5137","6715200","0","0","-","9.12","-14.6","83.86","76500","100","20230411","1020","20230320","700"
"4413","ボードルア","東証GR","情報通信","52847","7923100","0","0","53.22","13.51","125.33","493.54","667000","100","20230719","7330","20230106","3080"
"4414","フレクト","東証GR","情報通信","11316","2993760","0","0","29.22","7.35","129.35","514.12","378000","100","20230711","4510","20230320","1630"
"4415","ブロードエンタープライズ","東証GR","情報通信","3499","2920500","-","-","16.12","6.02","74.31","198.95","119800","100","20230213","1430","20230316","969"
"4416","True_Data","東証GR","情報通信","2448","4726400","0","0","39.48","2.52","13.12","205.36","51800","100","20230424","730","20230106","441"
"4417","グローバルセキュリティエキスパート","東証GR","情報通信","45872","7569600","-","-","62.67","25.65","96.69","236.26","606000","100","20230619","7800","20230106","3610"
"4418","JDSC","東証GR","情報通信","11879","13242900","0","0","-","3.3","-","272.01","89700","100","20230606","1303","20230106","697"
"4419","Finatextホールディングス","東証GR","情報通信","38078","49516256","0","0","-","4.61","-3.32","166.93","76900","100","20230629","905","20230104","408"
"4420","イーソル","東証PR","情報通信","18199","21460800","0.65","5.5","-","3.21","0","264.51","84800","100","20230515","1033","20230217","685"
"4421","ディ・アイ・システム","東証ST","情報通信","3061","3058000","2","20","12.88","2.46","77.74","407.19","100100","100","20230606","1088","20230104","781"
"4422","VALUENEX","東証GR","情報通信","3171","2893300","0","0","259.1","3.86","4.23","284.22","109600","100","20230328","1950","20230531","1002"
"4423","アルテリア・ネットワークス","東証PR","情報通信","98950","50000000","0","0","15.87","3.42","124.69","578.56","197900","100","20230721","1981","20230117","1218"
"4424","Amazia","東証GR","情報通信","3465","6754600","0","0","160.82","1.75","3.19","292.66","51300","100","20230210","670","20230519","503"
"4425","Kudan","東証GR","情報通信","17000","8669067","0","0","-","22.07","-64.64","88.84","196100","100","20230126","3225","20230526","1835"
"4427","EduLab","東証GR","情報通信","4265","10228470","-","-","-","1.45","-300.92","287.04","41700","100","20230323","636","20230428","328"
"4428","シノプス","東証GR","情報通信","6036","6236000","1.03","10","37.12","3.88","26.08","249.77","96800","100","20230113","1218","20230516","845"
"4429","リックソフト","東証GR","情報通信","7594","4550300","0","0","17.01","2.94","98.09","568.55","166900","100","20230704","2167","20230116","1420"
"4430","東海ソフト","東証ST","情報通信","5368","4920300","3.21","35","8.73","1.11","124.97","986.51","109100","100","20230703","1175","20230316","882"
"4431","スマレジ","東証GR","情報通信","40825","19637000","0","0","62.6","8.51","33.21","244.44","207900","100","20230317","3280","20230106","1957"
"4432","ウイングアーク1st","東証PR","情報通信","94405","34618770","1.65","45","20.23","2.6","134.83","1048.67","272700","100","20230718","3035","20230227","1718"
"4433","ヒト・コミュニケーションズ・ホールディングス","東証PR","情報通信","27511","17899333","2.02","31","10.35","1.52","148.52","1008.78","153700","100","20230130","1691","20230106","1442"
"4434","サーバーワークス","東証PR","情報通信","25102","7795522","0","0","92.08","2.5","34.97","1287.37","322000","100","20230718","3785","20230426","1834"
"4435","カオナビ","東証GR","情報通信","23453","11581700","0","0","-","15.73","-","128.77","202500","100","20230214","2903","20230628","1929"
"4436","ミンカブ・ジ・インフォノイド","東証GR","情報通信","25445","14976200","1.53","26","28.27","3.28","60.1","518.45","169900","100","20230106","2742","20230427","1630"
"4437","gooddaysホールディングス","東証GR","情報通信","3758","6735120","0.45","2.5","12.36","1.55","45.15","359.45","55800","100","20230207","712","20230516","527"
"4438","Welby","東証GR","情報通信","4332","7832800","0","0","-","3.9","-","141.97","55300","100","20230509","749","20230106","345"
"4439","東名","東証PR","情報通信","22025","7391100","0.44","13","24.83","3.81","120.02","782.95","298000","100","20230622","3815","20230106","1550"
"4440","ヴィッツ","東証ST","情報通信","4878","4176000","0.68","8","38.52","2.09","30.32","559.56","116800","100","20230619","1598","20230322","847"
"4441","トビラシステムズ","東証PR","情報通信","9854","10629600","1.39","12.9","24.79","5.29","37.39","175.09","92700","100","20230314","1168","20230117","766"
"4442","バルテス","東証GR","情報通信","26455","7150000","0.32","12","30.32","10.49","122.05","352.61","370000","100","20230704","4085","20230116","2640"
"4443","Sansan","東証PR","情報通信","196205","125410584","0","0","-","14.87","-","105.18","156450","100","20230619","1985","20230106","1190"
"4444","インフォネット","東証GR","情報通信","3664","2037543","-","-","40.41","3.91","44.49","460.06","179800","100","20230621","2870","20230105","740"
"4445","リビン・テクノロジーズ","東証GR","情報通信","3006","1343588","0","0","11.05","2.38","202.46","938.62","223700","100","20230120","2684","20230516","1900"
"4446","Link-U","東証PR","情報通信","13137","14171700","0","0","90.35","5.98","10.26","154.96","92700","100","20230615","1349","20230714","873"
"4447","ピー・ビーシステムズ","東証GR","情報通信","4845","6583500","0","0","23.04","4.54","31.94","162","73600","100","20230327","948","20230526","706"
"4448","Chatwork","東証GR","情報通信","39429","40192318","0","0","-","14.42","-","68.01","98100","100","20230606","1349","20230106","596"
"4449","ギフティ","東証PR","情報通信","49495","29235302","0","0","-","6.26","-","270.33","169300","100","20230303","2827","20230106","1633"
"4450","パワーソリューションズ","東証GR","情報通信","3350","1432418","0","0","10.06","1.4","232.48","1674.83","233900","100","20230207","2633","20230515","2200"
"4452","花王","東証PR","化学","2442248","465900000","2.86","150","27.69","2.56","189.31","2046.99","524200","100","20230502","5549","20230531","4877"
"4461","第一工業製薬","東証PR","化学","19125","10684321","2.79","50","14.26","0.5","125.55","3593.49","179000","100","20230208","2095","20230622","1735"
"4462","石原ケミカル","東証PR","化学","26126","16308280","2.25","36","12.06","1.11","132.82","1447.11","160200","100","20230619","1793","20230110","1206"
"4463","日華化学","東証PR","化学","14930","17710000","3.8","32","7.83","0.48","107.7","1759.25","84300","100","20230414","894","20230117","777"
"4464","ソフト99コーポレーション","東証ST","化学","29870","22274688","3.06","41","12.13","0.55","110.51","2429.95","134100","100","20230601","1407","20230104","1114"
"4465","ニイタカ","東証PR","化学","11886","5943052","2.2","44","17.36","0.92","115.19","2179.33","200000","100","20230511","2250","20230116","1890"
"4471","三洋化成工業","東証PR","化学","100258","23534752","3.99","170","14.47","0.64","294.46","6617.11","426000","100","20230309","4645","20230104","3985"
"4475","HENNGE","東証GR","情報通信","29673","32500600","0","0","83.61","14.72","10.92","62.01","91300","100","20230203","1091","20230407","701"
"4476","AI_CROSS","東証GR","情報通信","5792","4008350","0","0","35.76","3.43","40.41","421.82","144500","100","20230606","1948","20230104","909"
"4477","BASE","東証GR","情報通信","27775","114301823","0","0","-","2.1","-16.68","115.49","24300","100","20230510","309","20230106","228"
"4478","フリー","東証GR","情報通信","182082","57895788","0","0","-","6.24","-","503.81","314500","100","20230516","4250","20230104","2763"
"4479","マクアケ","東証GR","情報通信","13460","12626700","0","0","-","2.6","-70.81","409.59","106600","100","20230125","1653","20230428","1025"
"4480","メドレー","東証PR","情報通信","166967","32738600","0","0","139.08","10.62","36.67","480.12","510000","100","20230619","5710","20230427","3420"
"4481","ベース","東証PR","情報通信","98172","18315600","1.64","88","30.32","9.6","176.77","558.41","536000","100","20230508","6240","20230104","3265"
"4482","ウィルズ","東証GR","情報通信","12401","21054400","1.19","7","24.76","7.68","23.79","76.67","58900","100","20230105","710","20230405","535"
"4483","JMDC","東証PR","情報通信","346187","62977408","-","-","65.25","5.36","84.25","1025.89","549700","100","20230620","6460","20230106","3505"
"4484","ランサーズ","東証GR","情報通信","4467","15839503","0","0","117.01","4.65","2.41","60.64","28200","100","20230419","396","20230106","222"
"4485","JTOWER","東証GR","情報通信","157411","22046318","0","0","-","12.19","-31.8","585.65","714000","100","20230621","7910","20230323","4720"
"4486","ユナイトアンドグロウ","東証GR","情報通信","4218","3942200","1.87","20","15.15","2.64","70.61","405.5","107000","100","20230124","1271","20230516","940"
"4487","スペースマーケット","東証GR","情報通信","4952","11961700","0","0","985.71","7.21","0.42","57.45","41400","100","20230710","579","20230227","257"
"4488","AI_inside","東証GR","情報通信","18174","3998750","0","0","1782.35","4.1","2.55","1108.26","454500","100","20230614","8780","20230515","3920"
"4489","ペイロール","東証GR","情報通信","18584","17990400","1.45","15","16.29","1.41","63.42","732.29","103300","100","20230724","1038","20230316","679"
"4490","ビザスク","東証GR","情報通信","11551","9182000","0","0","-","0.96","-","1307.93","125800","100","20230125","1948","20230719","1162"
"4491","コンピューターマネージメント","東証ST","情報通信","2993","2034400","2.38","35","10.31","1.05","142.65","1402.74","147100","100","20230609","1718","20230510","1402"
"4492","ゼネテック","東証ST","情報通信","5006","3881000","1.94","25","25.3","2.62","50.99","492.85","129000","100","20230606","1755","20230306","468"
"4493","サイバーセキュリティクラウド","東証GR","情報通信","25393","9446644","0","0","73.14","17.79","36.75","151.12","268800","100","20230619","3450","20230106","1648"
"4494","バリオセキュア","東証ST","情報通信","4046","4515613","0","0","13.14","0.76","68.21","1172.5","89600","100","20230224","1182","20230608","851"
"4495","アイキューブドシステムズ","東証GR","情報通信","7838","5292350","1.35","20","17.3","3.19","85.62","464.67","148100","100","20230606","1575","20230216","1283"
"4496","コマースOneホールディングス","東証GR","情報通信","4830","7523400","0","0","14.03","1.8","45.75","356.26","64200","100","20230215","874","20230721","636"
"4498","サイバートラスト","東証GR","情報通信","23492","8064600","0.6","17.5","24.66","4.17","118.13","699.26","291300","100","20230606","3770","20230316","1500"
"4499","Speee","東証ST","情報通信","29818","10466000","0","0","78.88","4.62","36.12","616.68","284900","100","20230720","3120","20230324","1251"
"4502","武田薬品工業","東証PR","医薬品","6976484","1582327925","4.26","188","48.26","1.08","91.35","4087.49","440900","100","20230619","4645","20230110","4004"
"4503","アステラス製薬","東証PR","医薬品","3805721","1809663075","3.33","70","16.65","2.51","126.34","839.26","210300","100","20230525","2360","20230316","1824"
"4506","住友ファーマ","東証PR","医薬品","266315","397900154","0","0","-","0.65","-201.36","1023.8","66930","100","20230104","1001","20230608","625"
"4507","塩野義製薬","東証PR","医薬品","1821570","307386165","2.53","150","11.25","1.59","526.66","3737.76","592600","100","20230104","6500","20230711","5718"
"4512","わかもと製薬","東証ST","医薬品","8152","34838325","-","-","-","0.68","-","343.06","23400","100","20230404","254","20230105","213"
"4516","日本新薬","東証PR","医薬品","403876","70251484","2.09","120","15.49","1.98","371.18","2904.49","574900","100","20230104","7330","20230316","5260"
"4519","中外製薬","東証PR","医薬品","6832086","1679057667","1.97","80","-","4.66","-","873.44","406900","100","20230621","4352","20230117","3191"
"4521","科研製薬","東証PR","医薬品","161800","45939730","4.26","150","19.7","0.97","178.8","3636.17","352200","100","20230510","3890","20230714","3474"
"4523","エーザイ","東証PR","医薬品","2699946","296566949","1.76","160","68.74","3.26","132.45","2789.32","910400","100","20230612","11250","20230324","7067"
"4524","森下仁丹","東証ST","医薬品","8275","4150000","2.13","42.5","16.28","0.71","122.48","2790.71","199400","100","20230421","2398","20230104","1893"
"4526","理研ビタミン","東証PR","食料品","69534","33705100","2.86","59","12.09","0.95","170.67","2174.39","206300","100","20230626","2180","20230113","1810"
"4527","ロート製薬","東証PR","医薬品","718691","236178310","0.79","24","26.2","3.32","116.16","916.93","304300","100","20230621","3426","20230117","2115"
"4528","小野薬品工業","東証PR","医薬品","1337803","517425200","3.09","80","10.98","1.7","235.49","1519.19","258550","100","20230104","2986","20230711","2495"
"4530","久光製薬","東証PR","医薬品","371234","85164895","1.95","85","31.97","1.31","136.34","3333.22","435900","100","20230714","4427","20230615","3541"
"4531","有機合成薬品工業","東証ST","化学","6526","21974000","2.36","7","10.8","0.56","27.49","525.98","29700","100","20230619","320","20230316","280"
"4534","持田製薬","東証PR","医薬品","125318","38500000","2.46","80","18.88","0.94","172.45","3470.18","325500","100","20230516","3745","20230713","3150"
"4536","参天製薬","東証PR","医薬品","456707","375890854","2.63","32","20.37","1.55","59.65","783.3","121500","100","20230523","1338","20230208","983"
