"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3016","4943780","2.79","17","6.02","0.53","101.38","1151.69","61000","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","17768","45795000","3.09","12","13.55","1.28","28.63","302.57","38800","100","20230509","395","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","1402","3420000","2.44","10","19.99","1","20.51","408.75","41000","100","20230512","429","20230330","391"
"1736","オーテック","東証ST","建設","12569","5700000","4.08","90","7.04","0.62","313","3530.29","220500","100","20230425","2220","20230208","2052"
"1739","メルディアDC","東証GR","建設","5486","6454400","2","17","3.64","0.65","233.31","1300.13","85000","100","20230309","946","20230106","735"
"1743","コーアツ工業","東証ST","建設","2592","2280000","2.2","25","10.69","0.31","106.4","3656.01","113700","100","20230403","1538","20230106","1003"
"1757","中小企業ホールディングス","東証ST","建設","9039","258251756","-","-","-","8.5","-","4.12","3500","100","20230208","39","20230426","30"
"1758","太洋基礎工業","東証ST","建設","6467","819600","1.27","100","9.45","0.65","834.9","12218.27","789000","100","20230501","9330","20230206","5160"
"1762","高松コンストラクショングループ","東証PR","建設","83356","34818578","3.22","77","10.42","0.65","229.76","3668.25","239400","100","20230515","2405","20230106","1895"
"1764","工藤建設","東証ST","建設","3501","1331220","3.8","100","30.07","0.71","87.47","3690.1","263000","100","20230428","2710","20230104","2371"
"1766","東建コーポレーション","東証PR","建設","106698","13472000","3.16","250","12.88","0.92","615.13","8607.69","792000","100","20230425","8250","20230104","7250"
"1768","ソネック","東証ST","建設","7403","7500000","3.04","30","14.42","0.83","68.44","1183.98","98700","100","20230306","1020","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","11197","11700000","4.18","40","7.29","0.53","131.2","1797.89","95700","100","20230516","969","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","20000","1000","20230419","22","20230119","16"
"1775","富士古河E＆C","東証ST","建設","33398","9026561","4.32","160","7.23","0.9","511.51","4102.31","370000","100","20230331","3885","20230104","3380"
"1776","三井住建道路","東証ST","建設","8350","9277500","4.44","40","12.09","0.62","74.42","1462.05","90000","100","20230208","935","20230104","813"
"1780","ヤマウラ","東証PR","建設","26379","21103514","0.4","5","12.2","1.21","102.5","1034.63","125000","100","20230515","1250","20230105","993"
"1783","アジアゲートホールディングス","東証ST","建設","8672","170042851","0","0","6.07","1.38","8.4","37.05","5100","100","20230215","75","20230516","51"
"1786","オリエンタル白石","東証PR","建設","39444","122498436","4.19","13.5","10.39","0.9","30.99","358.22","32200","100","20230508","340","20230104","279"
"1787","ナカボーテック","東証ST","建設","13013","2602500","3.6","180","19.54","1.54","255.83","3252.3","500000","100","20230125","5730","20230120","4330"
"1788","三東工業社","東証ST","建設","2363","686000","1.74","60","13.2","0.67","261.06","5122.88","344500","100","20230512","3505","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","4233","6375284","0.75","5","22.26","1.54","29.83","430.17","66400","100","20230511","682","20230106","558"
"1793","大本組","東証ST","建設","34182","5132380","2.7","180","79.33","0.48","83.95","13772.02","666000","100","20230331","7390","20230203","6230"
"1795","マサル","東証ST","建設","2974","901151","3.33","110","10.36","0.64","318.58","5185.89","330000","100","20230329","3340","20230118","3110"
"1798","守谷商会","東証ST","建設","5153","2260000","3.07","70","8.32","0.39","273.93","5878.85","228000","100","20230404","2335","20230104","2173"
"1799","第一建設工業","東証ST","建設","29828","20858491","3.5","50","10.77","0.42","132.74","3395.62","143000","100","20230510","1491","20230120","1333"
"1801","大成建設","東証PR","建設","908935","188771572","2.7","130","20.15","1.09","238.9","4402.01","481500","100","20230516","4860","20230320","3965"
"1802","大林組","東証PR","建設","821799","721509646","3.69","42","14.85","0.82","76.71","1390.77","113900","100","20230510","1179","20230116","935"
"1803","清水建設","東証PR","建設","683642","788514613","3.11","27","12.85","0.75","67.49","1150.7","86700","100","20230516","875","20230116","661"
"1805","飛島建設","東証PR","建設","23346","19310436","4.96","60","8.57","0.51","141.13","2389.71","120900","100","20230516","1210","20230105","997"
"1807","佐藤渡辺","東証ST","建設","8264","3195700","4.25","110","5.84","0.41","442.85","6323.17","258600","100","20230316","2761","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","508643","300794397","4.73","80","8.3","1.01","203.66","1666.3","169100","100","20230516","1697","20230116","1427"
"1810","松井建設","東証PR","建設","21865","30580000","3.64","26","11.7","0.48","61.09","1499.06","71500","100","20230510","744","20230110","544"
"1811","錢高組","東証ST","建設","23273","7353140","-","-","13.1","0.29","241.55","11061.61","316500","100","20230510","3700","20230116","2610"
"1812","鹿島建設","東証PR","建設","1057312","528656011","3.5","70","9.26","0.92","216.01","2165.12","200000","100","20230516","2008","20230116","1451"
"1813","不動テトラ","東証PR","建設","29846","16489522","3.31","60","11.98","0.88","151.12","2064.46","181000","100","20230515","1855","20230106","1454"
"1814","大末建設","東証PR","建設","13671","10614225","5.43","70","9.24","0.63","139.35","2055.58","128800","100","20230515","1301","20230206","1125"
"1815","鉄建建設","東証PR","建設","31651","15668956","3.96","80","8.72","0.48","231.7","4188.51","202000","100","20230516","2055","20230106","1740"
"1820","西松建設","東証PR","建設","188177","55591502","5.11","173","13.77","0.9","245.74","3770.77","338500","100","20230126","4070","20230511","3265"
"1821","三井住友建設","東証PR","建設","61979","162673321","3.67","14","14.91","0.94","25.56","406.53","38100","100","20230309","443","20230511","374"
"1822","大豊建設","東証PR","建設","71519","18083163","3.92","155","17.88","0.97","221.22","4083.36","395500","100","20230309","4100","20230118","3370"
"1826","佐田建設","東証ST","建設","7342","15521233","3.38","16","9.16","0.46","51.61","1017.41","47300","100","20230207","539","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","13420","34498097","3.34","13","6.68","0.37","58.2","1063.68","38900","100","20230509","429","20230104","311"
"1828","田辺工業","東証ST","建設","11018","10728000","4.38","45","5.78","0.52","177.55","1959.43","102700","100","20230516","1028","20230105","905"
"1833","奥村組","東証PR","建設","143835","38665226","6.05","225","11.51","0.8","323.33","4673.68","372000","100","20230516","3750","20230113","2932"
"1835","東鉄工業","東証PR","建設","98012","36100000","3.46","94","13.35","0.91","203.34","2974.11","271500","100","20230309","2855","20230112","2525"
"1840","土屋ホールディングス","東証ST","建設","5439","25775118","2.84","6","11.72","0.46","18","456.16","21100","100","20230515","219","20230201","180"
"1841","サンユー建設","東証ST","建設","3800","4000000","2.63","25","13.66","0.31","69.55","3075.13","95000","100","20230316","1018","20230111","836"
"1844","大盛工業","東証ST","建設","2952","15372849","3.65","7","8.99","0.63","21.36","304.86","19200","100","20230310","196","20230104","173"
"1847","イチケン","東証PR","建設","14219","7284400","5.12","100","8.33","0.52","234.24","3755.69","195200","100","20230509","1970","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8315","18602244","2.01","9","15.87","0.8","28.17","559.42","44700","100","20230303","462","20230104","430"
"1850","南海辰村建設","東証ST","建設","10093","28835730","0.86","3","6.51","0.7","53.77","501.37","35000","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","51703","16157258","6.17","197.5","11.37","1.17","281.53","2728.46","320000","100","20230310","3530","20230105","2956"
"1853","森組","東証ST","建設","9906","32800000","4.64","14","14.55","0.7","20.76","429.32","30200","100","20230413","315","20230214","279"
"1860","戸田建設","東証PR","建設","266192","322656796","3.39","28","13.11","0.81","62.92","1023.64","82500","100","20230515","843","20230406","668"
"1861","熊谷組","東証PR","建設","128365","43900360","4.45","130","12.26","0.75","238.42","3894.11","292400","100","20230515","2995","20230106","2536"
"1866","北野建設","東証ST","建設","20784","6836853","3.29","100","9.04","0.47","336.42","6445.68","304000","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","9087","6873528","4.16","55","7.14","0.34","185.1","3866.85","132200","100","20230310","1443","20230116","1272"
"1870","矢作建設工業","東証PR","建設","46972","44607457","5.7","60","7.19","0.75","146.48","1405.1","105300","100","20230511","1074","20230105","739"
"1871","ピーエス三菱","東証PR","建設","33240","47486029","4.86","34","8.44","0.68","82.92","1031.02","70000","100","20230516","700","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","15760","40000000","3.05","12","10.3","0.74","38.25","529.85","39400","100","20230302","410","20230110","358"
"1878","大東建託","東証PR","不動産","931095","68918979","3.96","535","12.64","2.27","1068.83","5941.66","1351000","100","20230126","14410","20230210","12150"
"1879","新日本建設","東証PR","建設","70197","61360720","2.97","34","5.48","0.65","208.58","1751.22","114400","100","20230516","1156","20230104","734"
"1882","東亜道路工業","東証PR","建設","43274","10440046","2.17","90","9.85","0.77","420.87","5402.32","414500","100","20230510","4640","20230105","2805"
"1884","日本道路","東証PR","建設","71545","8789268","3.69","300","11.01","0.74","739.57","11009.73","814000","100","20230509","8340","20230110","5720"
"1885","東亜建設工業","東証PR","建設","75469","22494629","2.98","100","11.06","0.82","303.22","4071.84","335500","100","20230516","3380","20230112","2296"
"1887","日本国土開発","東証PR","建設","61606","98255000","4.15","26","8.45","0.7","74.2","897.15","62700","100","20230515","630","20230118","531"
"1888","若築建設","東証PR","建設","47452","12964993","2.19","80","15.05","1.13","243.11","3240.62","366000","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","93144","94371183","6.38","63","15.47","1.29","63.82","763.87","98700","100","20230405","1062","20230110","837"
"1893","五洋建設","東証PR","建設","212794","286013910","3.23","24","9.64","1.35","77.15","550.03","74400","100","20230516","767","20230106","604"
"1897","金下建設","東証ST","建設","10510","3806660","1.81","50","74.4","0.35","37.11","7910.59","276100","100","20230203","2975","20230420","2705"
"1898","世紀東急工業","東証PR","建設","48465","37424507","6.95","90","14.52","1.19","89.17","1088.13","129500","100","20230510","1336","20230209","767"
"1899","福田組","東証PR","建設","43143","8988111","2.29","110","12","0.52","400.09","9153.84","480000","100","20230512","4890","20230314","4300"
"1904","大成温調","東証ST","建設","13985","6882487","4.13","84","9.92","0.47","204.86","4309.72","203200","100","20230310","2097","20230330","1895"
"1905","テノックス","東証ST","建設","7223","7347680","3.87","38","11.46","0.53","85.76","1850.63","98300","100","20230501","989","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","12561","7181812","2","35","5.89","0.63","297.05","2762.75","174900","100","20230428","1915","20230120","1409"
"1911","住友林業","東証PR","建設","621771","201220536","4.05","125","8.02","0.98","385.34","3167.31","309000","100","20230516","3110","20230105","2274"
"1914","日本基礎技術","東証ST","建設","15876","29346400","2.4","13","19.69","0.52","27.48","1030.69","54100","100","20230222","558","20230104","474"
"1921","巴コーポレーション","東証ST","建設","18303","40763046","2.67","12","7.74","0.42","58.04","1057.9","44900","100","20230510","485","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2367998","666290951","3.8","135","9.37","1.03","379.44","3466.86","355400","100","20230515","3581","20230116","2933"
"1926","ライト工業","東証PR","建設","108328","53948450","3.19","64","10.38","1.17","193.52","1721.36","200800","100","20230511","2053","20230106","1802"
"1928","積水ハウス","東証PR","建設","1898588","662683466","4.12","118","9.83","1.16","291.49","2466.04","286500","100","20230515","2885","20230106","2310"
"1929","日特建設","東証PR","建設","41583","41708367","4.71","47","12.41","1.31","80.33","763.67","99700","100","20230510","1035","20230116","901"
"1930","北陸電気工事","東証PR","建設","25769","29963991","4.19","36","10.03","0.59","85.74","1454.73","86000","100","20230509","899","20230104","653"
"1934","ユアテック","東証PR","建設","61824","72224462","3.27","28","9.73","0.46","88","1877.71","85600","100","20230512","880","20230106","709"
"1938","日本リーテック","東証PR","建設","35634","25617717","2.16","30","15.09","0.61","92.18","2275.78","139100","100","20230516","1394","20230210","833"
"1939","四電工","東証PR","建設","32430","16255470","5.01","100","8.05","0.56","247.7","3547.3","199500","100","20230516","2010","20230105","1701"
"1941","中電工","東証PR","建設","132090","58138117","4.58","104","16.38","0.62","138.7","3638.7","227200","100","20230509","2282","20230113","2051"
"1942","関電工","東証PR","建設","226844","205288338","3.17","35","9.69","0.76","114.02","1460.23","110500","100","20230516","1107","20230110","828"
"1944","きんでん","東証PR","建設","394281","205141080","2.08","40","13.8","0.74","139.24","2598.73","192200","100","20230516","1922","20230117","1376"
"1945","東京エネシス","東証PR","建設","36069","37261752","4.13","40","13.26","0.5","72.99","1934.43","96800","100","20230516","969","20230316","865"
"1946","トーエネック","東証PR","建設","72294","19329990","3.48","130","8.74","0.6","427.94","6267.16","374000","100","20230510","3765","20230203","3290"
"1948","弘電社","東証ST","建設","7965","1794000","-","-","10.78","0.42","411.98","10512.81","444000","100","20230315","4825","20230110","4030"
"1949","住友電設","東証PR","建設","106908","35635879","3.13","94","11.18","1.12","268.32","2681.14","300000","100","20230516","3000","20230202","2222"
"1950","日本電設工業","東証PR","建設","121105","61537219","2.13","42","12.84","0.68","153.24","2883.17","196800","100","20230502","2050","20230210","1463"
"1951","エクシオグループ","東証PR","建設","296164","109812419","4.45","120","12.23","0.95","220.45","2832.22","269700","100","20230515","2699","20230106","2200"
"1952","新日本空調","東証PR","建設","53251","24282225","3.65","80","8.99","0.88","243.99","2487.19","219300","100","20230516","2203","20230330","1819"
"1954","日本工営","東証PR","サービス","56961","15068948","3.31","125","8.5","0.71","444.77","5324.01","378000","100","20230509","3880","20230320","3160"
"1959","九電工","東証PR","建設","260429","70864961","2.99","110","9.82","1","374.05","3681.85","367500","100","20230516","3675","20230113","3090"
"1960","サンテック","東証ST","建設","10659","17000000","4.78","30","12.65","0.34","49.58","1865.34","62700","100","20230125","678","20230207","591"
"1961","三機工業","東証PR","建設","88289","58161156","4.61","70","15.59","0.91","97.36","1666.36","151800","100","20230309","1576","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","429323","259409926","2.42","40","12.44","1","133.01","1651.54","165500","100","20230306","1810","20230317","1533"
"1964","中外炉工業","東証PR","建設","14898","7800000","4.19","80","10.34","0.61","184.64","3146.8","191000","100","20230309","1968","20230106","1586"
"1965","テクノ菱和","東証ST","建設","20783","22888604","3.96","36","8.14","0.46","111.61","1992.31","90800","100","20230512","913","20230330","859"
"1966","高田工業所","東証ST","建設","7770","7220950","0.93","10","6.81","0.47","158.02","2301.96","107600","100","20230404","1514","20230516","1071"
"1967","ヤマト","東証ST","建設","26147","26927652","2.78","27","10.39","0.71","93.47","1362.14","97100","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","87979","20341980","2.77","120","9.8","0.93","441.5","4637.04","432500","100","20230509","4340","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","171384","70239402","3.16","77","12.73","1.13","191.74","2151.02","244000","100","20230515","2466","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1273","2378740","1.87","10","15.92","0.48","33.6","1121.59","53500","100","20230515","540","20230118","509"
"1972","三晃金属工業","東証ST","建設","15464","3960000","4.74","185","6.33","0.65","617.27","5962.73","390500","100","20230302","4245","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","281471","149321421","2.6","49","20.06","1.99","93.99","948.23","188500","100","20230516","1885","20230316","1551"
"1975","朝日工業社","東証PR","建設","33102","13600000","3.29","80","12.51","0.88","194.56","2753.4","243400","100","20230510","2569","20230106","1900"
"1976","明星工業","東証PR","建設","52045","56386718","3.9","36","9.84","0.78","93.78","1185.84","92300","100","20230425","975","20230324","752"
"1979","大氣社","東証PR","建設","126436","33582009","3.37","127","13.44","0.99","280.11","3788.75","376500","100","20230515","3855","20230105","3255"
"1980","ダイダン","東証PR","建設","59132","22981901","4.28","110","8.47","0.67","303.6","3841.33","257300","100","20230516","2589","20230106","2104"
"1981","協和日成","東証ST","建設","16685","11800000","2.12","30","17.32","0.89","81.66","1582.99","141400","100","20230310","1559","20230316","1351"
"1982","日比谷総合設備","東証PR","建設","58890","25006321","3.65","86","14.22","0.85","165.6","2771.49","235500","100","20230516","2355","20230116","1876"
"1992","神田通信機","東証ST","建設","4155","2623227","3.85","61","20.95","0.71","75.6","2218.23","158400","100","20230104","1648","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","4480","9553011","4.26","20","92.69","0.37","5.06","1252.12","46900","100","20230104","479","20230316","461"
"1997","暁飯島工業","東証ST","建設","2880","2200000","3.44","45","6.84","0.43","191.27","3023.09","130900","100","20230106","1418","20230112","1301"
"2001","ニップン","東証PR","食料品","145824","78824009","2.16","40","13.35","0.76","138.53","2421.48","185000","100","20230516","1850","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","541757","304357891","2.3","41","20.36","1.25","87.43","1425.24","178000","100","20230511","1798","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","44155","9384728","3.74","176","10.71","0.94","439.28","4996.7","470500","100","20230508","4720","20230113","4215"
"2004","昭和産業","東証PR","食料品","90401","33985420","2.26","60","16.18","0.79","164.44","3378.49","266000","100","20230509","2705","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","16377","26036374","2.23","14","13.94","0.44","45.12","1424.12","62900","100","20230515","639","20230116","568"
"2053","中部飼料","東証PR","食料品","33622","30371908","3.07","34","21.8","0.53","50.77","2070.58","110700","100","20230502","1123","20230331","1010"
"2055","日和産業","東証ST","食料品","5124","20830825","2.44","6","22.28","0.26","11.04","962.64","24600","100","20230424","261","20230330","235"
"2060","フィード・ワン","東証PR","食料品","29012","38477128","3.32","25","12.52","0.64","60.24","1172.57","75400","100","20230510","775","20230323","659"
"2107","東洋精糖","東証ST","食料品","6858","5456000","7.96","100","6.65","0.69","188.9","1834.32","125700","100","20230515","1275","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","28858","15325642","2.66","50","16.76","0.37","112.33","5102.17","188300","100","20230516","1888","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","83166","32639780","4.71","120","10.96","0.77","232.4","3321.09","254800","100","20230516","2574","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","7105","35000000","2.46","5","10.46","0.5","19.41","403.93","20300","100","20230302","211","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","15053","29748200","3.36","17","9.37","0.63","54","798.84","50600","100","20230131","562","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","69967","35053483","4.61","92","13.08","0.96","152.62","2083.71","199600","100","20230515","2151","20230206","1635"
"2120","LIFULL","東証PR","サービス","31412","134239870","-","-","12.07","0.96","19.39","243.43","23400","100","20230512","245","20230220","188"
"2121","MIXI","東証PR","サービス","228434","78230850","3.77","110","28.41","1.18","102.78","2480.51","292000","100","20230516","2966","20230116","2396"
"2122","インタースペース","東証ST","サービス","7274","6967200","2.39","25","8.51","1.17","122.67","890.37","104400","100","20230317","1598","20230106","940"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","95320","41389300","3.69","85","17.06","7.27","134.98","316.68","230300","100","20230309","2750","20230106","2202"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","352771","336934800","2.2","23","31.5","6.37","33.24","164.48","104700","100","20230124","1787","20230407","887"
"2130","メンバーズ","東証PR","サービス","18642","13363700","2.22","31","17.37","2.86","80.31","487.21","139500","100","20230112","2022","20230410","1196"
"2134","燦キャピタルマネージメント","東証ST","サービス","1382","138232538","0","0","125","2.13","0.08","4.7","1000","100","20230201","17","20230501","8"
"2136","ヒップ","東証ST","サービス","3657","3975300","5.43","50","9.1","1.01","101.13","914.42","92000","100","20230511","970","20230104","748"
"2138","クルーズ","東証ST","情報通信","13839","12957600","0","0","-","1.21","-","879.88","106800","100","20230515","1390","20230410","830"
"2139","中広","東証ST","サービス","2796","7044000","2.52","10","16.87","1.48","23.53","268.37","39700","100","20230329","420","20230130","369"
"2146","UTグループ","東証PR","サービス","110554","40363067","-","-","12.28","4.86","222.98","563.7","273900","100","20230516","2784","20230213","2213"
"2148","アイティメディア","東証PR","サービス","26980","20865900","2.32","30","12.67","2.71","102.05","476.37","129300","100","20230104","1633","20230316","1265"
"2150","ケアネット","東証GR","サービス","39747","46872000","0.71","6","18.89","3.72","44.88","228.07","84800","100","20230215","1276","20230515","833"
"2152","幼児活動研究会","東証ST","サービス","13846","11784000","1.87","22","12.09","1.45","97.2","810.21","117500","100","20230126","1483","20230314","1131"
