"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3298","4943780","2.55","17","6.58","0.57","101.35","1161.73","66700","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","16853","45795000","3.26","12","12.86","1.24","28.62","297.81","36800","100","20230621","404","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","1433","3420000","0.72","3","143","1.09","2.93","382.87","41900","100","20231020","498","20230330","391"
"1736","オーテック","東証ST","建設","16661","5700000","3.87","113","9.34","0.84","312.99","3473.98","292300","100","20230907","3400","20230208","2052"
"1739","メルディアDC","東証GR","建設","5047","6454400","2.17","17","4.76","0.56","164.3","1402.27","78200","100","20230309","946","20230816","663"
"1743","コーアツ工業","東証ST","建設","2700","2280000","2.11","25","11.13","0.32","106.4","3652.05","118400","100","20230403","1538","20230106","1003"
"1757","創建エース","東証ST","建設","8030","267651756","-","-","-","6.83","-","4.39","3000","100","20230525","59","20231005","27"
"1758","太洋基礎工業","東証ST","建設","4868","2458800","1.77","35","6.67","0.45","296.8","4419.01","198000","100","20230501","3110","20230206","1720"
"1762","高松コンストラクショングループ","東証PR","建設","98537","34818578","2.72","77","12.32","0.78","229.76","3623.5","283000","100","20231027","2890","20230106","1895"
"1764","工藤建設","東証ST","建設","3343","1331220","3.98","100","19.5","0.67","128.76","3762.93","251100","100","20230628","2720","20230823","2300"
"1766","東建コーポレーション","東証PR","建設","107641","13472000","3.13","250","16.16","0.94","494.57","8469.65","799000","100","20230425","8250","20230620","7140"
"1768","ソネック","東証ST","建設","7050","7500000","3.19","30","13.73","0.8","68.44","1169.41","94000","100","20230914","1025","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","12285","11700000","3.81","40","8","0.59","131.2","1791.12","105000","100","20230927","1132","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","44000","1000","20230720","66","20230119","16"
"1775","富士古河E＆C","東証ST","建設","42244","9026561","3.42","160","9.15","1.14","511.52","4095.73","468000","100","20231031","4740","20230104","3380"
"1776","三井住建道路","東証ST","建設","9500","9277500","3.91","40","13.77","0.73","74.36","1412.4","102400","100","20230920","1094","20230104","813"
"1780","ヤマウラ","東証PR","建設","26675","21103514","0.4","5","12.33","1.34","102.5","944.88","126400","100","20230907","1291","20230105","993"
"1783","アジアゲートホールディングス","東証ST","建設","8162","170042851","0","0","5.72","1.31","8.39","36.57","4800","100","20230215","75","20231024","45"
"1786","オリエンタル白石","東証PR","建設","46085","138809400","4.07","13.5","11.22","0.95","29.59","350.36","33200","100","20230517","346","20230104","279"
"1787","ナカボーテック","東証ST","建設","12986","2602500","3.61","180","19.51","1.68","255.83","2965","499000","100","20230713","5840","20230120","4330"
"1788","三東工業社","東証ST","建設","2226","686000","2.16","70","9.97","0.64","325.63","5034.83","324500","100","20230627","4460","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","4278","6375284","0.75","5","22.49","1.57","29.83","427.07","67100","100","20231024","725","20230106","558"
"1793","大本組","東証ST","建設","36784","15397140","2.51","60","85.38","0.52","27.98","4583.85","238900","100","20230928","2575","20230203","2077"
"1795","マサル","東証ST","建設","3050","901151","3.25","110","10.63","0.67","318.29","5025.88","338500","100","20230809","3890","20230118","3110"
"1798","守谷商会","東証ST","建設","6509","2260000","2.78","80","6.13","0.46","469.67","6225.22","288000","100","20230922","3015","20230104","2173"
"1799","第一建設工業","東証ST","建設","34271","20858491","3.04","50","12.37","0.48","132.8","3404.22","164300","100","20231002","1729","20230120","1333"
"1801","大成建設","東証PR","建設","1000678","188771572","2.45","130","22.18","1.19","239.01","4460.17","530100","100","20230726","5467","20230320","3965"
"1802","大林組","東証PR","建設","960329","721509646","3.16","42","17.35","0.93","76.72","1431.98","133100","100","20230915","1430","20230116","935"
"1803","清水建設","東証PR","建設","822134","743676313","2.44","27","16.33","0.93","67.68","1187.43","110550","100","20231101","1105.5","20230116","661"
"1805","飛島建設","東証PR","建設","26822","19310436","4.32","60","9.84","0.58","141.13","2378.44","138900","100","20230928","1446","20230105","997"
"1807","佐藤渡辺","東証ST","建設","8315","3195700","4.23","110","5.88","0.41","442.85","6282.34","260200","100","20230316","2761","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","573164","300794397","4.2","80","9.36","1.13","203.53","1692.85","190550","100","20230920","1996","20230116","1427"
"1810","松井建設","東証ST","建設","24128","30580000","3.3","26","12.84","0.51","61.45","1535.54","78900","100","20230920","797","20230110","544"
"1811","錢高組","東証ST","建設","28052","7353140","-","-","6.13","0.32","622.74","12024.55","381500","100","20230906","4060","20230116","2610"
"1812","鹿島建設","東証PR","建設","1358646","528656011","2.72","70","11.84","1.16","217.11","2221.68","257000","100","20230915","2618","20230116","1451"
"1813","不動テトラ","東証PR","建設","33902","16489522","2.92","60","13.61","1.02","151.12","2021.15","205600","100","20231010","2095","20230106","1454"
"1814","大末建設","東証PR","建設","14117","10614225","5.26","70","16.2","0.64","82.09","2065.21","133000","100","20230920","1563","20230206","1125"
"1815","鉄建建設","東証PR","建設","32325","15668956","3.88","80","8.74","0.46","236","4488.48","206300","100","20230919","2247","20230106","1740"
"1820","西松建設","東証PR","建設","201853","55591502","4.76","173","14.78","0.96","245.74","3790.08","363100","100","20230126","4070","20230511","3265"
"1821","三井住友建設","東証PR","建設","65720","162673321","3.47","14","15.81","0.94","25.56","427.9","40400","100","20230309","443","20230601","347"
"1822","大豊建設","東証ST","建設","69349","18083163","4.04","155","17.34","0.98","221.15","3916.45","383500","100","20230920","4205","20230118","3370"
"1826","佐田建設","東証ST","建設","9452","15521233","2.63","16","11.8","0.62","51.61","989.85","60900","100","20231026","623","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","13523","34498097","3.32","13","6.74","0.36","58.2","1080.96","39200","100","20230929","447","20230104","311"
"1828","田辺工業","東証ST","建設","15041","10728000","3.21","45","7.9","0.71","177.55","1960.98","140200","100","20230928","1641","20230105","905"
"1833","奥村組","東証PR","建設","177473","38665226","4.9","225","14.2","0.97","323.33","4732.8","459000","100","20230921","4745","20230113","2932"
"1835","東鉄工業","東証PR","建設","106242","36100000","3.19","94","14.47","0.99","203.34","2963.96","294300","100","20230919","3035","20230601","2519"
"1840","土屋ホールディングス","東証ST","建設","5696","25775118","2.71","6","12.28","0.49","18","453.34","22100","100","20230725","270","20230201","180"
"1841","サンユー建設","東証ST","建設","3784","4000000","2.64","25","12.62","0.31","74.96","3100.95","94600","100","20230519","1110","20230111","836"
"1844","大盛工業","東証ST","建設","3208","17922849","3.91","7","9.58","0.62","18.68","289.36","17900","100","20230724","222","20230104","173"
"1847","イチケン","東証ST","建設","15844","7284400","5.06","110","6.32","0.57","344.38","3813.13","217500","100","20231101","2186","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8259","18602244","2.03","9","15.76","0.81","28.17","548.94","44400","100","20230919","484","20230104","430"
"1850","南海辰村建設","東証ST","建設","9170","28835730","0.94","3","7.83","0.63","40.59","501.88","31800","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","57520","16157258","5.55","197.5","12.65","1.39","281.53","2566.36","356000","100","20230921","3740","20230105","2956"
"1853","森組","東証ST","建設","10758","32800000","4.27","14","15.8","0.79","20.76","415.77","32800","100","20230925","350","20230214","279"
"1860","戸田建設","東証PR","建設","276614","322656796","3.27","28","13.63","0.81","62.92","1054.37","85730","100","20231101","858.9","20230406","668"
"1861","熊谷組","東証PR","建設","163309","43900360","3.49","130","15.59","0.97","238.66","3851.2","372000","100","20231101","3795","20230106","2536"
"1866","北野建設","東証ST","建設","21228","6836853","3.22","100","9.14","0.47","339.66","6601.58","310500","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","9987","6873528","3.79","55","7.85","0.38","185.1","3820.11","145300","100","20230915","1600","20230531","1262"
"1870","矢作建設工業","東証PR","建設","59239","44607457","4.52","60","9.07","0.95","146.48","1393.07","132800","100","20230919","1366","20230105","739"
"1871","ピーエス三菱","東証PR","建設","38891","47486029","4.15","34","9.88","0.8","82.92","1017.81","81900","100","20230920","880","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","13640","40000000","3.52","12","11.27","0.66","30.25","513.27","34100","100","20230302","410","20231101","340"
"1878","大東建託","東証PR","不動産","1110974","68918979","3.32","535","15.09","2.54","1068.24","6351.49","1612000","100","20230905","16785","20230210","12150"
"1879","新日本建設","東証PR","建設","74921","61360720","2.78","34","5.85","0.69","208.58","1761.11","122100","100","20230629","1304","20230104","734"
"1882","東亜道路工業","東証PR","建設","60970","10440046","1.54","90","13.88","1.11","420.87","5274.01","584000","100","20231101","5860","20230105","2805"
"1884","日本道路","東証PR","建設","87321","43946340","3.02","60","13.43","0.92","147.91","2162.06","198700","100","20231027","2036","20230110","1144"
"1885","東亜建設工業","東証PR","建設","84130","22494629","2.67","100","12.16","0.9","307.51","4174.74","374000","100","20230921","3860","20230112","2296"
"1887","日本国土開発","東証PR","建設","56606","93255000","4.28","26","10.99","0.66","55.22","917.87","60700","100","20230929","686","20230118","531"
"1888","若築建設","東証PR","建設","38895","12964993","2.67","80","12.34","0.93","243.06","3218.28","300000","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","115699","94371183","5.14","63","19.24","1.66","63.73","739.3","122600","100","20230925","1252","20230110","837"
"1893","五洋建設","東証PR","建設","258385","286013910","2.66","24","11.71","1.65","77.14","549.1","90340","100","20230919","952","20230106","604"
"1897","金下建設","東証ST","建設","10567","3806660","1.8","50","74.8","0.35","37.11","8020.87","277600","100","20230203","2975","20230420","2705"
"1898","世紀東急工業","東証PR","建設","60366","37424507","5.58","90","18.09","1.52","89.17","1058.63","161300","100","20230905","1755","20230209","767"
"1899","福田組","東証PR","建設","44896","8988111","2.2","110","12.47","0.54","400.68","9192.75","499500","100","20230629","5030","20230314","4300"
"1904","大成温調","東証ST","建設","15974","6882487","3.62","84","11.28","0.54","205.69","4304.5","232100","100","20230920","2494","20230330","1895"
"1905","テノックス","東証ST","建設","8501","7347680","3.28","38","13.49","0.62","85.76","1867.44","115700","100","20230831","1251","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","15771","7181812","1.59","35","6.31","0.78","347.77","2821.26","219600","100","20230919","2327","20230120","1409"
"1911","住友林業","東証PR","建設","688231","206057068","3.74","125","7.34","0.91","455.28","3668.59","334000","100","20230915","4316","20230105","2274"
"1914","日本基礎技術","東証ST","建設","12736","29346400","3","13","15.79","0.42","27.48","1040.86","43400","100","20230222","558","20231031","428"
"1921","巴コーポレーション","東証ST","建設","24050","40763046","2.03","12","10.19","0.53","57.91","1117.94","59000","100","20230928","600","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2788399","659351820","3.19","135","11.14","1.21","379.7","3507.7","422900","100","20230920","4259","20230116","2933"
"1926","ライト工業","東証PR","建設","105847","53948450","3.26","64","10.09","1.15","194.54","1701.92","196200","100","20230928","2110","20230106","1802"
"1928","積水ハウス","東証PR","建設","1964062","662862666","3.98","118","10.12","1.12","292.77","2643.18","296300","100","20230915","3172","20230106","2310"
"1929","日特建設","東証PR","建設","44236","41731951","4.43","47","13.2","1.41","80.33","750.55","106000","100","20230802","1158","20230116","901"
"1930","北陸電気工事","東証PR","建設","30024","29963991","3.59","36","11.69","0.7","85.74","1440.23","100200","100","20230925","1082","20230104","653"
"1934","ユアテック","東証PR","建設","72586","72224462","2.79","28","11.43","0.53","87.96","1896.21","100500","100","20230912","1050","20230106","709"
"1938","日本リーテック","東証PR","建設","33739","25617717","2.28","30","14.29","0.59","92.18","2242.57","131700","100","20230524","1510","20230210","833"
"1939","四電工","東証PR","建設","48523","16255470","4.02","120","12.06","0.81","247.56","3693.38","298500","100","20230919","3020","20230105","1701"
"1941","中電工","東証PR","建設","143252","58138117","4.22","104","17.77","0.67","138.68","3671.06","246400","100","20230920","2543","20230113","2051"
"1942","関電工","東証PR","建設","290278","205288338","2.48","35","12.4","0.93","114.02","1525.99","141400","100","20231101","1440","20230110","828"
"1944","きんでん","東証PR","建設","476748","205141080","1.72","40","16.61","0.87","139.89","2679.28","232400","100","20231031","2373","20230117","1376"
"1945","東京エネシス","東証PR","建設","36517","37261752","4.08","40","13.43","0.51","72.99","1932.15","98000","100","20230906","1034","20230316","865"
"1946","トーエネック","東証PR","建設","82152","19329990","3.06","130","9.93","0.65","427.9","6559.24","425000","100","20230913","4410","20230203","3290"
"1948","弘電社","東証ST","建設","8844","1794000","-","-","11.97","0.47","411.98","10389.46","493000","100","20231010","4975","20230110","4030"
"1949","住友電設","東証PR","建設","94007","35635879","3.56","94","9.83","0.95","268.27","2765.94","263800","100","20230703","3220","20230202","2222"
"1950","日本電設工業","東証PR","建設","125044","61537219","2.07","42","13.26","0.7","153.24","2910.03","203200","100","20230919","2342","20230210","1463"
"1951","エクシオグループ","東証PR","建設","344152","109812419","3.83","120","14.15","1.11","221.51","2817.56","313400","100","20230919","3219","20230106","2200"
"1952","新日本空調","東証PR","建設","57403","24282225","3.38","80","9.69","0.95","243.84","2496.77","236400","100","20230907","2585","20230330","1819"
"1959","九電工","東証PR","建設","321302","70864961","2.43","110","12.12","1.19","374.23","3816.27","453400","100","20231002","4790","20230113","3090"
"1960","サンテック","東証ST","建設","11611","17000000","4.39","30","13.78","0.37","49.58","1824.16","68300","100","20230919","728","20230207","591"
"1961","三機工業","東証PR","建設","99950","56661156","3.97","70","18.12","1.05","97.35","1675.87","176400","100","20231101","1775","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","485490","259481819","2.14","40","14.07","1.12","133.01","1664.14","187100","100","20230915","2292","20230317","1533"
"1964","中外炉工業","東証PR","建設","17066","7800000","3.66","80","7.61","0.66","287.33","3307.94","218800","100","20231002","2341","20230106","1586"
"1965","テクノ菱和","東証ST","建設","30305","22888604","3.02","40","10.37","0.66","127.69","2012.48","132400","100","20230919","1381","20230330","859"
"1966","高田工業所","東証ST","建設","7091","7220950","1.02","10","6.21","0.38","158.02","2557.82","98200","100","20230404","1514","20230807","912"
"1967","ヤマト","東証ST","建設","25097","26927652","2.9","27","9.93","0.68","93.86","1370.63","93200","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","81876","20341980","2.98","120","9.12","0.87","441.5","4623.53","402500","100","20230622","4615","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","214933","70239402","2.78","85","14.48","1.42","211.32","2157.95","306000","100","20231101","3075","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1263","2378740","-","-","26","0.49","20.42","1076.08","53100","100","20230904","659","20230118","509"
"1972","三晃金属工業","東証ST","建設","18236","3960000","4.02","185","7.46","0.76","617.26","6077.26","460500","100","20231030","4665","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","311634","149321421","2.35","49","22.2","2.2","93.99","947.9","208700","100","20231030","2128","20230316","1551"
"1975","朝日工業社","東証PR","建設","32926","13600000","3.3","80","12.44","0.87","194.56","2779.66","242100","100","20230915","2590","20230106","1900"
"1976","明星工業","東証PR","建設","61969","56386718","3.28","36","11.72","0.9","93.76","1219.91","109900","100","20231101","1106","20230324","752"
"1979","大氣社","東証PR","建設","150112","33582009","2.84","127","15.97","1.15","279.9","3893.24","447000","100","20230907","4825","20230105","3255"
"1980","ダイダン","東証PR","建設","69176","45963802","3.82","57.5","9.92","0.78","151.79","1935.04","150500","100","20230919","1545","20230106","1052"
"1981","協和日成","東証ST","建設","16874","11800000","2.1","30","17.51","0.91","81.66","1579.5","143000","100","20230310","1559","20230703","1311"
"1982","日比谷総合設備","東証PR","建設","55020","23756321","3.71","86","13.94","0.82","166.17","2815.51","231600","100","20230921","2397","20230116","1876"
"1992","神田通信機","東証ST","建設","4415","2623227","3.62","61","22","0.76","76.51","2204.99","168300","100","20230613","1868","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","4910","9553011","3.89","20","101.38","0.4","5.07","1275.78","51400","100","20230530","546","20230316","461"
"1997","暁飯島工業","東証ST","建設","3073","2200000","3.58","50","6.46","0.45","216.09","3115.69","139700","100","20230829","1518","20230612","1298"
"2001","ニップン","東証PR","食料品","179561","78824009","1.76","40","16.44","0.89","138.57","2546.95","227800","100","20231101","2313","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","694393","304357891","1.84","42","22.61","1.45","100.89","1578.38","228150","100","20231101","2338","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","45000","9384728","3.67","176","10.92","0.93","439.29","5132.31","479500","100","20230905","5020","20230113","4215"
"2004","昭和産業","東証PR","食料品","104845","33985420","1.94","60","18.76","0.89","164.44","3482.32","308500","100","20230920","3135","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","18824","26036374","1.94","14","16.03","0.5","45.11","1455.07","72300","100","20231101","737","20230116","568"
"2053","中部飼料","東証PR","食料品","33166","30371908","3.11","34","21.51","0.51","50.76","2126.87","109200","100","20230920","1169","20230331","1010"
"2055","日和産業","東証ST","食料品","5562","20830825","2.25","6","24.18","0.28","11.04","967.76","26700","100","20230920","292","20230330","235"
"2060","フィード・ワン","東証PR","食料品","29781","38477128","3.23","25","12.85","0.64","60.23","1209.32","77400","100","20230907","836","20230323","659"
"2107","東洋精糖","東証ST","食料品","10721","5456000","5.09","100","10.4","1.01","188.9","1946.93","196500","100","20230905","2284","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","29686","15325642","2.58","50","17.18","0.37","112.77","5207.16","193700","100","20230925","1996","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","101999","32639780","3.84","120","13.45","0.91","232.4","3450.11","312500","100","20230926","3270","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","8785","35000000","1.99","5","7.7","0.56","32.6","445.33","25100","100","20230829","272","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","26327","29748200","3.39","30","12.84","1.04","68.9","853.98","88500","100","20230823","1296","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","71965","35053483","4.48","92","13.45","0.97","152.62","2113.55","205300","100","20230905","2216","20230206","1635"
"2120","LIFULL","東証PR","サービス","29130","134239870","-","-","11.16","0.84","19.44","258.41","21700","100","20230619","319","20230220","188"
"2121","MIXI","東証PR","サービス","167664","73730850","4.84","110","22.02","0.93","103.26","2441.07","227400","100","20230516","2966","20231030","2208"
"2122","インタースペース","東証ST","サービス","6445","6967200","2.7","25","11.38","1.02","81.25","903.08","92500","100","20230317","1598","20230809","885"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","100038","41389300","3.52","85","17.85","6.76","135.4","357.55","241700","100","20230801","2838","20230601","2195"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","223118","336934800","3.47","23","19.65","4.55","33.7","145.6","66220","100","20230124","1787","20231031","636"
"2130","メンバーズ","東証PR","サービス","16227","13421700","2.56","31","122.12","2.81","9.9","430.02","120900","100","20230112","2022","20231030","1043"
"2134","燦キャピタルマネージメント","東証ST","サービス","2826","141288093","0","0","250","4.24","0.08","4.72","2000","100","20230619","41","20230501","8"
"2136","ヒップ","東証ST","サービス","4166","3975300","4.77","50","10.36","1.17","101.13","896.31","104800","100","20230705","1230","20230104","748"
"2138","クルーズ","東証ST","情報通信","11532","12957600","0","0","-","0.96","-","923.18","89000","100","20230515","1390","20230530","782"
"2139","中広","東証ST","サービス","3071","7044000","2.29","10","18.53","1.63","23.53","267.79","43600","100","20230927","455","20230130","369"
"2146","UTグループ","東証PR","サービス","74198","39320583","-","-","8.44","3.17","223.46","596.16","188700","100","20230621","3205","20231031","1818"
"2148","アイティメディア","東証PR","サービス","20376","20877000","3.07","30","11.9","2","82.05","487.19","97600","100","20230104","1633","20231101","976"
"2150","ケアネット","東証GR","サービス","40263","46872000","0.7","6","19.14","3.62","44.88","237","85900","100","20230215","1276","20231023","783"
"2152","幼児活動研究会","東証ST","サービス","13681","11784000","1.89","22","11.94","1.4","97.2","830.91","116100","100","20230613","1486","20230314","1131"
"2153","E・Jホールディングス","東証PR","サービス","26128","16078920","3.38","55","7.94","0.89","204.74","1825.53","162500","100","20230928","1819","20230117","1276"
