"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3690","イルグルム","東証GR","情報通信","4320","6372415","1.17","7.9","30.46","2.19","22.26","309.12","67800","100","20230508","725","20231024","469"
"3691","デジタルプラス","東証GR","情報通信","2133","3690900","0","0","-","4.22","-","136.98","57800","100","20230310","1064","20231115","563"
"3692","FFRIセキュリティ","東証GR","情報通信","10123","8190000","0","0","50.14","5.45","24.65","226.68","123600","100","20230619","1733","20230316","903"
"3694","オプティム","東証PR","情報通信","45665","55150848","-","-","41.21","7.03","20.09","117.74","82800","100","20230130","1188","20231024","763"
"3695","GMOリサーチ","東証GR","情報通信","4704","1677000","4.09","114.84","14.09","2.31","199.07","1215.85","280500","100","20230206","3650","20230816","2644"
"3696","セレス","東証PR","情報通信","12044","11984500","1.99","20","45.83","1.3","21.93","774.62","100500","100","20230419","1485","20230104","871"
"3697","SHIFT","東証PR","情報通信","587387","17826614","0","0","79.37","20.01","415.17","1646.95","3295000","100","20231130","35190","20230222","21450"
"3698","CRI・ミドルウェア","東証GR","情報通信","5137","5578150","1.63","15","16.88","1.37","54.55","672.43","92100","100","20230713","1224","20230105","868"
"3708","特種東海製紙","東証PR","パルプ・紙","49144","13300000","2.71","100","10.96","0.59","337.02","6311.5","369500","100","20231129","3745","20230113","2782"
"3710","ジョルダン","東証ST","情報通信","3211","5255000","0.98","6","31.16","0.67","19.61","908.06","61100","100","20230412","716","20230106","601"
"3712","情報企画","東証ST","情報通信","13865","4090000","2.95","100","10.46","1.87","323.97","1817.06","339000","100","20231120","3420","20230531","2761"
"3719","ジェクシード","東証ST","情報通信","4300","24291132","0","0","-","3.92","-2.82","45.16","17700","100","20230703","320","20230215","148"
"3723","日本ファルコム","東証GR","情報通信","12223","10280000","0.84","10","15.28","1.28","77.82","927.32","118900","100","20231004","1441","20230213","1142"
"3726","フォーシーズHD","東証ST","小売","3788","8077670","-","-","198.73","7.34","2.36","63.88","46900","100","20230927","550","20230118","432"
"3727","アプリックス","東証GR","情報通信","3902","22172630","0","0","-","1.6","-","110.14","17600","100","20230928","237","20230104","126"
"3733","ソフトウェア・サービス","東証ST","情報通信","50380","5488000","1.2","110","9.87","1.59","930.15","5778.22","918000","100","20230719","11790","20230213","8350"
"3738","ティーガイア","東証PR","情報通信","103008","56074000","4.08","75","12.81","1.36","143.36","1350.17","183700","100","20231207","1878","20230112","1605"
"3741","セック","東証PR","情報通信","23040","5120000","1.78","80","22.7","2.97","198.24","1515.96","450000","100","20231207","4620","20230106","2517"
"3744","サイオス","東証ST","情報通信","3266","8874400","-","-","-","3.33","-","110.51","36800","100","20230803","442","20230419","361"
"3747","インタートレード","東証ST","情報通信","2799","7444800","0","0","338.74","2.05","1.11","183.59","37600","100","20230612","640","20230427","318"
"3750","サイトリ細胞研究所","東証ST","情報通信","9688","8929419","-","-","-","4.85","-3.36","223.76","108500","100","20230512","1320","20230516","730"
"3753","フライトソリューションズ","東証ST","情報通信","3300","9456500","0","0","41.25","5.55","8.46","62.91","34900","100","20230126","512","20231016","337"
"3758","アエリア","東証ST","情報通信","7024","23649428","-","-","14.66","0.7","20.26","422.12","29700","100","20230619","429","20231208","296"
"3760","ケイブ","東証ST","情報通信","7600","6690500","0","0","-","1.94","-","586.65","113600","100","20230418","2911","20231208","1125"
"3762","テクマトリックス","東証PR","情報通信","76527","44518400","1.45","25","21.43","3.44","80.21","499.8","171900","100","20230607","1905","20230316","1341"
"3763","プロシップ","東証PR","情報通信","20246","15609800","3.86","50","11.5","2.56","112.76","507.08","129700","100","20230125","1575","20230815","1197"
"3765","ガンホー・オンライン・エンターテイメント","東証PR","情報通信","194363","87255916","-","-","-","1.07","-","2089.83","222750","100","20230621","3011","20230116","2036"
"3766","システムズ・デザイン","東証ST","情報通信","2692","3500000","3.38","26","11.35","0.61","67.76","1254.85","76900","100","20230105","885","20230615","702"
"3768","リスクモンスター","東証ST","情報通信","3780","7636922","3.03","15","17.69","0.64","27.98","775.71","49500","100","20230112","716","20231113","456"
"3769","GMOペイメントゲートウェイ","東証PR","情報通信","651734","76557545","1.21","103","41.59","7","204.67","1216.66","851300","100","20230203","12360","20231031","5810"
"3770","ザッパラス","東証ST","情報通信","6279","13651000","2.17","10","-","1","-","457.97","46000","100","20230828","520","20230117","316"
"3771","システムリサーチ","東証PR","情報通信","29427","8360000","1.99","70","16.19","3.12","217.4","1129.1","352000","100","20231127","3670","20230330","2026"
"3772","ウェルス・マネジメント","東証ST","不動産","20184","19005900","-","-","4.39","1.29","241.68","825.33","106200","100","20230508","1708","20231208","1060"
"3773","アドバンスト・メディア","東証GR","情報通信","31672","18392724","-","-","29.62","2.61","58.13","659.7","172200","100","20230615","2129","20230116","1140"
"3774","インターネットイニシアティブ","東証PR","情報通信","479372","183141100","1.31","34.36","22.48","4.01","116.46","652.34","261750","100","20230517","3040","20230118","2247"
"3776","ブロードバンドタワー","東証ST","情報通信","8433","61557500","1.46","2","-","1.04","-5.56","132.29","13700","100","20230209","174","20231114","116"
"3777","FHTホールディングス","東証GR","情報通信","11032","282860380","0","0","-","3.45","-","11.29","3900","100","20230301","67","20230104","26"
"3778","さくらインターネット","東証PR","情報通信","78627","37620700","0.17","3.5","87.74","8.57","23.82","244","209000","100","20231207","2353","20230110","483"
"3779","ジェイ・エスコムホールディングス","東証ST","情報通信","2684","11567990","0","0","-","6.26","-","37.09","23200","100","20231110","337","20230216","104"
"3784","ヴィンクス","東証ST","情報通信","35702","17718000","1.09","22","16.05","2.61","125.57","771.57","201500","100","20231120","2018","20231024","1137"
"3787","テクノマセマティカル","東証ST","情報通信","1450","2593100","0","0","-","0.7","-20.05","799.82","55900","100","20230224","939","20231110","552"
"3788","GMOグローバルサイン・ホールディングス","東証PR","情報通信","27163","11693000","1.66","38.46","30.2","3.11","76.91","746.92","232300","100","20230214","4600","20231208","2310"
"3791","IGポート","東証ST","情報通信","22749","5055400","0.73","33","33.05","3.33","136.15","1351.16","450000","100","20231206","4680","20230116","1936"
"3793","ドリコム","東証GR","情報通信","20340","29224108","-","-","-","3.73","0","186.42","69600","100","20230113","868","20230801","457"
"3796","いい生活","東証ST","情報通信","3487","7280700","1.04","5","16.2","1.79","29.56","267.56","47900","100","20230727","745","20231027","398"
"3798","ULSグループ","東証ST","情報通信","25632","6228800","1.09","45","18.32","2.9","224.63","1417.54","411500","100","20231018","4760","20230602","2899"
"3799","キーウェアソリューションズ","東証ST","情報通信","6441","9110000","2.83","20","8.12","0.71","87.02","989.45","70700","100","20230920","726","20230201","519"
"3800","ユニリタ","東証ST","情報通信","14856","8000000","3.66","68","17.54","1.22","105.9","1526.66","185700","100","20230626","1900","20230413","1781"
"3802","エコミック","東証ST","情報通信","1958","3831200","1.57","8","11.15","1.67","45.81","306.49","51100","100","20230203","575","20230210","499"
"3803","イメージ情報開発","東証GR","情報通信","869","2080000","0","0","422.22","2.49","0.99","168.14","41800","100","20230912","698","20231101","398"
"3804","システムディ","東証ST","情報通信","9058","6498000","1.58","22","14.37","2.32","96.99","600.35","139400","100","20230104","1461","20230822","1250"
"3807","フィスコ","東証GR","情報通信","4545","45908222","3.03","3","28.86","5.29","3.43","18.71","9900","100","20230220","151","20231117","93"
"3810","サイバーステップ","東証ST","情報通信","3482","11682982","-","-","-","1.9","-","157.15","29800","100","20230420","934","20231208","296"
"3814","アルファクス・フード・システム","東証GR","情報通信","2256","3979100","-","-","25.31","203.23","22.4","2.79","56700","100","20230727","1000","20230104","272"
"3815","メディア工房","東証GR","情報通信","2735","11300000","1.24","3","81.21","1.81","2.98","133.49","24200","100","20230622","334","20231207","242"
"3816","大和コンピューター","東証ST","情報通信","4511","3949762","1.58","18","12.98","0.91","87.98","1253.06","114200","100","20231204","1350","20230207","877"
"3817","SRAホールディングス","東証PR","情報通信","52045","15240000","4.1","140","11.79","1.57","289.59","2168.41","341500","100","20230908","3680","20230320","2879"
"3823","THE_WHY_HOW_DO_COMPANY","東証ST","情報通信","1769","34680693","0","0","-","2.5","-","20.38","5100","100","20230210","145","20231115","46"
"3825","リミックスポイント","東証ST","小売","25403","122717800","-","-","-","1.4","-","147.34","20700","100","20230323","383","20231020","181"
"3826","システムインテグレータ","東証ST","情報通信","4387","11078400","2.53","10","12.87","1.48","30.78","268.1","39600","100","20230327","481","20231030","395"
"3834","朝日ネット","東証PR","情報通信","19680","32000000","3.74","23","12.21","1.42","50.37","432.88","61500","100","20230719","685","20230116","565"
"3835","eBASE","東証PR","情報通信","36883","47164800","0.92","7.2","35.46","5.52","22.05","141.76","78200","100","20230621","842","20230106","541"
"3836","アバントグループ","東証PR","情報通信","51198","37645851","1.4","19","20.43","4.3","66.58","316.11","136000","100","20230623","1565","20231026","1188"
"3837","アドソル日進","東証PR","情報通信","14468","9394965","2.53","39","15.99","2.12","96.29","727.18","154000","100","20230509","1910","20230106","1296"
"3839","ODKソリューションズ","東証ST","情報通信","4781","8200000","1.72","10","19.67","0.85","29.64","688.96","58300","100","20231205","678","20231030","541"
"3840","パス","東証ST","情報通信","8041","53609516","0","0","-","7.3","-1.73","20.54","15000","100","20231002","174","20230106","53"
"3841","ジーダット","東証ST","情報通信","3851","3909800","3.05","30","14.04","1.14","70.14","867.42","98500","100","20230828","1088","20230106","815"
"3842","ネクストジェン","東証GR","情報通信","2217","3041800","0.41","3","27.72","1.22","26.3","596.39","72900","100","20230627","1060","20230316","628"
"3843","フリービット","東証PR","情報通信","26294","23414000","-","-","8.97","2.52","125.25","446.24","112300","100","20230612","1917","20230104","972"
"3844","コムチュア","東証PR","情報通信","59840","32241600","2.48","46","18.78","3.78","98.82","491.05","185600","100","20230130","2515","20231208","1841"
"3845","アイフリークモバイル","東証ST","情報通信","1730","17839641","-","-","21.09","2.39","4.6","40.64","9700","100","20230524","158","20231208","87"
"3847","パシフィックシステム","東証ST","情報通信","4973","1480000","3.93","132","9.26","0.86","362.93","3902.37","336000","100","20231027","3500","20230106","2950"
"3848","データ・アプリケーション","東証ST","情報通信","7140","7414000","2.49","24","13.84","1.34","69.56","716.2","96300","100","20230111","1082","20230630","853"
"3850","エヌ・ティ・ティ・データ・イントラマート","東証ST","情報通信","8528","4955000","2.03","35","47.69","1.82","36.09","946.04","172100","100","20230724","1920","20230518","1520"
"3851","日本一ソフトウェア","東証ST","情報通信","5326","5131400","0.48","5","-","0.69","-","1494.48","103800","100","20230120","1251","20231207","1027"
"3852","サイバーコム","東証ST","情報通信","15241","8021600","0","0","18.81","2.11","100.99","901.29","190000","100","20231116","1902","20231031","1021"
"3853","アステリア","東証PR","情報通信","11842","17491265","-","-","-","2.1","-","322.46","67700","100","20230711","890","20230427","609"
"3854","アイル","東証PR","情報通信","81764","25042528","1.04","34","30.46","10.56","107.18","309.21","326500","100","20230929","4075","20230106","1658"
"3856","Abalance","東証ST","電気機器","61145","17470033","-","-","8.67","4.09","403.9","855.33","350000","100","20230516","13620","20230105","2265"
"3857","ラック","東証ST","情報通信","22124","31293120","3.68","26","17.06","1.46","41.43","484.4","70700","100","20230104","825","20230530","680"
"3858","ユビキタスAI","東証ST","情報通信","3640","10459000","0","0","725","1.63","0.48","213.98","34800","100","20230619","500","20231208","348"
"3861","王子ホールディングス","東証PR","パルプ・紙","540463","1014381817","3","16","9.27","0.52","57.5","1030.04","53279","100","20230919","678","20230203","513"
"3863","日本製紙","東証PR","パルプ・紙","154852","116254892","-","-","10.25","0.37","129.95","3584.98","133200","100","20230920","1438","20230119","911"
"3864","三菱製紙","東証PR","パルプ・紙","23445","44741433","0.95","5","5.73","0.3","91.41","1721.27","52400","100","20230922","664","20230118","272"
"3865","北越コーポレーション","東証PR","パルプ・紙","277754","188053114","1.22","18","27.59","1.01","53.54","1456.46","147700","100","20231208","1503","20230216","739"
"3877","中越パルプ工業","東証PR","パルプ・紙","22409","13354688","3.58","60","6.04","0.4","277.99","4197.94","167800","100","20231130","1726","20230213","949"
"3878","巴川製紙所","東証ST","化学","9454","10389406","1.65","15","15.73","0.69","57.85","1312.17","91000","100","20231208","940","20231024","626"
"3880","大王製紙","東証PR","パルプ・紙","178393","169012926","1.52","16","175.62","0.71","6.01","1476.98","105550","100","20230920","1324","20230118","952"
"3891","ニッポン高度紙工業","東証ST","パルプ・紙","18876","10804582","2.86","50","9.8","0.84","178.26","2075.37","174700","100","20230816","2240","20231114","1724"
"3892","岡山製紙","東証ST","パルプ・紙","5935","5500000","1.67","18","8.9","0.45","121.25","2376.59","107900","100","20231002","1165","20230104","808"
"3895","ハビックス","東証ST","パルプ・紙","4235","8175280","2.32","12","11.48","0.64","45.13","811.94","51800","100","20231208","526","20230316","338"
"3896","阿波製紙","東証ST","パルプ・紙","3774","10172676","-","-","14.24","0.73","26.06","507.18","37100","100","20230126","940","20230104","321"
"3900","クラウドワークス","東証GR","情報通信","19195","15517760","0","0","-","3.32","-","372.95","123700","100","20230216","2050","20231027","1165"
"3901","マークラインズ","東証PR","情報通信","33501","13215200","1.34","34","25.77","6.5","98.37","390.25","253500","100","20230906","3200","20230512","2284"
"3902","メディカル・データ・ビジョン","東証PR","情報通信","24697","40027526","1.05","6.5","19.64","6","31.42","102.84","61700","100","20230202","1011","20230818","590"
"3903","gumi","東証PR","情報通信","15866","39566734","-","-","-","0.88","-","453.86","40100","100","20230104","1040","20231031","392"
"3904","カヤック","東証GR","情報通信","9960","16012400","0.63","3.9","11.69","1.8","53.23","346.4","62200","100","20230309","1379","20231208","620"
"3905","データセクション","東証GR","情報通信","4009","14957851","0","0","788.24","1.63","0.34","164.42","26800","100","20230621","437","20230116","237"
"3907","シリコンスタジオ","東証GR","情報通信","2882","2973900","0","0","18.86","1.62","51.39","597.1","96900","100","20230712","1940","20231031","895"
"3908","コラボス","東証GR","情報通信","1538","4792200","-","-","-","0.79","-41.87","407.58","32100","100","20230609","435","20231204","320"
"3909","ショーケース","東証ST","情報通信","2631","8571100","0","0","-","2.38","-11.89","128.91","30700","100","20230607","483","20231031","278"
"3910","エムケイシステム","東証ST","情報通信","1710","5428000","1.27","4","-","1.94","-81.25","162.14","31500","100","20230202","435","20231208","315"
"3911","Aiming","東証GR","情報通信","9760","40163500","-","-","-","1.74","-43.87","139.26","24300","100","20230508","613","20231030","225"
"3912","モバイルファクトリー","東証ST","情報通信","6212","8925495","1.15","8","8.76","1.58","79.44","439.14","69600","100","20230130","1000","20231031","651"
"3913","sMedio","東証GR","情報通信","1278","2348521","0","0","-","1.14","-62.1","477.65","54400","100","20230707","695","20231115","530"
"3914","JIG-SAW","東証GR","情報通信","29907","6751000","-","-","-","11.34","-","390.55","443000","100","20230619","6850","20231024","3415"
"3915","テラスカイ","東証PR","情報通信","19403","12866380","0","0","26.07","1.89","57.84","797.34","150800","100","20230619","3175","20231024","1359"
"3916","デジタル・インフォメーション・テクノロジー","東証PR","情報通信","24028","15501820","2.97","46","13.37","3.9","115.9","397.91","155000","100","20230209","1938","20230518","1412"
"3917","アイリッジ","東証GR","情報通信","3734","7166454","0","0","-","1.22","-","426.16","52100","100","20230215","769","20231208","518"
"3918","PCIホールディングス","東証ST","情報通信","10436","10322400","3.46","35","11.58","1.19","87.32","852.1","101100","100","20230706","1250","20231113","924"
"3920","アイビーシー","東証ST","情報通信","2679","5723600","1.71","8","15.59","1.42","30.02","330.45","46800","100","20230410","859","20230106","375"
"3921","ネオジャパン","東証PR","情報通信","14646","14914800","2.34","23","23.2","2.51","42.33","391.96","98200","100","20230623","1172","20230316","805"
"3922","PR_TIMES","東証PR","情報通信","22622","13457200","0","0","22.43","4.46","74.94","377.32","168100","100","20230112","2483","20230502","1318"
"3923","ラクス","東証PR","情報通信","452225","181216000","0.09","2.2","113.02","43.35","22.08","57.56","249550","100","20231130","2722","20230104","1522"
"3924","ランドコンピュータ","東証PR","情報通信","16117","17967900","3.34","30","15.05","3.11","59.6","288.88","89700","100","20231201","947","20230105","446"
"3925","ダブルスタンダード","東証PR","情報通信","19990","13580000","3.74","55","11.55","4.4","127.48","334.27","147200","100","20230621","2718","20230818","1292"
"3926","オープンドア","東証PR","情報通信","23039","31260000","0","0","-","4.38","-","168.09","73700","100","20230130","1934","20231208","673"
"3927","フーバーブレイン","東証GR","情報通信","2985","5600200","0","0","-","2.17","-","246.16","53300","100","20230621","965","20231116","450"
"3928","マイネット","東証ST","情報通信","2561","8710334","0","0","24.79","2.22","11.86","132.48","29400","100","20230904","451","20231208","292"
"3929","ソーシャルワイヤー","東証GR","情報通信","1429","6108600","0","0","-","-","-","-2.68","23400","100","20230704","463","20230515","229"
"3930","はてな","東証GR","情報通信","2211","3066800","-","-","64.43","0.85","11.19","843.68","72100","100","20230606","999","20231206","720"
"3931","バリューゴルフ","東証GR","情報通信","1997","1807000","2.26","25","9.98","1.74","110.69","634.82","110500","100","20230724","1596","20231023","1034"
"3932","アカツキ","東証PR","情報通信","30092","14181100","-","-","-","0.7","-","3023.44","212200","100","20230925","2502","20230817","1826"
"3933","チエル","東証ST","情報通信","4588","7869000","0.86","5","9.67","1.64","60.28","354.61","58300","100","20230208","898","20231115","579"
"3934","ベネフィットジャパン","東証ST","情報通信","7498","5974748","0.72","9","13.77","1.06","91.13","1181.22","125500","100","20230608","1316","20231031","1059"
"3935","エディア","東証GR","情報通信","2102","6128000","1.46","5","11.88","2.01","28.88","170.53","34300","100","20230228","948","20231208","343"
"3936","グローバルウェイ","東証GR","情報通信","5934","36403200","0","0","-","4.77","-4.23","34.18","16300","100","20230307","319","20231117","141"
"3937","Ubicomホールディングス","東証PR","情報通信","18528","11891920","-","-","19.01","4.19","81.94","371.45","155800","100","20230511","2459","20231024","1009"
"3939","カナミックネットワーク","東証PR","情報通信","18723","48132000","1.67","6.5","18.46","5.82","21.07","66.88","38900","100","20230120","619","20231128","380"
"3940","ノムラシステムコーポレーション","東証ST","情報通信","5295","46444800","2.85","3.25","28.01","1.82","4.07","62.47","11400","100","20230714","132","20231026","105"
"3941","レンゴー","東証PR","パルプ・紙","252841","271056029","2.57","24","7.22","0.56","129.19","1661.82","93280","100","20230915","1068","20230531","825"
"3943","大石産業","東証ST","パルプ・紙","9538","4664000","3.13","64","7.2","0.46","284.06","4447.14","204500","100","20231102","2300","20230105","1741"
"3944","古林紙工","東証ST","パルプ・紙","4001","1776820","2.22","50","7.12","0.29","316.45","7741.18","225200","100","20230919","2777","20230104","1840"
"3945","スーパーバッグ","東証ST","パルプ・紙","3944","1686154","3.85","90","4.83","1.03","484.26","2270.95","233900","100","20231106","2618","20230206","751"
"3946","トーモク","東証PR","パルプ・紙","41236","19341568","3.28","70","4.55","0.42","468.57","5077.27","213200","100","20230920","2540","20230203","1510"
"3947","ダイナパック","東証ST","パルプ・紙","16000","10322591","3.87","60","9.51","0.36","162.99","4312.83","155000","100","20231205","1569","20230207","1225"
"3948","光ビジネスフォーム","東証ST","パルプ・紙","5437","5815294","3.74","35","6.3","0.56","148.52","1673.48","93500","100","20230929","994","20230213","710"
"3950","ザ・パック","東証PR","パルプ・紙","62586","19900000","2.48","78","12.21","0.87","257.54","3595.58","314500","100","20231106","3450","20230105","2355"
"3951","朝日印刷","東証ST","パルプ・紙","20956","23284929","3.89","35","11.72","0.59","76.76","1531.46","90000","100","20230310","928","20230616","825"
"3953","大村紙業","東証ST","パルプ・紙","2739","3561676","3.9","30","13.04","0.55","58.96","1388.11","76900","100","20231120","865","20230116","505"
"3954","昭和パックス","東証ST","パルプ・紙","7592","4450000","2.34","40","9.84","0.35","173.42","4817.69","170600","100","20230901","1924","20230104","1500"
"3955","イムラ","東証ST","パルプ・紙","12714","10729370","2.95","35","8.18","0.76","144.8","1566.95","118500","100","20230612","1277","20230130","855"
"3958","笹徳印刷","東証ST","パルプ・紙","3556","6185000","3.13","18","8.37","0.36","68.69","1576.13","57500","100","20230922","780","20231024","541"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","2442","2966942","0","0","71.82","1.77","11.46","464.46","82300","100","20230330","1393","20230112","693"
"3962","チェンジホールディングス","東証PR","情報通信","98813","72978762","0.92","12.5","13.59","2.52","99.66","537.47","135400","100","20230216","2717","20231208","1346"
"3963","シンクロ・フード","東証PR","情報通信","18718","26893800","1.44","10","26.54","4.81","26.22","144.56","69600","100","20230623","763","20230316","395"
"3964","オークネット","東証PR","情報通信","47694","24763200","2.65","51","11.53","2.12","167.07","909.17","192600","100","20231207","1988","20230406","1472"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","4112","5727007","2.09","15","17.87","1.34","40.17","536.42","71800","100","20230926","975","20230105","570"
"3967","エルテス","東証GR","情報通信","4711","6070880","0","0","31.2","2.03","24.87","382.05","77600","100","20230703","1142","20230316","750"
"3968","セグエグループ","東証PR","情報通信","10356","11715191","3.39","30","14.6","2.56","60.55","345.57","88400","100","20230620","1188","20230316","734"
"3969","エイトレッド","東証ST","情報通信","10348","7487400","1.88","26","13.83","2.43","99.9","569.18","138200","100","20230308","1588","20231024","1252"
"3970","イノベーション","東証GR","情報通信","3442","2607500","3.03","40","6.61","1.03","199.58","1283.74","132000","100","20230209","1968","20231031","1144"
"3974","SCAT","東証ST","情報通信","2620","5240000","2.1","10.5","9.03","0.76","55.38","661.62","50000","100","20231002","560","20230110","397"
"3976","シャノン","東証GR","情報通信","1457","3173900","0","0","-","63.31","-124.48","7.25","45900","100","20230208","1454","20231024","444"
"3978","マクロミル","東証PR","情報通信","30846","40480500","3.28","25","9.1","0.78","83.78","971.86","76200","100","20230130","1168","20231024","631"
"3979","うるる","東証GR","情報通信","10734","6925400","2.26","35","13.4","4.43","115.7","349.74","155000","100","20230517","2443","20230213","1328"
"3981","ビーグリー","東証ST","情報通信","7337","6243986","1.28","15","7.84","1.03","149.91","1143.07","117500","100","20230216","1308","20230817","1009"
"3983","オロ","東証PR","情報通信","41700","16156453","1.16","30","25.13","4.94","102.71","521.95","258100","100","20231121","2706","20230220","1741"
"3984","ユーザーローカル","東証PR","情報通信","26725","16157900","0.3","5","24.64","4.03","67.13","410.52","165400","100","20230614","3375","20230106","1169"
"3985","テモナ","東証ST","情報通信","2662","11425592","0","0","20.23","2.36","11.52","98.71","23300","100","20230307","342","20231208","233"
"3986","ビーブレイクシステムズ","東証GR","情報通信","2198","1536960","1.05","15","12.8","1.4","111.72","1023.85","143000","100","20230412","1779","20230110","1359"
"3987","エコモット","東証GR","情報通信","2886","5276800","0","0","62.66","3.09","8.73","177.14","54700","100","20230913","865","20230118","385"
"3988","SYSホールディングス","東証ST","情報通信","5120","5229928","0.87","8.5","12.44","1.75","78.69","557.89","97900","100","20231201","987","20230523","665"
"3989","シェアリングテクノロジー","東証GR","情報通信","13555","22331700","0","0","-","6.27","-","96.81","60700","100","20230907","825","20230106","230"
"3990","UUUM","東証GR","情報通信","9430","19978140","0","0","37.49","3.04","12.59","155.26","47200","100","20230111","879","20231208","466"
"3991","ウォンテッドリー","東証GR","情報通信","13135","9497600","1.45","20","13.14","4.17","105.29","331.41","138300","100","20230111","2944","20231027","1245"
"3992","ニーズウェル","東証PR","情報通信","14733","20349600","2.07","15","15.36","3.72","47.15","194.57","72400","100","20230619","924","20230106","368"
"3993","PKSHA_Technology","東証ST","情報通信","98719","31948000","0","0","63.72","3.33","48.49","927.41","309000","100","20230622","3545","20230117","1576"
"3994","マネーフォワード","東証PR","情報通信","222938","54229665","0","0","-","7.66","-132.3","536.79","411100","100","20230619","6487","20231026","3367"
"3995","SKIYAKI","東証GR","情報通信","3785","10815500","1.43","5","16.93","2.85","20.67","122.97","35000","100","20231025","503","20230117","311"
"3996","サインポスト","東証ST","情報通信","5179","12786995","0","0","304.51","3.77","1.33","107.56","40500","100","20230104","651","20231208","405"
"3997","トレードワークス","東証ST","情報通信","3425","3441900","1.51","15","14.85","2.44","67","407.51","99500","100","20231023","1347","20230818","780"
"3998","すららネット","東証GR","情報通信","3280","6694764","0","0","12.12","1.5","40.44","325.82","49000","100","20230106","920","20231208","490"
"4004","レゾナック・ホールディングス","東証PR","化学","512731","184901292","2.34","65","-","0.88","-237.4","3151.33","277300","100","20231127","2907","20230104","1975"
"4005","住友化学","東証PR","化学","605598","1656449145","3.28","12","-","0.49","-58.09","748.18","36560","100","20230127","501","20231208","363.6"
"4008","住友精化","東証PR","化学","66897","13980470","4.18","200","9.22","0.7","518.7","6854.21","478500","100","20231107","5190","20230106","3850"
"4011","ヘッドウォータース","東証GR","情報通信","16914","1877298","0","0","196.3","18.01","45.9","500.19","901000","100","20230703","16630","20230106","1672"
"4012","アクシス","東証ST","情報通信","5575","4204400","1.13","15","11.74","1.91","112.96","692.91","132600","100","20230818","1525","20230116","1212"
"4013","勤次郎","東証GR","情報通信","9909","10420000","1.79","17","25.23","1.04","37.7","911","95100","100","20230403","1425","20231207","934"
"4014","カラダノート","東証GR","情報通信","3720","6380900","0","0","106.97","9.66","5.45","60.36","58300","100","20230125","1010","20231101","550"
"4015","アララ","東証GR","情報通信","6343","11855563","0","0","-","2.97","-","180.07","53500","100","20230928","967","20230104","283"
"4016","MITホールディングス","東証ST","情報通信","1358","2109400","1.24","8","30.35","2.47","21.22","260.69","64400","100","20230221","1146","20230105","555"
"4017","クリーマ","東証GR","情報通信","1926","6733100","-","-","321.35","2.07","0.89","138.44","28600","100","20230308","569","20231204","273"
"4019","スタメン","東証GR","情報通信","6324","8616000","0.54","4","51.47","5.58","14.26","131.5","73400","100","20230622","1179","20230105","578"
"4020","ビートレンド","東証GR","情報通信","1762","2196600","0","0","28.38","2.12","28.26","378.31","80200","100","20230511","1185","20231117","733"
"4021","日産化学","東証PR","化学","705011","139800000","3.25","164","18.35","3.16","274.85","1594.54","504300","100","20230915","6849","20231208","5011"
"4022","ラサ工業","東証PR","化学","15849","7944203","4.11","82","7.52","0.66","265.28","3014.55","199500","100","20230509","2275","20230104","1797"
"4023","クレハ","東証PR","化学","163232","19525407","3.11","260.02","15.23","0.71","548.81","11710.36","836000","100","20231013","9360","20230209","7870"
"4025","多木化学","東証PR","化学","31640","9458768","1.49","50","20.7","0.84","161.6","3971.56","334500","100","20230403","4820","20231117","3020"
"4026","神島化学工業","東証ST","ガラス土石","11744","9240000","3.3","42","7.18","1.08","176.96","1174.88","127100","100","20230306","1969","20231031","1253"
"4027","テイカ","東証PR","化学","34534","25714414","2.83","38","18.31","0.56","73.35","2409.79","134300","100","20231027","1734","20230314","1134"
"4028","石原産業","東証PR","化学","52943","40383943","4.58","60","6.25","0.49","209.69","2667.57","131100","100","20230921","1625","20230213","1013"
"4031","片倉コープアグリ","東証ST","化学","10985","10161686","3.15","34","16.15","0.41","66.95","2632.76","108100","100","20230302","2102","20231024","1040"
"4040","南海化学","東証ST","化学","12048","2330330","0.97","50","10.15","1.49","509.11","3473.67","517000","100","20231205","5600","20230601","2123"
"4041","日本曹達","東証PR","化学","151788","28747667","4.55","240","9.03","0.82","584.53","6472.58","528000","100","20230920","5820","20230117","3935"
"4042","東ソー","東証PR","化学","605626","325080956","4.29","80","10.05","0.77","185.35","2408.48","186300","100","20230919","2062","20230116","1533"
"4043","トクヤマ","東証PR","化学","161586","72088327","3.12","70","7.33","0.68","305.76","3298.13","224150","100","20230915","2502","20230116","1717"
"4044","セントラル硝子","東証PR","化学","68172","26000000","4.39","115","6.5","0.59","403.55","4440.21","262200","100","20230228","3445","20231108","2580"
"4045","東亞合成","東証PR","化学","159341","122100000","3.07","40","15.09","0.73","86.5","1786.85","130500","100","20231106","1432","20230105","1091"
"4046","大阪ソーダ","東証PR","化学","256093","26732017","0.94","90","32.5","2.3","294.8","4163.01","958000","100","20231208","9950","20230105","3680"
