"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3124","4943780","2.69","17","6.24","0.54","101.35","1161.73","63200","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","17402","45795000","3.16","12","13.28","1.28","28.62","297.81","38000","100","20230621","404","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","1392","3420000","2.46","10","19.84","1.06","20.51","382.87","40700","100","20230526","493","20230330","391"
"1736","オーテック","東証ST","建設","13731","5700000","3.74","90","7.7","0.69","312.99","3473.98","240900","100","20230721","2942","20230208","2052"
"1739","メルディアDC","東証GR","建設","5080","6454400","2.16","17","4.79","0.56","164.3","1402.27","78700","100","20230309","946","20230816","663"
"1743","コーアツ工業","東証ST","建設","2750","2280000","2.07","25","11.33","0.33","106.4","3652.05","120600","100","20230403","1538","20230106","1003"
"1757","創建エース","東証ST","建設","8030","267651756","-","-","-","6.83","-","4.39","3000","100","20230525","59","20230426","30"
"1758","太洋基礎工業","東証ST","建設","5282","2458800","1.63","35","7.4","0.5","290.37","4300.82","214800","100","20230501","3110","20230206","1720"
"1762","高松コンストラクショングループ","東証PR","建設","90459","34818578","2.96","77","11.31","0.72","229.76","3623.5","259800","100","20230801","2744","20230106","1895"
"1764","工藤建設","東証ST","建設","3160","1331220","4.21","100","18.44","0.63","128.76","3762.93","237400","100","20230628","2720","20230823","2300"
"1766","東建コーポレーション","東証PR","建設","102118","13472000","3.3","250","15.33","0.88","494.57","8575.6","758000","100","20230425","8250","20230620","7140"
"1768","ソネック","東証ST","建設","7313","7500000","3.08","30","14.25","0.83","68.44","1169.41","97500","100","20230306","1020","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","11981","11700000","3.91","40","7.8","0.57","131.2","1791.12","102400","100","20230815","1059","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","45000","1000","20230720","66","20230119","16"
"1775","富士古河E＆C","東証ST","建設","36377","9026561","3.97","160","7.88","1.01","511.51","3992.17","403000","100","20230801","4310","20230104","3380"
"1776","三井住建道路","東証ST","建設","9148","9277500","4.06","40","13.26","0.7","74.36","1412.4","98600","100","20230724","998","20230104","813"
"1780","ヤマウラ","東証PR","建設","25662","21103514","0.41","5","11.86","1.29","102.5","944.88","121600","100","20230519","1286","20230105","993"
"1783","アジアゲートホールディングス","東証ST","建設","7992","170042851","0","0","5.6","1.29","8.39","36.57","4700","100","20230215","75","20230817","46"
"1786","オリエンタル白石","東証PR","建設","44419","138809400","4.22","13.5","10.81","0.91","29.59","350.36","32000","100","20230517","346","20230104","279"
"1787","ナカボーテック","東証ST","建設","13715","2602500","3.42","180","20.6","1.78","255.83","2965","527000","100","20230713","5840","20230120","4330"
"1788","三東工業社","東証ST","建設","2003","686000","2.4","70","8.96","0.58","325.99","4996.92","292000","100","20230627","4460","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","4259","6375284","0.75","5","22.39","1.56","29.83","427.07","66800","100","20230810","722","20230106","558"
"1793","大本組","東証ST","建設","36132","5132380","2.56","180","83.86","0.51","83.95","13751.53","704000","100","20230607","7690","20230203","6230"
"1795","マサル","東証ST","建設","3334","901151","2.97","110","11.62","0.74","318.29","5025.88","370000","100","20230809","3890","20230118","3110"
"1798","守谷商会","東証ST","建設","5826","2260000","2.72","70","5.48","0.43","470.25","5944.06","257800","100","20230807","2649","20230104","2173"
"1799","第一建設工業","東証ST","建設","31747","20858491","3.29","50","11.46","0.45","132.8","3404.22","152200","100","20230705","1588","20230120","1333"
"1801","大成建設","東証PR","建設","919884","188771572","2.67","130","20.39","1.09","239.01","4460.17","487300","100","20230726","5467","20230320","3965"
"1802","大林組","東証PR","建設","942292","721509646","3.22","42","17.02","0.91","76.72","1431.98","130600","100","20230802","1344","20230116","935"
"1803","清水建設","東証PR","建設","736240","743676313","2.73","27","14.63","0.83","67.68","1187.43","99000","100","20230814","1002","20230116","661"
"1805","飛島建設","東証PR","建設","24737","19310436","4.68","60","9.08","0.54","141.13","2378.44","128100","100","20230802","1395","20230105","997"
"1807","佐藤渡辺","東証ST","建設","7820","3195700","4.5","110","5.53","0.39","442.85","6282.34","244700","100","20230316","2761","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","534662","300794397","4.5","80","8.73","1.05","203.53","1692.85","177750","100","20230802","1866","20230116","1427"
"1810","松井建設","東証PR","建設","22843","30580000","3.48","26","12.16","0.49","61.45","1535.54","74700","100","20230725","774","20230110","544"
"1811","錢高組","東証ST","建設","28346","7353140","-","-","6.19","0.32","622.74","12024.55","385500","100","20230816","3985","20230116","2610"
"1812","鹿島建設","東証PR","建設","1260316","528656011","2.94","70","10.98","1.07","217.11","2221.68","238400","100","20230809","2414","20230116","1451"
"1813","不動テトラ","東証PR","建設","30324","16489522","3.26","60","12.17","0.91","151.12","2021.15","183900","100","20230731","1903","20230106","1454"
"1814","大末建設","東証PR","建設","15284","10614225","4.86","70","10.33","0.7","139.36","2065.21","144000","100","20230808","1479","20230206","1125"
"1815","鉄建建設","東証PR","建設","31181","15668956","4.02","80","8.43","0.44","236","4488.48","199000","100","20230623","2108","20230106","1740"
"1820","西松建設","東証PR","建設","201908","55591502","4.76","173","14.78","0.96","245.74","3790.08","363200","100","20230126","4070","20230511","3265"
"1821","三井住友建設","東証PR","建設","65557","162673321","3.47","14","15.77","0.94","25.56","427.9","40300","100","20230309","443","20230601","347"
"1822","大豊建設","東証PR","建設","70705","18083163","3.96","155","17.68","1","221.15","3916.45","391000","100","20230309","4100","20230118","3370"
"1826","佐田建設","東証ST","建設","7233","15521233","3.43","16","9.03","0.47","51.61","989.85","46600","100","20230207","539","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","13178","34498097","3.4","13","6.56","0.35","58.2","1080.96","38200","100","20230509","429","20230104","311"
"1828","田辺工業","東証ST","建設","15019","10728000","3.21","45","7.89","0.71","177.55","1960.98","140000","100","20230817","1445","20230105","905"
"1833","奥村組","東証PR","建設","170900","38665226","5.09","225","13.67","0.93","323.33","4732.8","442000","100","20230816","4445","20230113","2932"
"1835","東鉄工業","東証PR","建設","98048","36100000","3.46","94","13.36","0.92","203.34","2963.96","271600","100","20230309","2855","20230601","2519"
"1840","土屋ホールディングス","東証ST","建設","5851","25775118","2.64","6","12.61","0.5","18","456.2","22700","100","20230725","270","20230201","180"
"1841","サンユー建設","東証ST","建設","3624","4000000","2.76","25","12.09","0.29","74.96","3100.95","90600","100","20230519","1110","20230111","836"
"1844","大盛工業","東証ST","建設","3399","17522849","4.12","8","9.14","0.64","21.23","304","19400","100","20230724","222","20230104","173"
"1847","イチケン","東証PR","建設","14918","7284400","4.88","100","7.43","0.54","275.51","3813.13","204800","100","20230808","2097","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8352","18602244","2","9","15.94","0.82","28.17","548.94","44900","100","20230303","462","20230104","430"
"1850","南海辰村建設","東証ST","建設","9285","28835730","0.93","3","5.99","0.64","53.77","499.66","32200","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","55904","16157258","5.71","197.5","12.29","1.35","281.53","2566.36","346000","100","20230310","3530","20230105","2956"
"1853","森組","東証ST","建設","9938","32800000","4.62","14","14.6","0.73","20.76","415.77","30300","100","20230413","315","20230214","279"
"1860","戸田建設","東証PR","建設","262546","322656796","3.44","28","12.93","0.77","62.92","1054.37","81370","100","20230515","843","20230406","668"
"1861","熊谷組","東証PR","建設","138286","43900360","4.13","130","13.2","0.82","238.66","3851.2","315000","100","20230802","3265","20230106","2536"
"1866","北野建設","東証ST","建設","20784","6836853","3.29","100","8.95","0.46","339.66","6601.58","304000","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","10200","6873528","3.71","55","8.02","0.39","185.1","3820.11","148400","100","20230817","1502","20230531","1262"
"1870","矢作建設工業","東証PR","建設","55581","44607457","4.82","60","8.51","0.89","146.48","1393.07","124600","100","20230731","1352","20230105","739"
"1871","ピーエス三菱","東証PR","建設","37039","47486029","4.36","34","9.41","0.77","82.92","1017.81","78000","100","20230802","814","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","14720","40000000","3.26","12","12.17","0.72","30.25","512.1","36800","100","20230302","410","20230803","357"
"1878","大東建託","東証PR","不動産","1082373","68918979","3.41","535","14.7","2.61","1068.63","6006.15","1570500","100","20230823","15765","20230210","12150"
"1879","新日本建設","東証PR","建設","72712","61360720","2.87","34","5.68","0.67","208.58","1761.11","118500","100","20230629","1304","20230104","734"
"1882","東亜道路工業","東証PR","建設","50060","10440046","1.88","90","11.39","0.91","420.87","5274.01","479500","100","20230725","4880","20230105","2805"
"1884","日本道路","東証PR","建設","82092","8789268","3.21","300","12.63","0.86","739.57","10810.28","934000","100","20230725","9780","20230110","5720"
"1885","東亜建設工業","東証PR","建設","79406","22494629","2.83","100","11.48","0.85","307.51","4174.74","353000","100","20230823","3560","20230112","2296"
"1887","日本国土開発","東証PR","建設","56046","93255000","4.33","26","10.88","0.64","55.23","935.11","60100","100","20230523","646","20230118","531"
"1888","若築建設","東証PR","建設","38856","12964993","2.67","80","12.33","0.93","243.06","3218.28","299700","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","101638","94371183","5.85","63","16.9","1.46","63.73","739.3","107700","100","20230629","1120","20230110","837"
"1893","五洋建設","東証PR","建設","245400","286013910","2.8","24","11.12","1.56","77.14","549.1","85800","100","20230824","861","20230106","604"
"1897","金下建設","東証ST","建設","10571","3806660","1.8","50","74.83","0.35","37.11","8020.87","277700","100","20230203","2975","20230420","2705"
"1898","世紀東急工業","東証PR","建設","57933","37424507","5.81","90","17.36","1.46","89.17","1058.63","154800","100","20230824","1553","20230209","767"
"1899","福田組","東証PR","建設","41480","8988111","2.38","110","11.52","0.5","400.68","9192.75","461500","100","20230629","5030","20230314","4300"
"1904","大成温調","東証ST","建設","15492","6882487","3.73","84","10.94","0.52","205.69","4304.5","225100","100","20230814","2327","20230330","1895"
"1905","テノックス","東証ST","建設","8413","7347680","3.32","38","13.35","0.61","85.76","1867.44","114500","100","20230815","1218","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","14723","7181812","1.71","35","6.9","0.73","297.05","2821.26","205000","100","20230808","2146","20230120","1409"
"1911","住友林業","東証PR","建設","802909","205926936","3.21","125","8.51","1.1","458.14","3559.56","389900","100","20230816","4222","20230105","2274"
"1914","日本基礎技術","東証ST","建設","14086","29346400","2.71","13","17.47","0.46","27.48","1040.86","48000","100","20230222","558","20230821","471"
"1921","巴コーポレーション","東証ST","建設","21645","40763046","2.26","12","9.17","0.47","57.91","1117.94","53100","100","20230810","542","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2646394","659290951","3.36","135","10.57","1.14","379.7","3507.7","401400","100","20230824","4029","20230116","2933"
"1926","ライト工業","東証PR","建設","109839","53948450","3.14","64","10.47","1.2","194.54","1701.92","203600","100","20230731","2067","20230106","1802"
"1928","積水ハウス","東証PR","建設","1922633","662862666","4.07","118","9.95","1.17","291.48","2478.74","290050","100","20230523","2961","20230106","2310"
"1929","日特建設","東証PR","建設","44570","41731951","4.4","47","13.3","1.42","80.33","750.55","106800","100","20230802","1158","20230116","901"
"1930","北陸電気工事","東証PR","建設","27747","29963991","3.89","36","10.8","0.65","85.74","1425.4","92600","100","20230727","1010","20230104","653"
"1934","ユアテック","東証PR","建設","66735","72224462","3.03","28","10.5","0.5","88","1864.07","92400","100","20230824","925","20230106","709"
"1938","日本リーテック","東証PR","建設","32125","25617717","2.39","30","13.6","0.56","92.18","2242.57","125400","100","20230524","1510","20230210","833"
"1939","四電工","東証PR","建設","38200","16255470","4.26","100","9.49","0.65","247.7","3599.16","235000","100","20230802","2375","20230105","1701"
"1941","中電工","東証PR","建設","136683","58138117","4.42","104","16.95","0.65","138.7","3618.71","235100","100","20230726","2396","20230113","2051"
"1942","関電工","東証PR","建設","268928","205288338","2.67","35","11.49","0.88","114.02","1487.64","131000","100","20230824","1318","20230110","828"
"1944","きんでん","東証PR","建設","401461","205141080","2.04","40","14.02","0.74","139.6","2627.32","195700","100","20230814","2013","20230117","1376"
"1945","東京エネシス","東証PR","建設","36777","37261752","4.05","40","13.52","0.51","72.99","1932.15","98700","100","20230616","1010","20230316","865"
"1946","トーエネック","東証PR","建設","76353","19329990","3.29","130","9.23","0.62","427.94","6386.95","395000","100","20230824","3995","20230203","3290"
"1948","弘電社","東証ST","建設","8369","1794000","-","-","11.32","0.46","411.98","10191.6","466500","100","20230728","4850","20230110","4030"
"1949","住友電設","東証PR","建設","103487","35635879","3.24","94","10.82","1.08","268.3","2693.63","290400","100","20230703","3220","20230202","2222"
"1950","日本電設工業","東証PR","建設","128797","61537219","2.01","42","13.66","0.73","153.24","2876.5","209300","100","20230725","2202","20230210","1463"
"1951","エクシオグループ","東証PR","建設","333391","109812419","3.95","120","13.71","1.08","221.51","2817.56","303600","100","20230824","3045","20230106","2200"
"1952","新日本空調","東証PR","建設","57670","24282225","3.37","80","9.74","0.95","243.84","2496.77","237500","100","20230809","2454","20230330","1819"
"1959","九電工","東証PR","建設","317900","70864961","2.45","110","11.99","1.21","374.06","3706.11","448600","100","20230824","4505","20230113","3090"
"1960","サンテック","東証ST","建設","11050","17000000","4.62","30","13.11","0.36","49.58","1824.16","65000","100","20230707","700","20230207","591"
"1961","三機工業","東証PR","建設","95210","58161156","4.28","70","16.82","0.98","97.35","1675.87","163700","100","20230814","1644","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","501189","259481819","2.07","40","14.52","1.16","133.01","1664.14","193150","100","20230809","2066","20230317","1533"
"1964","中外炉工業","東証PR","建設","15725","7800000","3.97","80","7.05","0.63","285.85","3204.58","201600","100","20230809","2167","20230106","1586"
"1965","テクノ菱和","東証ST","建設","27466","22888604","3","36","10.75","0.6","111.61","2012.48","120000","100","20230815","1309","20230330","859"
"1966","高田工業所","東証ST","建設","7373","7220950","0.98","10","6.46","0.4","158.02","2557.82","102100","100","20230404","1514","20230807","912"
"1967","ヤマト","東証ST","建設","23750","26927652","3.06","27","9.4","0.64","93.86","1370.63","88200","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","75164","20341980","3.25","120","8.37","0.8","441.5","4623.53","369500","100","20230622","4615","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","199550","70239402","2.71","77","14.82","1.32","191.7","2157.95","284100","100","20230824","2855","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1287","2378740","-","-","26.49","0.5","20.42","1076.08","54100","100","20230627","578","20230118","509"
"1972","三晃金属工業","東証ST","建設","16078","3960000","4.56","185","6.58","0.7","617.26","5759.03","406000","100","20230731","4635","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","289534","149321421","2.53","49","20.63","2.1","93.99","924.01","193900","100","20230619","2038","20230316","1551"
"1975","朝日工業社","東証PR","建設","31620","13600000","3.44","80","11.95","0.84","194.56","2779.66","232500","100","20230510","2569","20230106","1900"
"1976","明星工業","東証PR","建設","52440","56386718","3.87","36","9.92","0.79","93.78","1182.38","93000","100","20230725","1009","20230324","752"
"1979","大氣社","東証PR","建設","151287","33582009","2.82","127","16.1","1.16","279.9","3893.24","450500","100","20230814","4660","20230105","3255"
"1980","ダイダン","東証PR","建設","67728","22981901","3.9","115","9.71","0.76","303.59","3870.09","294700","100","20230724","3020","20230106","2104"
"1981","協和日成","東証ST","建設","16083","11800000","2.2","30","16.69","0.86","81.66","1579.5","136300","100","20230310","1559","20230703","1311"
"1982","日比谷総合設備","東証PR","建設","52359","23756321","3.9","86","13.26","0.78","166.17","2815.51","220400","100","20230523","2388","20230116","1876"
"1992","神田通信機","東証ST","建設","4661","2623227","3.43","61","23.23","0.81","76.51","2204.99","177700","100","20230613","1868","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","4633","9553011","4.12","20","95.66","0.38","5.07","1275.78","48500","100","20230530","546","20230316","461"
"1997","暁飯島工業","東証ST","建設","3177","2200000","3.12","45","7.62","0.48","189.59","3030.62","144400","100","20230724","1467","20230612","1298"
"2001","ニップン","東証PR","食料品","161037","78824009","1.96","40","14.74","0.8","138.57","2546.95","204300","100","20230814","2080","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","582998","304357891","2.14","41","21.91","1.27","87.43","1508.02","191550","100","20230824","1919.5","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","45422","9384728","3.64","176","11.02","0.97","439.29","5002.63","484000","100","20230731","4935","20230113","4215"
"2004","昭和産業","東証PR","食料品","99169","33985420","2.06","60","17.75","0.84","164.44","3482.32","291800","100","20230808","3030","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","16767","26036374","2.17","14","14.28","0.44","45.11","1455.07","64400","100","20230808","650","20230116","568"
"2053","中部飼料","東証PR","食料品","34502","30371908","2.99","34","22.38","0.54","50.77","2093.58","113600","100","20230824","1140","20230331","1010"
"2055","日和産業","東証ST","食料品","5687","20830825","2.2","6","24.73","0.28","11.04","967.76","27300","100","20230809","288","20230330","235"
"2060","フィード・ワン","東証PR","食料品","31090","38477128","3.09","25","13.42","0.67","60.23","1209.32","80800","100","20230824","809","20230323","659"
"2107","東洋精糖","東証ST","食料品","11398","5456000","4.79","100","11.06","1.07","188.9","1946.93","208900","100","20230824","2126","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","28659","15325642","2.67","50","16.58","0.36","112.77","5207.16","187000","100","20230810","1988","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","95765","32639780","4.09","120","12.62","0.86","232.4","3405.03","293400","100","20230817","3000","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","9135","35000000","1.92","5","8.01","0.59","32.6","445.33","26100","100","20230824","263","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","32277","29748200","2.76","30","15.75","1.31","68.9","829.44","108500","100","20230823","1296","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","74804","35053483","4.31","92","13.98","1.01","152.62","2113.55","213400","100","20230814","2200","20230206","1635"
"2120","LIFULL","東証PR","サービス","31144","134239870","-","-","11.93","0.9","19.44","258.41","23200","100","20230619","319","20230220","188"
"2121","MIXI","東証PR","サービス","189397","78230850","4.54","110","23.45","0.99","103.26","2441.07","242100","100","20230516","2966","20230817","2354"
"2122","インタースペース","東証ST","サービス","6424","6967200","2.71","25","11.35","1.02","81.25","903.08","92200","100","20230317","1598","20230809","885"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","108192","41389300","3.25","85","19.31","7.31","135.4","357.55","261400","100","20230801","2838","20230601","2195"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","260889","336934800","2.97","23","23.13","5.64","33.47","137.19","77430","100","20230124","1787","20230804","687"
"2130","メンバーズ","東証PR","サービス","16267","13421700","2.56","31","15.12","2.82","80.17","430.54","121200","100","20230112","2022","20230818","1137"
"2134","燦キャピタルマネージメント","東証ST","サービス","2684","141288093","0","0","237.5","4.03","0.08","4.72","1900","100","20230619","41","20230501","8"
"2136","ヒップ","東証ST","サービス","4309","3975300","4.61","50","10.72","1.21","101.13","896.31","108400","100","20230705","1230","20230104","748"
"2138","クルーズ","東証ST","情報通信","13009","12957600","0","0","-","1.09","-","923.18","100400","100","20230515","1390","20230530","782"
"2139","中広","東証ST","サービス","2916","7044000","2.42","10","17.59","1.58","23.53","262.06","41400","100","20230703","421","20230130","369"
"2146","UTグループ","東証PR","サービス","99628","40368067","-","-","11.04","4.14","223.46","596.16","246800","100","20230621","3205","20230213","2213"
"2148","アイティメディア","東証PR","サービス","23018","20868900","2.72","30","13.48","2.31","81.84","476.54","110300","100","20230104","1633","20230821","1080"
"2150","ケアネット","東証GR","サービス","40216","46872000","0.7","6","19.12","3.62","44.88","237","85800","100","20230215","1276","20230601","805"
"2152","幼児活動研究会","東証ST","サービス","14659","11784000","1.77","22","12.8","1.54","97.2","805.73","124400","100","20230613","1486","20230314","1131"
"2153","E・Jホールディングス","東証PR","サービス","26273","16078920","3.37","55","7.98","0.85","204.74","1913.57","163400","100","20230731","1663","20230117","1276"
