"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3626","TIS","東証PR","情報通信","791025","244445411","1.64","53","18.64","2.62","173.6","1236.81","323600","100","20230523","4095","20231004","3171"
"3627","テクミラホールディングス","東証PR","情報通信","5084","12459800","1.47","6","13.24","0.87","30.81","471.01","40800","100","20230620","739","20230119","298"
"3628","データホライゾン","東証GR","情報通信","23771","12711780","-","-","-","6.09","-","306.94","187000","100","20230406","3035","20231004","1870"
"3632","グリー","東証PR","情報通信","104794","179749700","-","-","-","1.08","-","539.35","58300","100","20230222","765","20230922","553"
"3633","GMOペパボ","東証PR","情報通信","6841","5468700","0","0","-","4.34","-164.3","288.42","125100","100","20230111","1951","20231004","1241"
"3634","ソケッツ","東証ST","情報通信","2438","2477400","0.3","3","-","3.21","-0.82","306.6","98400","100","20230327","1106","20230106","761"
"3635","コーエーテクモホールディングス","東証PR","情報通信","693200","336096924","2.42","50","20.98","4.53","98.29","455.43","206250","100","20230501","2540","20231004","2060"
"3636","三菱総合研究所","東証PR","情報通信","76536","16424080","3.22","150","11.52","1.13","404.45","4107.29","466000","100","20230622","5770","20230106","4635"
"3639","ボルテージ","東証ST","情報通信","1824","6513675","-","-","-","0.83","-","335.95","28000","100","20230627","395","20230821","277"
"3640","電算","東証ST","情報通信","8960","5837200","2.41","37","8.88","0.87","172.85","1759.4","153500","100","20230217","2140","20230113","1502"
"3641","パピレス","東証ST","情報通信","8829","10326880","1.17","10","18.9","0.85","45.25","1009.22","85500","100","20230428","1177","20230818","825"
"3645","メディカルネット","東証GR","情報通信","3792","10773000","0.85","3","14.88","1.66","23.66","211.94","35200","100","20230928","440","20230817","314"
"3646","駅探","東証GR","情報通信","2359","6018800","3.57","14","50","0.8","7.84","491.8","39200","100","20230208","506","20230818","387"
"3647","ジー・スリーホールディングス","東証ST","情報通信","2626","17860720","0","0","-","1.34","-28.2","109.81","14700","100","20230522","268","20230123","142"
"3648","AGS","東証ST","情報通信","11942","17588132","1.62","11","19.58","0.88","34.68","773.24","67900","100","20230703","775","20230106","664"
"3649","ファインデックス","東証PR","情報通信","19957","26608800","1.47","11","20.83","4.61","36.01","162.61","75000","100","20230927","774","20230106","472"
"3652","ディジタルメディアプロフェッショナル","東証GR","情報通信","7254","3152400","0","0","60.31","2.3","38.15","1001.52","230100","100","20230530","4385","20230512","2180"
"3653","モルフォ","東証GR","情報通信","5842","5414000","0","0","-","1.84","-64.14","584.93","107900","100","20230613","1545","20230116","867"
"3655","ブレインパッド","東証PR","情報通信","18420","22300596","0.97","8","23.65","3.62","34.93","227.98","82600","100","20230619","1065","20230316","600"
"3656","KLab","東証PR","情報通信","10807","41092200","0","0","-","0.83","-","317.18","26300","100","20230123","465","20231004","258"
"3657","ポールトゥウィンホールディングス","東証PR","情報通信","17971","38156000","3.4","16","39.35","1.08","11.97","436.85","47100","100","20230523","993","20231004","471"
"3659","ネクソン","東証PR","情報通信","2194484","855382455","0.39","10","-","2.28","-","1124.77","256550","100","20230419","3275","20230807","2444"
"3660","アイスタイル","東証PR","情報通信","37315","79563593","0","0","51.48","3.57","9.11","131.37","46900","100","20230616","765","20230224","416"
"3661","エムアップホールディングス","東証PR","情報通信","42190","36496388","1.04","12","27.86","7.18","41.49","161.02","115600","100","20230831","1543","20230316","968"
"3662","エイチーム","東証PR","情報通信","11557","19789200","2.74","16","30.1","1.12","19.4","523.06","58400","100","20230124","818","20231004","568"
"3663","セルシス","東証ST","情報通信","25535","36271180","1.28","9","120.96","3.44","5.82","204.78","70400","100","20230510","910","20230314","590"
"3664","モブキャストホールディングス","東証GR","情報通信","3482","44638408","-","-","8.29","5.56","9.41","14.02","7800","100","20230116","107","20230213","68"
"3665","エニグモ","東証PR","情報通信","13901","42642000","-","-","-","1.3","-","249.82","32600","100","20230105","685","20231004","325"
"3666","テクノスジャパン","東証PR","情報通信","13994","20400000","2.33","16","10.45","2.02","65.64","339.7","68600","100","20230802","783","20230116","453"
"3667","enish","東証ST","情報通信","3397","17243560","-","-","-","11.62","-","16.96","19700","100","20230615","945","20231004","194"
"3668","コロプラ","東証PR","情報通信","74131","130055005","-","-","-","0.97","-","588.35","57000","100","20230519","691","20231004","552"
"3670","協立情報通信","東証ST","情報通信","1807","1205600","3.67","55","10.82","0.98","138.58","1530.27","149900","100","20230912","1905","20230330","1479"
"3671","ソフトマックス","東証GR","情報通信","4332","5999364","2.77","20","11.06","1.5","65.28","482.25","72200","100","20230126","1004","20230601","688"
"3672","オルトプラス","東証ST","情報通信","3654","19435533","-","-","-","3.77","-","49.88","18800","100","20230228","286","20230213","178"
"3673","ブロードリーフ","東証PR","情報通信","51592","97896800","0.19","1","-","2.03","-21.44","259.87","52700","100","20230911","566","20230328","389"
"3674","オークファン","東証GR","情報通信","4812","10813700","0","0","313.38","0.97","1.42","458.35","44500","100","20230808","860","20230105","351"
"3675","クロス・マーケティンググループ","東証PR","情報通信","13101","19970464","1.98","13","6.99","2.1","93.86","312.99","65600","100","20230704","866","20230516","597"
"3676","デジタルハーツホールディングス","東証PR","情報通信","22457","23890800","2.23","21","9.96","2.41","94.35","389.56","94000","100","20230201","1950","20231004","935"
"3677","システム情報","東証PR","情報通信","21944","23672000","0","0","18.26","3.62","50.78","256.32","92700","100","20230929","929","20230601","692"
"3678","メディアドゥ","東証PR","情報通信","16856","15130911","1.97","22","15.46","1.02","72.06","1090.69","111400","100","20230117","1838","20231004","1090"
"3679","じげん","東証PR","情報通信","55627","111700000","1","5","14.19","3.14","35.1","158.74","49800","100","20230719","827","20230117","357"
"3680","ホットリンク","東証GR","情報通信","5093","15965800","0","0","72.34","0.8","4.41","398.77","31900","100","20230202","394","20230426","307"
"3681","ブイキューブ","東証PR","情報通信","9029","24737400","0","0","-","1.37","-8.24","266.21","36500","100","20230112","772","20230814","354"
"3682","エンカレッジ・テクノロジ","東証ST","情報通信","3448","6924200","4.02","20","18.96","1.03","26.27","484.21","49800","100","20230411","546","20230529","474"
"3683","サイバーリンクス","東証PR","情報通信","8332","11366712","1.77","13","29.23","1.16","25.08","632.61","73300","100","20230131","1026","20230810","638"
"3686","ディー・エル・イー","東証ST","情報通信","9778","42514200","0","0","61.17","2.21","3.76","104.06","23000","100","20230621","371","20230316","225"
"3687","フィックスターズ","東証PR","情報通信","35788","33635000","1.13","12","26.32","6.76","40.42","157.5","106400","100","20230620","1690","20231004","1055"
"3688","CARTAホールディングス","東証PR","情報通信","30146","25163971","4.51","54","-","1.17","-63.58","1020.38","119800","100","20230206","1722","20230818","1125"
"3690","イルグルム","東証GR","情報通信","3346","6372415","1.41","7.4","19.37","1.73","27.1","303.22","52500","100","20230508","725","20231004","525"
"3691","デジタルプラス","東証GR","情報通信","2672","3690900","0","0","-","4.13","-","175.17","72400","100","20230310","1064","20230818","576"
"3692","FFRIセキュリティ","東証GR","情報通信","9009","8190000","0","0","56.12","5.07","19.6","216.95","110000","100","20230619","1733","20230316","903"
"3694","オプティム","東証PR","情報通信","44560","55148480","-","-","40.22","7.11","20.09","113.62","80800","100","20230130","1188","20231004","806"
"3695","GMOリサーチ","東証GR","情報通信","4798","1677000","4.01","114.84","12.46","2.46","229.69","1165.01","286100","100","20230206","3650","20230816","2644"
"3696","セレス","東証PR","情報通信","10678","11984500","2.24","20","12.69","1.11","70.23","800.56","89100","100","20230419","1485","20230104","871"
"3697","SHIFT","東証PR","情報通信","459034","17823114","0","0","72.06","16.49","357.4","1562.27","2575500","100","20230801","34460","20230222","21450"
"3698","CRI・ミドルウェア","東証GR","情報通信","5483","5578150","0","0","19.6","1.48","50.16","664.73","98300","100","20230713","1224","20230105","868"
"3708","特種東海製紙","東証PR","パルプ・紙","44090","13300000","3.02","100","9.86","0.54","336.3","6160.07","331500","100","20230927","3555","20230113","2782"
"3710","ジョルダン","東証ST","情報通信","3547","5255000","0.89","6","-","0.74","-17.64","914.97","67500","100","20230412","716","20230106","601"
"3712","情報企画","東証ST","情報通信","11726","4090000","3.14","90","11.04","1.6","259.73","1796.94","286700","100","20230120","3045","20230531","2761"
"3719","ジェクシード","東証ST","情報通信","5028","24291132","0","0","-","6.06","-2.86","34.16","20700","100","20230703","320","20230215","148"
"3723","日本ファルコム","東証GR","情報通信","14556","10280000","1.41","20","15.82","1.59","89.5","889.53","141600","100","20231004","1441","20230213","1142"
"3726","フォーシーズHD","東証ST","小売","3651","8077670","-","-","-","5.79","-0.53","78.1","45200","100","20230927","550","20230118","432"
"3727","アプリックス","東証GR","情報通信","4612","22172630","0","0","-","1.93","-","107.52","20800","100","20230928","237","20230104","126"
"3733","ソフトウェア・サービス","東証ST","情報通信","53892","5488000","1.12","110","13.46","1.7","729.74","5778.22","982000","100","20230719","11790","20230213","8350"
"3738","ティーガイア","東証PR","情報通信","95943","56074000","4.38","75","11.93","1.3","143.39","1317.49","171100","100","20230912","1823","20230112","1605"
"3741","セック","東証PR","情報通信","17075","5120000","2.13","71","18.98","2.28","175.73","1461.78","333500","100","20230306","3760","20230106","2517"
"3744","サイオス","東証ST","情報通信","3372","8874400","-","-","-","3.48","-","109.25","38000","100","20230803","442","20230419","361"
"3747","インタートレード","東証ST","情報通信","2769","7444800","0","0","76.39","2.11","4.87","176.05","37200","100","20230612","640","20230427","318"
"3750","サイトリ細胞研究所","東証ST","情報通信","10313","8929419","-","-","-","4.52","-3.36","255.35","115500","100","20230512","1320","20230516","730"
"3753","フライトソリューションズ","東証ST","情報通信","3404","9456500","0","0","42.55","6.54","8.46","55.02","36000","100","20230126","512","20231004","360"
"3758","アエリア","東証ST","情報通信","7899","23649428","-","-","10.59","0.79","31.55","424.32","33400","100","20230619","429","20231004","333"
"3760","ケイブ","東証ST","情報通信","11720","6685500","0","0","-","3.23","-","542.61","175300","100","20230418","2911","20230112","1548"
"3762","テクマトリックス","東証PR","情報通信","69360","44518400","1.6","25","19.38","3.27","80.41","476.11","155800","100","20230607","1905","20230316","1341"
"3763","プロシップ","東証PR","情報通信","19216","15609800","4.06","50","10.92","2.54","112.76","483.93","123100","100","20230125","1575","20230815","1197"
"3765","ガンホー・オンライン・エンターテイメント","東証PR","情報通信","196588","87255916","-","-","-","1.11","-","2027.98","225300","100","20230621","3011","20230116","2036"
"3766","システムズ・デザイン","東証ST","情報通信","2695","3500000","3.38","26","11.36","0.63","67.8","1220.82","77000","100","20230105","885","20230615","702"
"3768","リスクモンスター","東証ST","情報通信","4048","7636922","2.83","15","10.16","0.68","52.16","784.19","53000","100","20230112","716","20230821","527"
"3769","GMOペイメントゲートウェイ","東証PR","情報通信","619504","76557545","1.01","82","49.62","6.97","163.07","1160.63","809200","100","20230203","12360","20230927","7861"
"3770","ザッパラス","東証ST","情報通信","5774","13651000","2.36","10","-","0.92","-","457.97","42300","100","20230828","520","20230117","316"
"3771","システムリサーチ","東証PR","情報通信","23801","8360000","2.46","70","13.1","2.67","217.4","1065.57","284700","100","20230929","3020","20230330","2026"
"3772","ウェルス・マネジメント","東証ST","不動産","23363","18841500","-","-","5.08","1.47","244.02","843.69","124000","100","20230508","1708","20230323","1195"
"3773","アドバンスト・メディア","東証GR","情報通信","24775","18392724","-","-","23.13","2.16","58.23","624.94","134700","100","20230615","2129","20230116","1140"
"3774","インターネットイニシアティブ","東証PR","情報通信","440912","183141100","1.43","34.36","20.8","3.87","115.74","621.95","240750","100","20230517","3040","20230118","2247"
"3776","ブロードバンドタワー","東証ST","情報通信","8187","61557500","1.5","2","-","0.98","-5.56","135.47","13300","100","20230209","174","20230526","129"
"3777","FHTホールディングス","東証GR","情報通信","12163","282860380","0","0","-","3.94","-","10.92","4300","100","20230301","67","20230104","26"
"3778","さくらインターネット","東証PR","情報通信","46537","37620700","0.28","3.5","51.91","5.11","23.83","242.19","123700","100","20230620","1750","20230110","483"
"3779","ジェイ・エスコムホールディングス","東証ST","情報通信","2533","11567990","0","0","-","5.26","-","41.67","21900","100","20231002","242","20230216","104"
"3784","ヴィンクス","東証ST","情報通信","21315","17718000","3.66","44","9.58","1.58","125.61","762.08","120300","100","20230213","1499","20231004","1200"
"3787","テクノマセマティカル","東証ST","情報通信","1802","2593100","0","0","112.64","0.85","6.17","821.46","69500","100","20230224","939","20230113","555"
"3788","GMOグローバルサイン・ホールディングス","東証PR","情報通信","30367","11693000","1.48","38.46","33.77","3.59","76.91","724.26","259700","100","20230214","4600","20231004","2560"
"3791","IGポート","東証ST","情報通信","18654","5055400","0.89","33","26.93","2.84","137.03","1299.97","369000","100","20230928","4275","20230116","1936"
"3793","ドリコム","東証GR","情報通信","15343","29224108","-","-","-","3","0","175.19","52500","100","20230113","868","20230801","457"
"3796","いい生活","東証ST","情報通信","3167","7280700","1.15","5","14.72","1.64","29.56","264.76","43500","100","20230727","745","20230220","426"
"3798","ULSグループ","東証ST","情報通信","26221","6220800","1.07","45","18.76","3.04","224.64","1388.27","421500","100","20230905","4445","20230602","2899"
"3799","キーウェアソリューションズ","東証ST","情報通信","5912","9110000","3.08","20","7.45","0.67","87.07","963.69","64900","100","20230920","726","20230201","519"
"3800","ユニリタ","東証ST","情報通信","14648","8000000","3.71","68","17.27","1.22","106","1506.77","183100","100","20230626","1900","20230413","1781"
"3802","エコミック","東証ST","情報通信","2038","3831200","1.5","8","11.6","1.63","45.87","326.24","53200","100","20230203","575","20230210","499"
"3803","イメージ情報開発","東証GR","情報通信","907","2080000","0","0","440.4","2.54","0.99","171.37","43600","100","20230912","698","20230817","420"
"3804","システムディ","東証ST","情報通信","9084","6498000","1.57","22","14.41","2.33","96.99","600.35","139800","100","20230104","1461","20230822","1250"
"3807","フィスコ","東証GR","情報通信","4774","45908222","2.88","3","30.32","4","3.43","26.02","10400","100","20230220","151","20230817","97"
"3810","サイバーステップ","東証ST","情報通信","4054","11682982","-","-","-","1.88","-","184.13","34700","100","20230420","934","20231004","347"
"3814","アルファクス・フード・システム","東証GR","情報通信","2268","3979100","0","0","12.39","-","45.99","-59.73","57000","100","20230727","1000","20230104","272"
"3815","メディア工房","東証GR","情報通信","2915","11300000","-","-","86.58","1.97","2.98","131.26","25800","100","20230622","334","20231003","253"
"3816","大和コンピューター","東証ST","情報通信","3748","3949762","1.9","18","10.79","0.77","87.98","1234.09","94900","100","20230904","1064","20230207","877"
"3817","SRAホールディングス","東証PR","情報通信","51283","15240000","4.16","140","11.61","1.63","289.88","2065.18","336500","100","20230908","3680","20230320","2879"
"3823","THE_WHY_HOW_DO_COMPANY","東証ST","情報通信","2844","34680693","0","0","-","3.5","-8.28","23.41","8200","100","20230210","145","20230920","80"
"3825","リミックスポイント","東証ST","小売","23194","122717800","-","-","-","1.33","-","141.85","18900","100","20230323","383","20231004","185"
"3826","システムインテグレータ","東証ST","情報通信","4553","11078400","2.43","10","13.35","1.59","30.78","258.2","41100","100","20230327","481","20230118","410"
"3834","朝日ネット","東証PR","情報通信","19136","32000000","3.85","23","11.89","1.42","50.28","422.55","59800","100","20230719","685","20230116","565"
"3835","eBASE","東証PR","情報通信","30327","47164800","1.12","7.2","29.15","4.75","22.06","135.27","64300","100","20230621","842","20230106","541"
"3836","アバントグループ","東証PR","情報通信","48300","37645851","1.48","19","19.32","3.92","66.41","327.51","128300","100","20230623","1565","20230105","1255"
"3837","アドソル日進","東証PR","情報通信","15079","9394965","2.43","39","16.66","2.29","96.31","702.22","160500","100","20230509","1910","20230106","1296"
"3839","ODKソリューションズ","東証PR","情報通信","4510","8200000","1.82","10","18.56","0.78","29.64","702.29","55000","100","20230509","632","20230714","548"
"3840","パス","東証ST","情報通信","8270","52009516","0","0","-","7.74","-1.75","20.54","15900","100","20231002","174","20230106","53"
"3841","ジーダット","東証ST","情報通信","3793","3909800","3.09","30","13.83","1.13","70.14","858.85","97000","100","20230828","1088","20230106","815"
"3842","ネクストジェン","東証GR","情報通信","2230","3041800","0.41","3","27.87","1.26","26.3","579.95","73300","100","20230627","1060","20230316","628"
"3843","フリービット","東証PR","情報通信","25030","23414000","-","-","8.53","2.4","125.25","446.24","106900","100","20230612","1917","20230104","972"
"3844","コムチュア","東証PR","情報通信","71189","32241600","2.08","46","22.34","4.6","98.83","480.18","220800","100","20230130","2515","20230707","1891"
"3845","アイフリークモバイル","東証ST","情報通信","1962","17839641","-","-","23.91","2.55","4.6","43.16","11000","100","20230524","158","20231004","110"
"3847","パシフィックシステム","東証ST","情報通信","4610","1480000","4.24","132","8.58","0.82","362.93","3808.43","311500","100","20230929","3210","20230106","2950"
"3848","データ・アプリケーション","東証ST","情報通信","6524","7414000","2.56","22.5","15.93","1.3","55.25","677.94","88000","100","20230111","1082","20230630","853"
"3850","エヌ・ティ・ティ・データ・イントラマート","東証ST","情報通信","8468","4955000","2.05","35","47.31","1.83","36.12","935.95","170900","100","20230724","1920","20230518","1520"
"3851","日本一ソフトウェア","東証ST","情報通信","5737","5131400","0.45","5","-","0.78","-","1427.23","111800","100","20230120","1251","20230105","1110"
"3852","サイバーコム","東証ST","情報通信","10380","8021600","2.32","30","12.81","1.49","100.99","869.5","129400","100","20230510","1620","20230821","1281"
"3853","アステリア","東証PR","情報通信","11317","17491265","-","-","-","1.84","-","351.82","64700","100","20230711","890","20230427","609"
"3854","アイル","東証PR","情報通信","91656","25042528","0.93","34","34.15","11.84","107.18","309.21","366000","100","20230929","4075","20230106","1658"
"3856","Abalance","東証ST","電気機器","51273","17469533","-","-","7.27","3.87","403.97","758.02","293500","100","20230516","13620","20230105","2265"
"3857","ラック","東証ST","情報通信","22468","31293120","3.62","26","17.33","1.49","41.43","481.6","71800","100","20230104","825","20230530","680"
"3858","ユビキタスAI","東証ST","情報通信","4089","10459000","0","0","814.58","1.78","0.48","219.05","39100","100","20230619","500","20230105","352"
"3861","王子ホールディングス","東証PR","パルプ・紙","604876","1014381817","2.68","16","9.09","0.62","65.58","967.82","59629","100","20230919","678","20230203","513"
"3863","日本製紙","東証PR","パルプ・紙","146365","116254892","-","-","9.69","0.36","129.92","3454.91","125900","100","20230920","1438","20230119","911"
"3864","三菱製紙","東証PR","パルプ・紙","24653","44741433","0.91","5","6.03","0.33","91.43","1679.1","55100","100","20230922","664","20230118","272"
"3865","北越コーポレーション","東証PR","パルプ・紙","186549","188053114","1.81","18","18.53","0.72","53.54","1383.62","99200","100","20230928","1119","20230216","739"
"3877","中越パルプ工業","東証PR","パルプ・紙","17161","13354688","3.89","50","6.4","0.32","200.77","4049.34","128500","100","20230920","1523","20230213","949"
"3878","巴川製紙所","東証ST","化学","6597","10389406","2.36","15","10.98","0.49","57.85","1296.72","63500","100","20230310","789","20231004","635"
"3880","大王製紙","東証PR","パルプ・紙","201548","169012926","1.34","16","49.56","0.83","24.06","1437.78","119250","100","20230920","1324","20230118","952"
"3891","ニッポン高度紙工業","東証ST","パルプ・紙","20529","10804582","2.63","50","9.23","0.94","205.9","2024.12","190000","100","20230816","2240","20230106","1828"
"3892","岡山製紙","東証ST","パルプ・紙","5115","5500000","1.94","18","7.67","0.39","121.25","2376.59","93000","100","20231002","1165","20230104","808"
"3895","ハビックス","東証ST","パルプ・紙","3246","8175280","3.02","12","12.29","0.5","32.3","795.29","39700","100","20230710","426","20230316","338"
"3896","阿波製紙","東証ST","パルプ・紙","4740","10172676","-","-","17.88","0.92","26.06","506.68","46600","100","20230126","940","20230104","321"
"3900","クラウドワークス","東証GR","情報通信","20983","15508460","0","0","-","3.98","-","339.87","135300","100","20230216","2050","20230627","1173"
"3901","マークラインズ","東証PR","情報通信","36276","13215200","1.24","34","27.9","7.56","98.37","363.23","274500","100","20230906","3200","20230512","2284"
"3902","メディカル・データ・ビジョン","東証PR","情報通信","30501","40027526","0.85","6.5","24.25","7.8","31.42","97.73","76200","100","20230202","1011","20230818","590"
"3903","gumi","東証PR","情報通信","18551","39553734","-","-","-","1.03","-","453.86","46900","100","20230104","1040","20230912","465"
"3904","カヤック","東証GR","情報通信","11204","15983200","0.56","3.9","13.16","2.09","53.26","335.69","70100","100","20230309","1379","20231004","700"
"3905","データセクション","東証GR","情報通信","4531","14757851","0","0","902.94","1.89","0.34","162.08","30700","100","20230621","437","20230116","237"
"3907","シリコンスタジオ","東証GR","情報通信","4800","2973900","0","0","31.68","2.67","50.95","605.45","161400","100","20230712","1940","20230116","981"
"3908","コラボス","東証GR","情報通信","1677","4792200","-","-","-","0.84","-41.88","414.99","35000","100","20230609","435","20230519","328"
"3909","ショーケース","東証ST","情報通信","2854","8571100","0","0","124.25","1.84","2.68","180.96","33300","100","20230607","483","20230530","288"
"3910","エムケイシステム","東証ST","情報通信","2003","5428000","1.08","4","-","1.88","-81.25","195.85","36900","100","20230202","435","20230817","334"
"3911","Aiming","東証GR","情報通信","12772","40163500","-","-","-","1.95","-8.46","162.78","31800","100","20230508","613","20231004","315"
"3912","モバイルファクトリー","東証PR","情報通信","6998","8925495","1.02","8","9.83","1.85","79.77","424.67","78400","100","20230130","1000","20230817","768"
"3913","sMedio","東証GR","情報通信","1296","2348521","0","0","-","1.02","-62.13","543.47","55200","100","20230707","695","20231004","545"
"3914","JIG-SAW","東証GR","情報通信","24135","6751000","-","-","-","9.54","-","374.72","357500","100","20230619","6850","20231004","3570"
"3915","テラスカイ","東証PR","情報通信","24054","12863180","0","0","32.32","2.6","57.85","719.36","187000","100","20230619","3175","20230407","1751"
"3916","デジタル・インフォメーション・テクノロジー","東証PR","情報通信","26539","15501820","2.69","46","14.84","4.28","115.36","399.61","171200","100","20230209","1938","20230518","1412"
"3917","アイリッジ","東証GR","情報通信","4478","7142454","0","0","-","1.43","-","437.92","62700","100","20230215","769","20231004","601"
"3918","PCIホールディングス","東証PR","情報通信","10395","10322400","3.28","33","9.48","1.25","106.24","807.08","100700","100","20230706","1250","20230316","955"
"3920","アイビーシー","東証ST","情報通信","3177","5723600","-","-","20.88","1.58","26.58","351.03","55500","100","20230410","859","20230106","375"
"3921","ネオジャパン","東証PR","情報通信","14706","14914800","2.33","23","23.29","2.52","42.33","391.96","98600","100","20230623","1172","20230316","805"
"3922","PR_TIMES","東証PR","情報通信","21357","13457200","0","0","21.17","4.56","74.98","348.03","158700","100","20230112","2483","20230502","1318"
"3923","ラクス","東証PR","情報通信","360801","181216000","0.1","2","-","36.35","-","54.77","199100","100","20230623","2676","20230104","1522"
"3924","ランドコンピュータ","東証PR","情報通信","11814","8983950","3.8","50","13.12","2.44","100.26","538.03","131500","100","20230619","1430","20230105","893"
"3925","ダブルスタンダード","東証PR","情報通信","20329","13580000","3.67","55","11.74","4.8","127.48","311.58","149700","100","20230621","2718","20230818","1292"
"3926","オープンドア","東証PR","情報通信","24289","31260000","0","0","-","4.14","-","187.56","77700","100","20230130","1934","20231004","777"
"3927","フーバーブレイン","東証GR","情報通信","3175","5600200","0","0","-","2.25","-","252.54","56700","100","20230621","965","20231004","564"
"3928","マイネット","東証PR","情報通信","2953","8710334","0","0","28.58","2.52","11.86","134.54","33900","100","20230904","451","20230421","316"
"3929","ソーシャルワイヤー","東証GR","情報通信","1698","6108600","0","0","414.93","11.67","0.67","23.83","27800","100","20230704","463","20230515","229"
"3930","はてな","東証GR","情報通信","2324","3066600","-","-","67.74","0.9","11.19","843.6","75800","100","20230606","999","20231004","755"
"3931","バリューゴルフ","東証GR","情報通信","2056","1807000","2.2","25","10.28","1.79","110.69","634.82","113800","100","20230724","1596","20231004","1101"
"3932","アカツキ","東証PR","情報通信","28641","14143600","-","-","-","0.71","-","2870.69","202500","100","20230925","2502","20230817","1826"
"3933","チエル","東証ST","情報通信","5209","7869000","0.76","5","11.01","1.92","60.11","345.28","66200","100","20230208","898","20231004","662"
"3934","ベネフィットジャパン","東証PR","情報通信","7067","5973848","0.76","9","13","1.04","90.98","1133.07","118300","100","20230608","1316","20230512","1120"
"3935","エディア","東証GR","情報通信","2390","6128000","1.28","5","13.5","2.31","28.88","168.9","39000","100","20230228","948","20231004","389"
"3936","グローバルウェイ","東証GR","情報通信","6261","36403200","0","0","-","5.42","-4.23","31.73","17200","100","20230307","319","20231004","171"
"3937","Ubicomホールディングス","東証PR","情報通信","14829","11891440","-","-","15.21","3.54","81.97","352.67","124700","100","20230511","2459","20230921","1234"
"3939","カナミックネットワーク","東証PR","情報通信","23440","48132000","1.13","5.5","28.9","7.8","16.85","62.44","48700","100","20230120","619","20230427","431"
"3940","ノムラシステムコーポレーション","東証PR","情報通信","5202","46444800","2.9","3.25","27.59","1.85","4.06","60.63","11200","100","20230714","132","20230227","110"
"3941","レンゴー","東証PR","パルプ・紙","262247","271056029","2.48","24","7.49","0.61","129.19","1576.68","96750","100","20230915","1068","20230531","825"
"3943","大石産業","東証ST","パルプ・紙","9449","4664000","3.16","64","6.31","0.47","320.99","4312.03","202600","100","20230802","2263","20230105","1741"
"3944","古林紙工","東証ST","パルプ・紙","3998","1776820","2.22","50","7.1","0.3","316.83","7447.12","225000","100","20230919","2777","20230104","1840"
"3945","スーパーバッグ","東証ST","パルプ・紙","3423","1686154","2.96","60","5.26","0.97","386.08","2085.65","203000","100","20230920","2600","20230206","751"
"3946","トーモク","東証PR","パルプ・紙","43983","19341568","3.08","70","4.85","0.46","468.7","4950.45","227400","100","20230920","2540","20230203","1510"
"3947","ダイナパック","東証ST","パルプ・紙","15195","10322591","4.08","60","9.03","0.35","163.03","4224.64","147200","100","20230925","1547","20230207","1225"
"3948","光ビジネスフォーム","東証ST","パルプ・紙","5181","5815294","3.93","35","6.02","0.55","147.98","1633.75","89100","100","20230929","994","20230213","710"
"3950","ザ・パック","東証PR","パルプ・紙","61292","19900000","2.53","78","11.96","0.87","257.58","3555.05","308000","100","20230731","3370","20230105","2355"
"3951","朝日印刷","東証ST","パルプ・紙","20235","23284929","4.03","35","11.35","0.58","76.57","1503.31","86900","100","20230310","928","20230616","825"
"3953","大村紙業","東証ST","パルプ・紙","2030","3561676","1.75","10","9.67","0.42","58.96","1369.3","57000","100","20231002","605","20230116","505"
"3954","昭和パックス","東証ST","パルプ・紙","7690","4450000","2.31","40","9.96","0.37","173.42","4733.88","172800","100","20230901","1924","20230104","1500"
"3955","イムラ","東証ST","パルプ・紙","12510","10729370","3","35","8.05","0.74","144.8","1566.95","116600","100","20230612","1277","20230130","855"
"3958","笹徳印刷","東証ST","パルプ・紙","3470","6185000","3.21","18","10","0.34","56.1","1641.67","56100","100","20230922","780","20231004","556"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","2608","2966942","0","0","76.7","1.92","11.46","457.72","87900","100","20230330","1393","20230112","693"
"3962","チェンジホールディングス","東証PR","情報通信","120415","72978762","0.73","12","16.56","3.26","99.66","506.02","165000","100","20230216","2717","20231004","1641"
"3963","シンクロ・フード","東証PR","情報通信","14496","26893800","0","0","20.55","3.94","26.23","136.78","53900","100","20230623","763","20230316","395"
"3964","オークネット","東証PR","情報通信","44194","26463200","2.87","48","11.04","1.87","151.27","892.33","167000","100","20230207","1917","20230406","1472"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","4381","5727007","1.7","13","22.45","1.49","34.07","514.54","76500","100","20230926","975","20230105","570"
"3967","エルテス","東証GR","情報通信","5312","6070880","0","0","35.21","2.32","24.85","376.96","87500","100","20230703","1142","20230316","750"
"3968","セグエグループ","東証PR","情報通信","11200","11715191","3.14","30","15.79","2.78","60.56","343.52","95600","100","20230620","1188","20230316","734"
"3969","エイトレッド","東証ST","情報通信","10318","7487400","1.89","26","13.79","2.53","99.9","544.13","137800","100","20230308","1588","20230608","1365"
"3970","イノベーション","東証GR","情報通信","3077","2607500","3.39","40","5.87","0.94","201.01","1251.99","118000","100","20230209","1968","20231004","1175"
