"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3926","オープンドア","東証PR","情報通信","23570","31260000","0","0","-","4.49","-","168.09","75400","100","20230130","1934","20231208","673"
"3927","フーバーブレイン","東証GR","情報通信","3019","5600200","0","0","-","2.19","-","246.16","53900","100","20230621","965","20231116","450"
"3928","マイネット","東証ST","情報通信","2430","8710334","0","0","23.52","2.11","11.86","132.48","27900","100","20230904","451","20231213","276"
"3929","ソーシャルワイヤー","東証GR","情報通信","1472","6108600","0","0","-","-","-","-2.68","24100","100","20230704","463","20231218","228"
"3930","はてな","東証GR","情報通信","2156","3066800","-","-","62.82","0.83","11.19","843.68","70300","100","20230606","999","20231213","685"
"3931","バリューゴルフ","東証GR","情報通信","1729","1807000","2.61","25","57.65","1.52","16.6","630.39","95700","100","20230724","1596","20231220","915"
"3932","アカツキ","東証PR","情報通信","35339","14181100","-","-","-","0.82","-","3023.44","249200","100","20231222","2625","20230817","1826"
"3933","チエル","東証ST","情報通信","4296","7869000","0.92","5","9.06","1.54","60.28","354.61","54600","100","20230208","898","20231215","541"
"3934","ベネフィットジャパン","東証ST","情報通信","7391","5974748","0.73","9","13.57","1.05","91.13","1181.22","123700","100","20230608","1316","20231031","1059"
"3935","エディア","東証GR","情報通信","2034","6128000","1.51","5","11.5","1.95","28.88","170.53","33200","100","20230228","948","20231222","324"
"3936","グローバルウェイ","東証GR","情報通信","6225","36403200","0","0","-","5","-4.23","34.18","17100","100","20230307","319","20231117","141"
"3937","Ubicomホールディングス","東証PR","情報通信","18884","11891920","-","-","19.38","4.28","81.94","371.45","158800","100","20230511","2459","20231024","1009"
"3939","カナミックネットワーク","東証PR","情報通信","18820","48132000","1.66","6.5","18.56","5.85","21.07","66.88","39100","100","20230120","619","20231214","370"
"3940","ノムラシステムコーポレーション","東証ST","情報通信","5341","46444800","2.83","3.25","28.26","1.84","4.07","62.47","11500","100","20230714","132","20231026","105"
"3941","レンゴー","東証PR","パルプ・紙","252001","271056029","2.58","24","7.2","0.56","129.19","1661.82","92970","100","20230915","1068","20230531","825"
"3943","大石産業","東証ST","パルプ・紙","9594","4664000","3.11","64","7.24","0.46","284.06","4447.14","205700","100","20231102","2300","20230105","1741"
"3944","古林紙工","東証ST","パルプ・紙","4144","1776820","2.14","50","7.37","0.3","316.45","7741.18","233200","100","20230919","2777","20230104","1840"
"3945","スーパーバッグ","東証ST","パルプ・紙","3794","1686154","4","90","4.65","0.99","484.26","2270.95","225000","100","20231106","2618","20230206","751"
"3946","トーモク","東証PR","パルプ・紙","41236","19341568","3.28","70","4.55","0.42","468.57","5077.27","213200","100","20230920","2540","20230203","1510"
"3947","ダイナパック","東証ST","パルプ・紙","15855","10322591","3.91","60","9.42","0.36","162.99","4312.83","153600","100","20231205","1569","20230207","1225"
"3948","光ビジネスフォーム","東証ST","パルプ・紙","5338","5815294","3.81","35","6.18","0.55","148.52","1673.48","91800","100","20230929","994","20230213","710"
"3950","ザ・パック","東証PR","パルプ・紙","63083","19900000","2.46","78","12.31","0.88","257.54","3595.58","317000","100","20231106","3450","20230105","2355"
"3951","朝日印刷","東証ST","パルプ・紙","20398","23284929","4","35","11.41","0.57","76.76","1531.46","87600","100","20230310","928","20230616","825"
"3953","大村紙業","東証ST","パルプ・紙","2742","3561676","3.9","30","13.06","0.55","58.96","1388.11","77000","100","20231120","865","20230116","505"
"3954","昭和パックス","東証ST","パルプ・紙","7387","4450000","2.41","40","9.57","0.34","173.42","4817.69","166000","100","20230901","1924","20230104","1500"
"3955","イムラ","東証ST","パルプ・紙","13143","10729370","2.86","35","8.46","0.78","144.72","1576.71","122500","100","20230612","1277","20230130","855"
"3958","笹徳印刷","東証ST","パルプ・紙","3538","6185000","3.15","18","8.33","0.36","68.69","1576.13","57200","100","20230922","780","20231024","541"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","2249","2966942","0","0","66.14","1.63","11.46","464.46","75800","100","20230330","1393","20230112","693"
"3962","チェンジホールディングス","東証PR","情報通信","100273","72978762","0.91","12.5","13.79","2.56","99.66","537.47","137400","100","20230216","2717","20231212","1305"
"3963","シンクロ・フード","東証PR","情報通信","17911","26893800","1.5","10","25.4","4.61","26.22","144.56","66600","100","20230623","763","20230316","395"
"3964","オークネット","東証PR","情報通信","44499","24763200","2.84","51","10.76","1.98","167.07","909.17","179700","100","20231207","1988","20230406","1472"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","3894","5727007","2.21","15","16.93","1.27","40.17","536.42","68000","100","20230926","975","20230105","570"
"3967","エルテス","東証GR","情報通信","4620","6070880","0","0","30.6","1.99","24.87","382.05","76100","100","20230703","1142","20230316","750"
"3968","セグエグループ","東証PR","情報通信","10780","11717591","3.26","30","15.19","2.66","60.55","345.57","92000","100","20230620","1188","20230316","734"
"3969","エイトレッド","東証ST","情報通信","10198","7487400","1.91","26","13.63","2.39","99.9","569.18","136200","100","20230308","1588","20231024","1252"
"3970","イノベーション","東証GR","情報通信","3275","2607500","3.18","40","6.29","0.98","199.58","1283.74","125600","100","20230209","1968","20231031","1144"
"3974","SCAT","東証ST","情報通信","2662","5240000","1.87","9.5","8.76","0.76","57.96","668.18","50800","100","20231002","560","20230110","397"
"3976","シャノン","東証GR","情報通信","1279","3173900","0","0","127.94","33.17","3.15","12.15","40300","100","20230208","1454","20231222","396"
"3978","マクロミル","東証PR","情報通信","32101","40480500","3.15","25","9.47","0.82","83.78","971.86","79300","100","20230130","1168","20231024","631"
"3979","うるる","東証GR","情報通信","10817","6925400","2.24","35","13.5","4.47","115.7","349.74","156200","100","20230517","2443","20230213","1328"
"3981","ビーグリー","東証ST","情報通信","7711","6243986","1.21","15","8.24","1.08","149.91","1143.07","123500","100","20230216","1308","20230817","1009"
"3983","オロ","東証PR","情報通信","43477","16156453","1.11","30","26.2","5.16","102.71","521.95","269100","100","20231220","2930","20230220","1741"
"3984","ユーザーローカル","東証PR","情報通信","30738","16160700","0.26","5","28.33","4.63","67.13","410.52","190200","100","20230614","3375","20230106","1169"
"3985","テモナ","東証ST","情報通信","2434","11425592","0","0","18.49","2.16","11.52","98.71","21300","100","20230307","342","20231221","207"
"3986","ビーブレイクシステムズ","東証GR","情報通信","2146","1536960","1.07","15","12.5","1.36","111.72","1023.85","139600","100","20230412","1779","20230110","1359"
"3987","エコモット","東証GR","情報通信","2881","5276800","0","0","62.54","3.08","8.73","177.14","54600","100","20230913","865","20230118","385"
"3988","SYSホールディングス","東証ST","情報通信","4475","5258084","1","8.5","10.81","1.51","78.69","565.02","85100","100","20231212","1180","20230523","665"
"3989","シェアリングテクノロジー","東証GR","情報通信","12341","22643900","0","0","-","5.63","-","96.81","54500","100","20230907","825","20230106","230"
"3990","UUUM","東証GR","情報通信","8451","19978140","0","0","33.6","2.72","12.59","155.26","42300","100","20230111","879","20231222","420"
"3991","ウォンテッドリー","東証GR","情報通信","12860","9497600","1.48","20","12.86","4.09","105.29","331.41","135400","100","20230111","2944","20231027","1245"
"3992","ニーズウェル","東証PR","情報通信","15038","20349600","2.03","15","15.67","3.8","47.15","194.57","73900","100","20230619","924","20230106","368"
"3993","PKSHA_Technology","東証ST","情報通信","106227","31948000","0","0","68.57","3.59","48.49","927.41","332500","100","20230622","3545","20230117","1576"
"3994","マネーフォワード","東証PR","情報通信","223992","54235305","0","0","-","7.69","-132.3","536.79","413000","100","20230619","6487","20231026","3367"
"3995","SKIYAKI","東証GR","情報通信","3710","10815500","1.46","5","18.51","2.67","18.53","128.52","34300","100","20231025","503","20231218","307"
"3996","サインポスト","東証ST","情報通信","4654","12786995","0","0","273.68","3.38","1.33","107.56","36400","100","20230104","651","20231218","343"
"3997","トレードワークス","東証ST","情報通信","3263","3441900","1.58","15","14.15","2.33","67","407.51","94800","100","20231023","1347","20230818","780"
"3998","すららネット","東証GR","情報通信","3200","6694764","0","0","11.82","1.47","40.44","325.82","47800","100","20230106","920","20231222","476"
"4004","レゾナック・ホールディングス","東証PR","化学","524842","184901292","2.29","65","-","0.9","-237.4","3151.33","283850","100","20231215","2947","20230104","1975"
"4005","住友化学","東証PR","化学","556567","1656449145","3.57","12","-","0.45","-58.09","748.18","33600","100","20230127","501","20231214","323"
"4008","住友精化","東証PR","化学","68085","13980470","4.11","200","9.39","0.71","518.7","6854.21","487000","100","20231107","5190","20230106","3850"
"4011","ヘッドウォータース","東証GR","情報通信","15431","1877298","0","0","179.08","16.43","45.9","500.19","822000","100","20230703","16630","20230106","1672"
"4012","アクシス","東証ST","情報通信","5592","4204400","1.13","15","11.77","1.92","112.96","692.91","133000","100","20230818","1525","20230116","1212"
"4013","勤次郎","東証GR","情報通信","9586","10420000","1.85","17","24.4","1.01","37.7","911","92000","100","20230403","1425","20231213","893"
"4014","カラダノート","東証GR","情報通信","3037","6380900","0","0","87.5","7.65","5.44","62.25","47600","100","20230125","1010","20231222","476"
"4015","アララ","東証GR","情報通信","6896","11929963","0","0","-","3.21","-","180.07","57800","100","20230928","967","20230104","283"
"4016","MITホールディングス","東証ST","情報通信","1245","2109400","1.36","8","27.8","2.26","21.22","260.69","59000","100","20230221","1146","20230105","555"
"4017","クリーマ","東証GR","情報通信","1912","6733100","-","-","319.1","2.05","0.89","138.44","28400","100","20230308","569","20231204","273"
"4019","スタメン","東証GR","情報通信","6867","8671000","0.51","4","55.54","6.02","14.26","131.5","79200","100","20230622","1179","20230105","578"
"4020","ビートレンド","東証GR","情報通信","1705","2197600","0","0","27.46","2.05","28.26","378.31","77600","100","20230511","1185","20231117","733"
"4021","日産化学","東証PR","化学","768620","139800000","2.98","164","20","3.45","274.85","1594.54","549800","100","20230915","6849","20231213","4903"
"4022","ラサ工業","東証PR","化学","16993","7944203","3.83","82","8.06","0.71","265.28","3014.55","213900","100","20230509","2275","20230104","1797"
"4023","クレハ","東証PR","化学","168309","19525407","3.02","260.02","15.71","0.74","548.81","11710.36","862000","100","20231013","9360","20230209","7870"
"4025","多木化学","東証PR","化学","31734","9458768","1.49","50","20.76","0.84","161.6","3971.56","335500","100","20230403","4820","20231117","3020"
"4026","神島化学工業","東証ST","ガラス土石","11679","9240000","3.32","42","7.15","1.04","176.86","1217.84","126400","100","20230306","1969","20231214","1205"
"4027","テイカ","東証PR","化学","34329","25714414","2.85","38","18.2","0.55","73.35","2409.79","133500","100","20231027","1734","20230314","1134"
"4028","石原産業","東証PR","化学","53509","40383943","4.53","60","6.32","0.5","209.69","2667.57","132500","100","20230921","1625","20230213","1013"
"4031","片倉コープアグリ","東証ST","化学","10426","10161686","3.31","34","15.32","0.39","66.95","2632.76","102600","100","20230302","2102","20231221","1013"
"4040","南海化学","東証ST","化学","10510","2330330","1.11","50","8.86","1.3","509.11","3473.67","451000","100","20231205","5600","20230601","2123"
"4041","日本曹達","東証PR","化学","158400","28747667","4.36","240","9.43","0.85","584.53","6472.58","551000","100","20230920","5820","20230117","3935"
"4042","東ソー","東証PR","化学","583033","325080956","4.46","80","9.68","0.74","185.35","2408.48","179350","100","20230919","2062","20230116","1533"
"4043","トクヤマ","東証PR","化学","169372","72088327","2.98","70","7.68","0.71","305.76","3298.13","234950","100","20230915","2502","20230116","1717"
"4044","セントラル硝子","東証PR","化学","68276","26000000","4.38","115","6.51","0.59","403.55","4440.21","262600","100","20230228","3445","20231108","2580"
"4045","東亞合成","東証PR","化学","161233","122100000","3.03","40","15.27","0.74","86.5","1786.85","132050","100","20231106","1432","20230105","1091"
"4046","大阪ソーダ","東証PR","化学","244331","26732017","0.98","90","31","2.2","294.8","4163.01","914000","100","20231208","9950","20230105","3680"
"4047","関東電化工業","東証PR","化学","49144","57546050","1.64","14","-","0.72","-27.85","1184.63","85400","100","20230309","1069","20231026","746"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","81309","8305340","0.53","52","94.43","16.51","103.67","592.97","979000","100","20230621","12700","20230117","7200"
"4052","フィーチャ","東証GR","情報通信","4339","5856107","0","0","240.58","6.07","3.08","122","74100","100","20230608","1648","20230511","581"
"4053","Sun_Asterisk","東証PR","情報通信","33887","38075500","0","0","23.18","3.64","38.39","244.3","89000","100","20230208","1551","20231212","876"
"4054","日本情報クリエイト","東証GR","情報通信","10066","14339440","0.71","5","26.03","3.2","26.97","219.57","70200","100","20230825","994","20230316","619"
"4055","ティアンドエス","東証GR","情報通信","19091","7633200","0.26","6.55","38.22","9.41","65.43","265.89","250100","100","20230719","3680","20230104","1278"
"4056","ニューラルグループ","東証GR","情報通信","16256","15150199","0","0","-","32.63","-42.54","32.88","107300","100","20230622","1943","20231113","912"
"4057","インターファクトリー","東証GR","情報通信","2000","4124400","0","0","44.45","1.92","10.91","253.13","48500","100","20230127","896","20231222","483"
"4058","トヨクモ","東証GR","情報通信","15207","10996000","0.72","10","25.04","7.27","55.24","190.36","138300","100","20230515","1969","20230116","1071"
"4059","まぐまぐ","東証ST","情報通信","1407","2814800","0","0","1388.89","1.57","0.36","317.72","50000","100","20230626","561","20231101","482"
"4060","rakumo","東証GR","情報通信","6000","5769700","0","0","30.39","4.55","34.22","228.4","104000","100","20230911","1385","20230105","853"
"4061","デンカ","東証PR","化学","217139","88555840","4.08","100","19.22","0.68","127.59","3627.46","245200","100","20230112","3060","20231215","2382"
"4062","イビデン","東証PR","電気機器","1089416","140860557","0.52","40","32.73","2.33","236.27","3318.43","773400","100","20230906","9285","20230222","4350"
"4063","信越化学工業","東証PR","化学","11701455","2024122965","1.73","100","22.39","2.74","258.15","2106.41","578100","100","20231222","5798","20230104","3158"
"4064","日本カーバイド工業","東証PR","化学","13225","9419659","4.63","65","14.67","0.4","95.69","3498.13","140400","100","20230928","1848","20230104","1247"
"4068","ベイシス","東証GR","情報通信","2559","1862411","0","0","28.09","1.33","48.92","1036.61","137400","100","20230228","2462","20231214","1300"
"4069","BlueMeme","東証GR","情報通信","3759","3562946","-","-","16.01","1.48","65.9","711.5","105500","100","20230616","2350","20231218","1051"
"4071","プラスアルファ・コンサルティング","東証PR","情報通信","116923","42225800","0.58","16","35.97","12.38","76.98","223.69","276900","100","20230619","3650","20231031","2262"
"4072","電算システムホールディングス","東証PR","情報通信","29087","10792973","1.37","37","10.91","1.38","247.04","1948.07","269500","100","20230605","3690","20230106","2070"
"4073","ジィ・シィ企画","東証GR","情報通信","1264","2497760","0","0","421.67","3.21","1.2","157.79","50600","100","20230124","740","20230522","482"
"4074","ラキール","東証GR","情報通信","11342","7653500","0","0","22.21","3.18","66.74","466.2","148200","100","20230613","2941","20230106","1100"
"4075","ブレインズテクノロジー","東証GR","情報通信","3149","5563200","0","0","44.74","2.12","12.65","266.93","56600","100","20230613","1676","20231221","559"
"4076","シイエヌエス","東証GR","情報通信","5257","2906000","2.54","46","10.79","1.59","167.58","1135.24","180900","100","20230731","2174","20230117","1270"
"4078","堺化学工業","東証PR","化学","31688","17000000","3.76","70","-","0.38","-49.38","4911.05","186400","100","20230921","2207","20230320","1708"
"4080","田中化学研究所","東証ST","化学","27133","32533000","0","0","32.69","1.69","25.51","494.9","83400","100","20230130","1740","20231222","826"
"4082","第一稀元素化学工業","東証PR","化学","23058","24400000","2.75","26","11.49","0.63","82.22","1506.52","94500","100","20230209","1120","20230601","875"
"4088","エア・ウォーター","東証PR","化学","425277","229755057","3.24","60","9.58","0.92","193.29","2007.88","185100","100","20230802","2026","20230118","1504"
"4091","日本酸素ホールディングス","東証PR","化学","1601577","433092837","1.08","40","16.5","1.88","224.09","1970.04","369800","100","20231106","4319","20230104","1915"
"4092","日本化学工業","東証PR","化学","16623","8922775","3.76","70","16.43","0.38","113.42","4854.08","186300","100","20230309","2088","20230106","1692"
"4093","東邦アセチレン","東証PR","化学","13623","7004000","3.34","65","11.26","0.81","172.68","2401.31","194500","100","20231212","2018","20230113","1100"
"4094","日本化学産業","東証ST","化学","29000","20280000","2.24","32","13.82","0.64","103.51","2241.38","143000","100","20231222","1452","20230106","954"
"4095","日本パーカライジング","東証PR","化学","149313","132604524","3.55","40","12.37","0.74","91.06","1524.39","112600","100","20230905","1227","20230105","908"
"4097","高圧ガス工業","東証PR","化学","48575","55577526","2.06","18","11.77","0.67","74.27","1298.88","87400","100","20231213","879","20230104","629"
"4098","チタン工業","東証ST","化学","3530","3027626","1.72","20","57.61","0.53","20.24","2210.32","116600","100","20230307","1526","20231222","1164"
"4099","四国化成ホールディングス","東証PR","化学","84060","50760663","1.69","28","12.65","0.99","130.91","1666.83","165600","100","20231113","1888","20230130","1231"
"4100","戸田工業","東証ST","化学","9002","6099192","0","0","12.18","0.49","121.22","3033.4","147600","100","20230315","2734","20231222","1476"
"4102","丸尾カルシウム","東証ST","化学","3241","2355200","2.18","30","30.98","0.34","44.42","4099.48","137600","100","20230302","1441","20230616","1251"
"4107","伊勢化学工業","東証ST","化学","40516","5135135","2.79","220","13.41","1.3","588.53","6065.4","789000","100","20230614","10140","20230105","5010"
"4109","ステラケミファ","東証PR","化学","43472","13213248","-","-","23.97","0.9","137.26","3673.57","329000","100","20231108","3410","20230104","2415"
"4112","保土谷化学工業","東証PR","化学","29869","8413726","2.11","75","11.73","0.62","302.52","5723.19","355000","100","20231201","3645","20230104","2750"
"4113","田岡化学工業","東証ST","化学","10483","14440000","2.48","18","26","0.61","27.92","1182.09","72600","100","20230327","830","20231004","688"
"4114","日本触媒","東証PR","化学","206505","39000000","3.4","180","19.83","0.55","267.07","9655.5","529500","100","20230309","5990","20230323","4995"
"4116","大日精化工業","東証PR","化学","46012","18613110","3.24","80","10.88","0.37","227.17","6627.74","247200","100","20231218","2495","20230116","1660"
"4118","カネカ","東証PR","化学","239428","68000000","3.12","110","8.79","0.52","400.58","6730.07","352100","100","20230915","4288","20230116","3180"
"4119","日本ピグメント","東証ST","化学","3691","1575899","4.27","100","10.5","0.25","222.97","9266.58","234200","100","20230810","2429","20230111","2016"
"4120","スガイ化学工業","東証ST","化学","3401","1373000","1.82","45","12.45","0.46","199.01","5364.91","247700","100","20231110","2588","20230113","1853"
"4124","大阪油化工業","東証ST","化学","1609","1073500","2.33","35","31.04","0.89","48.3","1679.54","149900","100","20230531","2451","20230105","1401"
"4125","三和油化工業","東証ST","化学","12116","4318000","1.28","36","10.44","1.05","268.65","2667.03","280600","100","20230123","4595","20231212","2792"
"4151","協和キリン","東証PR","医薬品","1264140","540000000","2.31","54","17.98","1.55","130.22","1510.66","234100","100","20230418","3150","20231030","2276"
"4165","プレイド","東証GR","情報通信","24511","39343617","0","0","-","9.46","-","65.89","62300","100","20230629","955","20230502","555"
"4166","かっこ","東証GR","情報通信","2120","2663677","0","0","-","1.55","-71.81","515.07","79600","100","20230413","1967","20231215","755"
"4167","ココペリ","東証GR","情報通信","2478","7916230","0","0","64.27","1.37","4.87","227.81","31300","100","20230208","706","20231222","311"
"4168","ヤプリ","東証GR","情報通信","12961","12896300","0","0","-","14.82","-31.27","67.81","100500","100","20230904","1744","20230407","742"
"4169","ENECHANGE","東証GR","情報通信","30626","30935684","-","-","-","14.24","-","69.54","99000","100","20230309","1590","20231024","818"
"4170","Kaizen_Platform","東証GR","情報通信","4081","16864679","0","0","-","1.3","-5.05","186.43","24200","100","20230306","451","20231204","218"
"4171","グローバルインフォメーション","東証ST","情報通信","3914","2947600","3.92","52","10.84","1.79","122.48","742.01","132800","100","20230509","1950","20231222","1318"
"4172","東和ハイシステム","東証ST","情報通信","3498","2228000","3.82","60","11.94","0.94","131.51","1675.89","157000","100","20230207","2330","20230104","1454"
"4173","WACUL","東証GR","情報通信","3662","7138840","0","0","18.37","3.34","27.93","153.67","51300","100","20230824","1066","20230117","510"
"4174","アピリッツ","東証ST","情報通信","4172","4184400","1.2","12","12.49","1.75","79.84","568.63","99700","100","20230613","1281","20230323","928"
"4175","coly","東証GR","情報通信","4958","5502900","0","0","-","0.87","-","1035.11","90100","100","20230201","1233","20231221","900"
"4176","ココナラ","東証GR","情報通信","8308","23873300","0","0","8700","4.26","0.04","81.65","34800","100","20230203","565","20230817","282"
"4177","i-plug","東証GR","情報通信","4688","3949205","0","0","520.61","8.69","2.28","136.52","118700","100","20230714","1930","20230323","1040"
"4178","Sharing_Innovations","東証GR","情報通信","2701","3793300","0","0","24.22","1.86","29.4","381.99","71200","100","20230126","1127","20231222","708"
"4179","ジーネクスト","東証GR","情報通信","1268","4212616","0","0","-","20.79","-","14.48","30100","100","20230613","426","20231031","287"
"4180","Appier_Group","東証PR","情報通信","167454","101857951","0","0","216.6","5.56","7.59","295.9","164400","100","20230214","2175","20231031","1157"
"4182","三菱瓦斯化学","東証PR","化学","495260","222239199","3.59","80","9.7","0.7","229.73","3182.78","222850","100","20231124","2360","20230116","1766"
"4183","三井化学","東証PR","化学","852582","200843815","3.3","140","10.62","0.97","399.78","4372.05","424500","100","20231127","4423","20230116","2867"
"4185","JSR","東証PR","化学","834434","208400000","0","0","97.78","2.27","40.95","1764.85","400400","100","20230627","4322","20230104","2533"
"4186","東京応化工業","東証PR","化学","392900","42600000","1.78","164","27.54","2.1","334.9","4400.89","922300","100","20230907","10130","20230104","5770"
"4187","大阪有機化学工業","東証PR","化学","59499","22410038","2.11","56","20.31","1.33","130.7","1992.15","265500","100","20230704","3035","20230104","1860"
"4188","三菱ケミカルグループ","東証PR","化学","1337734","1506288107","3.6","32","9.36","0.73","94.91","1211.23","88810","100","20230925","987","20230104","670"
"4189","KHネオケム","東証PR","化学","83809","37149400","3.99","90","12.12","1.37","186.21","1651.82","225600","100","20230124","2803","20231004","2140"
"4192","スパイダープラス","東証GR","情報通信","21997","35083300","0","0","-","6.36","-21.29","98.63","62700","100","20230621","954","20230501","503"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","9665","5327800","1.98","36","10.82","2.88","167.61","629.54","181400","100","20230112","3980","20231129","1684"
"4194","ビジョナル","東証PR","情報通信","346501","39152700","0","0","31.67","8.15","279.41","1085.78","885000","100","20230124","9950","20230412","6410"
"4196","ネオマーケティング","東証ST","情報通信","2735","2525600","0","0","19.04","4.08","56.88","265.18","108300","100","20230720","1956","20231117","1050"
"4197","アスマーク","東証ST","情報通信","1952","1085000","0","0","9.38","1.97","191.71","911.52","179900","100","20231204","2233","20231218","1659"
"4198","テンダ","東証ST","情報通信","5192","2184200","1.89","45","15.71","2.26","151.34","1050.74","237700","100","20231221","2666","20230105","1611"
"4199","ワンダープラネット","東証GR","情報通信","2764","2592412","0","0","-","4.31","-","247.57","106600","100","20231204","1650","20230116","1000"
"4202","ダイセル","東証PR","化学","393685","286942682","3.64","50","7.26","1.15","189","1189.06","137200","100","20231106","1540","20230203","860"
"4203","住友ベークライト","東証PR","化学","341888","46878978","1.92","140","15.89","1.21","458.97","6016.89","729300","100","20231211","7396","20230105","3830"
"4204","積水化学工業","東証PR","化学","908003","448507285","3.51","71","11.52","1.15","175.79","1755.04","202450","100","20230915","2286","20230203","1782"
"4205","日本ゼオン","東証PR","化学","298942","229513656","3.07","40","10.01","0.78","130.16","1672.89","130250","100","20230915","1750","20230206","1196"
"4206","アイカ工業","東証PR","化学","224063","67590664","3.35","111","16.06","1.36","206.36","2433.05","331500","100","20231101","3582","20230531","2950"
"4208","UBE","東証PR","化学","241871","106200107","4.39","100","10.28","0.58","221.53","3931.75","227750","100","20230920","2724","20230116","1906"
"4212","積水樹脂","東証PR","化学","81918","33313598","2.64","65","13.98","0.85","175.95","2894.86","245900","100","20231208","2629","20230106","1799"
"4215","タキロンシーアイ","東証PR","化学","62950","97597530","3.41","22","12.55","0.67","51.38","960.72","64500","100","20231222","649","20230410","487"
"4216","旭有機材","東証PR","化学","74450","19800400","2.66","100","7.2","1.08","521.93","3480.66","376000","100","20230801","5040","20230106","2602"
"4218","ニチバン","東証PR","化学","35524","20738006","2.04","35","23.54","0.87","72.77","1960.74","171300","100","20230808","2128","20231213","1680"
"4220","リケンテクノス","東証PR","化学","53920","64113819","2.97","25","10.23","0.8","82.17","1057.65","84100","100","20231101","928","20230106","471"
"4221","大倉工業","東証PR","化学","33135","12414870","3.56","95","9.14","0.54","292.02","4925.21","266900","100","20231128","2863","20230104","1781"
"4222","児玉化学工業","東証ST","化学","2043","7859191","-","-","-","0.52","-21.82","498","26000","100","20230302","446","20231222","257"
"4224","ロンシール工業","東証ST","化学","6924","4625309","4.01","60","11.5","0.37","130.18","4024.9","149700","100","20231106","1619","20230106","1220"
"4228","積水化成品工業","東証PR","化学","22178","46988109","2.54","12","38.88","0.38","12.14","1230.33","47200","100","20231207","512","20230105","376"
"4229","群栄化学工業","東証PR","化学","26869","8998308","3.01","90","11","0.42","271.56","7034.02","298600","100","20230921","3665","20230106","2334"
"4231","タイガースポリマー","東証ST","化学","16612","20111598","4.24","35","6.85","0.43","120.57","1936.59","82600","100","20231204","928","20230120","395"
"4234","サンエー化研","東証ST","化学","5977","11320000","3.41","18","6.46","0.28","81.72","1886.95","52800","100","20230411","554","20230104","442"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","19800","16923200","2.65","31","8.65","1.22","135.2","958.76","117000","100","20230726","2475","20231215","1119"
"4237","フジプレアム","東証ST","化学","10366","29786400","1.72","6","17.54","1.02","19.84","339.63","34800","100","20230126","472","20231024","334"
"4238","ミライアル","東証ST","化学","14117","10120000","2.87","40","10.39","0.58","134.26","2408.25","139500","100","20230526","1757","20231031","1330"
"4240","クラスターテクノロジー","東証GR","化学","2101","5692800","0","0","38.2","1.38","9.66","267.06","36900","100","20230904","456","20230413","342"
"4241","アテクト","東証ST","化学","2977","4436800","1.49","10","29.66","1.41","22.62","476.6","67100","100","20230814","949","20230118","503"
"4242","タカギセイコー","東証ST","化学","5772","2822472","1.76","36","5.78","0.47","353.77","4385.8","204500","100","20231206","2162","20230106","1375"
"4243","ニックス","東証ST","化学","1896","2323000","2.45","20","11.49","0.46","71.04","1790.19","81600","100","20230619","1128","20230120","733"
"4245","ダイキアクシス","東証ST","化学","10541","13672100","3.89","30","31.38","1.1","24.57","700.66","77100","100","20231207","782","20230105","641"
"4246","ダイキョーニシカワ","東証PR","化学","50545","73896400","4.39","30","9.35","0.61","73.15","1114.32","68400","100","20230920","880","20230106","541"
"4247","ポバール興業","東証ST","化学","3233","2634800","3.02","37","13.58","0.57","90.34","2148.52","122700","100","20231213","1268","20230105","1021"
"4248","竹本容器","東証ST","化学","9810","12529200","4.6","36","35.08","0.85","22.32","918.72","78300","100","20230428","877","20230105","726"
"4249","森六ホールディングス","東証PR","化学","43303","15460000","3.57","100","16.3","0.58","171.83","4857.21","280100","100","20231201","2995","20230104","1676"
"4251","恵和","東証PR","化学","23163","19270448","2.08","25","11.88","1.17","101.22","1027.57","120200","100","20230308","1696","20230809","976"
"4255","THECOO","東証GR","情報通信","1003","2076055","0","0","-","1.7","-419.42","284.88","48300","100","20230127","1124","20231222","483"
"4256","サインド","東証GR","情報通信","4576","5800000","0","0","4641.18","1.45","0.17","542.76","78900","100","20230406","1327","20231006","710"
"4258","網屋","東証GR","情報通信","8438","4270400","0","0","26.85","4.74","73.6","416.93","197600","100","20231002","2499","20230105","988"
"4259","エクサウィザーズ","東証GR","情報通信","32099","84249200","0","0","-","6.62","-","57.56","38100","100","20230622","690","20230227","271"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","6740","11289048","0","0","31.6","2.88","18.89","206.96","59700","100","20230110","1187","20231024","573"
"4261","アジアクエスト","東証GR","情報通信","2332","1469600","0","0","12.08","1.78","131.4","891.45","158700","100","20230620","3130","20231208","1490"
"4262","ニフティライフスタイル","東証GR","情報通信","5237","6363800","1.58","13","11.44","1.07","71.96","771.28","82300","100","20230116","904","20230208","779"
