"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3322","4943780","2.53","17","6.63","0.58","101.38","1150.21","67200","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","17219","45795000","3.19","12","17.04","1.29","22.06","290.82","37600","100","20230425","376","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","1378","3420000","2.48","10","-","0.98","-8.5","413.33","40300","100","20230202","425","20230330","391"
"1736","オーテック","東証ST","建設","12426","5700000","3.9","85","9.94","0.65","219.42","3346.17","218000","100","20230425","2220","20230208","2052"
"1739","メルディアDC","東証GR","建設","5628","6454400","1.95","17","3.74","0.68","233.31","1289.45","87200","100","20230309","946","20230106","735"
"1743","コーアツ工業","東証ST","建設","2775","2280000","2.05","25","11.44","0.33","106.4","3658.65","121700","100","20230403","1538","20230106","1003"
"1757","中小企業ホールディングス","東証ST","建設","8264","258251756","0","0","33.33","8.04","0.96","3.98","3200","100","20230208","39","20230426","30"
"1758","太洋基礎工業","東証ST","建設","7188","819600","1.14","100","10.5","0.72","834.9","12218.27","877000","100","20230428","9290","20230206","5160"
"1762","高松コンストラクショングループ","東証PR","建設","76775","34818578","2.86","63","11.29","0.62","195.3","3581.45","220500","100","20230428","2207","20230106","1895"
"1764","工藤建設","東証ST","建設","3468","1331220","3.84","100","29.81","0.71","87.38","3685.37","260500","100","20230428","2710","20230104","2371"
"1766","東建コーポレーション","東証PR","建設","106294","13472000","3.17","250","12.83","0.92","615.13","8607.69","789000","100","20230425","8250","20230104","7250"
"1768","ソネック","東証ST","建設","7298","7500000","3.08","30","9.8","0.83","99.24","1173.11","97300","100","20230306","1020","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","11115","11700000","3.37","32","6.95","0.56","136.77","1711.01","95000","100","20230428","961","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","19000","1000","20230419","22","20230119","16"
"1775","富士古河E＆C","東証ST","建設","33173","9026561","4.35","160","7.18","0.9","511.51","4102.31","367500","100","20230331","3885","20230104","3380"
"1776","三井住建道路","東証ST","建設","8006","9277500","4.06","35","10.51","0.61","82.1","1413.78","86300","100","20230208","935","20230104","813"
"1780","ヤマウラ","東証PR","建設","26147","21103514","0.4","5","13.48","1.21","91.93","1021.59","123900","100","20230428","1239","20230105","993"
"1783","アジアゲートホールディングス","東証ST","建設","10033","170042851","0","0","7","1.61","8.43","36.73","5900","100","20230215","75","20230330","55"
"1786","オリエンタル白石","東証PR","建設","40302","122498436","3.65","12","11.58","0.94","28.41","349.18","32900","100","20230301","334","20230104","279"
"1787","ナカボーテック","東証ST","建設","13013","2602500","4.6","230","15.25","1.69","327.95","2951.1","500000","100","20230125","5730","20230120","4330"
"1788","三東工業社","東証ST","建設","2298","686000","1.79","60","12.83","0.68","261.19","4953.37","335000","100","20230428","3410","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","3921","6375284","0.81","5","20.62","1.53","29.83","402.66","61500","100","20230126","658","20230106","558"
"1793","大本組","東証ST","建設","33874","5132380","2.58","170","64","0.48","103.12","13679.64","660000","100","20230331","7390","20230203","6230"
"1795","マサル","東証ST","建設","2938","901151","3.37","110","10.21","0.67","319.4","4875.44","326000","100","20230329","3340","20230118","3110"
"1798","守谷商会","東証ST","建設","5198","2260000","3.04","70","6.55","0.4","351.15","5793.07","230000","100","20230404","2335","20230104","2173"
"1799","第一建設工業","東証ST","建設","29473","20858491","3.18","45","11.81","0.42","119.64","3336.52","141300","100","20230317","1450","20230120","1333"
"1801","大成建設","東証PR","建設","871181","188771572","2.82","130","19.31","1.06","239.01","4360.13","461500","100","20230309","4750","20230320","3965"
"1802","大林組","東証PR","建設","816749","721509646","3.71","42","11.43","0.83","99.03","1369.97","113200","100","20230428","1134","20230116","935"
"1803","清水建設","東証PR","建設","653679","788514613","2.53","21","12.52","0.74","66.24","1124.45","82900","100","20230426","836","20230116","661"
"1805","飛島建設","東証PR","建設","21975","19310436","4.39","50","9.07","0.49","125.45","2336.4","113800","100","20230309","1149","20230105","997"
"1807","佐藤渡辺","東証ST","建設","7906","3195700","4.04","100","16.74","0.4","147.83","6144.19","247400","100","20230316","2761","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","498416","300794397","4.83","80","7.99","1.02","207.42","1626.28","165700","100","20230428","1657","20230116","1427"
"1810","松井建設","東証PR","建設","21773","30580000","3.23","23","14.06","0.48","50.64","1494.34","71200","100","20230428","717","20230110","544"
"1811","錢高組","東証ST","建設","25001","7353140","2.35","80","9.37","0.31","363.02","11072.78","340000","100","20230428","3400","20230116","2610"
"1812","鹿島建設","東証PR","建設","948938","528656011","3.45","62","8.41","0.85","213.52","2119.33","179500","100","20230428","1801","20230116","1451"
"1813","不動テトラ","東証PR","建設","29401","16489522","3.37","60","14.28","0.88","124.85","2026.56","178300","100","20230428","1785","20230106","1454"
"1814","大末建設","東証PR","建設","13002","10614225","5.22","64","9.71","0.61","126.18","2012.26","122500","100","20230309","1234","20230206","1125"
"1815","鉄建建設","東証PR","建設","30210","15668956","4.15","80","12.69","0.47","151.99","4142.98","192800","100","20230317","1937","20230106","1740"
"1820","西松建設","東証PR","建設","198462","55591502","6.19","221","14.38","0.94","248.27","3805.75","357000","100","20230126","4070","20230207","3320"
"1821","三井住友建設","東証PR","建設","62629","162673321","3.64","14","-","0.66","-165.6","583.82","38500","100","20230309","443","20230426","379"
"1822","大豊建設","東証PR","建設","70524","18083163","5.9","230","31.2","0.98","124.98","3986.64","390000","100","20230309","4100","20230118","3370"
"1826","佐田建設","東証ST","建設","7528","15521233","4.12","20","7.45","0.49","65.11","986.63","48500","100","20230207","539","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","14213","34498097","2.91","12","7.87","0.39","52.37","1058.06","41200","100","20230428","412","20230104","311"
"1828","田辺工業","東証ST","建設","10363","10728000","3.42","33","6.08","0.5","158.86","1941.65","96600","100","20230310","1018","20230105","905"
"1833","奥村組","東証PR","建設","128755","38665226","6.01","200","12.25","0.72","271.82","4608.64","333000","100","20230309","3415","20230113","2932"
"1835","東鉄工業","東証PR","建設","97867","36100000","3.32","90","12.78","0.95","212.05","2858.33","271100","100","20230309","2855","20230112","2525"
"1840","土屋ホールディングス","東証ST","建設","5052","25775118","3.06","6","10.89","0.43","18","456.16","19600","100","20230214","205","20230201","180"
"1841","サンユー建設","東証ST","建設","3632","4000000","2.75","25","13.06","0.3","69.55","3075.13","90800","100","20230316","1018","20230111","836"
"1844","大盛工業","東証ST","建設","2967","15372849","3.63","7","9.04","0.63","21.36","304.86","19300","100","20230310","196","20230104","173"
"1847","イチケン","東証PR","建設","13986","7284400","5.21","100","8.2","0.51","234.24","3755.69","192000","100","20230428","1926","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8092","18602244","2.07","9","140.32","0.79","3.1","547.65","43500","100","20230303","462","20230104","430"
"1850","南海辰村建設","東証ST","建設","9631","28835730","0.9","3","6.21","0.67","53.77","501.37","33400","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","50411","16157258","6.12","191","12.21","1.17","255.51","2667.09","312000","100","20230310","3530","20230105","2956"
"1853","森組","東証ST","建設","9807","32800000","4.68","14","19.58","0.71","15.27","420.19","29900","100","20230413","315","20230214","279"
"1860","戸田建設","東証PR","建設","255867","322656796","3.4","27","16.63","0.78","47.69","1014.14","79300","100","20230428","793","20230406","668"
"1861","熊谷組","東証PR","建設","126696","43900360","4.5","130","11.7","0.76","246.69","3782.77","288600","100","20230310","2936","20230106","2536"
"1866","北野建設","東証ST","建設","22151","6836853","3.09","100","12.36","0.49","262.08","6594.16","324000","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","9121","6873528","4.14","55","9.24","0.35","143.65","3740.28","132700","100","20230310","1443","20230116","1272"
"1870","矢作建設工業","東証PR","建設","38318","44607457","4.42","38","8.9","0.63","96.51","1354.07","85900","100","20230309","883","20230105","739"
"1871","ピーエス三菱","東証PR","建設","32053","47486029","4.44","30","9.83","0.67","68.67","1005.89","67500","100","20230309","691","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","15600","40000000","3.08","12","10.2","0.74","38.25","529.85","39000","100","20230302","410","20230110","358"
"1878","大東建託","東証PR","不動産","886987","68918979","3.99","514","12.54","2.23","1025.98","5763.38","1287000","100","20230126","14410","20230210","12150"
"1879","新日本建設","東証PR","建設","64613","61360720","2.09","22","5.55","0.63","189.87","1663.64","105300","100","20230428","1060","20230104","734"
"1882","東亜道路工業","東証PR","建設","45205","10440046","2.08","90","14.63","0.84","295.96","5165.44","433000","100","20230428","4375","20230105","2805"
"1884","日本道路","東証PR","建設","70754","8789268","3.48","280","13.87","0.74","580.26","10875.28","805000","100","20230427","8140","20230110","5720"
"1885","東亜建設工業","東証PR","建設","66247","22494629","3.06","90","14.36","0.75","205.08","3931.27","294500","100","20230428","2950","20230112","2296"
"1887","日本国土開発","東証PR","建設","60427","98255000","4.23","26","8.29","0.69","74.2","897.15","61500","100","20230412","625","20230118","531"
"1888","若築建設","東証PR","建設","55685","12964993","2.33","100","11.18","1.39","384.26","3096.16","429500","100","20230428","4305","20230106","2651"
"1890","東洋建設","東証PR","建設","91823","94371183","2.57","25","18.67","1.32","52.12","736.62","97300","100","20230405","1062","20230110","837"
"1893","五洋建設","東証PR","建設","188483","286013910","3.64","24","376.57","1.28","1.75","514.39","65900","100","20230309","678","20230106","604"
"1897","金下建設","東証ST","建設","10659","3806660","1.79","50","75.45","0.36","37.11","7849.16","280000","100","20230203","2975","20230420","2705"
"1898","世紀東急工業","東証PR","建設","34992","37424507","3.21","30","15.62","0.86","59.86","1088.23","93500","100","20230428","962","20230209","767"
"1899","福田組","東証PR","建設","43458","8988111","2.28","110","12.13","0.53","398.71","9127.46","483500","100","20230428","4835","20230314","4300"
"1904","大成温調","東証ST","建設","13903","6882487","3.86","78","12.14","0.47","166.43","4260.39","202000","100","20230310","2097","20230330","1895"
"1905","テノックス","東証ST","建設","7113","7347680","3.62","35","13.6","0.53","71.16","1834.64","96800","100","20230306","975","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","13394","7181812","1.61","30","6.81","0.71","273.92","2627.82","186500","100","20230428","1915","20230120","1409"
"1911","住友林業","東証PR","建設","588570","201220536","4.27","125","7.59","0.92","385.34","3167.31","292500","100","20230428","2975","20230105","2274"
"1914","日本基礎技術","東証ST","建設","15759","29346400","2.42","13","28.13","0.53","19.09","1020.67","53700","100","20230222","558","20230104","474"
"1921","巴コーポレーション","東証ST","建設","18017","40763046","3.17","14","7.61","0.43","58.11","1016.51","44200","100","20230306","451","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2303368","666290951","3.76","130","7.37","1.04","468.82","3311.63","345700","100","20230428","3468","20230116","2933"
"1926","ライト工業","東証PR","建設","108059","53948450","2.95","59","10.76","1.2","186.22","1671.82","200300","100","20230309","2025","20230106","1802"
"1928","積水ハウス","東証PR","建設","1910267","684683466","4.23","118","9.57","1.13","291.49","2466.04","279000","100","20230428","2801.5","20230106","2310"
"1929","日特建設","東証PR","建設","42042","41708367","4.46","45","12.74","1.35","79.12","745.81","100800","100","20230309","1014","20230116","901"
"1930","北陸電気工事","東証PR","建設","24750","29963991","4.36","36","9.63","0.57","85.74","1454.73","82600","100","20230428","839","20230104","653"
"1934","ユアテック","東証PR","建設","59441","72224462","3.4","28","9.35","0.44","88","1877.71","82300","100","20230426","860","20230106","709"
"1938","日本リーテック","東証PR","建設","32663","25617717","2.12","27","20.43","0.59","62.42","2162","127500","100","20230428","1275","20230210","833"
"1939","四電工","東証PR","建設","31714","16255470","5.13","100","7.88","0.55","247.7","3547.3","195100","100","20230307","1998","20230105","1701"
"1941","中電工","東証PR","建設","129357","58138117","4.67","104","-","0.59","-132.45","3800.74","222500","100","20230309","2242","20230113","2051"
"1942","関電工","東証PR","建設","209805","205288338","2.94","30","10.04","0.71","101.8","1429.52","102200","100","20230428","1026","20230110","828"
"1944","きんでん","東証PR","建設","379511","205141080","2.16","40","13.29","0.71","139.24","2598.73","185000","100","20230428","1853","20230117","1376"
"1945","東京エネシス","東証PR","建設","33945","37261752","3.84","35","14.86","0.48","61.32","1894.37","91100","100","20230126","956","20230316","865"
"1946","トーエネック","東証PR","建設","66978","19329990","2.74","95","-","0.55","-267.49","6315.22","346500","100","20230309","3650","20230203","3290"
"1948","弘電社","東証ST","建設","7813","1794000","5.05","220","11.03","0.43","395","10236.32","435500","100","20230315","4825","20230110","4030"
"1949","住友電設","東証PR","建設","100458","35635879","3.05","86","10.85","1.11","259.86","2539.45","281900","100","20230428","2820","20230202","2222"
"1950","日本電設工業","東証PR","建設","108059","61537219","1.94","34","15.71","0.63","111.76","2780.21","175600","100","20230428","1759","20230210","1463"
"1951","エクシオグループ","東証PR","建設","276617","109812419","4.05","102","12.19","0.91","206.7","2775.85","251900","100","20230428","2529","20230106","2200"
"1952","新日本空調","東証PR","建設","47326","24282225","3.85","75","9.89","0.82","197.04","2379.36","194900","100","20230309","2048","20230330","1819"
"1954","日本工営","東証PR","サービス","56961","15068948","3.31","125","8.5","0.77","444.81","4897.76","378000","100","20230428","3795","20230320","3160"
"1959","九電工","東証PR","建設","256177","70864961","2.77","100","9.85","1.03","367","3514.02","361500","100","20230309","3625","20230113","3090"
"1960","サンテック","東証ST","建設","10693","17000000","4.77","30","23.56","0.34","26.7","1859.02","62900","100","20230125","678","20230207","591"
"1961","三機工業","東証PR","建設","87358","58161156","4.66","70","17.41","0.94","86.26","1601.57","150200","100","20230309","1576","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","438143","259409926","2.13","36","14.22","1.03","118.75","1635.59","168900","100","20230306","1810","20230317","1533"
"1964","中外炉工業","東証PR","建設","13978","7800000","3.91","70","12.38","0.61","144.7","2942.31","179200","100","20230309","1968","20230106","1586"
"1965","テクノ菱和","東証ST","建設","20623","22888604","3.77","34","9.91","0.46","90.94","1950.95","90100","100","20230309","908","20230330","859"
"1966","高田工業所","東証ST","建設","9893","7220950","0.73","10","6.47","0.6","211.74","2293.43","137000","100","20230404","1514","20230323","1219"
"1967","ヤマト","東証ST","建設","26012","26927652","2.59","25","12.39","0.73","77.96","1326.05","96600","100","20230428","966","20230116","661"
"1968","太平電業","東証PR","建設","84012","20341980","2.66","110","8.82","0.91","468.03","4522.11","413000","100","20230309","4280","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","159865","70239402","2.64","60","12.99","1.1","175.23","2075.78","227600","100","20230428","2276","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1246","2378740","1.91","10","15.6","0.47","33.6","1121.59","52400","100","20230310","538","20230118","509"
"1972","三晃金属工業","東証ST","建設","15820","3960000","4.63","185","6.47","0.67","617.27","5962.73","399500","100","20230302","4245","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","252353","149321421","2.72","46","19.36","1.87","87.28","905.41","169000","100","20230130","1806","20230316","1551"
"1975","朝日工業社","東証PR","建設","33116","13600000","2.77","67.5","15.63","0.9","155.75","2704.7","243500","100","20230425","2446","20230106","1900"
"1976","明星工業","東証PR","建設","52778","56386718","3.85","36","10.02","0.81","93.4","1152.84","93600","100","20230425","975","20230324","752"
"1979","大氣社","東証PR","建設","123246","33582009","3.3","121","14.47","0.99","253.7","3710.19","367000","100","20230309","3755","20230105","3255"
"1980","ダイダン","東証PR","建設","56398","22981901","4.07","100","8.75","0.66","280.32","3696.89","245400","100","20230309","2507","20230106","2104"
"1981","協和日成","東証ST","建設","16768","11800000","2.11","30","17.78","0.92","79.91","1537.69","142100","100","20230310","1559","20230316","1351"
"1982","日比谷総合設備","東証PR","建設","56314","25006321","3.73","84","14.95","0.85","150.67","2656.52","225200","100","20230404","2257","20230116","1876"
"1992","神田通信機","東証ST","建設","4187","2623227","1.88","30","16.48","0.75","96.83","2129.88","159600","100","20230104","1648","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","4452","9553011","4.29","20","92.28","0.37","5.05","1252.55","46600","100","20230104","479","20230316","461"
"1997","暁飯島工業","東証ST","建設","2970","2200000","3.33","45","7.06","0.45","191.27","3023.09","135000","100","20230106","1418","20230112","1301"
"2001","ニップン","東証PR","食料品","139440","78824009","2.15","38","16.52","0.75","107.05","2373.72","176900","100","20230428","1769","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","501886","304357891","2.37","39","-","1.18","-33.63","1397.93","164900","100","20230104","1660","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","42231","9384728","3.42","154","11.71","0.93","384.37","4845.68","450000","100","20230309","4630","20230113","4215"
"2004","昭和産業","東証PR","食料品","90945","33985420","2.43","65","12.78","0.82","209.38","3255.03","267600","100","20230428","2676","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","16195","26036374","2.25","14","13.79","0.43","45.12","1440.19","62200","100","20230428","622","20230116","568"
"2053","中部飼料","東証PR","食料品","33804","30371908","3.05","34","41.15","0.54","27.05","2049.64","111300","100","20230428","1113","20230331","1010"
"2055","日和産業","東証ST","食料品","5270","20830825","2.37","6","22.92","0.27","11.04","953.02","25300","100","20230424","261","20230330","235"
"2060","フィード・ワン","東証PR","食料品","28473","38477128","3.38","25","28.24","0.64","26.2","1150.91","74000","100","20230428","746","20230323","659"
"2107","東洋精糖","東証ST","食料品","5020","5456000","3.8","35","11.15","0.51","82.53","1813.6","92000","100","20230329","935","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","26452","15325642","2.9","50","21.16","0.34","81.56","5054.76","172600","100","20230309","1741","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","74419","32639780","3.51","80","12.69","0.74","179.73","3094.8","228000","100","20230428","2283","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","7035","35000000","2.49","5","10.96","0.5","18.34","398.52","20100","100","20230302","211","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","14993","29748200","3.37","17","8.2","0.64","61.45","786.61","50400","100","20230131","562","20230330","492"
"2117","ウェルネオシュガー","東証PR","食料品","60327","35053483","4.07","70","42.26","0.79","40.72","2186.94","172100","100","20230104","1876","20230206","1635"
"2120","LIFULL","東証PR","サービス","29533","134239870","-","-","11.43","0.94","19.25","233.7","22000","100","20230202","232","20230220","188"
"2121","MIXI","東証PR","サービス","224523","78230850","3.83","110","41.79","1.18","68.68","2437.7","287000","100","20230428","2879","20230116","2396"
"2122","インタースペース","東証ST","サービス","10820","6967200","1.61","25","12.66","1.8","122.67","861.54","155300","100","20230317","1598","20230106","940"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","104508","41389300","3.37","85","18.82","6.54","134.14","385.93","252500","100","20230309","2750","20230106","2202"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","348054","336934800","2.23","23","27.11","6.61","38.11","156.29","103300","100","20230124","1787","20230407","887"
"2130","メンバーズ","東証PR","サービス","16571","13363700","2.42","30","19.35","2.72","64.09","455.09","124000","100","20230112","2022","20230410","1196"
"2134","燦キャピタルマネージメント","東証ST","サービス","1382","138232538","0","0","-","1.82","-5.7","5.48","1000","100","20230201","17","20230427","10"
"2136","ヒップ","東証ST","サービス","3506","3975300","4.54","40","8.81","0.99","100.12","888.51","88200","100","20230209","904","20230104","748"
"2138","クルーズ","東証ST","情報通信","11817","12957600","-","-","-","1.06","-","863.48","91200","100","20230126","1176","20230410","830"
"2139","中広","東証ST","サービス","2923","7044000","2.41","10","40.33","1.62","10.29","255.44","41500","100","20230329","420","20230130","369"
"2146","UTグループ","東証PR","サービス","104339","40363067","0","0","32.61","5.02","79.28","515.08","258500","100","20230202","2683","20230213","2213"
"2148","アイティメディア","東証PR","サービス","28941","20865900","2.02","28","13.93","3.09","99.6","449.43","138700","100","20230104","1633","20230316","1265"
"2150","ケアネット","東証GR","サービス","43778","46872000","0.64","6","20.81","4.17","44.88","224.11","93400","100","20230215","1276","20230428","920"
"2152","幼児活動研究会","東証ST","サービス","14082","11784000","1.76","21","13.17","1.52","90.72","787.77","119500","100","20230126","1483","20230314","1131"
