"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3327","4943780","2.53","17","6.64","0.58","101.35","1161.73","67300","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","17723","45795000","3.1","12","13.52","1.3","28.62","297.81","38700","100","20230621","404","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","1454","3420000","2.35","10","20.72","1.11","20.51","382.87","42500","100","20230526","493","20230330","391"
"1736","オーテック","東証ST","建設","15213","5700000","3.37","90","8.53","0.77","312.99","3473.98","266900","100","20230907","3400","20230208","2052"
"1739","メルディアDC","東証GR","建設","5396","6454400","2.03","17","5.09","0.6","164.3","1402.27","83600","100","20230309","946","20230816","663"
"1743","コーアツ工業","東証ST","建設","2925","2280000","1.95","25","12.06","0.35","106.4","3652.05","128300","100","20230403","1538","20230106","1003"
"1757","創建エース","東証ST","建設","9100","267651756","-","-","-","7.74","-","4.39","3400","100","20230525","59","20230825","29"
"1758","太洋基礎工業","東証ST","建設","5264","2458800","1.63","35","7.21","0.48","296.8","4419.01","214100","100","20230501","3110","20230206","1720"
"1762","高松コンストラクショングループ","東証PR","建設","94428","34818578","2.84","77","11.8","0.75","229.76","3623.5","271200","100","20230801","2744","20230106","1895"
"1764","工藤建設","東証ST","建設","3373","1331220","3.95","100","19.68","0.67","128.76","3762.93","253400","100","20230628","2720","20230823","2300"
"1766","東建コーポレーション","東証PR","建設","108584","13472000","3.1","250","16.3","0.95","494.57","8469.65","806000","100","20230425","8250","20230620","7140"
"1768","ソネック","東証ST","建設","7523","7500000","2.99","30","14.66","0.86","68.44","1169.41","100300","100","20230914","1025","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","12566","11700000","3.72","40","8.19","0.6","131.2","1791.12","107400","100","20230911","1087","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","48000","1000","20230720","66","20230119","16"
"1775","富士古河E＆C","東証ST","建設","37821","9026561","3.82","160","8.19","1.05","511.51","3992.17","419000","100","20230801","4310","20230104","3380"
"1776","三井住建道路","東証ST","建設","9509","9277500","3.9","40","13.78","0.73","74.36","1412.4","102500","100","20230915","1026","20230104","813"
"1780","ヤマウラ","東証PR","建設","26738","21103514","0.39","5","12.36","1.34","102.5","944.88","126700","100","20230907","1291","20230105","993"
"1783","アジアゲートホールディングス","東証ST","建設","8332","170042851","0","0","5.84","1.34","8.39","36.57","4900","100","20230215","75","20230817","46"
"1786","オリエンタル白石","東証PR","建設","45807","138809400","4.09","13.5","11.15","0.94","29.59","350.36","33000","100","20230517","346","20230104","279"
"1787","ナカボーテック","東証ST","建設","13611","2602500","3.44","180","20.44","1.76","255.83","2965","523000","100","20230713","5840","20230120","4330"
"1788","三東工業社","東証ST","建設","2103","686000","2.28","70","9.4","0.61","325.99","4996.92","306500","100","20230627","4460","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","4354","6375284","0.73","5","22.9","1.6","29.83","427.07","68300","100","20230810","722","20230106","558"
"1793","大本組","東証ST","建設","38749","5132380","2.38","180","89.93","0.55","83.95","13751.53","755000","100","20230607","7690","20230203","6230"
"1795","マサル","東証ST","建設","3258","901151","3.04","110","11.36","0.72","318.29","5025.88","361500","100","20230809","3890","20230118","3110"
"1798","守谷商会","東証ST","建設","5831","2260000","2.71","70","5.49","0.43","470.25","5944.06","258000","100","20230807","2649","20230104","2173"
"1799","第一建設工業","東証ST","建設","34479","20858491","3.02","50","12.45","0.49","132.8","3404.22","165300","100","20230915","1660","20230120","1333"
"1801","大成建設","東証PR","建設","1008040","188771572","2.43","130","22.34","1.2","239.01","4460.17","534000","100","20230726","5467","20230320","3965"
"1802","大林組","東証PR","建設","1028873","721509646","2.95","42","18.59","1","76.72","1431.98","142600","100","20230915","1430","20230116","935"
"1803","清水建設","東証PR","建設","784950","743676313","2.56","27","15.6","0.89","67.68","1187.43","105550","100","20230915","1061","20230116","661"
"1805","飛島建設","東証PR","建設","27228","19310436","4.26","60","9.99","0.59","141.13","2378.44","141000","100","20230915","1418","20230105","997"
"1807","佐藤渡辺","東証ST","建設","8130","3195700","4.32","110","5.74","0.4","442.85","6282.34","254400","100","20230316","2761","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","589707","300794397","4.08","80","9.63","1.16","203.53","1692.85","196050","100","20230915","1970","20230116","1427"
"1810","松井建設","東証PR","建設","24281","30580000","3.27","26","12.92","0.52","61.45","1535.54","79400","100","20230915","794","20230110","544"
"1811","錢高組","東証ST","建設","28677","7353140","-","-","6.26","0.32","622.74","12024.55","390000","100","20230906","4060","20230116","2610"
"1812","鹿島建設","東証PR","建設","1374770","528656011","2.69","70","11.98","1.17","217.11","2221.68","260050","100","20230915","2617.5","20230116","1451"
"1813","不動テトラ","東証PR","建設","33375","16489522","2.96","60","13.39","1","151.12","2021.15","202400","100","20230915","2042","20230106","1454"
"1814","大末建設","東証PR","建設","16187","10614225","4.59","70","10.94","0.74","139.36","2065.21","152500","100","20230915","1534","20230206","1125"
"1815","鉄建建設","東証PR","建設","34722","15668956","3.61","80","9.39","0.49","236","4488.48","221600","100","20230912","2230","20230106","1740"
"1820","西松建設","東証PR","建設","216029","55591502","4.45","173","15.81","1.03","245.74","3790.08","388600","100","20230126","4070","20230511","3265"
"1821","三井住友建設","東証PR","建設","69462","162673321","3.28","14","16.71","1","25.56","427.9","42700","100","20230309","443","20230601","347"
"1822","大豊建設","東証PR","建設","73146","18083163","3.83","155","18.29","1.03","221.15","3916.45","404500","100","20230906","4180","20230118","3370"
"1826","佐田建設","東証ST","建設","7854","15521233","3.16","16","9.8","0.51","51.61","989.85","50600","100","20230207","539","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","14455","34498097","3.1","13","7.2","0.39","58.2","1080.96","41900","100","20230509","429","20230104","311"
"1828","田辺工業","東証ST","建設","17036","10728000","2.83","45","8.94","0.81","177.55","1960.98","158800","100","20230915","1588","20230105","905"
"1833","奥村組","東証PR","建設","179407","38665226","4.85","225","14.35","0.98","323.33","4732.8","464000","100","20230907","4690","20230113","2932"
"1835","東鉄工業","東証PR","建設","108481","36100000","3.13","94","14.78","1.01","203.34","2963.96","300500","100","20230915","3025","20230601","2519"
"1840","土屋ホールディングス","東証ST","建設","6212","25775118","2.49","6","13.39","0.53","18","453.34","24100","100","20230725","270","20230201","180"
"1841","サンユー建設","東証ST","建設","3656","4000000","2.74","25","12.19","0.29","74.96","3100.95","91400","100","20230519","1110","20230111","836"
"1844","大盛工業","東証ST","建設","3312","17522849","3.7","7","10.12","0.65","18.68","289.36","18900","100","20230724","222","20230104","173"
"1847","イチケン","東証PR","建設","15581","7284400","4.68","100","7.76","0.56","275.51","3813.13","213900","100","20230915","2145","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8966","18602244","1.87","9","17.11","0.88","28.17","548.94","48200","100","20230915","483","20230104","430"
"1850","南海辰村建設","東証ST","建設","9545","28835730","0.91","3","6.16","0.66","53.77","499.66","33100","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","59297","16157258","5.38","197.5","13.04","1.43","281.53","2566.36","367000","100","20230906","3690","20230105","2956"
"1853","森組","東証ST","建設","10726","32800000","4.28","14","15.75","0.79","20.76","415.77","32700","100","20230915","330","20230214","279"
"1860","戸田建設","東証PR","建設","271032","322656796","3.33","28","13.35","0.8","62.92","1054.37","84000","100","20230915","847.2","20230406","668"
"1861","熊谷組","東証PR","建設","153212","43900360","3.72","130","14.62","0.91","238.66","3851.2","349000","100","20230915","3515","20230106","2536"
"1866","北野建設","東証ST","建設","20989","6836853","3.26","100","9.04","0.47","339.66","6601.58","307000","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","10771","6873528","3.51","55","8.47","0.41","185.1","3820.11","156700","100","20230915","1600","20230531","1262"
"1870","矢作建設工業","東証PR","建設","59908","44607457","4.47","60","9.17","0.96","146.48","1393.07","134300","100","20230731","1352","20230105","739"
"1871","ピーエス三菱","東証PR","建設","41075","47486029","3.93","34","10.43","0.85","82.92","1017.81","86500","100","20230911","870","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","15080","40000000","3.18","12","12.46","0.73","30.25","513.27","37700","100","20230302","410","20230803","357"
"1878","大東建託","東証PR","不動産","1131305","68918979","3.26","535","15.36","2.73","1068.63","6006.15","1641500","100","20230905","16785","20230210","12150"
"1879","新日本建設","東証PR","建設","78051","61360720","2.67","34","6.1","0.72","208.58","1761.11","127200","100","20230629","1304","20230104","734"
"1882","東亜道路工業","東証PR","建設","54706","10440046","1.72","90","12.45","0.99","420.87","5274.01","524000","100","20230915","5250","20230105","2805"
"1884","日本道路","東証PR","建設","84904","8789268","3.11","300","13.06","0.89","739.57","10810.28","966000","100","20230904","9890","20230110","5720"
"1885","東亜建設工業","東証PR","建設","84242","22494629","2.67","100","12.18","0.9","307.51","4174.74","374500","100","20230915","3770","20230112","2296"
"1887","日本国土開発","東証PR","建設","61548","93255000","3.94","26","11.95","0.71","55.23","935.11","66000","100","20230915","663","20230118","531"
"1888","若築建設","東証PR","建設","39997","12964993","2.59","80","12.69","0.96","243.06","3218.28","308500","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","108716","94371183","5.47","63","18.08","1.56","63.73","739.3","115200","100","20230915","1154","20230110","837"
"1893","五洋建設","東証PR","建設","267595","286013910","2.57","24","12.13","1.7","77.14","549.1","93560","100","20230915","939.7","20230106","604"
"1897","金下建設","東証ST","建設","10662","3806660","1.79","50","75.48","0.35","37.11","8020.87","280100","100","20230203","2975","20230420","2705"
"1898","世紀東急工業","東証PR","建設","62761","37424507","5.37","90","18.81","1.58","89.17","1058.63","167700","100","20230905","1755","20230209","767"
"1899","福田組","東証PR","建設","44177","8988111","2.24","110","12.27","0.53","400.68","9192.75","491500","100","20230629","5030","20230314","4300"
"1904","大成温調","東証ST","建設","16697","6882487","3.46","84","11.79","0.56","205.69","4304.5","242600","100","20230915","2465","20230330","1895"
"1905","テノックス","東証ST","建設","8795","7347680","3.17","38","13.96","0.64","85.76","1867.44","119700","100","20230831","1251","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","15936","7181812","1.58","35","7.47","0.79","297.05","2821.26","221900","100","20230914","2249","20230120","1409"
"1911","住友林業","東証PR","建設","883838","205926936","2.91","125","9.37","1.21","458.14","3559.56","429200","100","20230915","4316","20230105","2274"
"1914","日本基礎技術","東証ST","建設","14937","29346400","2.55","13","18.52","0.49","27.48","1040.86","50900","100","20230222","558","20230821","471"
"1921","巴コーポレーション","東証ST","建設","23153","40763046","2.11","12","9.81","0.51","57.91","1117.94","56800","100","20230915","569","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2771915","659351820","3.21","135","11.07","1.2","379.7","3507.7","420400","100","20230915","4221","20230116","2933"
"1926","ライト工業","東証PR","建設","110972","53948450","3.11","64","10.57","1.21","194.54","1701.92","205700","100","20230731","2067","20230106","1802"
"1928","積水ハウス","東証PR","建設","2086029","662862666","3.75","118","10.75","1.19","292.77","2643.18","314700","100","20230915","3172","20230106","2310"
"1929","日特建設","東証PR","建設","47783","41731951","4.1","47","14.25","1.53","80.33","750.55","114500","100","20230802","1158","20230116","901"
"1930","北陸電気工事","東証PR","建設","29994","29963991","3.6","36","11.67","0.7","85.74","1425.4","100100","100","20230727","1010","20230104","653"
"1934","ユアテック","東証PR","建設","72152","72224462","2.8","28","11.35","0.54","88","1864.07","99900","100","20230912","1050","20230106","709"
"1938","日本リーテック","東証PR","建設","34020","25617717","2.26","30","14.41","0.59","92.18","2242.57","132800","100","20230524","1510","20230210","833"
"1939","四電工","東証PR","建設","48604","16255470","4.01","120","12.07","0.83","247.7","3599.16","299000","100","20230915","3015","20230105","1701"
"1941","中電工","東証PR","建設","145403","58138117","4.16","104","18.03","0.69","138.7","3618.71","250100","100","20230915","2508","20230113","2051"
"1942","関電工","東証PR","建設","279808","205288338","2.57","35","11.95","0.92","114.02","1487.64","136300","100","20230915","1378","20230110","828"
"1944","きんでん","東証PR","建設","456234","205141080","1.8","40","15.93","0.85","139.6","2627.32","222400","100","20230915","2230.5","20230117","1376"
"1945","東京エネシス","東証PR","建設","38231","37261752","3.9","40","14.06","0.53","72.99","1932.15","102600","100","20230906","1034","20230316","865"
"1946","トーエネック","東証PR","建設","83216","19329990","3.02","130","10.06","0.67","427.94","6386.95","430500","100","20230913","4410","20230203","3290"
"1948","弘電社","東証ST","建設","8844","1794000","-","-","11.97","0.48","411.98","10191.6","493000","100","20230911","4945","20230110","4030"
"1949","住友電設","東証PR","建設","103202","35635879","3.25","94","10.79","1.08","268.3","2693.63","289600","100","20230703","3220","20230202","2222"
"1950","日本電設工業","東証PR","建設","142274","61537219","1.82","42","15.09","0.8","153.24","2876.5","231200","100","20230915","2333","20230210","1463"
"1951","エクシオグループ","東証PR","建設","351070","109812419","3.75","120","14.43","1.13","221.51","2817.56","319700","100","20230915","3211","20230106","2200"
"1952","新日本空調","東証PR","建設","61240","24282225","3.17","80","10.34","1.01","243.84","2496.77","252200","100","20230907","2585","20230330","1819"
"1959","九電工","東証PR","建設","331152","70864961","2.35","110","12.49","1.26","374.06","3706.11","467300","100","20230911","4697","20230113","3090"
"1960","サンテック","東証ST","建設","12206","17000000","4.18","30","14.48","0.39","49.58","1824.16","71800","100","20230915","718","20230207","591"
"1961","三機工業","東証PR","建設","93604","56661156","4.24","70","16.97","0.99","97.35","1675.87","165200","100","20230915","1657","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","580720","259481819","1.79","40","16.83","1.34","133.01","1664.14","223800","100","20230915","2291.5","20230317","1533"
"1964","中外炉工業","東証PR","建設","17160","7800000","3.64","80","7.7","0.69","285.85","3204.58","220000","100","20230915","2225","20230106","1586"
"1965","テクノ菱和","東証ST","建設","30144","22888604","2.73","36","11.8","0.65","111.61","2012.48","131700","100","20230915","1321","20230330","859"
"1966","高田工業所","東証ST","建設","7503","7220950","0.96","10","6.58","0.41","158.02","2557.82","103900","100","20230404","1514","20230807","912"
"1967","ヤマト","東証ST","建設","26605","26927652","2.73","27","10.53","0.72","93.86","1370.63","98800","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","81978","20341980","2.98","120","9.13","0.87","441.5","4623.53","403000","100","20230622","4615","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","207909","70239402","2.6","77","15.44","1.37","191.7","2157.95","296000","100","20230907","3010","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1327","2378740","-","-","27.33","0.52","20.42","1076.08","55800","100","20230904","659","20230118","509"
"1972","三晃金属工業","東証ST","建設","16553","3960000","4.43","185","6.77","0.73","617.26","5759.03","418000","100","20230731","4635","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","298792","149321421","2.45","49","21.29","2.17","93.99","924.01","200100","100","20230906","2062","20230316","1551"
"1975","朝日工業社","東証PR","建設","35034","13600000","3.11","80","13.24","0.93","194.56","2779.66","257600","100","20230915","2590","20230106","1900"
"1976","明星工業","東証PR","建設","59826","56386718","3.39","36","11.31","0.9","93.78","1182.38","106100","100","20230915","1067","20230324","752"
"1979","大氣社","東証PR","建設","159347","33582009","2.68","127","16.95","1.22","279.9","3893.24","474500","100","20230907","4825","20230105","3255"
"1980","ダイダン","東証PR","建設","70554","22981901","3.75","115","10.11","0.79","303.59","3870.09","307000","100","20230915","3080","20230106","2104"
"1981","協和日成","東証ST","建設","16850","11800000","2.1","30","17.49","0.9","81.66","1579.5","142800","100","20230310","1559","20230703","1311"
"1982","日比谷総合設備","東証PR","建設","55637","23756321","3.67","86","14.09","0.83","166.17","2815.51","234200","100","20230523","2388","20230116","1876"
"1992","神田通信機","東証ST","建設","4543","2623227","3.52","61","22.64","0.79","76.51","2204.99","173200","100","20230613","1868","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","4910","9553011","3.89","20","101.38","0.4","5.07","1275.78","51400","100","20230530","546","20230316","461"
"1997","暁飯島工業","東証ST","建設","3032","2200000","3.27","45","7.27","0.45","189.59","3030.62","137800","100","20230829","1518","20230612","1298"
"2001","ニップン","東証PR","食料品","169629","78824009","1.86","40","15.53","0.84","138.57","2546.95","215200","100","20230915","2170","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","601411","304357891","2.07","41","22.6","1.31","87.43","1508.02","197600","100","20230915","2002","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","46924","9384728","3.52","176","11.38","1","439.29","5002.63","500000","100","20230905","5020","20230113","4215"
"2004","昭和産業","東証PR","食料品","105185","33985420","1.94","60","18.82","0.89","164.44","3482.32","309500","100","20230912","3125","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","17627","26036374","2.07","14","15.01","0.47","45.11","1455.07","67700","100","20230915","685","20230116","568"
"2053","中部飼料","東証PR","食料品","35110","30371908","2.94","34","22.77","0.55","50.77","2093.58","115600","100","20230907","1164","20230331","1010"
"2055","日和産業","東証ST","食料品","5916","20830825","2.11","6","25.72","0.29","11.04","967.76","28400","100","20230809","288","20230330","235"
"2060","フィード・ワン","東証PR","食料品","31821","38477128","3.02","25","13.73","0.68","60.23","1209.32","82700","100","20230907","836","20230323","659"
"2107","東洋精糖","東証ST","食料品","12145","5456000","4.49","100","11.78","1.14","188.9","1946.93","222600","100","20230905","2284","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","29670","15325642","2.58","50","17.17","0.37","112.77","5207.16","193600","100","20230810","1988","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","99225","32639780","3.95","120","13.08","0.89","232.4","3405.03","304000","100","20230906","3080","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","9205","35000000","1.9","5","8.07","0.59","32.6","445.33","26300","100","20230829","272","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","34389","29748200","2.6","30","16.78","1.39","68.9","829.44","115600","100","20230823","1296","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","72736","35053483","4.43","92","13.6","0.98","152.62","2113.55","207500","100","20230905","2216","20230206","1635"
"2120","LIFULL","東証PR","サービス","31815","134239870","-","-","12.19","0.92","19.44","258.41","23700","100","20230619","319","20230220","188"
"2121","MIXI","東証PR","サービス","190492","78230850","4.52","110","23.58","1","103.26","2441.07","243500","100","20230516","2966","20230817","2354"
"2122","インタースペース","東証ST","サービス","6995","6967200","2.49","25","12.36","1.11","81.25","903.08","100400","100","20230317","1598","20230809","885"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","104549","41389300","3.37","85","18.66","7.06","135.4","357.55","252600","100","20230801","2838","20230601","2195"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","256677","336934800","3.02","23","22.76","5.55","33.47","137.19","76180","100","20230124","1787","20230804","687"
"2130","メンバーズ","東証PR","サービス","16670","13421700","2.5","31","15.49","2.88","80.17","430.54","124200","100","20230112","2022","20230818","1137"
"2134","燦キャピタルマネージメント","東証ST","サービス","3391","141288093","0","0","300","5.08","0.08","4.72","2400","100","20230619","41","20230501","8"
"2136","ヒップ","東証ST","サービス","4528","3975300","4.39","50","11.26","1.27","101.13","896.31","113900","100","20230705","1230","20230104","748"
"2138","クルーズ","東証ST","情報通信","12569","12957600","0","0","-","1.05","-","923.18","97000","100","20230515","1390","20230530","782"
"2139","中広","東証ST","サービス","3022","7044000","2.33","10","18.23","1.64","23.53","262.06","42900","100","20230911","431","20230130","369"
"2146","UTグループ","東証PR","サービス","92443","40368067","-","-","10.25","3.84","223.46","596.16","229000","100","20230621","3205","20230213","2213"
"2148","アイティメディア","東証PR","サービス","25189","20868900","2.49","30","14.75","2.53","81.84","476.54","120700","100","20230104","1633","20230821","1080"
"2150","ケアネット","東証GR","サービス","39138","46872000","0.72","6","18.61","3.52","44.88","237","83500","100","20230215","1276","20230601","805"
"2152","幼児活動研究会","東証ST","サービス","14447","11784000","1.79","22","12.61","1.52","97.2","805.73","122600","100","20230613","1486","20230314","1131"
"2153","E・Jホールディングス","東証PR","サービス","28074","16078920","3.15","55","8.53","0.91","204.74","1913.57","174600","100","20230906","1760","20230117","1276"
