"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"4151","協和キリン","東証PR","医薬品","1676700","540000000","1.74","54","21.96","2.19","141.4","1419.27","310500","100","20230208","3125","20230316","2772"
"4165","プレイド","東証GR","情報通信","26965","39193574","0","0","-","6.31","-","109","68800","100","20230124","900","20230316","615"
"4166","かっこ","東証GR","情報通信","4241","2633870","0","0","-","3.09","-72.17","521.61","161000","100","20230413","1967","20230324","853"
"4167","ココペリ","東証GR","情報通信","5134","7911230","0","0","267.08","2.83","2.43","228.99","64900","100","20230208","706","20230106","590"
"4168","ヤプリ","東証GR","情報通信","10348","12650900","0","0","687.39","7.7","1.19","106.24","81800","100","20230210","1238","20230407","742"
"4169","ENECHANGE","東証GR","情報通信","36324","30119144","-","-","-","10.24","-","117.77","120600","100","20230309","1590","20230207","941"
"4170","Kaizen_Platform","東証GR","情報通信","6456","16813651","0","0","-","2.02","0","190.55","38400","100","20230306","451","20230106","340"
"4171","グローバルインフォメーション","東証ST","情報通信","5126","2947500","2.99","52","10.29","2.5","168.96","695.42","173900","100","20230210","1820","20230104","1645"
"4172","東和ハイシステム","東証ST","情報通信","4008","2228000","2.78","50","15.18","1.1","118.49","1631.96","179900","100","20230207","2330","20230104","1454"
"4173","WACUL","東証GR","情報通信","4659","7091950","0","0","23.41","4.65","28.06","141.2","65700","100","20230413","703","20230117","510"
"4174","アピリッツ","東証ST","情報通信","4092","4133700","1.21","12","12.36","1.91","80.08","518.13","99000","100","20230123","1269","20230323","928"
"4175","coly","東証GR","情報通信","6659","5502900","0","0","-","1.01","-","1199","121000","100","20230201","1233","20230317","1037"
"4176","ココナラ","東証GR","情報通信","10636","23794500","0","0","-","5.86","-27.35","76.33","44700","100","20230203","565","20230410","414"
"4177","i-plug","東証GR","情報通信","4536","3937551","0","0","-","4.68","-135.38","246.02","115200","100","20230130","1750","20230323","1040"
"4178","Sharing_Innovations","東証GR","情報通信","3414","3793300","0","0","30.59","2.38","29.42","377.87","90000","100","20230126","1127","20230316","890"
"4179","ジーネクスト","東証GR","情報通信","1572","4192883","0","0","-","7.38","-","50.82","37500","100","20230308","397","20230120","302"
"4180","Appier_Group","東証PR","情報通信","156514","101566785","0","0","217.96","5.97","7.07","258.11","154100","100","20230214","2175","20230105","1285"
"4182","三菱瓦斯化学","東証PR","化学","437145","222239199","4.07","80","8.09","0.67","243.25","2957.08","196700","100","20230307","2035","20230116","1766"
"4183","三井化学","東証PR","化学","664528","200763815","3.63","120","6.73","0.83","492.11","3993.86","331000","100","20230307","3455","20230116","2867"
"4185","JSR","東証PR","化学","653334","208400000","2.23","70","27.34","1.8","114.67","1745.54","313500","100","20230310","3280","20230104","2533"
"4186","東京応化工業","東証PR","化学","305016","42600000","2.29","164","14.87","1.7","481.64","4214.27","716000","100","20230403","7800","20230104","5770"
"4187","大阪有機化学工業","東証PR","化学","43498","22410038","2.89","56","14.95","1.02","129.85","1908.54","194100","100","20230331","2188","20230104","1860"
"4188","三菱ケミカルグループ","東証PR","化学","1192227","1506288107","3.79","30","9.54","0.75","83","1051.54","79150","100","20230224","828","20230104","670"
"4189","KHネオケム","東証PR","化学","86595","37149400","3.86","90","8.47","1.46","275.2","1601.26","233100","100","20230124","2803","20230323","2204"
"4192","スパイダープラス","東証GR","情報通信","20725","34426600","0","0","-","5.56","-21.72","108.27","60200","100","20230124","725","20230316","506"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","16917","5165400","1.07","35","21.13","5.77","154.96","567.44","327500","100","20230112","3980","20230316","2935"
"4194","ビジョナル","東証GR","情報通信","266526","38626900","0","0","31.87","8.1","216.48","852.14","690000","100","20230124","9950","20230412","6410"
"4196","ネオマーケティング","東証ST","情報通信","2943","2513600","0","0","14.56","5.69","80.45","205.96","117100","100","20230329","1370","20230306","1111"
"4198","テンダ","東証ST","情報通信","3764","2169500","1.96","34","13.94","1.79","124.47","971.65","173500","100","20230116","1775","20230105","1611"
"4199","ワンダープラネット","東証GR","情報通信","3118","2557912","0","0","-","13.88","-","87.83","121900","100","20230105","1367","20230116","1000"
"4200","HCSホールディングス","東証ST","情報通信","2613","2647500","2.79","27.5","22.88","0.73","43.14","1344.03","98700","100","20230127","1125","20230213","941"
"4202","ダイセル","東証PR","化学","304457","302942682","3.78","38","7.23","1.02","139.01","985.93","100500","100","20230310","1067","20230203","860"
"4203","住友ベークライト","東証PR","化学","249440","49590478","2.39","120","11.83","0.96","425.03","5250.66","503000","100","20230404","5360","20230105","3830"
"4204","積水化学工業","東証PR","化学","823996","456507285","3.27","59","10.8","1.13","167.11","1590.86","180500","100","20230310","1961","20230203","1782"
"4205","日本ゼオン","東証PR","化学","320172","229513656","2.58","36","15.97","0.87","87.37","1609.82","139500","100","20230403","1425","20230206","1196"
"4206","アイカ工業","東証PR","化学","205138","67590664","3.59","109","14.6","1.31","207.94","2324.49","303500","100","20230309","3185","20230411","2972"
"4208","UBE","東証PR","化学","225463","106200107","4.47","95","-","0.56","-61.89","3778.81","212300","100","20230412","2153","20230116","1906"
"4212","積水樹脂","東証PR","化学","88966","43313598","3.02","62","11.27","0.77","182.3","2663.25","205400","100","20230309","2140","20230106","1799"
"4215","タキロンシーアイ","東証PR","化学","48582","97553655","3.01","15","19.37","0.53","25.71","935.8","49800","100","20230131","523","20230410","487"
"4216","旭有機材","東証PR","化学","60886","19800400","1.95","60","8.18","1.01","375.85","3038.24","307500","100","20230403","3225","20230106","2602"
"4218","ニチバン","東証PR","化学","40294","20738006","1.8","35","16.09","1.02","120.78","1905.64","194300","100","20230414","1955","20230209","1751"
"4220","リケンテクノス","東証PR","化学","37891","64113819","3.89","23","9.34","0.6","63.3","989.34","59100","100","20230309","636","20230106","471"
"4221","大倉工業","東証PR","化学","25562","12414870","4.13","85","7.02","0.44","293.23","4655.71","205900","100","20230404","2100","20230104","1781"
"4222","児玉化学工業","東証ST","化学","2986","7859191","-","-","17.11","0.78","22.21","489.75","38000","100","20230302","446","20230105","286"
"4224","ロンシール工業","東証ST","化学","6166","4625309","3.75","50","11.17","0.34","119.33","3965.48","133300","100","20230309","1373","20230106","1220"
"4228","積水化成品工業","東証PR","化学","19735","46988109","2.86","12","190.05","0.33","2.21","1290.46","42000","100","20230309","434","20230105","376"
"4229","群栄化学工業","東証PR","化学","24106","8998308","3.36","90","11.1","0.4","241.4","6657.29","267900","100","20230404","2689","20230106","2334"
"4231","タイガースポリマー","東証ST","化学","8869","20111598","2.72","12","35.11","0.25","12.56","1766.12","44100","100","20230309","459","20230120","395"
"4234","サンエー化研","東証ST","化学","5377","11320000","4.32","20.5","-","0.27","-24.6","1790.77","47500","100","20230411","554","20230104","442"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","32998","16827200","1.58","31","14.46","2.75","135.64","713.54","196100","100","20230302","2200","20230104","1578"
"4237","フジプレアム","東証ST","化学","12004","29786400","1.49","6","19.16","1.25","21.03","323.33","40300","100","20230126","472","20230329","370"
"4238","ミライアル","東証ST","化学","15797","10120000","-","-","-","0.66","-","2348.12","156100","100","20230309","1679","20230104","1399"
"4240","クラスターテクノロジー","東証GR","化学","2084","5692800","0","0","59.51","1.44","6.15","254.06","36600","100","20230308","401","20230413","342"
"4241","アテクト","東証ST","化学","2516","4436800","1.76","10","20.89","1.25","27.14","451.94","56700","100","20230403","587","20230118","503"
"4242","タカギセイコー","東証ST","化学","4042","2806872","2.08","30","4.9","0.36","293.58","3997.75","144000","100","20230309","1483","20230106","1375"
"4243","ニックス","東証ST","化学","1863","2323000","-","-","-","0.47","-","1724.24","80200","100","20230117","917","20230120","733"
"4245","ダイキアクシス","東証PR","化学","9639","13672100","4.26","30","17.04","0.98","41.37","716.05","70500","100","20230120","718","20230105","641"
"4246","ダイキョーニシカワ","東証PR","化学","47368","73896400","4.68","30","113.85","0.61","5.63","1047.36","64100","100","20230309","708","20230106","541"
"4247","ポバール興業","東証ST","化学","2875","2634800","3.3","36","9.49","0.52","115.01","2085.32","109100","100","20230327","1210","20230105","1021"
"4248","竹本容器","東証PR","化学","10499","12529200","4.3","36","11.29","0.93","74.23","896.82","83800","100","20230308","865","20230105","726"
"4249","森六ホールディングス","東証PR","化学","31987","16960000","5.3","100","59.16","0.42","31.88","4511.22","188600","100","20230309","1970","20230104","1676"
"4251","恵和","東証PR","化学","27269","19257428","1.77","25","6.38","1.44","222.05","981.86","141600","100","20230308","1696","20230413","1387"
"4255","THECOO","東証GR","情報通信","1966","2073555","0","0","-","1.66","-236.31","572.65","94800","100","20230127","1124","20230316","934"
"4256","サインド","東証GR","情報通信","6780","5800000","0","0","28.37","2.17","41.21","538.28","116900","100","20230406","1327","20230105","945"
"4258","網屋","東証GR","情報通信","4320","4153600","0","0","17.62","2.9","59.03","358.46","104000","100","20230220","1207","20230105","988"
"4259","エクサウィザーズ","東証GR","情報通信","26570","83291400","0","0","-","4.2","-1.47","75.89","31900","100","20230209","555","20230227","271"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","10410","11133848","0","0","30.28","4.72","30.88","197.91","93500","100","20230110","1187","20230220","870"
"4261","アジアクエスト","東証GR","情報通信","3541","1468800","0","0","12.88","2.97","187.23","812.32","241100","100","20230308","2694","20230116","2019"
"4262","ニフティライフスタイル","東証GR","情報通信","4969","6250000","1.51","12","16.08","1.08","49.44","738.08","79500","100","20230116","904","20230208","779"
"4263","サスメド","東証GR","情報通信","23343","16438400","0","0","-","4.98","-8.53","285.25","142000","100","20230120","1668","20230104","1074"
"4264","セキュア","東証GR","情報通信","4843","4720020","0","0","69.14","5.75","14.84","178.53","102600","100","20230208","1637","20230106","585"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","2159","4489300","0","0","-","2.13","-26.29","225.52","48100","100","20230111","546","20230316","462"
"4267","ライトワークス","東証GR","情報通信","5042","4943600","0.98","10","31.91","6.1","31.96","167.23","102000","100","20230317","1136","20230328","967"
"4268","エッジテクノロジー","東証GR","情報通信","10348","10656890","0","0","64.3","18.25","15.1","53.21","97100","100","20230209","1306","20230106","765"
"4270","BeeX","東証GR","情報通信","6013","2224600","0","0","25.72","3.87","105.1","698.6","270300","100","20230215","3020","20230104","2018"
"4272","日本化薬","東証PR","化学","208355","170503570","3.27","40","10.59","0.8","115.35","1520.45","122200","100","20230309","1249","20230105","1117"
"4274","細谷火工","東証ST","化学","5927","4032000","0.48","7","51.17","2.06","28.73","713.81","147000","100","20230104","1770","20230322","1333"
"4275","カーリットホールディングス","東証PR","化学","16763","24050000","2.3","16","8.72","0.52","79.93","1351.37","69700","100","20230104","806","20230323","658"
"4284","ソルクシーズ","東証PR","情報通信","9575","26820594","3.36","12","11.58","1.24","30.84","288.36","35700","100","20230207","367","20230316","331"
"4286","CLホールディングス","東証PR","サービス","9604","10840000","1.69","15","17.96","1.13","49.33","781.31","88600","100","20230414","886","20230106","763"
"4287","ジャストプランニング","東証ST","情報通信","3859","12736338","2.64","8","11.18","1.14","27.09","265.86","30300","100","20230110","321","20230320","294"
"4288","アズジェント","東証ST","情報通信","2339","3815734","-","-","-","1.87","-","328.65","61300","100","20230110","661","20230227","601"
"4290","プレステージ・インターナショナル","東証PR","サービス","74427","128543900","1.9","11","15.09","1.98","38.36","292.98","57900","100","20230126","769","20230410","550"
"4293","セプテーニ・ホールディングス","東証ST","サービス","74089","211079654","-","-","12.35","1.17","28.42","300.95","35100","100","20230403","376","20230316","314"
"4295","フェイス","東証PR","情報通信","6916","13831091","2","10","-","0.33","-26.29","1495.66","50000","100","20230209","550","20230130","494"
"4298","プロトコーポレーション","東証PR","情報通信","49891","41925300","2.94","35","9.76","1.14","121.88","1047.98","119000","100","20230131","1274","20230106","1125"
"4299","ハイマックス","東証PR","情報通信","17540","12412992","3.04","43","13.02","1.65","108.56","857.08","141300","100","20230124","1505","20230320","1365"
"4301","アミューズ","東証PR","サービス","33913","18623520","2.2","40","18.67","0.87","97.56","2104.86","182100","100","20230309","1875","20230117","1654"
"4304","Eストアー","東証ST","情報通信","7897","5636636","3.57","50","8.81","2.61","159.08","537.1","140100","100","20230124","1513","20230104","1371"
"4307","野村総合研究所","東証PR","情報通信","1905624","593652242","1.4","45","24.64","4.89","130.25","656.65","321000","100","20230124","3295","20230316","2908"
"4308","Jストリーム","東証GR","情報通信","16189","28057400","2.77","16","10.87","1.37","53.08","420.87","57700","100","20230209","635","20230106","550"
"4310","ドリームインキュベータ","東証PR","サービス","28476","10465100","7.02","191.11","-","2.35","-","1155.78","272100","100","20230308","3330","20230104","2180"
"4312","サイバネットシステム","東証ST","情報通信","27200","32076000","3.42","29","24.95","1.8","33.99","471.79","84800","100","20230214","1064","20230413","843"
"4316","ビーマップ","東証GR","情報通信","1508","3235000","0","0","-","3.83","-71.19","121.83","46600","100","20230203","545","20230323","443"
"4317","レイ","東証ST","サービス","6491","14328976","3.31","15","9.83","1.08","46.06","419.15","45300","100","20230221","533","20230105","387"
"4318","クイック","東証PR","サービス","33862","19098576","3.61","64","11.18","2.4","158.58","738.7","177300","100","20230104","2128","20230316","1641"
"4319","TAC","東証ST","サービス","3738","18504000","2.97","6","9.31","0.59","21.69","340.14","20200","100","20230123","206","20230118","199"
"4320","CEホールディングス","東証PR","情報通信","8564","15347600","2.33","13","13.75","1.52","40.58","366.65","55800","100","20230324","584","20230118","488"
"4323","日本システム技術","東証PR","情報通信","25060","12418460","1.59","32","18.06","2.41","111.71","836.49","201800","100","20230414","2022","20230316","1570"
"4324","電通グループ","東証PR","サービス","1279233","270165354","3.32","157","16.24","1.42","291.63","3329.62","473500","100","20230414","4740","20230116","4020"
"4326","インテージホールディングス","東証PR","情報通信","62660","40426000","2.71","42","15.03","2.04","103.1","758.25","155000","100","20230209","1700","20230104","1333"
"4327","日本エス・エイチ・エル","東証ST","サービス","21740","6141158","0","0","19.17","3.8","184.64","932.05","354000","100","20230330","3550","20230123","2641"
"4331","テイクアンドギヴ・ニーズ","東証PR","サービス","17277","13059330","1.51","20","5.54","0.98","238.92","1347","132300","100","20230217","1535","20230410","1242"
"4333","東邦システムサイエンス","東証PR","情報通信","15114","13865992","3.67","40","12.88","1.56","84.6","697.39","109000","100","20230322","1179","20230117","976"
"4334","ユークス","東証ST","情報通信","16744","11096000","2.78","42","10.67","3.17","141.39","476.14","150900","100","20230314","1939","20230118","1170"
"4335","アイ・ピー・エス","東証ST","情報通信","1815","2466000","2.72","20","9.78","1.51","75.27","487.49","73600","100","20230111","798","20230105","620"
"4337","ぴあ","東証PR","サービス","49379","15358813","-","-","37.73","12.89","85.21","249.49","321500","100","20230201","3390","20230105","3030"
"4341","西菱電機","東証ST","サービス","3112","3500000","1.12","10","-","0.59","-41.45","1496.78","88900","100","20230327","899","20230105","838"
"4343","イオンファンタジー","東証PR","サービス","64051","19768825","0.31","10","106.75","8.06","30.35","401.98","324000","100","20230414","3315","20230116","2356"
"4344","ソースネクスト","東証PR","情報通信","29724","136349600","0","0","-","2.89","-15.42","75.43","21800","100","20230124","319","20230324","203"
"4345","シーティーエス","東証PR","サービス","34373","43400000","2.78","22","17.76","3.31","44.6","238.94","79200","100","20230202","833","20230320","722"
"4346","ネクシィーズグループ","東証PR","サービス","8379","13471240","3.22","20","20.23","7.51","30.75","82.81","62200","100","20230215","675","20230320","582"
"4347","ブロードメディア","東証ST","サービス","9664","7914732","2.46","30","8.58","2.33","142.34","524.87","122100","100","20230411","1265","20230106","987"
"4348","インフォコム","東証PR","情報通信","137030","57600000","2.1","50","30.31","3.01","78.49","791.23","237900","100","20230309","2472","20230117","2035"
"4350","メディカルシステムネットワーク","東証PR","小売","12441","30642600","2.96","12","7","0.87","57.99","466.99","40600","100","20230104","443","20230317","388"
"4351","山田債権回収管理総合事務所","東証ST","その他金融","3850","4268000","1.11","10","20.33","1.21","44.37","747.44","90200","100","20230403","905","20230106","848"
"4355","ロングライフホールディング","東証ST","サービス","1746","11190400","0","0","32.23","24.38","4.84","6.4","15600","100","20230216","165","20230105","141"
"4356","応用技術","東証ST","情報通信","11279","5716800","1.52","30","19.42","2.55","101.58","772.23","197300","100","20230228","2105","20230131","1900"
"4360","マナック・ケミカル・パートナーズ","東証ST","化学","6891","8625000","1.88","15","6.68","0.58","119.54","1377.76","79900","100","20230322","896","20230105","587"
"4361","川口化学工業","東証ST","化学","1501","1220000","4.07","50","8.32","0.62","147.85","1968.84","123000","100","20230113","1460","20230118","1095"
"4362","日本精化","東証PR","化学","66146","25372447","2.15","56","16.39","1.36","159.04","1918.79","260700","100","20230309","2700","20230106","2127"
"4365","松本油脂製薬","東証ST","化学","63628","4512651","2.48","350","8","0.67","1761.75","21005.41","1410000","100","20230214","15280","20230104","12100"
"4366","ダイトーケミックス","東証ST","化学","7246","11200000","1.85","12","6.95","0.46","93.15","1404.03","64700","100","20230307","750","20230104","522"
"4367","広栄化学","東証ST","化学","11505","4900000","4.26","100","16.41","0.52","143.12","4529.64","234800","100","20230306","2500","20230331","2241"
"4368","扶桑化学工業","東証PR","化学","131746","35511000","1.62","60","10.42","1.55","356.09","2388.71","371000","100","20230313","3910","20230116","3320"
"4369","トリケミカル研究所","東証PR","化学","75527","32498640","1.29","30","17.77","2.92","130.78","796.26","232400","100","20230308","2539","20230106","1913"
"4370","モビルス","東証GR","情報通信","4076","5958794","0","0","4023.53","1.9","0.17","360.59","68400","100","20230310","848","20230105","492"
"4371","コアコンセプト・テクノロジー","東証GR","情報通信","59313","17167200","0","0","52.1","20.05","66.32","172.29","345500","100","20230403","3565","20230106","2342"
"4372","ユミルリンク","東証GR","情報通信","5232","3892600","0","0","12.92","2.64","103.99","508.45","134400","100","20230210","1395","20230105","1073"
"4373","シンプレクス・ホールディングス","東証PR","情報通信","137355","57041050","1.04","25","26.88","3.4","89.58","708.1","240800","100","20230403","2531","20230106","1986"
"4374","ROBOT_PAYMENT","東証GR","情報通信","6368","3761566","0","0","92.31","11.49","18.34","147.32","169300","100","20230320","2048","20230117","1234"
"4375","セーフィー","東証GR","情報通信","42739","53963476","0","0","-","3.8","-","208.56","79200","100","20230216","1020","20230406","712"
"4376","くふうカンパニー","東証GR","情報通信","27750","58299259","0","0","-","2.63","-","180.83","47600","100","20230105","620","20230316","354"
"4377","ワンキャリア","東証GR","情報通信","23532","5760600","0","0","40.64","10.25","100.51","398.4","408500","100","20230302","4885","20230106","3395"
"4378","CINC","東証GR","情報通信","3332","3366010","0","0","50.46","2.16","19.62","458.11","99000","100","20230123","1125","20230316","869"
"4379","Photosynth","東証GR","情報通信","5533","15498500","0","0","-","2.63","-23.3","135.63","35700","100","20230412","417","20230106","288"
"4380","Mマート","東証GR","情報通信","6427","4890800","1.22","16","23.11","4.96","56.85","264.74","131400","100","20230303","1549","20230104","990"
"4381","ビープラッツ","東証GR","情報通信","4562","2394715","0","0","35.54","8.07","53.6","236.01","190500","100","20230413","2098","20230105","1115"
"4382","HEROZ","東証PR","情報通信","18078","15027382","0","0","-","3.06","-39.26","392.62","120300","100","20230320","1636","20230106","931"
"4384","ラクスル","東証PR","情報通信","80736","58377720","-","-","89.28","8.45","15.49","163.64","138300","100","20230313","1785","20230413","1252"
"4385","メルカリ","東証PR","情報通信","361778","161508084","-","-","-","9.32","-","240.25","224000","100","20230208","3195","20230413","2160"
"4386","SIGグループ","東証ST","情報通信","3042","5929980","2.53","13","9.97","1.61","51.44","318.94","51300","100","20230222","590","20230117","493"
"4387","ZUU","東証GR","情報通信","4617","4749860","0","0","21.37","3.85","45.48","252.65","97200","100","20230224","1266","20230106","933"
"4388","エーアイ","東証GR","情報通信","7359","5168000","0","0","445","6.03","3.2","236.26","142400","100","20230313","1780","20230215","580"
"4389","プロパティデータバンク","東証GR","情報通信","11325","5932500","0.94","18","21.16","4.05","90.23","471.51","190900","100","20230124","2227","20230406","1825"
"4390","IPS","東証PR","情報通信","31438","12440800","1.39","35","14.27","3.45","177.1","733.31","252700","100","20230124","2951","20230316","2257"
"4391","ロジザード","東証GR","情報通信","2928","3275000","1.01","9","-","1.76","-","508.83","89400","100","20230214","957","20230104","807"
"4392","FIG","東証PR","情報通信","9171","31300315","1.71","5","27.21","0.92","10.77","318.35","29300","100","20230104","392","20230316","287"
"4393","バンク・オブ・イノベーション","東証GR","情報通信","26740","4003000","0","0","-","11.46","-","582.65","668000","100","20230215","9770","20230105","5530"
"4394","エクスモーション","東証GR","情報通信","2867","2971300","1.76","17","17.99","1.81","53.63","533.11","96500","100","20230411","1128","20230117","846"
"4395","アクリート","東証GR","情報通信","11304","5971500","0.53","10","14.59","6.49","129.78","291.78","189300","100","20230111","3375","20230316","1844"
"4396","システムサポート","東証PR","情報通信","20542","10380000","1.52","30","20.87","5.4","94.81","366.52","197900","100","20230414","1984","20230106","1329"
"4397","チームスピリット","東証GR","情報通信","6957","16408100","0","0","-","4.44","-10.43","95.41","42400","100","20230414","427","20230116","296"
"4398","ブロードバンドセキュリティ","東証ST","情報通信","7217","4567474","0.63","10","17.32","4.66","91.24","339.24","158000","100","20230220","1663","20230106","1231"
"4401","ADEKA","東証PR","化学","233997","103768142","3.1","70","12.2","0.9","184.82","2515.84","225500","100","20230309","2371","20230213","2053"
"4403","日油","東証PR","化学","508646","82841376","1.69","104","15.52","2.14","395.68","2862.65","614000","100","20230331","6210","20230106","5110"
"4404","ミヨシ油脂","東証ST","食料品","10101","10306895","4.08","40","16.4","0.41","59.77","2402.79","98000","100","20230404","986","20230116","896"
"4406","新日本理化","東証ST","化学","8054","37286906","0","0","-","0.5","-18.77","430.55","21600","100","20230104","246","20230213","204"
"4409","東邦化学工業","東証ST","化学","10355","21350000","3.09","15","11.26","0.58","43.09","840.83","48500","100","20230220","505","20230331","482"
"4410","ハリマ化成グループ","東証PR","化学","22742","26080396","4.82","42","8.69","0.54","100.35","1619.03","87200","100","20230309","940","20230117","786"
"4412","サイエンスアーツ","東証GR","情報通信","5842","6715200","0","0","-","10.2","-2.9","85.32","87000","100","20230411","1020","20230320","700"
"4413","ボードルア","東証GR","情報通信","37900","7920500","0","0","38.17","10.21","125.37","468.74","478500","100","20230413","5100","20230106","3080"
"4414","フレクト","東証GR","情報通信","5189","2975360","0","0","31.81","3.69","54.83","472.82","174400","100","20230206","2400","20230320","1630"
"4415","ブロードエンタープライズ","東証GR","情報通信","2993","2920300","-","-","22.51","5.81","45.54","176.27","102500","100","20230213","1430","20230316","969"
"4416","True_Data","東証GR","情報通信","2317","4710200","0","0","57.68","2.38","8.53","206.57","49200","100","20230404","512","20230106","441"
"4417","グローバルセキュリティエキスパート","東証GR","情報通信","36836","7111200","0.25","13","75.83","23.44","68.31","221.03","518000","100","20230209","6200","20230106","3610"
"4418","JDSC","東証GR","情報通信","12570","13231700","0","0","-","3.38","-","281.09","95000","100","20230209","1000","20230106","697"
"4419","Finatextホールディングス","東証GR","情報通信","34666","49381156","0","0","-","4.09","-12.25","171.56","70200","100","20230412","735","20230104","408"
"4420","イーソル","東証PR","情報通信","19894","21460800","0.59","5.5","-","3.49","0","265.36","92700","100","20230414","941","20230217","685"
"4421","ディ・アイ・システム","東証ST","情報通信","2939","3058000","2.08","20","12.36","2.57","77.76","373.83","96100","100","20230306","1040","20230104","781"
"4422","VALUENEX","東証GR","情報通信","3559","2893300","0","0","-","4.88","-","251.82","123000","100","20230328","1950","20230317","1053"
"4423","アルテリア・ネットワークス","東証PR","情報通信","63900","50000000","4.74","60.52","10.54","2.34","121.21","546.85","127800","100","20230303","1344","20230117","1218"
"4424","Amazia","東証GR","情報通信","3850","6754600","0","0","25.86","2.01","22.04","282.93","57000","100","20230210","670","20230105","549"
"4425","Kudan","東証GR","情報通信","18935","8490867","0","0","-","22.28","-37.7","100.11","223000","100","20230126","3225","20230410","1925"
"4427","EduLab","東証GR","情報通信","3620","10196870","-","-","-","0.82","-302.43","431.96","35500","100","20230323","636","20230414","353"
"4428","シノプス","東証GR","情報通信","6321","6221000","0","0","38.96","4.07","26.08","249.75","101600","100","20230113","1218","20230313","962"
"4429","リックソフト","東証GR","情報通信","7287","4520200","0","0","16.37","2.94","98.45","547.41","161200","100","20230112","1822","20230116","1420"
"4430","東海ソフト","東証ST","情報通信","4984","4920300","2.96","30","8.52","1.07","118.83","947.94","101300","100","20230410","1097","20230316","882"
"4431","スマレジ","東証GR","情報通信","56156","19635000","0","0","65.13","12.26","43.91","233.36","286000","100","20230317","3280","20230106","1957"
"4432","ウイングアーク1st","東証PR","情報通信","68658","34571170","2.27","45","14.72","1.96","134.93","1012.47","198600","100","20230112","2081","20230227","1718"
"4433","ヒト・コミュニケーションズ・ホールディングス","東証PR","情報通信","27493","17899333","2.02","31","10.34","1.54","148.52","996.73","153600","100","20230130","1691","20230106","1442"
"4434","サーバーワークス","東証PR","情報通信","18670","7753506","0","0","42.98","1.87","56.02","1285.74","240800","100","20230307","2720","20230213","2245"
"4435","カオナビ","東証GR","情報通信","29765","11581700","0","0","-","21.07","-","121.96","257000","100","20230214","2903","20230104","2290"
"4436","ミンカブ・ジ・インフォノイド","東証GR","情報通信","27023","14971200","1.44","26","33.71","3.97","53.55","454.63","180500","100","20230106","2742","20230412","1757"
"4437","gooddaysホールディングス","東証GR","情報通信","3952","3366360","0","0","12.83","1.69","91.49","694.82","117400","100","20230207","1423","20230316","1080"
"4438","Welby","東証GR","情報通信","3392","7832800","0","0","-","2.66","-","162.67","43300","100","20230214","502","20230106","345"
"4439","東名","東証PR","情報通信","14256","7363500","0.67","13","16.11","2.6","120.2","745.89","193600","100","20230315","2644","20230106","1550"
"4440","ヴィッツ","東証ST","情報通信","4260","4176000","0.78","8","34.02","1.86","29.98","548.21","102000","100","20230331","1063","20230322","847"
"4441","トビラシステムズ","東証PR","情報通信","10953","10623600","1.25","12.9","27.54","6.31","37.43","163.32","103100","100","20230314","1168","20230117","766"
"4442","バルテス","東証GR","情報通信","23452","7150000","0","0","34.42","9.63","95.28","340.71","328000","100","20230303","3795","20230116","2640"
"4443","Sansan","東証PR","情報通信","226620","125343056","0","0","-","16.82","-","107.46","180800","100","20230414","1819","20230106","1190"
"4444","インフォネット","東証GR","情報通信","3293","2022843","0","0","31.65","3.84","51.44","424.26","162800","100","20230322","2054","20230105","740"
"4445","リビン・テクノロジーズ","東証GR","情報通信","2813","1343488","0","0","10.34","2.38","202.46","881.3","209400","100","20230120","2684","20230316","1980"
"4446","Link-U","東証PR","情報通信","14133","14132700","0","0","168.35","6.56","5.94","152.55","100000","100","20230322","1069","20230411","896"
"4447","ピー・ビーシステムズ","東証GR","情報通信","5515","6488300","0","0","26.54","5.14","32.03","165.42","85000","100","20230327","948","20230105","719"
"4448","Chatwork","東証GR","情報通信","36696","40017220","0","0","-","12.94","-","70.88","91700","100","20230322","1025","20230106","596"
"4449","ギフティ","東証PR","情報通信","64300","29161102","0","0","-","8.24","-","267.6","220500","100","20230303","2827","20230106","1633"
"4450","パワーソリューションズ","東証GR","情報通信","3249","1415686","0","0","9.87","1.41","232.51","1622.18","229500","100","20230207","2633","20230406","2230"
"4452","花王","東証PR","化学","2495826","465900000","2.8","150","28.3","2.56","189.31","2091.2","535700","100","20230414","5376","20230302","4938"
"4461","第一工業製薬","東証PR","化学","20332","10684321","4.2","80","-","0.52","-20.41","3641.24","190300","100","20230208","2095","20230320","1785"
"4462","石原ケミカル","東証PR","化学","23924","16308280","2.32","34","13.2","1.03","111.14","1422.72","146700","100","20230411","1491","20230110","1206"
"4463","日華化学","東証PR","化学","15762","17710000","3.6","32","8.26","0.5","107.72","1771.74","89000","100","20230414","894","20230117","777"
"4464","ソフト99コーポレーション","東証ST","化学","28467","22274688","2.93","37.5","12.32","0.53","103.71","2417.9","127800","100","20230404","1289","20230104","1114"
