"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3945","スーパーバッグ","東証ST","パルプ・紙","2885","1686154","3.51","60","4.43","0.88","386.07","1944.73","171100","100","20230215","2287","20230206","751"
"3946","トーモク","東証PR","パルプ・紙","36614","19341568","3.7","70","4.04","0.39","468.7","4881.56","189300","100","20230516","1957","20230203","1510"
"3947","ダイナパック","東証ST","パルプ・紙","13213","10322591","3.91","50","9.56","0.32","133.92","4059.61","128000","100","20230303","1337","20230207","1225"
"3948","光ビジネスフォーム","東証ST","パルプ・紙","4350","5815294","4.68","35","6.11","0.48","122.4","1564.65","74800","100","20230104","852","20230213","710"
"3950","ザ・パック","東証PR","パルプ・紙","59103","19900000","2.36","70","12.84","0.86","231.38","3463.13","297000","100","20230510","3300","20230105","2355"
"3951","朝日印刷","東証ST","パルプ・紙","19955","23284929","4.08","35","11.26","0.58","76.12","1485.76","85700","100","20230310","928","20230104","842"
"3953","大村紙業","東証ST","パルプ・紙","1966","3561676","1.81","10","9.36","0.41","58.96","1361.55","55200","100","20230404","580","20230116","505"
"3954","昭和パックス","東証ST","パルプ・紙","7209","4450000","2.47","40","9.34","0.35","173.42","4614.07","162000","100","20230310","1692","20230104","1500"
"3955","イムラ","東証ST","パルプ・紙","11663","10729370","3.22","35","7.5","0.71","144.96","1528","108700","100","20230525","1217","20230130","855"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","2756","2966942","0","0","81.06","2.06","11.46","450.98","92900","100","20230330","1393","20230112","693"
"3962","チェンジホールディングス","東証PR","情報通信","145520","72978762","0.6","12","20","3.95","99.68","504.21","199400","100","20230216","2717","20230526","1900"
"3963","シンクロ・フード","東証PR","情報通信","17750","26893800","0","0","25.16","4.99","26.23","132.39","66000","100","20230522","683","20230316","395"
"3964","オークネット","東証PR","情報通信","43320","26463200","2.93","48","10.84","1.84","151.06","891.23","163700","100","20230207","1917","20230406","1472"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","3820","5727007","1.65","11","31.81","1.28","20.97","522.05","66700","100","20230421","755","20230105","570"
"3967","エルテス","東証GR","情報通信","5488","6070880","0","0","36.32","2.33","24.89","387.51","90400","100","20230426","1074","20230316","750"
"3968","セグエグループ","東証PR","情報通信","13180","11715191","2.67","30","18.57","3.4","60.58","331.24","112500","100","20230530","1140","20230316","734"
"3969","エイトレッド","東証ST","情報通信","10452","7487400","1.86","26","13.97","2.6","99.9","537.79","139600","100","20230308","1588","20230407","1393"
"3970","イノベーション","東証GR","情報通信","3706","2550600","2.75","40","7.1","1.14","204.54","1270.39","145300","100","20230209","1968","20230515","1320"
"3974","SCAT","東証ST","情報通信","2426","5240000","1.94","9","10.02","0.74","46.2","626.49","46300","100","20230525","559","20230110","397"
"3976","シャノン","東証GR","情報通信","2322","3051700","0","0","42.14","12.12","18.06","62.79","76100","100","20230208","1454","20230110","612"
"3978","マクロミル","東証PR","情報通信","35056","40480500","2.42","21","4.03","1.05","214.78","821.26","86600","100","20230130","1168","20230601","829"
"3979","うるる","東証GR","情報通信","11656","6917400","0","0","14.57","5.58","115.66","301.98","168500","100","20230517","2443","20230213","1328"
"3981","ビーグリー","東証PR","情報通信","7004","6237142","1.34","15","7.48","1.05","150.06","1069","112300","100","20230216","1308","20230601","1101"
"3983","オロ","東証PR","情報通信","37596","16156453","0.86","20","22.65","5.05","102.75","461","232700","100","20230414","2574","20230220","1741"
"3984","ユーザーローカル","東証PR","情報通信","35137","16081100","0.18","4","42.93","5.86","50.9","372.87","218500","100","20230412","2318","20230106","1169"
"3985","テモナ","東証PR","情報通信","2851","11405592","0","0","-","2.31","-5.63","108.16","25000","100","20230307","342","20230530","249"
"3986","ビーブレイクシステムズ","東証GR","情報通信","2433","1536960","0.76","12","18.95","1.6","83.53","991.65","158300","100","20230412","1779","20230110","1359"
"3987","エコモット","東証GR","情報通信","2660","5257600","0","0","124.63","2.46","4.06","205.73","50600","100","20230210","753","20230118","385"
"3988","SYSホールディングス","東証ST","情報通信","3739","5229928","1.12","8","12.37","1.41","57.82","506.91","71500","100","20230301","807","20230523","665"
"3989","シェアリングテクノロジー","東証GR","情報通信","14151","21837600","0","0","-","10.63","-","60.96","64800","100","20230602","654","20230106","230"
"3990","UUUM","東証GR","情報通信","13505","19978140","0","0","-","3.1","0","217.81","67600","100","20230111","879","20230418","596"
"3991","ウォンテッドリー","東証GR","情報通信","19252","9497600","0","0","22.58","7.3","89.76","277.76","202700","100","20230111","2944","20230323","1494"
"3992","ニーズウェル","東証PR","情報通信","13850","20337600","1.69","11.5","19.79","3.6","34.42","189.03","68100","100","20230602","723","20230106","368"
"3993","PKSHA_Technology","東証ST","情報通信","85104","31566800","0","0","126.34","2.84","21.34","949.36","269600","100","20230529","2873","20230117","1576"
"3994","マネーフォワード","東証PR","情報通信","339784","54105710","0","0","-","10.97","-","572.62","628000","100","20230602","6320","20230104","3950"
"3995","SKIYAKI","東証GR","情報通信","4030","10805500","0","0","18.03","3.3","20.69","113.06","37300","100","20230601","383","20230117","311"
"3996","サインポスト","東証PR","情報通信","6291","12786995","0","0","369.92","4.44","1.33","110.87","49200","100","20230104","651","20230530","480"
"3997","トレードワークス","東証ST","情報通信","3129","3441900","1.65","15","13.52","2.04","67.24","446.45","90900","100","20230125","1137","20230518","869"
"3998","すららネット","東証GR","情報通信","4372","6694764","0","0","16.24","2.13","40.21","306.92","65300","100","20230106","920","20230517","623"
"4004","レゾナック・ホールディングス","東証PR","化学","393655","184901292","-","-","-","0.73","-253.98","2929.11","212900","100","20230529","2360","20230104","1975"
"4005","住友化学","東証PR","化学","693805","1655860207","2.86","12","68.58","0.58","6.11","716.26","41900","100","20230127","501","20230601","413"
"4008","住友精化","東証PR","化学","57778","13972970","4.84","200","8.58","0.64","481.77","6423.22","413500","100","20230309","4675","20230106","3850"
"4011","ヘッドウォータース","東証GR","情報通信","18199","936649","0","0","211.52","19.88","91.86","977.36","1943000","100","20230522","21970","20230106","3345"
"4012","アクシス","東証ST","情報通信","5482","4178600","1.14","15","11.56","2.02","113.47","650.12","131200","100","20230307","1430","20230116","1212"
"4013","勤次郎","東証GR","情報通信","12817","10420000","1.38","17","32.57","1.38","37.76","892.69","123000","100","20230403","1425","20230118","1026"
"4014","カラダノート","東証GR","情報通信","4656","6326400","0","0","-","8.8","-23.33","83.68","73600","100","20230125","1010","20230104","697"
"4015","アララ","東証GR","情報通信","4742","11028163","0","0","-","3.02","-","142.2","43000","100","20230522","570","20230104","283"
"4016","MITホールディングス","東証ST","情報通信","1561","2109400","1.08","8","26.63","3","27.79","247.04","74000","100","20230221","1146","20230105","555"
"4017","クリーマ","東証GR","情報通信","2696","6722100","-","-","450.56","2.93","0.89","136.7","40100","100","20230308","569","20230531","385"
"4019","スタメン","東証GR","情報通信","7928","8516000","0.43","4","63.99","7.43","14.55","125.29","93100","100","20230323","983","20230105","578"
"4020","ビートレンド","東証GR","情報通信","2119","2195800","0","0","17.31","2.63","55.74","367.06","96500","100","20230511","1185","20230516","919"
"4021","日産化学","東証PR","化学","863284","140600000","2.67","164","20.75","3.94","295.86","1557.12","614000","100","20230523","6320","20230106","5610"
"4022","ラサ工業","東証PR","化学","16047","7944203","4.06","82","6.15","0.69","328.56","2922.42","202000","100","20230509","2275","20230104","1797"
"4023","クレハ","東証PR","化学","170396","20805407","3.17","260","10.31","0.74","794.16","11026.02","819000","100","20230515","8990","20230209","7870"
"4025","多木化学","東証PR","化学","40578","9458768","1.17","50","26.54","1.16","161.67","3703.54","429000","100","20230403","4820","20230601","4150"
"4026","神島化学工業","東証ST","ガラス土石","14562","9240000","2.54","40","9.49","1.43","166.01","1104.98","157600","100","20230306","1969","20230106","1432"
"4027","テイカ","東証PR","化学","31963","25714414","3.06","38","8.47","0.54","146.71","2296.45","124300","100","20230529","1312","20230314","1134"
"4028","石原産業","東証PR","化学","50278","40383943","4.02","50","6.33","0.49","196.64","2554.54","124500","100","20230512","1315","20230213","1013"
"4031","片倉コープアグリ","東証ST","化学","12529","10161686","2.76","34","18.41","0.45","66.96","2765.88","123300","100","20230302","2102","20230601","1202"
"4040","南海化学","東証ST","化学","5010","2330330","-","-","4.61","0.54","466.55","3991.04","215000","100","20230421","3735","20230601","2123"
"4041","日本曹達","東証PR","化学","134252","28747667","5.14","240","8.4","0.77","555.88","6070.09","467000","100","20230309","4990","20230117","3935"
"4042","東ソー","東証PR","化学","526956","325080956","4.94","80","8.6","0.7","188.51","2321.17","162100","100","20230306","1898","20230116","1533"
"4043","トクヤマ","東証PR","化学","156720","72088327","3.22","70","7.11","0.68","305.77","3189.01","217400","100","20230523","2240","20230116","1717"
"4044","セントラル硝子","東証PR","化学","82550","26000000","3.62","115","5.62","0.76","564.97","4176.04","317500","100","20230228","3445","20230106","2679"
"4045","東亞合成","東証PR","化学","151160","122100000","2.91","36","14.04","0.72","88.17","1712.76","123800","100","20230309","1323","20230105","1091"
"4046","大阪ソーダ","東証PR","化学","108265","26732017","2.22","90","13.74","1.04","294.81","3912.48","405000","100","20230424","4825","20230105","3680"
"4047","関東電化工業","東証PR","化学","49777","57546050","1.62","14","12.74","0.74","67.88","1174.54","86500","100","20230309","1069","20230601","837"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","91774","8305340","0.35","39","144.56","20.07","76.44","550.44","1105000","100","20230512","12000","20230117","7200"
"4052","フィーチャ","東証GR","情報通信","3478","5555852","0","0","-","5.87","-6.49","106.63","62600","100","20230213","744","20230511","581"
"4053","Sun_Asterisk","東証PR","情報通信","48290","38053200","0","0","46.04","5.87","27.56","216.02","126900","100","20230208","1551","20230427","928"
"4054","日本情報クリエイト","東証GR","情報通信","10449","14313440","0.68","5","45.15","3.29","16.17","221.66","73000","100","20230420","823","20230316","619"
"4055","ティアンドエス","東証GR","情報通信","19907","7633200","0.25","6.55","39.77","11.03","65.58","236.35","260800","100","20230531","2816","20230104","1278"
"4056","ニューラルグループ","東証GR","情報通信","19941","15141199","0","0","-","71.27","-6.92","18.48","131700","100","20230428","1415","20230104","936"
"4057","インターファクトリー","東証GR","情報通信","2805","4124400","0","0","24.43","2.47","27.84","275.31","68000","100","20230127","896","20230420","662"
"4058","トヨクモ","東証GR","情報通信","17390","10944000","0.63","10","32.51","9.1","48.88","174.67","158900","100","20230515","1969","20230116","1071"
"4059","まぐまぐ","東証ST","情報通信","1410","2814800","0","0","-","1.07","-19.18","470.02","50100","100","20230221","520","20230112","485"
"4060","rakumo","東証GR","情報通信","5124","5757500","0","0","25.98","4.26","34.26","209","89000","100","20230313","995","20230105","853"
"4061","デンカ","東証PR","化学","226260","88555840","4.7","120","10.01","0.74","255.13","3438.28","255500","100","20230112","3060","20230117","2510"
"4062","イビデン","東証PR","電気機器","1046594","140860557","0.54","40","31.44","2.47","236.31","3002.08","743000","100","20230531","7840","20230222","4350"
"4063","信越化学工業","東証PR","化学","8833273","2024122965","-","-","-","2.27","-","1918.37","436400","100","20230529","4525","20230104","3158"
"4064","日本カーバイド工業","東証PR","化学","12069","9406826","5.07","65","8.61","0.39","148.94","3322.62","128300","100","20230309","1364","20230104","1247"
"4068","ベイシス","東証GR","情報通信","3946","1856870","0","0","12.75","2.02","166.62","1049.64","212500","100","20230228","2462","20230106","2111"
"4069","BlueMeme","東証GR","情報通信","6316","3554546","-","-","27.38","2.43","64.9","730.06","177700","100","20230104","1920","20230307","1359"
"4071","プラスアルファ・コンサルティング","東証GR","情報通信","124773","41452920","0.43","13","46.9","16.17","64.18","186.14","301000","100","20230518","3230","20230106","2467"
"4072","電算システムホールディングス","東証PR","情報通信","39071","10792973","1.02","37","14.78","1.95","244.97","1859.63","362000","100","20230602","3620","20230106","2070"
"4073","ジィ・シィ企画","東証GR","情報通信","1451","2493760","0","0","-","2.93","-327.34","198.55","58200","100","20230124","740","20230522","482"
"4074","ラキール","東証GR","情報通信","20750","7628500","0","0","36.59","6.13","74.33","443.87","272000","100","20230522","2790","20230106","1100"
"4075","ブレインズテクノロジー","東証GR","情報通信","5594","5505500","0","0","41.35","4.18","24.57","243.17","101600","100","20230209","1346","20230106","878"
"4076","シイエヌエス","東証GR","情報通信","4263","2906000","3.07","45","11.55","1.32","126.98","1109.08","146700","100","20230413","1543","20230117","1270"
"4078","堺化学工業","東証PR","化学","30668","17000000","3.88","70","8.12","0.36","222.3","4970.11","180400","100","20230510","1895","20230320","1708"
"4080","田中化学研究所","東証ST","化学","40113","32533000","0","0","48.33","2.74","25.51","450.57","123300","100","20230130","1740","20230519","1187"
"4082","第一稀元素化学工業","東証PR","化学","21936","24400000","2.89","26","12.49","0.62","71.97","1460.81","89900","100","20230209","1120","20230601","875"
"4088","エア・ウォーター","東証PR","化学","422060","229755057","3.27","60","9.49","0.97","193.53","1892.36","183700","100","20230519","1893","20230118","1504"
"4091","日本酸素ホールディングス","東証PR","化学","1299279","433092837","1.33","40","18.42","1.79","162.87","1673.32","300000","100","20230602","3000","20230104","1915"
"4092","日本化学工業","東証PR","化学","15909","8922775","3.93","70","15.71","0.37","113.47","4793.39","178300","100","20230309","2088","20230106","1692"
"4093","東邦アセチレン","東証PR","化学","8951","7004000","4.69","60","8.07","0.54","158.34","2371.66","127800","100","20230515","1400","20230113","1100"
"4094","日本化学産業","東証ST","化学","23017","20680000","2.88","32","10.77","0.51","103.39","2197.75","111300","100","20230509","1188","20230106","954"
"4095","日本パーカライジング","東証PR","化学","138837","132604524","3.82","40","11.5","0.73","91.06","1441.98","104700","100","20230523","1106","20230105","908"
"4097","高圧ガス工業","東証PR","化学","39460","55577526","2.54","18","9.56","0.57","74.27","1239.23","71000","100","20230516","777","20230104","629"
"4098","チタン工業","東証PR","化学","4208","3027626","1.44","20","27.45","0.62","50.64","2254.19","139000","100","20230307","1526","20230526","1381"
"4099","四国化成ホールディングス","東証PR","化学","76229","52973563","1.81","26","15.5","0.92","92.86","1571.76","143900","100","20230531","1488","20230130","1231"
"4100","戸田工業","東証PR","化学","14126","6099192","0","0","9.55","0.84","242.52","2744.37","231600","100","20230315","2734","20230516","2261"
"4102","丸尾カルシウム","東証ST","化学","3130","2355200","2.26","30","29.85","0.32","44.56","4123.58","133000","100","20230302","1441","20230330","1252"
"4107","伊勢化学工業","東証ST","化学","44008","5135135","2.57","220","14.56","1.49","588.5","5755.84","857000","100","20230526","9000","20230105","5010"
"4109","ステラケミファ","東証PR","化学","38821","13213248","-","-","21.39","0.82","137.33","3568.67","293800","100","20230526","3095","20230104","2415"
"4112","保土谷化学工業","東証PR","化学","26335","8413726","2.4","75","10.33","0.58","302.87","5405.73","313000","100","20230208","3590","20230104","2750"
"4113","田岡化学工業","東証ST","化学","10686","14440000","2.43","18","26.5","0.64","27.92","1156.45","74000","100","20230327","830","20230320","718"
"4114","日本触媒","東証PR","化学","217872","40800000","3.37","180","14.48","0.58","368.83","9213.91","534000","100","20230309","5990","20230323","4995"
"4116","大日精化工業","東証PR","化学","34881","18613110","4.27","80","8.06","0.31","232.54","6060.11","187400","100","20230523","2009","20230116","1660"
"4118","カネカ","東証PR","化学","257720","68000000","2.9","110","9.11","0.59","416.06","6431.63","379000","100","20230519","3965","20230116","3180"
"4119","日本ピグメント","東証ST","化学","3467","1575899","4.55","100","9.87","0.24","222.96","9015.74","220000","100","20230309","2342","20230111","2016"
"4120","スガイ化学工業","東証ST","化学","2979","1373000","2.07","45","10.9","0.42","199","5143.74","217000","100","20230322","2480","20230113","1853"
"4124","大阪油化工業","東証ST","化学","2148","1073500","1.25","25","20.71","1.15","96.63","1744.6","200100","100","20230531","2451","20230105","1401"
"4125","三和油化工業","東証ST","化学","14811","4318000","-","-","10.29","1.35","333.49","2546.83","343000","100","20230123","4595","20230427","2920"
"4151","協和キリン","東証PR","医薬品","1481760","540000000","1.97","54","21.07","1.92","130.23","1426.69","274400","100","20230418","3150","20230511","2614"
"4165","プレイド","東証GR","情報通信","31159","39193574","0","0","-","7.51","-","105.86","79500","100","20230124","900","20230502","555"
"4166","かっこ","東証GR","情報通信","2834","2653870","0","0","-","2.02","-72.16","528.88","106800","100","20230413","1967","20230324","853"
"4167","ココペリ","東証GR","情報通信","4438","7911230","0","0","115.2","2.45","4.87","229.17","56100","100","20230208","706","20230524","534"
"4168","ヤプリ","東証GR","情報通信","14153","12659300","0","0","939.5","10.18","1.19","109.86","111800","100","20230210","1238","20230407","742"
"4169","ENECHANGE","東証GR","情報通信","40111","30272228","-","-","-","13.45","-","98.5","132500","100","20230309","1590","20230207","941"
"4170","Kaizen_Platform","東証GR","情報通信","5768","16864679","0","0","-","1.84","0","185.42","34200","100","20230306","451","20230516","310"
"4171","グローバルインフォメーション","東証ST","情報通信","5202","2947500","2.95","52","10.45","2.38","168.96","740.99","176500","100","20230509","1950","20230104","1645"
"4172","東和ハイシステム","東証ST","情報通信","3794","2228000","2.94","50","10.97","1.01","155.3","1688.1","170300","100","20230207","2330","20230104","1454"
"4173","WACUL","東証GR","情報通信","4190","7102450","0","0","21.03","4.18","28.06","141.2","59000","100","20230509","730","20230117","510"
"4174","アピリッツ","東証ST","情報通信","4502","4133700","1.1","12","13.6","2.1","80.08","518.13","108900","100","20230123","1269","20230323","928"
"4175","coly","東証GR","情報通信","5916","5502900","0","0","-","0.9","-","1199","107500","100","20230201","1233","20230317","1037"
"4176","ココナラ","東証GR","情報通信","8401","23800100","0","0","-","4.41","-27.24","80.06","35300","100","20230203","565","20230530","335"
"4177","i-plug","東証GR","情報通信","5365","3939351","0","0","594.76","5.58","2.29","243.96","136200","100","20230130","1750","20230323","1040"
"4178","Sharing_Innovations","東証GR","情報通信","3054","3793300","0","0","27.36","2.13","29.42","377.8","80500","100","20230126","1127","20230531","797"
"4179","ジーネクスト","東証GR","情報通信","1563","4212616","0","0","-","10.18","-","36.44","37100","100","20230308","397","20230120","302"
"4180","Appier_Group","東証PR","情報通信","142479","101625816","0","0","198.3","5.4","7.07","259.62","140200","100","20230214","2175","20230105","1285"
"4182","三菱瓦斯化学","東証PR","化学","447145","222239199","3.98","80","7.35","0.68","273.73","2970.07","201200","100","20230307","2035","20230116","1766"
"4183","三井化学","東証PR","化学","743830","200763815","3.78","140","7.04","0.89","526.13","4139.76","370500","100","20230602","3710","20230116","2867"
"4185","JSR","東証PR","化学","698140","208400000","2.09","70","27.82","1.96","120.43","1712.67","335000","100","20230529","3510","20230104","2533"
"4186","東京応化工業","東証PR","化学","359544","42600000","1.94","164","17.52","2","481.61","4219.31","844000","100","20230529","8680","20230104","5770"
"4187","大阪有機化学工業","東証PR","化学","56451","22410038","2.22","56","19.4","1.32","129.85","1908.54","251900","100","20230602","2554","20230104","1860"
"4188","三菱ケミカルグループ","東証PR","化学","1202319","1506288107","4.01","32","11.7","0.73","68.21","1100.04","79820","100","20230529","838","20230104","670"
"4189","KHネオケム","東証PR","化学","84441","37149400","3.96","90","8.26","1.42","275.2","1605.79","227300","100","20230124","2803","20230323","2204"
"4192","スパイダープラス","東証GR","情報通信","26788","34925300","0","0","-","7.41","-21.61","103.48","76700","100","20230602","775","20230501","503"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","14982","5327800","1.28","36","16.78","4.72","167.61","595.57","281200","100","20230112","3980","20230529","2740"
"4194","ビジョナル","東証GR","情報通信","292258","38658400","0","0","34.92","8.87","216.48","852.14","756000","100","20230124","9950","20230412","6410"
"4196","ネオマーケティング","東証ST","情報通信","2883","2516000","0","0","14.15","4.75","81","241.41","114600","100","20230329","1370","20230515","1108"
"4198","テンダ","東証ST","情報通信","3664","2169500","2.37","40","13.57","1.68","124.46","1007.14","168900","100","20230508","1797","20230105","1611"
"4199","ワンダープラネット","東証GR","情報通信","2725","2558912","0","0","-","5.23","-","203.64","106500","100","20230105","1367","20230116","1000"
"4200","HCSホールディングス","東証ST","情報通信","2552","2647500","2.85","27.5","1268.42","0.7","0.76","1370.4","96400","100","20230127","1125","20230516","901"
"4202","ダイセル","東証PR","化学","340314","286942682","3.71","44","7.7","1.15","154.04","1033.52","118600","100","20230529","1206","20230203","860"
"4203","住友ベークライト","東証PR","化学","277211","49590478","2.5","140","12.23","1.03","456.92","5426.86","559000","100","20230529","5630","20230105","3830"
"4204","積水化学工業","東証PR","化学","885557","452507285","3.37","66","12","1.19","163.1","1642.67","195700","100","20230519","2033","20230203","1782"
"4205","日本ゼオン","東証PR","化学","339221","229513656","2.71","40","16.44","0.93","89.93","1591.79","147800","100","20230518","1536","20230206","1196"
"4206","アイカ工業","東証PR","化学","206489","67590664","3.6","110","14.8","1.35","206.37","2270.08","305500","100","20230309","3185","20230531","2950"
"4208","UBE","東証PR","化学","242880","106200107","4.37","100","8.07","0.61","283.39","3726.68","228700","100","20230602","2289","20230116","1906"
"4212","積水樹脂","東証PR","化学","86593","41313598","3.01","63","12.58","0.77","166.61","2735.54","209600","100","20230428","2200","20230106","1799"
"4215","タキロンシーアイ","東証PR","化学","51021","97553655","4.21","22","10.18","0.56","51.4","937.34","52300","100","20230509","537","20230410","487"
"4216","旭有機材","東証PR","化学","76925","19800400","2.06","80","9.3","1.23","417.57","3163.8","388500","100","20230602","3885","20230106","2602"
"4218","ニチバン","東証PR","化学","38282","20738006","1.9","35","18.12","0.94","101.88","1969.94","184600","100","20230509","2064","20230209","1751"
"4220","リケンテクノス","東証PR","化学","38276","64113819","4.19","25","8.39","0.6","71.14","999","59700","100","20230309","636","20230106","471"
"4221","大倉工業","東証PR","化学","25041","12414870","4.21","85","6.88","0.43","293.23","4686.58","201700","100","20230518","2159","20230104","1781"
"4222","児玉化学工業","東証ST","化学","2916","7859191","-","-","7.61","0.74","48.78","500.93","37100","100","20230302","446","20230105","286"
"4224","ロンシール工業","東証ST","化学","6119","4625309","4.54","60","13.55","0.33","97.64","3960.3","132300","100","20230515","1462","20230106","1220"
"4228","積水化成品工業","東証PR","化学","18936","46988109","2.98","12","33.17","0.32","12.15","1275","40300","100","20230428","475","20230105","376"
"4229","群栄化学工業","東証PR","化学","22757","8998308","3.56","90","11.97","0.38","211.24","6723.36","252900","100","20230404","2689","20230106","2334"
"4231","タイガースポリマー","東証ST","化学","10840","20111598","2.6","14","7.66","0.31","70.33","1753.54","53900","100","20230522","561","20230120","395"
"4234","サンエー化研","東証ST","化学","5377","11320000","3.79","18","24.25","0.26","19.59","1821.57","47500","100","20230411","554","20230104","442"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","32983","16923200","1.59","31","14.37","2.27","135.64","856.78","194900","100","20230518","2390","20230104","1578"
"4237","フジプレアム","東証ST","化学","11110","29786400","1.61","6","23.17","1.13","16.1","329.64","37300","100","20230126","472","20230517","360"
"4238","ミライアル","東証ST","化学","16759","10120000","-","-","-","0.71","-","2348.12","165600","100","20230526","1757","20230104","1399"
"4240","クラスターテクノロジー","東証GR","化学","2089","5692800","0","0","37.99","1.4","9.66","262.39","36700","100","20230308","401","20230413","342"
"4241","アテクト","東証ST","化学","2689","4436800","1.65","10","26.79","1.33","22.62","455.65","60600","100","20230602","750","20230118","503"
"4242","タカギセイコー","東証ST","化学","4210","2806872","2.4","36","4.23","0.38","354.49","3964.79","150000","100","20230523","1543","20230106","1375"
"4243","ニックス","東証ST","化学","2158","2323000","-","-","-","0.53","-","1767.3","92900","100","20230602","982","20230120","733"
"4245","ダイキアクシス","東証PR","化学","9639","13672100","4.26","30","17.04","1","41.37","706.45","70500","100","20230509","756","20230105","641"
"4246","ダイキョーニシカワ","東証PR","化学","54536","73896400","4.07","30","10.93","0.69","67.54","1063.76","73800","100","20230529","758","20230106","541"
"4247","ポバール興業","東証ST","化学","2898","2634800","3.36","37","12.18","0.52","90.34","2096.55","110000","100","20230327","1210","20230105","1021"
"4248","竹本容器","東証PR","化学","9986","12529200","4.52","36","10.48","0.89","76.02","899.34","79700","100","20230428","877","20230105","726"
"4249","森六ホールディングス","東証PR","化学","32801","16960000","5.17","100","15.51","0.43","124.66","4548.62","193400","100","20230529","2027","20230104","1676"
"4251","恵和","東証PR","化学","21024","19270448","2.29","25","10.77","1.15","101.26","950.88","109100","100","20230308","1696","20230516","987"
"4255","THECOO","東証GR","情報通信","1635","2074555","0","0","-","1.38","-236.31","572.65","78800","100","20230127","1124","20230526","770"
"4256","サインド","東証GR","情報通信","5643","5800000","0","0","5723.53","1.79","0.17","544.43","97300","100","20230406","1327","20230517","940"
"4258","網屋","東証GR","情報通信","7385","4153600","0","0","27.12","4.48","65.56","397.09","177800","100","20230530","1822","20230105","988"
"4259","エクサウィザーズ","東証GR","情報通信","45824","83620000","0","0","-","6.98","-","78.53","54800","100","20230209","555","20230227","271"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","7477","11193348","0","0","21.73","3.36","30.74","198.78","66800","100","20230110","1187","20230602","645"
"4261","アジアクエスト","東証GR","情報通信","3396","1468800","0","0","12.35","2.66","187.23","868.08","231200","100","20230308","2694","20230116","2019"
"4262","ニフティライフスタイル","東証GR","情報通信","5203","6344900","1.59","13","11.38","1.1","72.03","748.35","82000","100","20230116","904","20230208","779"
"4263","サスメド","東証GR","情報通信","22744","16516800","0","0","-","4.57","-8.5","301.51","137700","100","20230120","1668","20230104","1074"
"4264","セキュア","東証GR","情報通信","11762","4720020","0","0","123.8","12.06","20.13","206.57","249200","100","20230530","2736","20230106","585"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","1957","4489300","0","0","139.74","1.9","3.12","230.01","43600","100","20230111","546","20230602","428"
"4267","ライトワークス","東証GR","情報通信","5047","4943600","0.98","10","31.95","6.11","31.96","167.23","102100","100","20230317","1136","20230328","967"
"4268","エッジテクノロジー","東証GR","情報通信","9828","10682420","0","0","60.93","17.29","15.1","53.21","92000","100","20230209","1306","20230106","765"
"4270","BeeX","東証GR","情報通信","6051","2224600","0","0","19.43","3.66","139.99","742.3","272000","100","20230215","3020","20230104","2018"
"4272","日本化薬","東証PR","化学","205457","170503570","3.73","45","19.02","0.79","63.34","1532.35","120500","100","20230515","1265","20230105","1117"
"4274","細谷火工","東証ST","化学","5798","4032000","0.49","7","47.97","1.96","29.98","732.33","143800","100","20230104","1770","20230322","1333"
"4275","カーリットホールディングス","東証PR","化学","17725","24050000","2.71","20","7.58","0.53","97.24","1402.7","73700","100","20230104","806","20230323","658"
"4284","ソルクシーズ","東証PR","情報通信","11908","26820594","2.7","12","14.4","1.5","30.84","295.84","44400","100","20230602","447","20230316","331"
"4286","CLホールディングス","東証PR","サービス","9442","10840000","1.72","15","17.66","1.13","49.33","767.94","87100","100","20230424","956","20230106","763"
"4287","ジャストプランニング","東証ST","情報通信","3846","12736338","2.65","8","11.15","1.14","27.09","265.86","30200","100","20230428","330","20230320","294"
"4288","アズジェント","東証ST","情報通信","2152","3815734","-","-","-","1.74","-","324.77","56400","100","20230526","680","20230522","550"
"4290","プレステージ・インターナショナル","東証PR","サービス","80350","128560700","1.92","12","15.38","2.05","40.63","305.35","62500","100","20230126","769","20230410","550"
"4293","セプテーニ・ホールディングス","東証ST","サービス","78733","211079654","-","-","13.14","1.22","28.38","305.93","37300","100","20230523","394","20230316","314"
"4295","フェイス","東証PR","情報通信","6957","13831091","1.99","10","54.5","0.35","9.23","1420.51","50300","100","20230209","550","20230130","494"
"4298","プロトコーポレーション","東証PR","情報通信","46705","41925300","3.14","35","8.39","1.04","132.77","1073.68","111400","100","20230131","1274","20230525","1087"
"4299","ハイマックス","東証PR","情報通信","17415","12412992","3.06","43","15.11","1.58","92.83","886.45","140300","100","20230124","1505","20230320","1365"
"4301","アミューズ","東証PR","サービス","32908","18623520","2.26","40","17.74","0.85","99.6","2075.82","176700","100","20230419","1882","20230117","1654"
