"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3307","4943780","2.54","17","6.6","0.58","101.38","1150.21","66900","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","17219","45795000","3.19","12","17.04","1.29","22.06","290.82","37600","100","20230501","378","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","1375","3420000","2.49","10","-","0.97","-8.5","413.33","40200","100","20230202","425","20230330","391"
"1736","オーテック","東証ST","建設","12369","5700000","3.92","85","9.89","0.65","219.42","3346.17","217000","100","20230425","2220","20230208","2052"
"1739","メルディアDC","東証GR","建設","5738","6454400","1.91","17","3.81","0.69","233.31","1289.45","88900","100","20230309","946","20230106","735"
"1743","コーアツ工業","東証ST","建設","2884","2280000","1.98","25","11.89","0.35","106.4","3658.65","126500","100","20230403","1538","20230106","1003"
"1757","中小企業ホールディングス","東証ST","建設","8264","258251756","0","0","33.33","8.04","0.96","3.98","3200","100","20230208","39","20230426","30"
"1758","太洋基礎工業","東証ST","建設","6967","819600","1.18","100","10.18","0.7","834.9","12218.27","850000","100","20230501","9330","20230206","5160"
"1762","高松コンストラクショングループ","東証PR","建設","77506","34818578","2.83","63","11.4","0.62","195.3","3581.45","222600","100","20230508","2230","20230106","1895"
"1764","工藤建設","東証ST","建設","3463","1331220","3.84","100","29.77","0.71","87.38","3685.37","260100","100","20230428","2710","20230104","2371"
"1766","東建コーポレーション","東証PR","建設","106833","13472000","3.15","250","12.89","0.92","615.13","8607.69","793000","100","20230425","8250","20230104","7250"
"1768","ソネック","東証ST","建設","7455","7500000","3.02","30","10.02","0.85","99.24","1173.11","99400","100","20230306","1020","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","10670","11700000","3.51","32","6.67","0.53","136.77","1711.01","91200","100","20230428","961","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","20000","1000","20230419","22","20230119","16"
"1775","富士古河E＆C","東証ST","建設","33173","9026561","4.35","160","7.18","0.9","511.51","4102.31","367500","100","20230331","3885","20230104","3380"
"1776","三井住建道路","東証ST","建設","8127","9277500","4","35","10.67","0.62","82.1","1413.78","87600","100","20230208","935","20230104","813"
"1780","ヤマウラ","東証PR","建設","25767","21103514","0.41","5","13.28","1.2","91.93","1021.59","122100","100","20230501","1243","20230105","993"
"1783","アジアゲートホールディングス","東証ST","建設","9692","170042851","0","0","6.76","1.55","8.43","36.73","5700","100","20230215","75","20230330","55"
"1786","オリエンタル白石","東証PR","建設","41282","122498436","3.56","12","11.86","0.97","28.41","349.18","33700","100","20230508","340","20230104","279"
"1787","ナカボーテック","東証ST","建設","12804","2602500","4.67","230","15","1.67","327.95","2951.1","492000","100","20230125","5730","20230120","4330"
"1788","三東工業社","東証ST","建設","2322","686000","1.77","60","12.97","0.66","261.06","5122.88","338500","100","20230428","3410","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","3991","6375284","0.8","5","20.99","1.55","29.83","402.66","62600","100","20230126","658","20230106","558"
"1793","大本組","東証ST","建設","33360","5132380","2.62","170","63.03","0.48","103.12","13679.64","650000","100","20230331","7390","20230203","6230"
"1795","マサル","東証ST","建設","2974","901151","3.33","110","10.33","0.68","319.4","4875.44","330000","100","20230329","3340","20230118","3110"
"1798","守谷商会","東証ST","建設","5153","2260000","3.07","70","6.49","0.39","351.15","5793.07","228000","100","20230404","2335","20230104","2173"
"1799","第一建設工業","東証ST","建設","30266","20858491","3.1","45","12.13","0.43","119.64","3336.52","145100","100","20230508","1455","20230120","1333"
"1801","大成建設","東証PR","建設","889114","188771572","2.76","130","19.71","1.08","239.01","4360.13","471000","100","20230309","4750","20230320","3965"
"1802","大林組","東証PR","建設","826850","721509646","3.66","42","11.57","0.84","99.03","1369.97","114600","100","20230508","1151","20230116","935"
"1803","清水建設","東証PR","建設","648948","788514613","2.55","21","12.42","0.73","66.24","1124.45","82300","100","20230426","836","20230116","661"
"1805","飛島建設","東証PR","建設","22439","19310436","4.3","50","9.26","0.5","125.45","2336.4","116200","100","20230508","1162","20230105","997"
"1807","佐藤渡辺","東証ST","建設","7826","3195700","4.08","100","16.57","0.4","147.83","6144.19","244900","100","20230316","2761","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","499319","300794397","4.82","80","8","1.02","207.42","1626.28","166000","100","20230502","1664","20230116","1427"
"1810","松井建設","東証PR","建設","21987","30580000","3.2","23","14.2","0.48","50.64","1494.34","71900","100","20230501","727","20230110","544"
"1811","錢高組","東証ST","建設","25626","7353140","2.3","80","9.6","0.31","363.02","11072.78","348500","100","20230508","3505","20230116","2610"
"1812","鹿島建設","東証PR","建設","968498","528656011","3.38","62","8.58","0.86","213.52","2119.33","183200","100","20230508","1837","20230116","1451"
"1813","不動テトラ","東証PR","建設","29846","16489522","3.31","60","14.5","0.89","124.85","2026.56","181000","100","20230508","1817","20230106","1454"
"1814","大末建設","東証PR","建設","13172","10614225","5.16","64","9.84","0.62","126.18","2012.26","124100","100","20230508","1245","20230206","1125"
"1815","鉄建建設","東証PR","建設","31009","15668956","4.04","80","13.02","0.48","151.99","4142.98","197900","100","20230508","1989","20230106","1740"
"1820","西松建設","東証PR","建設","198740","55591502","6.18","221","14.4","0.94","248.27","3805.75","357500","100","20230126","4070","20230207","3320"
"1821","三井住友建設","東証PR","建設","63931","162673321","3.56","14","-","0.67","-165.6","583.82","39300","100","20230309","443","20230426","379"
"1822","大豊建設","東証PR","建設","71519","18083163","5.82","230","31.65","0.99","124.98","3986.64","395500","100","20230309","4100","20230118","3370"
"1826","佐田建設","東証ST","建設","7730","15521233","5.22","26","5.83","0.5","85.41","986.63","49800","100","20230207","539","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","14075","34498097","2.94","12","7.79","0.39","52.37","1058.06","40800","100","20230501","416","20230104","311"
"1828","田辺工業","東証ST","建設","10395","10728000","3.41","33","6.1","0.5","158.86","1941.65","96900","100","20230310","1018","20230105","905"
"1833","奥村組","東証PR","建設","130495","38665226","5.93","200","12.42","0.73","271.82","4608.64","337500","100","20230309","3415","20230113","2932"
"1835","東鉄工業","東証PR","建設","98914","36100000","3.28","90","12.92","0.96","212.05","2858.33","274000","100","20230309","2855","20230112","2525"
"1840","土屋ホールディングス","東証ST","建設","5232","25775118","2.96","6","11.28","0.45","18","456.16","20300","100","20230508","207","20230201","180"
"1841","サンユー建設","東証ST","建設","3792","4000000","2.64","25","13.63","0.31","69.55","3075.13","94800","100","20230316","1018","20230111","836"
"1844","大盛工業","東証ST","建設","2936","15372849","3.66","7","8.94","0.63","21.36","304.86","19100","100","20230310","196","20230104","173"
"1847","イチケン","東証PR","建設","14314","7284400","5.09","100","8.39","0.52","234.24","3755.69","196500","100","20230508","1969","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8278","18602244","2.02","9","143.55","0.81","3.1","547.65","44500","100","20230303","462","20230104","430"
"1850","南海辰村建設","東証ST","建設","9919","28835730","0.87","3","6.4","0.69","53.77","501.37","34400","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","50895","16157258","6.06","191","12.33","1.18","255.51","2667.09","315000","100","20230310","3530","20230105","2956"
"1853","森組","東証ST","建設","9873","32800000","4.65","14","19.71","0.72","15.27","420.19","30100","100","20230413","315","20230214","279"
"1860","戸田建設","東証PR","建設","264256","322656796","3.3","27","17.17","0.81","47.69","1014.14","81900","100","20230508","822","20230406","668"
"1861","熊谷組","東証PR","建設","123843","43900360","4.61","130","11.44","0.75","246.69","3782.77","282100","100","20230310","2936","20230106","2536"
"1866","北野建設","東証ST","建設","22493","6836853","3.04","100","12.55","0.5","262.08","6594.16","329000","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","9334","6873528","4.05","55","6.91","0.36","196.57","3740.28","135800","100","20230310","1443","20230116","1272"
"1870","矢作建設工業","東証PR","建設","37827","44607457","4.48","38","8.79","0.63","96.51","1354.07","84800","100","20230309","883","20230105","739"
"1871","ピーエス三菱","東証PR","建設","32765","47486029","4.35","30","10.05","0.69","68.67","1005.89","69000","100","20230309","691","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","15600","40000000","3.08","12","10.2","0.74","38.25","529.85","39000","100","20230302","410","20230110","358"
"1878","大東建託","東証PR","不動産","894568","68918979","4.12","535","12.14","2.18","1068.83","5941.66","1298000","100","20230126","14410","20230210","12150"
"1879","新日本建設","東証PR","建設","66147","61360720","2.04","22","5.68","0.65","189.87","1663.64","107800","100","20230508","1090","20230104","734"
"1882","東亜道路工業","東証PR","建設","46615","10440046","2.02","90","15.09","0.86","295.96","5165.44","446500","100","20230508","4520","20230105","2805"
"1884","日本道路","東証PR","建設","71720","8789268","3.43","280","14.06","0.75","580.26","10875.28","816000","100","20230508","8300","20230110","5720"
"1885","東亜建設工業","東証PR","建設","67461","22494629","3","90","14.62","0.76","205.08","3931.27","299900","100","20230502","3005","20230112","2296"
"1887","日本国土開発","東証PR","建設","61311","98255000","4.17","26","8.41","0.7","74.2","897.15","62400","100","20230508","627","20230118","531"
"1888","若築建設","東証PR","建設","56009","12964993","2.31","100","11.24","1.4","384.26","3096.16","432000","100","20230501","4400","20230106","2651"
"1890","東洋建設","東証PR","建設","92201","94371183","2.56","25","18.75","1.33","52.12","736.62","97700","100","20230405","1062","20230110","837"
"1893","五洋建設","東証PR","建設","192487","286013910","3.57","24","384.57","1.31","1.75","514.39","67300","100","20230309","678","20230106","604"
"1897","金下建設","東証ST","建設","10659","3806660","1.79","50","75.45","0.36","37.11","7849.16","280000","100","20230203","2975","20230420","2705"
"1898","世紀東急工業","東証PR","建設","35366","37424507","3.17","30","15.79","0.87","59.86","1088.23","94500","100","20230428","962","20230209","767"
"1899","福田組","東証PR","建設","43143","8988111","2.29","110","12.04","0.53","398.71","9127.46","480000","100","20230501","4850","20230314","4300"
"1904","大成温調","東証ST","建設","14109","6882487","3.8","78","12.32","0.48","166.43","4260.39","205000","100","20230310","2097","20230330","1895"
"1905","テノックス","東証ST","建設","7076","7347680","3.63","35","13.53","0.52","71.16","1834.64","96300","100","20230501","989","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","13523","7181812","1.59","30","6.87","0.72","273.92","2627.82","188300","100","20230428","1915","20230120","1409"
"1911","住友林業","東証PR","建設","586155","201220536","4.29","125","7.56","0.92","385.34","3167.31","291300","100","20230501","2983","20230105","2274"
"1914","日本基礎技術","東証ST","建設","15994","29346400","2.39","13","28.55","0.53","19.09","1020.67","54500","100","20230222","558","20230104","474"
"1921","巴コーポレーション","東証ST","建設","18262","40763046","3.13","14","7.71","0.44","58.11","1016.51","44800","100","20230306","451","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2306033","666290951","3.76","130","7.38","1.05","468.82","3311.63","346100","100","20230502","3485","20230116","2933"
"1926","ライト工業","東証PR","建設","109461","53948450","2.91","59","10.9","1.21","186.22","1671.82","202900","100","20230508","2029","20230106","1802"
"1928","積水ハウス","東証PR","建設","1853194","662683466","4.22","118","9.59","1.13","291.49","2466.04","279650","100","20230502","2828","20230106","2310"
"1929","日特建設","東証PR","建設","42376","41708367","4.43","45","12.84","1.36","79.12","745.81","101600","100","20230508","1024","20230116","901"
"1930","北陸電気工事","東証PR","建設","26039","29963991","4.14","36","10.14","0.6","85.74","1454.73","86900","100","20230502","879","20230104","653"
"1934","ユアテック","東証PR","建設","59946","72224462","3.37","28","9.43","0.44","88","1877.71","83000","100","20230426","860","20230106","709"
"1938","日本リーテック","東証PR","建設","34353","25617717","2.01","27","16.06","0.62","83.49","2162","134100","100","20230508","1350","20230210","833"
"1939","四電工","東証PR","建設","31877","16255470","5.1","100","7.92","0.55","247.7","3547.3","196100","100","20230501","2004","20230105","1701"
"1941","中電工","東証PR","建設","132032","58138117","4.58","104","16.37","0.62","138.7","3638.7","227100","100","20230508","2275","20230113","2051"
"1942","関電工","東証PR","建設","220685","205288338","3.26","35","9.43","0.74","114.02","1460.23","107500","100","20230501","1095","20230110","828"
"1944","きんでん","東証PR","建設","379306","205141080","2.16","40","13.28","0.71","139.24","2598.73","184900","100","20230501","1859","20230117","1376"
"1945","東京エネシス","東証PR","建設","35026","37261752","4.26","40","12.88","0.49","72.99","1934.43","94000","100","20230126","956","20230316","865"
"1946","トーエネック","東証PR","建設","70651","19329990","3.56","130","8.54","0.58","427.94","6267.16","365500","100","20230508","3655","20230203","3290"
"1948","弘電社","東証ST","建設","7741","1794000","5.1","220","10.92","0.42","395","10236.32","431500","100","20230315","4825","20230110","4030"
"1949","住友電設","東証PR","建設","102453","35635879","2.99","86","11.06","1.13","259.86","2539.45","287500","100","20230502","2889","20230202","2222"
"1950","日本電設工業","東証PR","建設","123444","61537219","2.09","42","13.09","0.7","153.24","2883.17","200600","100","20230502","2050","20230210","1463"
"1951","エクシオグループ","東証PR","建設","277825","109812419","4.03","102","12.24","0.91","206.7","2775.85","253000","100","20230501","2532","20230106","2200"
"1952","新日本空調","東証PR","建設","47399","24282225","3.84","75","9.91","0.82","197.04","2379.36","195200","100","20230309","2048","20230330","1819"
"1954","日本工営","東証PR","サービス","57940","15068948","3.25","125","8.64","0.79","444.81","4897.76","384500","100","20230508","3845","20230320","3160"
"1959","九電工","東証PR","建設","251925","70864961","3.09","110","9.5","0.97","374.05","3681.85","355500","100","20230309","3625","20230113","3090"
"1960","サンテック","東証ST","建設","10761","17000000","4.74","30","23.71","0.34","26.7","1859.02","63300","100","20230125","678","20230207","591"
"1961","三機工業","東証PR","建設","87998","58161156","4.96","75","17.72","0.94","85.36","1601.57","151300","100","20230309","1576","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","440219","259409926","2.12","36","14.29","1.04","118.75","1635.59","169700","100","20230306","1810","20230317","1533"
"1964","中外炉工業","東証PR","建設","14165","7800000","3.85","70","11.22","0.62","161.81","2942.31","181600","100","20230309","1968","20230106","1586"
"1965","テクノ菱和","東証ST","建設","20714","22888604","3.76","34","9.95","0.46","90.94","1950.95","90500","100","20230501","910","20230330","859"
"1966","高田工業所","東証ST","建設","9777","7220950","0.74","10","6.39","0.59","211.74","2293.43","135400","100","20230404","1514","20230323","1219"
"1967","ヤマト","東証ST","建設","25851","26927652","2.6","25","12.31","0.72","77.96","1326.05","96000","100","20230502","973","20230116","661"
"1968","太平電業","東証PR","建設","86453","20341980","2.59","110","9.08","0.94","468.03","4522.11","425000","100","20230508","4290","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","166397","70239402","2.53","60","13.52","1.14","175.23","2075.78","236900","100","20230502","2394","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1249","2378740","1.9","10","15.63","0.47","33.6","1121.59","52500","100","20230310","538","20230118","509"
"1972","三晃金属工業","東証ST","建設","15939","3960000","4.6","185","6.52","0.68","617.27","5962.73","402500","100","20230302","4245","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","271616","149321421","2.69","49","19.35","1.92","93.99","948.23","181900","100","20230508","1837","20230316","1551"
"1975","朝日工業社","東証PR","建設","33198","13600000","3.28","80","12.79","0.9","190.79","2704.7","244100","100","20230502","2468","20230106","1900"
"1976","明星工業","東証PR","建設","51537","56386718","3.94","36","9.79","0.79","93.4","1152.84","91400","100","20230425","975","20230324","752"
"1979","大氣社","東証PR","建設","126604","33582009","3.21","121","14.86","1.02","253.7","3710.19","377000","100","20230502","3795","20230105","3255"
"1980","ダイダン","東証PR","建設","57708","22981901","3.98","100","8.96","0.68","280.32","3696.89","251100","100","20230508","2522","20230106","2104"
"1981","協和日成","東証ST","建設","16874","11800000","2.1","30","17.9","0.93","79.91","1537.69","143000","100","20230310","1559","20230316","1351"
"1982","日比谷総合設備","東証PR","建設","56714","25006321","3.7","84","11.45","0.85","198.02","2656.52","226800","100","20230502","2332","20230116","1876"
"1992","神田通信機","東証ST","建設","4192","2623227","1.88","30","16.5","0.75","96.83","2129.88","159800","100","20230104","1648","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","4499","9553011","4.25","20","93.27","0.38","5.05","1252.55","47100","100","20230104","479","20230316","461"
"1997","暁飯島工業","東証ST","建設","2959","2200000","3.35","45","7.03","0.44","191.27","3023.09","134500","100","20230106","1418","20230112","1301"
"2001","ニップン","東証PR","食料品","142593","78824009","2.1","38","16.9","0.76","107.05","2373.72","180900","100","20230508","1822","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","505234","304357891","2.35","39","-","1.19","-33.63","1397.93","166000","100","20230502","1677","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","42888","9384728","3.37","154","11.89","0.94","384.37","4845.68","457000","100","20230508","4720","20230113","4215"
"2004","昭和産業","東証PR","食料品","91183","33985420","2.42","65","12.81","0.82","209.38","3255.03","268300","100","20230502","2704","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","16533","26036374","2.2","14","14.07","0.44","45.12","1440.19","63500","100","20230508","635","20230116","568"
"2053","中部飼料","東証PR","食料品","32802","30371908","3.15","34","39.93","0.53","27.05","2049.64","108000","100","20230502","1123","20230331","1010"
"2055","日和産業","東証ST","食料品","5145","20830825","2.43","6","22.37","0.26","11.04","953.02","24700","100","20230424","261","20230330","235"
"2060","フィード・ワン","東証PR","食料品","29204","38477128","3.29","25","28.97","0.66","26.2","1150.91","75900","100","20230508","767","20230323","659"
"2107","東洋精糖","東証ST","食料品","5041","5456000","3.79","35","11.2","0.51","82.53","1813.6","92400","100","20230329","935","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","26299","15325642","2.91","50","21.04","0.34","81.56","5054.76","171600","100","20230309","1741","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","75855","32639780","3.44","80","12.93","0.75","179.73","3094.8","232400","100","20230508","2325","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","7035","35000000","2.49","5","10.96","0.5","18.34","398.52","20100","100","20230302","211","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","14934","29748200","3.39","17","9.3","0.63","54","798.84","50200","100","20230131","562","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","60993","35053483","4.02","70","42.73","0.8","40.72","2186.94","174000","100","20230104","1876","20230206","1635"
"2120","LIFULL","東証PR","サービス","29801","134239870","-","-","11.53","0.95","19.25","233.7","22200","100","20230202","232","20230220","188"
"2121","MIXI","東証PR","サービス","225305","78230850","3.82","110","41.93","1.18","68.68","2437.7","288000","100","20230508","2913","20230116","2396"
"2122","インタースペース","東証ST","サービス","8897","6967200","1.96","25","10.41","1.48","122.67","861.54","127700","100","20230317","1598","20230106","940"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","103929","41389300","3.39","85","18.72","6.51","134.14","385.93","251100","100","20230309","2750","20230106","2202"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","338956","336934800","2.29","23","30.26","6.12","33.24","164.48","100600","100","20230124","1787","20230407","887"
"2130","メンバーズ","東証PR","サービス","16985","13363700","2.36","30","19.83","2.79","64.09","455.09","127100","100","20230112","2022","20230410","1196"
"2134","燦キャピタルマネージメント","東証ST","サービス","1244","138232538","0","0","-","1.64","-5.7","5.48","900","100","20230201","17","20230501","8"
"2136","ヒップ","東証ST","サービス","3530","3975300","4.5","40","8.87","1","100.12","888.51","88800","100","20230209","904","20230104","748"
"2138","クルーズ","東証ST","情報通信","12297","12957600","-","-","-","1.1","-","863.48","94900","100","20230126","1176","20230410","830"
"2139","中広","東証ST","サービス","2818","7044000","2.5","10","17","1.49","23.53","268.37","40000","100","20230329","420","20230130","369"
"2146","UTグループ","東証PR","サービス","104379","40363067","0","0","32.62","5.02","79.28","515.08","258600","100","20230202","2683","20230213","2213"
"2148","アイティメディア","東証PR","サービス","27272","20865900","2.3","30","12.81","2.74","102.05","476.37","130700","100","20230104","1633","20230316","1265"
"2150","ケアネット","東証GR","サービス","41997","46872000","0.67","6","19.96","4","44.88","224.11","89600","100","20230215","1276","20230502","878"
"2152","幼児活動研究会","東証ST","サービス","14035","11784000","1.76","21","13.13","1.51","90.72","787.77","119100","100","20230126","1483","20230314","1131"
