"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3223","4943780","2.61","17","6.43","0.57","101.38","1151.69","65200","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","18318","45795000","3","12","13.97","1.32","28.63","302.57","40000","100","20230621","404","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","1457","3420000","2.35","10","20.77","1.04","20.51","408.75","42600","100","20230526","493","20230330","391"
"1736","オーテック","東証ST","建設","13634","5700000","3.76","90","7.64","0.68","313","3530.29","239200","100","20230620","2420","20230208","2052"
"1739","メルディアDC","東証GR","建設","5112","6454400","2.15","17","3.39","0.61","233.31","1300.13","79200","100","20230309","946","20230106","735"
"1743","コーアツ工業","東証ST","建設","2741","2280000","2.08","25","11.3","0.33","106.4","3656.01","120200","100","20230403","1538","20230106","1003"
"1757","中小企業ホールディングス","東証ST","建設","12396","258251756","-","-","-","11.65","-","4.12","4800","100","20230525","59","20230426","30"
"1758","太洋基礎工業","東証ST","建設","6065","819600","1.42","105","8.49","0.57","871.11","12902.45","740000","100","20230501","9330","20230206","5160"
"1762","高松コンストラクショングループ","東証PR","建設","86594","34818578","3.1","77","10.82","0.68","229.76","3668.25","248700","100","20230621","2504","20230106","1895"
"1764","工藤建設","東証ST","建設","3490","1331220","3.81","100","29.98","0.71","87.47","3690.1","262200","100","20230428","2710","20230104","2371"
"1766","東建コーポレーション","東証PR","建設","99019","13472000","3.4","250","14.86","0.86","494.57","8575.6","735000","100","20230425","8250","20230620","7140"
"1768","ソネック","東証ST","建設","7470","7500000","3.01","30","14.55","0.84","68.44","1183.98","99600","100","20230306","1020","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","11174","11700000","4.19","40","7.28","0.53","131.2","1797.89","95500","100","20230522","970","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","27000","1000","20230530","32","20230119","16"
"1775","富士古河E＆C","東証ST","建設","33308","9026561","4.34","160","7.21","0.9","511.51","4102.31","369000","100","20230331","3885","20230104","3380"
"1776","三井住建道路","東証ST","建設","8869","9277500","4.18","40","12.85","0.65","74.42","1462.05","95600","100","20230621","968","20230104","813"
"1780","ヤマウラ","東証PR","建設","25050","21103514","0.42","5","11.58","1.15","102.5","1034.63","118700","100","20230519","1286","20230105","993"
"1783","アジアゲートホールディングス","東証ST","建設","9522","170042851","0","0","6.67","1.51","8.4","37.05","5600","100","20230215","75","20230522","50"
"1786","オリエンタル白石","東証PR","建設","43586","138809400","4.3","13.5","10.13","0.88","30.99","358.22","31400","100","20230517","346","20230104","279"
"1787","ナカボーテック","東証ST","建設","12882","2602500","3.64","180","19.35","1.52","255.83","3252.3","495000","100","20230125","5730","20230120","4330"
"1788","三東工業社","東証ST","建設","2603","686000","1.58","60","14.54","0.74","261.06","5122.88","379500","100","20230531","4000","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","4220","6375284","0.76","5","22.19","1.54","29.83","430.17","66200","100","20230522","687","20230106","558"
"1793","大本組","東証ST","建設","37877","5132380","2.44","180","87.91","0.54","83.95","13772.02","738000","100","20230607","7690","20230203","6230"
"1795","マサル","東証ST","建設","3010","901151","3.29","110","10.48","0.64","318.58","5185.89","334000","100","20230615","3350","20230118","3110"
"1798","守谷商会","東証ST","建設","5108","2260000","3.1","70","8.25","0.38","273.93","5878.85","226000","100","20230404","2335","20230104","2173"
"1799","第一建設工業","東証ST","建設","31767","20858491","3.28","50","11.47","0.45","132.74","3395.62","152300","100","20230522","1558","20230120","1333"
"1801","大成建設","東証PR","建設","937440","188771572","2.62","130","20.79","1.13","238.9","4402.01","496600","100","20230621","4971","20230320","3965"
"1802","大林組","東証PR","建設","856432","721509646","3.54","42","15.47","0.85","76.71","1390.77","118700","100","20230607","1196","20230116","935"
"1803","清水建設","東証PR","建設","664029","743676313","3.02","27","13.23","0.78","67.49","1150.7","89290","100","20230619","901","20230116","661"
"1805","飛島建設","東証PR","建設","24119","19310436","4.8","60","8.85","0.52","141.13","2389.71","124900","100","20230612","1297","20230105","997"
"1807","佐藤渡辺","東証ST","建設","8130","3195700","4.32","110","5.74","0.4","442.85","6323.17","254400","100","20230316","2761","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","515712","300794397","4.67","80","8.42","1.03","203.66","1666.3","171450","100","20230615","1723","20230116","1427"
"1810","松井建設","東証PR","建設","21375","30580000","3.72","26","11.44","0.47","61.09","1499.06","69900","100","20230510","744","20230110","544"
"1811","錢高組","東証ST","建設","22942","7353140","-","-","12.92","0.28","241.55","11061.61","312000","100","20230510","3700","20230116","2610"
"1812","鹿島建設","東証PR","建設","1096433","528656011","3.38","70","9.6","0.96","216.01","2165.12","207400","100","20230523","2142","20230116","1451"
"1813","不動テトラ","東証PR","建設","30011","16489522","3.3","60","12.04","0.88","151.12","2064.46","182000","100","20230515","1855","20230106","1454"
"1814","大末建設","東証PR","建設","14128","10614225","5.26","70","9.55","0.65","139.35","2055.58","133100","100","20230621","1335","20230206","1125"
"1815","鉄建建設","東証PR","建設","32278","15668956","3.88","80","8.89","0.49","231.7","4188.51","206000","100","20230621","2068","20230106","1740"
"1820","西松建設","東証PR","建設","194681","55591502","4.94","173","14.25","0.93","245.74","3770.77","350200","100","20230126","4070","20230511","3265"
"1821","三井住友建設","東証PR","建設","60189","162673321","3.78","14","14.48","0.91","25.56","406.53","37000","100","20230309","443","20230601","347"
"1822","大豊建設","東証PR","建設","70886","18083163","3.95","155","17.72","0.96","221.22","4083.36","392000","100","20230309","4100","20230118","3370"
"1826","佐田建設","東証ST","建設","7016","15521233","3.54","16","8.76","0.44","51.61","1017.41","45200","100","20230207","539","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","13213","34498097","3.39","13","6.58","0.36","58.2","1063.68","38300","100","20230509","429","20230104","311"
"1828","田辺工業","東証ST","建設","12326","10728000","3.92","45","6.47","0.59","177.55","1959.43","114900","100","20230619","1155","20230105","905"
"1833","奥村組","東証PR","建設","155628","38665226","5.59","225","12.45","0.86","323.33","4673.68","402500","100","20230614","4100","20230113","2932"
"1835","東鉄工業","東証PR","建設","93680","36100000","3.62","94","12.76","0.87","203.34","2974.11","259500","100","20230309","2855","20230601","2519"
"1840","土屋ホールディングス","東証ST","建設","5181","25775118","2.99","6","11.17","0.44","18","456.2","20100","100","20230515","219","20230201","180"
"1841","サンユー建設","東証ST","建設","3664","4000000","2.73","25","12.22","0.3","74.96","3096.93","91600","100","20230519","1110","20230111","836"
"1844","大盛工業","東証ST","建設","3072","15672849","3.57","7","9.23","0.64","21.23","304","19600","100","20230522","199","20230104","173"
"1847","イチケン","東証PR","建設","14066","7284400","5.18","100","7.01","0.51","275.5","3789.39","193100","100","20230518","1986","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8297","18602244","2.02","9","15.83","0.8","28.17","559.42","44600","100","20230303","462","20230104","430"
"1850","南海辰村建設","東証ST","建設","9545","28835730","0.91","3","6.16","0.66","53.77","501.37","33100","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","51703","16157258","6.17","197.5","11.37","1.17","281.53","2728.46","320000","100","20230310","3530","20230105","2956"
"1853","森組","東証ST","建設","9906","32800000","4.64","14","14.55","0.7","20.76","429.32","30200","100","20230413","315","20230214","279"
"1860","戸田建設","東証PR","建設","262062","322656796","3.45","28","12.91","0.79","62.92","1023.64","81220","100","20230515","843","20230406","668"
"1861","熊谷組","東証PR","建設","135433","43900360","4.21","130","12.94","0.79","238.42","3894.11","308500","100","20230615","3170","20230106","2536"
"1866","北野建設","東証ST","建設","20750","6836853","3.29","100","9.02","0.47","336.42","6445.68","303500","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","9458","6873528","4","55","7.43","0.36","185.1","3866.85","137600","100","20230310","1443","20230531","1262"
"1870","矢作建設工業","東証PR","建設","54243","44607457","4.93","60","8.3","0.87","146.48","1405.1","121600","100","20230620","1243","20230105","739"
"1871","ピーエス三菱","東証PR","建設","35947","47486029","4.49","34","9.13","0.73","82.92","1031.02","75700","100","20230621","757","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","15080","40000000","3.18","12","12.46","0.74","30.25","512.1","37700","100","20230302","410","20230110","358"
"1878","大東建託","東証PR","不動産","998981","68918979","3.69","535","13.56","2.44","1068.83","5941.66","1449500","100","20230621","14515","20230210","12150"
"1879","新日本建設","東証PR","建設","75535","61360720","2.76","34","5.9","0.7","208.58","1751.22","123100","100","20230621","1248","20230104","734"
"1882","東亜道路工業","東証PR","建設","46980","10440046","2","90","10.69","0.83","420.87","5402.32","450000","100","20230510","4640","20230105","2805"
"1884","日本道路","東証PR","建設","80422","8789268","3.28","300","12.37","0.83","739.57","11009.73","915000","100","20230621","9150","20230110","5720"
"1885","東亜建設工業","東証PR","建設","69846","22494629","3.22","100","10.24","0.76","303.22","4071.84","310500","100","20230516","3380","20230112","2296"
"1887","日本国土開発","東証PR","建設","55020","93255000","4.41","26","7.95","0.66","74.2","897.15","59000","100","20230523","646","20230118","531"
"1888","若築建設","東証PR","建設","39997","12964993","2.59","80","12.69","0.95","243.11","3240.62","308500","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","99373","94371183","5.98","63","16.5","1.38","63.82","763.87","105300","100","20230405","1062","20230110","837"
"1893","五洋建設","東証PR","建設","222061","286013910","3.09","24","10.06","1.41","77.15","550.03","77640","100","20230619","782","20230106","604"
"1897","金下建設","東証ST","建設","10697","3806660","1.78","50","75.72","0.36","37.11","7910.59","281000","100","20230203","2975","20230420","2705"
"1898","世紀東急工業","東証PR","建設","51758","37424507","6.51","90","15.51","1.27","89.17","1088.13","138300","100","20230621","1408","20230209","767"
"1899","福田組","東証PR","建設","44042","8988111","2.24","110","12.25","0.54","400.09","9153.84","490000","100","20230621","4985","20230314","4300"
"1904","大成温調","東証ST","建設","14102","6882487","4.1","84","10","0.48","204.86","4309.72","204900","100","20230310","2097","20230330","1895"
"1905","テノックス","東証ST","建設","7546","7347680","3.7","38","11.98","0.55","85.76","1850.63","102700","100","20230621","1028","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","12618","7181812","1.99","35","5.91","0.64","297.05","2762.75","175700","100","20230428","1915","20230120","1409"
"1911","住友林業","東証PR","建設","698235","201220536","3.6","125","9.01","1.1","385.34","3167.31","347000","100","20230621","3487","20230105","2274"
"1914","日本基礎技術","東証ST","建設","14908","29346400","2.56","13","18.49","0.49","27.48","1030.69","50800","100","20230222","558","20230104","474"
"1921","巴コーポレーション","東証ST","建設","19240","40763046","2.54","12","8.13","0.45","58.04","1057.9","47200","100","20230510","485","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2508602","659290951","3.55","135","10.03","1.1","379.44","3466.86","380500","100","20230621","3809","20230116","2933"
"1926","ライト工業","東証PR","建設","104336","53948450","3.31","64","9.99","1.12","193.52","1721.36","193400","100","20230511","2053","20230106","1802"
"1928","積水ハウス","東証PR","建設","1833478","662862666","4.27","118","9.49","1.12","291.48","2478.74","276600","100","20230523","2961","20230106","2310"
"1929","日特建設","東証PR","建設","42709","41708367","4.59","47","12.75","1.34","80.33","763.67","102400","100","20230510","1035","20230116","901"
"1930","北陸電気工事","東証PR","建設","28556","29963991","3.78","36","11.11","0.66","85.74","1454.73","95300","100","20230621","954","20230104","653"
"1934","ユアテック","東証PR","建設","60957","72224462","3.32","28","9.59","0.45","88","1877.71","84400","100","20230512","880","20230106","709"
"1938","日本リーテック","東証PR","建設","35890","25617717","2.14","30","15.2","0.62","92.18","2275.78","140100","100","20230524","1510","20230210","833"
"1939","四電工","東証PR","建設","35323","16255470","4.6","100","8.77","0.61","247.7","3547.3","217300","100","20230614","2203","20230105","1701"
"1941","中電工","東証PR","建設","131334","58138117","4.6","104","16.29","0.62","138.7","3638.7","225900","100","20230509","2282","20230113","2051"
"1942","関電工","東証PR","建設","231771","205288338","3.1","35","9.9","0.77","114.02","1460.23","112900","100","20230621","1141","20230110","828"
"1944","きんでん","東証PR","建設","396435","205141080","2.07","40","13.88","0.74","139.24","2598.73","193250","100","20230615","1962","20230117","1376"
"1945","東京エネシス","東証PR","建設","37001","37261752","4.03","40","13.6","0.51","72.99","1934.43","99300","100","20230616","1010","20230316","865"
"1946","トーエネック","東証PR","建設","70651","19329990","3.56","130","8.54","0.58","427.94","6267.16","365500","100","20230510","3765","20230203","3290"
"1948","弘電社","東証ST","建設","7947","1794000","-","-","10.75","0.42","411.98","10512.81","443000","100","20230315","4825","20230110","4030"
"1949","住友電設","東証PR","建設","107977","35635879","3.1","94","11.29","1.13","268.32","2681.14","303000","100","20230621","3055","20230202","2222"
"1950","日本電設工業","東証PR","建設","119382","61537219","2.16","42","12.66","0.67","153.24","2883.17","194000","100","20230502","2050","20230210","1463"
"1951","エクシオグループ","東証PR","建設","308298","109812419","4.27","120","12.74","0.99","220.45","2832.22","280750","100","20230615","2825","20230106","2200"
"1952","新日本空調","東証PR","建設","54489","24282225","3.57","80","9.2","0.9","243.99","2487.19","224400","100","20230619","2290","20230330","1819"
"1954","日本工営","東証PR","サービス","54474","15068948","3.46","125","-","0.68","0","5324.01","361500","100","20230526","3935","20230320","3160"
"1959","九電工","東証PR","建設","276515","70864961","2.82","110","10.43","1.06","374.05","3681.85","390200","100","20230615","4098","20230113","3090"
"1960","サンテック","東証ST","建設","11254","17000000","4.53","30","13.35","0.35","49.58","1865.34","66200","100","20230620","680","20230207","591"
"1961","三機工業","東証PR","建設","88114","58161156","4.62","70","15.56","0.91","97.36","1666.36","151500","100","20230309","1576","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","480687","259409926","2.16","40","13.93","1.12","133.01","1651.54","185300","100","20230614","1900","20230317","1533"
"1964","中外炉工業","東証PR","建設","16115","7800000","3.87","80","11.19","0.66","184.64","3146.8","206600","100","20230621","2092","20230106","1586"
"1965","テクノ菱和","東証ST","建設","21607","22888604","3.81","36","8.46","0.47","111.61","1992.31","94400","100","20230621","947","20230330","859"
"1966","高田工業所","東証ST","建設","7510","7220950","0.96","10","6.58","0.45","158.02","2301.96","104000","100","20230404","1514","20230601","967"
"1967","ヤマト","東証ST","建設","25097","26927652","2.9","27","9.97","0.69","93.47","1354.24","93200","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","92353","20341980","2.64","120","10.28","0.98","441.5","4637.04","454000","100","20230621","4560","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","173351","70239402","3.12","77","12.87","1.15","191.74","2151.02","246800","100","20230619","2502","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1242","2378740","-","-","25.56","0.5","20.42","1042.09","52200","100","20230519","550","20230118","509"
"1972","三晃金属工業","東証ST","建設","17147","3960000","4.27","185","7.01","0.73","617.27","5962.73","433000","100","20230608","4430","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","301032","149321421","2.43","49","21.45","2.13","93.99","948.23","201600","100","20230619","2038","20230316","1551"
"1975","朝日工業社","東証PR","建設","31661","13600000","3.44","80","11.97","0.85","194.56","2753.4","232800","100","20230510","2569","20230106","1900"
"1976","明星工業","東証PR","建設","55428","56386718","3.66","36","10.48","0.83","93.78","1185.84","98300","100","20230621","996","20230324","752"
"1979","大氣社","東証PR","建設","133992","33582009","3.18","127","14.24","1.05","280.11","3788.75","399000","100","20230616","4050","20230105","3255"
"1980","ダイダン","東証PR","建設","62028","22981901","4.08","110","8.89","0.7","303.6","3841.33","269900","100","20230621","2721","20230106","2104"
"1981","協和日成","東証ST","建設","16685","11800000","2.12","30","17.32","0.89","81.66","1582.99","141400","100","20230310","1559","20230530","1346"
"1982","日比谷総合設備","東証PR","建設","55164","25006321","3.9","86","13.32","0.8","165.6","2771.49","220600","100","20230523","2388","20230116","1876"
"1992","神田通信機","東証ST","建設","4237","2623227","3.78","61","21.36","0.73","75.6","2218.23","161500","100","20230613","1868","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","4729","9553011","4.04","20","97.83","0.4","5.06","1252.12","49500","100","20230530","546","20230316","461"
"1997","暁飯島工業","東証ST","建設","2937","2200000","3.37","45","6.98","0.44","191.27","3023.09","133500","100","20230106","1418","20230612","1298"
"2001","ニップン","東証PR","食料品","147322","78824009","2.14","40","13.49","0.77","138.53","2421.48","186900","100","20230621","1885","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","558801","304357891","2.23","41","21","1.29","87.43","1425.24","183600","100","20230619","1873","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","44296","9384728","3.73","176","10.74","0.94","439.28","4996.7","472000","100","20230615","4790","20230113","4215"
"2004","昭和産業","東証PR","食料品","91319","33985420","2.23","60","16.34","0.8","164.44","3378.49","268700","100","20230614","2740","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","16299","26036374","2.24","14","13.87","0.44","45.12","1424.12","62600","100","20230515","639","20230116","568"
"2053","中部飼料","東証PR","食料品","32984","30371908","3.13","34","21.39","0.52","50.77","2070.58","108600","100","20230523","1125","20230331","1010"
"2055","日和産業","東証ST","食料品","5229","20830825","2.39","6","22.74","0.26","11.04","962.64","25100","100","20230424","261","20230330","235"
"2060","フィード・ワン","東証PR","食料品","28281","38477128","3.4","25","12.2","0.63","60.24","1172.57","73500","100","20230510","775","20230323","659"
"2107","東洋精糖","東証ST","食料品","8320","5456000","6.56","100","8.07","0.83","188.9","1834.32","152500","100","20230621","1531","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","28245","15325642","2.71","50","16.41","0.36","112.33","5102.17","184300","100","20230516","1888","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","87801","32639780","4.46","120","11.57","0.81","232.4","3321.09","269000","100","20230614","2718","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","7280","35000000","2.4","5","6.38","0.51","32.6","403.93","20800","100","20230302","211","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","21359","29748200","4.18","30","10.42","0.9","68.9","798.84","71800","100","20230620","731","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","68775","35053483","4.69","92","12.86","0.94","152.62","2083.71","196200","100","20230515","2151","20230206","1635"
"2120","LIFULL","東証PR","サービス","40675","134239870","-","-","15.63","1.24","19.39","243.43","30300","100","20230619","319","20230220","188"
"2121","MIXI","東証PR","サービス","217482","78230850","3.96","110","27.05","1.12","102.78","2480.51","278000","100","20230516","2966","20230116","2396"
"2122","インタースペース","東証ST","サービス","7455","6967200","2.34","25","8.72","1.2","122.67","890.37","107000","100","20230317","1598","20230106","940"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","105625","41389300","3.33","85","18.91","8.06","134.98","316.68","255200","100","20230309","2750","20230601","2195"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","370628","336934800","2.09","23","33.09","6.69","33.24","164.48","110000","100","20230124","1787","20230407","887"
"2130","メンバーズ","東証PR","サービス","23455","13364500","1.77","31","21.85","3.6","80.31","487.21","175500","100","20230112","2022","20230410","1196"
"2134","燦キャピタルマネージメント","東証ST","サービス","4700","138232538","0","0","425","7.23","0.08","4.7","3400","100","20230619","41","20230501","8"
"2136","ヒップ","東証ST","サービス","4659","3975300","4.27","50","11.59","1.28","101.13","914.42","117200","100","20230620","1208","20230104","748"
"2138","クルーズ","東証ST","情報通信","12504","12957600","0","0","-","1.1","-","879.88","96500","100","20230515","1390","20230530","782"
"2139","中広","東証ST","サービス","2874","7044000","2.45","10","17.34","1.52","23.53","268.37","40800","100","20230329","420","20230130","369"
"2146","UTグループ","東証PR","サービス","127144","40363067","-","-","14.13","5.59","222.98","563.7","315000","100","20230621","3205","20230213","2213"
"2148","アイティメディア","東証PR","サービス","28357","20865900","2.21","30","13.32","2.85","102.05","476.37","135900","100","20230104","1633","20230531","1234"
"2150","ケアネット","東証GR","サービス","47341","46872000","0.59","6","22.5","4.43","44.88","228.07","101000","100","20230215","1276","20230601","805"
"2152","幼児活動研究会","東証ST","サービス","14447","11784000","1.79","22","12.61","1.51","97.2","810.21","122600","100","20230613","1486","20230314","1131"
