"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1721","コムシスホールディングス","東証PR","建設","446614","133000000","3.13","105","17.57","1.16","191.12","2898.46","335800","100","20240226","3409","20230104","2277"
"1723","日本電技","東証ST","建設","45660","8197500","2.87","160","13.47","1.37","413.44","4055.33","557000","100","20240222","5800","20230104","3090"
"1724","シンクレイヤ","東証ST","建設","3451","4943780","3.72","26","7.2","0.57","96.93","1224.31","69800","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","17356","45795000","3.69","14","13.28","1.21","28.54","312.86","37900","100","20230621","404","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","2052","3420000","0.5","3","204.78","1.6","2.93","374.66","60000","100","20231214","1039","20230330","391"
"1736","オーテック","東証ST","建設","20777","5700000","3.32","121","11.65","0.98","312.99","3705.19","364500","100","20240208","3850","20230208","2052"
"1739","メルディアDC","東証GR","建設","7068","6454400","0","0","6.66","0.74","164.3","1489.73","109500","100","20240226","1096","20230816","663"
"1743","コーアツ工業","東証ST","建設","2909","2280000","1.96","25","10.04","0.33","127.07","3842.44","127600","100","20230403","1538","20230106","1003"
"1757","創建エース","東証ST","建設","10171","267651756","0","0","-","14.67","-","2.59","3800","100","20230525","59","20231005","27"
"1758","太洋基礎工業","東証ST","建設","4839","2458800","1.78","35","6.58","0.45","298.95","4410.78","196800","100","20230501","3110","20230206","1720"
"1762","高松コンストラクショングループ","東証PR","建設","94846","34818578","2.83","77","12.48","0.73","218.27","3707.11","272400","100","20240202","3000","20230106","1895"
"1764","工藤建設","東証ST","建設","3429","1331220","3.88","100","19.97","0.7","129.01","3689.28","257600","100","20230628","2720","20230823","2300"
"1766","東建コーポレーション","東証PR","建設","129870","13472000","2.59","250","19.49","1.12","494.57","8614.11","964000","100","20240222","9820","20230620","7140"
"1768","ソネック","東証ST","建設","6990","7500000","3.22","30","194.57","0.79","4.79","1176.81","93200","100","20230914","1025","20240219","920"
"1770","藤田エンジニアリング","東証ST","建設","16088","11700000","2.91","40","10.49","0.74","131.1","1864.53","137500","100","20240209","1390","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","84000","1000","20231226","85","20230119","16"
"1775","富士古河E＆C","東証ST","建設","56777","9026561","2.7","170","11.54","1.49","544.88","4226.07","629000","100","20240226","6460","20230104","3380"
"1776","三井住建道路","東証ST","建設","11161","9277500","3.33","40","16.22","0.83","74.19","1453.41","120300","100","20240207","1224","20230104","813"
"1780","ヤマウラ","東証PR","建設","32753","21103514","0.32","5","10.88","1.45","142.65","1070.04","155200","100","20240122","1718","20230105","993"
"1783","fantasista","東証ST","建設","6972","170042851","0","0","6.97","1.14","5.88","35.93","4100","100","20230215","75","20240226","39"
"1786","オリエンタル白石","東証PR","建設","54274","138809400","3.71","14.5","12","1.07","32.59","364.89","39100","100","20240219","394","20230104","279"
"1787","ナカボーテック","東証ST","建設","13533","2602500","3.46","180","20.32","1.65","255.86","3145.85","520000","100","20230713","5840","20230120","4330"
"1788","三東工業社","東証ST","建設","2456","686000","1.96","70","11.03","0.7","324.62","5126.03","358000","100","20230627","4460","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","3946","6375284","1.29","8","17.37","1.45","35.64","427.89","61900","100","20240219","740","20231218","515"
"1793","大本組","東証ST","建設","39909","15397140","2.51","65","37.05","0.56","69.96","4609.1","259200","100","20240207","2943","20230203","2077"
"1795","マサル","東証ST","建設","3118","901151","3.18","110","10.34","0.67","334.76","5132.55","346000","100","20230809","3890","20230118","3110"
"1798","守谷商会","東証ST","建設","8758","2260000","2.06","80","8.26","0.61","469.37","6356.55","387500","100","20240130","4270","20230104","2173"
"1799","第一建設工業","東証ST","建設","35856","20858491","2.91","50","12.9","0.49","133.29","3501.08","171900","100","20240207","1926","20230120","1333"
"1801","大成建設","東証PR","建設","900252","188771572","2.73","130","19","1.04","251.02","4596.49","476900","100","20231114","5645","20230320","3965"
"1802","大林組","東証PR","建設","1029955","721509646","2.94","42","17.35","0.96","82.29","1491.93","142750","100","20240206","1468","20230116","935"
"1803","清水建設","東証PR","建設","654138","743676313","2.27","20","64.35","0.77","13.67","1138","87960","100","20231107","1122","20230116","661"
"1805","飛島建設","東証PR","建設","28213","19310436","4.11","60","10.36","0.6","141.09","2439.09","146100","100","20240131","1530","20230105","997"
"1807","佐藤渡辺","東証ST","建設","11457","3195700","4.18","150","8.14","0.55","440.4","6531.51","358500","100","20240226","3670","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","563538","300794397","4.27","80","9.21","1.05","203.49","1792.02","187350","100","20240117","2018","20230116","1427"
"1810","松井建設","東証ST","建設","25901","30580000","3.07","26","15.44","0.54","54.84","1565.04","84700","100","20240216","896","20230110","544"
"1811","錢高組","東証ST","建設","30883","7353140","1.9","80","6.74","0.34","622.74","12323.43","420000","100","20240207","4650","20230116","2610"
"1812","鹿島建設","東証PR","建設","1454333","528656011","2.54","70","12.39","1.15","221.99","2397.34","275100","100","20240226","2855","20230116","1451"
"1813","不動テトラ","東証PR","建設","35370","16489522","2.8","60","14.2","1","151.1","2142.33","214500","100","20240104","2761","20230106","1454"
"1814","大末建設","東証PR","建設","17312","10614225","4.29","70","19.87","0.8","82.1","2040.66","163100","100","20240213","1657","20230206","1125"
"1815","鉄建建設","東証PR","建設","39016","15668956","3.21","80","10.78","0.54","230.95","4638.94","249000","100","20240219","2561","20230106","1740"
"1820","西松建設","東証PR","建設","248327","55591502","3.87","173","15.47","1.1","288.81","4057.55","446700","100","20240220","4609","20230511","3265"
"1821","三井住友建設","東証PR","建設","69462","162673321","3.28","14","16.72","0.94","25.54","453.92","42700","100","20240219","460","20230601","347"
"1822","大豊建設","東証ST","建設","56872","18083163","0.86","27","-","0.82","-90.85","3839.45","314500","100","20230920","4205","20240215","3055"
"1826","佐田建設","東証ST","建設","10818","15521233","3.73","26","48.5","0.7","14.37","991.56","69700","100","20240206","761","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","23390","34498097","1.92","13","11.65","0.6","58.2","1122.12","67800","100","20240227","698","20230104","311"
"1828","田辺工業","東証ST","建設","14536","10728000","3.32","45","11.03","0.66","122.9","2053.49","135500","100","20230928","1641","20230105","905"
"1833","奥村組","東証PR","建設","195646","38665226","4.45","225","15.65","1.04","323.22","4867.87","506000","100","20240205","5320","20230113","2932"
"1835","東鉄工業","東証PR","建設","110827","36100000","3.06","94","15.1","1.01","203.33","3047.08","307000","100","20240104","3225","20230601","2519"
"1840","土屋ホールディングス","東証ST","建設","6109","25775118","2.95","7","10.77","0.48","22","493.61","23700","100","20230725","270","20230201","180"
"1841","サンユー建設","東証ST","建設","4112","4000000","2.43","25","13.59","0.3","75.65","3382.63","102800","100","20230519","1110","20230111","836"
"1844","大盛工業","東証ST","建設","3592","18422849","3.59","7","10.57","0.68","18.45","285.79","19500","100","20230724","222","20230104","173"
"1847","イチケン","東証ST","建設","17992","7284400","4.45","110","7.17","0.62","344.38","4011.84","247000","100","20240209","2494","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8501","18602244","1.97","9","16.23","0.83","28.15","553.68","45700","100","20230919","484","20230104","430"
"1850","南海辰村建設","東証ST","建設","9227","28835730","0.94","3","7.88","0.62","40.59","516.55","32000","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","69234","16157258","4.61","197.5","15.21","1.59","281.75","2696.72","428500","100","20240131","4440","20230105","2956"
"1853","森組","東証ST","建設","11742","32800000","3.91","14","17.24","0.82","20.76","434.47","35800","100","20240222","360","20230214","279"
"1860","戸田建設","東証PR","建設","305427","322656796","2.96","28","21.54","0.87","43.94","1082.55","94660","100","20240220","984","20230406","668"
"1861","熊谷組","東証PR","建設","164918","43285560","3.41","130","15.87","0.94","240.15","4063.14","381000","100","20240214","3980","20230106","2536"
"1866","北野建設","東証ST","建設","21263","6836853","3.22","100","9.04","0.43","344.16","7180.6","311000","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","11898","6873528","3.18","55","9.36","0.44","184.87","3962.83","173100","100","20240209","1824","20230531","1262"
"1870","矢作建設工業","東証PR","建設","68785","44607457","3.89","60","10.53","1.02","146.46","1507.27","154200","100","20240220","1617","20230105","739"
"1871","ピーエス三菱","東証PR","建設","49243","47486029","3.47","36","11.77","0.98","88.1","1057.83","103700","100","20240213","1091","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","12360","40000000","-","-","-","0.55","-41.25","558.78","30900","100","20230302","410","20231226","275"
"1878","大東建託","東証PR","不動産","1202636","68918979","3.07","535","16.23","2.93","1075.29","5958.45","1745000","100","20240213","17600","20230210","12150"
"1879","新日本建設","東証PR","建設","79155","61360720","2.64","34","6.18","0.7","208.58","1840.94","129000","100","20240226","1305","20230104","734"
"1882","東亜道路工業","東証PR","建設","67129","10440046","3.27","210","15.29","1.17","420.47","5499.04","643000","100","20240109","7190","20230105","2805"
"1884","日本道路","東証PR","建設","89826","43946340","2.94","60","13.82","0.92","147.92","2233.6","204400","100","20240104","2410","20230110","1144"
"1885","東亜建設工業","東証PR","建設","114948","22494629","2.94","150","11.09","1.13","460.69","4514.93","511000","100","20240226","5140","20230112","2296"
"1887","日本国土開発","東証PR","建設","49425","93255000","4.15","22","-","0.61","-45.6","863.17","53000","100","20230929","686","20240215","506"
"1888","若築建設","東証PR","建設","42460","12964993","3.05","100","11.6","0.96","282.23","3417.24","327500","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","130421","94371183","4.56","63","21.7","1.75","63.68","788.67","138200","100","20240227","1390","20230110","837"
"1893","五洋建設","東証PR","建設","221975","286013910","3.09","24","10.05","1.34","77.19","578.15","77610","100","20230919","952","20230106","604"
"1897","金下建設","東証ST","建設","10769","3806660","1.77","50","50.82","0.34","55.67","8260.21","282900","100","20240202","3270","20230420","2705"
"1898","世紀東急工業","東証PR","建設","71144","37424507","4.73","90","21.33","1.77","89.14","1071.05","190100","100","20240207","2042","20230209","767"
"1899","福田組","東証PR","建設","47817","8988111","2.07","110","11.29","0.55","471.4","9624.3","532000","100","20240104","5930","20230314","4300"
"1904","大成温調","東証ST","建設","36202","6882487","2.4","126","25.49","1.14","206.32","4600.32","526000","100","20240131","5940","20230330","1895"
"1905","テノックス","東証ST","建設","8127","7347680","3.44","38","21.28","0.6","51.97","1854.48","110600","100","20240208","1280","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","18335","7181812","1.37","35","6.25","0.83","408.16","3080.21","255300","100","20240209","3105","20230120","1409"
"1911","住友林業","東証PR","建設","869361","206058468","3.08","130","8.18","1.14","515.53","3686.51","421900","100","20240123","4688","20230105","2274"
"1914","日本基礎技術","東証ST","建設","13265","29346400","2.88","13","16.46","0.42","27.46","1070.97","45200","100","20230222","558","20231225","419"
"1921","巴コーポレーション","東証ST","建設","26007","40763046","2.51","16","9.83","0.55","64.91","1168.46","63800","100","20240220","670","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2841147","659351820","3.25","140","10.77","1.15","399.94","3734.99","430900","100","20240112","4718","20230116","2933"
"1926","ライト工業","東証PR","建設","103689","53948450","3.33","64","9.86","1.07","194.87","1792.39","192200","100","20240117","2240","20230106","1802"
"1928","積水ハウス","東証PR","建設","2207333","662862666","3.54","118","11.32","1.25","294.2","2669.53","333000","100","20240122","3495","20230106","2310"
"1929","日特建設","東証PR","建設","48033","41731951","4.08","47","14.33","1.46","80.3","788.2","115100","100","20240207","1214","20230116","901"
"1930","北陸電気工事","東証PR","建設","36706","29963991","2.94","36","14.29","0.85","85.74","1434.91","122500","100","20240109","1328","20230104","653"
"1934","ユアテック","東証PR","建設","93531","72224462","2.32","30","13.25","0.68","97.72","1911.86","129500","100","20240208","1412","20230106","709"
"1938","日本リーテック","東証PR","建設","32125","25617717","2.55","32","12.5","0.54","100.36","2303.4","125400","100","20230524","1510","20230210","833"
"1939","四電工","東証PR","建設","69492","16255470","3.27","140","16.04","1.15","266.53","3705.31","427500","100","20240227","4300","20230105","1701"
"1941","中電工","東証PR","建設","168949","58138117","3.58","104","20.93","0.79","138.85","3683.08","290600","100","20240222","3025","20230113","2051"
"1942","関電工","東証PR","建設","332772","205288338","2.16","35","14.22","1.04","114.01","1553.75","162100","100","20240202","1639","20230110","828"
"1944","きんでん","東証PR","建設","529264","205141080","2.33","60","18.41","0.95","140.17","2708.92","258000","100","20240201","2900","20230117","1376"
"1945","東京エネシス","東証PR","建設","42516","37261752","3.51","40","15.64","0.58","72.96","1980.8","114100","100","20240205","1250","20230316","865"
"1946","トーエネック","東証PR","建設","101676","19329990","3.42","180","11.99","0.8","438.57","6570.18","526000","100","20240208","5490","20230203","3290"
"1948","弘電社","東証ST","建設","11482","1794000","-","-","15.53","0.62","412.01","10386.28","640000","100","20240129","6600","20230110","4030"
"1949","住友電設","東証PR","建設","106409","35635879","3.15","94","11.13","1.08","268.26","2768.42","298600","100","20230703","3220","20230202","2222"
"1950","日本電設工業","東証PR","建設","126644","61537219","2.04","42","13.43","0.7","153.24","2937.15","205800","100","20230919","2342","20230210","1463"
"1951","エクシオグループ","東証PR","建設","338061","106812419","3.79","120","14.22","1.09","222.56","2893.81","316500","100","20231113","3338","20230106","2200"
"1952","新日本空調","東証PR","建設","69059","24282225","2.81","80","11.56","1.08","245.97","2633.49","284400","100","20240209","2920","20230330","1819"
"1959","九電工","東証PR","建設","407686","70864961","1.91","110","15.37","1.49","374.36","3857.15","575300","100","20240207","5922","20230113","3090"
"1960","サンテック","東証ST","建設","14110","17000000","3.61","30","51.23","0.44","16.2","1883.22","83000","100","20240202","925","20230207","591"
"1961","三機工業","東証PR","建設","113889","56661156","3.48","70","14.55","1.15","138.13","1750.94","201000","100","20240227","2010","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","356009","259481819","2.92","40","20.66","0.82","66.4","1664.29","137200","100","20230915","2292","20240213","1324"
"1964","中外炉工業","東証PR","建設","22394","7800000","2.79","80","9.96","0.87","288.29","3301.6","287100","100","20240227","2883","20230106","1586"
"1965","テクノ菱和","東証ST","建設","44335","22888604","2.48","48","10.49","0.91","184.59","2129.23","193700","100","20240226","1987","20230330","859"
"1966","高田工業所","東証ST","建設","13438","7220950","0.54","10","7.85","0.67","237.03","2759.63","186100","100","20240226","1945","20230807","912"
"1967","ヤマト","東証ST","建設","25770","26927652","2.82","27","12.07","0.68","79.27","1399.1","95700","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","88284","20341980","3.11","135","9.83","0.89","441.5","4879.77","434000","100","20230622","4615","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","303083","70239402","2.8","121","15.64","1.87","275.93","2313.43","431500","100","20240220","4480","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1777","2378740","-","-","36.58","0.68","20.42","1101.62","74700","100","20231219","755","20230118","509"
"1972","三晃金属工業","東証ST","建設","19602","3960000","4.04","200","7.37","0.79","671.72","6249.47","495000","100","20240126","5160","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","369869","149321421","1.98","49","26.36","2.61","93.98","948.63","247700","100","20240226","2509","20230316","1551"
"1975","朝日工業社","東証PR","建設","41888","13600000","3.9","120","11.31","1.08","272.21","2852.75","308000","100","20240205","3255","20230106","1900"
"1976","明星工業","東証PR","建設","69750","56386718","2.91","36","13.17","1","93.89","1237.95","123700","100","20240226","1247","20230324","752"
"1979","大氣社","東証PR","建設","160858","33582009","2.65","127","11.93","1.16","401.43","4131.27","479000","100","20240219","4895","20230105","3255"
"1980","ダイダン","東証PR","建設","87055","45963802","3.04","57.5","11.43","0.94","165.73","2011.69","189400","100","20240209","1936","20230106","1052"
"1981","協和日成","東証ST","建設","14951","11800000","2.37","30","15.52","0.78","81.66","1627.24","126700","100","20230310","1559","20240109","1250"
"1982","日比谷総合設備","東証PR","建設","61030","23756321","3.35","86","15.42","0.9","166.62","2857.42","256900","100","20240205","2700","20230116","1876"
"1992","神田通信機","東証ST","建設","5771","2623227","2.77","61","17.2","0.96","127.88","2294.46","220000","100","20240207","2350","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","5311","9553011","3.6","20","11.5","0.43","48.34","1293.18","55600","100","20240213","577","20230316","461"
"1997","暁飯島工業","東証ST","建設","3390","2200000","3.24","50","7.13","0.5","216.11","3111.13","154100","100","20240201","1629","20230612","1298"
"2001","ニップン","東証PR","食料品","185946","78824009","2.37","56","7.51","0.87","314.26","2696.79","235900","100","20240226","2416","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","648739","304357891","1.97","42","21.13","1.33","100.88","1599.06","213150","100","20231101","2338","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","49364","9384728","3.35","176","11.97","0.99","439.29","5330.51","526000","100","20240213","5370","20230113","4215"
"2004","昭和産業","東証PR","食料品","114701","33985420","2.37","80","9.41","0.91","358.7","3709.7","337500","100","20240216","3500","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","18147","26036374","2.87","20","14.36","0.47","48.55","1480.22","69700","100","20240205","740","20230116","568"
"2053","中部飼料","東証PR","食料品","37722","30371908","2.74","34","14.12","0.58","87.97","2124.09","124200","100","20240220","1296","20230331","1010"
"2055","日和産業","東証ST","食料品","6624","20830825","2.52","8","8.23","0.32","38.65","993.16","31800","100","20240206","326","20230330","235"
"2060","フィード・ワン","東証PR","食料品","39670","38477128","2.62","27","8.21","0.83","125.57","1244.82","103100","100","20240226","1068","20230323","659"
"2107","東洋精糖","東証ST","食料品","14513","5456000","4.32","115","10.82","1.34","245.75","1989.86","266000","100","20240220","2739","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","32705","15325642","2.58","55","20.04","0.39","106.49","5403.48","213400","100","20240205","2196","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","104284","32639780","3.76","120","13.75","0.94","232.4","3415.05","319500","100","20240202","3445","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","10745","35000000","2.93","9","5.99","0.66","51.21","465.02","30700","100","20240126","335","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","30700","29748200","3.1","32","12.32","1.21","83.79","855.99","103200","100","20230823","1296","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","83708","35053483","3.85","92","15.65","1.11","152.61","2155.75","238800","100","20240227","2391","20230206","1635"
"2120","LIFULL","東証PR","サービス","23089","134239870","-","-","16.3","0.7","10.55","244.81","17200","100","20230619","319","20240215","163"
"2121","MIXI","東証PR","サービス","179019","73730850","4.53","110","18.22","1","133.29","2430.99","242800","100","20230516","2966","20231030","2208"
"2122","インタースペース","東証ST","サービス","6549","6967200","3.19","30","18.44","1.04","50.98","903.39","94000","100","20230317","1598","20230809","885"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","122347","165557200","3.52","26","17.34","6.85","42.62","107.91","73900","100","20240215","781","20230601","549"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","340473","336934800","2.28","23","29.91","6.93","33.78","145.79","101050","100","20230124","1787","20231114","627"
"2130","メンバーズ","東証PR","サービス","12361","13421700","3.37","31","92.94","2.16","9.91","425.45","92100","100","20230112","2022","20231225","878"
"2134","燦キャピタルマネージメント","東証ST","サービス","2123","141556993","0","0","187.5","4.37","0.08","3.43","1500","100","20230619","41","20230501","8"
"2136","ヒップ","東証ST","サービス","4766","3975300","4.17","50","11.86","1.25","101.13","958.69","119900","100","20240213","1239","20230104","748"
"2138","クルーズ","東証ST","情報通信","10794","12957600","0","0","8.45","0.81","98.63","1027.65","83300","100","20230515","1390","20240209","679"
"2139","中広","東証ST","サービス","2874","7044000","2.45","10","17.34","1.5","23.53","271.91","40800","100","20230927","455","20230130","369"
"2146","UTグループ","東証PR","サービス","134167","39345183","2.73","93.03","22.21","5.18","153.52","658.61","341000","100","20240220","3440","20231031","1818"
"2148","アイティメディア","東証PR","サービス","40358","20878500","5.95","115","23.38","4.01","82.69","481.78","193300","100","20240205","2115","20231213","877"
"2150","ケアネット","東証PR","サービス","31498","46872000","1.79","12","19.96","2.66","33.67","252.23","67200","100","20230215","1276","20240215","560"
"2152","幼児活動研究会","東証ST","サービス","14577","11784000","1.78","22","12.73","1.43","97.2","864.24","123700","100","20230613","1486","20230314","1131"
