"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3060","4943780","2.75","17","9.12","0.53","67.9","1172.35","61900","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","16211","45795000","3.95","14","12.4","1.16","28.55","305.41","35400","100","20230621","404","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","1525","3420000","0.67","3","152.22","1.19","2.93","375.25","44600","100","20231020","498","20230330","391"
"1736","オーテック","東証ST","建設","17271","5700000","3.73","113","9.68","0.85","313","3557.21","303000","100","20230907","3400","20230208","2052"
"1739","メルディアDC","東証GR","建設","5499","6454400","2","17","5.19","0.59","164.3","1440.77","85200","100","20230309","946","20230816","663"
"1743","コーアツ工業","東証ST","建設","2684","2280000","2.12","25","9.26","0.32","127.07","3692.7","117700","100","20230403","1538","20230106","1003"
"1757","創建エース","東証ST","建設","8030","267651756","-","-","-","10.14","-","2.96","3000","100","20230525","59","20231005","27"
"1758","太洋基礎工業","東証ST","建設","5109","2458800","1.68","35","7","0.47","296.8","4419.01","207800","100","20230501","3110","20230206","1720"
"1762","高松コンストラクショングループ","東証PR","建設","96169","34818578","2.79","77","12.02","0.75","229.76","3679.91","276200","100","20231027","2890","20230106","1895"
"1764","工藤建設","東証ST","建設","3324","1331220","4","100","19.38","0.67","128.84","3702.26","249700","100","20230628","2720","20230823","2300"
"1766","東建コーポレーション","東証PR","建設","108854","13472000","3.09","250","16.34","0.95","494.57","8469.65","808000","100","20230425","8250","20230620","7140"
"1768","ソネック","東証ST","建設","7178","7500000","3.13","30","13.98","0.8","68.44","1188.85","95700","100","20230914","1025","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","13373","11700000","3.5","40","8.72","0.62","131.14","1839.97","114300","100","20231113","1296","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","49000","1000","20230720","66","20230119","16"
"1775","富士古河E＆C","東証ST","建設","42876","9026561","3.37","160","9.29","1.16","511.52","4095.73","475000","100","20231117","4890","20230104","3380"
"1776","三井住建道路","東証ST","建設","9287","9277500","4","40","13.48","0.7","74.27","1424.23","100100","100","20230920","1094","20230104","813"
"1780","ヤマウラ","東証PR","建設","30473","21103514","0.35","5","10.12","1.43","142.65","1011.98","144400","100","20231121","1444","20230105","993"
"1783","アジアゲートホールディングス","東証ST","建設","7992","170042851","0","0","7.99","1.26","5.88","37.19","4700","100","20230215","75","20231024","45"
"1786","オリエンタル白石","東証PR","建設","45252","138809400","4.14","13.5","11.51","0.91","28.33","357.1","32600","100","20230517","346","20230104","279"
"1787","ナカボーテック","東証ST","建設","12921","2602500","3.63","180","19.41","1.66","255.85","2996.54","496500","100","20230713","5840","20230120","4330"
"1788","三東工業社","東証ST","建設","2164","686000","2.22","70","9.69","0.63","325.63","5034.83","315500","100","20230627","4460","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","3972","6375284","1.12","7","17.48","1.47","35.64","424.51","62300","100","20231024","725","20230106","558"
"1793","大本組","東証ST","建設","38031","15397140","2.43","60","88.28","0.54","27.98","4609.66","247000","100","20230928","2575","20230203","2077"
"1795","マサル","東証ST","建設","3001","901151","3.3","110","9.95","0.62","334.76","5394.8","333000","100","20230809","3890","20230118","3110"
"1798","守谷商会","東証ST","建設","6870","2260000","2.63","80","6.47","0.49","469.67","6225.22","304000","100","20231121","3050","20230104","2173"
"1799","第一建設工業","東証ST","建設","33061","20858491","3.15","50","11.91","0.46","133.13","3466.14","158500","100","20231002","1729","20230120","1333"
"1801","大成建設","東証PR","建設","994826","188771572","2.47","130","21.05","1.15","250.3","4591.45","527000","100","20231114","5645","20230320","3965"
"1802","大林組","東証PR","建設","921007","721509646","3.29","42","15.51","0.85","82.29","1494.63","127650","100","20230915","1430","20230116","935"
"1803","清水建設","東証PR","建設","731331","743676313","2.75","27","14.46","0.82","67.99","1195.62","98340","100","20231107","1122","20230116","661"
"1805","飛島建設","東証PR","建設","24775","19310436","4.68","60","9.09","0.54","141.1","2390.49","128300","100","20230928","1446","20230105","997"
"1807","佐藤渡辺","東証ST","建設","8469","3195700","4.15","110","5.99","0.42","442.1","6383.91","265000","100","20230316","2761","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","535564","300794397","4.49","80","8.75","1","203.5","1776.49","178050","100","20230920","1996","20230116","1427"
"1810","松井建設","東証ST","建設","23700","30580000","3.35","26","12.58","0.49","61.63","1576.11","77500","100","20230920","797","20230110","544"
"1811","錢高組","東証ST","建設","26324","7353140","-","-","5.75","0.29","622.74","12380.22","358000","100","20230906","4060","20230116","2610"
"1812","鹿島建設","東証PR","建設","1204278","528656011","3.07","70","10.27","0.97","221.81","2347.04","227800","100","20230915","2618","20230116","1451"
"1813","不動テトラ","東証PR","建設","34249","16489522","2.89","60","13.74","0.99","151.11","2098.18","207700","100","20231113","2147","20230106","1454"
"1814","大末建設","東証PR","建設","13894","10614225","5.35","70","15.95","0.63","82.09","2065.65","130900","100","20230920","1563","20230206","1125"
"1815","鉄建建設","東証PR","建設","30978","15668956","4.05","80","8.57","0.43","230.57","4627.56","197700","100","20230919","2247","20230106","1740"
"1820","西松建設","東証PR","建設","209358","55591502","4.59","173","15.33","0.94","245.74","4020.16","376600","100","20230126","4070","20230511","3265"
"1821","三井住友建設","東証PR","建設","64581","162673321","3.53","14","15.54","0.87","25.55","453.82","39700","100","20230309","443","20230601","347"
"1822","大豊建設","東証ST","建設","62839","18083163","4.46","155","15.7","0.89","221.27","3891.24","347500","100","20230920","4205","20230118","3370"
"1826","佐田建設","東証ST","建設","9328","15521233","2.66","16","11.66","0.61","51.53","982.61","60100","100","20231113","670","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","13454","34498097","3.33","13","6.7","0.36","58.2","1088.97","39000","100","20230929","447","20230104","311"
"1828","田辺工業","東証ST","建設","14429","10728000","3.35","45","7.53","0.66","178.68","2040.43","134500","100","20230928","1641","20230105","905"
"1833","奥村組","東証PR","建設","173220","38665226","5.02","225","13.86","0.92","323.27","4853.97","448000","100","20230921","4745","20230113","2932"
"1835","東鉄工業","東証PR","建設","102921","36100000","3.3","94","14.02","0.94","203.34","3027.09","285100","100","20231110","3050","20230601","2519"
"1840","土屋ホールディングス","東証ST","建設","5877","25775118","2.63","6","12.67","0.5","18","453.34","22800","100","20230725","270","20230201","180"
"1841","サンユー建設","東証ST","建設","3648","4000000","2.74","25","12.19","0.3","74.84","3083.95","91200","100","20230519","1110","20230111","836"
"1844","大盛工業","東証ST","建設","3334","17922849","3.76","7","9.96","0.64","18.68","289.36","18600","100","20230724","222","20230104","173"
"1847","イチケン","東証ST","建設","16776","7284400","4.78","110","6.69","0.58","344.38","3946.67","230300","100","20231114","2324","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8222","18602244","2.04","9","15.7","0.81","28.16","544.86","44200","100","20230919","484","20230104","430"
"1850","南海辰村建設","東証ST","建設","9054","28835730","0.96","3","7.74","0.63","40.59","501.88","31400","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","58812","16157258","5.43","197.5","12.93","1.37","281.62","2657.74","364000","100","20231114","3750","20230105","2956"
"1853","森組","東証ST","建設","10857","32800000","4.23","14","15.94","0.78","20.76","427.05","33100","100","20230925","350","20230214","279"
"1860","戸田建設","東証PR","建設","268225","322656796","3.37","28","13.21","0.77","62.92","1084.46","83130","100","20231117","928","20230406","668"
"1861","熊谷組","東証PR","建設","150798","43900360","3.78","130","14.35","0.87","239.4","3951.64","343500","100","20231101","3795","20230106","2536"
"1866","北野建設","東証ST","建設","21194","6836853","3.23","100","9.06","0.45","342.17","6893.16","310000","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","9850","6873528","3.84","55","7.75","0.37","184.97","3874.31","143300","100","20230915","1600","20230531","1262"
"1870","矢作建設工業","東証PR","建設","56161","44607457","4.77","60","8.6","0.89","146.47","1417.15","125900","100","20230919","1366","20230105","739"
"1871","ピーエス三菱","東証PR","建設","44399","47486029","3.64","34","11.29","0.89","82.82","1047.06","93500","100","20231114","948","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","13360","40000000","3.59","12","11.04","0.65","30.25","513.27","33400","100","20230302","410","20231108","327"
"1878","大東建託","東証PR","不動産","1105805","68918979","3.33","535","15.02","2.53","1068.24","6351.49","1604500","100","20230905","16785","20230210","12150"
"1879","新日本建設","東証PR","建設","66699","61360720","3.13","34","5.21","0.6","208.58","1815.46","108700","100","20230629","1304","20230104","734"
"1882","東亜道路工業","東証PR","建設","68904","10440046","3.18","210","15.71","1.22","420.11","5392.46","660000","100","20231120","6830","20230105","2805"
"1884","日本道路","東証PR","建設","82004","43946340","3.22","60","12.61","0.85","147.92","2183.28","186600","100","20231027","2036","20230110","1144"
"1885","東亜建設工業","東証PR","建設","81431","22494629","3.04","110","10.34","0.84","349.98","4301.97","362000","100","20230921","3860","20230112","2296"
"1887","日本国土開発","東証PR","建設","56513","93255000","4.29","26","10.97","0.66","55.22","917.87","60600","100","20230929","686","20230118","531"
"1888","若築建設","東証PR","建設","38000","12964993","3.41","100","10.38","0.89","282.24","3306.34","293100","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","117681","94371183","5.05","63","19.58","1.63","63.69","765.9","124700","100","20231115","1259","20230110","837"
"1893","五洋建設","東証PR","建設","224607","286013910","3.06","24","10.18","1.4","77.17","562.5","78530","100","20230919","952","20230106","604"
"1897","金下建設","東証ST","建設","10548","3806660","1.8","50","37.33","0.34","74.22","8190.65","277100","100","20230203","2975","20230420","2705"
"1898","世紀東急工業","東証PR","建設","59580","37424507","5.65","90","17.86","1.47","89.15","1083.46","159200","100","20230905","1755","20230209","767"
"1899","福田組","東証PR","建設","46289","8988111","2.14","110","14.56","0.55","353.74","9359.01","515000","100","20231120","5240","20230314","4300"
"1904","大成温調","東証ST","建設","26085","6882487","3.32","126","18.38","0.85","206.16","4484.32","379000","100","20231121","3790","20230330","1895"
"1905","テノックス","東証ST","建設","7656","7347680","3.65","38","12.16","0.56","85.67","1860.83","104200","100","20230831","1251","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","16568","7181812","1.52","35","6.62","0.77","348.31","2992.5","230700","100","20231113","2375","20230120","1409"
"1911","住友林業","東証PR","建設","800326","206057068","3.22","125","8.53","1.06","455.28","3668.59","388400","100","20230915","4316","20230105","2274"
"1914","日本基礎技術","東証ST","建設","13265","29346400","2.88","13","16.45","0.42","27.47","1064.84","45200","100","20230222","558","20231031","428"
"1921","巴コーポレーション","東証ST","建設","22583","40763046","2.17","12","9.62","0.48","57.6","1154.21","55400","100","20230928","600","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2769278","659351820","3.33","140","10.51","1.14","399.78","3679.93","420000","100","20231113","4369","20230116","2933"
"1926","ライト工業","東証PR","建設","105955","53948450","3.26","64","10.08","1.12","194.76","1757.99","196400","100","20230928","2110","20230106","1802"
"1928","積水ハウス","東証PR","建設","2004497","662862666","3.9","118","10.33","1.14","292.77","2643.18","302400","100","20230915","3172","20230106","2310"
"1929","日特建設","東証PR","建設","42817","41731951","4.58","47","12.78","1.32","80.31","776.01","102600","100","20230802","1158","20230116","901"
"1930","北陸電気工事","東証PR","建設","28556","29963991","3.78","36","11.11","0.66","85.74","1440.23","95300","100","20230925","1082","20230104","653"
"1934","ユアテック","東証PR","建設","69263","72224462","2.92","28","10.9","0.51","87.96","1896.21","95900","100","20230912","1050","20230106","709"
"1938","日本リーテック","東証PR","建設","32278","25617717","2.38","30","13.67","0.55","92.18","2275.52","126000","100","20230524","1510","20230210","833"
"1939","四電工","東証PR","建設","46296","16255470","4.21","120","11.5","0.77","247.56","3693.38","284800","100","20230919","3020","20230105","1701"
"1941","中電工","東証PR","建設","139938","58138117","4.32","104","17.36","0.66","138.68","3671.06","240700","100","20230920","2543","20230113","2051"
"1942","関電工","東証PR","建設","265027","205288338","2.71","35","11.32","0.85","114.02","1525.99","129100","100","20231101","1440","20230110","828"
"1944","きんでん","東証PR","建設","455926","205141080","1.8","40","15.89","0.83","139.89","2679.28","222250","100","20231106","2398","20230117","1376"
"1945","東京エネシス","東証PR","建設","35622","37261752","4.18","40","13.1","0.49","72.97","1952.94","95600","100","20230906","1034","20230316","865"
"1946","トーエネック","東証PR","建設","77320","19329990","3.25","130","9.35","0.61","427.9","6559.24","400000","100","20230913","4410","20230203","3290"
"1948","弘電社","東証ST","建設","9598","1794000","-","-","12.99","0.51","411.98","10389.46","535000","100","20231121","5450","20230110","4030"
"1949","住友電設","東証PR","建設","90586","35635879","3.7","94","9.48","0.92","268.27","2765.94","254200","100","20230703","3220","20230202","2222"
"1950","日本電設工業","東証PR","建設","122644","61537219","2.11","42","13.01","0.68","153.24","2910.03","199300","100","20230919","2342","20230210","1463"
"1951","エクシオグループ","東証PR","建設","342066","109812419","3.85","120","14.03","1.08","222.05","2892.59","311500","100","20231113","3338","20230106","2200"
"1952","新日本空調","東証PR","建設","53130","24282225","3.66","80","8.95","0.86","244.49","2536.24","218800","100","20230907","2585","20230330","1819"
"1959","九電工","東証PR","建設","312514","70864961","2.49","110","11.78","1.16","374.23","3816.27","441000","100","20231002","4790","20230113","3090"
"1960","サンテック","東証ST","建設","11747","17000000","4.34","30","15.93","0.37","43.38","1850.11","69100","100","20230919","728","20230207","591"
"1961","三機工業","東証PR","建設","98477","56661156","4.03","70","14.13","1","123.01","1732.31","173800","100","20231113","1863","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","439173","259481819","2.36","40","12.73","1.01","132.93","1671.84","169250","100","20230915","2292","20230317","1533"
"1964","中外炉工業","東証PR","建設","16661","7800000","3.75","80","7.43","0.65","287.33","3307.94","213600","100","20231002","2341","20230106","1586"
"1965","テクノ菱和","東証ST","建設","30327","22888604","3.02","40","10.38","0.64","127.71","2075.69","132500","100","20231106","1496","20230330","859"
"1966","高田工業所","東証ST","建設","9662","7220950","0.75","10","5.65","0.49","237.02","2704.31","133800","100","20230404","1514","20230807","912"
"1967","ヤマト","東証ST","建設","24639","26927652","2.95","27","11.54","0.66","79.26","1392.84","91500","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","78113","20341980","3.13","120","8.7","0.81","441.5","4762.55","384000","100","20230622","4615","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","206785","70239402","3.23","95","13.94","1.31","211.16","2240.4","294400","100","20231102","3130","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1261","2378740","-","-","25.95","0.49","20.42","1086.73","53000","100","20230904","659","20230118","509"
"1972","三晃金属工業","東証ST","建設","18473","3960000","3.97","185","7.56","0.77","617.26","6077.26","466500","100","20231113","4875","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","325819","149321421","2.25","49","23.22","2.3","93.99","947.9","218200","100","20231120","2215","20230316","1551"
"1975","朝日工業社","東証PR","建設","36992","13600000","2.94","80","13.99","0.94","194.48","2896.63","272000","100","20231120","2814","20230106","1900"
"1976","明星工業","東証PR","建設","61913","56386718","3.28","36","11.71","0.9","93.76","1219.91","109800","100","20231107","1171","20230324","752"
"1979","大氣社","東証PR","建設","139701","33582009","3.05","127","13.16","1.03","316.1","4053.21","416000","100","20230907","4825","20230105","3255"
"1980","ダイダン","東証PR","建設","66004","45963802","4","57.5","9.46","0.73","151.74","1979.89","143600","100","20230919","1545","20230106","1052"
"1981","協和日成","東証ST","建設","14821","11800000","2.39","30","15.38","0.78","81.66","1603.82","125600","100","20230310","1559","20231121","1253"
"1982","日比谷総合設備","東証PR","建設","55423","23756321","3.69","86","14.03","0.82","166.28","2844.62","233300","100","20230921","2397","20230116","1876"
"1992","神田通信機","東証ST","建設","4512","2623227","3.55","61","22.43","0.77","76.69","2245.7","172000","100","20231114","1877","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","4882","9553011","3.91","20","43.12","0.4","11.85","1274.41","51100","100","20230530","546","20230316","461"
"1997","暁飯島工業","東証ST","建設","3080","2200000","3.57","50","6.48","0.45","216.09","3115.69","140000","100","20230829","1518","20230612","1298"
"2001","ニップン","東証PR","食料品","174832","78824009","2.52","56","11.92","0.85","186","2620.57","221800","100","20231101","2313","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","630325","304357891","2.03","42","20.53","1.31","100.89","1578.38","207100","100","20231101","2338","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","44343","9384728","3.72","176","10.76","0.92","439.29","5132.31","472500","100","20230905","5020","20230113","4215"
"2004","昭和産業","東証PR","食料品","105185","33985420","2.26","70","11.5","0.86","269.03","3610.38","309500","100","20230920","3135","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","18147","26036374","2.01","14","15.45","0.47","45.11","1483.39","69700","100","20231101","737","20230116","568"
"2053","中部飼料","東証PR","食料品","32741","30371908","3.15","34","21.24","0.51","50.76","2126.87","107800","100","20230920","1169","20230331","1010"
"2055","日和産業","東証ST","食料品","5479","20830825","2.28","6","9.53","0.27","27.61","990.73","26300","100","20230920","292","20230330","235"
"2060","フィード・ワン","東証PR","食料品","29974","38477128","3.21","25","12.94","0.63","60.19","1238.96","77900","100","20230907","836","20230323","659"
"2107","東洋精糖","東証ST","食料品","10847","5456000","5.03","100","9.59","1","207.24","1994.63","198800","100","20230905","2284","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","30176","15325642","2.54","50","21.69","0.36","90.79","5479.01","196900","100","20230925","1996","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","97397","32639780","4.02","120","12.84","0.86","232.4","3450.11","298400","100","20230926","3270","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","8260","35000000","2.12","5","7.25","0.52","32.57","457.1","23600","100","20230829","272","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","27398","29748200","3.26","30","13.37","1.08","68.9","853.98","92100","100","20230823","1296","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","70878","35053483","4.55","92","13.25","0.94","152.62","2150.65","202200","100","20230905","2216","20230206","1635"
"2120","LIFULL","東証PR","サービス","26714","134239870","-","-","18.86","0.78","10.55","254.34","19900","100","20230619","319","20230220","188"
"2121","MIXI","東証PR","サービス","173267","73730850","4.68","110","22.48","0.96","104.52","2453.22","235000","100","20230516","2966","20231030","2208"
"2122","インタースペース","東証ST","サービス","6633","6967200","3.15","30","18.67","1.03","50.98","920.93","95200","100","20230317","1598","20230809","885"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","107612","41389300","3.46","90","18.07","6.41","143.88","405.89","260000","100","20230801","2838","20230601","2195"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","236528","336934800","3.28","23","20.83","4.82","33.7","145.6","70200","100","20230124","1787","20231114","627"
"2130","メンバーズ","東証PR","サービス","15005","13421700","2.77","31","112.93","2.6","9.9","430.02","111800","100","20230112","2022","20231117","1040"
"2134","燦キャピタルマネージメント","東証ST","サービス","2826","141288093","0","0","250","5.33","0.08","3.75","2000","100","20230619","41","20230501","8"
"2136","ヒップ","東証ST","サービス","4206","3975300","4.73","50","10.46","1.14","101.13","930.77","105800","100","20230705","1230","20230104","748"
"2138","クルーズ","東証ST","情報通信","11260","12957600","0","0","-","0.86","-","1015.34","86900","100","20230515","1390","20230530","782"
"2139","中広","東証ST","サービス","2937","7044000","2.4","10","17.72","1.56","23.53","267.79","41700","100","20230927","455","20230130","369"
"2146","UTグループ","東証PR","サービス","89336","39320583","-","-","14.87","3.78","152.74","601.82","227200","100","20230621","3205","20231031","1818"
"2148","アイティメディア","東証PR","サービス","21315","20877000","2.94","30","12.44","2.1","82.05","487.19","102100","100","20230104","1633","20231116","919"
"2150","ケアネット","東証GR","サービス","33467","46872000","0.84","6","15.91","2.94","44.88","243.06","71400","100","20230215","1276","20231117","668"
"2152","幼児活動研究会","東証ST","サービス","14624","11784000","1.77","22","12.77","1.49","97.2","830.91","124100","100","20230613","1486","20230314","1131"
"2153","E・Jホールディングス","東証PR","サービス","26193","16078920","3.38","55","7.96","0.89","204.74","1825.53","162900","100","20230928","1819","20230117","1276"
