"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"25935","20230804","2","25300","-700","3300","-100","7.67","12600","200","3300","-100","12700","-900","-","-"
"9282","20230804","1","1317","24","-","-","-","428","23","-","-","889","1","-","-"
"9284","20230804","1","4557","134","-","-","-","966","28","-","-","3591","106","-","-"
"9285","20230804","1","1614","-14","-","-","-","428","-21","-","-","1186","7","-","-"
"9286","20230804","2","13827","-354","125","-17","110.62","3370","-81","125","-17","10457","-273","-","-"
"9287","20230804","1","11730","24","-","-","-","8251","34","-","-","3479","-10","-","-"
