"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1387","UBS_ETF_ユーロ圏株（MSCI_EMU）","東証","ETF","20230420","21700","35","0.16","21665","21665","21700","21665","12","260","-","16665","26665"
"1388","UBS_ETF_ユーロ圏小型株（MSCI_EMU小型株）","東証","ETF","20230420","-","0","0","17570","-","-","-","-","-","-","13245","21245"
"1389","UBS_ETF_英国大型株100（FTSE_100）","東証","ETF","20230420","12120","20","0.17","12100","12120","12150","12100","62","753","-","9100","15100"
"1390","UBS_ETF_MSCIアジア太平洋株（除く日本）","東証","ETF","20230420","5810","0","0","5810","5840","5840","5810","7","41","-","4810","6810"
"1391","UBS_ETF_スイス株（MSCIスイス20/35）","東証","ETF","20230420","3230","20","0.62","3210","3215","3230","3210","85","274","-","2510","3910"
"1392","UBS_ETF_英国株（MSCI英国）","東証","ETF","20230420","3300","5","0.15","3295","3300","3345","3300","21","69","-","2595","3995"
"1393","UBS_ETF_米国株（MSCI米国）","東証","ETF","20230420","53360","120","0.23","53240","53520","54090","53150","73","3916","-","43240","63240"
"1394","UBS_ETF_先進国株（MSCIワールド）","東証","ETF","20230420","39400","40","0.1","39360","39270","39400","39270","10","393","-","31460","45460"
"1397","SMDAM_日経225上場投信","東証","ETF","20230420","28760","-50","-0.17","28810","28745","28760","28745","2337","67212","-","23810","33810"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230420","1872.5","-0.5","-0.03","1873","1876.5","1877.5","1872.5","1190","2231","-","1473","2273"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230420","1687","-13","-0.76","1700","1685","1687","1685","20","34","-","1300","2100"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20230420","3855","-10","-0.26","3865","3880","3890","3855","7582","29295","-","3165","4565"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20230420","4500","0","0","4500","4515","4515","4490","257","1157","-","3800","5200"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230420","18285","55","0.3","18230","18075","18355","18030","231068","4206276","-","14230","22230"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230420","1251","-3","-0.24","1254","1265","1269","1245","6907904","8676771","-","954","1554"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20230420","16785","95","0.57","16690","16600","16785","16600","15","249","-","12690","20690"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230420","-","0","0","4380","-","-","-","-","-","-","3680","5080"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230420","1461","-10","-0.68","1471","1487","1488","1461","1104","1631","-","1171","1771"
"1467","JPX日経400ブル2倍上場投信（レバレッジ）","東証","ETF","20230420","14715","-190","-1.27","14905","14665","14715","14665","20","294","-","11905","17905"
"1468","JPX日経400ベア上場投信（インバース）","東証","ETF","20230420","-","0","0","3651","-","-","-","-","-","-","2951","4351"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230420","1453","1","0.07","1452","1460","1460","1450","1890","2754","-","1152","1752"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230420","593","4","0.68","589","599","605","583","822","486","-","489","689"
"1473","One_ETF_トピックス","東証","ETF","20230420","2091.5","2.5","0.12","2089","2090","2092","2090","60","125","-","1589","2589"
"1474","One_ETF_JPX日経400","東証","ETF","20230420","18765","50","0.27","18715","18685","18765","18685","206","3861","-","14715","22715"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230420","2104","-1","-0.05","2105","2098","2109","2095","254436","535630","-","1605","2605"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230420","1900","3","0.16","1897","1900","1902","1891","53037","100589","-","1497","2297"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230420","1995","2","0.1","1993","1994","1995","1989","225","449","-","1593","2393"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230420","2531","-5","-0.2","2536","2529","2538","2519","16378","41429","-","2036","3040"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230420","-","0","0","25250","-","-","-","-","-","-","20250","30250"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230420","-","0","0","20660","-","-","-","-","-","-","15430","25430"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230420","2151","6","0.28","2145","2146","2151","2146","2","4","-","1645","2645"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230420","1909","-2","-0.1","1911","1909","1910","1907","45381","86602","-","1511","2311"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230420","2134","0","0","2134","2127","2135","2122","322","687","-","1634","2634"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230420","2119.5","3","0.14","2116.5","2121.5","2121.5","2119.5","50","106","-","1616.5","2616.5"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230420","-","0","0","31540","-","-","-","-","-","-","24540","38540"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230420","21970","25","0.11","21945","21990","22000","21960","76","1670","-","16945","26945"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230420","14720","-10","-0.07","14730","14800","14800","14710","849","12504","-","11730","17730"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230420","1892","5","0.26","1887","1886.5","1892","1880.5","23050","43448","-","1487","2287"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230420","46420","10","0.02","46410","46270","46470","46100","13224","612608","-","39410","53410"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230420","-","0","0","7569","-","-","-","-","-","-","5981","8981"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230420","16085","10","0.06","16075","15980","16115","15980","25","401","-","12075","20075"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230420","16025","70","0.44","15955","16010","16025","16010","5","80","-","11955","19955"
"1494","One_ETF_高配当日本株","東証","ETF","20230420","21975","130","0.6","21845","21880","21980","21845","213","4673","-","16845","26845"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230420","10535","-35","-0.33","10570","10570","10570","10500","330","3470","-","7570","13570"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230420","1979","-8","-0.4","1987","1983","1985","1976","14566","28825","-","1587","2387"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230420","1927","2","0.1","1925","1925","1927","1918","72917","139980","-","1525","2325"
"1498","One_ETF_ESG","東証","ETF","20230420","15700","40","0.26","15660","15700","15700","15700","5","79","-","11660","19660"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230420","8790","15","0.17","8775","8791","8791","8750","38","334","-","7275","10275"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230420","8181","-27","-0.33","8208","8197","8213","8180","156325","1280864","-","6708","9708"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230420","4285","90","2.15","4195","4235","4285","4230","71371","303274","-","3495","4895"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230420","9910","4","0.04","9906","9980","9989","9865","11752","116730","-","8406","11410"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230420","63800","-900","-1.39","64700","65060","65100","63310","1002","64637","-","54700","74700"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230420","17810","-25","-0.14","17835","17840","17880","17810","44274","789863","-","13835","21835"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230420","44690","20","0.04","44670","44720","44780","44640","3808","170247","-","37670","51670"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230420","6070","7","0.12","6063","6069","6085","6068","74020","449887","-","5063","7063"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230420","3941","1","0.03","3940","3933","3952","3933","6150","24255","-","3240","4640"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230420","4335","24","0.56","4311","4335","4335","4335","10","43","-","3611","5011"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230420","1056","3","0.28","1053","1056","1057","1049","1766577","1862370","-","753","1353"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230420","3296","-4","-0.12","3300","3300","3300","3291","22110","72903","-","2600","4000"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230420","1663","23","1.4","1640","1646","1666","1646","3280","5428","-","1240","2040"
"1557","SPDR_S&P500_ETF","東証","ETF","20230420","55640","10","0.02","55630","55600","55800","55600","1565","87160","-","45630","65630"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230420","3325","-5","-0.15","3330","3305","3335","3305","112","372","-","2630","4030"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230420","4335","-10","-0.23","4345","4350","4350","4305","71","307","-","3645","5050"
"1563","東証グロース・コアETF","東証","ETF","20230420","2521","6","0.24","2515","2500","2540","2500","14174","35860","-","2015","3015"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230420","44150","-10","-0.02","44160","44160","44300","44150","68","3004","-","37160","51160"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230420","27020","-15","-0.06","27035","26830","27125","26755","121600","3284731","-","22035","32040"
"1569","TOPIXベア上場投信","東証","ETF","20230420","1882","-1","-0.05","1883","1890.5","1891","1879","4070","7664","-","1483","2283"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230420","15545","55","0.36","15490","15360","15605","15330","3052951","47291588","-","11490","19490"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230420","900","-2","-0.22","902","905","907","898","2272732","2049216","-","752","1052"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230420","4782","-68","-1.4","4850","4780","4857","4770","4500","21586","-","4150","5550"
"1573","中国H株ベア上場投信","東証","ETF","20230420","10050","150","1.52","9900","10010","10050","9979","1170","11704","-","8400","11400"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230420","26095","50","0.19","26045","26020","26155","25970","2048","53456","-","21045","31050"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230420","2302","6","0.26","2296","2285","2304","2285","1290","2957","-","1796","2796"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230420","16625","60","0.36","16565","16420","16690","16390","299870","4959715","-","12565","20565"
"1580","日経平均ベア上場投信","東証","ETF","20230420","2390","-5","-0.21","2395","2403.5","2407","2385","30940","74101","-","1895","2895"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230420","1602","2","0.13","1600","1602","1602","1602","10","16","-","1200","2000"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230420","1676","0","0","1676","1669","1676","1669","25","42","-","1276","2076"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230420","18435","5","0.03","18430","18370","18450","18350","636","11717","-","14430","22430"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230420","1705","0","0","1705","1699","1705","1695","1133","1931","-","1305","2105"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230420","19050","15","0.08","19035","18985","19050","18950","359","6821","-","15035","23035"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230420","1862","0.5","0.03","1861.5","1857","1862.5","1857","5860","10913","-","1461.5","2261.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230420","1755","4","0.23","1751","1755","1755","1755","20","35","-","1351","2151"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230420","1880","5.5","0.29","1874.5","1882","1882","1871","3440","6459","-","1474.5","2274.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20230420","18805","5","0.03","18800","18700","18805","18700","4","75","-","14800","22800"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230420","212.4","0.9","0.43","211.5","211.3","214","210.6","2327300","494274","-","131.5","291.5"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230420","31990","130","0.41","31860","31940","31990","31940","54","1726","-","24860","38860"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230420","13645","-60","-0.44","13705","13575","13670","13575","322","4379","-","10705","16705"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230420","22745","-75","-0.33","22820","22690","22745","22690","6","136","-","17820","27820"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230420","26180","65","0.25","26115","26005","26180","26005","22","574","-","21115","31120"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230420","26600","-185","-0.69","26785","26585","26680","26540","66","1757","-","21785","31790"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230420","23165","-80","-0.34","23245","23130","23165","23060","29","670","-","18245","28245"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230420","20780","20","0.1","20760","20670","20800","20670","247","5129","-","15760","25760"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230420","41430","270","0.66","41160","41140","41430","41140","24","991","-","34160","48160"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230420","28650","140","0.49","28510","28290","28735","28290","134","3825","-","23510","33510"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230420","28750","250","0.88","28500","28310","28750","28310","21","596","-","23500","33500"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230420","6292","1","0.02","6291","6306","6306","6275","241","1516","-","5291","7291"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230420","16910","-60","-0.35","16970","16940","17005","16910","1118","18939","-","12970","20970"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230420","57220","-260","-0.45","57480","57280","57280","56830","382","21813","-","47480","67480"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230420","24440","140","0.58","24300","24315","24440","24315","14","342","-","19300","29300"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230420","11050","60","0.55","10990","10990","11090","10920","5716","62927","-","7990","13990"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230420","15785","65","0.41","15720","15750","15810","15680","147","2319","-","11720","19720"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230420","28665","25","0.09","28640","28645","28665","28640","18","516","-","23640","33640"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230420","1375.5","-2.5","-0.18","1378","1373","1378","1367","1070","1471","-","1078","1678"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230420","2378","41","1.75","2337","2378","2378","2378","10","24","-","1837","2837"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230420","2596.5","9.5","0.37","2587","2596","2596.5","2596","20","52","-","2087","3087"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230420","1621","3","0.19","1618","1616","1621","1616","20","32","-","1218","2018"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230420","401.6","0.6","0.15","401","401.5","402.6","401.3","3910170","1570929","-","321","481"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230420","274.4","0.4","0.15","274","273.7","274.6","273.7","44740","12256","-","194","354"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230420","3545","-5","-0.14","3550","3550","3555","3540","544","1931","-","2850","4250"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230420","2207","-8","-0.36","2215","2205","2218","2204","888","1962","-","1715","2715"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230420","2515","19","0.76","2496","2513","2524","2512","5190","13062","-","1996","2996"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230420","10285","30","0.29","10255","10275","10290","10240","539","5537","-","7255","13255"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230420","2546","-68","-2.6","2614","2564","2569","2544","312955","800312","-","2114","3115"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230420","25240","-30","-0.12","25270","25250","25295","25195","351","8868","-","20270","30270"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230420","3123","5","0.16","3118","3137","3137","3110","980","3064","-","2418","3818"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230420","13660","260","1.94","13400","13595","13660","13585","171","2327","-","10400","16400"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230420","20250","-450","-2.17","20700","20600","20600","20200","445","9102","-","15700","25700"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230420","19325","-30","-0.15","19355","18965","19325","18965","13","248","-","15365","23365"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230420","49780","-100","-0.2","49880","49990","49990","49780","60","2992","-","42880","56880"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230420","259.2","0.7","0.27","258.5","258.5","259.8","258.4","333700","86423","-","178.5","338.5"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230420","38810","130","0.34","38680","38820","38830","38810","70","2718","-","31680","45680"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230420","4030","5","0.12","4025","4024","4040","4024","2750","11079","-","3325","4725"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230420","1666","-12","-0.72","1678","1671","1672","1665","650","1085","-","1278","2078"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230420","245.3","1.9","0.78","243.4","244","245.4","242.9","17700","4328","-","163.4","323.4"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230420","1510","2","0.13","1508","1510","1510","1510","90","136","-","1108","1908"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230420","497.1","-20.9","-4.03","518","503.9","503.9","497.1","1350","675","-","418","618"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230420","2119","-0.5","-0.02","2119.5","2132","2132","2119","60","127","-","1619.5","2619.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230420","925.1","-6.4","-0.69","931.5","926","928","925.1","1140","1056","-","781.5","1081.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230420","643.2","-7.6","-1.17","650.8","641.5","645","639.7","4270","2739","-","550.8","750.8"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230420","1.2","0","0","1.2","1.2","1.2","1.1","39532000","46690","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230420","1220.5","-33.5","-2.67","1254","1228.5","1229","1220.5","1610","1972","-","954","1554"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230420","6400","-90","-1.39","6490","6400","6400","6400","3","19","-","5490","7490"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230420","445.6","5.1","1.16","440.5","447.1","447.1","441.5","7800","3469","-","360.5","520.5"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230420","4830","-8","-0.17","4838","4850","4869","4830","950","4610","-","4138","5538"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230420","3189","12","0.38","3177","3150","3214","3145","1460","4635","-","2477","3877"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230420","90.3","-1.7","-1.85","92","90.5","90.6","89.5","160800","14481","-","62","122"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230420","180","-1","-0.55","181","178.8","180","178.6","6700","1200","-","131","231"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230420","4159","0","0","4159","4159","4159","4159","50","208","-","3459","4859"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230420","2202","3","0.14","2199","2195","2202","2188","7160","15722","-","1699","2699"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230420","333.7","-8.6","-2.51","342.3","335.8","336.3","333.3","6685930","2242949","-","262.3","422.3"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230420","6045","-92","-1.5","6137","5974","6195","5973","2212","13468","-","5137","7137"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230420","7332","87","1.2","7245","7329","7332","7328","38","279","-","5745","8745"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230420","-","0","0","11080","-","-","-","-","-","-","8380","14380"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230420","7497","-9","-0.12","7506","7500","7514","7412","374","2790","-","6006","9006"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230420","31350","-200","-0.63","31550","31500","31750","31350","565","17777","-","24550","38550"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230420","3935","-20","-0.51","3955","3960","3960","3930","347","1373","-","3255","4655"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230420","1339","-67","-4.77","1406","1355","1361","1338","1651170","2228089","-","1106","1706"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230420","1377","22","1.62","1355","1370","1381","1370","136316","187406","-","1055","1655"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230420","24845","-95","-0.38","24940","24870","24900","24815","625","15533","-","19940","29940"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230420","2895","-11","-0.38","2906","2916","2917","2887","19783","57488","-","2406","3410"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230420","8130","52","0.64","8078","8100","8178","8100","4877","39861","-","6578","9578"
