"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20231227","2427","31","1.29","2396","2409","2500","2409","266","642","-","1896","2896"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20231227","1814","1","0.06","1813","1812","1814","1809","85911","155701","-","1413","2213"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20231227","2372","-41","-1.7","2413","2414","2415","2372","3","7","-","1913","2913"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20231227","2393","26","1.1","2367","2344","2397.5","2344","61230","146431","-","1867","2867"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20231227","-","0","0","35840","-","-","-","-","-","-","28840","42840"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20231227","22925","45","0.2","22880","22890","22940","22890","601","13770","-","17880","27880"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20231227","13960","10","0.07","13950","13955","13970","13940","1969","27473","-","10950","16950"
"1488","iFreeETF_東証REIT指数","東証","ETF","20231227","1830.5","13","0.72","1817.5","1824.5","1833.5","1823","60140","109871","-","1417.5","2217.5"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20231227","57900","830","1.45","57070","57430","57960","57430","27729","1601640","-","47070","67070"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20231227","7860","112","1.45","7748","7860","7860","7860","10","79","-","6248","9248"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20231227","17355","0","0","17355","17350","17420","17350","5","87","-","13355","21355"
"1493","One_ETF_JPX日経中小型","東証","ETF","20231227","17545","250","1.45","17295","17530","17550","17530","42","737","-","13295","21295"
"1494","One_ETF_高配当日本株","東証","ETF","20231227","26400","225","0.86","26175","26250","26475","26250","662","17484","-","21175","31180"
"1495","上場インデックスファンドアジアリート","東証","ETF","20231227","10385","-15","-0.14","10400","10405","10495","10385","1040","10868","-","7400","13400"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20231227","1940","-1","-0.05","1941","1937","1944","1937","16024","31109","-","1541","2341"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20231227","1931","2","0.1","1929","1932","1933","1929","18668","36053","-","1529","2329"
"1498","One_ETF_ESG","東証","ETF","20231227","18520","255","1.4","18265","18370","18520","18370","78","1439","-","14265","22265"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20231227","9340","35","0.38","9305","9339","9340","9308","142","1325","-","7805","10805"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20231227","8966","33","0.37","8933","8970","8980","8959","134070","1202644","-","7433","10435"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20231227","4035","20","0.5","4015","4040","4060","4030","44379","179529","-","3315","4715"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20231227","9938","-51","-0.51","9989","9988","9995","9936","4673","46625","-","8489","11490"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20231227","48150","-560","-1.15","48710","48050","48450","47420","639","30545","-","41710","55710"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20231227","24385","165","0.68","24220","24365","24420","24345","69107","1684608","-","19220","29220"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20231227","52210","280","0.54","51930","52170","52270","52110","1793","93578","-","41930","61930"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20231227","7468","38","0.51","7430","7464","7479","7457","100430","750090","-","5930","8930"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20231227","4670","27","0.58","4643","4657","4678","4657","18880","88002","-","3943","5343"
"1551","東証スタンダードTOP20ETF","東証","ETF","20231227","4857","43","0.89","4814","4790","4857","4790","880","4246","-","4114","5514"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20231227","416","-12","-2.8","428","415","418","415","1871204","778705","-","348","508"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20231227","3904","11","0.28","3893","3891","3914","3891","5210","20333","-","3193","4593"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20231227","1936","26","1.36","1910","1912.5","1940","1912.5","7720","14887","-","1510","2310"
"1557","SPDR_S&P500_ETF","東証","ETF","20231227","67870","390","0.58","67480","67690","67950","67690","3709","251547","-","57480","77480"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20231227","3295","30","0.92","3265","3305","3305","3290","409","1349","-","2565","3965"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20231227","4400","25","0.57","4375","4375","4445","4375","768","3366","-","3675","5080"
"1563","東証グロース・コアETF","東証","ETF","20231227","2529","62","2.51","2467","2476","2540","2467","75371","189334","-","1967","2967"
"1566","上場インデックスファンド新興国債券","東証","ETF","20231227","48250","150","0.31","48100","48100","48290","48000","2871","138147","-","41100","55100"
"1568","TOPIXブル2倍上場投信","東証","ETF","20231227","36330","850","2.4","35480","35930","36420","35910","139760","5057414","-","28480","42480"
"1569","TOPIXベア上場投信","東証","ETF","20231227","1571.5","-17","-1.07","1588.5","1578","1580.5","1568.5","118820","186742","-","1188.5","1988.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20231227","21320","510","2.45","20810","21095","21410","21095","5543063","117997732","-","15810","25810"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20231227","739","-9","-1.2","748","742","743","737","4602262","3400486","-","598","898"
"1572","中国H株ブル2倍上場投信","東証","ETF","20231227","3243","60","1.89","3183","3230","3269","3187","35350","114537","-","2483","3883"
"1573","中国H株ベア上場投信","東証","ETF","20231227","12705","-135","-1.05","12840","12775","12800","12680","2510","31892","-","9840","15840"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20231227","31760","360","1.15","31400","31560","31820","31560","4022","127577","-","24400","38400"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20231227","2702","36","1.35","2666","2687","2705","2687","3266","8812","-","2166","3170"
"1579","日経平均ブル2倍上場投信","東証","ETF","20231227","22780","530","2.38","22250","22575","22890","22575","522120","11892482","-","17250","27250"
"1580","日経平均ベア上場投信","東証","ETF","20231227","1961","-23","-1.16","1984","1968.5","1969.5","1956","242160","475017","-","1584","2384"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20231227","1677","28","1.7","1649","1663.5","1677","1655.5","2600","4344","-","1249","2049"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20231227","1942","42","2.21","1900","1940","1942","1933","362","702","-","1500","2300"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20231227","21495","305","1.44","21190","21320","21495","21320","2676","57334","-","16190","26190"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20231227","1977","22","1.13","1955","1965","1983","1965","34937","69181","-","1555","2355"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20231227","22150","270","1.23","21880","21975","22150","21975","1029","22703","-","16880","26880"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20231227","1818","11","0.61","1807","1814","1820.5","1812.5","17550","31885","-","1407","2207"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20231227","-","0","0","1981","-","-","-","-","-","-","1581","2381"
"1597","MAXIS_Jリート上場投信","東証","ETF","20231227","1822","13.5","0.75","1808.5","1820","1824.5","1815","24490","44576","-","1408.5","2208.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20231227","21900","255","1.18","21645","21660","21900","21660","96","2095","-","16645","26645"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20231227","260.8","2.3","0.89","258.5","259.4","261.3","259.4","1514600","394197","-","178.5","338.5"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20231227","35510","160","0.45","35350","35400","35520","35330","27","956","-","28350","42350"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20231227","17465","300","1.75","17165","17185","17535","17185","319","5535","-","13165","21165"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20231227","26395","295","1.13","26100","26275","26395","26260","36","948","-","21100","31100"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20231227","28745","285","1","28460","28670","28745","28645","36","1033","-","23460","33460"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20231227","25420","125","0.49","25295","25400","25450","25315","612","15538","-","20295","30300"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20231227","28465","360","1.28","28105","28275","28465","28200","252","7142","-","23105","33110"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20231227","22795","265","1.18","22530","22530","22855","22530","289","6576","-","17530","27530"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20231227","48130","770","1.63","47360","47700","48400","47700","130","6241","-","40360","54360"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20231227","33380","500","1.52","32880","32990","33380","32990","310","10299","-","25880","39880"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20231227","31460","450","1.45","31010","31150","31530","31150","289","9093","-","24010","38010"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20231227","7931","127","1.63","7804","7837","7953","7799","1608","12720","-","6304","9304"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20231227","18620","305","1.67","18315","18340","18625","18340","1719","31886","-","14315","22315"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20231227","70340","770","1.11","69570","69840","70480","69840","666","46716","-","59570","79570"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20231227","26685","235","0.89","26450","26570","26730","26570","23","613","-","21450","31450"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20231227","13690","140","1.03","13550","13580","13690","13580","1380","18806","-","10550","16550"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20231227","19425","105","0.54","19320","19345","19565","19330","157","3047","-","15320","23320"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20231227","34040","420","1.25","33620","33810","34150","33810","147","4974","-","26620","40620"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20231227","1634","17.5","1.08","1616.5","1617","1634.5","1617","17680","28800","-","1216.5","2016.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20231227","2725","27","1","2698","2705","2725","2705","1060","2884","-","2198","3198"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20231227","2992.5","35","1.18","2957.5","2992.5","2992.5","2992.5","100","299","-","2457.5","3458"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20231227","1871","23","1.24","1848","1860","1871","1860","130","242","-","1448","2248"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20231227","491.7","2.6","0.53","489.1","491.5","492.5","491","2269610","1116030","-","409.1","569.1"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20231227","287.5","0.5","0.17","287","287.6","287.9","287.1","23640","6799","-","207","367"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20231227","4210","25","0.6","4185","4185","4210","4185","2882","12098","-","3485","4885"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20231227","2434","5","0.21","2429","2418","2437","2400","8251","19964","-","1929","2929"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20231227","2899","29","1.01","2870","2888","2900","2887","3758","10877","-","2370","3370"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20231227","10265","80","0.79","10185","10220","10270","10210","5717","58501","-","7185","13185"
"1671","WTI原油価格連動型上場投信","東証","ETF","20231227","2763","62","2.3","2701","2757","2768","2756","399883","1104820","-","2201","3205"
"1672","WisdomTree_金上場投資信託","東証","ETF","20231227","27580","110","0.4","27470","27870","27870","27410","199","5492","-","22470","32470"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20231227","3181","-12","-0.38","3193","3155","3212","3155","8010","25508","-","2493","3893"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20231227","12850","55","0.43","12795","12800","12950","12800","235","3022","-","9795","15795"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20231227","15920","50","0.32","15870","15750","15925","15690","1135","17847","-","11870","19870"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20231227","19290","-185","-0.95","19475","19290","19290","19290","1","19","-","15290","23290"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20231227","53530","190","0.36","53340","53510","53570","53490","160","8565","-","43340","63340"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20231227","325.9","1","0.31","324.9","325.2","326.1","325","1720030","559943","-","244.9","404.9"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20231227","44800","330","0.74","44470","44790","44800","44660","100","4477","-","37470","51470"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20231227","4831","26","0.54","4805","4821","4840","4821","3720","17973","-","4105","5505"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20231227","1833.5","5","0.27","1828.5","1835","1835","1813","19770","36204","-","1428.5","2228.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20231227","235.3","2.3","0.99","233","235.9","236.6","233.6","12500","2949","-","153","313"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20231227","1543","45.5","3.04","1497.5","1510.5","1543","1510.5","330","505","-","1197.5","1797.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20231227","533","2.3","0.43","530.7","533","536.8","524.1","1520","809","-","430.7","630.7"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20231227","2038.5","4","0.2","2034.5","2036","2046.5","2036","2890","5899","-","1534.5","2534.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20231227","914.4","5.3","0.58","909.1","913.7","918","913.7","15740","14399","-","759.1","1059.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20231227","608.7","9.9","1.65","598.8","606.3","610.9","600","78260","47560","-","498.8","698.8"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20231227","1518","39","2.64","1479","1497","1524","1497","42589","64175","-","1179","1779"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20231227","1345.5","30.5","2.32","1315","1340","1349","1340","3120","4199","-","1015","1615"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20231227","7180","90","1.27","7090","7091","7180","7091","16","114","-","5590","8590"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20231227","440.2","3.7","0.85","436.5","440","444","437.2","3800","1667","-","356.5","516.5"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20231227","4976","33","0.67","4943","4920","5005","4920","1320","6557","-","4243","5643"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20231227","2180.5","2.5","0.11","2178","2179.5","2210","2165","2750","6000","-","1678","2678"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20231227","3725","155","4.34","3570","3640","3745","3600","30070","111289","-","2870","4270"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20231227","3475","85","2.51","3390","3340","3485","3330","9007","31109","-","2690","4090"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20231227","4458","38","0.86","4420","4449","4489","4449","2000","8944","-","3720","5120"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20231227","2602","15.5","0.6","2586.5","2586.5","2602.5","2586.5","9630","24997","-","2086.5","3087"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20231227","371.4","8","2.2","363.4","370.4","372.1","370.4","1428140","530256","-","283.4","443.4"
"2011","SMDAM_Active_ETF_日本高配当株式","東証","ETF","20231227","499","4.3","0.87","494.7","495","499.1","495","54900","27350","-","414.7","574.7"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20231227","3990","35","0.88","3955","3955","4000","3920","3637","14412","-","3255","4655"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20231227","9380","-130","-1.37","9510","9425","9446","9321","2278","21346","-","8010","11010"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20231227","12875","30","0.23","12845","12850","12985","12795","147","1893","-","9845","15845"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20231227","7670","6","0.08","7664","7631","7680","7630","158","1210","-","6164","9164"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20231227","37540","340","0.91","37200","37570","37760","37400","1579","59396","-","30200","44200"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20231227","3535","-5","-0.14","3540","3520","3535","3495","541","1892","-","2840","4240"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20231227","1701","68","4.16","1633","1688","1706","1686","1049504","1781532","-","1233","2033"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20231227","1107","-24","-2.12","1131","1115","1117","1105","109348","121304","-","831","1431"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20231227","27500","135","0.49","27365","27495","27580","27470","2204","60589","-","22365","32370"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20231227","2658","-11","-0.41","2669","2655","2662","2655","20346","54088","-","2169","3170"
"2042","NEXT_NOTES_東証グロース市場250ETN","東証","ETN","20231227","7324","162","2.26","7162","7181","7379","7181","10407","75767","-","5662","8662"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20231227","16800","-250","-1.47","17050","16800","16810","16800","52","874","-","13050","21050"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20231227","25780","180","0.7","25600","25695","25900","25695","1590","41010","-","20600","30600"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20231227","16485","-5","-0.03","16490","16490","16490","16485","27","445","-","12490","20490"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20231227","26000","325","1.27","25675","25875","26000","25735","3433","88956","-","20675","30680"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20231227","3795","5","0.13","3790","3810","3820","3790","364","1384","-","3090","4490"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231227","23235","535","2.36","22700","23235","23235","23235","3","70","-","17700","27700"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20231227","16590","255","1.56","16335","16335","16590","16335","8","132","-","12335","20335"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231227","26790","295","1.11","26495","26790","26790","26790","11","295","-","21495","31500"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231227","-","0","0","17520","-","-","-","-","-","-","13520","21520"
