"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230831","1070","-15","-1.38","1085","1078","1083","1063","7270","7815","-","785","1385"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230831","436","-7","-1.58","443","443","443","436","2898","1272","-","363","523"
"1473","One_ETF_トピックス","東証","ETF","20230831","2360.5","17","0.73","2343.5","2355","2367.5","2352.5","61690","145833","-","1843.5","2843.5"
"1474","One_ETF_JPX日経400","東証","ETF","20230831","21325","170","0.8","21155","21325","21325","21325","10","213","-","16155","26155"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230831","2384","16","0.68","2368","2368","2392","2368","75527","179956","-","1868","2868"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230831","1955","-5","-0.26","1960","1962","1970","1950","20623","40448","-","1560","2360"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230831","2235","15","0.68","2220","2222","2239","2222","215","480","-","1720","2720"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230831","2988","29","0.98","2959","2959","2993","2959","100445","299318","-","2459","3460"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230831","28720","0","0","28720","28720","28720","28720","3","86","-","23720","33720"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230831","23180","30","0.13","23150","23180","23180","23180","2","46","-","18150","28150"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230831","2362","12","0.51","2350","2360","2373","2360","4","9","-","1850","2850"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230831","1807","5","0.28","1802","1807","1808","1805","80063","144723","-","1402","2202"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230831","2371","42","1.8","2329","2375","2380","2371","59","140","-","1829","2829"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230831","2338","18.5","0.8","2319.5","2317.5","2338","2317.5","130","303","-","1819.5","2819.5"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230831","-","0","0","34770","-","-","-","-","-","-","27770","41770"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230831","22765","10","0.04","22755","22755","22795","22740","572","13019","-","17755","27755"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230831","13835","15","0.11","13820","13800","13855","13800","988","13676","-","10820","16820"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230831","1969.5","-8","-0.4","1977.5","1976.5","1984","1966.5","77530","153367","-","1577.5","2377.5"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230831","55670","270","0.49","55400","55400","55780","55350","13102","728326","-","45400","65400"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230831","-","0","0","7771","-","-","-","-","-","-","6271","9271"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230831","17135","-20","-0.12","17155","17155","17155","17125","3","51","-","13155","21155"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230831","16890","110","0.66","16780","16810","16890","16810","33","557","-","12780","20780"
"1494","One_ETF_高配当日本株","東証","ETF","20230831","26255","165","0.63","26090","26120","26330","26120","196","5149","-","21090","31090"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230831","10395","25","0.24","10370","10370","10395","10350","90","933","-","7370","13370"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230831","1899","1","0.05","1898","1898","1900","1894","44326","84197","-","1498","2298"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230831","1892","-4","-0.21","1896","1898","1899","1892","21042","39866","-","1496","2296"
"1498","One_ETF_ESG","東証","ETF","20230831","18075","155","0.86","17920","18110","18110","18075","5","90","-","13920","21920"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230831","9254","-126","-1.34","9380","9300","9300","9127","166","1519","-","7880","10880"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230831","8635","11","0.13","8624","8655","8659","8632","162417","1404514","-","7124","10125"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230831","4170","-30","-0.71","4200","4180","4200","4165","15645","65488","-","3500","4900"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230831","10240","-65","-0.63","10305","10255","10280","10210","5583","57207","-","7305","13305"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230831","53130","-530","-0.99","53660","53280","53280","52750","171","9059","-","43660","63660"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230831","22835","90","0.4","22745","22855","22880","22820","60660","1386179","-","17745","27745"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230831","49580","90","0.18","49490","49580","49610","49520","3608","178896","-","42490","56490"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230831","7210","20","0.28","7190","7210","7216","7201","108020","778853","-","5690","8690"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230831","4540","10","0.22","4530","4536","4545","4531","5020","22781","-","3830","5230"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230831","4580","18","0.39","4562","4513","4580","4513","80","364","-","3862","5262"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230831","633","-20","-3.06","653","634","634","631","1632759","1032986","-","553","753"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230831","3794","1","0.03","3793","3800","3800","3788","7470","28327","-","3093","4493"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230831","1769.5","-25","-1.39","1794.5","1794.5","1794.5","1759","4490","7995","-","1394.5","2194.5"
"1557","SPDR_S&P500_ETF","東証","ETF","20230831","65900","130","0.2","65770","65930","65990","65860","13051","860531","-","55770","75770"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230831","3450","20","0.58","3430","3430","3450","3430","124","427","-","2730","4130"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230831","4400","-5","-0.11","4405","4420","4420","4395","187","823","-","3705","5110"
"1563","東証グロース・コアETF","東証","ETF","20230831","2694","-16","-0.59","2710","2711","2725","2685","29707","80330","-","2210","3210"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230831","47780","-80","-0.17","47860","47840","47850","47630","171","8165","-","40860","54860"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230831","35060","540","1.56","34520","34540","35260","34540","133020","4649072","-","27520","41520"
"1569","TOPIXベア上場投信","東証","ETF","20230831","1628.5","-12","-0.73","1640.5","1638","1638","1623","18570","30244","-","1240.5","2040.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230831","19980","370","1.89","19610","19675","20080","19665","5131118","102077194","-","15610","23610"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230831","779","-7","-0.89","786","785","785","776","2185039","1706179","-","636","936"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230831","4415","-55","-1.23","4470","4503","4510","4321","8770","38818","-","3770","5170"
"1573","中国H株ベア上場投信","東証","ETF","20230831","11575","45","0.39","11530","11605","11630","11390","3610","41701","-","8530","14530"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230831","30950","150","0.49","30800","30820","31060","30820","1523","47142","-","23800","37800"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230831","2599","26","1.01","2573","2576","2603","2576","4808","12442","-","2073","3075"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230831","21370","390","1.86","20980","21020","21465","21020","292720","6217153","-","15980","25980"
"1580","日経平均ベア上場投信","東証","ETF","20230831","2068","-16","-0.77","2084","2083","2083","2062.5","49930","103469","-","1584","2584"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230831","1639","9","0.55","1630","1625","1639","1625","140","228","-","1230","2030"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230831","1910","26","1.38","1884","1885","1910","1885","353","669","-","1484","2284"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230831","21150","150","0.71","21000","21020","21210","21020","1441","30429","-","16000","26000"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230831","1933","18","0.94","1915","1920","1936","1919","2433","4691","-","1515","2315"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230831","21585","135","0.63","21450","21430","21645","21430","3161","68112","-","16450","26450"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230831","1937","-9","-0.46","1946","1949.5","1954","1937","11600","22605","-","1546","2346"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230831","-","0","0","1918","-","-","-","-","-","-","1518","2318"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230831","1956","-9","-0.46","1965","1968.5","1973.5","1955","16980","33410","-","1565","2365"
"1599","iFreeETF_JPX日経400","東証","ETF","20230831","21435","315","1.49","21120","21430","21435","21430","2","43","-","16120","26120"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230831","249.9","-0.1","-0.04","250","248.7","250.8","248.2","1412100","353072","-","170","330"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230831","34830","140","0.4","34690","34820","34830","34760","37","1288","-","27690","41690"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230831","16475","25","0.15","16450","16465","16525","16465","312","5143","-","12450","20450"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230831","25915","180","0.7","25735","25800","25970","25800","402","10412","-","20735","30740"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230831","27940","270","0.98","27670","27810","27950","27705","71","1976","-","22670","32670"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230831","27530","180","0.66","27350","27315","27630","27305","81","2223","-","22350","32350"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230831","28385","435","1.56","27950","28080","28585","28080","577","16407","-","22950","32950"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230831","23120","90","0.39","23030","23030","23180","23030","414","9544","-","18030","28030"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230831","48400","290","0.6","48110","48050","48400","48050","15","724","-","41110","55110"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230831","31510","210","0.67","31300","31360","31510","31350","34","1069","-","24300","38300"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230831","30670","290","0.95","30380","30380","30670","30380","31","945","-","23380","37380"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230831","7832","38","0.49","7794","7794","7855","7788","419","3278","-","6294","9294"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230831","18480","230","1.26","18250","18310","18550","18310","362","6687","-","14250","22250"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230831","70200","830","1.2","69370","69370","70310","69370","650","45430","-","59370","79370"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230831","26160","105","0.4","26055","25975","26240","25975","18","470","-","21055","31060"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230831","13110","-10","-0.08","13120","13075","13140","13045","15640","205249","-","10120","16120"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230831","18160","90","0.5","18070","17995","18165","17975","118","2137","-","14070","22070"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230831","32580","370","1.15","32210","32500","32630","32470","63","2051","-","25210","39210"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230831","1598","15.5","0.98","1582.5","1582","1598","1582","7880","12523","-","1182.5","1982.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230831","2660.5","10.5","0.4","2650","2663.5","2663.5","2660.5","30","80","-","2150","3150"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230831","2915","28.5","0.99","2886.5","2915","2915","2915","170","496","-","2386.5","3387"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230831","1819.5","10","0.55","1809.5","1817","1819.5","1817","120","218","-","1409.5","2209.5"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230831","474.7","1.2","0.25","473.5","474.8","475.2","474.1","2819300","1338498","-","393.5","553.5"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230831","287","0.1","0.03","286.9","287.4","287.4","286.7","51160","14683","-","206.9","366.9"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230831","4055","10","0.25","4045","4060","4065","4055","738","2994","-","3345","4745"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230831","2417","-18","-0.74","2435","2427","2436","2413","629","1524","-","1935","2935"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230831","2786","3","0.11","2783","2789","2796","2786","3397","9479","-","2283","3285"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230831","10850","0","0","10850","10850","10915","10840","1351","14682","-","7850","13850"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230831","2930","2","0.07","2928","2930","2936","2921","127648","373841","-","2428","3430"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230831","26615","45","0.17","26570","26655","26660","26615","154","4104","-","21570","31570"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230831","3300","-23","-0.69","3323","3323","3323","3300","420","1393","-","2623","4023"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230831","13160","-285","-2.12","13445","13400","13400","13145","281","3731","-","10445","16445"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230831","16595","-200","-1.19","16795","16960","16960","16565","156","2596","-","12795","20795"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230831","19290","25","0.13","19265","19290","19290","19290","2","39","-","15320","23320"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230831","53000","60","0.11","52940","52960","53000","52960","90","4768","-","42940","62940"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230831","304.1","-0.9","-0.3","305","305","305","303.9","1440600","438804","-","225","385"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230831","43500","20","0.05","43480","43490","43500","43490","70","3045","-","36480","50480"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230831","4658","10","0.22","4648","4660","4660","4650","1520","7080","-","3948","5348"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230831","1829","-6","-0.33","1835","1831","1837.5","1825","2580","4723","-","1435","2235"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230831","241.7","-0.7","-0.29","242.4","242.8","242.8","241.7","5100","1235","-","162.4","322.4"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230831","1636.5","-6","-0.37","1642.5","1636.5","1636.5","1636.5","20","33","-","1242.5","2042.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230831","594.8","4.8","0.81","590","600","600","594.8","1250","749","-","490","690"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230831","2077.5","-3.5","-0.17","2081","2081","2081","2059","170","352","-","1581","2581"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230831","980","-5.1","-0.52","985.1","988.8","988.8","980","830","816","-","835.1","1135.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230831","651.5","-6.1","-0.93","657.6","655.7","655.9","651.4","24990","16338","-","557.6","757.6"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230831","1.2","0","0","1.2","1.3","1.3","1.2","22052700","27462","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230831","1417.5","0","0","1417.5","1416","1418.5","1414","1600","2266","-","1117.5","1717.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230831","8264","-66","-0.79","8330","8330","8330","8185","38","312","-","6830","9830"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230831","426","4.5","1.07","421.5","425.6","426","425.6","3000","1277","-","341.5","501.5"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230831","4949","8","0.16","4941","4948","4979","4948","1590","7877","-","4241","5641"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230831","2759","-21.5","-0.77","2780.5","2780.5","2780.5","2758","380","1052","-","2280.5","3281"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230831","81.7","-0.4","-0.49","82.1","82.2","82.2","81.5","700200","57203","-","52.1","112.1"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230831","165.4","-2.6","-1.55","168","165.5","166.1","165.2","48700","8066","-","118","218"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230831","4888","-32","-0.65","4920","4917","4917","4881","180","882","-","4220","5620"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230831","2552.5","12.5","0.49","2540","2543","2559","2540","4570","11659","-","2040","3040"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230831","387.6","-0.7","-0.18","388.3","387.6","388.5","386.7","1673400","648723","-","308.3","468.3"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230831","5180","0","0","5180","5270","5280","5110","1970","10253","-","4180","6180"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230831","8768","133","1.54","8635","8714","8795","8527","1901","16512","-","7135","10135"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230831","-","0","0","12215","-","-","-","-","-","-","9215","15215"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230831","8096","28","0.35","8068","8050","8096","8050","118","952","-","6568","9568"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230831","34790","340","0.99","34450","34640","35000","34640","1453","50588","-","27450","41450"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230831","3725","0","0","3725","3720","3725","3705","493","1832","-","3025","4425"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230831","1864","-2","-0.11","1866","1869","1875","1857","441558","823979","-","1466","2266"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230831","1123","-3","-0.27","1126","1125","1126","1121","45901","51571","-","826","1426"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230831","25200","90","0.36","25110","25175","25290","25170","3527","88943","-","20110","30110"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230831","2798","-5","-0.18","2803","2796","2802","2795","5654","15813","-","2303","3305"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230831","8134","13","0.16","8121","8121","8200","8070","2127","17331","-","6621","9621"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20230831","17750","-195","-1.09","17945","17750","17750","17750","1","18","-","13945","21945"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20230831","26095","-45","-0.17","26140","26000","26135","25985","597","15563","-","21140","31140"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20230831","16250","170","1.06","16080","16250","16250","16250","1","16","-","12080","20080"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20230831","22450","-235","-1.04","22685","22590","22600","22400","2132","47969","-","17685","27685"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20230831","4220","-30","-0.71","4250","4220","4220","4220","100","422","-","3550","4950"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230831","22525","20","0.09","22505","22445","22525","22090","47","1048","-","17505","27505"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20230831","-","0","0","16040","-","-","-","-","-","-","12040","20040"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230831","-","0","0","25975","-","-","-","-","-","-","20975","30980"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230831","-","0","0","18110","-","-","-","-","-","-","14110","22110"
"2067","NEXT_NOTES_野村AIビジネス70（ネットリターン）ETN","東証","ETN","20230831","16340","55","0.34","16285","16295","16380","16295","49","801","-","12285","20285"
