"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20240110","7231","26","0.36","7205","7221","7247","7220","8250","59664","-","5705","8705"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20240110","35900","690","1.96","35210","35370","36000","35330","70142","2509157","-","28210","42210"
"1330","上場インデックスファンド225","東証","ETF","20240110","35790","710","2.02","35080","35240","35870","35180","124648","4432225","-","28080","42080"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20240110","1963.5","-2.5","-0.13","1966","1962","1968","1961","110520","217239","-","1566","2366"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20240110","1837.5","-2","-0.11","1839.5","1837.5","1842.5","1837.5","1031100","1897656","-","1439.5","2239.5"
"1346","MAXIS_日経225上場投信","東証","ETF","20240110","35820","710","2.02","35110","35260","35920","35250","45168","1612174","-","28110","42110"
"1348","MAXIS_トピックス上場投信","東証","ETF","20240110","2558","39","1.55","2519","2524.5","2562.5","2524","533760","1362980","-","2019","3019"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20240110","15675","65","0.42","15610","15655","15750","15570","21","328","-","11610","19610"
"1356","TOPIXベア2倍上場投信","東証","ETF","20240110","506.4","-14.6","-2.8","521","518.4","519","503.8","2017750","1029202","-","421","621"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20240110","196","-8","-3.92","204","202","203","195","153642457","30481722","-","124","284"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20240110","41510","1620","4.06","39890","40250","41720","40190","41818","1718563","-","32890","46890"
"1360","日経平均ベア2倍上場投信","東証","ETF","20240110","479","-20.2","-4.05","499.2","495","496.1","476.7","41286930","19969570","-","419.2","579.2"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20240110","22760","340","1.52","22420","22500","22810","22480","365","8277","-","17420","27420"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20240110","34550","1360","4.1","33190","33470","34700","33400","68445","2342230","-","26190","40190"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20240110","509","-21","-3.96","530","526","527","506","3036154","1563693","-","430","630"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20240110","30140","785","2.67","29355","29460","30300","29450","11842","353834","-","24355","34360"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20240110","736","-20","-2.65","756","753","753","730","140332","103532","-","606","906"
"1369","One_ETF_日経225","東証","ETF","20240110","34530","690","2.04","33840","33990","34570","33970","2848","97269","-","26840","40840"
"1397","SMDAM_日経225上場投信","東証","ETF","20240110","34850","710","2.08","34140","34310","34890","34260","16697","578336","-","27140","41140"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20240110","1865.5","-0.5","-0.03","1866","1870","1871.5","1865.5","21310","39824","-","1466","2266"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20240110","2256","31.5","1.42","2224.5","2112","2320.5","2112","2570","5542","-","1724.5","2724.5"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20240110","3085","-65","-2.06","3150","3130","3135","3075","147660","457337","-","2450","3850"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20240110","3620","-55","-1.5","3675","3665","3665","3610","39338","142234","-","2975","4375"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20240110","26340","1025","4.05","25315","25520","26460","25465","669054","17419823","-","20315","30320"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20240110","790","-33","-4.01","823","817","818","785","19131994","15278258","-","673","973"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20240110","24220","770","3.28","23450","23540","24260","23540","321","7718","-","18450","28450"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20240110","3540","-20","-0.56","3560","3540","3540","3540","14","50","-","2860","4260"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20240110","938","-31","-3.2","969","969","969","938","14658","13807","-","819","1119"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20240110","917","-32.1","-3.38","949.1","946.7","946.7","914.6","20130","18645","-","799.1","1099.5"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20240110","378","-12","-3.08","390","384","388","377","8172","3109","-","310","470"
"1473","One_ETF_トピックス","東証","ETF","20240110","2488","43","1.76","2445","2450.5","2488","2450.5","2480","6105","-","1945","2945"
"1474","One_ETF_JPX日経400","東証","ETF","20240110","22315","330","1.5","21985","22125","22320","22125","12","268","-","16985","26985"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20240110","2529","34","1.36","2495","2500","2535","2499","309299","779781","-","1995","2995"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20240110","1880","-3","-0.16","1883","1881","1887","1879","48487","91297","-","1483","2283"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20240110","2383","35","1.49","2348","2362","2387","2355","467","1112","-","1848","2848"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20240110","3280","30","0.92","3250","3250","3295","3250","10555","34587","-","2550","3950"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20240110","-","0","0","30420","-","-","-","-","-","-","23420","37420"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20240110","-","0","0","24190","-","-","-","-","-","-","19190","29190"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20240110","2508","44","1.79","2464","2465","2508","2465","58","144","-","1964","2964"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20240110","1782","-13","-0.72","1795","1786","1786","1782","500302","892403","-","1384","2184"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20240110","2500","25","1.01","2475","2481","2500","2481","102","255","-","1975","2975"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20240110","2474.5","43","1.77","2431.5","2474.5","2474.5","2474.5","60","148","-","1931.5","2931.5"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20240110","-","0","0","36500","-","-","-","-","-","-","29500","43500"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20240110","22710","145","0.64","22565","22585","22730","22585","450","10196","-","17565","27565"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20240110","13660","-30","-0.22","13690","13700","13700","13660","34914","477592","-","10690","16690"
"1488","iFreeETF_東証REIT指数","東証","ETF","20240110","1877","-4","-0.21","1881","1877","1883.5","1877","31190","58676","-","1481","2281"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20240110","60100","160","0.27","59940","59910","60280","59740","31589","1897397","-","49940","69940"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20240110","-","0","0","7860","-","-","-","-","-","-","6348","9348"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20240110","17900","80","0.45","17820","17820","17900","17820","13","233","-","13820","21820"
"1493","One_ETF_JPX日経中小型","東証","ETF","20240110","18010","115","0.64","17895","18230","18230","17920","125","2252","-","13895","21895"
"1494","One_ETF_高配当日本株","東証","ETF","20240110","27455","130","0.48","27325","27360","27520","27245","1421","39019","-","22325","32330"
"1495","上場インデックスファンドアジアリート","東証","ETF","20240110","10535","-95","-0.89","10630","10630","10630","10480","690","7298","-","7630","13630"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20240110","1908","-19","-0.99","1927","1913","1913","1904","34021","64916","-","1509","2309"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20240110","1895","-22","-1.15","1917","1900","1902","1893","73598","139581","-","1492","2292"
"1498","One_ETF_ESG","東証","ETF","20240110","19035","285","1.52","18750","18770","19045","18770","35","660","-","14750","22750"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20240110","9404","40","0.43","9364","9331","9405","9331","167","1564","-","7864","10865"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20240110","8936","17","0.19","8919","8950","8958","8926","98427","880690","-","7419","10420"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20240110","3960","-35","-0.88","3995","3965","3985","3955","45045","178798","-","3295","4695"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20240110","9743","-14","-0.14","9757","9721","9778","9714","5373","52377","-","8257","11260"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20240110","43140","-30","-0.07","43170","42610","43150","42480","864","36938","-","36170","50170"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20240110","24445","240","0.99","24205","24390","24460","24390","76890","1878667","-","19205","29205"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20240110","52940","160","0.3","52780","52830","52950","52810","3716","196506","-","42780","62780"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20240110","7550","49","0.65","7501","7527","7550","7527","38060","286976","-","6001","9001"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20240110","4707","27","0.58","4680","4690","4708","4680","10670","50125","-","3980","5380"
"1551","東証スタンダードTOP20ETF","東証","ETF","20240110","4982","57","1.16","4925","4918","4983","4912","780","3873","-","4225","5625"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20240110","388","-9","-2.27","397","390","391","386","2278166","886328","-","317","477"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20240110","3933","8","0.2","3925","3926","3941","3925","14820","58283","-","3225","4625"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20240110","1885.5","17.5","0.94","1868","1863","1897.5","1863","7190","13552","-","1468","2268"
"1557","SPDR_S&P500_ETF","東証","ETF","20240110","68560","400","0.59","68160","68410","68610","68410","3779","258914","-","58160","78160"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20240110","3305","10","0.3","3295","3290","3310","3290","161","531","-","2595","3995"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20240110","4485","-25","-0.55","4510","4495","4510","4485","149","671","-","3810","5210"
"1563","東証グロース・コアETF","東証","ETF","20240110","2573","23","0.9","2550","2557","2584","2545","102957","264599","-","2050","3050"
"1566","上場インデックスファンド新興国債券","東証","ETF","20240110","48030","40","0.08","47990","48000","48080","47990","368","17669","-","40990","54990"
"1568","TOPIXブル2倍上場投信","東証","ETF","20240110","38890","1010","2.67","37880","38030","39100","38000","212880","8246646","-","30880","44880"
"1569","TOPIXベア上場投信","東証","ETF","20240110","1517","-21","-1.37","1538","1534.5","1534.5","1512","24480","37227","-","1138","1938"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20240110","22375","885","4.12","21490","21670","22465","21630","8948268","198124974","-","16490","26490"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20240110","721","-15","-2.04","736","732","733","719","4891651","3540474","-","586","886"
"1572","中国H株ブル2倍上場投信","東証","ETF","20240110","3094","-48","-1.53","3142","3115","3157","3085","22790","70846","-","2442","3842"
"1573","中国H株ベア上場投信","東証","ETF","20240110","13395","195","1.48","13200","13345","13395","13270","2320","30969","-","10200","16200"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20240110","33120","240","0.73","32880","32930","33190","32850","3584","118570","-","25880","39880"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20240110","2747","57","2.12","2690","2701","2752","2699","13483","36887","-","2190","3190"
"1579","日経平均ブル2倍上場投信","東証","ETF","20240110","23925","960","4.18","22965","23180","24030","23130","630570","14914539","-","17965","27965"
"1580","日経平均ベア上場投信","東証","ETF","20240110","1911.5","-40","-2.05","1951.5","1941","1944.5","1907","309930","595149","-","1551.5","2351.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20240110","1714.5","20.5","1.21","1694","1695","1720","1695","1640","2800","-","1294","2094"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20240110","1975","-6","-0.3","1981","1983","1984","1971","267","529","-","1581","2381"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20240110","22175","315","1.44","21860","21895","22220","21895","5185","114749","-","16860","26860"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20240110","2026","29","1.45","1997","1999","2028","1999","5134","10354","-","1597","2397"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20240110","22900","320","1.42","22580","22600","22920","22600","584","13299","-","17580","27580"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20240110","1864","3","0.16","1861","1873","1873","1864","5590","10437","-","1461","2261"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20240110","-","0","0","2044","-","-","-","-","-","-","1544","2544"
"1597","MAXIS_Jリート上場投信","東証","ETF","20240110","1870.5","-2.5","-0.13","1873","1869","1875","1868.5","31640","59226","-","1473","2273"
"1599","iFreeETF_JPX日経400","東証","ETF","20240110","22395","395","1.8","22000","22420","22420","22395","94","2107","-","17000","27000"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20240110","270","0","0","270","269.7","271.9","268.5","4737600","1281702","-","190","350"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20240110","36960","580","1.59","36380","36590","36960","36590","116","4270","-","29380","43380"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20240110","17995","0","0","17995","18020","18045","17915","271","4878","-","13995","21995"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20240110","27715","265","0.97","27450","27520","27745","27480","128","3533","-","22450","32450"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20240110","29145","205","0.71","28940","28860","29145","28740","178","5167","-","23940","33940"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20240110","27360","735","2.76","26625","26850","27390","26820","540","14662","-","21625","31630"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20240110","30000","470","1.59","29530","29530","30070","29495","711","21214","-","24530","34530"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20240110","23785","85","0.36","23700","23650","23825","23630","135","3207","-","18700","28700"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20240110","49700","710","1.45","48990","49050","49730","49050","71","3513","-","41990","55990"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20240110","33950","820","2.48","33130","33440","33970","33340","872","29501","-","26130","40130"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20240110","32670","540","1.68","32130","32310","32700","32260","167","5419","-","25130","39130"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20240110","8429","66","0.79","8363","8380","8469","8354","3357","28355","-","6863","9863"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20240110","19280","155","0.81","19125","19160","19335","19120","369","7104","-","15125","23125"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20240110","73070","1080","1.5","71990","72430","73220","72430","1021","74459","-","56990","86990"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20240110","27230","205","0.76","27025","27135","27270","26990","69","1875","-","22025","32030"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20240110","14135","-30","-0.21","14165","14100","14260","14075","2908","41264","-","11165","17165"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20240110","20375","70","0.34","20305","20255","20460","20200","1053","21446","-","15305","25305"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20240110","35570","620","1.77","34950","35000","35680","35000","96","3403","-","27950","41950"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20240110","1711","14","0.82","1697","1694","1716","1694","23720","40490","-","1297","2097"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20240110","2790.5","36.5","1.33","2754","2765","2790.5","2765","30","83","-","2254","3254"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20240110","3070","49","1.62","3021","3047","3070","3045","100","305","-","2321","3721"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20240110","1922","27","1.42","1895","1904","1922","1904","30","57","-","1495","2295"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20240110","497.1","3.2","0.65","493.9","496","497.3","495.9","1992440","989694","-","413.9","573.9"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20240110","287.9","-0.1","-0.03","288","287.9","288.1","287.1","53600","15428","-","206","366"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20240110","4225","5","0.12","4220","4230","4240","4220","3318","14035","-","3520","4920"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20240110","2420","-3","-0.12","2423","2424","2437","2341","8039","19372","-","1923","2923"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20240110","2910","9","0.31","2901","2910","2914","2901","3336","9699","-","2401","3405"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20240110","10380","-20","-0.19","10400","10375","10415","10375","1867","19410","-","7400","13400"
"1671","WTI原油価格連動型上場投信","東証","ETF","20240110","2703","76","2.89","2627","2683","2707","2681","239170","644185","-","2127","3130"
"1672","WisdomTree_金上場投資信託","東証","ETF","20240110","27440","45","0.16","27395","27470","27530","27440","311","8550","-","22395","32400"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20240110","3050","-10","-0.33","3060","3038","3082","3038","770","2354","-","2360","3760"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20240110","12495","-65","-0.52","12560","12450","12535","12425","805","10012","-","9560","15560"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20240110","13400","-195","-1.43","13595","13585","13585","13300","645","8656","-","10595","16595"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20240110","18500","-300","-1.6","18800","18500","18500","18500","30","555","-","14570","22570"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20240110","53670","180","0.34","53490","53570","53670","53570","260","13942","-","43490","63490"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20240110","330.4","-1.1","-0.33","331.5","330.2","330.8","329.3","1859940","614161","-","251.5","411.5"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20240110","45300","160","0.35","45140","45250","45390","45250","90","4076","-","38140","52140"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20240110","4869","28","0.58","4841","4851","4870","4851","4330","21045","-","4141","5541"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20240110","1820","-9","-0.49","1829","1818","1825","1816","7940","14446","-","1429","2229"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20240110","233.5","-0.5","-0.21","234","233.8","233.8","233","4500","1050","-","154","314"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20240110","1513.5","-1.5","-0.1","1515","1514.5","1514.5","1513.5","40","61","-","1115","1915"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20240110","537.5","15.5","2.97","522","539.5","540","537.5","3150","1696","-","422","622"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20240110","1999","-7","-0.35","2006","2006","2010","1970","140","280","-","1506","2506"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20240110","902","7.6","0.85","894.4","901.8","902.6","901.8","460","415","-","744.4","1044.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20240110","592.5","8","1.37","584.5","587.9","593.2","587.9","17780","10495","-","484.5","684.5"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20240110","1769","73","4.3","1696","1790","1813","1759","71525","128344","-","1296","2096"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20240110","1315.5","39","3.06","1276.5","1301.5","1318","1301.5","1480","1937","-","976.5","1576.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20240110","7090","210","3.05","6880","6980","7100","6980","260","1838","-","5880","7880"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20240110","430.6","3.6","0.84","427","434.5","434.5","429.7","7300","3144","-","347","507"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20240110","4870","-27","-0.55","4897","4879","4886","4851","1330","6473","-","4197","5597"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20240110","2155.5","-5.5","-0.25","2161","2164.5","2164.5","2143","280","602","-","1661","2661"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20240110","3635","80","2.25","3555","3600","3640","3600","6391","23184","-","2855","4255"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20240110","3385","50","1.5","3335","3350","3390","3350","1057","3572","-","2635","4035"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20240110","4327","27","0.63","4300","4308","4329","4308","500","2162","-","3600","5000"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20240110","2676.5","23.5","0.89","2653","2662.5","2682.5","2656.5","12750","34095","-","2153","3153"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20240110","363.1","11.3","3.21","351.8","360.2","363.5","360","921450","332752","-","271.8","431.8"
"2011","SMDAM_Active_ETF_日本高配当株式","東証","ETF","20240110","517.8","5.1","0.99","512.7","514","519","513.3","63200","32670","-","412.7","612.7"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20240110","3800","-75","-1.94","3875","3835","3885","3775","5668","21655","-","3175","4575"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20240110","9869","172","1.77","9697","9761","9987","9761","992","9744","-","8197","11200"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20240110","12210","-105","-0.85","12315","12210","12210","12210","122","1490","-","9315","15315"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20240110","7931","83","1.06","7848","7850","7931","7800","181","1417","-","6348","9348"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20240110","37200","260","0.7","36940","37100","37390","37100","1432","53333","-","29940","43940"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20240110","3515","-50","-1.4","3565","3560","3560","3515","19","67","-","2865","4265"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20240110","1625","71","4.57","1554","1603","1627","1598","1057071","1704119","-","1154","1954"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20240110","1127","-28","-2.42","1155","1135","1139","1127","81560","92380","-","855","1455"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20240110","27300","-170","-0.62","27470","27225","27330","27225","1557","42449","-","22470","32470"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20240110","2673","3","0.11","2670","2653","2679","2653","9734","26006","-","2170","3170"
"2042","NEXT_NOTES_東証グロース市場250ETN","東証","ETN","20240110","7477","33","0.44","7444","7477","7507","7401","3463","25922","-","5944","8944"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20240110","17235","-200","-1.15","17435","17235","17235","17235","4","69","-","13435","21435"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20240110","25900","-80","-0.31","25980","25900","26000","25900","215","5576","-","20980","30980"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20240110","16500","130","0.79","16370","16500","16500","16500","63","1040","-","12370","20370"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20240110","26625","-135","-0.5","26760","26680","26685","26400","6420","170520","-","21760","31760"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20240110","3845","15","0.39","3830","3850","3850","3835","75","288","-","3130","4530"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20240110","24195","315","1.32","23880","24475","24475","24115","135","3271","-","18880","28880"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20240110","-","0","0","16545","-","-","-","-","-","-","12545","20545"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20240110","28115","525","1.9","27590","27765","28115","27765","11","307","-","22590","32590"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20240110","-","0","0","18155","-","-","-","-","-","-","14155","22155"
"2067","NEXT_NOTES_野村AIビジネス70（ネットリターン）ETN","東証","ETN","20240110","-","0","0","16955","-","-","-","-","-","-","12955","20955"
