"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1385","UBS_ETF_ユーロ圏大型株50（ユーロ・ストックス50）","東証","ETF","20230706","6550","-150","-2.24","6700","6630","6670","6550","1220","8048","-","5700","7700"
"1386","UBS_ETF_欧州株（MSCI_ヨーロッパ）","東証","ETF","20230706","11395","-90","-0.78","11485","11385","11395","11315","84","956","-","8485","14485"
"1387","UBS_ETF_ユーロ圏株（MSCI_EMU）","東証","ETF","20230706","-","0","0","22370","-","-","-","-","-","-","17370","27370"
"1388","UBS_ETF_ユーロ圏小型株（MSCI_EMU小型株）","東証","ETF","20230706","-","0","0","17415","-","-","-","-","-","-","14295","22295"
"1389","UBS_ETF_英国大型株100（FTSE_100）","東証","ETF","20230706","12010","-210","-1.72","12220","12150","12200","12010","257","3093","-","9220","15220"
"1390","UBS_ETF_MSCIアジア太平洋株（除く日本）","東証","ETF","20230706","5760","-20","-0.35","5780","5770","5770","5650","120","681","-","4780","6780"
"1391","UBS_ETF_スイス株（MSCIスイス20/35）","東証","ETF","20230706","3240","-35","-1.07","3275","3275","3275","3240","426","1385","-","2575","3975"
"1392","UBS_ETF_英国株（MSCI英国）","東証","ETF","20230706","3350","-5","-0.15","3355","3350","3350","3310","22","73","-","2655","4055"
"1393","UBS_ETF_米国株（MSCI米国）","東証","ETF","20230706","59780","1140","1.94","58640","58530","59780","58530","24","1406","-","48640","68640"
"1394","UBS_ETF_先進国株（MSCIワールド）","東証","ETF","20230706","41990","990","2.41","41000","41990","41990","41990","4","168","-","36300","50300"
"1397","SMDAM_日経225上場投信","東証","ETF","20230706","33110","-540","-1.6","33650","33360","33360","32970","3269","108243","-","26650","40650"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230706","1906.5","-8","-0.42","1914.5","1911.5","1914.5","1906","30260","57768","-","1514.5","2314.5"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230706","1856.5","-17.5","-0.93","1874","1856.5","1856.5","1856.5","10","19","-","1470.5","2270.5"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20230706","3350","55","1.67","3295","3325","3355","3315","82665","275661","-","2595","3995"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20230706","4005","55","1.39","3950","3970","4005","3965","216636","862608","-","3250","4650"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230706","23780","-870","-3.53","24650","24165","24250","23610","745885","17858000","-","19650","29650"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230706","937","30","3.31","907","922","944","920","18512772","17251000","-","757","1057"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20230706","21060","-475","-2.21","21535","21295","21300","20910","140","2940","-","16535","26535"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230706","-","0","0","3830","-","-","-","-","-","-","3130","4530"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230706","1152","31","2.77","1121","1130","1161","1125","1780","2023","-","821","1421"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230706","1112","21.5","1.97","1090.5","1104","1124.5","1103.5","9280","10394","-","790.5","1390.5"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230706","458","11","2.46","447","447","460","447","2700","1231","-","367","527"
"1473","One_ETF_トピックス","東証","ETF","20230706","2306.5","-56.5","-2.39","2363","2323","2326","2306","299170","693674","-","1835.5","2835.5"
"1474","One_ETF_JPX日経400","東証","ETF","20230706","20830","-480","-2.25","21310","20980","20980","20830","80","1670","-","16075","26075"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230706","2358","-29","-1.21","2387","2370","2388","2348","765181","1805922","-","1887","2887"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230706","1922","-10","-0.52","1932","1932","1932","1921","30805","59265","-","1532","2332"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230706","2179","-24","-1.09","2203","2193","2198","2179","11885","26058","-","1703","2703"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230706","2960","-6","-0.2","2966","2956","2960","2924","71396","209457","-","2466","3470"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230706","28690","-405","-1.39","29095","28700","28700","28575","720","20630","-","24095","34100"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230706","-","0","0","23105","-","-","-","-","-","-","18105","28105"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230706","2365","-33","-1.38","2398","2361","2369","2343","6771","15865","-","1871","2871"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230706","1841","-13","-0.7","1854","1845","1846","1839","212327","391020","-","1454","2254"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230706","2435","35","1.46","2400","2408","2435","2408","7","17","-","1900","2900"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230706","2306","-50.5","-2.14","2356.5","2325","2325","2306","210","485","-","1830.5","2830.5"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230706","-","0","0","35560","-","-","-","-","-","-","28560","42560"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230706","22865","-310","-1.34","23175","23165","23165","22850","23838","547794","-","18175","28175"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230706","14225","-85","-0.59","14310","14295","14600","14205","7577","107852","-","11310","17310"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230706","1921.5","-6.5","-0.34","1928","1921.5","1927.5","1918","5180","9951","-","1528","2328"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230706","52610","-190","-0.36","52800","52500","52690","52250","18386","964987","-","42700","62700"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230706","-","0","0","7636","-","-","-","-","-","-","6128","9128"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230706","17140","-185","-1.07","17325","17255","17255","17140","35","602","-","13325","21325"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230706","16560","-355","-2.1","16915","16695","16695","16505","669","11091","-","12720","20720"
"1494","One_ETF_高配当日本株","東証","ETF","20230706","24580","-210","-0.85","24790","24920","25080","24500","424","10472","-","19790","29790"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230706","10610","-240","-2.21","10850","10895","10895","10610","1210","12982","-","7850","13850"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230706","1938","-19","-0.97","1957","1951","1951","1937","68176","132300","-","1557","2357"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230706","1908","-11","-0.57","1919","1915","1918","1907","90086","172103","-","1519","2319"
"1498","One_ETF_ESG","東証","ETF","20230706","17675","-385","-2.13","18060","17790","17820","17675","1227","21769","-","13855","21855"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230706","9019","-15","-0.17","9034","9000","9019","9000","12","108","-","7534","10535"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230706","8432","-73","-0.86","8505","8456","8462","8425","127120","1074215","-","7005","10005"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230706","3960","-45","-1.12","4005","4005","4005","3960","22205","88345","-","3305","4705"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230706","9673","73","0.76","9600","9630","9677","9620","7364","71016","-","8100","11100"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230706","53550","-20","-0.04","53570","53580","53940","53540","73","3920","-","43570","63570"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230706","22110","-235","-1.05","22345","22340","22350","22100","91888","2038074","-","17345","27345"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230706","48310","-580","-1.19","48890","48690","48690","48290","9876","478464","-","41890","55890"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230706","6943","-81","-1.15","7024","7008","7008","6943","28270","197322","-","5524","8524"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230706","4370","-49","-1.11","4419","4415","4415","4369","10530","46241","-","3719","5119"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230706","4519","-43","-0.94","4562","4595","4595","4519","210","955","-","3845","5245"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230706","728","17","2.39","711","722","731","721","1657441","1203805","-","561","861"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230706","3661","-51","-1.37","3712","3701","3720","3658","7790","28646","-","3012","4412"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230706","1740","-15","-0.85","1755","1757.5","1757.5","1738","10100","17669","-","1355","2155"
"1557","SPDR_S&P500_ETF","東証","ETF","20230706","63680","-470","-0.73","64150","64150","64150","63450","2685","171416","-","54150","74150"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230706","3420","-5","-0.15","3425","3425","3425","3410","189","646","-","2725","4125"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230706","4340","-25","-0.57","4365","4310","4345","4310","309","1338","-","3665","5070"
"1563","東証グロース・コアETF","東証","ETF","20230706","2663","-97","-3.51","2760","2680","2698","2638","71371","190695","-","2260","3260"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230706","47320","-340","-0.71","47660","47730","47730","47260","1915","91145","-","40660","54660"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230706","33560","-840","-2.44","34400","33990","34140","33360","128590","4336001","-","27400","41400"
"1569","TOPIXベア上場投信","東証","ETF","20230706","1675","22.5","1.36","1652.5","1662.5","1678","1659.5","35270","59009","-","1252.5","2052.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230706","20240","-715","-3.41","20955","20560","20640","20090","8250139","168096684","-","15955","25955"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230706","780","13","1.69","767","775","783","774","2951755","2298021","-","617","917"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230706","4355","-233","-5.08","4588","4510","4560","4311","16080","70640","-","3888","5288"
"1573","中国H株ベア上場投信","東証","ETF","20230706","11600","285","2.52","11315","11400","11640","11290","1470","16902","-","8315","14315"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230706","29475","-330","-1.11","29805","29640","29675","29370","6102","180247","-","24735","34740"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230706","2633","-64","-2.37","2697","2632","2656","2620","44282","117025","-","2173","3175"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230706","21625","-770","-3.44","22395","21970","22045","21465","842190","18357660","-","17395","27395"
"1580","日経平均ベア上場投信","東証","ETF","20230706","2072","35","1.72","2037","2057","2078","2053","148060","305743","-","1537","2537"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230706","1778.5","-21.5","-1.19","1800","1788","1788","1778.5","70","125","-","1400","2200"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230706","1879","-36","-1.88","1915","1888","1889","1864","434","815","-","1502","2302"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230706","20740","-260","-1.24","21000","20890","20915","20685","651","13531","-","16000","26000"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230706","1894","-48","-2.47","1942","1905","1908","1886","5757","10916","-","1520","2320"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230706","21395","-265","-1.22","21660","21545","21565","21315","979","20984","-","16660","26660"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230706","1908","-4","-0.21","1912","1914.5","1914.5","1905","2190","4180","-","1512","2312"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230706","-","0","0","1948","-","-","-","-","-","-","1590","2390"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230706","1911.5","-5","-0.26","1916.5","1919.5","1919.5","1909","4170","7975","-","1516.5","2316.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20230706","21235","-265","-1.23","21500","21335","21335","21130","26","554","-","16500","26500"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230706","238.9","-1.6","-0.67","240.5","241.1","241.3","237.1","5199200","1242174","-","160.5","320.5"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230706","33820","20","0.06","33800","33690","33840","33680","274","9260","-","26800","40800"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230706","14460","-55","-0.38","14515","14480","14530","14395","1125","16302","-","11515","17515"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230706","25250","-280","-1.1","25530","25420","25420","25235","45","1138","-","20530","30530"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230706","28230","-350","-1.22","28580","28450","28450","28190","33","933","-","23580","33580"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230706","26735","-275","-1.02","27010","26895","26895","26650","601","16086","-","22010","32010"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230706","28575","-190","-0.66","28765","28765","28915","28565","491","14145","-","23765","33770"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230706","21695","-310","-1.41","22005","22005","22005","21595","110","2385","-","17005","27005"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230706","48980","-950","-1.9","49930","49380","49380","48800","105","5149","-","42930","56930"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230706","32780","-500","-1.5","33280","32820","33010","32640","257","8421","-","26280","40280"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230706","30500","-330","-1.07","30830","30640","30640","30400","20","610","-","23830","37830"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230706","7364","-29","-0.39","7393","7384","7435","7350","1385","10254","-","5893","8893"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230706","17940","-110","-0.61","18050","17970","18080","17895","188","3381","-","14050","22050"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230706","69910","-950","-1.34","70860","70300","70480","69490","1544","107967","-","55860","85860"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230706","25330","-270","-1.05","25600","25515","25515","25300","82","2084","-","20600","30600"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230706","12305","-245","-1.95","12550","12550","12555","12305","3648","45313","-","9550","15550"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230706","18060","-255","-1.39","18315","18250","18250","18020","220","3976","-","14315","22315"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230706","31400","20","0.06","31380","31400","31470","31400","127","3991","-","24380","38380"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230706","1557.5","-15","-0.95","1572.5","1569","1569","1550","20990","32809","-","1172.5","1972.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230706","2704","-38","-1.39","2742","2704","2704","2704","30","81","-","2242","3242"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230706","2917.5","-29.5","-1","2947","2942","2942","2917.5","9120","26789","-","2447","3447"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230706","1864","-7","-0.37","1871","1865","1865","1855","13860","25813","-","1471","2271"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230706","459.5","-5","-1.08","464.5","463.6","463.6","459.3","2176170","1003936","-","384.5","544.5"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230706","285.6","-3.9","-1.35","289.5","288.1","289","285.5","402060","114987","-","209.5","369.5"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230706","3960","-50","-1.25","4010","3990","3995","3950","1629","6465","-","3310","4710"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230706","2387","-44","-1.81","2431","2405","2418","2383","3714","8921","-","1931","2931"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230706","2771","-26","-0.93","2797","2799","2799","2771","8808","24504","-","2297","3300"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230706","10680","-30","-0.28","10710","10720","10725","10655","2431","25971","-","7710","13710"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230706","2516","6","0.24","2510","2540","2543","2514","437126","1108026","-","2010","3010"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230706","25950","-175","-0.67","26125","26040","26040","25950","453","11777","-","21125","31130"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230706","3079","14","0.46","3065","3081","3095","3079","580","1790","-","2365","3765"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230706","12975","225","1.76","12750","12695","13300","12695","117","1520","-","9750","15750"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230706","17410","-85","-0.49","17495","17450","17450","17300","53","919","-","13495","21495"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230706","18635","255","1.39","18380","18350","18635","18350","14","258","-","14675","22675"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230706","52430","-480","-0.91","52910","52520","52570","52430","230","12087","-","42910","62910"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230706","303.7","-3.2","-1.04","306.9","307.1","307.5","302.8","4861900","1482166","-","226.9","386.9"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230706","41880","-450","-1.06","42330","42030","42030","41880","230","9637","-","35330","49330"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230706","4494","-59","-1.3","4553","4546","4546","4493","1850","8338","-","3853","5253"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230706","1788","-38","-2.08","1826","1824","1824","1788","3040","5476","-","1426","2226"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230706","228","-1.4","-0.61","229.4","229.4","229.7","227.9","16700","3813","-","149.4","309.4"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230706","1577","31.5","2.04","1545.5","1579.5","1579.5","1577","40","63","-","1145.5","1945.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230706","510.7","-4.3","-0.83","515","516.1","516.2","509.1","5320","2732","-","415","615"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230706","-","0","0","2029","-","-","-","-","-","-","1529","2529"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230706","962.7","6.1","0.64","956.6","962.6","968.7","960.3","2010","1939","-","806.6","1107"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230706","667.2","5.7","0.86","661.5","667.1","673.2","665.7","10090","6743","-","561.5","761.5"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230706","1.2","-0.1","-7.69","1.3","1.2","1.3","1.2","49627800","59857","-","1","31.3"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230706","1218","2","0.16","1216","1230","1230","1217","4790","5853","-","916","1516"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230706","6940","-116","-1.64","7056","6940","6940","6940","1","7","-","5556","8556"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230706","415","-3.4","-0.81","418.4","413.4","421.4","413.4","2600","1078","-","338.4","498.4"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230706","4779","-77","-1.59","4856","4814","4849","4779","2770","13325","-","4156","5556"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230706","2852.5","114.5","4.18","2738","2838","2858.5","2806.5","2300","6533","-","2238","3238"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230706","92","3","3.37","89","92.2","92.7","91","555600","51029","-","59","119"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230706","168.6","-2.9","-1.69","171.5","170.4","170.7","167.9","84800","14324","-","121.5","221.5"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230706","4678","-29","-0.62","4707","4707","4707","4664","280","1310","-","4007","5407"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230706","2478","-43","-1.71","2521","2495.5","2496.5","2469","14320","35552","-","2000.5","3001"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230706","333.5","-0.1","-0.03","333.6","336.7","337.1","333.3","643990","216304","-","253.6","413.6"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230706","5300","-350","-6.19","5650","5640","5640","5260","8156","44500","-","4650","6650"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230706","8519","248","3","8271","8446","8550","8356","406","3446","-","6771","9771"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230706","12475","-180","-1.42","12655","12475","12480","12475","25","312","-","9655","15655"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230706","8000","14","0.18","7986","7997","8005","7980","1042","8325","-","6486","9486"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230706","32890","-620","-1.85","33510","33330","33330","32890","3464","114663","-","26510","40510"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230706","3785","5","0.13","3780","3775","3790","3770","64","242","-","3080","4480"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230706","1389","-7","-0.5","1396","1418","1421","1387","1156341","1630549","-","1096","1696"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230706","1318","4","0.3","1314","1306","1319","1303","134588","176184","-","1014","1614"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230706","24645","-325","-1.3","24970","24790","24810","24615","942","23278","-","19970","29970"
