"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1305","iFreeETF_TOPIX（年1回決算型）","東証","ETF","20230622","2456","1.5","0.06","2454.5","2451.5","2470.5","2450","998300","2457855","-","1954.5","2954.5"
"1306","NEXT_FUNDS_TOPIX連動型上場投信","東証","ETF","20230622","2429.5","0.5","0.02","2429","2424","2444","2422.5","2496840","6081907","-","1929","2929"
"1308","上場インデックスファンドTOPIX","東証","ETF","20230622","2400.5","3","0.13","2397.5","2394.5","2415","2394.5","460600","1108759","-","1897.5","2897.5"
"1309","NEXT_FUNDS_ChinaAMC・中国株式・上証50連動型上場投信","東証","ETF","20230622","38670","-40","-0.1","38710","38580","38790","38330","151","5823","-","31710","45710"
"1311","NEXT_FUNDS_TOPIX_Core_30連動型上場投信","東証","ETF","20230622","1167","3","0.26","1164","1161.5","1171.5","1161.5","58850","68839","-","864","1464"
"1319","NEXT_FUNDS_日経300株価指数連動型上場投信","東証","ETF","20230622","376","0","0","376","376","376","376","1000","376","-","296","456"
"1320","iFreeETF_日経225（年1回決算型）","東証","ETF","20230622","34690","-320","-0.91","35010","34840","35060","34630","51853","1810430","-","28010","42010"
"1321","NEXT_FUNDS_日経225連動型上場投信","東証","ETF","20230622","34790","-320","-0.91","35110","34950","35160","34720","306714","10728149","-","28110","42110"
"1322","上場インデックスファンド中国A株（パンダ）E_Fund_CSI300","東証","ETF","20230622","7597","-28","-0.37","7625","7600","7640","7542","420","3187","-","6125","9125"
"1324","NEXT_FUNDS_ロシア株式指数連動型上場投信","東証","ETF","20230622","-","0","0","88.6","-","-","-","-","-","-","58.6","118.6"
"1325","NEXT_FUNDS_ブラジル株式指数・ボベスパ連動型上場投信","東証","ETF","20230622","230.8","1.5","0.65","229.3","230","231","229.2","35900","8271","-","149.3","309.3"
"1326","SPDRゴールド・シェア受益証券","東証","ETF","20230622","25415","-75","-0.29","25490","25470","25480","25385","13975","355496","-","20490","30490"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20230622","6791","-20","-0.29","6811","6799","6804","6785","10090","68540","-","5811","7811"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20230622","34650","-340","-0.97","34990","34810","35030","34610","37015","1290829","-","27990","41990"
"1330","上場インデックスファンド225","東証","ETF","20230622","34780","-350","-1","35130","34960","35170","34740","25750","899910","-","28130","42130"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20230622","1993.5","-8","-0.4","2001.5","1999","1999","1984.5","267660","532619","-","1501.5","2501.5"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20230622","1878","-9","-0.48","1887","1886","1886","1871.5","20200","37909","-","1487","2287"
"1346","MAXIS_日経225上場投信","東証","ETF","20230622","34570","-340","-0.97","34910","34750","34950","34520","24598","855794","-","27910","41910"
"1348","MAXIS_トピックス上場投信","東証","ETF","20230622","2401.5","2","0.08","2399.5","2397","2416","2396.5","356730","857578","-","1899.5","2899.5"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20230622","15175","-115","-0.75","15290","15150","15370","15150","22","336","-","11290","19290"
"1356","TOPIXベア2倍上場投信","東証","ETF","20230622","613","-1.6","-0.26","614.6","616.1","616.1","605.7","979620","597576","-","514.6","714.6"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20230622","227","5","2.25","222","225","228","222","66629950","14987122","-","142","302"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20230622","38790","-690","-1.75","39480","39140","39620","38680","14784","579289","-","32480","46480"
"1360","日経平均ベア2倍上場投信","東証","ETF","20230622","554.9","10.3","1.89","544.6","550","556.3","542.8","15392930","8448405","-","444.6","644.6"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20230622","21515","15","0.07","21500","21390","21645","21390","139","2999","-","16500","26500"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20230622","32250","-600","-1.83","32850","32530","32950","32140","66515","2166692","-","25850","39850"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20230622","591","11","1.9","580","586","593","578","1254243","732473","-","480","680"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20230622","26515","30","0.11","26485","26420","26865","26415","26619","710323","-","21485","31490"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20230622","891","-2","-0.22","893","895","895","879","127755","113282","-","743","1043"
"1369","One_ETF_日経225","東証","ETF","20230622","33590","-330","-0.97","33920","33770","33960","33590","2024","68361","-","26920","40920"
"1385","UBS_ETF_ユーロ圏大型株50（ユーロ・ストックス50）","東証","ETF","20230622","6530","-20","-0.31","6550","6520","6570","6350","1379","8966","-","5550","7550"
"1386","UBS_ETF_欧州株（MSCI_ヨーロッパ）","東証","ETF","20230622","11215","-95","-0.84","11310","11310","11315","11205","163","1840","-","8310","14310"
"1387","UBS_ETF_ユーロ圏株（MSCI_EMU）","東証","ETF","20230622","21680","-230","-1.05","21910","21680","21680","21680","5","108","-","16910","26910"
"1388","UBS_ETF_ユーロ圏小型株（MSCI_EMU小型株）","東証","ETF","20230622","16990","-55","-0.32","17045","16690","16990","16690","5","84","-","13890","21890"
"1389","UBS_ETF_英国大型株100（FTSE_100）","東証","ETF","20230622","12090","-110","-0.9","12200","12005","12295","11950","197","2374","-","9200","15200"
"1390","UBS_ETF_MSCIアジア太平洋株（除く日本）","東証","ETF","20230622","5720","-50","-0.87","5770","5640","5790","5600","1014","5787","-","4770","6770"
"1391","UBS_ETF_スイス株（MSCIスイス20/35）","東証","ETF","20230622","3210","-20","-0.62","3230","3195","3225","3185","885","2844","-","2530","3930"
"1392","UBS_ETF_英国株（MSCI英国）","東証","ETF","20230622","3330","5","0.15","3325","3280","3330","3265","473","1557","-","2625","4025"
"1393","UBS_ETF_米国株（MSCI米国）","東証","ETF","20230622","57140","-260","-0.45","57400","56460","57390","56460","17","964","-","47400","67400"
"1394","UBS_ETF_先進国株（MSCIワールド）","東証","ETF","20230622","40840","-30","-0.07","40870","40000","40850","38500","19","755","-","34970","48970"
"1397","SMDAM_日経225上場投信","東証","ETF","20230622","33570","-330","-0.97","33900","33940","33940","33570","1694","57124","-","26900","40900"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230622","1893.5","-3.5","-0.18","1897","1895","1895","1885.5","65120","123089","-","1497","2297"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230622","1864","13.5","0.73","1850.5","1859.5","1871.5","1859.5","550","1027","-","1450.5","2250.5"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20230622","3300","25","0.76","3275","3285","3305","3270","16999","55876","-","2575","3975"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20230622","3975","5","0.13","3970","3980","3980","3945","608","2408","-","3270","4670"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230622","24565","-455","-1.82","25020","24785","25095","24480","548767","13633518","-","20020","30020"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230622","914","18","2.01","896","906","916","893","14356020","12965334","-","746","1046"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20230622","21430","-30","-0.14","21460","21480","21785","21430","561","12102","-","16460","26460"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230622","-","0","0","3810","-","-","-","-","-","-","3110","4510"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230622","1118","-10","-0.89","1128","1122","1122","1112","1034","1156","-","828","1428"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230622","1101.5","-7","-0.63","1108.5","1121","1121","1079.5","4600","5053","-","808.5","1408.5"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230622","447","-2","-0.45","449","446","455","446","1229","553","-","369","529"
"1473","One_ETF_トピックス","東証","ETF","20230622","2354","0","0","2354","2353.5","2368","2352","83950","198235","-","1854","2854"
"1474","One_ETF_JPX日経400","東証","ETF","20230622","21340","20","0.09","21320","21355","21355","21340","2306","49210","-","16320","26320"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230622","2375","3","0.13","2372","2370","2389","2368","3021107","7195059","-","1872","2872"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230622","1910","-6","-0.31","1916","1915","1915","1901","74206","141272","-","1516","2316"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230622","2213","11","0.5","2202","2204","2227","2204","44","98","-","1702","2702"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230622","2931","10","0.34","2921","2926","2950","2925","9906","29139","-","2421","3425"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230622","-","0","0","29100","-","-","-","-","-","-","24100","34100"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230622","23445","405","1.76","23040","23445","23445","23445","10","234","-","18040","28040"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230622","2409","17","0.71","2392","2404","2412","2404","15","36","-","1892","2892"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230622","1876","0","0","1876","1878","1878","1873","30194","56656","-","1476","2276"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230622","2384","10","0.42","2374","2389","2400","2384","110","263","-","1874","2874"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230622","2373","10.5","0.44","2362.5","2373","2373","2373","40","95","-","1862.5","2862.5"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230622","-","0","0","36010","-","-","-","-","-","-","29010","43010"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230622","22945","10","0.04","22935","22850","22980","22850","24330","558848","-","17935","27935"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230622","14465","0","0","14465","14485","14485","14460","629","9099","-","11465","17465"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230622","1907","-6.5","-0.34","1913.5","1913","1913","1899","23020","43817","-","1513.5","2313.5"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230622","51800","830","1.63","50970","51100","51800","51100","14590","752328","-","40970","60970"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230622","-","0","0","7563","-","-","-","-","-","-","6063","9063"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230622","17215","-285","-1.63","17500","17485","17485","17215","184","3187","-","13500","21500"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230622","17105","30","0.18","17075","17110","17170","17105","138","2364","-","13075","21075"
"1494","One_ETF_高配当日本株","東証","ETF","20230622","24315","200","0.83","24115","24220","24400","24220","140","3405","-","19115","29115"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230622","10710","15","0.14","10695","10700","10710","10690","460","4921","-","7695","13695"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230622","1961","-3","-0.15","1964","1961","1969","1958","8293","16263","-","1564","2364"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230622","1909","-6","-0.31","1915","1917","1917","1908","68665","131168","-","1515","2315"
"1498","One_ETF_ESG","東証","ETF","20230622","18010","40","0.22","17970","18040","18060","18010","476","8596","-","13970","21970"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230622","8959","67","0.75","8892","8852","8963","8852","835","7469","-","7392","10395"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230622","8365","-18","-0.21","8383","8375","8379","8358","97335","814505","-","6883","9883"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230622","4025","-80","-1.95","4105","4080","4080","4015","44390","179743","-","3405","4805"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230622","9336","-249","-2.6","9585","9441","9441","9310","16797","157862","-","8085","11085"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230622","56890","-830","-1.44","57720","57000","57000","56540","359","20403","-","47720","67720"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230622","21370","-345","-1.59","21715","21400","21460","21355","115207","2465088","-","16715","26715"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230622","47320","-170","-0.36","47490","47190","47490","47090","1317","62303","-","40490","54490"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230622","6739","-43","-0.63","6782","6748","6759","6733","45830","309056","-","5782","7782"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230622","4254","-29","-0.68","4283","4252","4269","4250","3250","13828","-","3583","4983"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230622","4571","64","1.42","4507","4486","4575","4486","610","2770","-","3807","5207"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230622","758","-9","-1.17","767","758","760","755","1784613","1352040","-","617","917"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230622","3577","-22","-0.61","3599","3595","3601","3572","2930","10516","-","2899","4299"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230622","1723","-43.5","-2.46","1766.5","1771.5","1771.5","1713","11590","19994","-","1366.5","2166.5"
"1557","SPDR_S&P500_ETF","東証","ETF","20230622","61660","-340","-0.55","62000","61500","61930","61500","5507","339787","-","52000","72000"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230622","3420","5","0.15","3415","3425","3425","3410","238","815","-","2715","4115"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230622","4285","-10","-0.23","4295","4300","4310","4280","95","408","-","3595","4995"
"1563","東証グロース・コアETF","東証","ETF","20230622","2955","-75","-2.48","3030","2992","3030","2955","85540","256182","-","2330","3730"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230622","46910","140","0.3","46770","46870","47100","46870","554","26010","-","39770","53770"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230622","34160","70","0.21","34090","34000","34580","34000","210120","7221753","-","27090","41090"
"1569","TOPIXベア上場投信","東証","ETF","20230622","1663","-1.5","-0.09","1664.5","1666.5","1666.5","1651.5","60860","100851","-","1264.5","2064.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230622","20875","-390","-1.83","21265","21090","21360","20830","6789531","143579431","-","16265","26265"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230622","770","7","0.92","763","767","772","762","4754301","3634318","-","613","913"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230622","4513","-17","-0.38","4530","4506","4533","4502","3620","16337","-","3830","5230"
"1573","中国H株ベア上場投信","東証","ETF","20230622","11205","110","0.99","11095","11235","11265","11015","1400","15626","-","8095","14095"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230622","29145","185","0.64","28960","28960","29315","28960","3674","107381","-","23960","33960"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230622","2687","-11","-0.41","2698","2687","2700","2668","1475","3964","-","2198","3200"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230622","22310","-420","-1.85","22730","22540","22820","22260","682820","15436861","-","17730","27730"
"1580","日経平均ベア上場投信","東証","ETF","20230622","2045","18.5","0.91","2026.5","2034","2047.5","2023","137530","279408","-","1526.5","2526.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230622","-","0","0","1779","-","-","-","-","-","-","1379","2179"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230622","1905","5","0.26","1900","1900","1905","1900","233","443","-","1500","2300"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230622","20960","5","0.02","20955","20945","21115","20945","377","7928","-","15955","25955"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230622","1937","-1","-0.05","1938","1930","1948","1930","497","965","-","1538","2338"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230622","21615","-35","-0.16","21650","21615","21780","21615","843","18296","-","16650","26650"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230622","1890","-11","-0.58","1901","1898.5","1898.5","1884.5","17020","32189","-","1501","2301"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230622","-","0","0","1948","-","-","-","-","-","-","1590","2390"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230622","1897","-8.5","-0.45","1905.5","1900","1901","1889","24090","45591","-","1505.5","2305.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20230622","21515","210","0.99","21305","21400","21515","21400","17","365","-","16305","26305"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230622","229.5","5.2","2.32","224.3","225.4","230.2","225.4","3206300","731816","-","144.3","304.3"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230622","34300","-140","-0.41","34440","34400","34440","34300","20","688","-","27440","41440"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230622","14195","95","0.67","14100","14250","14390","14195","181","2585","-","11100","17100"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230622","25335","190","0.76","25145","25200","25365","25200","169","4279","-","20145","30150"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230622","28140","-165","-0.58","28305","28380","28455","28140","84","2379","-","23305","33310"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230622","28330","-160","-0.56","28490","28445","28605","28330","56","1595","-","23490","33490"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230622","27935","255","0.92","27680","27910","28150","27880","286","8000","-","22680","32680"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230622","21595","105","0.49","21490","21440","21680","21440","382","8241","-","16490","26490"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230622","49200","-410","-0.83","49610","49390","49670","49200","190","9396","-","42610","56610"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230622","33030","-410","-1.23","33440","33170","33410","33000","443","14667","-","26440","40440"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230622","30880","-20","-0.06","30900","30960","31150","30880","20","621","-","23900","37900"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230622","7332","97","1.34","7235","7335","7369","7326","573","4212","-","5735","8735"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230622","18045","150","0.84","17895","17945","18090","17945","1711","30834","-","13895","21895"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230622","73500","-3000","-3.92","76500","73500","74950","72630","5819","427856","-","61500","91500"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230622","25595","-85","-0.33","25680","25680","25770","25595","113","2908","-","20680","30680"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230622","11895","240","2.06","11655","11700","11960","11700","2577","30558","-","8655","14655"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230622","18025","285","1.61","17740","17895","18125","17895","282","5088","-","13740","21740"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230622","32060","120","0.38","31940","32010","32180","32010","406","13011","-","24940","38940"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230622","1560","17","1.1","1543","1548","1570.5","1548","7100","11091","-","1143","1943"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230622","-","0","0","2734","-","-","-","-","-","-","2234","3234"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230622","2948.5","34.5","1.18","2914","2948","2948.5","2948","3600","10613","-","2414","3414"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230622","-","0","0","1862","-","-","-","-","-","-","1462","2262"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230622","445.9","-2.8","-0.62","448.7","446.4","447.1","445.5","3347820","1494737","-","368.7","528.7"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230622","286.7","0.3","0.1","286.4","286.8","286.9","286.4","14830","4252","-","206.4","366.4"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230622","3860","-20","-0.52","3880","3855","3880","3850","1418","5473","-","3180","4580"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230622","2373","-3","-0.13","2376","2373","2376","2365","1677","3980","-","1876","2876"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230622","2650","-20","-0.75","2670","2666","2666","2650","4173","11101","-","2170","3170"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230622","10495","-45","-0.43","10540","10530","10530","10470","2789","29244","-","7540","13540"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230622","2492","22","0.89","2470","2501","2508","2491","557279","1393071","-","1970","2970"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230622","25705","-45","-0.17","25750","25750","25750","25700","237","6096","-","20750","30750"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230622","2960","-60","-1.99","3020","3000","3001","2952.5","1490","4423","-","2320","3720"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230622","12500","-230","-1.81","12730","12580","12580","12400","382","4758","-","9730","15730"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230622","17940","-215","-1.18","18155","18070","18110","17870","185","3331","-","14155","22155"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230622","-","0","0","18505","-","-","-","-","-","-","14830","22830"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230622","52290","40","0.08","52250","52160","52290","52160","150","7836","-","42250","62250"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230622","292.9","0.7","0.24","292.2","292.7","293.3","291.9","1815800","531236","-","212.2","372.2"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230622","40990","-180","-0.44","41170","40630","40990","40630","60","2446","-","34170","48170"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230622","4395","-13","-0.29","4408","4389","4404","4382","1340","5889","-","3708","5108"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230622","1785","-14","-0.78","1799","1800","1800","1785","3630","6503","-","1399","2199"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230622","230.3","-3.5","-1.5","233.8","232.5","232.5","229","9400","2166","-","153.8","313.8"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230622","1558","12.5","0.81","1545.5","1558.5","1558.5","1552","320","499","-","1145.5","1945.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230622","505.9","8","1.61","497.9","504.7","508.8","503.1","3100","1566","-","417.9","577.9"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230622","2037","-22.5","-1.09","2059.5","2017","2037","2017","140","283","-","1559.5","2559.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230622","1015.5","9.5","0.94","1006","1015","1022.5","1013.5","19490","19803","-","706","1306"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230622","727.2","12","1.68","715.2","729","733","725.2","18270","13324","-","565.2","865.2"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230622","1.2","0","0","1.2","1.2","1.3","1.2","56125400","67562","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230622","1203","11","0.92","1192","1207.5","1210.5","1203","4800","5792","-","892","1492"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230622","6801","1","0.01","6800","6801","6801","6801","3","20","-","5800","7800"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230622","424","-2.7","-0.63","426.7","420.3","427","420.3","1800","764","-","346.7","506.7"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230622","4900","-5","-0.1","4905","4950","4950","4900","2940","14466","-","4205","5605"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230622","2796","-84","-2.92","2880","2833.5","2878.5","2755.5","1150","3225","-","2380","3380"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230622","100.4","3.9","4.04","96.5","99.3","101","99.3","1200900","120426","-","66.5","126.5"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230622","209","4.1","2","204.9","209.8","210.8","209","64600","13557","-","124.9","284.9"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230622","4654","63","1.37","4591","4636","4692","4636","2490","11624","-","3891","5291"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230622","2499","16.5","0.66","2482.5","2490","2513","2490","3930","9838","-","1982.5","2982.5"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230622","331.2","3","0.91","328.2","332.3","333.4","331.2","1199490","398793","-","248.2","408.2"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230622","5510","-50","-0.9","5560","5460","5560","5450","564","3096","-","4560","6560"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230622","8100","-46","-0.56","8146","8235","8235","8100","152","1246","-","6646","9646"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230622","12330","-470","-3.67","12800","12330","12330","12330","10","123","-","9800","15800"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230622","7893","18","0.23","7875","7876","7899","7840","200","1575","-","6375","9375"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230622","32510","-220","-0.67","32730","32680","32700","32500","410","13368","-","25730","39730"
