"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20231129","857","4","0.47","853","860","865","846","9113784","7795324","-","703","1003"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20231129","22545","-290","-1.27","22835","22675","22705","22525","14","317","-","17835","27835"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20231129","-","0","0","3600","-","-","-","-","-","-","2900","4300"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20231129","1018","16","1.6","1002","1004","1020","990","559","562","-","702","1302"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20231129","996","12.9","1.31","983.1","987.7","998","987","1700","1691","-","833.1","1133.5"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20231129","408","3","0.74","405","407","409","401","548","223","-","325","485"
"1473","One_ETF_トピックス","東証","ETF","20231129","2418.5","-12.5","-0.51","2431","2421","2428.5","2418.5","138230","334945","-","1931","2931"
"1474","One_ETF_JPX日経400","東証","ETF","20231129","21725","-100","-0.46","21825","21790","21790","21725","205","4462","-","16825","26825"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20231129","2442","-13","-0.53","2455","2445","2454","2434","164222","402002","-","1955","2955"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20231129","1879","-9","-0.48","1888","1881","1888","1877","78974","148861","-","1488","2288"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20231129","2302","-9","-0.39","2311","2311","2311","2300","113","261","-","1811","2811"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20231129","3155","-10","-0.32","3165","3150","3170","3145","19140","60368","-","2465","3865"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20231129","-","0","0","29440","-","-","-","-","-","-","24930","34930"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20231129","-","0","0","24050","-","-","-","-","-","-","19050","29050"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20231129","2448","-6","-0.24","2454","2453","2453","2441","17","42","-","1954","2954"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20231129","1766","17","0.97","1749","1757","1766","1757","414639","731097","-","1349","2149"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20231129","2500","-10","-0.4","2510","2500","2500","2500","4","10","-","2010","3010"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20231129","2402","-19.5","-0.81","2421.5","2409.5","2415","2365.5","5100","12277","-","1921.5","2921.5"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20231129","-","0","0","36750","-","-","-","-","-","-","29750","43750"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20231129","22940","-140","-0.61","23080","22960","22960","22785","995","22747","-","18080","28080"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20231129","13600","125","0.93","13475","13505","13600","13505","3491","47357","-","10475","16475"
"1488","iFreeETF_東証REIT指数","東証","ETF","20231129","1890","-7.5","-0.4","1897.5","1893.5","1897.5","1887","133410","252570","-","1497.5","2297.5"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20231129","57910","-780","-1.33","58690","58400","58570","57850","19127","1111331","-","48690","68690"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20231129","-","0","0","7736","-","-","-","-","-","-","6236","9236"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20231129","-","0","0","17395","-","-","-","-","-","-","13395","21395"
"1493","One_ETF_JPX日経中小型","東証","ETF","20231129","17395","50","0.29","17345","17415","17415","17395","27","470","-","13345","21345"
"1494","One_ETF_高配当日本株","東証","ETF","20231129","26655","-150","-0.56","26805","26815","26815","26590","83","2217","-","21805","31810"
"1495","上場インデックスファンドアジアリート","東証","ETF","20231129","10220","10","0.1","10210","10210","10255","10155","330","3358","-","7210","13210"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20231129","1873","16","0.86","1857","1861","1873","1861","27907","52065","-","1457","2257"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20231129","1873","7","0.38","1866","1872","1873","1867","21234","39736","-","1466","2266"
"1498","One_ETF_ESG","東証","ETF","20231129","18575","-85","-0.46","18660","18630","18670","18575","11","205","-","14660","22660"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20231129","9576","170","1.81","9406","9496","9576","9332","220","2088","-","7906","10910"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20231129","9159","65","0.71","9094","9151","9165","9140","133685","1223554","-","7594","10595"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20231129","4050","50","1.25","4000","4065","4080","4050","33780","137399","-","3300","4700"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20231129","10495","55","0.53","10440","10485","10645","10475","13271","140049","-","7440","13440"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20231129","46370","-580","-1.24","46950","46520","46900","46370","695","32320","-","39950","53950"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20231129","23880","-75","-0.31","23955","23840","23905","23800","64599","1539607","-","18955","28955"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20231129","50790","-220","-0.43","51010","50710","50870","50620","15715","797017","-","41010","61010"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20231129","7351","-41","-0.55","7392","7335","7357","7326","59370","435778","-","5892","8892"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20231129","4617","-33","-0.71","4650","4619","4628","4611","9300","42955","-","3950","5350"
"1551","東証スタンダードTOP20ETF","東証","ETF","20231129","4750","-45","-0.94","4795","4800","4810","4726","950","4535","-","4095","5495"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20231129","462","-11","-2.33","473","463","464","459","2471718","1139892","-","393","553"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20231129","3848","-20","-0.52","3868","3835","3865","3835","3920","15058","-","3168","4568"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20231129","1760","10","0.57","1750","1752.5","1778","1752.5","3390","5994","-","1350","2150"
"1557","SPDR_S&P500_ETF","東証","ETF","20231129","67060","-390","-0.58","67450","66950","67110","66800","4389","293673","-","57450","77450"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20231129","3340","15","0.45","3325","3345","3345","3320","94","313","-","2625","4025"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20231129","4480","-35","-0.78","4515","4515","4515","4470","123","553","-","3815","5220"
"1563","東証グロース・コアETF","東証","ETF","20231129","2625","64","2.5","2561","2560","2634","2560","149866","390798","-","2061","3065"
"1566","上場インデックスファンド新興国債券","東証","ETF","20231129","48660","-110","-0.23","48770","48660","48750","48510","141","6854","-","41770","55770"
"1568","TOPIXブル2倍上場投信","東証","ETF","20231129","36370","-400","-1.09","36770","36480","36820","36210","58810","2150822","-","29770","43770"
"1569","TOPIXベア上場投信","東証","ETF","20231129","1576.5","8.5","0.54","1568","1574","1579","1567.5","26760","42091","-","1168","1968"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20231129","20925","-115","-0.55","21040","20855","21185","20755","5265425","110438060","-","16040","26040"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20231129","749","2","0.27","747","751","753","745","1793952","1343586","-","597","897"
"1572","中国H株ブル2倍上場投信","東証","ETF","20231129","3894","-34","-0.87","3928","3928","3965","3856","16560","64480","-","3228","4628"
"1573","中国H株ベア上場投信","東証","ETF","20231129","12620","160","1.28","12460","12355","12620","12305","2140","26679","-","9460","15460"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20231129","32160","-210","-0.65","32370","32320","32410","32080","883","28424","-","25370","39370"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20231129","2669","-9","-0.34","2678","2667","2686","2660","13181","35211","-","2178","3180"
"1579","日経平均ブル2倍上場投信","東証","ETF","20231129","22340","-150","-0.67","22490","22285","22635","22175","375020","8402118","-","17490","27490"
"1580","日経平均ベア上場投信","東証","ETF","20231129","1989.5","5","0.25","1984.5","1993","1996.5","1977.5","206230","409840","-","1584.5","2384.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20231129","1664","-1","-0.06","1665","1668","1668","1664","60","100","-","1265","2065"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20231129","-","0","0","1933","-","-","-","-","-","-","1533","2333"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20231129","21450","-80","-0.37","21530","21455","21505","21425","585","12569","-","16530","26530"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20231129","1975","-12","-0.6","1987","1980","1984","1971","684","1354","-","1587","2387"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20231129","22090","-110","-0.5","22200","22150","22180","22050","2900","64132","-","17200","27200"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20231129","1862.5","-10","-0.53","1872.5","1869.5","1869.5","1860","4280","7971","-","1472.5","2272.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20231129","-","0","0","2000","-","-","-","-","-","-","1500","2500"
"1597","MAXIS_Jリート上場投信","東証","ETF","20231129","1880","-6","-0.32","1886","1887","1889","1877.5","13150","24758","-","1486","2286"
"1599","iFreeETF_JPX日経400","東証","ETF","20231129","21905","-5","-0.02","21910","21905","21905","21905","35","767","-","16910","26910"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20231129","271.5","-6.5","-2.34","278","276.5","278.4","271.4","5557400","1524307","-","198","358"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20231129","36000","-170","-0.47","36170","36220","36220","35890","572","20668","-","29170","43170"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20231129","18075","-220","-1.2","18295","18450","18450","18040","280","5083","-","14295","22295"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20231129","26290","-75","-0.28","26365","26265","26320","26265","3","79","-","21365","31370"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20231129","28135","-70","-0.25","28205","28090","28190","28065","12","337","-","23205","33210"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20231129","26040","-135","-0.52","26175","26055","26100","25930","138","3589","-","21175","31180"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20231129","30230","210","0.7","30020","30020","30640","29910","400","12062","-","23020","37020"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20231129","23455","-405","-1.7","23860","23780","23780","23365","281","6624","-","18860","28860"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20231129","46890","-230","-0.49","47120","46670","47140","46670","127","5948","-","40120","54120"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20231129","32610","-60","-0.18","32670","32500","32730","32490","87","2836","-","25670","39670"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20231129","31160","190","0.61","30970","31050","31230","31020","28","872","-","23970","37970"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20231129","7827","51","0.66","7776","7802","7881","7744","442","3448","-","6276","9276"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20231129","17780","-150","-0.84","17930","17910","17935","17780","85","1517","-","13930","21930"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20231129","71030","-730","-1.02","71760","71240","71590","70880","462","32849","-","56760","86760"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20231129","26645","-280","-1.04","26925","26895","26895","26645","33","883","-","21925","31930"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20231129","14250","-295","-2.03","14545","14500","14560","14250","2177","31303","-","11545","17545"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20231129","19735","-165","-0.83","19900","19880","19900","19675","50","989","-","15900","23900"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20231129","34070","-130","-0.38","34200","34070","34260","34070","37","1261","-","27200","41200"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20231129","1671","-15","-0.89","1686","1685","1685","1668.5","14380","24054","-","1286","2086"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20231129","2720","-2","-0.07","2722","2720.5","2720.5","2720","30","82","-","2222","3222"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20231129","-","0","0","3033","-","-","-","-","-","-","2333","3733"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20231129","1872","-16.5","-0.87","1888.5","1872","1872","1872","10","19","-","1488.5","2288.5"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20231129","484.3","-2.8","-0.57","487.1","483.3","484.7","482.5","1750030","846171","-","407.1","567.1"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20231129","287.7","0.7","0.24","287","285.8","287.7","285.8","126850","36374","-","207","367"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20231129","4130","-20","-0.48","4150","4120","4135","4115","1022","4215","-","3450","4850"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20231129","2447","-18","-0.73","2465","2466","2468","2444","2148","5276","-","1965","2965"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20231129","2694","-3","-0.11","2697","2700","2700","2677","9782","26289","-","2197","3200"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20231129","10535","-5","-0.05","10540","10480","10535","10480","525","5520","-","7540","13540"
"1671","WTI原油価格連動型上場投信","東証","ETF","20231129","2898","40","1.4","2858","2901","2905","2891","192244","557245","-","2358","3360"
"1672","WisdomTree_金上場投資信託","東証","ETF","20231129","28185","200","0.71","27985","28190","28225","28175","302","8514","-","22985","32990"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20231129","3392","36","1.07","3356","3393","3406","3385","1480","5027","-","2656","4056"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20231129","12755","155","1.23","12600","12785","12850","12735","109","1395","-","9600","15600"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20231129","14480","-20","-0.14","14500","14450","14480","14450","191","2765","-","11500","17500"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20231129","-","0","0","19310","-","-","-","-","-","-","15360","23360"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20231129","53700","50","0.09","53650","53630","53700","53600","90","4831","-","43650","63650"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20231129","313.4","1.1","0.35","312.3","311.8","313.4","311.4","661440","206521","-","232.3","392.3"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20231129","44310","-190","-0.43","44500","44350","44350","44250","40","1772","-","37500","51500"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20231129","4745","-19","-0.4","4764","4737","4750","4730","1680","7967","-","4064","5464"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20231129","1835","-11.5","-0.62","1846.5","1845","1848","1833","1010","1856","-","1446.5","2246.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20231129","235","2.5","1.08","232.5","234.6","235.7","234.6","2800","659","-","152.5","312.5"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20231129","-","0","0","1611","-","-","-","-","-","-","1211","2011"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20231129","566.3","-3.3","-0.58","569.6","566.3","566.3","566.3","30","17","-","469.6","669.6"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20231129","2062.5","1.5","0.07","2061","2062.5","2062.5","2062.5","600","1238","-","1561","2561"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20231129","969.9","-5","-0.51","974.9","973","973","969.1","1220","1184","-","824.9","1125"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20231129","622.5","-0.3","-0.05","622.8","624","624.5","621.9","1900","1182","-","522.8","722.8"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20231129","1","0","0","1","1","1","1","114281200","114281","-","1","31"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20231129","1406","15","1.08","1391","1407.5","1410","1405","1630","2295","-","1091","1691"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20231129","7610","30","0.4","7580","7614","7614","7610","4","30","-","6080","9080"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20231129","435","-3","-0.68","438","437.7","437.9","435","2400","1049","-","358","518"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20231129","5015","15","0.3","5000","5012","5017","4965","2620","13078","-","4000","6000"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20231129","2292.5","42.5","1.89","2250","2263.5","2300","2258","2190","4991","-","1750","2750"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20231129","75.7","0.9","1.2","74.8","75","75.9","74.9","527000","39645","-","44.8","104.8"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20231129","160.8","-1.9","-1.17","162.7","160.5","161.6","160.3","58000","9341","-","112.7","212.7"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20231129","4780","-24","-0.5","4804","4780","4780","4780","10","48","-","4104","5504"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20231129","2639","0","0","2639","2637.5","2639","2624","20800","54702","-","2139","3139"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20231129","387","4.6","1.2","382.4","386.8","387.7","386","259820","100537","-","302.4","462.4"
"2011","SMDAM_Active_ETF_日本高配当株式","東証","ETF","20231129","498.4","0","0","-","505.8","505.8","497.7","80180","40013","-","400.5","600.5"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20231129","4390","-235","-5.08","4625","4590","4610","4370","10594","47125","-","3925","5330"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20231129","9452","100","1.07","9352","9261","9465","9229","1175","11056","-","7852","10855"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20231129","-","0","0","12035","-","-","-","-","-","-","9035","15035"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20231129","8469","-1","-0.01","8470","8469","8469","8469","1","8","-","6970","9970"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20231129","39030","710","1.85","38320","38960","39210","38710","2001","77983","-","31320","45320"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20231129","3500","-15","-0.43","3515","3485","3500","3485","489","1710","-","2815","4215"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20231129","1857","22","1.2","1835","1870","1870","1854","309713","576911","-","1435","2235"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20231129","1084","-5","-0.46","1089","1080","1085","1078","22552","24370","-","789","1389"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20231129","24855","125","0.51","24730","24805","24880","24800","2595","64413","-","19730","29730"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20231129","2785","-10","-0.36","2795","2797","2797","2785","3821","10661","-","2295","3295"
"2042","NEXT_NOTES_東証グロース市場250ETN","東証","ETN","20231129","7650","125","1.66","7525","7525","7704","7525","5556","42435","-","6025","9025"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20231129","17530","-75","-0.43","17605","17530","17530","17530","2","35","-","13605","21605"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20231129","25030","-225","-0.89","25255","25105","25140","24990","463","11590","-","20255","30260"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20231129","15705","-295","-1.84","16000","15705","15705","15705","104","1633","-","12000","20000"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20231129","23065","155","0.68","22910","22945","23125","22945","1144","26360","-","17910","27910"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20231129","4210","-70","-1.64","4280","4235","4235","4160","658","2761","-","3580","4980"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231129","-","0","0","24700","-","-","-","-","-","-","19700","29700"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20231129","16305","230","1.43","16075","16305","16305","16305","2","33","-","12075","20075"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231129","-","0","0","28135","-","-","-","-","-","-","23135","33140"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231129","-","0","0","18840","-","-","-","-","-","-","14840","22840"
