"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20231110","616","3","0.49","613","633","633","616","1238665","772018","-","513","713"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20231110","3770","-17","-0.45","3787","3773","3773","3770","1950","7354","-","3087","4487"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20231110","1688.5","-0.5","-0.03","1689","1685","1694.5","1680","4830","8131","-","1289","2089"
"1557","SPDR_S&P500_ETF","東証","ETF","20231110","65760","-240","-0.36","66000","65500","65760","65500","2233","146520","-","56000","76000"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20231110","3365","-30","-0.88","3395","3390","3390","3360","42","142","-","2695","4095"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20231110","4510","-10","-0.22","4520","4525","4525","4505","56","252","-","3820","5220"
"1563","東証グロース・コアETF","東証","ETF","20231110","2371","-62","-2.55","2433","2383","2383","2349","99319","234601","-","1933","2933"
"1566","上場インデックスファンド新興国債券","東証","ETF","20231110","48010","-140","-0.29","48150","48020","48150","47930","324","15565","-","41150","55150"
"1568","TOPIXブル2倍上場投信","東証","ETF","20231110","35620","70","0.2","35550","35150","35640","34860","51050","1798155","-","28550","42550"
"1569","TOPIXベア上場投信","東証","ETF","20231110","1595.5","-1","-0.06","1596.5","1607","1611","1594","11200","17980","-","1196.5","1996.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20231110","20050","-110","-0.55","20160","19865","20065","19620","6304881","125043864","-","15160","25160"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20231110","767","2","0.26","765","771","775","767","1483960","1142820","-","615","915"
"1572","中国H株ブル2倍上場投信","東証","ETF","20231110","3960","-91","-2.25","4051","4005","4026","3912","7060","28007","-","3351","4751"
"1573","中国H株ベア上場投信","東証","ETF","20231110","12745","265","2.12","12480","12600","12775","12600","2090","26552","-","9480","15480"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20231110","31770","380","1.21","31390","31400","31800","31300","2600","82346","-","24390","38390"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20231110","2614","-5","-0.19","2619","2600","2614","2584","6379","16549","-","2119","3120"
"1579","日経平均ブル2倍上場投信","東証","ETF","20231110","21420","-125","-0.58","21545","21230","21450","20970","390750","8286406","-","16545","26545"
"1580","日経平均ベア上場投信","東証","ETF","20231110","2036.5","5.5","0.27","2031","2045","2057.5","2035.5","115880","237105","-","1531","2531"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20231110","1644","6.5","0.4","1637.5","1638.5","1644","1637","280","460","-","1237.5","2037.5"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20231110","1893","21","1.12","1872","1872","1893","1865","45","85","-","1472","2272"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20231110","21080","-50","-0.24","21130","20975","21100","20900","844","17710","-","16130","26130"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20231110","1947","-1","-0.05","1948","1935","1948","1926","1106","2142","-","1548","2348"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20231110","21735","-65","-0.3","21800","21605","21760","21555","149","3228","-","16800","26800"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20231110","1842.5","4","0.22","1838.5","1839.5","1848","1839.5","990","1826","-","1438.5","2238.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20231110","-","0","0","1902","-","-","-","-","-","-","1502","2302"
"1597","MAXIS_Jリート上場投信","東証","ETF","20231110","1861","6","0.32","1855","1854.5","1864","1854","19160","35610","-","1455","2255"
"1599","iFreeETF_JPX日経400","東証","ETF","20231110","21505","305","1.44","21200","21505","21505","21505","2","43","-","16200","26200"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20231110","268.1","4","1.51","264.1","262.9","268.1","262.9","1494700","396186","-","184.1","344.1"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20231110","36450","280","0.77","36170","36030","36510","36030","44","1595","-","29170","43170"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20231110","17095","170","1","16925","16800","17095","16785","207","3500","-","12925","20925"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20231110","26310","130","0.5","26180","25970","26310","25970","55","1432","-","21180","31180"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20231110","27700","-10","-0.04","27710","27450","27700","27450","26","715","-","22710","32710"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20231110","26055","-140","-0.53","26195","25940","26055","25900","143","3717","-","21195","31200"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20231110","30450","-220","-0.72","30670","30200","30500","30090","260","7865","-","23670","37670"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20231110","22660","155","0.69","22505","22280","22675","22280","237","5327","-","17505","27505"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20231110","46550","250","0.54","46300","46230","46550","46120","64","2960","-","39300","53300"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20231110","31440","-190","-0.6","31630","31330","31440","31130","76","2373","-","24630","38630"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20231110","30470","-220","-0.72","30690","30270","30470","30210","249","7552","-","23690","37690"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20231110","7813","99","1.28","7714","7694","7813","7694","275","2132","-","6214","9214"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20231110","17690","175","1","17515","17420","17690","17420","280","4913","-","13515","21515"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20231110","72650","720","1","71930","71490","72730","71490","776","56236","-","56930","86930"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20231110","26095","15","0.06","26080","25990","26095","25895","65","1691","-","21080","31080"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20231110","14065","195","1.41","13870","13725","14065","13725","2996","41796","-","10870","16870"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20231110","19705","195","1","19510","19725","19725","19505","315","6172","-","15510","23510"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20231110","33720","-140","-0.41","33860","33820","33820","33280","28","943","-","26860","40860"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20231110","1671","4.5","0.27","1666.5","1649","1674.5","1649","92890","154975","-","1266.5","2066.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20231110","2643.5","-19","-0.71","2662.5","2649","2649","2643.5","450","1190","-","2162.5","3163"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20231110","2937.5","-43.5","-1.46","2981","2937.5","2937.5","2937.5","40","118","-","2481","3481"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20231110","-","0","0","1830.5","-","-","-","-","-","-","1430.5","2230.5"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20231110","474.9","-1.8","-0.38","476.7","474","474.9","473.3","2261630","1072301","-","396.7","556.7"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20231110","287.9","-1.3","-0.45","289.2","287.4","287.9","286.6","146580","42071","-","209.2","369.2"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20231110","4045","0","0","4045","4035","4045","4025","1010","4074","-","3345","4745"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20231110","2430","-8","-0.33","2438","2422","2430","2408","3795","9159","-","1938","2938"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20231110","2602","-19","-0.72","2621","2592","2602","2587","2752","7135","-","2121","3125"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20231110","10380","50","0.48","10330","10300","10395","10300","8656","89649","-","7330","13330"
"1671","WTI原油価格連動型上場投信","東証","ETF","20231110","2957","31","1.06","2926","2935","2963","2927","576092","1696169","-","2426","3430"
"1672","WisdomTree_金上場投資信託","東証","ETF","20231110","27800","210","0.76","27590","27800","27800","27745","59","1639","-","22590","32590"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20231110","3168","30","0.96","3138","3131","3168","3131","930","2938","-","2438","3838"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20231110","12065","-95","-0.78","12160","12120","12335","12015","317","3832","-","9160","15160"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20231110","14190","-455","-3.11","14645","14045","14215","13750","903","12672","-","11645","17645"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20231110","18710","-205","-1.08","18915","18615","18710","18615","2","37","-","15010","23010"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20231110","53460","-140","-0.26","53600","53500","53500","53420","80","4275","-","43600","63600"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20231110","311.3","-0.5","-0.16","311.8","310.6","311.5","310","973120","302405","-","231.8","391.8"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20231110","43640","-120","-0.27","43760","43630","43640","43630","60","2618","-","36760","50760"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20231110","4637","-14","-0.3","4651","4634","4637","4626","1410","6529","-","3951","5351"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20231110","1814.5","-17","-0.93","1831.5","1810","1823","1810","2930","5324","-","1431.5","2231.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20231110","224.4","-2.6","-1.15","227","223.4","227.6","223.4","22400","5026","-","147","307"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20231110","-","0","0","1658","-","-","-","-","-","-","1258","2058"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20231110","583.5","-0.5","-0.09","584","578.5","587.6","578.5","920","538","-","484","684"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20231110","2119.5","4","0.19","2115.5","2128","2128","2119.5","20","42","-","1615.5","2615.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20231110","1007","0.5","0.05","1006.5","1007","1012.5","1006.5","1470","1484","-","706.5","1306.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20231110","652.6","-6.5","-0.99","659.1","652.6","652.7","651.1","3230","2107","-","559.1","759.1"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20231110","1.2","0","0","1.2","1.2","1.3","1.1","427460400","512888","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20231110","1426","13","0.92","1413","1414.5","1432.5","1414.5","19940","28433","-","1113","1713"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20231110","7644","182","2.44","7462","7504","7644","7504","136","1023","-","5962","8962"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20231110","452.5","-1","-0.22","453.5","452.9","452.9","452.5","300","136","-","373.5","533.5"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20231110","4917","17","0.35","4900","4902","4917","4902","260","1276","-","4200","5600"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20231110","2472.5","-17","-0.68","2489.5","2507.5","2507.5","2472.5","410","1016","-","1989.5","2989.5"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20231110","81.5","-0.7","-0.85","82.2","81.3","81.8","81.2","421200","34313","-","52.2","112.2"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20231110","168.5","-1.6","-0.94","170.1","167.5","168.5","167.5","9000","1512","-","120.1","220.1"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20231110","4924","-28","-0.57","4952","4915","4928","4905","100","492","-","4252","5652"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20231110","2588.5","7.5","0.29","2581","2575.5","2594.5","2570","1690","4363","-","2081","3081"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20231110","393.2","4.8","1.24","388.4","390.1","393.9","389.3","649190","254217","-","308.4","468.4"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20231110","4670","-130","-2.71","4800","4775","4775","4605","1343","6231","-","4100","5500"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20231110","9576","127","1.34","9449","9500","9680","9500","363","3464","-","7949","10950"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20231110","11630","60","0.52","11570","11335","11630","11330","11","125","-","8570","14570"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20231110","8795","66","0.76","8729","8724","8798","8724","407","3554","-","7229","10230"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20231110","37660","520","1.4","37140","37530","37770","37530","1278","48141","-","30140","44140"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20231110","3545","-30","-0.84","3575","3550","3550","3505","496","1744","-","2875","4275"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20231110","1903","36","1.93","1867","1873","1905","1863","711465","1342745","-","1467","2267"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20231110","1081","-13","-1.19","1094","1091","1092","1081","60656","65818","-","794","1394"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20231110","23045","-245","-1.05","23290","22970","23065","22910","2066","47462","-","18290","28290"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20231110","2912","20","0.69","2892","2915","2922","2910","8333","24287","-","2392","3395"
"2042","NEXT_NOTES_東証グロース市場250ETN","東証","ETN","20231110","7158","-153","-2.09","7311","7205","7309","7115","5156","36911","-","5811","8811"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20231110","-","0","0","17740","-","-","-","-","-","-","13740","21740"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20231110","24780","-115","-0.46","24895","24845","24845","24735","169","4191","-","19895","29895"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20231110","-","0","0","15720","-","-","-","-","-","-","11720","19720"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20231110","22595","-60","-0.26","22655","22655","22800","22455","1469","33181","-","17655","27655"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20231110","4440","40","0.91","4400","4450","4450","4380","126","556","-","3700","5100"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231110","23990","465","1.98","23525","23815","23990","23815","85","2031","-","18525","28525"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20231110","-","0","0","16000","-","-","-","-","-","-","12000","20000"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231110","-","0","0","27400","-","-","-","-","-","-","22400","32400"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231110","-","0","0","18655","-","-","-","-","-","-","14655","22655"
"2067","NEXT_NOTES_野村AIビジネス70（ネットリターン）ETN","東証","ETN","20231110","16340","0","0","16340","16340","16340","16340","4","65","-","12340","20340"
