"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20240202","28950","345","1.21","28605","29070","29380","28790","343570","9987725","-","23605","33610"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20240202","712","-8","-1.11","720","709","716","701","13446507","9538986","-","570","870"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20240202","26170","265","1.02","25905","26135","26285","25995","64","1675","-","20905","30910"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20240202","3390","45","1.35","3345","3390","3390","3390","30","102","-","2645","4045"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20240202","860","-13","-1.49","873","865","865","857","2334","2011","-","723","1023"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20240202","838.6","-11.9","-1.4","850.5","835.5","849.5","835.3","3640","3064","-","700.5","1000.5"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20240202","346","-5","-1.42","351","343","349","341","3467","1195","-","271","431"
"1473","One_ETF_トピックス","東証","ETF","20240202","2574.5","4","0.16","2570.5","2582.5","2584","2568","29180","75172","-","2070.5","3071"
"1474","One_ETF_JPX日経400","東証","ETF","20240202","23235","125","0.54","23110","23240","23240","23225","24","558","-","18110","28110"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20240202","2628","6","0.23","2622","2632","2639","2618","135561","356530","-","2122","3125"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20240202","1864","16","0.87","1848","1853","1864","1853","60406","112380","-","1448","2248"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20240202","2439","4","0.16","2435","2450","2455","2439","117","287","-","1935","2935"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20240202","3455","-20","-0.58","3475","3500","3500","3455","85304","296125","-","2775","4175"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20240202","32500","480","1.5","32020","32550","32550","32500","7","228","-","25020","39020"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20240202","25585","200","0.79","25385","25605","25995","25585","7","180","-","20385","30390"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20240202","2612","-1","-0.04","2613","2615","2615","2608","1152","3009","-","2113","3115"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20240202","1797","5","0.28","1792","1799","1800","1796","234438","421461","-","1392","2192"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20240202","-","0","0","2640","-","-","-","-","-","-","2140","3140"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20240202","2576","3","0.12","2573","2559","2576","2559","70","180","-","2073","3073"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20240202","-","0","0","36220","-","-","-","-","-","-","29920","43920"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20240202","23275","35","0.15","23240","23300","23300","23220","1568","36453","-","18240","28240"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20240202","13805","55","0.4","13750","13805","13810","13775","4395","60640","-","10750","16750"
"1488","iFreeETF_東証REIT指数","東証","ETF","20240202","1860","17","0.92","1843","1856.5","1861","1852.5","43470","80786","-","1443","2243"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20240202","2102","-13","-0.61","2115","2121","2121","2086","1109211","2329066","-","1615","2615"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20240202","-","0","0","7874","-","-","-","-","-","-","6374","9374"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20240202","18715","-145","-0.77","18860","18505","18715","18505","13","241","-","14860","22860"
"1493","One_ETF_JPX日経中小型","東証","ETF","20240202","18410","80","0.44","18330","18330","18410","18300","9","165","-","14330","22330"
"1494","One_ETF_高配当日本株","東証","ETF","20240202","28255","140","0.5","28115","28275","28310","28100","373","10532","-","23115","33120"
"1495","上場インデックスファンドアジアリート","東証","ETF","20240202","10325","25","0.24","10300","10350","10400","10305","160","1657","-","7300","13300"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20240202","1915","7","0.37","1908","1914","1918","1913","55848","106991","-","1508","2308"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20240202","1898","5","0.26","1893","1894","1900","1894","49186","93268","-","1493","2293"
"1498","One_ETF_ESG","東証","ETF","20240202","19785","10","0.05","19775","19830","19835","19755","67","1326","-","15775","23775"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20240202","9500","26","0.27","9474","9500","9500","9495","64","608","-","7974","10975"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20240202","9154","21","0.23","9133","9150","9157","9136","71855","657272","-","7633","10635"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20240202","3975","0","0","3975","3965","3975","3955","18779","74454","-","3275","4675"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20240202","9867","54","0.55","9813","9900","9900","9813","2470","24337","-","8313","11315"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20240202","42650","-100","-0.23","42750","42650","42650","42300","304","12900","-","35750","49750"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20240202","26125","530","2.07","25595","25965","26125","25920","53507","1389680","-","20595","30600"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20240202","55070","360","0.66","54710","55040","55070","54970","1337","73576","-","44710","64710"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20240202","7840","100","1.29","7740","7836","7840","7822","75190","589023","-","6240","9240"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20240202","4902","47","0.97","4855","4895","4915","4890","3440","16867","-","4155","5555"
"1551","東証スタンダードTOP20ETF","東証","ETF","20240202","5122","69","1.37","5053","5079","5122","5075","740","3774","-","4053","6053"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20240202","388","0","0","388","388","389","388","1399158","542996","-","308","468"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20240202","4036","51","1.28","3985","4031","4039","4018","6300","25385","-","3285","4685"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20240202","1973","63.5","3.33","1909.5","1944.5","1981","1942.5","14260","27864","-","1509.5","2309.5"
"1557","SPDR_S&P500_ETF","東証","ETF","20240202","72040","910","1.28","71130","72030","72070","71910","3027","217940","-","56130","86130"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20240202","3265","-5","-0.15","3270","3280","3280","3255","103","337","-","2570","3970"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20240202","4560","0","0","4560","4550","4560","4545","155","705","-","3860","5260"
"1563","東証グロース・コアETF","東証","ETF","20240202","2552","-5","-0.2","2557","2560","2591","2549","125308","321177","-","2057","3060"
"1566","上場インデックスファンド新興国債券","東証","ETF","20240202","48850","250","0.51","48600","48730","48860","48660","649","31643","-","41600","55600"
"1568","TOPIXブル2倍上場投信","東証","ETF","20240202","41910","240","0.58","41670","42060","42250","41600","83800","3517669","-","34670","48670"
"1569","TOPIXベア上場投信","東証","ETF","20240202","1456","-5","-0.34","1461","1455","1459","1450","41370","60237","-","1161","1761"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20240202","24590","255","1.05","24335","24690","24950","24455","6685629","165139951","-","19335","29335"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20240202","684","-4","-0.58","688","682","686","679","4691329","3201303","-","588","788"
"1572","中国H株ブル2倍上場投信","東証","ETF","20240202","2883","-18","-0.62","2901","2901.5","3000","2865","37960","110836","-","2401","3401"
"1573","中国H株ベア上場投信","東証","ETF","20240202","14030","-170","-1.2","14200","14140","14165","13805","3840","53665","-","11200","17200"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20240202","34260","-200","-0.58","34460","34490","34490","34150","4228","144974","-","27460","41460"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20240202","2879","14","0.49","2865","2885","2902","2875","2225","6422","-","2365","3365"
"1579","日経平均ブル2倍上場投信","東証","ETF","20240202","26285","310","1.19","25975","26385","26685","26145","529590","13978236","-","20975","30980"
"1580","日経平均ベア上場投信","東証","ETF","20240202","1815","-10.5","-0.58","1825.5","1812.5","1819","1802","135530","244954","-","1425.5","2225.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20240202","1783","13","0.73","1770","1780","1783","1768.5","800","1424","-","1370","2170"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20240202","2337","295","14.45","2042","2048","2423","2001","3279","7554","-","1542","2542"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20240202","23045","75","0.33","22970","23105","23165","22975","1035","23874","-","17970","27970"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20240202","2104","1","0.05","2103","2110","2118","2100","3618","7648","-","1603","2603"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20240202","23550","65","0.28","23485","23515","23625","23500","1059","24890","-","18485","28485"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20240202","1830.5","18.5","1.02","1812","1820","1832","1820","27290","49876","-","1412","2212"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20240202","-","0","0","2121","-","-","-","-","-","-","1621","2621"
"1597","MAXIS_Jリート上場投信","東証","ETF","20240202","1854","19.5","1.06","1834.5","1847","1854","1844","87710","162317","-","1434.5","2234.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20240202","23310","65","0.28","23245","23320","23380","23280","226","5272","-","18245","28245"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20240202","289.3","-0.5","-0.17","289.8","289.9","290.2","286.9","2626500","757933","-","209.8","369.8"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20240202","37410","-90","-0.24","37500","37780","37780","37370","92","3455","-","30500","44500"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20240202","18535","-25","-0.13","18560","18515","18555","18400","108","1997","-","14560","22560"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20240202","28445","80","0.28","28365","28520","28565","28365","1454","41519","-","23365","33370"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20240202","29830","315","1.07","29515","29800","29950","29725","128","3819","-","24515","34520"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20240202","26770","-440","-1.62","27210","27190","27190","26725","657","17695","-","22210","32210"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20240202","31930","30","0.09","31900","32060","32060","31780","286","9122","-","24900","38900"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20240202","24770","70","0.28","24700","24765","24810","24600","115","2844","-","19700","29700"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20240202","52360","430","0.83","51930","52340","52420","52110","62","3243","-","41930","61930"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20240202","35520","150","0.42","35370","35620","35770","35520","96","3420","-","28370","42370"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20240202","33460","330","1","33130","33430","33610","33330","128","4283","-","26130","40130"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20240202","8433","61","0.73","8372","8401","8495","8300","1937","16266","-","6872","9872"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20240202","19695","35","0.18","19660","19710","19730","19480","473","9276","-","15660","23660"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20240202","77780","-770","-0.98","78550","78540","78800","77750","667","52137","-","63550","93550"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20240202","28075","160","0.57","27915","28165","28165","27955","27","757","-","22915","32920"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20240202","15190","5","0.03","15185","15275","15275","15050","1456","22034","-","11185","19185"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20240202","21375","-235","-1.09","21610","21580","21580","21295","587","12543","-","16610","26610"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20240202","35930","10","0.03","35920","36300","36300","35930","78","2818","-","28920","42920"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20240202","1818.5","-6.5","-0.36","1825","1833","1833","1814","13410","24441","-","1425","2225"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20240202","2897","6.5","0.22","2890.5","2910","2910","2895.5","120","348","-","2390.5","3391"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20240202","-","0","0","3185","-","-","-","-","-","-","2485","3885"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20240202","-","0","0","1994","-","-","-","-","-","-","1594","2394"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20240202","522.2","6.6","1.28","515.6","522.2","522.5","521.2","1510310","788450","-","415.6","615.6"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20240202","294.9","0.1","0.03","294.8","295.5","295.5","294.6","23300","6872","-","214.8","374.8"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20240202","4420","40","0.91","4380","4420","4435","4415","2451","10844","-","3680","5080"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20240202","2457","20","0.82","2437","2440","2457","2436","3145","7695","-","1937","2937"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20240202","2894","20","0.7","2874","2900","2900","2888","25294","73149","-","2374","3375"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20240202","10350","95","0.93","10255","10300","10350","10295","2502","25824","-","7255","13255"
"1671","WTI原油価格連動型上場投信","東証","ETF","20240202","2800","-74","-2.57","2874","2807","2811","2798","259627","728315","-","2374","3375"
"1672","WisdomTree_金上場投資信託","東証","ETF","20240202","28195","75","0.27","28120","28165","28235","28145","204","5747","-","23120","33120"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20240202","3138","33","1.06","3105","3146","3146","3106","1030","3212","-","2405","3805"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20240202","12460","-35","-0.28","12495","12400","12490","12255","299","3702","-","9495","15495"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20240202","13200","-60","-0.45","13260","13200","13255","13200","350","4625","-","10260","16260"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20240202","18770","-370","-1.93","19140","18770","18770","18770","1","19","-","14925","22925"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20240202","54660","120","0.22","54540","54640","54780","54610","230","12581","-","44540","64540"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20240202","341.8","3.4","1","338.4","339.1","342","338.2","2179100","740325","-","258.4","418.4"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20240202","47160","300","0.64","46860","47190","47190","47050","260","12247","-","39860","53860"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20240202","5018","65","1.31","4953","5019","5019","4973","1980","9928","-","4253","5653"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20240202","1800","22.5","1.27","1777.5","1797.5","1805","1783.5","6780","12184","-","1377.5","2177.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20240202","233.5","0","0","233.5","233.5","233.5","233","3900","909","-","153.5","313.5"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20240202","-","0","0","1604.5","-","-","-","-","-","-","1204.5","2004.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20240202","527","-17.6","-3.23","544.6","530","530","526.4","1480","781","-","444.6","644.6"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20240202","2048","-49.5","-2.36","2097.5","2048","2048","2048","40","82","-","1597.5","2597.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20240202","912.7","-5.8","-0.63","918.5","915.4","915.4","908.1","4570","4166","-","768.5","1068.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20240202","587.5","0","0","587.5","584.3","587.5","584.3","5030","2950","-","487.5","687.5"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20240202","1417","-53","-3.61","1470","1411","1445","1405","79953","112948","-","1170","1770"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20240202","1354","-43","-3.08","1397","1361.5","1363.5","1354","1990","2706","-","1097","1697"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20240202","7463","-256","-3.32","7719","7550","7550","7463","5","38","-","6219","9219"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20240202","436","-5.5","-1.25","441.5","436","437.4","435.2","1900","828","-","361.5","521.5"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20240202","5024","-54","-1.06","5078","5078","5078","5015","1090","5484","-","4078","6078"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20240202","2190","10","0.46","2180","2183.5","2191","2179.5","290","634","-","1680","2680"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20240202","3645","45","1.25","3600","3635","3675","3630","9620","35102","-","2900","4300"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20240202","3330","-20","-0.6","3350","3350","3350","3330","2063","6874","-","2650","4050"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20240202","4243","-38","-0.89","4281","4244","4280","4210","700","2970","-","3581","4981"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20240202","2792.5","13.5","0.49","2779","2798","2798","2772","7830","21744","-","2279","3279"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20240202","375.7","-8.9","-2.31","384.6","376.2","376.9","375.2","1257190","472334","-","304.6","464.6"
"2011","SMDAM_Active_ETF_日本高配当株式","東証","ETF","20240202","531.9","0.1","0.02","531.8","536.5","536.5","531.5","20320","10838","-","431.8","631.8"
"2012","iシェアーズ_米国債0-3ヶ月_ETF","東証","ETF","20240202","199.1","-0.7","-0.35","199.8","199.5","199.5","198.9","17760","3534","-","149.8","249.8"
"2013","iシェアーズ_米国高配当株_ETF","東証","ETF","20240202","203.6","1","0.49","202.6","204","204","203","384460","78131","-","122.6","282.6"
"2014","iシェアーズ_米国連続増配株_ETF","東証","ETF","20240202","205.2","1","0.49","204.2","206","206","204.5","942110","192955","-","124.2","284.2"
"2015","iFreeETF_米国国債7-10年（為替ヘッジなし）","東証","ETF","20240202","2014","4","0.2","2010","2019","2019","2013","27473","55412","-","1510","2510"
"2016","iFreeETF_米国国債7-10年（為替ヘッジあり）","東証","ETF","20240202","2022","7","0.35","2015","2027","2027","2021","3447","6984","-","1515","2515"
"2017","iFreeETF_JPXプライム150","東証","ETF","20240202","1011","4","0.4","1007","1013","1016","1007","374575","379046","-","707","1307"
"2018","グローバルX_US_REIT・トップ20_ETF","東証","ETF","20240202","998","11","1.11","987","996","1000","994","28753","28614","-","837","1137"
"2019","グローバルX_米国優先証券ETF（隔月分配型）","東証","ETF","20240202","1005","3","0.3","1002","1015","1016","1004","33793","34054","-","702","1302"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20240202","3565","-25","-0.7","3590","3570","3700","3550","10282","37339","-","2890","4290"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20240202","10300","-135","-1.29","10435","10275","10410","10170","1283","13123","-","7435","13435"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20240202","13000","1035","8.65","11965","12530","13000","12530","383","4896","-","8965","14965"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20240202","7803","-226","-2.81","8029","7920","7991","7741","786","6149","-","6529","9529"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20240202","38660","-30","-0.08","38690","38750","38860","38550","1152","44576","-","31690","45690"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20240202","3460","-15","-0.43","3475","3445","3465","3430","369","1277","-","2775","4175"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20240202","1724","-78","-4.33","1802","1738","1738","1722","888867","1538237","-","1402","2202"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20240202","1089","19","1.78","1070","1086","1090","1085","123246","134036","-","770","1370"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20240202","28555","415","1.47","28140","28540","28565","28505","994","28364","-","23140","33140"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20240202","2602","-22","-0.84","2624","2611","2611","2602","12730","33177","-","2124","3125"
"2042","NEXT_NOTES_東証グロース市場250ETN","東証","ETN","20240202","7518","-16","-0.21","7534","7579","7617","7484","2044","15415","-","6034","9034"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20240202","17055","-275","-1.59","17330","17055","17055","17055","24","409","-","13330","21330"
