"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230814","1943","-7","-0.36","1950","1945","1954.5","1939.5","12800","24910","-","1550","2350"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230814","54390","-520","-0.95","54910","54940","55190","54230","22910","1251029","-","44910","64910"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230814","7796","143","1.87","7653","7796","7796","7796","10","78","-","6153","9153"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230814","17250","185","1.08","17065","17220","17250","17185","208","3582","-","13065","21065"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230814","16440","-140","-0.84","16580","16580","16630","16390","72","1190","-","12580","20580"
"1494","One_ETF_高配当日本株","東証","ETF","20230814","25500","-200","-0.78","25700","25765","25785","25430","505","12954","-","20700","30700"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230814","10440","-80","-0.76","10520","10540","10540","10380","820","8560","-","7520","13520"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230814","1888","-18","-0.94","1906","1888","1889","1883","55137","104088","-","1506","2306"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230814","1891","-6","-0.32","1897","1895","1896","1889","24624","46565","-","1497","2297"
"1498","One_ETF_ESG","東証","ETF","20230814","17660","-200","-1.12","17860","17890","17890","17660","38","675","-","13860","21860"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230814","9190","49","0.54","9141","9188","9190","9141","51","467","-","7641","10645"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230814","8451","34","0.4","8417","8452","8455","8432","63818","539172","-","6917","9917"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230814","3925","40","1.03","3885","3950","3970","3915","22906","90248","-","3185","4585"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230814","9575","38","0.4","9537","9608","9608","9550","6618","63426","-","8037","11040"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230814","54700","2320","4.43","52380","55080","55190","54330","1153","63356","-","42380","62380"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230814","21960","-115","-0.52","22075","22070","22125","21910","58718","1292753","-","17075","27075"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230814","49430","180","0.37","49250","49590","49700","49410","18556","920322","-","42250","56250"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230814","7051","0","0","7051","7069","7085","7040","61140","432099","-","5551","8551"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230814","4450","-1","-0.02","4451","4449","4477","4441","3230","14408","-","3751","5151"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230814","4569","7","0.15","4562","4566","4580","4566","140","640","-","3862","5262"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230814","690","-7","-1","697","684","698","682","2141792","1478587","-","597","797"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230814","3722","-13","-0.35","3735","3750","3750","3722","2460","9185","-","3035","4435"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230814","1693","-13","-0.76","1706","1707","1710","1682","7620","12909","-","1306","2106"
"1557","SPDR_S&P500_ETF","東証","ETF","20230814","64460","-20","-0.03","64480","64720","64800","64370","10731","693385","-","54480","74480"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230814","3430","25","0.73","3405","3420","3430","3400","3621","12332","-","2705","4105"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230814","4500","10","0.22","4490","4540","4540","4475","263","1185","-","3790","5190"
"1563","東証グロース・コアETF","東証","ETF","20230814","2517","-38","-1.49","2555","2580","2592","2517","45968","117483","-","2055","3055"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230814","47570","300","0.63","47270","47480","47580","47310","540","25663","-","40270","54270"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230814","33630","-640","-1.87","34270","34400","34610","33470","101290","3445640","-","27270","41270"
"1569","TOPIXベア上場投信","東証","ETF","20230814","1665","17.5","1.06","1647.5","1646","1668","1640.5","18800","31109","-","1247.5","2047.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230814","19340","-520","-2.62","19860","19845","20010","19290","5009071","98181768","-","15860","23860"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230814","794","10","1.28","784","784","795","781","1145326","903235","-","634","934"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230814","4495","-242","-5.11","4737","4586","4601","4425","15740","70762","-","4037","5437"
"1573","中国H株ベア上場投信","東証","ETF","20230814","11435","405","3.67","11030","11330","11545","11215","3860","44180","-","8030","14030"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230814","30140","-320","-1.05","30460","30470","30550","30060","2299","69514","-","23460","37460"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230814","2556","-31","-1.2","2587","2585","2596","2551","3886","9990","-","2087","3090"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230814","20660","-560","-2.64","21220","21205","21380","20610","436330","9158400","-","16220","26220"
"1580","日経平均ベア上場投信","東証","ETF","20230814","2108","28","1.35","2080","2080","2109.5","2075.5","52500","110213","-","1580","2580"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230814","1615","-12","-0.74","1627","1634","1635.5","1611","520","845","-","1227","2027"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230814","1847","-10","-0.54","1857","1870","1885","1847","294","548","-","1457","2257"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230814","20710","-215","-1.03","20925","20965","21000","20690","914","19027","-","15925","25925"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230814","1892","-17","-0.89","1909","1911","1917","1886","24848","47232","-","1509","2309"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230814","21165","-180","-0.84","21345","21335","21445","21100","1470","31308","-","16345","26345"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230814","1912","-10","-0.52","1922","1920","1922","1912","730","1402","-","1522","2322"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230814","1938","2","0.1","1936","1938","1938","1938","10","19","-","1536","2336"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230814","1932.5","-7","-0.36","1939.5","1940.5","1945","1928.5","8590","16642","-","1539.5","2339.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20230814","-","0","0","20990","-","-","-","-","-","-","15990","25990"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230814","238.8","-2","-0.83","240.8","242.1","242.3","238.2","995300","238232","-","160.8","320.8"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230814","33890","-230","-0.67","34120","34160","34180","33840","78","2657","-","27120","41120"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230814","16300","-280","-1.69","16580","16490","16600","15910","1249","20423","-","12580","20580"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230814","25275","-55","-0.22","25330","25470","25490","25185","148","3740","-","20330","30330"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230814","27835","-170","-0.61","28005","28080","28090","27780","100","2790","-","23005","33010"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230814","27390","-55","-0.2","27445","27610","27745","27355","658","18119","-","22445","32450"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230814","27405","-295","-1.06","27700","27750","27990","27310","446","12285","-","22700","32700"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230814","22610","-175","-0.77","22785","22850","22920","22520","177","4025","-","17785","27785"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230814","46630","-920","-1.93","47550","47610","47610","46630","103","4828","-","40550","54550"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230814","30870","-530","-1.69","31400","31310","31320","30780","462","14306","-","24400","38400"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230814","29950","-60","-0.2","30010","30300","30300","29950","12","360","-","23010","37010"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230814","7394","-50","-0.67","7444","7460","7510","7300","1040","7708","-","5944","8944"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230814","18340","-185","-1","18525","18550","18610","18330","630","11623","-","14525","22525"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230814","70570","-780","-1.09","71350","71350","71550","70320","529","37464","-","56350","86350"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230814","26445","250","0.95","26195","26470","26620","26385","353","9336","-","21195","31200"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230814","12520","-130","-1.03","12650","12725","12725","12500","682","8623","-","9650","15650"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230814","17505","-155","-0.88","17660","17755","17800","17505","30","531","-","13660","21660"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230814","31460","-540","-1.69","32000","31810","32020","31370","109","3469","-","25000","39000"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230814","1561","-15","-0.95","1576","1578","1582","1556.5","11540","18102","-","1176","1976"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230814","2611","-14","-0.53","2625","2632","2632","2611","30","79","-","2125","3125"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230814","2885","7.5","0.26","2877.5","2885","2885","2885","10","29","-","2377.5","3378"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230814","1792","-0.5","-0.03","1792.5","1812","1812","1792","160","290","-","1392.5","2192.5"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230814","463.7","-0.4","-0.09","464.1","465.4","466.5","463.3","2099890","976855","-","384.1","544.1"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230814","283.2","-1.6","-0.56","284.8","283.7","284","282.6","148790","42144","-","204.8","364.8"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230814","3990","-10","-0.25","4000","4000","4005","3975","6796","27150","-","3300","4700"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230814","2379","-41","-1.69","2420","2405","2409","2379","5139","12306","-","1920","2920"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230814","2771","-3","-0.11","2774","2783","2783","2759","3535","9811","-","2274","3275"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230814","10720","-35","-0.33","10755","10770","10790","10695","654","7023","-","7755","13755"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230814","2906","-65","-2.19","2971","2931","2940","2904","371267","1083996","-","2471","3475"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230814","25985","90","0.35","25895","26005","26030","25985","178","4628","-","20895","30900"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230814","3034","21","0.7","3013","3058","3058","3019","460","1395","-","2313","3713"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230814","12210","255","2.13","11955","12185","12260","12185","221","2699","-","8955","14955"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230814","17410","880","5.32","16530","17300","17600","17285","911","15912","-","12530","20530"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230814","-","0","0","18810","-","-","-","-","-","-","14505","22505"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230814","52430","-100","-0.19","52530","52390","52550","52380","680","35647","-","42530","62530"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230814","300.6","-2.2","-0.73","302.8","302.3","302.9","300","1036700","312182","-","222.8","382.8"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230814","43600","360","0.83","43240","43410","43600","43410","90","3917","-","36240","50240"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230814","4560","-11","-0.24","4571","4571","4583","4560","2540","11610","-","3871","5271"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230814","1804","-24","-1.31","1828","1818.5","1824","1800","4690","8477","-","1428","2228"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230814","226.8","2.8","1.25","224","227","227","225.6","3200","726","-","144","304"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230814","1609","5","0.31","1604","1613.5","1613.5","1608.5","230","370","-","1204","2004"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230814","599.5","-9.7","-1.59","609.2","603.4","603.4","596","8080","4843","-","509.2","709.2"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230814","2033","-17","-0.83","2050","2033","2033","2033","20","41","-","1550","2550"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230814","957.6","-1.5","-0.16","959.1","961.5","964.4","957.5","1690","1622","-","809.1","1109.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230814","645","-5","-0.77","650","650.1","650.1","645","11400","7382","-","550","750"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230814","1.3","0","0","1.3","1.3","1.4","1.3","113253800","147583","-","1","31.3"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230814","1403","-26.5","-1.85","1429.5","1414","1416","1403","1310","1850","-","1129.5","1729.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230814","8499","-251","-2.87","8750","8898","8898","8370","93","791","-","7250","10250"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230814","425","0.2","0.05","424.8","424.8","425","412.9","3200","1342","-","344.8","504.8"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230814","4803","-75","-1.54","4878","4855","4855","4798","1990","9598","-","4178","5578"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230814","2768.5","21.5","0.78","2747","2727","2781","2716","3840","10509","-","2247","3247"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230814","87.4","-1.2","-1.35","88.6","88","88.2","87.1","666100","58381","-","58.6","118.6"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230814","164.7","-2.8","-1.67","167.5","167.1","167.6","164.7","50800","8414","-","117.5","217.5"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230814","4603","26","0.57","4577","4580","4606","4580","90","413","-","3877","5277"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230814","2504","-15","-0.6","2519","2525","2525","2492.5","5410","13558","-","2019","3019"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230814","383.7","-7.1","-1.82","390.8","387","387.8","383.6","924970","357145","-","310.8","470.8"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230814","5260","-290","-5.23","5550","5450","5450","5220","4829","25627","-","4550","6550"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230814","8533","231","2.78","8302","8322","8590","8322","427","3633","-","6802","9802"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230814","11825","-585","-4.71","12410","12200","12200","11750","25","298","-","9410","15410"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230814","7975","86","1.09","7889","7852","7975","7852","621","4936","-","6389","9389"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230814","33380","50","0.15","33330","33330","33540","33330","154","5142","-","26330","40330"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230814","3805","20","0.53","3785","3780","3805","3780","130","492","-","3085","4485"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230814","1817","-59","-3.14","1876","1844","1854","1816","567540","1040271","-","1476","2276"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230814","1142","14","1.24","1128","1136","1142","1131","51486","58538","-","828","1428"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230814","25750","-140","-0.54","25890","25905","25940","25700","1136","29376","-","20890","30890"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230814","2785","-1","-0.04","2786","2778","2785","2771","13122","36465","-","2286","3290"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230814","8015","-30","-0.37","8045","8077","8077","7991","1041","8378","-","6545","9545"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20230814","17650","-100","-0.56","17750","17425","17650","17425","17","297","-","13750","21750"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20230814","25900","-20","-0.08","25920","25975","26065","25870","1722","44731","-","20920","30920"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20230814","15900","-245","-1.52","16145","15900","15900","15900","2","32","-","12145","20145"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20230814","22290","-320","-1.42","22610","22455","22610","22010","3610","80463","-","17610","27610"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20230814","4250","135","3.28","4115","4175","4255","4170","222","930","-","3415","4815"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230814","21500","340","1.61","21160","21500","21900","21500","66","1434","-","16160","26160"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20230814","-","0","0","15400","-","-","-","-","-","-","11400","19400"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230814","25360","165","0.65","25195","25525","25525","25360","10","254","-","20195","30200"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230814","-","0","0","17030","-","-","-","-","-","-","13445","21445"
