"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20230906","22040","180","0.82","21860","21900","22105","21900","557","12251","-","16860","26860"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20230906","32010","460","1.46","31550","31730","32080","31720","26001","830290","-","24550","38550"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20230906","579","-8","-1.36","587","585","585","577","971479","564024","-","487","687"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20230906","28700","435","1.54","28265","28425","28755","28425","18215","521112","-","23265","33270"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20230906","807","-13","-1.59","820","814","814","804","109552","88490","-","670","970"
"1369","One_ETF_日経225","東証","ETF","20230906","33280","250","0.76","33030","33160","33310","33150","894","29706","-","26030","40030"
"1397","SMDAM_日経225上場投信","東証","ETF","20230906","33490","160","0.48","33330","33470","33490","33470","1144","38309","-","26330","40330"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230906","1978.5","-2.5","-0.13","1981","1987","1987","1975","62730","124348","-","1581","2381"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230906","1975.5","7.5","0.38","1968","1978","1988.5","1975.5","710","1405","-","1568","2368"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20230906","3275","-25","-0.76","3300","3290","3290","3270","33443","109843","-","2600","4000"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20230906","3790","-25","-0.66","3815","3800","3800","3780","11462","43442","-","3115","4515"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230906","24430","350","1.45","24080","24195","24465","24175","379005","9227183","-","19080","29080"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230906","895","-14","-1.54","909","904","905","893","9208362","8272643","-","759","1059"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20230906","22990","670","3","22320","22710","22995","22710","137","3129","-","17320","27320"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230906","3670","-35","-0.94","3705","3695","3695","3670","53","195","-","3005","4405"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230906","1036","-28","-2.63","1064","1046","1046","1030","485","502","-","764","1364"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230906","1018","-27","-2.58","1045","1042","1047.5","1011.5","5810","5991","-","745","1345"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230906","414","-6","-1.43","420","427","427","413","1413","588","-","340","500"
"1473","One_ETF_トピックス","東証","ETF","20230906","2425.5","22.5","0.94","2403","2421.5","2425.5","2418.5","2280","5519","-","1903","2903"
"1474","One_ETF_JPX日経400","東証","ETF","20230906","21820","215","1","21605","21725","21860","21725","876","19143","-","16605","26605"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230906","2451","18","0.74","2433","2440","2452","2440","100223","245269","-","1933","2933"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230906","1979","-3","-0.15","1982","1981","1986","1975","153665","304341","-","1582","2382"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230906","2277","14","0.62","2263","2279","2281","2277","21","48","-","1763","2763"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230906","3080","25","0.82","3055","3055","3085","3055","33758","103842","-","2355","3755"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230906","-","0","0","29170","-","-","-","-","-","-","24170","34170"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230906","-","0","0","23555","-","-","-","-","-","-","18555","28555"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230906","2438","26","1.08","2412","2438","2438","2438","7","17","-","1912","2912"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230906","1789","-4","-0.22","1793","1790","1790","1785","160648","287089","-","1393","2193"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230906","2421","21","0.88","2400","2399","2421","2399","47","113","-","1900","2900"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230906","2393","18.5","0.78","2374.5","2385.5","2395.5","2385","21380","51141","-","1874.5","2874.5"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230906","-","0","0","35620","-","-","-","-","-","-","28620","42620"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230906","22720","-25","-0.11","22745","22805","22825","22720","1110","25305","-","17745","27745"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230906","13720","-35","-0.25","13755","13745","13745","13690","1761","24161","-","10755","16755"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230906","1967.5","-2.5","-0.13","1970","1971.5","1974.5","1963","24200","47723","-","1570","2370"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230906","58090","380","0.66","57710","57840","58420","57820","33525","1949027","-","47710","67710"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230906","7792","21","0.27","7771","7792","7792","7792","600","4675","-","6271","9271"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230906","17320","-5","-0.03","17325","17500","17500","17300","69","1197","-","13325","21325"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230906","17245","15","0.09","17230","17165","17255","17165","2137","36690","-","13230","21230"
"1494","One_ETF_高配当日本株","東証","ETF","20230906","27065","195","0.73","26870","26940","27085","26940","631","17050","-","21870","31870"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230906","10400","0","0","10400","10400","10400","10370","150","1559","-","7400","13400"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230906","1873","-8","-0.43","1881","1877","1879","1871","25272","47343","-","1481","2281"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230906","1887","-11","-0.58","1898","1895","1895","1887","18740","35397","-","1498","2298"
"1498","One_ETF_ESG","東証","ETF","20230906","18600","190","1.03","18410","18595","18635","18595","459","8552","-","14410","22410"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230906","9196","39","0.43","9157","9299","9299","9166","134","1233","-","7657","10660"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230906","8629","-35","-0.4","8664","8656","8665","8624","68846","595498","-","7164","10165"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230906","4040","-55","-1.34","4095","4055","4060","4025","31049","125408","-","3395","4795"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230906","9949","-61","-0.61","10010","9981","9981","9924","7867","78322","-","7010","13010"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230906","52800","0","0","52800","53100","53400","52650","323","17137","-","42800","62800"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230906","23030","55","0.24","22975","23105","23170","23025","35156","812601","-","17975","27975"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230906","49450","-120","-0.24","49570","49600","49740","49450","1782","88439","-","42570","56570"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230906","7219","-16","-0.22","7235","7240","7261","7217","34690","251096","-","5735","8735"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230906","4532","-9","-0.2","4541","4538","4550","4530","4610","20913","-","3841","5241"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230906","4621","1","0.02","4620","4620","4621","4620","80","370","-","3920","5320"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230906","623","5","0.81","618","627","629","623","1100881","689309","-","518","718"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230906","3795","-1","-0.03","3796","3796","3812","3784","21330","81197","-","3096","4496"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230906","1772.5","-14","-0.78","1786.5","1786.5","1786.5","1770.5","1600","2841","-","1386.5","2186.5"
"1557","SPDR_S&P500_ETF","東証","ETF","20230906","66060","-90","-0.14","66150","66190","66410","66040","11872","785813","-","56150","76150"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230906","3450","-5","-0.14","3455","3455","3455","3445","185","638","-","2755","4155"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230906","4410","10","0.23","4400","4395","4410","4395","56","247","-","3700","5100"
"1563","東証グロース・コアETF","東証","ETF","20230906","2739","0","0","2739","2749","2752","2718","20593","56415","-","2239","3240"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230906","47300","-380","-0.8","47680","47670","47670","47300","2227","105733","-","40680","54680"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230906","36950","540","1.48","36410","36640","37070","36640","127680","4703815","-","29410","43410"
"1569","TOPIXベア上場投信","東証","ETF","20230906","1582.5","-12","-0.75","1594.5","1590","1590","1581.5","12500","19812","-","1194.5","1994.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230906","20765","305","1.49","20460","20580","20800","20555","5080066","105081179","-","15460","25460"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230906","764","-5","-0.65","769","768","768","763","1809604","1385114","-","619","919"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230906","4554","-51","-1.11","4605","4535","4565","4452","14610","65953","-","3905","5305"
"1573","中国H株ベア上場投信","東証","ETF","20230906","11620","150","1.31","11470","11540","11750","11500","3140","36567","-","8470","14470"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230906","32170","320","1","31850","31920","32270","31920","4400","141395","-","24850","38850"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230906","2651","25","0.95","2626","2635","2651","2634","2332","6160","-","2126","3130"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230906","22185","330","1.51","21855","21990","22240","21975","450990","9972193","-","16855","26855"
"1580","日経平均ベア上場投信","東証","ETF","20230906","2028","-14","-0.69","2042","2037","2037.5","2025.5","44680","90742","-","1542","2542"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230906","1676","11","0.66","1665","1678","1685","1673","2620","4401","-","1265","2065"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230906","1923","0","0","1923","1923","1933","1922","416","802","-","1523","2323"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230906","21730","150","0.7","21580","21625","21755","21625","2421","52520","-","16580","26580"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230906","1985","18","0.92","1967","1972","1985","1972","958","1893","-","1567","2367"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230906","22180","210","0.96","21970","22060","22180","22060","441","9759","-","16970","26970"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230906","1962.5","-2.5","-0.13","1965","1968.5","1969","1960","119960","235888","-","1565","2365"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230906","-","0","0","1918","-","-","-","-","-","-","1518","2318"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230906","1980","-4","-0.2","1984","1984","1989","1977.5","154290","305939","-","1584","2384"
"1599","iFreeETF_JPX日経400","東証","ETF","20230906","21955","255","1.18","21700","21955","21955","21955","1","22","-","16700","26700"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230906","263.1","3.8","1.47","259.3","260.2","264.1","260.2","2146200","563808","-","179.3","339.3"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230906","35130","50","0.14","35080","35310","35310","35130","55","1935","-","28080","42080"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230906","17555","340","1.98","17215","17455","17705","17455","825","14474","-","13215","21215"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230906","26465","125","0.47","26340","26385","26510","26385","428","11333","-","21340","31340"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230906","28460","90","0.32","28370","28395","28495","28395","63","1792","-","23370","33370"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230906","27450","35","0.13","27415","27525","27525","27410","45","1236","-","22415","32420"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230906","29825","655","2.25","29170","29360","29920","29360","947","28056","-","24170","34170"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230906","24170","195","0.81","23975","24050","24280","23975","218","5264","-","18975","28975"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230906","49880","420","0.85","49460","49430","49880","49430","33","1639","-","42460","56460"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230906","32200","380","1.19","31820","31980","32220","31980","195","6250","-","24820","38820"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230906","31020","270","0.88","30750","30910","31020","30910","45","1395","-","23750","37750"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230906","7869","-23","-0.29","7892","7919","7960","7860","274","2169","-","6392","9392"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230906","18805","-85","-0.45","18890","18935","18935","18740","265","4976","-","14890","22890"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230906","73180","210","0.29","72970","73000","73560","73000","1278","93668","-","57970","87970"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230906","26530","35","0.13","26495","26540","26600","26530","62","1648","-","21495","31500"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230906","13800","200","1.47","13600","13630","13860","13630","3740","51418","-","10600","16600"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230906","18985","375","2.02","18610","18685","19030","18685","279","5275","-","14610","22610"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230906","34230","50","0.15","34180","34110","34240","34090","291","9943","-","27180","41180"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230906","1654","17","1.04","1637","1643.5","1658.5","1639","9170","15117","-","1237","2037"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230906","2725","25","0.93","2700","2725","2730.5","2725","200","545","-","2200","3200"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230906","2998.5","36.5","1.23","2962","2984","3003","2984","4050","12158","-","2462","3462"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230906","1882.5","25.5","1.37","1857","1875","1882.5","1875","90","169","-","1457","2257"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230906","475.5","-0.8","-0.17","476.3","477","478.2","475.4","2077740","990234","-","396.3","556.3"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230906","286.9","-0.1","-0.03","287","287.1","287.8","286.4","84120","24159","-","207","367"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230906","4055","-10","-0.25","4065","4070","4075","4055","3821","15544","-","3365","4765"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230906","2438","-7","-0.29","2445","2437","2441","2430","3109","7566","-","1945","2945"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230906","2751","-20","-0.72","2771","2761","2770","2751","4135","11423","-","2271","3275"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230906","11000","-10","-0.09","11010","11020","11035","10965","643","7076","-","8010","14010"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230906","3125","40","1.3","3085","3140","3155","3125","380105","1193575","-","2385","3785"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230906","26630","-40","-0.15","26670","26665","26685","26630","234","6239","-","21670","31670"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230906","3202","-32","-0.99","3234","3209","3211","3200","290","928","-","2534","3934"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230906","12640","-270","-2.09","12910","12830","12830","12640","104","1319","-","9910","15910"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230906","16730","210","1.27","16520","16595","16895","16595","539","8975","-","12520","20520"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230906","19020","-60","-0.31","19080","19020","19020","19020","2","38","-","15160","23160"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230906","52820","40","0.08","52780","52880","52920","52780","980","51825","-","42780","62780"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230906","308","-0.5","-0.16","308.5","309.2","310","307.7","1289900","398547","-","228.5","388.5"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230906","43560","80","0.18","43480","43560","43560","43560","90","3920","-","36480","50480"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230906","4650","-15","-0.32","4665","4662","4670","4650","6230","29035","-","3965","5365"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230906","1832","-12.5","-0.68","1844.5","1844.5","1844.5","1830.5","60000","110231","-","1444.5","2244.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230906","234","-1.5","-0.64","235.5","235","235.3","234","2300","539","-","155.5","315.5"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230906","-","0","0","1719.5","-","-","-","-","-","-","1314.5","2114.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230906","623.4","9.4","1.53","614","615","624.2","615","3250","2019","-","514","714"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230906","-","0","0","2102.5","-","-","-","-","-","-","1602.5","2602.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230906","992.2","5.4","0.55","986.8","988.9","997.5","988.9","3360","3337","-","836.8","1137"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230906","660.7","6.7","1.02","654","659.1","661.6","657.5","30080","19838","-","554","754"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230906","1.2","0","0","1.2","1.2","1.3","1.2","29785300","36016","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230906","1508.5","18","1.21","1490.5","1513","1520","1508.5","9260","14020","-","1190.5","1790.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230906","8538","206","2.47","8332","8435","8538","8435","149","1266","-","6832","9832"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230906","430.7","-1.1","-0.25","431.8","433.3","433.3","430.7","300","130","-","351.8","511.8"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230906","5013","37","0.74","4976","5000","5016","4991","1070","5354","-","4276","5676"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230906","2861.5","7.5","0.26","2854","2860","2875.5","2857","940","2691","-","2354","3354"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230906","82.3","0.1","0.12","82.2","82.5","82.6","81.9","223400","18354","-","52.2","112.2"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230906","168.5","1.5","0.9","167","169","169.2","168.4","54300","9176","-","117","217"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230906","4900","16","0.33","4884","4883","4900","4883","190","930","-","4184","5584"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230906","2619","17","0.65","2602","2611.5","2622","2610","8990","23539","-","2102","3102"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230906","411","5.1","1.26","405.9","412.5","414.6","411","1424730","588500","-","325.9","485.9"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230906","5210","-80","-1.51","5290","5190","5250","5100","1431","7375","-","4290","6290"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230906","8729","49","0.56","8680","8750","8799","8673","364","3189","-","7180","10180"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230906","-","0","0","12580","-","-","-","-","-","-","9580","15580"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230906","8041","-31","-0.38","8072","8052","8069","8040","177","1424","-","6572","9572"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230906","34600","-200","-0.57","34800","34670","34910","34600","536","18623","-","27800","41800"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230906","3725","15","0.4","3710","3720","3725","3690","415","1540","-","3010","4410"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230906","2086","48","2.36","2038","2100","2116","2081","1002083","2105963","-","1538","2538"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230906","1067","-9","-0.84","1076","1057","1067","1053","133862","141679","-","776","1376"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230906","24830","-130","-0.52","24960","24880","24880","24830","2002","49751","-","19960","29960"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230906","2826","13","0.46","2813","2820","2826","2819","4525","12770","-","2313","3315"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230906","8213","13","0.16","8200","8222","8222","8180","815","6687","-","6700","9700"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20230906","17995","90","0.5","17905","18025","18050","17995","114","2057","-","13905","21905"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20230906","25920","-230","-0.88","26150","26020","26050","25920","1271","33047","-","21150","31150"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20230906","16235","55","0.34","16180","16235","16235","16235","1","16","-","12180","20180"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20230906","22770","30","0.13","22740","22805","22850","22740","1109","25263","-","17740","27740"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20230906","4275","30","0.71","4245","4210","4280","4210","61","259","-","3545","4945"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230906","23360","470","2.05","22890","23040","23360","23040","72","1659","-","17890","27890"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20230906","-","0","0","16345","-","-","-","-","-","-","12345","20345"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230906","27060","285","1.06","26775","27060","27060","27060","1","27","-","21775","31780"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230906","-","0","0","18990","-","-","-","-","-","-","14990","22990"
"2067","NEXT_NOTES_野村AIビジネス70（ネットリターン）ETN","東証","ETN","20230906","17070","330","1.97","16740","16830","17070","16830","34","577","-","12740","20740"
