"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1305","iFreeETF_TOPIX（年1回決算型）","東証","ETF","20230407","2100","4.5","0.21","2095.5","2098","2105.5","2096","174420","366648","-","1595.5","2595.5"
"1306","NEXT_FUNDS_TOPIX連動型上場投信","東証","ETF","20230407","2075.5","4","0.19","2071.5","2073","2082","2073","954470","1982616","-","1571.5","2571.5"
"1308","上場インデックスファンドTOPIX","東証","ETF","20230407","2053","4","0.2","2049","2050.5","2056.5","2049.5","53500","109751","-","1549","2549"
"1309","NEXT_FUNDS_ChinaAMC・中国株式・上証50連動型上場投信","東証","ETF","20230407","39550","500","1.28","39050","39400","39550","39140","88","3462","-","32050","46050"
"1311","NEXT_FUNDS_TOPIX_Core_30連動型上場投信","東証","ETF","20230407","975.4","1.8","0.18","973.6","967.1","982.1","967.1","1060","1032","-","823.6","1124"
"1319","NEXT_FUNDS_日経300株価指数連動型上場投信","東証","ETF","20230407","345","-2.9","-0.83","347.9","345","345","345","1000","345","-","267.9","427.9"
"1320","iFreeETF_日経225（年1回決算型）","東証","ETF","20230407","28645","30","0.1","28615","28695","28730","28600","12487","358001","-","23615","33620"
"1321","NEXT_FUNDS_日経225連動型上場投信","東証","ETF","20230407","28730","10","0.03","28720","28785","28825","28690","214795","6176517","-","23720","33720"
"1322","上場インデックスファンド中国A株（パンダ）E_Fund_CSI300","東証","ETF","20230407","7916","91","1.16","7825","7916","7916","7916","30","237","-","6325","9325"
"1324","NEXT_FUNDS_ロシア株式指数連動型上場投信","東証","ETF","20230407","-","0","0","88.6","-","-","-","-","-","-","58.6","118.6"
"1325","NEXT_FUNDS_ブラジル株式指数・ボベスパ連動型上場投信","東証","ETF","20230407","195.5","-0.1","-0.05","195.6","195.5","195.6","194.2","2700","527","-","145.6","245.6"
"1326","SPDRゴールド・シェア受益証券","東証","ETF","20230407","24640","65","0.26","24575","24575","24650","24575","2109","51906","-","19575","29575"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20230407","6584","9","0.14","6575","6579","6587","6550","5230","34397","-","5575","7575"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20230407","28620","10","0.03","28610","28655","28710","28585","7709","220841","-","23610","33610"
"1330","上場インデックスファンド225","東証","ETF","20230407","28760","25","0.09","28735","28795","28835","28705","23410","673601","-","23735","33740"
