"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20230612","33780","190","0.57","33590","33770","33860","33590","24098","813430","-","26590","40590"
"1330","上場インデックスファンド225","東証","ETF","20230612","33940","210","0.62","33730","33900","33990","33730","21620","733125","-","26730","40730"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20230612","2001","-10","-0.5","2011","2013","2014","1997","343680","689388","-","1511","2511"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20230612","1888","-11","-0.58","1899","1900","1900","1885","17000","32172","-","1499","2299"
"1346","MAXIS_日経225上場投信","東証","ETF","20230612","33730","230","0.69","33500","33710","33780","33530","22049","742416","-","26500","40500"
"1348","MAXIS_トピックス上場投信","東証","ETF","20230612","2341","16","0.69","2325","2336","2343","2329","85760","200175","-","1825","2825"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20230612","15070","70","0.47","15000","15045","15100","15005","41","617","-","11000","19000"
"1356","TOPIXベア2倍上場投信","東証","ETF","20230612","646.3","-9.4","-1.43","655.7","649.4","653.8","645.8","715330","464383","-","555.7","755.7"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20230612","239","-3","-1.24","242","239","243","238","83339513","19976082","-","162","322"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20230612","36890","460","1.26","36430","36860","37030","36490","19474","717197","-","29430","43430"
"1360","日経平均ベア2倍上場投信","東証","ETF","20230612","585.1","-7.6","-1.28","592.7","586","592.2","582.7","13619370","7984117","-","492.7","692.7"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20230612","20980","125","0.6","20855","20965","21020","20900","233","4886","-","15855","25855"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20230612","30670","350","1.15","30320","30640","30810","30330","34135","1045914","-","23320","37320"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20230612","624","-7","-1.11","631","624","631","620","1034721","646159","-","531","731"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20230612","25225","355","1.43","24870","25155","25270","24975","19178","482313","-","19870","29870"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20230612","940","-12","-1.26","952","943","948","937","85486","80708","-","802","1102"
"1369","One_ETF_日経225","東証","ETF","20230612","32760","220","0.68","32540","32730","32820","32660","10827","354454","-","25540","39540"
"1385","UBS_ETF_ユーロ圏大型株50（ユーロ・ストックス50）","東証","ETF","20230612","6370","20","0.31","6350","6310","6370","6300","889","5633","-","5350","7350"
"1386","UBS_ETF_欧州株（MSCI_ヨーロッパ）","東証","ETF","20230612","11020","-10","-0.09","11030","11005","11020","11005","23","253","-","8030","14030"
"1387","UBS_ETF_ユーロ圏株（MSCI_EMU）","東証","ETF","20230612","21055","-90","-0.43","21145","21015","21055","21015","6","126","-","16145","26145"
"1388","UBS_ETF_ユーロ圏小型株（MSCI_EMU小型株）","東証","ETF","20230612","16680","60","0.36","16620","16635","16680","16480","46","765","-","13420","21420"
"1389","UBS_ETF_英国大型株100（FTSE_100）","東証","ETF","20230612","11920","65","0.55","11855","11800","11920","11795","53","626","-","8855","14855"
"1390","UBS_ETF_MSCIアジア太平洋株（除く日本）","東証","ETF","20230612","5600","10","0.18","5590","5590","5600","5560","87","486","-","4590","6590"
"1391","UBS_ETF_スイス株（MSCIスイス20/35）","東証","ETF","20230612","3195","-5","-0.16","3200","3200","3200","3175","345","1100","-","2500","3900"
"1392","UBS_ETF_英国株（MSCI英国）","東証","ETF","20230612","3235","-10","-0.31","3245","3250","3250","3235","119","387","-","2545","3945"
"1393","UBS_ETF_米国株（MSCI米国）","東証","ETF","20230612","55100","410","0.75","54690","54990","55100","54850","89","4895","-","44690","64690"
"1394","UBS_ETF_先進国株（MSCIワールド）","東証","ETF","20230612","38780","370","0.96","38410","38670","38780","38670","8","310","-","32940","46940"
"1397","SMDAM_日経225上場投信","東証","ETF","20230612","32650","80","0.25","32570","32690","32810","32650","3408","111468","-","25570","39570"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230612","1904","-9.5","-0.5","1913.5","1910","1915","1899.5","58650","111820","-","1513.5","2313.5"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230612","1821","4.5","0.25","1816.5","1822","1822","1813","660","1198","-","1416.5","2216.5"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20230612","3390","-25","-0.73","3415","3395","3405","3385","16882","57233","-","2715","4115"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20230612","4080","-20","-0.49","4100","4085","4100","4075","91","372","-","3400","4800"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230612","23370","295","1.28","23075","23350","23465","23090","398577","9296525","-","18075","28075"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230612","963","-12","-1.23","975","964","974","959","9777164","9438808","-","825","1125"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20230612","20465","385","1.92","20080","20080","20520","20080","55","1122","-","15080","25080"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230612","3940","-10","-0.25","3950","3945","3945","3930","127","500","-","3250","4650"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230612","1186","-26","-2.15","1212","1207","1207","1181","1405","1677","-","912","1512"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230612","1169.5","-11.5","-0.97","1181","1181","1181.5","1166","1570","1842","-","881","1481"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230612","479","-3","-0.62","482","482","487","476","1732","828","-","402","562"
"1473","One_ETF_トピックス","東証","ETF","20230612","2295","13","0.57","2282","2292","2295.5","2285","30850","70667","-","1782","2782"
"1474","One_ETF_JPX日経400","東証","ETF","20230612","20765","155","0.75","20610","20780","20780","20765","13","270","-","15610","25610"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230612","2312","16","0.7","2296","2310","2315","2302","473666","1093137","-","1796","2796"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230612","1920","-7","-0.36","1927","1927","1930","1913","26960","51768","-","1527","2327"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230612","2169","2","0.09","2167","2174","2175","2162","108","235","-","1667","2667"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230612","2815","-5","-0.18","2820","2830","2830","2810","20035","56475","-","2320","3320"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230612","28270","220","0.78","28050","28200","28270","28200","60","1693","-","23050","33050"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230612","-","0","0","22300","-","-","-","-","-","-","17300","27300"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230612","2340","2","0.09","2338","2340","2350","2340","117","274","-","1838","2838"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230612","1874","-6","-0.32","1880","1876","1877","1874","20378","38222","-","1480","2280"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230612","2312","-5","-0.22","2317","2345","2345","2312","9","21","-","1817","2817"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230612","2316","13.5","0.59","2302.5","2316","2316","2316","100","232","-","1802.5","2802.5"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230612","-","0","0","34900","-","-","-","-","-","-","27900","41900"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230612","22535","-5","-0.02","22540","22645","22645","22370","1048","23494","-","17540","27540"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230612","14455","-45","-0.31","14500","14500","14500","14455","35147","508575","-","11500","17500"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230612","1915.5","-10.5","-0.55","1926","1924","1927","1911","111480","214656","-","1526","2326"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230612","49230","10","0.02","49220","49500","49500","48990","15224","749712","-","42220","56220"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230612","-","0","0","7560","-","-","-","-","-","-","6060","9060"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230612","16705","110","0.66","16595","16720","16720","16660","12","200","-","12595","20595"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230612","16700","235","1.43","16465","16665","16705","16665","49","818","-","12465","20465"
"1494","One_ETF_高配当日本株","東証","ETF","20230612","23675","40","0.17","23635","23705","23735","23610","1412","33415","-","18635","28635"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230612","10410","-20","-0.19","10430","10500","10500","10410","430","4494","-","7430","13430"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230612","1942","-2","-0.1","1944","1957","1957","1940","7344","14286","-","1544","2344"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230612","1915","0","0","1915","1915","1915","1911","10314","19738","-","1515","2315"
"1498","One_ETF_ESG","東証","ETF","20230612","17425","85","0.49","17340","17410","17465","17380","255","4434","-","13340","21340"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230612","8800","-10","-0.11","8810","8800","8800","8765","291","2559","-","7310","10310"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230612","8351","2","0.02","8349","8348","8351","8338","56254","469428","-","6849","9849"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230612","4210","-30","-0.71","4240","4240","4240","4205","18497","78124","-","3540","4940"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230612","9757","-83","-0.84","9840","9802","9802","9717","3752","36628","-","8340","11340"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230612","55780","-1320","-2.31","57100","55430","56280","55400","576","32079","-","47100","67100"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230612","20685","170","0.83","20515","20645","20695","20625","54999","1136347","-","15515","25515"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230612","46510","230","0.5","46280","46440","46530","46400","3131","145452","-","39280","53280"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230612","6553","40","0.61","6513","6540","6553","6536","18490","121023","-","5513","7513"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230612","4142","8","0.19","4134","4139","4149","4135","2230","9237","-","3434","4834"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230612","4440","-8","-0.18","4448","4430","4440","4430","30","133","-","3748","5148"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230612","782","4","0.51","778","781","782","779","1087442","848916","-","628","928"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230612","3485","13","0.37","3472","3480","3485","3476","1660","5776","-","2772","4172"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230612","1678","11","0.66","1667","1670.5","1678","1670.5","2030","3397","-","1267","2067"
"1557","SPDR_S&P500_ETF","東証","ETF","20230612","60070","280","0.47","59790","59990","60120","59950","4803","288276","-","49790","69790"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230612","3360","5","0.15","3355","3360","3370","3330","315","1057","-","2655","4055"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230612","4250","60","1.43","4190","4215","4255","4210","368","1555","-","3490","4890"
"1563","東証グロース・コアETF","東証","ETF","20230612","2723","57","2.14","2666","2664","2749","2648","102635","278630","-","2166","3170"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230612","45980","220","0.48","45760","45770","45980","45770","779","35724","-","38760","52760"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230612","32480","450","1.4","32030","32350","32530","32120","106840","3457623","-","25030","39030"
"1569","TOPIXベア上場投信","東証","ETF","20230612","1708","-11","-0.64","1719","1710","1712.5","1705","22370","38219","-","1319","2119"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230612","19895","255","1.3","19640","19860","19965","19650","5841691","115941643","-","15640","23640"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230612","791","-4","-0.5","795","792","796","789","4224030","3343058","-","645","945"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230612","4518","-12","-0.26","4530","4550","4550","4452","4750","21363","-","3830","5230"
"1573","中国H株ベア上場投信","東証","ETF","20230612","10750","-50","-0.46","10800","10840","10940","10750","280","3041","-","7800","13800"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230612","28055","60","0.21","27995","28140","28150","27960","4687","131751","-","22995","33000"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230612","2607","15","0.58","2592","2607","2611","2592","1248","3252","-","2092","3095"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230612","21225","230","1.1","20995","21235","21335","20995","624800","13254451","-","15995","25995"
"1580","日経平均ベア上場投信","東証","ETF","20230612","2098.5","-13.5","-0.64","2112","2099.5","2111","2095","106990","224936","-","1612","2612"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230612","-","0","0","1740","-","-","-","-","-","-","1340","2140"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230612","1850","2","0.11","1848","1850","1850","1840","151","279","-","1448","2248"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230612","20440","135","0.66","20305","20425","20475","20320","1309","26743","-","15305","25305"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230612","1887","11","0.59","1876","1891","1891","1866","11976","22565","-","1476","2276"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230612","21070","90","0.43","20980","21010","21105","21000","315","6628","-","15980","25980"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230612","1901","-8.5","-0.45","1909.5","1909.5","1913","1896.5","58460","111657","-","1509.5","2309.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230612","-","0","0","1872","-","-","-","-","-","-","1472","2272"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230612","1907.5","-7.5","-0.39","1915","1915","1918","1902","20060","38273","-","1515","2315"
"1599","iFreeETF_JPX日経400","東証","ETF","20230612","20870","100","0.48","20770","20870","20870","20870","89","1857","-","15770","25770"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230612","219.1","-1.3","-0.59","220.4","221","221","218.8","2464700","541028","-","140.4","300.4"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230612","33960","10","0.03","33950","33950","34070","33950","69","2345","-","26950","40950"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230612","14010","-15","-0.11","14025","14025","14100","13990","1254","17608","-","11025","17025"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230612","24590","-10","-0.04","24600","24645","24645","24540","43","1057","-","19600","29600"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230612","27900","320","1.16","27580","27765","27900","27765","148","4122","-","22580","32580"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230612","29080","400","1.39","28680","29000","29080","28820","215","6230","-","23680","33680"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230612","26410","115","0.44","26295","26500","26520","26335","148","3913","-","21295","31300"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230612","20945","45","0.22","20900","20920","20990","20880","80","1674","-","15900","25900"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230612","47920","470","0.99","47450","47890","47950","47630","319","15258","-","40450","54450"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230612","32840","350","1.08","32490","32560","32890","32520","483","15825","-","25490","39490"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230612","30300","290","0.97","30010","30270","30340","30210","45","1362","-","23010","37010"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230612","7357","27","0.37","7330","7378","7380","7284","4039","29610","-","5830","8830"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230612","17500","-20","-0.11","17520","17520","17520","17400","428","7467","-","13520","21520"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230612","66620","420","0.63","66200","66240","66620","66070","1579","104794","-","56200","76200"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230612","25350","85","0.34","25265","25490","25490","25230","175","4444","-","20265","30270"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230612","11360","-30","-0.26","11390","11415","11450","11330","884","10061","-","8390","14390"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230612","17210","100","0.58","17110","17305","17315","17145","114","1972","-","13110","21110"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230612","30950","-50","-0.16","31000","31080","31220","30900","33","1024","-","24000","38000"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230612","1486.5","3","0.2","1483.5","1492","1492","1479","11010","16348","-","1183.5","1783.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230612","2668.5","70","2.69","2598.5","2668.5","2668.5","2668.5","100","267","-","2147.5","3148"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230612","2862.5","7.5","0.26","2855","2860.5","2863.5","2860.5","3360","9619","-","2355","3355"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230612","-","0","0","1780","-","-","-","-","-","-","1380","2180"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230612","433.6","2.5","0.58","431.1","432.9","433.7","432.3","1183320","512380","-","351.1","511.1"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230612","281.3","-0.5","-0.18","281.8","281.2","281.7","281","59100","16626","-","201.8","361.8"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230612","3760","15","0.4","3745","3750","3765","3745","1363","5117","-","3045","4445"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230612","2340","16","0.69","2324","2324","2340","2320","2313","5383","-","1824","2824"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230612","2630","-1","-0.04","2631","2631","2636","2622","10621","27947","-","2131","3135"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230612","10530","-45","-0.43","10575","10595","10595","10505","3294","34727","-","7575","13575"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230612","2362","-44","-1.83","2406","2382","2382","2354","325110","770232","-","1906","2906"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230612","25665","-30","-0.12","25695","25660","25665","25650","282","7235","-","20695","30700"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230612","3108","-22","-0.7","3130","3139","3157","3108","1150","3612","-","2430","3830"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230612","12985","-280","-2.11","13265","13155","13155","12985","274","3564","-","10265","16265"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230612","18200","-180","-0.98","18380","18375","18375","17920","38","693","-","14380","22380"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230612","-","0","0","18755","-","-","-","-","-","-","14990","22990"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230612","51010","180","0.35","50830","51170","51170","50980","60","3063","-","40830","60830"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230612","282.5","-0.4","-0.14","282.9","282.5","282.6","281.6","1044300","294779","-","202.9","362.9"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230612","40250","220","0.55","40030","40300","40300","40250","30","1208","-","33030","47030"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230612","4262","12","0.28","4250","4260","4268","4256","1530","6520","-","3550","4950"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230612","1756","6","0.34","1750","1757","1768","1756","3580","6305","-","1350","2150"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230612","241.5","-1.4","-0.58","242.9","239.1","242.1","239.1","1600","386","-","162.9","322.9"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230612","1472.5","18","1.24","1454.5","1439.5","1472.5","1439.5","670","973","-","1154.5","1754.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230612","470.1","-10.5","-2.18","480.6","478.3","478.3","470.1","1150","544","-","400.6","560.6"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230612","2005","-19","-0.94","2024","2005","2005","2005","100","201","-","1524","2524"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230612","922.2","5.5","0.6","916.7","919.2","924.4","918.7","2300","2117","-","766.7","1067"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230612","627.5","4.6","0.74","622.9","626.3","631.9","626.3","4540","2852","-","522.9","722.9"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230612","1.1","0.1","10","1","1.1","1.1","1","58390500","63018","-","1","31"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230612","1136","-24.5","-2.11","1160.5","1150.5","1150.5","1136","2510","2867","-","860.5","1460.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230612","-","0","0","6769","-","-","-","-","-","-","5769","7769"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230612","418.1","0","0","418.1","418.1","418.1","418.1","100","42","-","338.1","498.1"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230612","4660","-26","-0.55","4686","4689","4689","4646","1420","6623","-","3986","5386"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230612","2734","5","0.18","2729","2721","2749.5","2716","1380","3759","-","2229","3229"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230612","84.4","0.1","0.12","84.3","85.2","85.5","84.2","631900","53479","-","54.3","114.3"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230612","179","2.4","1.36","176.6","177","179","177","16700","2981","-","126.6","226.6"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230612","4039","64","1.61","3975","4025","4050","4025","690","2784","-","3275","4675"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230612","2422","26","1.09","2396","2405.5","2422","2393.5","50520","121439","-","1896","2896"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230612","313.7","-5.1","-1.6","318.8","315.6","315.7","312.4","2413270","760023","-","238.8","398.8"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230612","5540","-80","-1.42","5620","5640","5640","5490","3208","17742","-","4620","6620"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230612","7953","18","0.23","7935","8015","8015","7864","261","2074","-","6435","9435"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230612","12660","485","3.98","12175","13075","13075","12660","11","141","-","9175","15175"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230612","7650","95","1.26","7555","7555","7650","7549","2969","22507","-","6055","9055"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230612","32380","-220","-0.67","32600","32440","32590","32360","838","27203","-","25600","39600"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230612","3840","-5","-0.13","3845","3875","3875","3840","130","501","-","3145","4545"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230612","1220","-34","-2.71","1254","1230","1235","1215","1793298","2193108","-","954","1554"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230612","1401","22","1.6","1379","1390","1401","1388","87716","122356","-","1079","1679"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230612","24400","110","0.45","24290","24385","24425","24360","4661","113705","-","19290","29290"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230612","2872","-2","-0.07","2874","2879","2879","2870","4543","13054","-","2374","3375"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230612","8476","261","3.18","8215","8255","8478","8255","2217","18658","-","6715","9715"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20230612","16540","-265","-1.58","16805","16540","16540","16540","4","66","-","12805","20805"
