"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20231012","2271","15","0.66","2256","2262","2271","2260","751","1701","-","1756","2756"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20231012","3095","30","0.98","3065","3080","3100","3080","8910","27486","-","2365","3765"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20231012","-","0","0","28605","-","-","-","-","-","-","23605","33610"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20231012","-","0","0","23000","-","-","-","-","-","-","18000","28000"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20231012","2428","0","0","2428","2428","2471","2419","2177","5271","-","1928","2928"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20231012","1734","10","0.58","1724","1736","1736","1730","40263","69770","-","1324","2124"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20231012","2403","-2","-0.08","2405","2404","2404","2403","4","10","-","1905","2905"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20231012","2396.5","23","0.97","2373.5","2387","2396.5","2387","6900","16473","-","1873.5","2873.5"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20231012","-","0","0","34890","-","-","-","-","-","-","27890","41890"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20231012","22650","185","0.82","22465","22695","22695","22605","288","6520","-","17465","27465"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20231012","13375","100","0.75","13275","13355","13375","13340","31530","420931","-","10275","16275"
"1488","iFreeETF_東証REIT指数","東証","ETF","20231012","1905","-2","-0.1","1907","1911","1915.5","1904.5","295040","564273","-","1507","2307"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20231012","57830","420","0.73","57410","57520","57830","57330","21993","1266268","-","47410","67410"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20231012","-","0","0","7752","-","-","-","-","-","-","6252","9252"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20231012","17000","-250","-1.45","17250","17250","17250","17000","19","325","-","13250","21250"
"1493","One_ETF_JPX日経中小型","東証","ETF","20231012","16645","195","1.19","16450","16510","16645","16510","18","299","-","12450","20450"
"1494","One_ETF_高配当日本株","東証","ETF","20231012","26555","225","0.85","26330","26545","26575","26410","581","15411","-","21330","31330"
"1495","上場インデックスファンドアジアリート","東証","ETF","20231012","10220","110","1.09","10110","10120","10235","10060","460","4670","-","7110","13110"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20231012","1804","10","0.56","1794","1801","1806","1801","6912","12460","-","1394","2194"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20231012","1825","0","0","1825","1825","1827","1820","41421","75551","-","1425","2225"
"1498","One_ETF_ESG","東証","ETF","20231012","18445","260","1.43","18185","18300","18445","18300","27","496","-","14185","22185"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20231012","9515","-28","-0.29","9543","9543","9543","9495","24","228","-","8043","11045"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20231012","8532","88","1.04","8444","8508","8532","8505","83084","707812","-","6944","9944"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20231012","3990","30","0.76","3960","3970","3990","3965","15247","60619","-","3260","4660"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20231012","9632","136","1.43","9496","9598","9659","9562","8268","79364","-","7996","11000"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20231012","51690","-10","-0.02","51700","51700","51900","51510","165","8530","-","41700","61700"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20231012","23085","235","1.03","22850","23050","23100","23045","31188","719590","-","17850","27850"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20231012","49080","280","0.57","48800","49030","49120","49030","1322","64875","-","41800","55800"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20231012","7166","64","0.9","7102","7155","7168","7153","43630","312392","-","5602","8602"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20231012","4515","40","0.89","4475","4500","4515","4500","2060","9285","-","3775","5175"
"1551","東証スタンダードTOP20ETF","東証","ETF","20231012","4405","-9","-0.2","4414","4405","4405","4405","20","88","-","3714","5114"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20231012","645","-22","-3.3","667","646","648","643","1228732","792989","-","567","767"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20231012","3773","29","0.77","3744","3773","3775","3761","3430","12928","-","3044","4444"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20231012","1705","21","1.25","1684","1687","1707","1687","13370","22747","-","1284","2084"
"1557","SPDR_S&P500_ETF","東証","ETF","20231012","65310","570","0.88","64740","65010","65330","65010","2987","194806","-","54740","74740"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20231012","3350","45","1.36","3305","3320","3350","3320","417","1388","-","2605","4005"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20231012","4405","-20","-0.45","4425","4425","4425","4405","134","591","-","3725","5130"
"1563","東証グロース・コアETF","東証","ETF","20231012","2506","58","2.37","2448","2457","2509","2440","34848","86582","-","1948","2948"
"1566","上場インデックスファンド新興国債券","東証","ETF","20231012","46410","-70","-0.15","46480","46490","46580","46360","100","4650","-","39480","53480"
"1568","TOPIXブル2倍上場投信","東証","ETF","20231012","35860","1020","2.93","34840","35200","35920","35190","51980","1854754","-","27840","41840"
"1569","TOPIXベア上場投信","東証","ETF","20231012","1597","-25.5","-1.57","1622.5","1614","1614","1596.5","21600","34561","-","1222.5","2022.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20231012","20010","665","3.44","19345","19600","20010","19595","7625341","151367648","-","15345","23345"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20231012","773","-13","-1.65","786","782","782","772","986839","765950","-","636","936"
"1572","中国H株ブル2倍上場投信","東証","ETF","20231012","4380","114","2.67","4266","4366","4446","4338","14010","61507","-","3566","4966"
"1573","中国H株ベア上場投信","東証","ETF","20231012","11890","-130","-1.08","12020","11880","11925","11680","5250","62225","-","9020","15020"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20231012","32240","380","1.19","31860","32080","32240","32020","6647","213545","-","24860","38860"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20231012","2603","41","1.6","2562","2577","2605","2577","8568","22233","-","2062","3065"
"1579","日経平均ブル2倍上場投信","東証","ETF","20231012","21395","715","3.46","20680","20955","21395","20955","456070","9679765","-","15680","25680"
"1580","日経平均ベア上場投信","東証","ETF","20231012","2052","-36.5","-1.75","2088.5","2072.5","2073.5","2051.5","147060","303587","-","1588.5","2588.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20231012","1641","18.5","1.14","1622.5","1634","1641","1634","150","246","-","1222.5","2022.5"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20231012","1892","17","0.91","1875","1880","1892","1879","202","381","-","1475","2275"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20231012","21215","355","1.7","20860","20970","21215","20970","526","11104","-","15860","25860"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20231012","1953","28","1.45","1925","1933","1956","1933","2071","4033","-","1525","2325"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20231012","21850","275","1.27","21575","21590","21870","21590","689","15003","-","16575","26575"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20231012","1885.5","-17","-0.89","1902.5","1880.5","1889","1880.5","66720","125796","-","1481.5","2281.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20231012","-","0","0","1936","-","-","-","-","-","-","1536","2336"
"1597","MAXIS_Jリート上場投信","東証","ETF","20231012","1894.5","-2.5","-0.13","1897","1901","1905","1893.5","94190","179269","-","1497","2297"
"1599","iFreeETF_JPX日経400","東証","ETF","20231012","21610","765","3.67","20845","21470","21650","21470","36","775","-","15845","25845"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20231012","276","1.2","0.44","274.8","276.1","277.2","275.2","4000600","1104672","-","194.8","354.8"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20231012","35020","30","0.09","34990","35130","35130","34850","106","3707","-","27990","41990"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20231012","17040","100","0.59","16940","16705","17105","16600","347","5828","-","12940","20940"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20231012","26120","110","0.42","26010","26000","26120","26000","32","835","-","21010","31010"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20231012","27455","300","1.1","27155","27205","27455","27205","150","4092","-","22155","32160"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20231012","27400","435","1.61","26965","27180","27420","27180","125","3417","-","21965","31970"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20231012","30660","720","2.4","29940","30060","30660","30060","372","11304","-","24940","34940"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20231012","22840","120","0.53","22720","22815","22860","22595","185","4210","-","17720","27720"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20231012","47850","1320","2.84","46530","46640","47850","46640","46","2180","-","39530","53530"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20231012","31370","760","2.48","30610","30920","31370","30920","146","4552","-","23610","37610"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20231012","30340","100","0.33","30240","30260","30340","30210","37","1121","-","23240","37240"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20231012","7860","5","0.06","7855","7866","7941","7829","752","5917","-","6355","9355"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20231012","17720","-60","-0.34","17780","17775","17775","17620","144","2549","-","13780","21780"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20231012","71120","1070","1.53","70050","70050","71170","70050","290","20518","-","55050","85050"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20231012","25725","15","0.06","25710","25655","25800","25655","40","1028","-","20710","30710"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20231012","14475","20","0.14","14455","14410","14525","14410","5780","83460","-","11455","17455"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20231012","19925","245","1.24","19680","19790","19925","19790","374","7424","-","15680","23680"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20231012","34260","690","2.06","33570","33860","34270","33860","81","2761","-","26570","40570"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20231012","1689.5","13","0.78","1676.5","1679.5","1690.5","1679.5","18300","30862","-","1276.5","2076.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20231012","2684.5","25.5","0.96","2659","2669","2684.5","2669","360","964","-","2159","3159"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20231012","2950","24","0.82","2926","2950","2950","2950","300","885","-","2426","3426"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20231012","-","0","0","1837","-","-","-","-","-","-","1437","2237"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20231012","471.7","4.1","0.88","467.6","471.1","471.9","471","2163080","1019896","-","387.6","547.6"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20231012","283.9","2","0.71","281.9","283","283.9","283","59050","16745","-","201.9","361.9"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20231012","4030","35","0.88","3995","4025","4035","4015","3935","15845","-","3295","4695"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20231012","2415","15","0.63","2400","2401","2415","2401","1293","3110","-","1900","2900"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20231012","2683","61","2.33","2622","2664","2683","2664","5151","13786","-","2122","3125"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20231012","10550","-5","-0.05","10555","10550","10610","10540","3464","36680","-","7555","13555"
"1671","WTI原油価格連動型上場投信","東証","ETF","20231012","3070","-95","-3","3165","3070","3080","3060","298930","918501","-","2465","3865"
"1672","WisdomTree_金上場投資信託","東証","ETF","20231012","26295","345","1.33","25950","26190","26295","26190","152","3984","-","20950","30950"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20231012","3058","44","1.46","3014","3055","3058","3039","390","1190","-","2314","3714"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20231012","12365","215","1.77","12150","12275","12365","12095","121","1475","-","9150","15150"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20231012","16115","-50","-0.31","16165","16240","16240","16110","19","308","-","12165","20165"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20231012","-","0","0","18495","-","-","-","-","-","-","14330","22330"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20231012","52430","380","0.73","52050","52330","52450","52330","70","3667","-","42050","62050"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20231012","314.8","1","0.32","313.8","314.5","315","313.5","1540400","484411","-","233.8","393.8"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20231012","42990","320","0.75","42670","42980","43070","42970","130","5588","-","35670","49670"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20231012","4627","45","0.98","4582","4612","4627","4612","2760","12740","-","3882","5282"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20231012","1829","19","1.05","1810","1816","1832","1816","1710","3119","-","1410","2210"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20231012","232.7","3","1.31","229.7","231","232.8","230.1","5400","1251","-","149.7","309.7"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20231012","-","0","0","1673","-","-","-","-","-","-","1273","2073"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20231012","623.6","-12","-1.89","635.6","624.6","624.6","614.5","1840","1145","-","535.6","735.6"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20231012","2060.5","-2.5","-0.12","2063","2056","2060.5","2055.5","80","165","-","1563","2563"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20231012","949.9","-7.1","-0.74","957","951.5","954.1","949","720","684","-","807","1107"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20231012","632.4","-1.8","-0.28","634.2","633.6","633.9","631.2","1070","677","-","534.2","734.2"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20231012","1.3","0","0","1.3","1.3","1.4","1.3","49367400","65404","-","1","31.3"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20231012","1470.5","-39.5","-2.62","1510","1485","1485","1470.5","4460","6572","-","1110","1910"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20231012","7526","-204","-2.64","7730","7560","7560","7469","65","491","-","6230","9230"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20231012","437.3","-3.6","-0.82","440.9","436.9","437.3","436.9","400","175","-","360.9","520.9"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20231012","4823","3","0.06","4820","4821","4823","4805","680","3273","-","4120","5520"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20231012","2588","30","1.17","2558","2550","2588","2550","450","1155","-","2058","3058"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20231012","77.7","0.4","0.52","77.3","77","79.8","76.9","382800","29673","-","47.3","107.3"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20231012","172","1.1","0.64","170.9","171.5","172","171.5","12700","2182","-","120.9","220.9"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20231012","4579","-35","-0.76","4614","4580","4580","4570","110","504","-","3914","5314"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20231012","2609","16","0.62","2593","2600","2615.5","2597.5","4000","10429","-","2093","3093"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20231012","402.8","-9.5","-2.3","412.3","404.3","404.6","402.2","1822070","734630","-","332.3","492.3"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20231012","5100","155","3.13","4945","5000","5170","4970","4016","20430","-","4245","5650"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20231012","8895","-140","-1.55","9035","8935","8980","8850","949","8439","-","7535","10535"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20231012","11430","-235","-2.01","11665","11375","11430","11375","11","126","-","8665","14665"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20231012","8380","-39","-0.46","8419","8447","8447","8310","2343","19544","-","6919","9919"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20231012","33890","840","2.54","33050","33600","33940","33600","2579","87227","-","26050","40050"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20231012","3765","-45","-1.18","3810","3730","3765","3730","140","523","-","3110","4510"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20231012","1946","-61","-3.04","2007","1957","1962","1939","934018","1822351","-","1507","2507"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20231012","1081","19","1.79","1062","1076","1081","1073","124789","134613","-","762","1362"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20231012","23255","135","0.58","23120","23210","23260","23205","1827","42444","-","18120","28120"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20231012","2896","-12","-0.41","2908","2898","2900","2896","4680","13562","-","2408","3410"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20231012","7545","55","0.73","7490","7560","7560","7475","530","3991","-","5990","8990"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20231012","17575","90","0.51","17485","17575","17575","17575","1","18","-","13485","21485"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20231012","24925","-65","-0.26","24990","25005","25040","24925","319","7971","-","19990","29990"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20231012","15145","-270","-1.75","15415","15100","15470","15100","7","106","-","11415","19415"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20231012","23685","65","0.28","23620","23860","23865","23600","2600","61701","-","18620","28620"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20231012","4255","25","0.59","4230","4255","4255","4220","197","834","-","3530","4930"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231012","24005","355","1.5","23650","24040","24040","24005","5","120","-","18650","28650"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20231012","-","0","0","15910","-","-","-","-","-","-","11910","19910"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231012","27510","-145","-0.52","27655","27730","27730","27510","13","360","-","22655","32660"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231012","-","0","0","18860","-","-","-","-","-","-","14440","22440"
"2067","NEXT_NOTES_野村AIビジネス70（ネットリターン）ETN","東証","ETN","20231012","16545","50","0.3","16495","16545","16545","16545","1","17","-","12495","20495"
"2068","NEXT_NOTES_高ベータ30（ネットリターン）ETN","東証","ETN","20231012","-","0","0","18300","-","-","-","-","-","-","14300","22300"
