"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20231225","2415","3","0.12","2412","2432","2435","2412","102340","248105","-","1912","2912"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20231225","1824","-18","-0.98","1842","1842","1842","1822","61649","112702","-","1442","2242"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20231225","2271","5","0.22","2266","2289","2289","2271","412","937","-","1766","2766"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20231225","3115","-10","-0.32","3125","3135","3140","3105","15577","48530","-","2425","3825"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20231225","-","0","0","29630","-","-","-","-","-","-","24630","34630"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20231225","23530","185","0.79","23345","23575","23575","23485","6","141","-","18345","28345"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20231225","2409","2","0.08","2407","2414","2414","2406","13","31","-","1907","2907"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20231225","1814","2","0.11","1812","1811","1814","1809","48518","87957","-","1412","2212"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20231225","2413","21","0.88","2392","2399","2415","2394","13","31","-","1892","2892"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20231225","2375","2","0.08","2373","2421.5","2421.5","2372.5","910","2160","-","1873","2873"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20231225","-","0","0","35840","-","-","-","-","-","-","28840","42840"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20231225","22890","5","0.02","22885","22885","22945","22800","359","8213","-","17885","27885"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20231225","13970","0","0","13970","13975","14100","13945","5522","77049","-","10970","16970"
"1488","iFreeETF_東証REIT指数","東証","ETF","20231225","1821.5","-18","-0.98","1839.5","1834.5","1835.5","1817.5","49900","91146","-","1439.5","2239.5"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20231225","57100","-670","-1.16","57770","57930","58190","57020","23712","1361038","-","47770","67770"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20231225","-","0","0","7748","-","-","-","-","-","-","6248","9248"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20231225","17205","-200","-1.15","17405","17155","17205","17155","15","258","-","13405","21405"
"1493","One_ETF_JPX日経中小型","東証","ETF","20231225","17320","-55","-0.32","17375","17410","17415","17315","36","624","-","13375","21375"
"1494","One_ETF_高配当日本株","東証","ETF","20231225","26200","15","0.06","26185","26350","26355","26145","229","6015","-","21185","31190"
"1495","上場インデックスファンドアジアリート","東証","ETF","20231225","10405","-15","-0.14","10420","10340","10410","10315","470","4874","-","7420","13420"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20231225","1937","-3","-0.15","1940","1936","1941","1935","14419","27940","-","1540","2340"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20231225","1928","-3","-0.16","1931","1933","1935","1926","18045","34834","-","1531","2331"
"1498","One_ETF_ESG","東証","ETF","20231225","18350","45","0.25","18305","18410","18410","18305","1237","22649","-","14305","22305"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20231225","9369","69","0.74","9300","9341","9373","9312","308","2883","-","7800","10800"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20231225","8905","18","0.2","8887","8920","8938","8896","71219","634683","-","7387","10390"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20231225","4015","20","0.5","3995","4005","4045","4005","16168","64924","-","3295","4695"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20231225","9986","-44","-0.44","10030","9882","10035","9882","5735","57095","-","7030","13030"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20231225","49110","-340","-0.69","49450","49450","49600","47000","948","46116","-","42450","56450"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20231225","24175","85","0.35","24090","24220","24275","24145","30906","747942","-","19090","29090"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20231225","51970","220","0.43","51750","51800","52000","51750","913","47326","-","41750","61750"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20231225","7417","21","0.28","7396","7435","7441","7408","28170","209186","-","5896","8896"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20231225","4624","-3","-0.06","4627","4630","4649","4612","12690","58748","-","3927","5327"
"1551","東証スタンダードTOP20ETF","東証","ETF","20231225","4828","0","0","4828","4869","4869","4828","110","533","-","4128","5528"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20231225","424","-19","-4.29","443","428","428","408","2422838","1018018","-","363","523"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20231225","3887","16","0.41","3871","3860","3896","3860","4720","18246","-","3171","4571"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20231225","1900","18.5","0.98","1881.5","1880","1910","1865.5","8040","15209","-","1481.5","2281.5"
"1557","SPDR_S&P500_ETF","東証","ETF","20231225","67250","30","0.04","67220","67300","67520","67250","1671","112524","-","57220","77220"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20231225","3290","0","0","3290","3320","3320","3280","93","307","-","2590","3990"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20231225","4375","0","0","4375","4385","4395","4375","428","1876","-","3675","5080"
"1563","東証グロース・コアETF","東証","ETF","20231225","2458","-4","-0.16","2462","2470","2473","2437","33995","83485","-","1962","2962"
"1566","上場インデックスファンド新興国債券","東証","ETF","20231225","48100","10","0.02","48090","47870","48250","47850","640","30715","-","41090","55090"
"1568","TOPIXブル2倍上場投信","東証","ETF","20231225","35480","0","0","35480","36060","36080","35410","39180","1401162","-","28480","42480"
"1569","TOPIXベア上場投信","東証","ETF","20231225","1588.5","-1","-0.06","1589.5","1578","1590.5","1578","70890","112006","-","1189.5","1989.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20231225","20790","145","0.7","20645","20960","20980","20730","2525971","52630728","-","15645","25645"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20231225","748","-3","-0.4","751","745","750","744","2321003","1735106","-","601","901"
"1572","中国H株ブル2倍上場投信","東証","ETF","20231225","3213","18","0.56","3195","3154","3231","3154","6250","19922","-","2495","3895"
"1573","中国H株ベア上場投信","東証","ETF","20231225","12890","-10","-0.08","12900","12985","12985","12835","1080","13943","-","9900","15900"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20231225","31440","-90","-0.29","31530","31850","31850","31400","2551","80548","-","24530","38530"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20231225","2667","9","0.34","2658","2678","2678","2663","1687","4501","-","2158","3160"
"1579","日経平均ブル2倍上場投信","東証","ETF","20231225","22215","125","0.57","22090","22425","22430","22165","209430","4667216","-","17090","27090"
"1580","日経平均ベア上場投信","東証","ETF","20231225","1986.5","-7","-0.35","1993.5","1975.5","1988","1975.5","74150","147135","-","1593.5","2393.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20231225","1655","3","0.18","1652","1660","1660","1651.5","1370","2269","-","1252","2052"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20231225","1900","-11","-0.58","1911","1940","1940","1871","71","135","-","1511","2311"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20231225","21235","60","0.28","21175","21500","21500","21175","1365","29108","-","16175","26175"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20231225","1958","0","0","1958","1968","1968","1955","2148","4210","-","1558","2358"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20231225","21900","65","0.3","21835","22000","22000","21870","1989","43611","-","16835","26835"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20231225","1808","-17","-0.93","1825","1820.5","1822.5","1805.5","60420","109569","-","1425","2225"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20231225","-","0","0","1965","-","-","-","-","-","-","1565","2365"
"1597","MAXIS_Jリート上場投信","東証","ETF","20231225","1809","-20.5","-1.12","1829.5","1825","1825.5","1809","55820","101286","-","1429.5","2229.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20231225","21735","-165","-0.75","21900","21710","21735","21710","46","999","-","16900","26900"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20231225","259.3","-1.2","-0.46","260.5","262","262.1","259.1","1153800","300550","-","180.5","340.5"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20231225","35320","170","0.48","35150","35280","35370","35280","34","1201","-","28150","42150"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20231225","17130","35","0.2","17095","17420","17420","17060","159","2727","-","13095","21095"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20231225","26025","35","0.13","25990","26170","26210","26025","46","1201","-","20990","30990"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20231225","28495","-120","-0.42","28615","28865","29015","28495","99","2839","-","23615","33620"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20231225","25320","95","0.38","25225","25395","25410","25320","136","3450","-","20225","30230"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20231225","28220","120","0.43","28100","28030","28390","28030","217","6126","-","23100","33100"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20231225","22560","-140","-0.62","22700","22805","22805","22500","287","6510","-","17700","27700"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20231225","47410","190","0.4","47220","47530","47540","47400","60","2848","-","40220","54220"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20231225","32790","40","0.12","32750","32890","32900","32790","68","2236","-","25750","39750"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20231225","31020","-30","-0.1","31050","31300","31300","31020","38","1185","-","24050","38050"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20231225","7813","-24","-0.31","7837","7837","7880","7801","803","6274","-","6337","9337"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20231225","18395","-235","-1.26","18630","18710","18785","18320","481","8863","-","14630","22630"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20231225","69400","-130","-0.19","69530","70050","70050","69330","235","16346","-","59530","79530"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20231225","26550","105","0.4","26445","26620","26620","26520","41","1089","-","21445","31450"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20231225","13610","-80","-0.58","13690","13705","13770","13600","900","12278","-","10690","16690"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20231225","19355","-15","-0.08","19370","19760","19760","19315","3667","71438","-","15370","23370"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20231225","33670","150","0.45","33520","33940","33940","33610","28","945","-","26520","40520"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20231225","1618","-3","-0.19","1621","1637.5","1637.5","1615.5","4140","6722","-","1221","2021"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20231225","-","0","0","2692","-","-","-","-","-","-","2192","3192"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20231225","2958.5","7","0.24","2951.5","2968.5","2968.5","2958","10010","29611","-","2451.5","3452"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20231225","-","0","0","1848.5","-","-","-","-","-","-","1448.5","2248.5"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20231225","489.6","2.5","0.51","487.1","490","490","487.8","911830","445924","-","407.1","567.1"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20231225","286.7","-0.2","-0.07","286.9","285.8","287.7","285.2","89380","25595","-","206.9","366.9"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20231225","4185","20","0.48","4165","4175","4385","4160","9659","41665","-","3465","4865"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20231225","2400","7","0.29","2393","2390","2429","2376","14081","33759","-","1893","2893"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20231225","2859","-1","-0.03","2860","2861","2874","2850","3853","11014","-","2360","3360"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20231225","10175","-110","-1.07","10285","10280","10280","10175","12330","125863","-","7285","13285"
"1671","WTI原油価格連動型上場投信","東証","ETF","20231225","2680","-43","-1.58","2723","2725","2725","2676","177448","477032","-","2223","3225"
"1672","WisdomTree_金上場投資信託","東証","ETF","20231225","27360","-35","-0.13","27395","27410","27910","27355","287","7876","-","22395","32400"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20231225","3160","-31","-0.97","3191","3200","3200","3153","580","1842","-","2491","3891"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20231225","12720","25","0.2","12695","12780","12905","12700","100","1275","-","9695","15695"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20231225","15620","-375","-2.34","15995","15595","15990","15510","350","5485","-","11995","19995"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20231225","-","0","0","19475","-","-","-","-","-","-","15215","23215"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20231225","53210","-310","-0.58","53520","53390","53390","53080","290","15441","-","43520","63520"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20231225","325.2","0.1","0.03","325.1","325.9","326","323.8","1338180","434941","-","245.1","405.1"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20231225","44420","10","0.02","44410","44400","44420","44360","390","17312","-","37410","51410"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20231225","4784","-5","-0.1","4789","4796","4800","4781","8510","40794","-","4089","5489"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20231225","1827","27","1.5","1800","1802","1835","1800","17150","31013","-","1400","2200"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20231225","232.3","-0.8","-0.34","233.1","233.1","235.1","232.1","7800","1824","-","153.1","313.1"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20231225","1439.5","-100","-6.5","1539.5","1439.5","1439.5","1439.5","20","29","-","1139.5","1939.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20231225","533","6.2","1.18","526.8","516.8","533.9","516.4","390","205","-","426.8","626.8"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20231225","1970.5","-58.5","-2.88","2029","1970","1970.5","1970","60","118","-","1529","2529"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20231225","895.3","-12","-1.32","907.3","885","906.4","880.6","2660","2366","-","757.3","1057.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20231225","596","-2","-0.33","598","597.1","599.8","594","5500","3277","-","498","698"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20231225","1528","7","0.46","1521","1521","1530","1503","32173","48773","-","1121","1921"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20231225","1317","-5","-0.38","1322","1343.5","1343.5","1284","1600","2096","-","1022","1622"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20231225","7014","-324","-4.42","7338","7037","7150","7002","33","233","-","5838","8838"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20231225","438.9","13.2","3.1","425.7","427.3","439.8","419.3","8600","3692","-","345.7","505.7"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20231225","4950","-36","-0.72","4986","5050","5050","4921","1130","5670","-","4286","5686"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20231225","2180","-44","-1.98","2224","2190","2213.5","2179.5","1130","2474","-","1724","2724"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20231225","3580","-15","-0.42","3595","3600","3605","3570","9029","32375","-","2895","4295"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20231225","3395","-25","-0.73","3420","3400","3420","3390","747","2543","-","2720","4120"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20231225","4400","-38","-0.86","4438","4426","4426","4400","300","1325","-","3738","5138"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20231225","2587","-4.5","-0.17","2591.5","2597","2610","2587","19430","50361","-","2091.5","3092"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20231225","360.6","-5","-1.37","365.6","363.7","364","360","995630","359988","-","285.6","445.6"
"2011","SMDAM_Active_ETF_日本高配当株式","東証","ETF","20231225","493.5","-0.3","-0.06","493.8","498.8","499","493.1","44880","22225","-","413.8","573.8"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20231225","3970","50","1.28","3920","3950","4025","3930","1320","5219","-","3220","4620"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20231225","9420","-96","-1.01","9516","9507","9507","9280","172","1618","-","8016","11020"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20231225","12650","-20","-0.16","12670","12970","12970","12650","7","90","-","9670","15670"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20231225","7700","-77","-0.99","7777","7627","7760","7600","948","7222","-","6277","9277"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20231225","37000","130","0.35","36870","37190","37190","36890","1334","49484","-","29870","43870"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20231225","3520","-20","-0.56","3540","3540","3585","3520","597","2113","-","2840","4240"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20231225","1606","-46","-2.78","1652","1631","1632","1605","299657","484960","-","1252","2052"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20231225","1143","17","1.51","1126","1138","1146","1134","60166","68640","-","826","1426"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20231225","27320","175","0.64","27145","27175","27320","27155","2900","79137","-","22145","32150"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20231225","2671","-14","-0.52","2685","2670","2683","2667","10310","27544","-","2185","3185"
"2042","NEXT_NOTES_東証グロース市場250ETN","東証","ETN","20231225","7115","-79","-1.1","7194","7201","7231","7114","7552","53898","-","5694","8694"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20231225","17080","50","0.29","17030","17025","17080","16625","48","809","-","13030","21030"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20231225","25605","180","0.71","25425","25505","25695","25455","455","11614","-","20425","30430"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20231225","16490","115","0.7","16375","16500","16500","16120","3","49","-","12375","20375"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20231225","25900","-10","-0.04","25910","26165","26200","25895","3175","82746","-","20910","30910"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20231225","3800","-30","-0.78","3830","3755","3820","3750","143","541","-","3130","4530"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231225","22970","270","1.19","22700","22800","22995","22800","10","229","-","17700","27700"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20231225","16335","210","1.3","16125","16335","16335","16335","1","16","-","12125","20125"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231225","26495","130","0.49","26365","26495","26495","26495","1","26","-","21365","31370"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231225","-","0","0","18840","-","-","-","-","-","-","14460","22460"
