"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1305","iFreeETF_TOPIX（年1回決算型）","東証","ETF","20230529","2310","17","0.74","2293","2327.5","2327.5","2307","111810","259128","-","1793","2793"
"1306","NEXT_FUNDS_TOPIX連動型上場投信","東証","ETF","20230529","2285","17.5","0.77","2267.5","2301","2302","2281","1647610","3774545","-","1767.5","2767.5"
"1308","上場インデックスファンドTOPIX","東証","ETF","20230529","2258","15.5","0.69","2242.5","2275.5","2275.5","2255.5","157300","356327","-","1742.5","2742.5"
"1309","NEXT_FUNDS_ChinaAMC・中国株式・上証50連動型上場投信","東証","ETF","20230529","39090","90","0.23","39000","39010","39350","39010","31","1212","-","32000","46000"
"1311","NEXT_FUNDS_TOPIX_Core_30連動型上場投信","東証","ETF","20230529","1086.5","1.5","0.14","1085","1095","1095","1082.5","9780","10647","-","785","1385"
"1319","NEXT_FUNDS_日経300株価指数連動型上場投信","東証","ETF","20230529","370","-5","-1.33","375","376","376","366.5","7000","2608","-","295","455"
"1320","iFreeETF_日経225（年1回決算型）","東証","ETF","20230529","32570","340","1.05","32230","32920","32940","32480","36627","1198043","-","25230","39230"
"1321","NEXT_FUNDS_日経225連動型上場投信","東証","ETF","20230529","32660","320","0.99","32340","33020","33030","32570","396835","13023926","-","25340","39340"
"1322","上場インデックスファンド中国A株（パンダ）E_Fund_CSI300","東証","ETF","20230529","7612","14","0.18","7598","7610","7688","7610","1420","10832","-","6098","9098"
"1324","NEXT_FUNDS_ロシア株式指数連動型上場投信","東証","ETF","20230529","-","0","0","88.6","-","-","-","-","-","-","58.6","118.6"
"1325","NEXT_FUNDS_ブラジル株式指数・ボベスパ連動型上場投信","東証","ETF","20230529","208.9","2","0.97","206.9","209","209","207","22500","4684","-","126.9","286.9"
"1326","SPDRゴールド・シェア受益証券","東証","ETF","20230529","25390","95","0.38","25295","25430","25445","25355","6075","154316","-","20295","30300"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20230529","6782","39","0.58","6743","6783","6785","6767","18590","125968","-","5743","7743"
