"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230927","2288","-13","-0.56","2301","2293","2293","2277","23","53","-","1801","2801"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230927","3140","5","0.16","3135","3135","3140","3095","17300","53915","-","2435","3835"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230927","-","0","0","29390","-","-","-","-","-","-","24390","34390"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230927","23320","-575","-2.41","23895","23390","23390","23305","21","490","-","18895","28895"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230927","2437","-7","-0.29","2444","2431","2437","2424","58","141","-","1944","2944"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230927","1747","0","0","1747","1750","1751","1747","54192","94790","-","1347","2147"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230927","2438","0","0","2438","2438","2438","2438","10","24","-","1938","2938"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230927","2404.5","-0.5","-0.02","2405","2391.5","2404.5","2385","670","1600","-","1905","2905"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230927","-","0","0","35240","-","-","-","-","-","-","28240","42240"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230927","22620","65","0.29","22555","22560","22645","22560","541","12238","-","17555","27555"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230927","13415","35","0.26","13380","13380","13420","13380","1907","25574","-","10380","16380"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230927","1926","14","0.73","1912","1916","1926.5","1911","12010","23071","-","1512","2312"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230927","60140","-210","-0.35","60350","60120","60200","59700","32667","1959671","-","50350","70350"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230927","-","0","0","7897","-","-","-","-","-","-","6397","9397"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230927","17335","-165","-0.94","17500","17500","17500","17335","6","104","-","13500","21500"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230927","16965","75","0.44","16890","16765","16965","16760","53","894","-","12890","20890"
"1494","One_ETF_高配当日本株","東証","ETF","20230927","27430","-40","-0.15","27470","27350","27495","27120","220","6004","-","22470","32470"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230927","10580","55","0.52","10525","10460","10625","10250","2260","23534","-","7525","13525"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230927","1837","-1","-0.05","1838","1836","1850","1834","9495","17446","-","1438","2238"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230927","1859","-1","-0.05","1860","1858","1859","1857","18794","34925","-","1460","2260"
"1498","One_ETF_ESG","東証","ETF","20230927","18505","-15","-0.08","18520","18480","18505","18480","155","2868","-","14520","22520"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230927","9380","45","0.48","9335","9400","9400","9320","135","1266","-","7835","10835"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230927","8617","-54","-0.62","8671","8625","8635","8608","137397","1184283","-","7171","10175"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230927","4045","0","0","4045","4020","4045","4020","11829","47695","-","3345","4745"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230927","9765","-89","-0.9","9854","9720","9803","9720","8245","80423","-","8354","11355"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230927","54400","260","0.48","54140","54030","54530","54030","56","3044","-","44140","64140"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230927","22040","-115","-0.52","22155","21990","22040","21960","35480","780021","-","17155","27155"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230927","48810","-260","-0.53","49070","48750","48830","48690","3554","173265","-","42070","56070"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230927","6989","-49","-0.7","7038","6978","6991","6968","76170","531998","-","5538","8538"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230927","4421","-26","-0.58","4447","4410","4421","4402","3990","17596","-","3747","5147"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230927","4500","0","0","4500","4500","4500","4500","10","45","-","3800","5200"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230927","718","37","5.43","681","723","726","716","2797030","2018041","-","581","781"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230927","3686","-20","-0.54","3706","3677","3686","3671","8000","29404","-","3006","4406"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230927","1680","0","0","1680","1670.5","1680","1658.5","7700","12819","-","1280","2080"
"1557","SPDR_S&P500_ETF","東証","ETF","20230927","63750","-410","-0.64","64160","63630","63750","63520","7843","499215","-","54160","74160"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230927","3395","-15","-0.44","3410","3390","3395","3385","612","2075","-","2710","4110"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230927","4450","35","0.79","4415","4425","4450","4400","170","754","-","3715","5120"
"1563","東証グロース・コアETF","東証","ETF","20230927","2545","27","1.07","2518","2507","2562","2507","56679","143675","-","2018","3020"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230927","47060","-40","-0.08","47100","47010","47060","46940","1564","73514","-","40100","54100"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230927","36440","110","0.3","36330","35860","36500","35480","64040","2302059","-","29330","43330"
"1569","TOPIXベア上場投信","東証","ETF","20230927","1591","-3.5","-0.22","1594.5","1603.5","1612.5","1591","21600","34648","-","1194.5","1994.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230927","19605","-20","-0.1","19625","19280","19615","19150","4724969","91386653","-","15625","23625"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230927","784","1","0.13","783","791","794","784","1244375","980661","-","633","933"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230927","4172","-27","-0.64","4199","4163","4210","4115","8310","34548","-","3499","4899"
"1573","中国H株ベア上場投信","東証","ETF","20230927","12310","-10","-0.08","12320","12320","12380","12170","2330","28647","-","9320","15320"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230927","32910","-70","-0.21","32980","32900","32950","32570","8742","286860","-","25980","39980"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230927","2575","-1","-0.04","2576","2555","2575","2546","835","2133","-","2076","3080"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230927","20945","-15","-0.07","20960","20600","20960","20460","452270","9355274","-","15960","25960"
"1580","日経平均ベア上場投信","東証","ETF","20230927","2081.5","1","0.05","2080.5","2099.5","2105.5","2081","157820","329504","-","1580.5","2580.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230927","1652","-6.5","-0.39","1658.5","1645.5","1659","1638","1520","2509","-","1258.5","2058.5"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230927","1914","-9","-0.47","1923","1923","1923","1900","75","143","-","1523","2323"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230927","21490","25","0.12","21465","21330","21490","21235","1378","29383","-","16465","26465"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230927","1960","2","0.1","1958","1947","1960","1937","1505","2929","-","1558","2358"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230927","21905","-30","-0.14","21935","21760","21905","21660","251","5460","-","16935","26935"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230927","1922.5","15","0.79","1907.5","1912","1922.5","1912","580","1114","-","1507.5","2307.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230927","-","0","0","1918","-","-","-","-","-","-","1518","2318"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230927","1914","11.5","0.6","1902.5","1904","1916.5","1902","229900","439167","-","1502.5","2302.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20230927","21495","-155","-0.72","21650","21455","21495","21455","7","150","-","16650","26650"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230927","279.3","-0.6","-0.21","279.9","278.1","279.5","276.5","1428700","397238","-","199.9","359.9"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230927","35280","-20","-0.06","35300","35210","35330","35000","83","2922","-","28300","42300"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230927","18450","20","0.11","18430","18480","18525","18290","579","10654","-","14430","22430"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230927","26480","5","0.02","26475","26285","26480","26130","177","4651","-","21475","31480"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230927","27615","-110","-0.4","27725","27530","27615","27470","18","496","-","22725","32730"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230927","27595","345","1.27","27250","27200","27600","27120","244","6678","-","22250","32250"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230927","30690","140","0.46","30550","30340","30720","30070","486","14793","-","23550","37550"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230927","24230","-45","-0.19","24275","24195","24230","23960","582","14011","-","19275","29275"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230927","47250","-200","-0.42","47450","47110","47280","46830","96","4518","-","40450","54450"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230927","30700","60","0.2","30640","30420","30730","30360","105","3199","-","23640","37640"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230927","30280","-290","-0.95","30570","30420","30420","30280","3","91","-","23570","37570"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230927","8120","-146","-1.77","8266","8180","8180","7983","1907","15369","-","6766","9766"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230927","18860","-75","-0.4","18935","18840","18860","18665","478","8963","-","14935","22935"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230927","72120","-260","-0.36","72380","72290","72290","71030","687","49261","-","57380","87380"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230927","26170","5","0.02","26165","25950","26170","25935","1876","48682","-","21165","31170"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230927","14645","-25","-0.17","14670","14595","14750","14500","3525","51320","-","11670","17670"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230927","19955","55","0.28","19900","20085","20085","19730","243","4842","-","15900","23900"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230927","33920","250","0.74","33670","33500","33920","33300","387","12920","-","26670","40670"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230927","1711.5","-1","-0.06","1712.5","1698","1711.5","1690","9870","16768","-","1312.5","2112.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230927","2700","1","0.04","2699","2690.5","2700","2680","570","1535","-","2199","3199"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230927","2963","-26","-0.87","2989","2946.5","2963","2946.5","210","621","-","2489","3489"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230927","-","0","0","1873.5","-","-","-","-","-","-","1473.5","2273.5"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230927","460.5","-2.9","-0.63","463.4","459.5","460.5","458.9","2047010","940790","-","383.4","543.4"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230927","285.1","0.6","0.21","284.5","284.5","285.5","284.5","70450","20097","-","204.5","364.5"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230927","3940","-20","-0.51","3960","3935","3940","3920","5515","21660","-","3260","4660"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230927","2387","12","0.51","2375","2371","2387","2368","1283","3051","-","1875","2875"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230927","2635","-24","-0.9","2659","2630","2635","2621","12426","32646","-","2159","3160"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230927","10790","70","0.65","10720","10725","10800","10715","6621","71349","-","7720","13720"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230927","3360","75","2.28","3285","3330","3360","3330","243311","813809","-","2585","3985"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230927","26535","-195","-0.73","26730","26630","26630","26530","163","4332","-","21730","31730"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230927","3131","-24","-0.76","3155","3147","3147","3122","300","940","-","2455","3855"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230927","12520","20","0.16","12500","12450","12610","12425","187","2337","-","9500","15500"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230927","17080","190","1.12","16890","16970","17345","16870","42","714","-","12890","20890"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230927","-","0","0","19335","-","-","-","-","-","-","15260","23260"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230927","52320","10","0.02","52310","52300","52320","52300","70","3662","-","42310","62310"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230927","311.6","-1.8","-0.57","313.4","312.6","312.8","310.8","1236500","385259","-","233.4","393.4"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230927","42800","-200","-0.47","43000","42770","42800","42690","90","3848","-","36000","50000"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230927","4515","-31","-0.68","4546","4510","4515","4502","1610","7260","-","3846","5246"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230927","1793","-0.5","-0.03","1793.5","1784.5","1794","1784.5","43840","78242","-","1393.5","2193.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230927","232.5","0","0","232.5","232.2","235","232.2","10600","2467","-","152.5","312.5"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230927","-","0","0","1667","-","-","-","-","-","-","1267","2067"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230927","648.3","8.9","1.39","639.4","645.7","650","644.3","1230","795","-","539.4","739.4"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230927","2070.5","-31","-1.48","2101.5","2090","2090","2070.5","150","312","-","1601.5","2601.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230927","977.5","2.3","0.24","975.2","978.1","978.1","974","1340","1310","-","825.2","1125.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230927","648.5","0.2","0.03","648.3","647.7","648.5","645.2","6190","4003","-","548.3","748.3"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230927","1.2","0","0","1.2","1.2","1.2","1.1","27916100","32724","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230927","1599.5","32","2.04","1567.5","1586.5","1599.5","1586.5","6210","9895","-","1167.5","1967.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230927","8997","428","4.99","8569","8580","8999","8580","77","673","-","7069","10070"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230927","440.3","0.3","0.07","440","441","442.5","440.1","3400","1500","-","360","520"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230927","4838","-40","-0.82","4878","4849","4849","4830","1510","7308","-","4178","5578"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230927","2570","-55","-2.1","2625","2625","2625","2563","2130","5508","-","2125","3125"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230927","81.8","0.5","0.62","81.3","81.4","81.8","81","396600","32294","-","51.3","111.3"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230927","169.5","0.9","0.53","168.6","168.5","169.5","168.3","32600","5507","-","118.6","218.6"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230927","4704","-22","-0.47","4726","4672","4704","4666","1240","5812","-","4026","5426"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230927","2673","5","0.19","2668","2665.5","2673","2641.5","14530","38571","-","2168","3168"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230927","436.2","8.8","2.06","427.4","432.8","436.2","432.7","1049590","456196","-","347.4","507.4"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230927","4835","15","0.31","4820","4745","4850","4745","487","2340","-","4120","5520"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230927","9207","-24","-0.26","9231","9275","9279","9171","346","3193","-","7731","10735"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230927","11530","-590","-4.87","12120","11575","11580","11530","6","69","-","9120","15120"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230927","8296","-21","-0.25","8317","8324","8338","8296","376","3129","-","6817","9817"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230927","34510","-260","-0.75","34770","34620","34660","34410","458","15840","-","27770","41770"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230927","3715","35","0.95","3680","3690","3715","3685","638","2361","-","2980","4380"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230927","2216","55","2.55","2161","2195","2224","2194","577080","1274780","-","1661","2661"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230927","1026","-20","-1.91","1046","1036","1037","1021","94469","97145","-","746","1346"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230927","23550","-285","-1.2","23835","23480","23550","23420","4835","113538","-","18835","28835"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230927","2905","19","0.66","2886","2913","2914","2905","11714","34076","-","2386","3390"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230927","7800","15","0.19","7785","7689","7800","7689","500","3880","-","6285","9285"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20230927","-","0","0","18100","-","-","-","-","-","-","14100","22100"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20230927","25285","-165","-0.65","25450","25300","25410","25225","4029","102113","-","20450","30450"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20230927","15825","-105","-0.66","15930","15850","15850","15825","39","618","-","11930","19930"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20230927","23185","-240","-1.02","23425","23290","23470","23110","1380","32103","-","18425","28425"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20230927","4300","50","1.18","4250","4300","4300","4295","34","146","-","3550","4950"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230927","24350","-145","-0.59","24495","24475","24475","23995","14","340","-","19495","29495"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20230927","-","0","0","16455","-","-","-","-","-","-","12455","20455"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230927","28105","-60","-0.21","28165","28055","28105","27690","3","84","-","23165","33170"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230927","-","0","0","18705","-","-","-","-","-","-","14705","22705"
