"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1305","iFreeETF_TOPIX（年1回決算型）","東証","ETF","20231003","2404","-40.5","-1.66","2444.5","2437","2437","2398","401870","970947","-","1944.5","2944.5"
"1306","NEXT_FUNDS_TOPIX連動型上場投信","東証","ETF","20231003","2378","-41","-1.69","2419","2411.5","2411.5","2372.5","2927730","6984132","-","1919","2919"
"1308","上場インデックスファンドTOPIX","東証","ETF","20231003","2351","-39","-1.63","2390","2383","2383","2345","693328","1634652","-","1890","2890"
"1309","NEXT_FUNDS_ChinaAMC・中国株式・上証50連動型上場投信","東証","ETF","20231003","39530","-720","-1.79","40250","40250","40250","39530","75","2995","-","33250","47250"
"1311","NEXT_FUNDS_TOPIX_Core_30連動型上場投信","東証","ETF","20231003","1142.5","-17.5","-1.51","1160","1160","1160","1142","5180","5942","-","860","1460"
"1319","NEXT_FUNDS_日経300株価指数連動型上場投信","東証","ETF","20231003","395.1","-10.7","-2.64","405.8","407.6","407.6","395.1","3000","1198","-","325.8","485.8"
"1320","iFreeETF_日経225（年1回決算型）","東証","ETF","20231003","32210","-570","-1.74","32780","32630","32630","32170","141500","4574022","-","25780","39780"
"1321","NEXT_FUNDS_日経225連動型上場投信","東証","ETF","20231003","32350","-570","-1.73","32920","32720","32740","32280","412567","13385927","-","25920","39920"
"1322","上場インデックスファンド中国A株（パンダ）E_Fund_CSI300","東証","ETF","20231003","7504","-196","-2.55","7700","7700","7700","7504","130","988","-","6200","9200"
"1324","NEXT_FUNDS_ロシア株式指数連動型上場投信","東証","ETF","20231003","-","0","0","88.6","-","-","-","-","-","-","58.6","118.6"
"1325","NEXT_FUNDS_ブラジル株式指数・ボベスパ連動型上場投信","東証","ETF","20231003","219","-2.9","-1.31","221.9","220.8","220.9","218","31900","7000","-","141.9","301.9"
"1326","SPDRゴールド・シェア受益証券","東証","ETF","20231003","25310","-215","-0.84","25525","25380","25390","25265","4914","124453","-","20525","30530"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20231003","6747","-53","-0.78","6800","6770","6770","6723","12880","87002","-","5800","7800"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20231003","32510","-570","-1.72","33080","32900","32900","32430","75698","2464601","-","26080","40080"
"1330","上場インデックスファンド225","東証","ETF","20231003","32390","-550","-1.67","32940","32780","32780","32310","77347","2513325","-","25940","39940"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20231003","1978","-18.5","-0.93","1996.5","2000","2000.5","1972.5","247900","492233","-","1596.5","2396.5"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20231003","1851.5","-17.5","-0.94","1869","1876","1876","1847.5","106200","197204","-","1469","2269"
"1346","MAXIS_日経225上場投信","東証","ETF","20231003","32460","-570","-1.73","33030","32820","32820","32370","32861","1068540","-","26030","40030"
"1348","MAXIS_トピックス上場投信","東証","ETF","20231003","2374.5","-40","-1.66","2414.5","2407.5","2407.5","2369","195740","467252","-","1914.5","2914.5"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20231003","15400","0","0","15400","15400","15400","15400","1","15","-","11400","19400"
