"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20240129","388","0","0","388","388","389","388","497143","192951","-","308","468"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20240129","4043","20","0.5","4023","4024","4046","4024","5640","22726","-","3323","4723"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20240129","1896.5","4.5","0.24","1892","1888","1908","1886.5","8400","15931","-","1492","2292"
"1557","SPDR_S&P500_ETF","東証","ETF","20240129","72090","230","0.32","71860","72030","72200","72030","2850","205452","-","56860","86860"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20240129","3290","20","0.61","3270","3290","3300","3275","327","1075","-","2570","3970"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20240129","4565","35","0.77","4530","4510","4565","4510","380","1725","-","3830","5230"
"1563","東証グロース・コアETF","東証","ETF","20240129","2568","-12","-0.47","2580","2606","2606","2550","61379","157864","-","2080","3080"
"1566","上場インデックスファンド新興国債券","東証","ETF","20240129","48830","130","0.27","48700","48730","48910","48700","1254","61129","-","41700","55700"
"1568","TOPIXブル2倍上場投信","東証","ETF","20240129","41540","990","2.44","40550","40900","41800","40900","55280","2287101","-","33550","47550"
"1569","TOPIXベア上場投信","東証","ETF","20240129","1464","-17","-1.15","1481","1475","1475","1459","18280","26823","-","1181","1781"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20240129","24405","370","1.54","24035","24130","24620","24105","4904416","119561919","-","19035","29035"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20240129","687","-6","-0.87","693","692","692","684","4880472","3355937","-","593","793"
"1572","中国H株ブル2倍上場投信","東証","ETF","20240129","3075","-64","-2.04","3139","3142","3200","3053","75780","236254","-","2439","3839"
"1573","中国H株ベア上場投信","東証","ETF","20240129","13875","60","0.43","13815","13855","13900","13625","5570","76772","-","10815","16815"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20240129","34450","410","1.2","34040","34110","34550","34110","8303","285532","-","27040","41040"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20240129","2869","24","0.84","2845","2852","2881","2852","2363","6765","-","2345","3345"
"1579","日経平均ブル2倍上場投信","東証","ETF","20240129","26075","425","1.66","25650","25805","26325","25780","458720","11944749","-","20650","30650"
"1580","日経平均ベア上場投信","東証","ETF","20240129","1823","-16.5","-0.9","1839.5","1835","1835","1816","125900","229999","-","1439.5","2239.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20240129","1764","16","0.92","1748","1748","1773.5","1745.5","470","826","-","1348","2148"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20240129","2044","23","1.14","2021","2043","2115","1989","527","1086","-","1521","2521"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20240129","22940","265","1.17","22675","22790","23000","22790","14318","328063","-","17675","27675"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20240129","2098","24","1.16","2074","2079","2102","2079","1047","2191","-","1574","2574"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20240129","23400","200","0.86","23200","23215","23510","23215","560","13101","-","18200","28200"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20240129","1840","0","0","1840","1837","1846","1833.5","20730","38155","-","1440","2240"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20240129","-","0","0","2121","-","-","-","-","-","-","1621","2621"
"1597","MAXIS_Jリート上場投信","東証","ETF","20240129","1861.5","-1","-0.05","1862.5","1858.5","1866","1854","33100","61576","-","1462.5","2262.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20240129","23200","245","1.07","22955","23070","23200","23070","45","1042","-","17955","27955"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20240129","287.7","3.5","1.23","284.2","285.8","288.9","285.8","6130500","1761690","-","204.2","364.2"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20240129","37170","300","0.81","36870","36870","37250","36870","130","4833","-","29870","43870"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20240129","18895","640","3.51","18255","18450","18930","18450","341","6419","-","14255","22255"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20240129","28245","170","0.61","28075","27975","28355","27975","106","2992","-","23075","33080"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20240129","29425","140","0.48","29285","29165","29540","29125","185","5414","-","24285","34290"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20240129","27025","185","0.69","26840","26910","27130","26910","166","4488","-","21840","31840"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20240129","31930","670","2.14","31260","31490","32160","31490","708","22661","-","24260","38260"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20240129","24675","495","2.05","24180","24245","24690","24245","206","5061","-","19180","29180"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20240129","51920","450","0.87","51470","51400","52070","51400","74","3832","-","41470","61470"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20240129","35280","160","0.46","35120","35120","35440","35120","347","12268","-","28120","42120"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20240129","33120","160","0.49","32960","32910","33230","32910","171","5680","-","25960","39960"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20240129","8309","146","1.79","8163","8185","8315","8185","1896","15676","-","6663","9663"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20240129","19420","155","0.8","19265","19255","19450","19255","190","3680","-","15265","23265"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20240129","77790","1290","1.69","76500","76520","78000","76520","655","50872","-","61500","91500"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20240129","27815","170","0.61","27645","27660","27875","27640","2026","56023","-","22645","32650"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20240129","15080","180","1.21","14900","15080","15200","15050","2342","35361","-","11900","17900"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20240129","21460","305","1.44","21155","21155","21540","21155","189","4049","-","16155","26155"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20240129","35880","380","1.07","35500","35380","35880","35380","127","4542","-","28500","42500"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20240129","1812.5","33","1.85","1779.5","1780.5","1815.5","1780.5","11760","21211","-","1379.5","2179.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20240129","2882.5","24.5","0.86","2858","2863.5","2882.5","2863.5","370","1060","-","2358","3358"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20240129","3170","28","0.89","3142","3170","3170","3170","10","32","-","2442","3842"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20240129","1997","12","0.6","1985","1997","1997","1997","10","20","-","1585","2385"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20240129","522.8","1.9","0.36","520.9","522.2","523.3","522.1","1631000","852300","-","420.9","620.9"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20240129","293","-0.1","-0.03","293.1","293.1","293.2","292.7","93340","27351","-","213.1","373.1"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20240129","4435","20","0.45","4415","4425","4440","4425","3938","17448","-","3715","5120"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20240129","2479","19","0.77","2460","2466","2479","2450","3371","8321","-","1960","2960"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20240129","2915","-4","-0.14","2919","2919","2919","2904","2827","8231","-","2419","3420"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20240129","10370","15","0.14","10355","10360","10415","10340","2058","21363","-","7355","13355"
"1671","WTI原油価格連動型上場投信","東証","ETF","20240129","2984","56","1.91","2928","3005","3010","2975","511846","1530809","-","2428","3430"
"1672","WisdomTree_金上場投資信託","東証","ETF","20240129","28080","85","0.3","27995","28000","28095","28000","314","8811","-","22995","33000"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20240129","3126","6","0.19","3120","3103","3128","3103","2710","8450","-","2420","3820"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20240129","12480","170","1.38","12310","12415","12520","12415","430","5364","-","9310","15310"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20240129","13235","-60","-0.45","13295","13295","13295","13215","97","1286","-","10295","16295"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20240129","18690","-220","-1.16","18910","18690","18690","18690","1","19","-","14670","22670"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20240129","54700","10","0.02","54690","54780","54780","54630","120","6567","-","44690","64690"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20240129","339.4","5.7","1.71","333.7","334.3","339.8","334.3","2324420","783545","-","253.7","413.7"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20240129","47110","240","0.51","46870","47050","47110","47030","30","1412","-","39870","53870"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20240129","5019","21","0.42","4998","5013","5023","5012","1780","8927","-","4298","5698"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20240129","1818","14.5","0.8","1803.5","1799.5","1822.5","1799.5","50770","91466","-","1403.5","2203.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20240129","234","2.2","0.95","231.8","232.5","234.1","232.4","9400","2194","-","151.8","311.8"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20240129","-","0","0","1579","-","-","-","-","-","-","1179","1979"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20240129","559.5","7.2","1.3","552.3","559.6","562.1","552.4","4540","2541","-","452.3","652.3"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20240129","2084.5","1","0.05","2083.5","2084","2097","2084","130","272","-","1583.5","2583.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20240129","919.1","-6.3","-0.68","925.4","925","925.3","919.1","4050","3741","-","775.4","1075.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20240129","592.9","-6.1","-1.02","599","595.8","596","590.5","10220","6065","-","499","699"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20240129","1479","-31","-2.05","1510","1479","1492","1477","60216","89197","-","1110","1910"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20240129","1450.5","29","2.04","1421.5","1455","1460","1442","5600","8135","-","1121.5","1721.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20240129","7990","140","1.78","7850","8000","8034","7925","157","1252","-","6350","9350"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20240129","441","1.5","0.34","439.5","445","446.7","441","28500","12708","-","359.5","519.5"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20240129","5079","-19","-0.37","5098","5098","5105","5079","1440","7335","-","4098","6098"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20240129","2235","-30.5","-1.35","2265.5","2266","2276","2230","2880","6508","-","1765.5","2765.5"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20240129","3655","-75","-2.01","3730","3690","3705","3655","4573","16797","-","3030","4430"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20240129","3370","-25","-0.74","3395","3385","3385","3365","565","1904","-","2695","4095"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20240129","4304","-37","-0.85","4341","4300","4305","4290","520","2235","-","3641","5041"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20240129","2767","38","1.39","2729","2742.5","2767","2742.5","5960","16431","-","2229","3229"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20240129","399","7.7","1.97","391.3","401.8","402.3","397.8","1573180","629436","-","311.3","471.3"
"2011","SMDAM_Active_ETF_日本高配当株式","東証","ETF","20240129","530.7","5.7","1.09","525","530.2","533","529","34720","18411","-","425","625"
"2012","iシェアーズ_米国債0-3ヶ月_ETF","東証","ETF","20240129","201.2","0.3","0.15","200.9","201.4","201.6","201.1","8290","1671","-","120.9","280.9"
"2013","iシェアーズ_米国高配当株_ETF","東証","ETF","20240129","204.6","0.2","0.1","204.4","205","205","204.3","341440","69899","-","124.4","284.4"
"2014","iシェアーズ_米国連続増配株_ETF","東証","ETF","20240129","205.9","0.6","0.29","205.3","206","206.1","205.6","364210","74979","-","125.3","285.3"
"2015","iFreeETF_米国国債7-10年（為替ヘッジなし）","東証","ETF","20240129","2000","0","0","2000","2003","2003","2000","595","1190","-","1500","2500"
"2016","iFreeETF_米国国債7-10年（為替ヘッジあり）","東証","ETF","20240129","1988","-5","-0.25","1993","1989","1989","1988","2","4","-","1593","2393"
"2017","iFreeETF_JPXプライム150","東証","ETF","20240129","1002","7","0.7","995","999","1004","996","500921","501067","-","845","1145"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20240129","3830","-90","-2.3","3920","3935","3985","3770","28499","110109","-","3220","4620"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20240129","10075","75","0.75","10000","10125","10190","9975","1077","10842","-","7000","13000"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20240129","11955","125","1.06","11830","12125","12125","11955","24","288","-","8830","14830"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20240129","8110","-86","-1.05","8196","8249","8249","8110","173","1415","-","6696","9696"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20240129","38430","340","0.89","38090","38440","38450","38300","617","23684","-","31090","45090"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20240129","3450","10","0.29","3440","3435","3450","3435","47","162","-","2740","4140"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20240129","1925","73","3.94","1852","1947","1949","1911","844041","1634575","-","1452","2252"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20240129","1040","-19","-1.79","1059","1032","1044","1030","83714","86784","-","759","1359"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20240129","27890","135","0.49","27755","27830","27900","27820","2048","57043","-","22755","32760"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20240129","2614","-12","-0.46","2626","2627","2627","2614","8577","22481","-","2126","3130"
"2042","NEXT_NOTES_東証グロース市場250ETN","東証","ETN","20240129","7634","9","0.12","7625","7630","7644","7560","7041","53723","-","6125","9125"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20240129","17480","375","2.19","17105","17485","17485","17210","17","296","-","13105","21105"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20240129","26550","-15","-0.06","26565","26550","26600","26550","291","7733","-","21565","31570"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20240129","16380","-5","-0.03","16385","16380","16380","16380","2","33","-","12385","20385"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20240129","27230","470","1.76","26760","26665","27440","26640","4519","122162","-","21760","31760"
