"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20230817","25380","-245","-0.96","25625","25495","25495","24830","17802","448972","-","20625","30630"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20230817","916","9","0.99","907","912","935","912","135351","124928","-","757","1057"
"1369","One_ETF_日経225","東証","ETF","20230817","31610","-190","-0.6","31800","31680","31710","31350","2518","79304","-","24800","38800"
"1397","SMDAM_日経225上場投信","東証","ETF","20230817","31960","-170","-0.53","32130","31970","31970","31640","2957","94333","-","25130","39130"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230817","1910.5","-6.5","-0.34","1917","1912","1913.5","1907","216360","413384","-","1517","2317"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230817","1872","-16","-0.85","1888","1883","1883","1871","640","1204","-","1488","2288"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20230817","3455","20","0.58","3435","3450","3485","3445","51659","178502","-","2735","4135"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20230817","4025","10","0.25","4015","4025","4075","4025","28636","115681","-","3315","4715"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230817","22050","-250","-1.12","22300","22105","22210","21640","408750","8974111","-","17300","27300"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230817","997","11","1.12","986","995","1015","990","13860664","13895785","-","836","1136"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20230817","20275","-265","-1.29","20540","20460","20460","19945","45","905","-","15540","25540"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230817","-","0","0","3845","-","-","-","-","-","-","3145","4545"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230817","1177","19","1.64","1158","1160","1194","1160","1686","1987","-","858","1458"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230817","1153","22","1.95","1131","1134.5","1166","1133.5","7560","8699","-","831","1431"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230817","472","8","1.72","464","456","479","456","16380","7725","-","384","544"
"1473","One_ETF_トピックス","東証","ETF","20230817","2279","-11","-0.48","2290","2287","2287","2261","32310","73407","-","1790","2790"
"1474","One_ETF_JPX日経400","東証","ETF","20230817","20505","-110","-0.53","20615","20505","20505","20505","17","349","-","15615","25615"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230817","2302","-13","-0.56","2315","2309","2309","2278","129021","296425","-","1815","2815"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230817","1910","-7","-0.37","1917","1910","1915","1906","36569","69815","-","1517","2317"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230817","2169","-6","-0.28","2175","2180","2180","2155","32","69","-","1675","2675"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230817","2890","-10","-0.34","2900","2887","2892","2856","21740","62508","-","2400","3400"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230817","27910","0","0","27910","27910","27910","27910","2","56","-","23380","33380"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230817","-","0","0","23065","-","-","-","-","-","-","18065","28065"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230817","2337","23","0.99","2314","2337","2337","2337","2","5","-","1814","2814"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230817","1782","-18","-1","1800","1792","1792","1781","65553","117121","-","1400","2200"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230817","2276","-45","-1.94","2321","2322","2323","2276","52","120","-","1821","2821"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230817","2266.5","-12.5","-0.55","2279","2264","2268","2264","950","2153","-","1779","2779"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230817","-","0","0","34770","-","-","-","-","-","-","27770","41770"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230817","22465","-50","-0.22","22515","22600","22600","22465","333","7503","-","17515","27515"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230817","13665","-195","-1.41","13860","13800","13820","13655","3750","51355","-","10860","16860"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230817","1923.5","-5.5","-0.29","1929","1924","1929","1921","12690","24410","-","1529","2329"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230817","53530","-100","-0.19","53630","53320","53540","52700","29923","1590526","-","43630","63630"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230817","-","0","0","7796","-","-","-","-","-","-","6296","9296"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230817","16800","90","0.54","16710","17020","17020","16800","4","68","-","12710","20710"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230817","16200","-120","-0.74","16320","16310","16310","16085","245","3961","-","12320","20320"
"1494","One_ETF_高配当日本株","東証","ETF","20230817","25285","-25","-0.1","25310","25210","25285","24950","225","5651","-","20310","30310"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230817","10410","15","0.14","10395","10395","10415","10350","140","1454","-","7395","13395"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230817","1863","-17","-0.9","1880","1880","1888","1859","56219","104958","-","1480","2280"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230817","1879","-8","-0.42","1887","1883","1885","1876","24708","46444","-","1487","2287"
"1498","One_ETF_ESG","東証","ETF","20230817","17420","-70","-0.4","17490","17420","17420","17420","9","157","-","13490","21490"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230817","9103","-25","-0.27","9128","9138","9138","9092","93","847","-","7628","10630"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230817","8450","-8","-0.09","8458","8440","8453","8436","52885","446649","-","6958","9958"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230817","3865","10","0.26","3855","3865","3870","3850","6205","23953","-","3155","4555"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230817","9600","0","0","9600","9662","9662","9560","4948","47600","-","8100","11100"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230817","51990","-720","-1.37","52710","52040","52210","51800","174","9039","-","42710","62710"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230817","21995","-115","-0.52","22110","22000","22040","21945","58585","1288835","-","17110","27110"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230817","49350","80","0.16","49270","49340","49420","49300","7136","352102","-","42270","56270"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230817","7038","-5","-0.07","7043","7038","7051","7029","53060","373625","-","5543","8543"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230817","4425","-11","-0.25","4436","4432","4441","4425","1390","6160","-","3736","5136"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230817","4481","-74","-1.62","4555","4492","4498","4480","100","449","-","3855","5255"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230817","733","13","1.81","720","727","735","723","2931423","2139272","-","570","870"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230817","3708","-6","-0.16","3714","3700","3744","3700","4050","15022","-","3014","4414"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230817","1683.5","3.5","0.21","1680","1678","1684.5","1661","4000","6688","-","1280","2080"
"1557","SPDR_S&P500_ETF","東証","ETF","20230817","64360","-60","-0.09","64420","64360","64470","64270","3720","239357","-","54420","74420"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230817","3405","-35","-1.02","3440","3440","3440","3400","220","750","-","2740","4140"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230817","4475","-40","-0.89","4515","4510","4510","4465","83","371","-","3815","5220"
"1563","東証グロース・コアETF","東証","ETF","20230817","2541","-27","-1.05","2568","2535","2551","2486","79548","200624","-","2068","3070"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230817","47320","-70","-0.15","47390","47500","47500","47310","100","4739","-","40390","54390"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230817","32690","-310","-0.94","33000","32840","32840","32010","132180","4281670","-","26000","40000"
"1569","TOPIXベア上場投信","東証","ETF","20230817","1687.5","9","0.54","1678.5","1682","1703.5","1682","25380","42946","-","1278.5","2078.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230817","18770","-225","-1.18","18995","18805","18900","18415","6254113","116833192","-","14995","22995"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230817","805","4","0.5","801","804","813","803","1654103","1335200","-","651","951"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230817","4300","-40","-0.92","4340","4220","4404","4171","16860","72251","-","3640","5040"
"1573","中国H株ベア上場投信","東証","ETF","20230817","11820","80","0.68","11740","12040","12055","11700","17970","213645","-","8740","14740"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230817","29795","-55","-0.18","29850","29805","29805","29395","8462","251286","-","24850","34850"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230817","2514","-18","-0.71","2532","2518","2522","2493","1835","4598","-","2032","3035"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230817","20035","-240","-1.18","20275","20090","20185","19675","392840","7839515","-","15275","25275"
"1580","日経平均ベア上場投信","東証","ETF","20230817","2138.5","11","0.52","2127.5","2136.5","2158","2132","170320","365230","-","1627.5","2627.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230817","1589","-10","-0.63","1599","1595","1595","1578","280","444","-","1199","1999"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230817","1845","-9","-0.49","1854","1842","1850","1830","333","613","-","1454","2254"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230817","20420","-90","-0.44","20510","20490","20490","20225","2081","42304","-","15510","25510"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230817","1865","-9","-0.48","1874","1869","1869","1845","3159","5871","-","1474","2274"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230817","20855","-120","-0.57","20975","20885","20885","20630","2288","47395","-","15975","25975"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230817","1891","-9","-0.47","1900","1900","1900","1891","850","1610","-","1500","2300"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230817","-","0","0","1938","-","-","-","-","-","-","1538","2338"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230817","1912","-8.5","-0.44","1920.5","1921","1921","1910","95570","182805","-","1520.5","2320.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20230817","20460","-325","-1.56","20785","20570","20570","20460","4","82","-","15785","25785"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230817","237.3","2.7","1.15","234.6","233.3","237.3","231.2","1764200","412659","-","154.6","314.6"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230817","33830","-40","-0.12","33870","34060","34060","33590","52","1755","-","26870","40870"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230817","15710","-140","-0.88","15850","15620","15785","15465","1868","29297","-","11850","19850"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230817","25080","-100","-0.4","25180","25040","25100","24850","123","3082","-","20180","30180"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230817","27265","-235","-0.85","27500","27470","27470","27070","44","1197","-","22500","32500"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230817","27125","-145","-0.53","27270","27200","27200","26985","343","9298","-","22270","32270"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230817","27025","15","0.06","27010","26915","27085","26630","457","12262","-","22010","32010"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230817","21995","-205","-0.92","22200","22170","22170","21680","268","5856","-","17200","27200"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230817","45900","-310","-0.67","46210","45730","45910","45390","57","2609","-","39210","53210"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230817","30470","-160","-0.52","30630","30560","30560","30180","963","29280","-","23630","37630"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230817","29640","-240","-0.8","29880","29850","29850","29465","32","948","-","24880","34880"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230817","7438","-57","-0.76","7495","7497","7520","7378","729","5418","-","5995","8995"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230817","18150","-105","-0.58","18255","18280","18325","18015","569","10343","-","14255","22255"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230817","68020","-1190","-1.72","69210","68660","68700","67220","1468","99659","-","59210","79210"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230817","25960","-310","-1.18","26270","26255","26255","25825","182","4724","-","21270","31270"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230817","12420","120","0.98","12300","12235","12430","12120","2511","30764","-","9300","15300"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230817","17445","50","0.29","17395","17315","17445","17210","71","1230","-","13395","21395"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230817","31020","0","0","31020","31110","31140","30740","50","1547","-","24020","38020"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230817","1540.5","-1.5","-0.1","1542","1536","1540.5","1518.5","8760","13421","-","1142","1942"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230817","2575.5","-8","-0.31","2583.5","2584","2584","2559","40","103","-","2083.5","3084"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230817","2794","-51","-1.79","2845","2825.5","2825.5","2794","280","789","-","2345","3345"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230817","1750","-42","-2.34","1792","1750","1750","1750","10","18","-","1392","2192"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230817","463.3","-0.6","-0.13","463.9","463.4","464.2","462.8","1516970","702994","-","383.9","543.9"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230817","283.4","-0.7","-0.25","284.1","284.3","284.6","281.5","58290","16532","-","204.1","364.1"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230817","3960","-15","-0.38","3975","3980","3980","3960","4184","16620","-","3275","4675"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230817","2380","10","0.42","2370","2373","2389","2352","3028","7165","-","1870","2870"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230817","2720","-10","-0.37","2730","2728","2731","2719","6375","17353","-","2230","3230"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230817","10620","-45","-0.42","10665","10620","10630","10600","2468","26206","-","7665","13665"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230817","2841","-26","-0.91","2867","2836","2850","2831","290060","823276","-","2367","3370"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230817","25990","-25","-0.1","26015","25985","26020","25975","52","1353","-","21015","31020"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230817","3029","-12","-0.39","3041","3031","3031","3024","60","182","-","2341","3741"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230817","12035","40","0.33","11995","11995","12035","11910","61","729","-","8995","14995"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230817","16250","-415","-2.49","16665","16315","16555","16250","129","2102","-","12665","20665"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230817","-","0","0","18280","-","-","-","-","-","-","14685","22685"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230817","52500","-60","-0.11","52560","52520","52560","52500","60","3151","-","42560","62560"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230817","302.9","1.8","0.6","301.1","301.2","304.3","301.2","1495700","452636","-","221.1","381.1"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230817","43300","20","0.05","43280","43320","43320","43300","20","866","-","36280","50280"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230817","4540","-13","-0.29","4553","4549","4554","4539","1370","6225","-","3853","5253"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230817","1800","5","0.28","1795","1795","1800","1782","4840","8665","-","1395","2195"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230817","224.8","1.6","0.72","223.2","225.2","225.2","223.1","1500","336","-","143.2","303.2"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230817","1599","-14","-0.87","1613","1599.5","1599.5","1599","280","448","-","1213","2013"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230817","583.8","-3.1","-0.53","586.9","580.3","589.6","580.3","2730","1596","-","486.9","686.9"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230817","1999.5","0.5","0.03","1999","1974","2003","1974","130","258","-","1599","2399"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230817","958.5","9","0.95","949.5","968.6","968.6","955.9","280","269","-","799.5","1099.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230817","647","7.1","1.11","639.9","646","654.2","645.7","5600","3620","-","539.9","739.9"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230817","1.2","0","0","1.2","1.3","1.3","1.2","23997200","29996","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230817","1376.5","-7","-0.51","1383.5","1370","1379.5","1370","4600","6317","-","1083.5","1683.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230817","8255","110","1.35","8145","8255","8255","8255","12","99","-","6645","9645"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230817","419","-0.6","-0.14","419.6","419","425","419","500","211","-","339.6","499.6"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230817","4780","-10","-0.21","4790","4780","4780","4757","470","2242","-","4090","5490"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230817","2691.5","-28","-1.03","2719.5","2700","2706.5","2679","1610","4329","-","2219.5","3220"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230817","84","-0.4","-0.47","84.4","84.1","84.6","83.8","434700","36545","-","54.4","114.4"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230817","164.9","2.1","1.29","162.8","165","165.5","164.6","36200","5978","-","112.8","212.8"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230817","4705","91","1.97","4614","4669","4705","4669","440","2065","-","3914","5314"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230817","2471","-5","-0.2","2476","2467.5","2471","2445","3350","8226","-","1976","2976"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230817","377","-2.4","-0.63","379.4","376.2","378","375.5","719080","270734","-","299.4","459.4"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230817","5010","-110","-2.15","5120","5050","5170","4880","4275","21398","-","4120","6120"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230817","8880","151","1.73","8729","8931","9129","8718","3559","31559","-","7229","10230"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230817","11420","-290","-2.48","11710","11600","11600","11220","21","240","-","8710","14710"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230817","8150","128","1.6","8022","8115","8190","8097","1331","10824","-","6522","9522"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230817","33200","-140","-0.42","33340","33200","33380","33070","364","12096","-","26340","40340"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230817","3785","5","0.13","3780","3780","3785","3780","59","223","-","3080","4480"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230817","1760","-26","-1.46","1786","1760","1773","1752","589113","1037094","-","1386","2186"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230817","1158","3","0.26","1155","1160","1165","1148","133772","154938","-","855","1455"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230817","25155","-200","-0.79","25355","25080","25215","25010","1674","41992","-","20355","30360"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230817","2814","10","0.36","2804","2818","2823","2809","22222","62573","-","2304","3305"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230817","7755","-48","-0.62","7803","7759","7774","7600","3926","30178","-","6303","9303"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20230817","17890","-65","-0.36","17955","17905","17925","17890","11","197","-","13955","21955"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20230817","25800","-50","-0.19","25850","25830","25830","25725","159","4099","-","20850","30850"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20230817","-","0","0","16080","-","-","-","-","-","-","12080","20080"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20230817","22255","30","0.13","22225","22225","22500","22125","3061","68176","-","17225","27225"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20230817","4210","0","0","4210","4195","4240","4190","254","1068","-","3510","4910"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230817","21680","210","0.98","21470","21680","21680","21680","10","217","-","16470","26470"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20230817","-","0","0","15400","-","-","-","-","-","-","11400","19400"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230817","-","0","0","25020","-","-","-","-","-","-","20020","30020"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230817","-","0","0","18065","-","-","-","-","-","-","14065","22065"
"2067","NEXT_NOTES_野村AIビジネス70（ネットリターン）ETN","東証","ETN","20230817","15770","-140","-0.88","15910","15850","15850","15770","41","649","-","11910","19910"
