"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1397","SMDAM_日経225上場投信","東証","ETF","20230512","29690","370","1.26","29320","29390","29690","29390","1361","40115","-","24320","34320"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230512","1899.5","-2","-0.11","1901.5","1905","1905","1888.5","97590","184937","-","1501.5","2301.5"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230512","1743","3","0.17","1740","1740","1743","1740","40","70","-","1340","2140"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20230512","3760","-35","-0.92","3795","3795","3795","3755","97065","366579","-","3095","4495"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20230512","4360","-40","-0.91","4400","4400","4400","4360","8169","35691","-","3700","5100"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230512","19260","350","1.85","18910","18850","19270","18850","327481","6265748","-","14910","22910"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230512","1183","-22","-1.83","1205","1209","1209","1182","8245758","9837429","-","905","1505"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20230512","17560","150","0.86","17410","17535","17625","17495","24","422","-","13410","21410"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230512","-","0","0","4230","-","-","-","-","-","-","3530","4930"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230512","1390","-17","-1.21","1407","1413","1413","1390","479","671","-","1107","1707"
"1467","JPX日経400ブル2倍上場投信（レバレッジ）","東証","ETF","20230512","15510","210","1.37","15300","15310","15510","15310","100","1541","-","11300","19300"
"1468","JPX日経400ベア上場投信（インバース）","東証","ETF","20230512","3361","-189","-5.32","3550","3480","3480","3361","640","2172","-","2850","4250"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230512","1368","-11.5","-0.83","1379.5","1370.5","1401","1368","2110","2918","-","1079.5","1679.5"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230512","558","2","0.36","556","576","577","558","4410","2507","-","456","656"
"1473","One_ETF_トピックス","東証","ETF","20230512","2149.5","16.5","0.77","2133","2134","2149.5","2134","51020","109464","-","1633","2633"
"1474","One_ETF_JPX日経400","東証","ETF","20230512","19230","135","0.71","19095","19220","19230","19220","9","173","-","15095","23095"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230512","2166","14","0.65","2152","2150","2167","2150","181657","392170","-","1652","2652"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230512","1905","-2","-0.1","1907","1902","1908","1893","45680","86811","-","1507","2307"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230512","2066","18","0.88","2048","2069","2069","2058","47","97","-","1548","2548"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230512","2623","18","0.69","2605","2597","2625","2597","11798","30852","-","2105","3105"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230512","26025","235","0.91","25790","25945","26025","25945","32","831","-","20790","30790"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230512","20980","60","0.29","20920","20930","20980","20930","2","42","-","15920","25920"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230512","2204","12","0.55","2192","2176","2212","2176","13","29","-","1692","2692"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230512","1939","7","0.36","1932","1940","1943","1938","47390","91968","-","1532","2332"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230512","2195","16","0.73","2179","2186","2195","2186","4","9","-","1679","2679"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230512","2178","18","0.83","2160","2178","2178","2178","60","131","-","1660","2660"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230512","-","0","0","31770","-","-","-","-","-","-","24770","38770"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230512","22400","185","0.83","22215","22300","22400","22300","464","10382","-","17215","27215"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230512","14975","70","0.47","14905","14930","14985","14930","2872","42986","-","11905","17905"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230512","1914.5","-1.5","-0.08","1916","1910.5","1916","1902.5","128190","244938","-","1516","2316"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230512","46720","80","0.17","46640","46510","46720","46480","11469","534691","-","39640","53640"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230512","-","0","0","7722","-","-","-","-","-","-","6222","9222"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230512","16310","-135","-0.82","16445","16375","16410","16310","247","4039","-","12445","20445"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230512","16250","-25","-0.15","16275","16215","16250","16215","111","1800","-","12275","20275"
"1494","One_ETF_高配当日本株","東証","ETF","20230512","22740","45","0.2","22695","22670","22740","22610","160","3628","-","17695","27695"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230512","10580","-20","-0.19","10600","10600","10665","10580","80","849","-","7600","13600"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230512","1988","9","0.45","1979","1985","1989","1984","7166","14247","-","1579","2379"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230512","1919","-1","-0.05","1920","1915","1919","1912","14642","28050","-","1520","2320"
"1498","One_ETF_ESG","東証","ETF","20230512","16115","115","0.72","16000","16140","16140","16110","11","177","-","12000","20000"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230512","8711","-17","-0.19","8728","8728","8728","8711","62","540","-","7228","10230"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230512","8297","-54","-0.65","8351","8305","8311","8289","145292","1205827","-","6851","9851"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230512","4310","-95","-2.16","4405","4310","4345","4305","26892","116332","-","3705","5110"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230512","9620","-377","-3.77","9997","9610","9650","9526","25477","244430","-","8497","11500"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230512","61690","-1420","-2.25","63110","62670","62670","61500","315","19492","-","53110","73110"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230512","18355","105","0.58","18250","18300","18370","18290","65272","1196296","-","14250","22250"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230512","44070","-190","-0.43","44260","43970","44080","43950","5639","248176","-","37260","51260"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230512","6067","1","0.02","6066","6048","6067","6048","77650","469892","-","5066","7066"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230512","3947","9","0.23","3938","3932","3947","3930","920","3625","-","3238","4638"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230512","4400","12","0.27","4388","4384","4400","4381","120","527","-","3688","5088"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230512","996","-8","-0.8","1004","1001","1002","994","2625096","2618406","-","704","1304"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230512","3278","-1","-0.03","3279","3282","3287","3268","1950","6390","-","2579","3979"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230512","1683","-18.5","-1.09","1701.5","1700","1702","1671.5","5350","8983","-","1301.5","2101.5"
"1557","SPDR_S&P500_ETF","東証","ETF","20230512","55650","50","0.09","55600","55490","55650","55470","1518","84353","-","45600","65600"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230512","3400","20","0.59","3380","3405","3405","3355","115","388","-","2680","4080"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230512","4330","-25","-0.57","4355","4345","4350","4330","15","65","-","3655","5060"
"1563","東証グロース・コアETF","東証","ETF","20230512","2458","-9","-0.36","2467","2467","2467","2445","9568","23503","-","1967","2967"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230512","44350","-150","-0.34","44500","44530","44550","44300","251","11145","-","37500","51500"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230512","28555","385","1.37","28170","28160","28580","28160","114360","3253311","-","23170","33170"
"1569","TOPIXベア上場投信","東証","ETF","20230512","1826.5","-12","-0.65","1838.5","1839","1840.5","1826.5","10590","19406","-","1438.5","2238.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230512","16370","305","1.9","16065","16045","16385","16035","5434024","88368901","-","12065","20065"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230512","876","-9","-1.02","885","884","885","875","4231816","3717462","-","735","1035"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230512","4480","-13","-0.29","4493","4569","4609","4479","11780","53433","-","3793","5193"
"1573","中国H株ベア上場投信","東証","ETF","20230512","10435","35","0.34","10400","10270","10490","10140","390","4024","-","7400","13400"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230512","26455","-45","-0.17","26500","26400","26540","26400","1706","45201","-","21500","31500"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230512","2359","18","0.77","2341","2341","2363","2340","1405","3309","-","1841","2841"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230512","17505","320","1.86","17185","17140","17525","17140","446090","7749965","-","13185","21185"
"1580","日経平均ベア上場投信","東証","ETF","20230512","2326","-21.5","-0.92","2347.5","2347.5","2347.5","2323.5","110800","258530","-","1847.5","2847.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230512","1650","8","0.49","1642","1622","1650","1622","1450","2363","-","1242","2042"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230512","1723","-17","-0.98","1740","1740","1745","1710","761","1316","-","1340","2140"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230512","18945","110","0.58","18835","18765","18945","18760","2558","48310","-","14835","22835"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230512","1748","10","0.58","1738","1728","1749","1689","1423","2473","-","1338","2138"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230512","19520","130","0.67","19390","19500","19520","19390","7095","138371","-","15390","23390"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230512","1889.5","-6","-0.32","1895.5","1884.5","1889.5","1879","8580","16139","-","1495.5","2295.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230512","1779","-27.5","-1.52","1806.5","1779","1779","1779","20","36","-","1406.5","2206.5"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230512","1905","-1.5","-0.08","1906.5","1908","1908","1892.5","132680","251893","-","1506.5","2306.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20230512","19355","55","0.28","19300","19515","19515","19315","36","699","-","15300","23300"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230512","210","-0.5","-0.24","210.5","209.6","210.3","208.9","991700","207813","-","130.5","290.5"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230512","33050","630","1.94","32420","32160","33050","32120","87","2827","-","25420","39420"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230512","13660","-350","-2.5","14010","13920","13935","13650","277","3805","-","11010","17010"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230512","23920","85","0.36","23835","23605","24100","23600","164","3891","-","18835","28835"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230512","26445","160","0.61","26285","26300","26480","26300","18","475","-","21285","31290"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230512","26740","-50","-0.19","26790","26585","26755","26490","88","2341","-","21790","31790"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230512","24495","505","2.11","23990","24115","24520","24110","256","6250","-","18990","28990"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230512","20260","20","0.1","20240","20105","20380","20105","508","10325","-","15240","25240"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230512","43270","-30","-0.07","43300","43170","43280","43170","24","1038","-","36300","50300"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230512","29685","345","1.18","29340","29600","29710","29500","41","1215","-","24340","34340"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230512","29115","125","0.43","28990","29100","29130","29055","45","1310","-","23990","33990"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230512","6769","107","1.61","6662","6600","6784","6600","2260","15187","-","5662","7662"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230512","17520","160","0.92","17360","17355","17540","17355","451","7885","-","13360","21360"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230512","59400","190","0.32","59210","59210","59400","59010","624","36944","-","49210","69210"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230512","25160","350","1.41","24810","24825","25160","24825","355","8869","-","19810","29810"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230512","10885","-20","-0.18","10905","10890","10890","10830","598","6497","-","7905","13905"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230512","15735","-85","-0.54","15820","15750","15800","15700","104","1637","-","11820","19820"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230512","30040","510","1.73","29530","29895","30040","29840","87","2606","-","24530","34530"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230512","1391.5","3","0.22","1388.5","1370","1398.5","1370","13400","18585","-","1088.5","1688.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230512","2461","24","0.98","2437","2429","2461","2429","880","2141","-","1937","2937"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230512","2659","20.5","0.78","2638.5","2630","2659","2630","430","1132","-","2138.5","3139"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230512","1651","-6","-0.36","1657","1645","1651","1645","1120","1846","-","1257","2057"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230512","401.4","0.2","0.05","401.2","400.4","401.4","400.1","1323440","530026","-","321.2","481.2"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230512","279.9","2.3","0.83","277.6","279.3","279.9","279","10370","2898","-","197.6","357.6"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230512","3535","-5","-0.14","3540","3545","3555","3530","739","2618","-","2840","4240"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230512","2181","-7","-0.32","2188","2173","2194","2173","2230","4851","-","1688","2688"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230512","2511","-32","-1.26","2543","2525","2526","2509","6330","15912","-","2043","3045"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230512","10375","-15","-0.14","10390","10395","10395","10315","899","9300","-","7390","13390"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230512","2311","-73","-3.06","2384","2326","2329","2297","495232","1146011","-","1884","2884"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230512","25455","-190","-0.74","25645","25495","25505","25405","404","10289","-","20645","30650"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230512","2994","-169","-5.34","3163","3040","3040","2980","1480","4471","-","2463","3863"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230512","13540","-350","-2.52","13890","13815","13815","13520","54","736","-","10890","16890"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230512","19600","-250","-1.26","19850","19800","19885","19435","50","985","-","15850","23850"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230512","18940","-655","-3.34","19595","19385","19385","18840","18","347","-","15350","23350"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230512","50690","390","0.78","50300","50300","50690","50300","280","14161","-","40300","60300"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230512","267.1","-1.4","-0.52","268.5","267","268.1","266.7","351400","93981","-","188.5","348.5"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230512","38220","-90","-0.23","38310","38140","38290","38100","110","4196","-","31310","45310"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230512","4013","-1","-0.02","4014","4015","4016","4004","1900","7624","-","3314","4714"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230512","1650","-3.5","-0.21","1653.5","1656","1656","1650","1100","1820","-","1253.5","2053.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230512","249.5","-7.3","-2.84","256.8","256","256","247.1","2100","524","-","176.8","336.8"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230512","1430","-33.5","-2.29","1463.5","1430","1430","1430","10","14","-","1163.5","1763.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230512","454.7","-8.9","-1.92","463.6","459.2","459.2","454.7","1070","488","-","383.6","543.6"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230512","1920","-54.5","-2.76","1974.5","1950","1962","1910","450","867","-","1574.5","2374.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230512","886","-2","-0.23","888","884.3","886","882.8","650","574","-","738","1038"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230512","604.9","-1.6","-0.26","606.5","600.5","604.9","600.5","1740","1048","-","506.5","706.5"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230512","1","-0.1","-9.09","1.1","1.1","1.1","1","31995300","34738","-","1","31.1"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230512","1111.5","-34.5","-3.01","1146","1118.5","1119","1105","3730","4150","-","846","1446"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230512","5980","-60","-0.99","6040","5980","5980","5980","9","54","-","5040","7040"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230512","404.1","-7.4","-1.8","411.5","404.7","404.7","401.5","8700","3510","-","331.5","491.5"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230512","4438","-147","-3.21","4585","4416","4444","4390","6570","29030","-","3885","5285"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230512","2765.5","-113","-3.93","2878.5","2878.5","2878.5","2745.5","1570","4365","-","2378.5","3379"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230512","82.9","-0.2","-0.24","83.1","81.8","82.9","81.3","169000","13873","-","53.1","113.1"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230512","163.8","-2.2","-1.33","166","162.9","163.8","162.9","53700","8750","-","116","216"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230512","3990","30","0.76","3960","3993","3993","3990","3030","12099","-","3260","4660"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230512","2252","12.5","0.56","2239.5","2240","2252","2237","3490","7841","-","1739.5","2739.5"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230512","304.9","-10.1","-3.21","315","307.1","307.3","303.2","1134170","346254","-","235","395"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230512","5594","-38","-0.67","5632","5653","5769","5564","696","3927","-","4632","6632"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230512","7557","-42","-0.55","7599","7473","7628","7473","27","203","-","6099","9099"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230512","-","0","0","10955","-","-","-","-","-","-","7955","13955"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230512","7575","-74","-0.97","7649","7604","7660","7575","110","836","-","6149","9149"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230512","32260","-480","-1.47","32740","32340","32350","32000","1158","37343","-","25740","39740"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230512","3895","35","0.91","3860","3900","3905","3865","214","831","-","3160","4560"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230512","1141","-53","-4.44","1194","1147","1151","1128","3188340","3635466","-","894","1494"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230512","1476","43","3","1433","1467","1482","1465","76773","113037","-","1133","1733"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230512","23980","-370","-1.52","24350","23995","24065","23950","4916","117979","-","19350","29350"
