"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1305","iFreeETF_TOPIX（年1回決算型）","東証","ETF","20240122","2692.5","38","1.43","2654.5","2673","2692.5","2671","70250","188387","-","2154.5","3155"
"1306","NEXT_FUNDS_TOPIX連動型上場投信","東証","ETF","20240122","2663.5","39","1.49","2624.5","2644","2663.5","2640.5","885300","2346482","-","2124.5","3125"
"1308","上場インデックスファンドTOPIX","東証","ETF","20240122","2633","37","1.43","2596","2613","2633","2611","306603","802942","-","2096","3100"
"1309","NEXT_FUNDS_ChinaAMC・中国株式・上証50連動型上場投信","東証","ETF","20240122","36190","0","0","36190","36290","36500","36000","220","7968","-","29190","43190"
"1311","NEXT_FUNDS_TOPIX_Core_30連動型上場投信","東証","ETF","20240122","1319.5","17.5","1.34","1302","1320","1320","1302.5","25050","32898","-","1002","1602"
"1319","NEXT_FUNDS_日経300株価指数連動型上場投信","東証","ETF","20240122","447","-1","-0.22","448","447.6","447.6","447","2000","895","-","368","528"
"1320","iFreeETF_日経225（年1回決算型）","東証","ETF","20240122","37780","600","1.61","37180","37590","37790","37510","31853","1198912","-","30180","44180"
"1321","NEXT_FUNDS_日経225連動型上場投信","東証","ETF","20240122","37930","610","1.63","37320","37730","37940","37640","480858","18175893","-","30320","44320"
"1322","上場インデックスファンド中国A株（パンダ）E_Fund_CSI300","東証","ETF","20240122","6780","-20","-0.29","6800","6839","6866","6780","2020","13799","-","5800","7800"
"1324","NEXT_FUNDS_ロシア株式指数連動型上場投信","東証","ETF","20240122","-","0","0","88.6","-","-","-","-","-","-","58.6","118.6"
"1325","NEXT_FUNDS_ブラジル株式指数・ボベスパ連動型上場投信","東証","ETF","20240122","247.3","-0.2","-0.08","247.5","247.6","248.7","246.7","31200","7725","-","167.5","327.5"
"1326","SPDRゴールド・シェア受益証券","東証","ETF","20240122","27750","-90","-0.32","27840","27840","27845","27730","6846","190334","-","22840","32840"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20240122","7366","-24","-0.32","7390","7390","7396","7365","14270","105297","-","5890","8890"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20240122","38120","630","1.68","37490","37940","38120","37840","34600","1313696","-","30490","44490"
"1330","上場インデックスファンド225","東証","ETF","20240122","37970","630","1.69","37340","37790","37980","37680","35330","1335965","-","30340","44340"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20240122","1988","27.5","1.4","1960.5","1975","1989","1965.5","381600","755225","-","1560.5","2360.5"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20240122","1862.5","26.5","1.44","1836","1846","1862.5","1841.5","87500","161964","-","1436","2236"
"1346","MAXIS_日経225上場投信","東証","ETF","20240122","37750","610","1.64","37140","37550","37750","37460","24518","921873","-","30140","44140"
"1348","MAXIS_トピックス上場投信","東証","ETF","20240122","2633","37","1.43","2596","2614.5","2633","2612","48190","126198","-","2096","3096"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20240122","15675","5","0.03","15670","15700","15720","15675","10","157","-","11670","19670"
"1356","TOPIXベア2倍上場投信","東証","ETF","20240122","465.9","-13.1","-2.73","479","472.2","473.8","465.6","1532900","721839","-","399","559"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20240122","173","-6","-3.35","179","175","176","173","84301695","14718120","-","129","229"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20240122","46630","1490","3.3","45140","46050","46650","45970","22770","1053866","-","38140","52140"
"1360","日経平均ベア2倍上場投信","東証","ETF","20240122","423.5","-14.6","-3.33","438.1","429.2","430.2","423.3","26539870","11326532","-","358.1","518.1"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20240122","23735","325","1.39","23410","23590","23735","23540","2359","55751","-","18410","28410"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20240122","38780","1220","3.25","37560","38300","38830","38260","56096","2162307","-","30560","44560"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20240122","451","-14","-3.01","465","457","457","449","2487039","1128577","-","385","545"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20240122","32640","900","2.84","31740","32160","32660","32120","6269","202784","-","24740","38740"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20240122","676","-20","-2.87","696","686","687","674","102167","69814","-","596","796"
"1369","One_ETF_日経225","東証","ETF","20240122","36590","560","1.55","36030","36440","36590","36380","685","24987","-","29030","43030"
"1397","SMDAM_日経225上場投信","東証","ETF","20240122","36960","760","2.1","36200","36760","36960","36710","3534","130041","-","29200","43200"
