"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1305","iFreeETF_TOPIX（年1回決算型）","東証","ETF","20230601","2297","21.5","0.94","2275.5","2276","2299","2274.5","325660","745412","-","1775.5","2775.5"
"1306","NEXT_FUNDS_TOPIX連動型上場投信","東証","ETF","20230601","2270","19.5","0.87","2250.5","2253.5","2274.5","2248","2156480","4884152","-","1750.5","2750.5"
"1308","上場インデックスファンドTOPIX","東証","ETF","20230601","2246","22.5","1.01","2223.5","2225","2247","2225","872000","1952808","-","1723.5","2723.5"
"1309","NEXT_FUNDS_ChinaAMC・中国株式・上証50連動型上場投信","東証","ETF","20230601","38400","-100","-0.26","38500","38500","38800","38400","64","2463","-","31500","45500"
"1311","NEXT_FUNDS_TOPIX_Core_30連動型上場投信","東証","ETF","20230601","1082","3.5","0.32","1078.5","1077","1085","1065.5","6090","6592","-","778.5","1378.5"
"1319","NEXT_FUNDS_日経300株価指数連動型上場投信","東証","ETF","20230601","374","2","0.54","372","372","374","371.1","3000","1117","-","292","452"
"1320","iFreeETF_日経225（年1回決算型）","東証","ETF","20230601","32430","260","0.81","32170","32180","32500","32140","39746","1285305","-","25170","39170"
"1321","NEXT_FUNDS_日経225連動型上場投信","東証","ETF","20230601","32540","280","0.87","32260","32270","32600","32240","230774","7481392","-","25260","39260"
"1322","上場インデックスファンド中国A株（パンダ）E_Fund_CSI300","東証","ETF","20230601","7630","130","1.73","7500","7620","7630","7500","110","834","-","6000","9000"
"1324","NEXT_FUNDS_ロシア株式指数連動型上場投信","東証","ETF","20230601","-","0","0","88.6","-","-","-","-","-","-","58.6","118.6"
"1325","NEXT_FUNDS_ブラジル株式指数・ボベスパ連動型上場投信","東証","ETF","20230601","205.9","1.7","0.83","204.2","204","210","202","19500","4001","-","124.2","284.2"
"1326","SPDRゴールド・シェア受益証券","東証","ETF","20230601","25475","25","0.1","25450","25420","25475","25400","7217","183486","-","20450","30450"
"1328","NEXT_FUNDS_金価格連動型上場投信","東証","ETF","20230601","6810","17","0.25","6793","6789","6810","6778","20050","136122","-","5793","7793"
"1329","iシェアーズ・コア_日経225_ETF","東証","ETF","20230601","32410","250","0.78","32160","32150","32480","32130","44630","1437191","-","25160","39160"
"1330","上場インデックスファンド225","東証","ETF","20230601","32560","260","0.8","32300","32300","32610","32260","22040","715528","-","25300","39300"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20230601","1986","-16","-0.8","2002","1985","2009","1985","1534960","3068263","-","1502","2502"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20230601","1873.5","-19.5","-1.03","1893","1889.5","1896.5","1873.5","122500","230345","-","1493","2293"
"1346","MAXIS_日経225上場投信","東証","ETF","20230601","32360","260","0.81","32100","32100","32410","32050","14054","453136","-","25100","39100"
"1348","MAXIS_トピックス上場投信","東証","ETF","20230601","2246.5","21","0.94","2225.5","2225.5","2248.5","2224","130970","293073","-","1725.5","2725.5"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20230601","15000","-10","-0.07","15010","15000","15000","15000","81","1215","-","11010","19010"
"1356","TOPIXベア2倍上場投信","東証","ETF","20230601","706","-13.9","-1.93","719.9","717.4","720.3","703.5","1092350","777003","-","569.9","869.9"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20230601","262","-4","-1.5","266","266","267","260","63460340","16710084","-","186","346"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20230601","34020","510","1.52","33510","33500","34160","33430","12869","435392","-","26510","40510"
"1360","日経平均ベア2倍上場投信","東証","ETF","20230601","638.6","-10.7","-1.65","649.3","649","651","636.2","15890180","10211991","-","549.3","749.3"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20230601","20100","250","1.26","19850","19905","20140","19890","523","10412","-","15850","23850"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20230601","28305","440","1.58","27865","27835","28390","27785","27406","770868","-","22865","32870"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20230601","680","-12","-1.73","692","691","693","678","1014578","695428","-","592","792"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20230601","23255","420","1.84","22835","22850","23320","22785","17489","404596","-","17835","27835"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20230601","1023","-19","-1.82","1042","1043","1045","1021","61523","63544","-","742","1342"
"1369","One_ETF_日経225","東証","ETF","20230601","31440","270","0.87","31170","31180","31440","31180","8967","280464","-","24170","38170"
"1385","UBS_ETF_ユーロ圏大型株50（ユーロ・ストックス50）","東証","ETF","20230601","6250","0","0","6250","6220","6290","6200","673","4184","-","5250","7250"
"1386","UBS_ETF_欧州株（MSCI_ヨーロッパ）","東証","ETF","20230601","10825","-55","-0.51","10880","10825","10825","10700","249","2680","-","7880","13880"
"1387","UBS_ETF_ユーロ圏株（MSCI_EMU）","東証","ETF","20230601","20570","-190","-0.92","20760","20475","20570","20475","68","1399","-","15760","25760"
"1388","UBS_ETF_ユーロ圏小型株（MSCI_EMU小型株）","東証","ETF","20230601","-","0","0","16305","-","-","-","-","-","-","12995","20995"
"1389","UBS_ETF_英国大型株100（FTSE_100）","東証","ETF","20230601","11510","-190","-1.62","11700","11610","11610","11505","22","253","-","8700","14700"
"1390","UBS_ETF_MSCIアジア太平洋株（除く日本）","東証","ETF","20230601","5360","-60","-1.11","5420","5460","5460","5310","178","958","-","4420","6420"
"1391","UBS_ETF_スイス株（MSCIスイス20/35）","東証","ETF","20230601","3155","-5","-0.16","3160","3145","3160","3140","141","445","-","2460","3860"
"1392","UBS_ETF_英国株（MSCI英国）","東証","ETF","20230601","3200","20","0.63","3180","3145","3200","3140","94","298","-","2480","3880"
"1393","UBS_ETF_米国株（MSCI米国）","東証","ETF","20230601","53690","-70","-0.13","53760","54310","54310","53300","28","1506","-","43760","63760"
"1394","UBS_ETF_先進国株（MSCIワールド）","東証","ETF","20230601","37700","-580","-1.52","38280","37660","37700","37530","30","1128","-","32940","46940"
"1397","SMDAM_日経225上場投信","東証","ETF","20230601","31320","-300","-0.95","31620","31170","31320","31170","9","281","-","24620","38620"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230601","1900","-17.5","-0.91","1917.5","1918","1920","1899","518850","989612","-","1517.5","2317.5"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230601","1750.5","2","0.11","1748.5","1746","1750.5","1746","490","857","-","1348.5","2148.5"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20230601","3545","-30","-0.84","3575","3570","3575","3535","279488","990801","-","2875","4275"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20230601","4250","-50","-1.16","4300","4290","4295","4250","1696","7227","-","3600","5000"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230601","21550","325","1.53","21225","21200","21630","21150","622022","13329336","-","16225","26225"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230601","1051","-17","-1.59","1068","1069","1072","1047","9774475","10344917","-","768","1368"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20230601","18730","295","1.6","18435","18435","18780","18435","231","4277","-","14435","22435"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230601","-","0","0","4125","-","-","-","-","-","-","3425","4825"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230601","1298","-17","-1.29","1315","1320","1320","1298","2485","3253","-","1015","1615"
"1467","JPX日経400ブル2倍上場投信（レバレッジ）","東証","ETF","20230601","17450","375","2.2","17075","17450","17450","17450","10","175","-","13075","21075"
"1468","JPX日経400ベア上場投信（インバース）","東証","ETF","20230601","-","0","0","3350","-","-","-","-","-","-","2650","4050"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230601","1285","-16","-1.23","1301","1305","1305","1275.5","2590","3335","-","1001","1601"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230601","526","-1","-0.19","527","525","527","521","915","480","-","427","627"
"1473","One_ETF_トピックス","東証","ETF","20230601","2203","24.5","1.12","2178.5","2181","2203","2181","3130","6859","-","1678.5","2678.5"
"1474","One_ETF_JPX日経400","東証","ETF","20230601","19890","205","1.04","19685","19675","19890","19675","17","337","-","15685","23685"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230601","2220","20","0.91","2200","2201","2223","2197","242287","536743","-","1700","2700"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230601","1903","-18","-0.94","1921","1920","1927","1903","138437","265357","-","1521","2321"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230601","2095","12","0.58","2083","2082","2099","2082","39992","83687","-","1583","2583"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230601","2698","-3","-0.11","2701","2682","2699","2680","9330","25111","-","2201","3205"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230601","-","0","0","27090","-","-","-","-","-","-","22090","32090"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230601","-","0","0","21750","-","-","-","-","-","-","16750","26750"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230601","2241","11","0.49","2230","2230","2241","2230","5","11","-","1730","2730"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230601","1888","-4","-0.21","1892","1903","1903","1887","87050","164745","-","1492","2292"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230601","2245","30","1.35","2215","2210","2245","2210","39","87","-","1715","2715"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230601","2220","23","1.05","2197","2221","2221","2220","2090","4640","-","1697","2697"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230601","-","0","0","33650","-","-","-","-","-","-","26650","40650"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230601","22675","0","0","22675","22725","22730","22230","1482","33408","-","17675","27675"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230601","14580","-10","-0.07","14590","14655","14655","14570","2360","34434","-","11590","17590"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230601","1901","-32.5","-1.68","1933.5","1920","1925","1900.5","31030","59319","-","1522","2322"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230601","47140","280","0.6","46860","46770","47230","46710","14558","684560","-","39860","53860"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230601","-","0","0","7722","-","-","-","-","-","-","6222","9222"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230601","16500","125","0.76","16375","16375","16500","16340","12","197","-","12375","20375"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230601","16070","40","0.25","16030","16050","16070","16030","21","337","-","12030","20030"
"1494","One_ETF_高配当日本株","東証","ETF","20230601","22895","160","0.7","22735","22750","22915","22730","61","1392","-","17735","27735"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230601","10460","40","0.38","10420","10470","10475","10415","220","2298","-","7420","13420"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230601","1947","-4","-0.21","1951","1960","1960","1946","37200","72484","-","1551","2351"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230601","1897","-4","-0.21","1901","1910","1910","1891","23445","44504","-","1501","2301"
"1498","One_ETF_ESG","東証","ETF","20230601","16645","200","1.22","16445","16570","16645","16570","716","11907","-","12445","20445"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230601","8770","-28","-0.32","8798","8770","8770","8770","21","184","-","7298","10300"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230601","8367","11","0.13","8356","8369","8369","8352","66506","556039","-","6856","9856"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230601","4215","-30","-0.71","4245","4175","4215","4150","26198","109729","-","3545","4945"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230601","9577","152","1.61","9425","9525","9599","9501","5329","50831","-","7925","10925"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230601","57310","-1830","-3.09","59140","57260","57760","57260","565","32409","-","49140","69140"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230601","20260","-30","-0.15","20290","20195","20260","20140","113216","2284885","-","15290","25290"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230601","45240","110","0.24","45130","45040","45240","44960","12196","550144","-","38130","52130"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230601","6377","10","0.16","6367","6352","6377","6342","130770","830885","-","5367","7367"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230601","4070","4","0.1","4066","4058","4070","4052","1650","6700","-","3366","4766"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230601","-","0","0","4445","-","-","-","-","-","-","3745","5145"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230601","945","-26","-2.68","971","948","957","942","4029820","3824879","-","821","1121"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230601","3376","-2","-0.06","3378","3370","3400","3335","2810","9482","-","2678","4078"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230601","1662.5","14.5","0.88","1648","1651.5","1662.5","1649","2980","4931","-","1248","2048"
"1557","SPDR_S&P500_ETF","東証","ETF","20230601","58460","-130","-0.22","58590","58270","58560","58150","14308","833436","-","48590","68590"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230601","3395","0","0","3395","3415","3415","3395","92","314","-","2695","4095"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230601","4235","-35","-0.82","4270","4285","4285","4210","311","1322","-","3570","4970"
"1563","東証グロース・コアETF","東証","ETF","20230601","2553","1","0.04","2552","2557","2561","2522","37130","94485","-","2052","3055"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230601","45320","-60","-0.13","45380","45320","45340","45100","173","7823","-","38380","52380"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230601","29945","555","1.89","29390","29385","30010","29325","73680","2188477","-","24390","34390"
"1569","TOPIXベア上場投信","東証","ETF","20230601","1782","-15.5","-0.86","1797.5","1798","1800","1780","11670","20838","-","1397.5","2197.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230601","18315","285","1.58","18030","18040","18390","17985","6497051","118359346","-","14030","22030"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230601","826","-7","-0.84","833","833","834","824","5961066","4938117","-","683","983"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230601","4010","107","2.74","3903","3903","4055","3903","8070","32214","-","3203","4603"
"1573","中国H株ベア上場投信","東証","ETF","20230601","11435","-240","-2.06","11675","11830","11830","11410","1020","11736","-","8675","14675"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230601","27030","140","0.52","26890","26725","27035","26725","4783","128934","-","21890","31890"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230601","2502","19","0.77","2483","2483","2502","2478","1953","4876","-","1983","2983"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230601","19580","300","1.56","19280","19280","19660","19230","650810","12674965","-","15280","23280"
"1580","日経平均ベア上場投信","東証","ETF","20230601","2192.5","-16","-0.72","2208.5","2208","2212","2190","62290","136805","-","1708.5","2708.5"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230601","-","0","0","1685.5","-","-","-","-","-","-","1285.5","2085.5"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230601","1786","18","1.02","1768","1781","1786","1766","1120","1991","-","1368","2168"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230601","19585","215","1.11","19370","19370","19585","19370","916","17843","-","15370","23370"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230601","1806","15","0.84","1791","1790","1807","1788","702","1263","-","1391","2191"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230601","20210","230","1.15","19980","19935","20210","19935","293","5875","-","15980","23980"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230601","1903","3.5","0.18","1899.5","1910.5","1910.5","1888","108010","204865","-","1499.5","2299.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230601","-","0","0","1857","-","-","-","-","-","-","1457","2257"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230601","1902.5","-19.5","-1.01","1922","1927","1927","1902","241410","461865","-","1522","2322"
"1599","iFreeETF_JPX日経400","東証","ETF","20230601","19995","140","0.71","19855","19995","19995","19995","30","600","-","15855","23855"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230601","218.1","3.8","1.77","214.3","213.6","218.5","213","1897600","410386","-","134.3","294.3"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230601","33310","310","0.94","33000","33030","33420","33030","243","8109","-","26000","40000"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230601","13370","-20","-0.15","13390","13290","13370","13280","264","3514","-","10390","16390"
