"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230719","2318","20","0.87","2298","2327","2328","2318","43","100","-","1798","2798"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230719","1859","3","0.16","1856","1856","1860","1855","82625","153438","-","1456","2256"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230719","-","0","0","2389","-","-","-","-","-","-","1889","2889"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230719","2287","17.5","0.77","2269.5","2291.5","2291.5","2287","100","229","-","1769.5","2769.5"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230719","-","0","0","35560","-","-","-","-","-","-","28240","42240"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230719","22225","210","0.95","22015","22105","22230","22105","1061","23544","-","17015","27015"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230719","14235","15","0.11","14220","14265","14265","14220","10910","155286","-","11220","17220"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230719","1935","17","0.89","1918","1921","1935","1920","5440","10483","-","1518","2318"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230719","52300","610","1.18","51690","52100","52310","52040","15044","784943","-","41690","61690"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230719","-","0","0","7627","-","-","-","-","-","-","6127","9127"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230719","17045","95","0.56","16950","17050","17050","17045","2","34","-","12950","20950"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230719","16660","100","0.6","16560","16650","16685","16650","41","684","-","12560","20560"
"1494","One_ETF_高配当日本株","東証","ETF","20230719","24630","170","0.7","24460","24670","24720","24570","1184","29198","-","19460","29460"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230719","10570","-150","-1.4","10720","10595","10640","10460","2040","21535","-","7590","13590"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230719","1944","4","0.21","1940","1941","1944","1938","11184","21690","-","1540","2340"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230719","1908","1","0.05","1907","1908","1909","1901","28291","53950","-","1507","2307"
"1498","One_ETF_ESG","東証","ETF","20230719","17565","120","0.69","17445","17550","17565","17550","171","3001","-","13445","21445"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230719","8965","23","0.26","8942","8964","8965","8883","195","1742","-","7442","10445"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230719","8395","110","1.33","8285","8393","8399","8382","123939","1040314","-","6785","9785"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230719","4090","20","0.49","4070","4085","4095","4075","16391","66952","-","3370","4770"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230719","10050","94","0.94","9956","10045","10055","10020","5493","55130","-","8456","11460"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230719","53420","680","1.29","52740","53710","54000","53420","229","12292","-","42740","62740"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230719","22445","350","1.58","22095","22380","22455","22340","63785","1428813","-","17095","27095"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230719","47980","850","1.8","47130","47830","48010","47770","12468","597267","-","40130","54130"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230719","6922","92","1.35","6830","6909","6931","6897","19520","134983","-","5830","7830"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230719","4380","52","1.2","4328","4366","4380","4366","3920","17142","-","3628","5028"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230719","4485","12","0.27","4473","4475","4485","4475","30","134","-","3773","5173"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230719","649","-6","-0.92","655","647","650","647","861031","558162","-","555","755"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230719","3674","48","1.32","3626","3660","3674","3660","2900","10638","-","2926","4326"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230719","1744","14","0.81","1730","1738","1744","1732","10110","17594","-","1330","2130"
"1557","SPDR_S&P500_ETF","東証","ETF","20230719","63310","920","1.47","62390","63150","63340","63050","2344","148174","-","52390","72390"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230719","3430","40","1.18","3390","3410","3430","3400","560","1909","-","2690","4090"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230719","4330","-25","-0.57","4355","4355","4370","4280","408","1768","-","3655","5060"
"1563","東証グロース・コアETF","東証","ETF","20230719","2603","10","0.39","2593","2615","2626","2596","34003","88656","-","2093","3095"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230719","46730","300","0.65","46430","46530","46800","46520","169","7879","-","39430","53430"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230719","33600","790","2.41","32810","33380","33600","33200","70790","2363171","-","25810","39810"
"1569","TOPIXベア上場投信","東証","ETF","20230719","1671.5","-19.5","-1.15","1691","1675.5","1681.5","1671","33030","55439","-","1291","2091"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230719","20355","420","2.11","19935","20320","20370","20110","5194711","105266819","-","15935","23935"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230719","777","-8","-1.02","785","778","781","776","2099923","1636590","-","635","935"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230719","4338","-51","-1.16","4389","4342","4342","4220","11140","47636","-","3689","5089"
"1573","中国H株ベア上場投信","東証","ETF","20230719","11005","125","1.15","10880","11000","11160","11000","2030","22399","-","7880","13880"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230719","29490","325","1.11","29165","29385","29490","29335","1494","43940","-","24165","34170"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230719","2617","30","1.16","2587","2616","2617","2604","636","1661","-","2087","3090"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230719","21750","465","2.18","21285","21700","21770","21490","418500","9059458","-","16285","26285"
"1580","日経平均ベア上場投信","東証","ETF","20230719","2063","-23","-1.1","2086","2063.5","2073.5","2061.5","25820","53369","-","1586","2586"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230719","1610","21","1.32","1589","1606.5","1610","1603","3610","5792","-","1189","1989"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230719","1860","0","0","1860","1848","1862","1848","117","217","-","1460","2260"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230719","20735","225","1.1","20510","20720","20740","20660","407","8423","-","15510","25510"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230719","1893","19","1.01","1874","1888","1893","1884","1811","3422","-","1474","2274"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230719","21150","210","1","20940","21100","21150","21050","460","9706","-","15940","25940"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230719","1904","15.5","0.82","1888.5","1894","1904","1893.5","262400","497572","-","1488.5","2288.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230719","-","0","0","1881","-","-","-","-","-","-","1481","2281"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230719","1926","19.5","1.02","1906.5","1912","1926","1911","74820","143610","-","1506.5","2306.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20230719","20900","110","0.53","20790","20870","20900","20870","13","272","-","15790","25790"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230719","234.7","0.5","0.21","234.2","236.5","236.8","233.2","1464300","343865","-","154.2","314.2"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230719","33250","110","0.33","33140","33380","33380","33200","47","1562","-","26140","40140"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230719","14450","195","1.37","14255","14355","14470","14355","1170","16869","-","11255","17255"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230719","24620","230","0.94","24390","24575","24620","24495","32","784","-","19390","29390"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230719","27390","145","0.53","27245","27515","27515","27340","259","7096","-","22245","32250"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230719","25765","430","1.7","25335","25590","25765","25570","664","17032","-","20335","30340"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230719","26785","615","2.35","26170","26405","26785","26405","1122","29839","-","21170","31170"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230719","21220","180","0.86","21040","21180","21250","21175","48","1018","-","16040","26040"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230719","47770","730","1.55","47040","47740","47770","47580","23","1096","-","40040","54040"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230719","32790","260","0.8","32530","32770","32840","32610","430","14071","-","25530","39530"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230719","30260","260","0.87","30000","30300","30310","30200","37","1118","-","23000","37000"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230719","6888","81","1.19","6807","6833","6888","6820","352","2411","-","5807","7807"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230719","17410","255","1.49","17155","17305","17410","17300","237","4116","-","13155","21155"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230719","68890","1690","2.51","67200","68200","68990","68200","905","62154","-","57200","77200"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230719","25255","245","0.98","25010","25190","25255","25150","98","2469","-","20010","30010"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230719","12290","15","0.12","12275","12380","12420","12245","2311","28489","-","9275","15275"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230719","17675","250","1.43","17425","17560","17680","17560","345","6073","-","13425","21425"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230719","30070","410","1.38","29660","29900","30290","29895","34","1020","-","24660","34660"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230719","1543","15.5","1.01","1527.5","1539","1544.5","1536","16420","25295","-","1127.5","1927.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230719","-","0","0","2566","-","-","-","-","-","-","2066","3066"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230719","2839.5","11.5","0.41","2828","2838.5","2839.5","2838.5","1470","4173","-","2328","3328"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230719","1773.5","18","1.03","1755.5","1773","1777","1773","120","213","-","1355.5","2155.5"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230719","458.5","6.5","1.44","452","457.2","458.7","456.5","1184800","542037","-","372","532"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230719","280.1","2.3","0.83","277.8","279.1","280.3","278.5","84160","23501","-","197.8","357.8"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230719","3960","55","1.41","3905","3955","3960","3940","628","2482","-","3205","4605"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230719","2404","20","0.84","2384","2391","2404","2373","811","1934","-","1884","2884"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230719","2720","-16","-0.58","2736","2749","2749","2716","3751","10232","-","2236","3240"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230719","10615","60","0.57","10555","10590","10620","10560","1441","15257","-","7555","13555"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230719","2575","63","2.51","2512","2573","2578","2563","312316","802838","-","2012","3015"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230719","25845","350","1.37","25495","25605","25980","25605","303","7806","-","20495","30500"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230719","3220","40","1.26","3180","3192","3220","3192","1210","3884","-","2480","3880"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230719","12730","95","0.75","12635","12850","12850","12670","142","1821","-","9635","15635"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230719","17010","160","0.95","16850","16910","17015","16910","19","323","-","12850","20850"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230719","18775","230","1.24","18545","18600","18775","18600","4","75","-","14505","22505"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230719","51730","230","0.45","51500","51620","51880","51620","70","3617","-","41500","61500"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230719","300.7","1.7","0.57","299","301.8","301.8","299","3263600","980356","-","219","379"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230719","41430","670","1.64","40760","41300","41430","41300","140","5796","-","33760","47760"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230719","4499","54","1.21","4445","4493","4500","4483","2360","10609","-","3745","5145"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230719","1797","-7","-0.39","1804","1808","1808","1794","1460","2631","-","1404","2204"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230719","234","1.1","0.47","232.9","234","236.3","233.6","10700","2507","-","152.9","312.9"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230719","1559.5","40","2.63","1519.5","1559.5","1559.5","1536.5","300","462","-","1119.5","1919.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230719","518","13.9","2.76","504.1","514.1","518.1","514.1","2320","1198","-","404.1","604.1"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230719","1980","-15","-0.75","1995","1990.5","1990.5","1980","90","179","-","1595","2395"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230719","963.5","23.5","2.5","940","950.3","963.5","950.3","4170","4000","-","790","1090"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230719","680.4","27.8","4.26","652.6","668.5","680.6","668.5","44980","30485","-","552.6","752.6"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230719","1.2","0","0","1.2","1.2","1.2","1.1","40567200","48422","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230719","1244","32","2.64","1212","1240","1244","1239","1320","1638","-","912","1512"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230719","7250","99","1.38","7151","7245","7250","7245","62","449","-","5651","8651"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230719","414","-4.7","-1.12","418.7","412.7","420.7","412.5","5100","2110","-","338.7","498.7"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230719","4741","6","0.13","4735","4737","4789","4735","620","2944","-","4035","5435"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230719","2726","-3","-0.11","2729","2728.5","2728.5","2711","670","1822","-","2229","3229"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230719","90.9","3.3","3.77","87.6","91.3","91.3","88.6","1200600","108294","-","57.6","117.6"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230719","180.4","13.4","8.02","167","174.8","188","174.8","660800","118621","-","117","217"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230719","4705","106","2.3","4599","4631","4705","4631","820","3841","-","3899","5299"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230719","2469","31","1.27","2438","2460","2469","2453","4020","9891","-","1938","2938"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230719","341.3","8.3","2.49","333","340.7","341.4","339.3","3848390","1307696","-","253","413"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230719","5300","-60","-1.12","5360","5260","5340","5150","2627","13745","-","4360","6360"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230719","8108","167","2.1","7941","8090","8150","8022","190","1540","-","6441","9441"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230719","-","0","0","12690","-","-","-","-","-","-","9690","15690"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230719","7845","10","0.13","7835","7800","7845","7775","753","5857","-","6335","9335"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230719","33050","800","2.48","32250","32900","33080","32840","2608","85896","-","25250","39250"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230719","3840","-30","-0.78","3870","3850","3850","3790","266","1010","-","3170","4570"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230719","1443","57","4.11","1386","1436","1446","1428","901940","1294610","-","1086","1686"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230719","1285","-26","-1.98","1311","1289","1291","1284","122053","157228","-","1011","1611"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230719","25665","490","1.95","25175","25645","25950","25630","6954","178452","-","20175","30180"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230719","2787","-34","-1.21","2821","2787","2796","2785","20559","57318","-","2321","3325"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230719","8436","72","0.86","8364","8392","8436","8391","408","3434","-","6864","9864"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20230719","-","0","0","17060","-","-","-","-","-","-","13060","21060"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20230719","24990","190","0.77","24800","24895","24995","24895","816","20329","-","19800","29800"
