"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20230822","243","-5","-2.02","248","244","247","242","39637036","9672488","-","168","328"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20230822","35430","710","2.04","34720","35300","35480","35040","8807","310841","-","27720","41720"
"1360","日経平均ベア2倍上場投信","東証","ETF","20230822","594.5","-12.3","-2.03","606.8","596.8","601.4","593","12781370","7625119","-","506.8","706.8"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20230822","20935","225","1.09","20710","20770","20940","20770","829","17335","-","15710","25710"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20230822","29450","585","2.03","28865","29330","29500","29115","22252","653401","-","23865","33870"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20230822","632","-14","-2.17","646","636","641","631","1008424","639783","-","546","746"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20230822","25715","545","2.17","25170","25425","25720","25400","12059","308125","-","20170","30170"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20230822","904","-21","-2.27","925","913","914","903","43063","39207","-","775","1075"
"1369","One_ETF_日経225","東証","ETF","20230822","31890","330","1.05","31560","31850","31910","31750","520","16569","-","24560","38560"
"1397","SMDAM_日経225上場投信","東証","ETF","20230822","32130","150","0.47","31980","32220","32220","32130","23","739","-","24980","38980"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230822","1909","8","0.42","1901","1896.5","1912","1896.5","117360","223891","-","1501","2301"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230822","1875","-1","-0.05","1876","1880.5","1880.5","1875","50","94","-","1476","2276"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20230822","3420","-35","-1.01","3455","3430","3440","3420","4929","16888","-","2755","4155"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20230822","4000","-45","-1.11","4045","4030","4030","4000","462","1855","-","3345","4745"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230822","22420","430","1.96","21990","22345","22485","22180","354037","7916787","-","16990","26990"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230822","978","-21","-2.1","999","981","991","977","7382118","7254105","-","849","1149"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20230822","20450","355","1.77","20095","20320","20500","20320","66","1343","-","15095","25095"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230822","-","0","0","3860","-","-","-","-","-","-","3160","4560"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230822","1161","-26","-2.19","1187","1168","1168","1158","257","298","-","887","1487"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230822","1130","-31.5","-2.71","1161.5","1149","1149","1130","4250","4839","-","861.5","1461.5"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230822","467","-8","-1.68","475","472","475","466","1702","799","-","395","555"
"1473","One_ETF_トピックス","東証","ETF","20230822","2294","22","0.97","2272","2283","2294","2283","1590","3633","-","1772","2772"
"1474","One_ETF_JPX日経400","東証","ETF","20230822","20665","185","0.9","20480","20610","20665","20610","2797","57725","-","15480","25480"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230822","2318","25","1.09","2293","2308","2319","2304","45362","104893","-","1793","2793"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230822","1910","12","0.63","1898","1896","1910","1896","20338","38783","-","1498","2298"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230822","2175","14","0.65","2161","2169","2175","2169","31","67","-","1661","2661"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230822","2916","36","1.25","2880","2889","2916","2889","10577","30692","-","2380","3380"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230822","-","0","0","27910","-","-","-","-","-","-","22910","32910"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230822","-","0","0","22245","-","-","-","-","-","-","17245","27245"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230822","2304","16","0.7","2288","2304","2304","2304","3","7","-","1788","2788"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230822","1778","-5","-0.28","1783","1777","1779","1774","42743","75929","-","1383","2183"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230822","2378","88","3.84","2290","2288","2378","2279","4","9","-","1790","2790"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230822","2271.5","17.5","0.78","2254","2268","2272.5","2264","470","1066","-","1754","2754"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230822","-","0","0","34770","-","-","-","-","-","-","27770","41770"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230822","22380","45","0.2","22335","22360","22395","22360","317","7090","-","17335","27335"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230822","13630","-40","-0.29","13670","13660","13660","13595","3351","45635","-","10670","16670"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230822","1921","7.5","0.39","1913.5","1915","1924","1911","5940","11390","-","1513.5","2313.5"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230822","54030","680","1.27","53350","53700","54030","53500","18747","1009142","-","43350","63350"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230822","-","0","0","7796","-","-","-","-","-","-","6296","9296"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230822","16895","100","0.6","16795","16895","16895","16895","5","84","-","12795","20795"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230822","16290","50","0.31","16240","16275","16290","16275","361","5875","-","12240","20240"
"1494","One_ETF_高配当日本株","東証","ETF","20230822","25395","225","0.89","25170","25335","25395","25275","267","6768","-","20170","30170"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230822","10270","115","1.13","10155","10225","10275","10205","150","1536","-","7155","13155"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230822","1854","-6","-0.32","1860","1857","1857","1848","40798","75554","-","1460","2260"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230822","1872","7","0.38","1865","1865","1873","1865","43580","81515","-","1465","2265"
"1498","One_ETF_ESG","東証","ETF","20230822","17530","115","0.66","17415","17425","17530","17425","12","210","-","13415","21415"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230822","9151","10","0.11","9141","9195","9195","9136","79","723","-","7641","10645"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230822","8430","43","0.51","8387","8445","8448","8421","71057","599674","-","6887","9887"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230822","3950","10","0.25","3940","3945","3955","3935","18494","72975","-","3240","4640"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230822","9895","208","2.15","9687","9901","9937","9841","6685","66123","-","8187","11190"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230822","53330","-120","-0.22","53450","53130","53330","53020","52","2768","-","43450","63450"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230822","22040","455","2.11","21585","22035","22055","21995","31110","685425","-","16585","26585"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230822","48800","200","0.41","48600","48820","48860","48720","680","33178","-","41600","55600"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230822","7014","80","1.15","6934","7017","7020","7002","22180","155530","-","5934","7934"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230822","4414","38","0.87","4376","4415","4422","4413","2750","12144","-","3676","5076"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230822","-","0","0","4454","-","-","-","-","-","-","3754","5154"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230822","728","-15","-2.02","743","729","734","724","1524667","1111977","-","593","893"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230822","3697","39","1.07","3658","3700","3700","3692","5870","21705","-","2958","4358"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230822","1718.5","7","0.41","1711.5","1700.5","1737","1700.5","8700","15032","-","1311.5","2111.5"
"1557","SPDR_S&P500_ETF","東証","ETF","20230822","64160","760","1.2","63400","64150","64200","63900","1864","119547","-","53400","73400"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230822","3430","5","0.15","3425","3440","3445","3430","37","127","-","2725","4125"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230822","4410","-5","-0.11","4415","4385","4435","4385","207","911","-","3715","5120"
"1563","東証グロース・コアETF","東証","ETF","20230822","2589","-19","-0.73","2608","2646","2650","2579","50608","132544","-","2108","3110"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230822","47160","110","0.23","47050","47050","47320","47050","393","18549","-","40050","54050"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230822","33120","680","2.1","32440","32790","33150","32700","100080","3296020","-","25440","39440"
"1569","TOPIXベア上場投信","東証","ETF","20230822","1674.5","-18.5","-1.09","1693","1685","1685","1674.5","8150","13692","-","1293","2093"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230822","19090","380","2.03","18710","19025","19125","18865","3458109","65782609","-","14710","22710"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230822","798","-9","-1.12","807","800","802","797","683084","545925","-","657","957"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230822","4023","-16","-0.4","4039","4050","4100","3978","19410","78400","-","3339","4739"
"1573","中国H株ベア上場投信","東証","ETF","20230822","12260","115","0.95","12145","12255","12260","12095","5440","66316","-","9145","15145"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230822","30100","345","1.16","29755","29865","30100","29760","1733","51940","-","24755","34760"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230822","2537","24","0.96","2513","2535","2540","2524","1014","2570","-","2013","3015"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230822","20400","425","2.13","19975","20310","20440","20165","225050","4575066","-","15975","23975"
"1580","日経平均ベア上場投信","東証","ETF","20230822","2120","-22","-1.03","2142","2123.5","2129","2116","18260","38760","-","1642","2642"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230822","1597","13.5","0.85","1583.5","1593","1597","1590","150","239","-","1183.5","1983.5"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230822","1845","-2","-0.11","1847","1848","1850","1845","291","538","-","1447","2247"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230822","20555","225","1.11","20330","20470","20555","20470","1237","25363","-","15330","25330"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230822","1876","18","0.97","1858","1865","1876","1865","3775","7069","-","1458","2258"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230822","20995","210","1.01","20785","20845","20995","20845","64","1339","-","15785","25785"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230822","1889","5","0.27","1884","1881","1889","1881","12050","22730","-","1484","2284"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230822","-","0","0","1938","-","-","-","-","-","-","1538","2338"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230822","1914","10.5","0.55","1903.5","1905","1914.5","1900.5","7340","13994","-","1503.5","2303.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20230822","20665","145","0.71","20520","20660","20665","20660","20","413","-","15520","25520"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230822","241.8","6.4","2.72","235.4","237","242","237","1791000","430658","-","155.4","315.4"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230822","33750","130","0.39","33620","33490","33750","33450","48","1609","-","26620","40620"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230822","15985","215","1.36","15770","15845","15985","15845","126","2006","-","11770","19770"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230822","25035","75","0.3","24960","24940","25035","24900","30","748","-","19960","29960"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230822","27135","0","0","27135","27145","27145","27135","25","678","-","22135","32140"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230822","27050","0","0","27050","27105","27105","26930","53","1434","-","22050","32050"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230822","27420","490","1.82","26930","27120","27420","27120","197","5357","-","21930","31930"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230822","22155","125","0.57","22030","22135","22185","22070","131","2900","-","17030","27030"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230822","45800","410","0.9","45390","45720","45800","45470","65","2972","-","38390","52390"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230822","30720","230","0.75","30490","30740","30740","30590","387","11894","-","23490","37490"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230822","29790","160","0.54","29630","29820","29820","29745","36","1072","-","24630","34630"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230822","7438","34","0.46","7404","7416","7438","7351","211","1561","-","5904","8904"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230822","18040","-30","-0.17","18070","18035","18040","17970","82","1476","-","14070","22070"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230822","69130","1130","1.66","68000","68540","69280","68540","438","30263","-","58000","78000"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230822","25785","45","0.17","25740","25845","25845","25750","15","387","-","20740","30740"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230822","12680","350","2.84","12330","12410","12680","12410","888","11167","-","9330","15330"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230822","17555","125","0.72","17430","17430","17555","17430","38","664","-","13430","21430"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230822","30950","-10","-0.03","30960","31120","31120","30950","6","186","-","23960","37960"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230822","1557","24","1.57","1533","1542","1557","1542","2300","3558","-","1133","1933"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230822","2584.5","7.5","0.29","2577","2584.5","2584.5","2584.5","190","491","-","2077","3077"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230822","2829.5","22.5","0.8","2807","2819.5","2829.5","2819.5","510","1442","-","2307","3307"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230822","1763.5","6.5","0.37","1757","1769","1769","1763.5","110","195","-","1357","2157"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230822","461.6","5.2","1.14","456.4","461.9","462.3","461","896330","413815","-","376.4","536.4"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230822","282.1","0.5","0.18","281.6","282","282.5","281.6","47300","13338","-","201.6","361.6"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230822","3950","35","0.89","3915","3950","3955","3945","444","1754","-","3215","4615"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230822","2362","14","0.6","2348","2350","2365","2346","2363","5565","-","1848","2848"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230822","2682","-5","-0.19","2687","2684","2688","2672","3698","9915","-","2187","3190"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230822","10575","35","0.33","10540","10565","10595","10520","344","3633","-","7540","13540"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230822","2875","-32","-1.1","2907","2885","2890","2871","190635","549008","-","2407","3410"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230822","25950","185","0.72","25765","26135","26135","25925","76","1973","-","20765","30770"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230822","3129","30","0.97","3099","3133","3151","3127","790","2482","-","2399","3799"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230822","12315","-30","-0.24","12345","12355","12355","12230","34","420","-","9345","15345"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230822","16915","-65","-0.38","16980","16975","16975","16770","8","135","-","12980","20980"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230822","18750","470","2.57","18280","18750","18750","18750","1","19","-","14590","22590"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230822","52310","-50","-0.1","52360","52280","52350","52280","130","6802","-","42360","62360"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230822","302.2","1","0.33","301.2","302.1","302.8","301.9","649300","196224","-","221.2","381.2"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230822","42780","60","0.14","42720","42730","42920","42730","60","2567","-","35720","49720"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230822","4534","50","1.12","4484","4550","4550","4522","760","3448","-","3784","5184"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230822","1776","4","0.23","1772","1791","1791","1776","2520","4488","-","1372","2172"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230822","228","0.5","0.22","227.5","228","229.5","228","2200","504","-","147.5","307.5"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230822","1612.5","-1.5","-0.09","1614","1612.5","1612.5","1612.5","110","177","-","1214","2014"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230822","590","-4.8","-0.81","594.8","591.9","591.9","589.4","400","236","-","494.8","694.8"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230822","-","0","0","2021.5","-","-","-","-","-","-","1521.5","2521.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230822","961.4","-15.6","-1.6","977","977.9","977.9","961.4","1070","1034","-","827","1127"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230822","651.8","-11.8","-1.78","663.6","674.9","674.9","651.8","10840","7173","-","563.6","763.6"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230822","1.2","0","0","1.2","1.2","1.3","1.2","14964800","18041","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230822","1394","-10","-0.71","1404","1400","1400","1390","950","1324","-","1104","1704"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230822","8269","27","0.33","8242","8320","8320","8269","18","150","-","6742","9742"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230822","418","3","0.72","415","417","418.7","411","5000","2070","-","335","495"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230822","4872","42","0.87","4830","4830","4885","4830","830","4033","-","4130","5530"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230822","2679.5","-40.5","-1.49","2720","2729","2742.5","2679.5","1040","2832","-","2220","3220"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230822","84.7","-0.9","-1.05","85.6","85","85","84.4","311000","26349","-","55.6","115.6"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230822","164.6","-5.6","-3.29","170.2","166","166.8","164.3","100300","16588","-","120.2","220.2"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230822","4777","-54","-1.12","4831","4831","4853","4777","930","4490","-","4131","5531"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230822","2474.5","16.5","0.67","2458","2477.5","2480","2466","2470","6113","-","1958","2958"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230822","381","-3.2","-0.83","384.2","382.1","382.9","380.5","212590","81140","-","304.2","464.2"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230822","4740","-45","-0.94","4785","4745","4840","4700","2977","14168","-","4085","5490"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230822","9127","-15","-0.16","9142","9223","9231","9007","2022","18458","-","7642","10645"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230822","11860","470","4.13","11390","11900","11900","11855","19","226","-","8390","14390"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230822","8117","-7","-0.09","8124","8030","8125","8030","187","1506","-","6624","9624"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230822","32970","190","0.58","32780","33090","33360","32890","1102","36358","-","25780","39780"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230822","3785","-35","-0.92","3820","3810","3810","3785","3","11","-","3120","4520"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230822","1816","-17","-0.93","1833","1828","1832","1813","318941","580995","-","1433","2233"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230822","1142","7","0.62","1135","1138","1143","1136","45155","51455","-","835","1435"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230822","24710","45","0.18","24665","24770","24770","24530","2130","52490","-","19665","29665"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230822","2840","6","0.21","2834","2840","2844","2837","20749","58934","-","2334","3335"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230822","7862","59","0.76","7803","7952","7952","7828","977","7701","-","6303","9303"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20230822","17715","480","2.79","17235","17550","17715","17550","31","549","-","13235","21235"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20230822","25450","15","0.06","25435","25445","25560","25420","555","14117","-","20435","30440"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20230822","15810","-20","-0.13","15830","15830","15830","15810","5","79","-","11830","19830"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20230822","22440","175","0.79","22265","22140","22500","22140","715","15974","-","17265","27265"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20230822","4205","-60","-1.41","4265","4265","4265","4200","37","156","-","3565","4965"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230822","21375","265","1.26","21110","21375","21375","21375","1","21","-","16110","26110"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20230822","-","0","0","15400","-","-","-","-","-","-","11400","19400"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230822","25520","805","3.26","24715","25520","25520","25520","5","128","-","19715","29715"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230822","-","0","0","18065","-","-","-","-","-","-","14065","22065"
"2067","NEXT_NOTES_野村AIビジネス70（ネットリターン）ETN","東証","ETN","20230822","-","0","0","15770","-","-","-","-","-","-","11770","19770"
"2068","NEXT_NOTES_高ベータ30（ネットリターン）ETN","東証","ETN","20230822","-","0","0","18450","-","-","-","-","-","-","14450","22450"
