"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1360","日経平均ベア2倍上場投信","東証","ETF","20230614","547.7","-15.9","-2.82","563.6","550.3","558.3","542.5","24046100","13253010","-","463.6","663.6"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20230614","21445","180","0.85","21265","21265","21535","21265","1017","21836","-","16265","26265"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20230614","32710","930","2.93","31780","32470","33000","32120","56487","1834995","-","24780","38780"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20230614","583","-17","-2.83","600","586","595","577","9360853","5508161","-","500","700"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20230614","26485","700","2.71","25785","26225","26665","26150","29352","773014","-","20785","30790"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20230614","894","-23","-2.51","917","902","905","886","161113","144378","-","767","1067"
"1369","One_ETF_日経225","東証","ETF","20230614","33820","500","1.5","33320","33700","33970","33570","8504","286520","-","26320","40320"
"1385","UBS_ETF_ユーロ圏大型株50（ユーロ・ストックス50）","東証","ETF","20230614","6410","20","0.31","6390","6380","6430","6380","1307","8378","-","5390","7390"
"1386","UBS_ETF_欧州株（MSCI_ヨーロッパ）","東証","ETF","20230614","11085","10","0.09","11075","11100","11195","11085","427","4747","-","8075","14075"
"1387","UBS_ETF_ユーロ圏株（MSCI_EMU）","東証","ETF","20230614","-","0","0","21300","-","-","-","-","-","-","16300","26300"
"1388","UBS_ETF_ユーロ圏小型株（MSCI_EMU小型株）","東証","ETF","20230614","16920","65","0.39","16855","16900","16920","16900","7","118","-","13580","21580"
"1389","UBS_ETF_英国大型株100（FTSE_100）","東証","ETF","20230614","11875","55","0.47","11820","11910","11920","11875","63","751","-","8820","14820"
"1390","UBS_ETF_MSCIアジア太平洋株（除く日本）","東証","ETF","20230614","5670","70","1.25","5600","5600","5670","5600","269","1512","-","4600","6600"
"1391","UBS_ETF_スイス株（MSCIスイス20/35）","東証","ETF","20230614","3190","5","0.16","3185","3175","3200","3175","1289","4119","-","2485","3885"
"1392","UBS_ETF_英国株（MSCI英国）","東証","ETF","20230614","3255","20","0.62","3235","3250","3265","3250","356","1158","-","2535","3935"
"1393","UBS_ETF_米国株（MSCI米国）","東証","ETF","20230614","56200","570","1.02","55630","55880","56200","55840","345","19317","-","45630","65630"
"1394","UBS_ETF_先進国株（MSCIワールド）","東証","ETF","20230614","39500","500","1.28","39000","39500","39500","39500","15","593","-","33650","47650"
"1397","SMDAM_日経225上場投信","東証","ETF","20230614","33820","560","1.68","33260","33670","33900","33550","6401","215544","-","26260","40260"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230614","1893","0.5","0.03","1892.5","1893.5","1907","1892","60120","114009","-","1492.5","2292.5"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230614","1840","17","0.93","1823","1840","1840","1840","110","202","-","1423","2223"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20230614","3285","-45","-1.35","3330","3295","3310","3270","76414","251143","-","2630","4030"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20230614","3970","-55","-1.37","4025","4000","4000","3960","3073","12234","-","3325","4725"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230614","24920","690","2.85","24230","24715","25135","24455","604186","14937680","-","19230","29230"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230614","902","-26","-2.8","928","905","919","892","18253258","16558317","-","778","1078"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20230614","21440","500","2.39","20940","21350","21590","21210","465","9917","-","15940","25940"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230614","3830","-55","-1.42","3885","3850","3850","3825","189","726","-","3185","4585"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230614","1129","-21","-1.83","1150","1142","1158","1125","1888","2160","-","850","1450"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230614","1118.5","-27.5","-2.4","1146","1146","1146","1102.5","11570","12941","-","846","1446"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230614","453","-24","-5.03","477","462","476","449","7593","3480","-","397","557"
"1473","One_ETF_トピックス","東証","ETF","20230614","2352.5","32.5","1.4","2320","2339.5","2359","2337.5","6510","15243","-","1820","2820"
"1474","One_ETF_JPX日経400","東証","ETF","20230614","21285","275","1.31","21010","21260","21365","21260","47","1001","-","16010","26010"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230614","2371","33","1.41","2338","2358","2380","2355","390877","923332","-","1838","2838"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230614","1908","0","0","1908","1909","1921","1905","53762","102827","-","1508","2308"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230614","2204","20","0.92","2184","2193","2205","2190","178","391","-","1684","2684"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230614","2915","56","1.96","2859","2893","2924","2888","58826","170069","-","2359","3360"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230614","29065","395","1.38","28670","28935","29115","28935","93","2702","-","23670","33670"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230614","-","0","0","22765","-","-","-","-","-","-","17765","27765"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230614","2400","30","1.27","2370","2393","2404","2392","245","586","-","1870","2870"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230614","1867","-12","-0.64","1879","1867","1868","1861","103226","192523","-","1479","2279"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230614","2379","21","0.89","2358","2364","2385","2364","248","587","-","1858","2858"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230614","2373.5","36.5","1.56","2337","2353","2373.5","2352.5","7500","17749","-","1837","2837"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230614","36010","1110","3.18","34900","35990","36010","35990","3","108","-","27900","41900"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230614","22545","-10","-0.04","22555","22450","22550","22450","712","16034","-","17555","27555"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230614","14410","-60","-0.41","14470","14450","14450","14360","9569","137693","-","11470","17470"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230614","1903.5","-1","-0.05","1904.5","1905.5","1918","1903.5","23580","45002","-","1504.5","2304.5"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230614","50400","900","1.82","49500","49900","50600","49900","20038","1005851","-","42500","56500"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230614","-","0","0","7560","-","-","-","-","-","-","6060","9060"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230614","16990","-110","-0.64","17100","17290","17290","16905","83","1416","-","13100","21100"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230614","16860","80","0.48","16780","16885","16885","16780","93","1563","-","12780","20780"
"1494","One_ETF_高配当日本株","東証","ETF","20230614","23960","160","0.67","23800","24000","24055","23915","128","3070","-","18800","28800"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230614","10475","70","0.67","10405","10420","10475","10400","300","3125","-","7405","13405"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230614","1942","-6","-0.31","1948","1945","1948","1940","19907","38675","-","1548","2348"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230614","1916","1","0.05","1915","1918","1918","1911","20167","38626","-","1515","2315"
"1498","One_ETF_ESG","東証","ETF","20230614","17980","325","1.84","17655","17820","18040","17820","429","7707","-","13655","21655"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230614","8842","72","0.82","8770","8750","8842","8750","61","537","-","7270","10270"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230614","8332","-15","-0.18","8347","8330","8346","8325","108392","903236","-","6847","9847"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230614","4135","-50","-1.19","4185","4155","4165","4135","29140","120901","-","3485","4885"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230614","9686","-88","-0.9","9774","9715","9724","9682","2661","25830","-","8274","11275"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230614","56680","110","0.19","56570","56700","56910","56680","183","10380","-","46570","66570"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230614","21240","185","0.88","21055","21255","21255","21200","54910","1165777","-","16055","26055"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230614","47030","260","0.56","46770","47010","47050","46950","5100","239722","-","39770","53770"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230614","6674","62","0.94","6612","6674","6676","6661","52350","349277","-","5612","7612"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230614","4210","35","0.84","4175","4197","4212","4190","20010","84126","-","3475","4875"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230614","4487","42","0.94","4445","4445","4487","4445","320","1433","-","3745","5145"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230614","788","7","0.9","781","788","790","787","1407599","1109554","-","631","931"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230614","3541","26","0.74","3515","3545","3549","3533","3960","14039","-","2815","4215"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230614","1686.5","7.5","0.45","1679","1682","1708","1680.5","8870","15047","-","1279","2079"
"1557","SPDR_S&P500_ETF","東証","ETF","20230614","61190","530","0.87","60660","61220","61850","61110","8771","536571","-","50660","70660"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230614","3355","-5","-0.15","3360","3375","3375","3350","379","1276","-","2660","4060"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230614","4260","-5","-0.12","4265","4270","4270","4235","79","336","-","3565","4965"
"1563","東証グロース・コアETF","東証","ETF","20230614","2790","5","0.18","2785","2818","2819","2755","82487","230149","-","2285","3285"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230614","46200","170","0.37","46030","46080","46220","46070","929","42847","-","39030","53030"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230614","34100","890","2.68","33210","33790","34340","33630","136330","4626117","-","26210","40210"
"1569","TOPIXベア上場投信","東証","ETF","20230614","1665.5","-23","-1.36","1688.5","1673.5","1675","1658.5","70830","117935","-","1288.5","2088.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230614","21195","575","2.79","20620","21030","21390","20805","9798198","206424209","-","15620","25620"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230614","766","-10","-1.29","776","769","773","761","5229122","4014001","-","626","926"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230614","4564","14","0.31","4550","4589","4773","4564","27370","127048","-","3850","5250"
"1573","中国H株ベア上場投信","東証","ETF","20230614","10800","-15","-0.14","10815","10840","10840","10675","640","6892","-","7815","13815"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230614","28655","380","1.34","28275","28520","28735","28490","2694","76919","-","23275","33280"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230614","2692","46","1.74","2646","2678","2703","2669","4180","11206","-","2146","3150"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230614","22635","630","2.86","22005","22475","22860","22235","900660","20261829","-","17005","27005"
"1580","日経平均ベア上場投信","東証","ETF","20230614","2030.5","-29.5","-1.43","2060","2041","2050","2021.5","1215670","2466877","-","1560","2560"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230614","-","0","0","1765","-","-","-","-","-","-","1365","2165"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230614","1926","11","0.57","1915","1940","1940","1851","1171","2228","-","1515","2315"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230614","20935","290","1.4","20645","20845","21020","20815","3568","74589","-","15645","25645"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230614","1936","25","1.31","1911","1917","1942","1917","3077","5939","-","1511","2311"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230614","21640","330","1.55","21310","21405","21690","21405","760","16358","-","16310","26310"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230614","1890.5","-2","-0.11","1892.5","1901","1901","1890.5","57170","108302","-","1492.5","2292.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230614","-","0","0","1872","-","-","-","-","-","-","1472","2272"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230614","1895","0","0","1895","1895.5","1906.5","1895","41000","77895","-","1495","2295"
"1599","iFreeETF_JPX日経400","東証","ETF","20230614","21350","220","1.04","21130","21250","21350","21250","31","661","-","16130","26130"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230614","223.3","4.1","1.87","219.2","221.6","223.5","221.6","2342100","521584","-","139.2","299.2"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230614","34400","260","0.76","34140","34140","34420","34140","199","6836","-","27140","41140"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230614","14160","190","1.36","13970","14095","14200","14095","775","10974","-","10970","16970"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230614","24875","120","0.48","24755","24920","24920","24745","39","969","-","19755","29755"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230614","28435","380","1.35","28055","28410","28490","28300","130","3690","-","23055","33060"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230614","28885","-225","-0.77","29110","29165","29165","28820","212","6149","-","24110","34110"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230614","28445","1200","4.4","27245","27900","28700","27890","1779","50163","-","22245","32250"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230614","21840","780","3.7","21060","21270","21895","21270","851","18499","-","16060","26060"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230614","49270","650","1.34","48620","49190","49400","48940","137","6749","-","41620","55620"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230614","33610","410","1.23","33200","33510","33620","33340","507","16975","-","26200","40200"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230614","30890","310","1.01","30580","30860","30930","30730","75","2315","-","23580","37580"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230614","7316","-12","-0.16","7328","7350","7350","7257","2323","16945","-","5828","8828"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230614","17760","180","1.02","17580","17650","17775","17640","693","12277","-","13580","21580"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230614","70320","2540","3.75","67780","68880","70320","68780","2681","186458","-","57780","77780"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230614","25620","150","0.59","25470","25575","25765","25555","419","10753","-","20470","30470"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230614","11600","230","2.02","11370","11465","11600","11465","1450","16729","-","8370","14370"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230614","17570","210","1.21","17360","17470","17600","17470","86","1504","-","13360","21360"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230614","31410","250","0.8","31160","31440","31550","31310","52","1635","-","24160","38160"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230614","1529","29.5","1.97","1499.5","1519.5","1535.5","1515.5","29280","44589","-","1199.5","1799.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230614","2708","12","0.45","2696","2708","2708","2708","10","27","-","2196","3196"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230614","2952","41","1.41","2911","2938","2958.5","2938","2780","8201","-","2411","3411"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230614","-","0","0","1817","-","-","-","-","-","-","1417","2217"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230614","441.3","3.7","0.85","437.6","441.7","441.7","440.6","1645010","725898","-","357.6","517.6"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230614","281.5","-0.3","-0.11","281.8","281.9","281.9","281","56340","15849","-","201.8","361.8"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230614","3815","25","0.66","3790","3820","3825","3790","3572","13650","-","3090","4490"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230614","2364","18","0.77","2346","2362","2371","2353","4057","9589","-","1846","2846"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230614","2649","26","0.99","2623","2644","2656","2631","6553","17354","-","2123","3125"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230614","10515","40","0.38","10475","10545","10560","10505","938","9878","-","7475","13475"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230614","2381","80","3.48","2301","2366","2386","2361","523005","1240459","-","1801","2801"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230614","25655","-20","-0.08","25675","25675","25675","25600","222","5688","-","20675","30680"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230614","3096","2","0.06","3094","3078","3096","2850.5","2700","8065","-","2394","3794"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230614","12750","-140","-1.09","12890","12800","12840","12700","232","2965","-","9890","15890"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230614","17890","-20","-0.11","17910","17900","18000","17890","128","2292","-","13910","21910"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230614","-","0","0","18755","-","-","-","-","-","-","14910","22910"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230614","51300","110","0.21","51190","51180","51300","51180","60","3072","-","41190","61190"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230614","284.9","1.4","0.49","283.5","285.8","286.3","284.9","1103700","315239","-","203.5","363.5"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230614","40700","270","0.67","40430","40720","40720","40640","240","9762","-","33430","47430"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230614","4336","37","0.86","4299","4332","4339","4305","2060","8926","-","3599","4999"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230614","1789","13","0.73","1776","1784","1796","1776.5","8370","14965","-","1376","2176"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230614","235","-2.3","-0.97","237.3","237","237","234.9","8600","2022","-","157.3","317.3"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230614","-","0","0","1469","-","-","-","-","-","-","1169","1769"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230614","470","5","1.08","465","472.9","478.1","462","2250","1061","-","385","545"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230614","1981","-24","-1.2","2005","1981","1981","1981","150","297","-","1505","2505"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230614","929.5","9","0.98","920.5","930","931.9","925","4550","4227","-","770.5","1070.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230614","641.6","9.2","1.45","632.4","640.1","642.4","638.7","33430","21381","-","532.4","732.4"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230614","1.1","0.1","10","1","1.1","1.1","1","31111800","33547","-","1","31"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230614","1154","40.5","3.64","1113.5","1141.5","1154","1141","6380","7314","-","813.5","1413.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230614","-","0","0","6769","-","-","-","-","-","-","5769","7769"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230614","422","-2.5","-0.59","424.5","416.9","422","416.8","4000","1678","-","344.5","504.5"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230614","4757","72","1.54","4685","4750","4774","4750","3630","17270","-","3985","5385"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230614","2857.5","157.5","5.83","2700","2712.5","2899","2712.5","12290","34447","-","2200","3200"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230614","86.2","1.1","1.29","85.1","86","86.7","85.8","879400","75692","-","55.1","115.1"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230614","181.9","1.6","0.89","180.3","181.9","182.5","181.5","549500","99900","-","130.3","230.3"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230614","4107","69","1.71","4038","4139","4148","4100","4020","16589","-","3338","4738"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230614","2457","34.5","1.42","2422.5","2444","2464","2442","8510","20844","-","1922.5","2922.5"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230614","317.2","10.9","3.56","306.3","314.9","317.6","314.4","1414530","446184","-","226.3","386.3"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230614","5610","0","0","5610","5650","5750","5600","2431","13790","-","4610","6610"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230614","7913","-4","-0.05","7917","7834","7924","7834","285","2240","-","6417","9417"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230614","13000","-10","-0.08","13010","13000","13000","13000","10","130","-","10010","16010"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230614","7754","5","0.06","7749","7722","7769","7722","480","3718","-","6249","9249"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230614","32240","-190","-0.59","32430","32310","32410","32120","1093","35251","-","25430","39430"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230614","3830","0","0","3830","3840","3845","3830","327","1254","-","3130","4530"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230614","1249","68","5.76","1181","1237","1255","1227","2703193","3345264","-","881","1481"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230614","1378","-45","-3.16","1423","1393","1400","1378","60170","83571","-","1123","1723"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230614","24740","50","0.2","24690","24775","24775","24710","4792","118501","-","19690","29690"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230614","2851","-1","-0.04","2852","2848","2856","2848","5294","15087","-","2352","3355"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20230614","8582","-28","-0.33","8610","8666","8666","8535","10536","90675","-","7110","10110"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20230614","16920","390","2.36","16530","16585","16925","16585","25","423","-","12530","20530"
