"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1393","UBS_ETF_米国株（MSCI米国）","東証","ETF","20230323","50160","-760","-1.49","50920","50320","50320","50160","4","201","-","40920","60920"
"1394","UBS_ETF_先進国株（MSCIワールド）","東証","ETF","20230323","-","0","0","36410","-","-","-","-","-","-","29410","43410"
"1397","SMDAM_日経225上場投信","東証","ETF","20230323","27675","-120","-0.43","27795","27575","27675","27560","3607","99489","-","22795","32800"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230323","1793","-17","-0.94","1810","1794","1801.5","1789","400","717","-","1410","2210"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230323","1630.5","-4","-0.24","1634.5","1630.5","1630.5","1630.5","50","82","-","1234.5","2034.5"
"1456","ダイワ上場投信－日経平均インバース・インデックス","東証","ETF","20230323","4080","5","0.12","4075","4100","4110","4075","1935","7913","-","3375","4775"
"1457","ダイワ上場投信－TOPIXインバース（-1倍）指数","東証","ETF","20230323","4755","15","0.32","4740","4775","4795","4750","648","3087","-","4040","5440"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230323","16480","-40","-0.24","16520","16280","16520","16180","636054","10392211","-","12520","20520"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230323","1395","5","0.36","1390","1412","1420","1391","8017452","11272150","-","1090","1690"
"1464","ダイワ上場投信－JPX日経400_レバレッジ・インデックス","東証","ETF","20230323","15020","-185","-1.22","15205","14840","15080","14830","68","1015","-","11205","19205"
"1465","ダイワ上場投信－JPX日経400_インバース・インデックス","東証","ETF","20230323","-","0","0","4550","-","-","-","-","-","-","3850","5250"
"1466","ダイワ上場投信－JPX日経400_ダブルインバース・インデックス","東証","ETF","20230323","1639","11","0.68","1628","1662","1662","1639","225","371","-","1228","2028"
"1467","JPX日経400ブル2倍上場投信（レバレッジ）","東証","ETF","20230323","14240","150","1.06","14090","13800","14240","13800","40","561","-","11090","17090"
"1468","JPX日経400ベア上場投信（インバース）","東証","ETF","20230323","-","0","0","3770","-","-","-","-","-","-","3070","4470"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230323","1620","10.5","0.65","1609.5","1622.5","1641","1620","3820","6195","-","1209.5","2009.5"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230323","669","19","2.92","650","670","670","643","8787","5806","-","550","750"
"1473","One_ETF_トピックス","東証","ETF","20230323","1982.5","-8","-0.4","1990.5","1970","1982.5","1970","1260","2493","-","1590.5","2390.5"
"1474","One_ETF_JPX日経400","東証","ETF","20230323","17775","-95","-0.53","17870","17695","17775","17695","9","160","-","13870","21870"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230323","1998","-6","-0.3","2004","1985","2000","1977","102845","204599","-","1504","2504"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230323","1821","-10","-0.55","1831","1825","1826","1809","204264","371056","-","1431","2231"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230323","1884","-9","-0.48","1893","1882","1884","1874","13","24","-","1493","2293"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230323","2407","-6","-0.25","2413","2398","2407","2383","29024","69544","-","1913","2913"
"1479","ダイワ上場投信－MSCI日本株人材設備投資指数","東証","ETF","20230323","-","0","0","23720","-","-","-","-","-","-","18720","28720"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230323","19735","-25","-0.13","19760","19675","19735","19675","151","2971","-","15760","23760"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230323","-","0","0","2040","-","-","-","-","-","-","1540","2540"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230323","1936","21","1.1","1915","1934","1937","1931","63400","122639","-","1515","2315"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230323","2054","14","0.69","2040","2054","2054","2054","2","4","-","1540","2540"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230323","1999","-17","-0.84","2016","1999","1999","1999","70","140","-","1516","2516"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230323","-","0","0","30620","-","-","-","-","-","-","23620","37620"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230323","21520","-15","-0.07","21535","21710","21710","21440","6134","131695","-","16535","26535"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230323","14890","160","1.09","14730","14920","14920","14840","1696","25203","-","11730","17730"
"1488","ダイワ上場投信－東証REIT指数","東証","ETF","20230323","1810","-12.5","-0.69","1822.5","1815","1815","1799","24860","44913","-","1422.5","2222.5"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230323","44320","-180","-0.4","44500","43900","44340","43760","17674","778197","-","37500","51500"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230323","-","0","0","7702","-","-","-","-","-","-","6202","9202"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230323","15625","75","0.48","15550","15625","15625","15625","1","16","-","11550","19550"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230323","15440","-70","-0.45","15510","15370","15440","15300","35","539","-","11510","19510"
"1494","One_ETF_高配当日本株","東証","ETF","20230323","21030","-15","-0.07","21045","20820","21030","20800","65","1356","-","16045","26045"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230323","10255","-5","-0.05","10260","10265","10285","10250","160","1642","-","7260","13260"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230323","2004","12","0.6","1992","2000","2004","1996","7544","15095","-","1592","2392"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230323","1929","7","0.36","1922","1921","1929","1919","5936","11425","-","1522","2322"
"1498","One_ETF_ESG","東証","ETF","20230323","14815","-65","-0.44","14880","14760","14815","14685","3044","44951","-","11880","17880"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230323","8815","11","0.12","8804","8800","8815","8800","8","71","-","7304","10305"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230323","7904","48","0.61","7856","7903","7927","7866","147872","1168436","-","6356","9356"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230323","3890","15","0.39","3875","3890","3895","3875","10923","42448","-","3175","4575"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230323","8940","120","1.36","8820","8935","8970","8875","9033","80726","-","7320","10320"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230323","56390","390","0.7","56000","56950","57020","56390","282","15981","-","46000","66000"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230323","16820","-300","-1.75","17120","16775","16835","16730","61670","1034994","-","13120","21120"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230323","41320","-900","-2.13","42220","41240","41320","41170","13124","541273","-","35220","49220"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230323","5637","-126","-2.19","5763","5622","5640","5611","109500","615603","-","4763","6763"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230323","3660","-66","-1.77","3726","3653","3663","3648","9940","36310","-","3026","4426"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230323","4250","77","1.85","4173","4180","4250","4162","110","461","-","3473","4873"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230323","1280","-26","-1.99","1306","1315","1318","1278","1842718","2390733","-","1006","1606"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230323","3071","-47","-1.51","3118","3063","3076","3055","6840","20935","-","2418","3818"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230323","1556","-25","-1.58","1581","1557.5","1559.5","1535","11100","17141","-","1181","1981"
"1557","SPDR_S&P500_ETF","東証","ETF","20230323","51650","-1220","-2.31","52870","52000","52000","51420","4719","243266","-","42870","62870"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230323","3340","0","0","3340","3355","3355","3340","11","37","-","2640","4040"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230323","4210","0","0","4210","4210","4210","4195","63","265","-","3510","4910"
"1563","東証グロース・コアETF","東証","ETF","20230323","2490","44","1.8","2446","2439","2490","2410","21600","52844","-","1946","2946"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230323","42880","-60","-0.14","42940","42930","42930","42710","168","7197","-","35940","49940"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230323","24355","-135","-0.55","24490","24040","24430","23835","57300","1379459","-","19490","29490"
"1569","TOPIXベア上場投信","東証","ETF","20230323","1987.5","5.5","0.28","1982","2002","2009","1986","8710","17367","-","1582","2382"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230323","14015","-30","-0.21","14045","13850","14045","13755","4863702","67633409","-","11045","17045"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230323","951","2","0.21","949","956","960","949","407194","388412","-","799","1099"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230323","4589","153","3.45","4436","4449","4589","4378","6360","28540","-","3736","5136"
"1573","中国H株ベア上場投信","東証","ETF","20230323","9950","-230","-2.26","10180","10130","10275","9950","980","9906","-","7180","13180"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230323","25050","40","0.16","25010","24830","25050","24710","13745","341734","-","20010","30010"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230323","2180","-3","-0.14","2183","2171","2186","2164","597","1299","-","1683","2683"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230323","14980","-45","-0.3","15025","14800","15025","14715","805760","11983152","-","11025","19025"
"1580","日経平均ベア上場投信","東証","ETF","20230323","2523","3","0.12","2520","2538","2547.5","2521","13970","35429","-","2020","3020"
"1585","ダイワ上場投信・TOPIX_Ex-Financials","東証","ETF","20230323","-","0","0","1513","-","-","-","-","-","-","1113","1913"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230323","1610","-4","-0.25","1614","1610","1610","1608","17","27","-","1214","2014"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230323","17800","-10","-0.06","17810","17645","17800","17580","543","9582","-","13810","21810"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230323","1616","-5","-0.31","1621","1606","1616","1600","946","1526","-","1221","2021"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230323","18050","-5","-0.03","18055","17960","18050","17925","157","2830","-","14055","22055"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230323","1805.5","-15","-0.82","1820.5","1810","1810","1796.5","16650","29978","-","1420.5","2220.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230323","-","0","0","1640","-","-","-","-","-","-","1240","2040"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230323","1799","-13.5","-0.74","1812.5","1805.5","1805.5","1790","57370","102988","-","1412.5","2212.5"
"1599","ダイワ上場投信－JPX日経400","東証","ETF","20230323","17900","40","0.22","17860","17790","17900","17705","38","677","-","13860","21860"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230323","193.7","-2.1","-1.07","195.8","191.8","194.6","191.6","675500","130267","-","145.8","245.8"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230323","30180","-90","-0.3","30270","30170","30270","30170","13","393","-","23270","37270"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230323","12980","50","0.39","12930","12830","12980","12750","217","2786","-","9930","15930"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230323","21895","5","0.02","21890","21895","21895","21895","3","66","-","16890","26890"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230323","25230","5","0.02","25225","24890","25230","24890","24","602","-","20225","30230"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230323","25230","-355","-1.39","25585","25105","25230","25000","55","1380","-","20585","30590"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230323","22270","45","0.2","22225","21975","22270","21975","78","1724","-","17225","27225"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230323","19805","90","0.46","19715","19640","19885","19545","116","2293","-","15715","23715"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230323","40260","-10","-0.02","40270","39570","40260","39570","25","998","-","33270","47270"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230323","27695","-130","-0.47","27825","27335","27695","27300","90","2473","-","22825","32830"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230323","27280","-15","-0.05","27295","27125","27280","26965","76","2059","-","22295","32300"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230323","5958","-28","-0.47","5986","5952","5958","5922","65","386","-","4986","6986"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230323","15755","5","0.03","15750","15700","15775","15650","621","9771","-","11750","19750"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230323","52050","-50","-0.1","52100","51460","52050","51390","234","12161","-","42100","62100"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230323","22885","-150","-0.65","23035","22890","22890","22840","10","229","-","18035","28035"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230323","10095","-80","-0.79","10175","10095","10095","9939","3679","36809","-","7175","13175"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230323","14660","-130","-0.88","14790","14490","14665","14490","535","7784","-","11790","17790"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230323","27130","-75","-0.28","27205","27205","27205","26800","70","1886","-","22205","32210"
"1651","ダイワ上場投信－TOPIX高配当40指数","東証","ETF","20230323","1279","-16","-1.24","1295","1276","1283","1272","3390","4330","-","995","1595"
"1652","ダイワ上場投信－MSCI日本株女性活躍指数（WIN）","東証","ETF","20230323","-","0","0","2254","-","-","-","-","-","-","1754","2754"
"1653","ダイワ上場投信－MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230323","2447.5","-16.5","-0.67","2464","2435","2447.5","2432.5","26290","64300","-","1964","2964"
"1654","ダイワ上場投信－FTSE_Blossom_Japan_Index","東証","ETF","20230323","-","0","0","1537","-","-","-","-","-","-","1137","1937"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230323","372.8","-8.7","-2.28","381.5","371.8","373","371.1","3421290","1272457","-","301.5","461.5"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230323","269.4","-0.2","-0.07","269.6","270.6","270.6","268.4","29370","7914","-","189.6","349.6"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230323","3280","-65","-1.94","3345","3275","3280","3265","1677","5488","-","2645","4045"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230323","2106","6","0.29","2100","2094","2109","2078","5683","11890","-","1600","2600"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230323","2301","-100","-4.16","2401","2290","2301","2287","26136","59906","-","1901","2901"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230323","10040","-70","-0.69","10110","10065","10065","9990","1146","11478","-","7110","13110"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230323","2213","1","0.05","2212","2217","2225","2208","406028","900486","-","1712","2712"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230323","24325","155","0.64","24170","24155","24335","24155","195","4730","-","19170","29170"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230323","2764.5","30","1.1","2734.5","2783","2799","2753","1860","5174","-","2234.5","3235"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230323","11990","45","0.38","11945","11945","12000","11905","91","1090","-","8945","14945"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230323","17815","340","1.95","17475","17650","17930","17650","56","997","-","13475","21475"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230323","17900","300","1.7","17600","17895","17900","17895","17","304","-","13600","21600"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230323","49000","-160","-0.33","49160","49230","49230","49000","180","8850","-","42160","56160"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230323","244.8","-1.2","-0.49","246","243.6","244.9","242.5","551700","134220","-","166","326"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230323","35970","-800","-2.18","36770","35900","35970","35850","610","21893","-","29770","43770"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230323","3723","-82","-2.16","3805","3720","3759","3714","1340","4986","-","3105","4505"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230323","1599","4","0.25","1595","1586","1599","1575","5190","8229","-","1195","1995"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230323","222.5","0.5","0.23","222","220.2","222.5","220.2","400","88","-","142","302"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230323","-","0","0","1428.5","-","-","-","-","-","-","1128.5","1728.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230323","463.1","-5.4","-1.15","468.5","468.3","468.3","461.8","310","145","-","388.5","548.5"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230323","2011.5","-11.5","-0.57","2023","1994","2011.5","1994","70","140","-","1523","2523"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230323","851.2","-16.9","-1.95","868.1","850","854.4","850","1450","1237","-","718.1","1018.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230323","601","-8.1","-1.33","609.1","603.8","604","598.8","10660","6399","-","509.1","709.1"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230323","1.2","-0.1","-7.69","1.3","1.2","1.3","1.2","20166200","24723","-","1","31.3"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230323","1066","0.5","0.05","1065.5","1070","1070","1059.5","1280","1362","-","765.5","1365.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230323","-","0","0","5714","-","-","-","-","-","-","4714","6714"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230323","408.7","-0.2","-0.05","408.9","408","408.7","406.2","900","366","-","328.9","488.9"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230323","4702","42","0.9","4660","4703","4717","4695","620","2916","-","3960","5360"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230323","2769","-7.5","-0.27","2776.5","2780.5","2780.5","2759.5","540","1496","-","2276.5","3277"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230323","85.8","-2.1","-2.39","87.9","86.8","86.8","85","484200","41471","-","57.9","117.9"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230323","165.7","-1.3","-0.78","167","167","167","165.6","7400","1227","-","117","217"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230323","3904","-78","-1.96","3982","3930","3930","3891","420","1644","-","3282","4682"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230323","2104","-10","-0.47","2114","2089.5","2104","2085","4990","10443","-","1614","2614"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230323","292.1","0.4","0.14","291.7","292.4","293.4","291.3","1070450","312942","-","211.7","371.7"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230323","5611","74","1.34","5537","5587","5625","5422","1423","7872","-","4537","6537"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230323","7269","-265","-3.52","7534","7505","7516","7269","2131","15785","-","6034","9034"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230323","10035","435","4.53","9600","10035","10035","10035","1","10","-","8322","11325"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230323","7835","-70","-0.89","7905","7861","7950","7833","909","7176","-","6405","9405"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230323","29100","360","1.25","28740","29035","29220","28860","2540","73870","-","23740","33740"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230323","4090","0","0","4090","4070","4090","4060","586","2380","-","3390","4790"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230323","1090","2","0.18","1088","1090","1097","1082","844129","918974","-","788","1388"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230323","1558","4","0.26","1554","1558","1562","1545","37444","58114","-","1154","1954"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230323","23130","-270","-1.15","23400","22955","23150","22890","3568","82099","-","18400","28400"
