"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"133A","グローバルX_超短期米国債_ETF","東証","ETF","20240201","998","-5","-0.5","1003","1022","1022","995","25795","25940","-","703","1303"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20240201","1927.5","-25.5","-1.31","1953","1950","1951.5","1920","946760","1827826","-","1553","2353"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20240201","1806.5","-21.5","-1.18","1828","1825.5","1825.5","1798","117300","212085","-","1428","2228"
"1346","MAXIS_日経225上場投信","東証","ETF","20240201","37100","-340","-0.91","37440","37090","37300","37070","20120","747523","-","30440","44440"
"1348","MAXIS_トピックス上場投信","東証","ETF","20240201","2618.5","-20.5","-0.78","2639","2619.5","2630","2613.5","171970","450672","-","2139","3139"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20240201","15575","-30","-0.19","15605","15600","15630","15575","27","421","-","11605","19605"
"1356","TOPIXベア2倍上場投信","東証","ETF","20240201","469.3","6.2","1.34","463.1","470","471.9","465.7","1108170","519940","-","383.1","543.1"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20240201","178","3","1.71","175","179","180","177","38312091","6836181","-","125","225"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20240201","45120","-760","-1.66","45880","45180","45520","44990","11647","526298","-","38880","52880"
"1360","日経平均ベア2倍上場投信","東証","ETF","20240201","436.7","7","1.63","429.7","437.2","438.1","432.7","28649980","12490101","-","349.7","509.7"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20240201","23700","-45","-0.19","23745","23590","23925","23550","344","8143","-","18745","28745"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20240201","37530","-630","-1.65","38160","37470","37890","37410","42710","1607435","-","31160","45160"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20240201","464","8","1.75","456","464","466","459","2390532","1108729","-","376","536"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20240201","32270","-530","-1.62","32800","32280","32540","32140","7570","244628","-","25800","39800"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20240201","680","10","1.49","670","680","684","674","59334","40319","-","570","770"
"1369","One_ETF_日経225","東証","ETF","20240201","36030","-300","-0.83","36330","36020","36150","35990","1686","60802","-","29330","43330"
"1397","SMDAM_日経225上場投信","東証","ETF","20240201","36370","-160","-0.44","36530","36530","36530","36340","438","15944","-","29530","43530"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20240201","1830","-21","-1.13","1851","1843","1846.5","1825","232150","425904","-","1451","2251"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20240201","2094","16","0.77","2078","2094","2094","2091","400","837","-","1578","2578"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20240201","2947","26","0.89","2921","2949","2950","2933","83432","245486","-","2421","3425"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20240201","3485","20","0.58","3465","3495","3495","3475","1145","4001","-","2765","4165"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20240201","28605","-545","-1.87","29150","28650","28910","28540","362654","10405111","-","24150","34150"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20240201","720","12","1.69","708","721","723","713","14249085","10244655","-","558","858"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20240201","25905","-180","-0.69","26085","25810","26075","25810","101","2626","-","21085","31090"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20240201","3345","-50","-1.47","3395","3345","3345","3345","25","84","-","2695","4095"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20240201","873","12","1.39","861","875","876","860","477","416","-","711","1011"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20240201","850.5","4.5","0.53","846","847","850.5","847","210","178","-","696","996"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20240201","351","5","1.45","346","352","353","347","1169","409","-","266","426"
"1473","One_ETF_トピックス","東証","ETF","20240201","2570.5","-16.5","-0.64","2587","2569","2574.5","2566","26370","67801","-","2087","3087"
"1474","One_ETF_JPX日経400","東証","ETF","20240201","23110","-105","-0.45","23215","23110","23110","23110","8","185","-","18215","28215"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20240201","2622","-20","-0.76","2642","2619","2631","2613","192421","504314","-","2142","3145"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20240201","1848","-23","-1.23","1871","1865","1865","1839","161416","298807","-","1471","2271"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20240201","2435","-13","-0.53","2448","2427","2440","2427","6829","16642","-","1948","2948"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20240201","3475","-20","-0.57","3495","3475","3485","3460","24043","83454","-","2795","4195"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20240201","-","0","0","32020","-","-","-","-","-","-","25020","39020"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20240201","-","0","0","25385","-","-","-","-","-","-","20385","30390"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20240201","2613","0","0","2613","2649","2649","2611","12","32","-","2113","3115"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20240201","1792","11","0.62","1781","1794","1795","1789","96923","173651","-","1381","2181"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20240201","2640","-13","-0.49","2653","2640","2640","2640","49","129","-","2153","3155"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20240201","2573","-8.5","-0.33","2581.5","2574","2575.5","2569.5","9510","24450","-","2081.5","3082"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20240201","-","0","0","36220","-","-","-","-","-","-","29220","43220"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20240201","23240","0","0","23240","23240","23270","23185","1307","30385","-","18240","28240"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20240201","13750","75","0.55","13675","13710","13750","13710","4841","66491","-","10675","16675"
"1488","iFreeETF_東証REIT指数","東証","ETF","20240201","1843","-23.5","-1.26","1866.5","1854.5","1858.5","1836.5","142970","263818","-","1466.5","2266.5"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20240201","2115","-22","-1.03","2137","2125","2132","2108","641112","1357880","-","1637","2637"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20240201","-","0","0","7874","-","-","-","-","-","-","6374","9374"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20240201","18860","350","1.89","18510","18600","18860","18350","46","860","-","14510","22510"
"1493","One_ETF_JPX日経中小型","東証","ETF","20240201","18330","-15","-0.08","18345","18345","18345","18330","13","238","-","14345","22345"
"1494","One_ETF_高配当日本株","東証","ETF","20240201","28115","-165","-0.58","28280","28120","28160","27990","454","12753","-","23280","33280"
"1495","上場インデックスファンドアジアリート","東証","ETF","20240201","10300","40","0.39","10260","10295","10300","10290","440","4531","-","7260","13260"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20240201","1908","1","0.05","1907","1922","1922","1907","24380","46614","-","1507","2307"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20240201","1893","-3","-0.16","1896","1894","1897","1892","34068","64553","-","1496","2296"
"1498","One_ETF_ESG","東証","ETF","20240201","19775","-135","-0.68","19910","19815","19815","19740","670","13234","-","15910","23910"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20240201","9474","0","0","9474","9474","9474","9474","26","246","-","7974","10975"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20240201","9133","-2","-0.02","9135","9127","9137","9109","82916","756760","-","7635","10635"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20240201","3975","-45","-1.12","4020","4000","4000","3975","28571","113882","-","3320","4720"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20240201","9813","-106","-1.07","9919","9890","9935","9813","6235","61447","-","8419","11420"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20240201","42750","40","0.09","42710","42760","42970","42700","123","5265","-","35710","49710"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20240201","25595","-360","-1.39","25955","25595","25615","25545","50577","1294276","-","20955","30960"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20240201","54710","-760","-1.37","55470","54760","54820","54630","3217","176021","-","45470","65470"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20240201","7740","-120","-1.53","7860","7742","7747","7725","58570","453290","-","6360","9360"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20240201","4855","-66","-1.34","4921","4856","4856","4841","7690","37312","-","4221","5621"
"1551","東証スタンダードTOP20ETF","東証","ETF","20240201","5053","46","0.92","5007","4978","5077","4978","780","3938","-","4007","6007"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20240201","388","0","0","388","389","389","388","1564317","607097","-","308","468"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20240201","3985","-54","-1.34","4039","3991","3999","3980","17400","69432","-","3339","4739"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20240201","1909.5","-40","-2.05","1949.5","1938.5","1938.5","1907","7570","14526","-","1549.5","2349.5"
"1557","SPDR_S&P500_ETF","東証","ETF","20240201","71130","-1130","-1.56","72260","71170","71320","71000","6421","456738","-","57260","87260"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20240201","3270","-20","-0.61","3290","3275","3280","3250","626","2040","-","2590","3990"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20240201","4560","-5","-0.11","4565","4555","4565","4555","100","456","-","3865","5270"
"1563","東証グロース・コアETF","東証","ETF","20240201","2557","-20","-0.78","2577","2548","2576","2542","50374","128601","-","2077","3080"
"1566","上場インデックスファンド新興国債券","東証","ETF","20240201","48600","-90","-0.18","48690","48680","48790","48530","474","23058","-","41690","55690"
"1568","TOPIXブル2倍上場投信","東証","ETF","20240201","41670","-620","-1.47","42290","41630","42030","41450","63080","2630598","-","35290","49290"
"1569","TOPIXベア上場投信","東証","ETF","20240201","1461","12","0.83","1449","1461.5","1461.5","1455.5","33280","48609","-","1149","1749"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20240201","24335","-425","-1.72","24760","24295","24560","24245","5802833","141365743","-","19760","29760"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20240201","688","6","0.88","682","688","689","685","2736413","1881117","-","582","782"
"1572","中国H株ブル2倍上場投信","東証","ETF","20240201","2901","26.5","0.92","2874.5","2875.5","2949.5","2810.5","31600","91243","-","2374.5","3375"
"1573","中国H株ベア上場投信","東証","ETF","20240201","14200","-120","-0.84","14320","14315","14315","13995","3300","46776","-","11320","17320"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20240201","34460","-380","-1.09","34840","34530","34620","34360","14327","493598","-","27840","41840"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20240201","2865","-26","-0.9","2891","2865","2878","2861","2273","6513","-","2391","3395"
"1579","日経平均ブル2倍上場投信","東証","ETF","20240201","25975","-470","-1.78","26445","25975","26250","25920","485940","12658560","-","21445","31450"
"1580","日経平均ベア上場投信","東証","ETF","20240201","1825.5","12.5","0.69","1813","1827.5","1828","1818","86510","157879","-","1413","2213"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20240201","1770","5","0.28","1765","1765.5","1772","1765.5","180","319","-","1365","2165"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20240201","2042","23","1.14","2019","2049","2049","2042","74","151","-","1519","2519"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20240201","22970","-170","-0.73","23140","22995","23070","22940","9727","223518","-","18140","28140"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20240201","2103","-14","-0.66","2117","2101","2107","2096","1539","3232","-","1617","2617"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20240201","23485","-135","-0.57","23620","23500","23550","23450","544","12778","-","18620","28620"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20240201","1812","-25","-1.36","1837","1847","1847","1807","116300","211378","-","1437","2237"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20240201","-","0","0","2121","-","-","-","-","-","-","1621","2621"
"1597","MAXIS_Jリート上場投信","東証","ETF","20240201","1834.5","-25","-1.34","1859.5","1864.5","1864.5","1828","247470","455548","-","1459.5","2259.5"
"1599","iFreeETF_JPX日経400","東証","ETF","20240201","23245","-105","-0.45","23350","23240","23245","23240","55","1278","-","18350","28350"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20240201","289.8","-2.3","-0.79","292.1","288.6","291.2","287.1","5236700","1513627","-","212.1","372.1"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20240201","37500","130","0.35","37370","37250","37600","37250","40","1496","-","30370","44370"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20240201","18560","-15","-0.08","18575","18450","18615","18450","154","2853","-","14575","22575"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20240201","28365","0","0","28365","28270","28420","28260","92","2606","-","23365","33370"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20240201","29515","-90","-0.3","29605","29530","29560","29460","54","1593","-","24605","34610"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20240201","27210","170","0.63","27040","27065","27300","27000","307","8343","-","22040","32040"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20240201","31900","-240","-0.75","32140","31750","31930","31670","223","7106","-","25140","39140"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20240201","24700","-115","-0.46","24815","24680","24850","24680","136","3364","-","19815","29815"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20240201","51930","-750","-1.42","52680","52100","52100","51790","80","4152","-","42680","62680"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20240201","35370","-190","-0.53","35560","35560","35560","35280","1187","41987","-","28560","42560"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20240201","33130","-150","-0.45","33280","33050","33170","33000","192","6355","-","26280","40280"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20240201","8372","-68","-0.81","8440","8403","8514","8310","1239","10384","-","6940","9940"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20240201","19660","130","0.67","19530","19595","19920","19560","868","17098","-","15530","23530"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20240201","78550","-240","-0.3","78790","77910","78770","77900","324","25393","-","63790","93790"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20240201","27915","50","0.18","27865","27860","27915","27800","75","2088","-","22865","32870"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20240201","15185","-160","-1.04","15345","15195","15400","15080","1726","26182","-","11345","19345"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20240201","21610","-190","-0.87","21800","21670","21860","21515","991","21587","-","16800","26800"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20240201","35920","-420","-1.16","36340","36090","36160","35800","64","2298","-","29340","43340"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20240201","1825","-11","-0.6","1836","1836","1836.5","1821","46110","84250","-","1436","2236"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20240201","2890.5","-15.5","-0.53","2906","2929","2929","2890.5","80","234","-","2406","3406"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20240201","3185","-9","-0.28","3194","3184","3185","3184","2480","7898","-","2494","3894"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20240201","1994","-8","-0.4","2002","1994","1994","1994","100","199","-","1502","2502"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20240201","515.6","-8.3","-1.58","523.9","516","516.3","514.9","2776110","1431593","-","423.9","623.9"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20240201","294.8","0.1","0.03","294.7","294.8","295.4","293.9","152800","45059","-","214.7","374.7"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20240201","4380","-60","-1.35","4440","4380","4425","4370","4131","18090","-","3740","5140"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20240201","2437","0","0","2437","2448","2448","2420","3101","7550","-","1937","2937"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20240201","2874","-46","-1.58","2920","2884","2887","2857","8959","25707","-","2420","3420"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20240201","10255","-120","-1.16","10375","10315","10320","10220","6965","71517","-","7375","13375"
"1671","WTI原油価格連動型上場投信","東証","ETF","20240201","2874","-78","-2.64","2952","2875","2891","2865","210733","606269","-","2452","3455"
"1672","WisdomTree_金上場投資信託","東証","ETF","20240201","28120","-25","-0.09","28145","28160","28160","28020","352","9883","-","23145","33150"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20240201","3105","-25","-0.8","3130","3123","3123","3095","1530","4749","-","2430","3830"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20240201","12495","20","0.16","12475","12475","12550","12400","127","1581","-","9475","15475"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20240201","13260","-110","-0.82","13370","13425","13425","13220","119","1582","-","10370","16370"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20240201","-","0","0","19140","-","-","-","-","-","-","14945","22945"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20240201","54540","-250","-0.46","54790","54620","54620","54530","50","2729","-","44790","64790"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20240201","338.4","-0.9","-0.27","339.3","338.4","338.6","336.1","1969510","664847","-","259.3","419.3"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20240201","46860","-640","-1.35","47500","46950","46970","46840","320","15017","-","40500","54500"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20240201","4953","-71","-1.41","5024","4964","4979","4951","2710","13445","-","4024","6024"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20240201","1777.5","-16","-0.89","1793.5","1786.5","1786.5","1770.5","5380","9577","-","1393.5","2193.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20240201","233.5","-0.9","-0.38","234.4","234.4","237.9","233.5","6300","1480","-","154.4","314.4"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20240201","1604.5","25.5","1.61","1579","1604.5","1604.5","1604.5","30","48","-","1179","1979"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20240201","544.6","-3.9","-0.71","548.5","544","544.7","540.4","960","521","-","448.5","648.5"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20240201","-","0","0","2097.5","-","-","-","-","-","-","1597.5","2597.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20240201","918.5","-3.1","-0.34","921.6","919","920.2","918.5","680","625","-","771.6","1072"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20240201","587.5","-5","-0.84","592.5","594","594","587.2","11220","6596","-","492.5","692.5"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20240201","1470","49","3.45","1421","1451","1479","1450","46609","68219","-","1121","1721"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20240201","1397","-31.5","-2.21","1428.5","1398.5","1400","1390","680","949","-","1128.5","1728.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20240201","7719","-111","-1.42","7830","7569","7719","7569","16","122","-","6330","9330"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20240201","441.5","-0.9","-0.2","442.4","442.4","444.3","441.5","1700","753","-","362.4","522.4"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20240201","5078","-48","-0.94","5126","5082","5107","5071","1700","8636","-","4126","6126"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20240201","2180","-43","-1.93","2223","2190","2190","2180","600","1310","-","1723","2723"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20240201","3600","-85","-2.31","3685","3655","3655","3595","13497","48788","-","2985","4385"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20240201","3350","-25","-0.74","3375","3350","3385","3340","2153","7214","-","2675","4075"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20240201","4281","-4","-0.09","4285","4298","4298","4281","80","344","-","3585","4985"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20240201","2779","-17","-0.61","2796","2783","2794.5","2767","10990","30527","-","2296","3296"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20240201","384.6","-10.2","-2.58","394.8","384.9","387","383.4","686010","264241","-","314.8","474.8"
"2011","SMDAM_Active_ETF_日本高配当株式","東証","ETF","20240201","531.8","-1.5","-0.28","533.3","535","535","529","65360","34723","-","433.3","633.3"
"2012","iシェアーズ_米国債0-3ヶ月_ETF","東証","ETF","20240201","199.8","-0.9","-0.45","200.7","200.1","200.1","199.3","18430","3679","-","120.7","280.7"
"2013","iシェアーズ_米国高配当株_ETF","東証","ETF","20240201","202.6","-3.3","-1.6","205.9","203.1","203.1","202.1","418470","84764","-","125.9","285.9"
"2014","iシェアーズ_米国連続増配株_ETF","東証","ETF","20240201","204.2","-3.1","-1.5","207.3","204.4","204.4","203.7","1003290","204831","-","127.3","287.3"
"2015","iFreeETF_米国国債7-10年（為替ヘッジなし）","東証","ETF","20240201","2010","-4","-0.2","2014","2016","2017","2008","35121","70773","-","1514","2514"
"2016","iFreeETF_米国国債7-10年（為替ヘッジあり）","東証","ETF","20240201","2015","12","0.6","2003","2016","2016","2012","146849","295843","-","1503","2503"
"2017","iFreeETF_JPXプライム150","東証","ETF","20240201","1007","-5","-0.49","1012","1004","1012","1003","450436","453609","-","712","1312"
"2018","グローバルX_US_REIT・トップ20_ETF","東証","ETF","20240201","987","-13","-1.3","1000","995","995","986","14346","14206","-","700","1300"
"2019","グローバルX_米国優先証券ETF（隔月分配型）","東証","ETF","20240201","1002","-4","-0.4","1006","1007","1007","1000","69632","69824","-","706","1306"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20240201","3590","40","1.13","3550","3525","3625","3510","4414","15757","-","2850","4250"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20240201","10435","-20","-0.19","10455","10515","10515","10305","959","9995","-","7455","13455"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20240201","11965","105","0.89","11860","11965","11965","11965","2","24","-","8860","14860"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20240201","8029","-96","-1.18","8125","8034","8098","7955","168","1346","-","6625","9625"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20240201","38690","170","0.44","38520","38610","38700","38400","1565","60326","-","31520","45520"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20240201","3475","45","1.31","3430","3435","3475","3430","537","1849","-","2730","4130"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20240201","1802","-80","-4.25","1882","1796","1821","1789","537227","968689","-","1482","2282"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20240201","1070","25","2.39","1045","1066","1070","1060","111190","118524","-","745","1345"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20240201","28140","-380","-1.33","28520","28240","28240","28040","1202","33803","-","23520","33520"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20240201","2624","21","0.81","2603","2622","2624","2610","13935","36512","-","2103","3105"
"2042","NEXT_NOTES_東証グロース市場250ETN","東証","ETN","20240201","7534","-16","-0.21","7550","7582","7582","7479","452","3405","-","6050","9050"
