"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230502","23675","-70","-0.29","23745","23805","23805","23590","62","1472","-","18745","28745"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230502","26495","-70","-0.26","26565","26615","26615","26495","300","7956","-","21565","31570"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230502","27155","155","0.57","27000","27140","27325","27070","138","3749","-","22000","32000"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230502","23795","-105","-0.44","23900","23935","23935","23655","220","5231","-","18900","28900"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230502","20420","10","0.05","20410","20430","20490","20325","191","3893","-","15410","25410"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230502","43090","-20","-0.05","43110","43360","43360","43080","14","605","-","36110","50110"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230502","29295","145","0.5","29150","29200","29305","29150","193","5646","-","24150","34150"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230502","28865","65","0.23","28800","28950","28950","28845","18","520","-","23800","33800"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230502","6592","-52","-0.78","6644","6658","6658","6575","800","5285","-","5644","7644"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230502","17200","-140","-0.81","17340","17305","17310","17150","577","9921","-","13340","21340"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230502","57790","-440","-0.76","58230","58370","58390","57580","433","25098","-","48230","68230"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230502","24715","-140","-0.56","24855","24840","24840","24485","101","2494","-","19855","29855"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230502","10780","-95","-0.87","10875","10835","10850","10730","834","9002","-","7875","13875"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230502","15635","-105","-0.67","15740","15760","15760","15605","364","5711","-","11740","19740"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230502","29800","30","0.1","29770","29800","29800","29800","6","179","-","24770","34770"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230502","1391.5","2","0.14","1389.5","1395.5","1396","1384.5","46760","64925","-","1089.5","1689.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230502","2424.5","4.5","0.19","2420","2424.5","2424.5","2424.5","10","24","-","1920","2920"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230502","2636.5","-1.5","-0.06","2638","2636.5","2636.5","2636.5","10","26","-","2138","3138"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230502","1652","42.5","2.64","1609.5","1652","1652","1652","20","33","-","1251.5","2051.5"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230502","412.8","1.7","0.41","411.1","411.6","413.1","410.7","2445540","1007168","-","331.1","491.1"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230502","281.6","-0.1","-0.04","281.7","281.3","281.6","280.5","286190","80500","-","201.7","361.7"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230502","3635","10","0.28","3625","3640","3650","3625","6361","23164","-","2925","4325"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230502","2238","14","0.63","2224","2223","2245","2211","6618","14709","-","1724","2724"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230502","2585","-1","-0.04","2586","2569","2588","2567","19596","50475","-","2086","3090"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230502","10415","-15","-0.14","10430","10425","10465","10350","797","8293","-","7430","13430"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230502","2509","-12","-0.48","2521","2510","2520","2507","214529","538938","-","2021","3025"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230502","25670","155","0.61","25515","25600","25670","25570","185","4737","-","20515","30520"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230502","3147","-33","-1.04","3180","3189","3190","3147","1330","4223","-","2480","3880"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230502","13375","-165","-1.22","13540","13400","13400","13350","108","1446","-","10540","16540"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230502","18975","-25","-0.13","19000","18740","18980","18740","75","1411","-","15000","23000"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230502","19425","325","1.7","19100","19400","19425","19400","3","58","-","15250","23250"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230502","51260","100","0.2","51160","51150","51280","51070","590","30222","-","41160","61160"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230502","271.6","1.1","0.41","270.5","271.9","272","270.5","1167400","316789","-","190.5","350.5"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230502","39790","480","1.22","39310","39800","39860","39690","610","24266","-","32310","46310"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230502","4124","10","0.24","4114","4121","4134","4100","5650","23269","-","3414","4814"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230502","1683","3","0.18","1680","1689","1691","1674","5820","9817","-","1280","2080"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230502","246.5","-2.5","-1","249","248.5","248.5","246.5","7700","1907","-","169","329"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230502","-","0","0","1475.5","-","-","-","-","-","-","1175.5","1775.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230502","491.8","1.7","0.35","490.1","491.6","491.8","490","300","147","-","410.1","570.1"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230502","2084.5","6","0.29","2078.5","2085.5","2090.5","2084.5","60","125","-","1578.5","2578.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230502","906.4","3.2","0.35","903.2","903.2","906.4","901.3","2140","1933","-","753.2","1053.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230502","617","7.5","1.23","609.5","613.4","617.2","611.2","17120","10524","-","509.5","709.5"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230502","1.2","0","0","1.2","1.2","1.2","1.1","24755300","29546","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230502","1205.5","1","0.08","1204.5","1200","1207.5","1200","870","1047","-","904.5","1504.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230502","6237","17","0.27","6220","6220","6237","6220","3","19","-","5220","7220"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230502","443","6.9","1.58","436.1","438.2","444.1","438.2","5400","2382","-","356.1","516.1"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230502","4773","49","1.04","4724","4771","4800","4771","3970","19002","-","4024","5424"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230502","3080","19","0.62","3061","3070","3086","3006","1430","4382","-","2361","3761"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230502","83.2","0","0","83.2","82.6","83.3","82.5","98800","8188","-","53.2","113.2"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230502","169.3","2.6","1.56","166.7","166.7","169.4","166.7","41000","6883","-","116.7","216.7"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230502","4110","56","1.38","4054","4098","4110","4098","410","1681","-","3354","4754"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230502","2232","-1","-0.04","2233","2243.5","2243.5","2226","7550","16845","-","1733","2733"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230502","329.4","-1.4","-0.42","330.8","329.7","331.1","329.4","255170","84263","-","250.8","410.8"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230502","5858","-13","-0.22","5871","5883","6080","5749","2892","16988","-","4871","6871"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230502","7669","119","1.58","7550","7554","7732","7548","333","2536","-","6050","9050"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230502","10955","-220","-1.97","11175","11175","11175","10955","35","389","-","8175","14175"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230502","7638","78","1.03","7560","7637","7638","7552","694","5280","-","6060","9060"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230502","32210","210","0.66","32000","32210","32400","32060","1920","61799","-","25000","39000"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230502","3885","-20","-0.51","3905","3900","3900","3885","318","1237","-","3205","4605"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230502","1302","-11","-0.84","1313","1300","1312","1298","1316764","1719638","-","1013","1613"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230502","1383","-4","-0.29","1387","1391","1391","1383","24211","33573","-","1087","1687"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230502","25010","-115","-0.46","25125","24965","25040","24950","3987","99679","-","20125","30130"
