"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20231115","2422","16.5","0.69","2405.5","2423.5","2425","2400.5","13080","31656","-","1905.5","2905.5"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20231115","-","0","0","34510","-","-","-","-","-","-","27520","41520"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20231115","23125","190","0.83","22935","23110","23155","23110","847","19586","-","17935","27935"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20231115","13465","215","1.62","13250","13460","13470","13435","4349","58514","-","10250","16250"
"1488","iFreeETF_東証REIT指数","東証","ETF","20231115","1903","21.5","1.14","1881.5","1895","1905","1892","495460","942091","-","1481.5","2281.5"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20231115","57530","0","0","57530","58100","58100","57370","19638","1132515","-","47530","67530"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20231115","7736","-17","-0.22","7753","7736","7736","7736","30","232","-","6253","9253"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20231115","17100","150","0.88","16950","17080","17100","17080","52","889","-","12950","20950"
"1493","One_ETF_JPX日経中小型","東証","ETF","20231115","17065","265","1.58","16800","16910","17070","16910","66","1123","-","12800","20800"
"1494","One_ETF_高配当日本株","東証","ETF","20231115","26470","45","0.17","26425","26835","26835","26360","148","3918","-","21425","31430"
"1495","上場インデックスファンドアジアリート","東証","ETF","20231115","10200","251","2.52","9949","9960","10230","9960","1910","19298","-","8449","11450"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20231115","1833","29","1.61","1804","1828","1857","1824","29811","54640","-","1404","2204"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20231115","1864","22","1.19","1842","1857","1864","1856","56552","105176","-","1442","2242"
"1498","One_ETF_ESG","東証","ETF","20231115","18720","210","1.13","18510","18720","18720","18720","9","168","-","14510","22510"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20231115","9303","-45","-0.48","9348","9410","9410","9302","138","1289","-","7848","10850"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20231115","9011","41","0.46","8970","8992","9011","8982","94701","851993","-","7470","10470"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20231115","3980","45","1.14","3935","3980","3985","3970","24574","97731","-","3235","4635"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20231115","9970","182","1.86","9788","9922","9970","9899","9074","90131","-","8288","11290"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20231115","47110","200","0.43","46910","47420","48490","46850","618","29163","-","39910","53910"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20231115","24195","390","1.64","23805","24125","24205","24115","66571","1607982","-","18805","28805"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20231115","51110","470","0.93","50640","51010","51140","51000","3258","166368","-","40640","60640"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20231115","7437","113","1.54","7324","7413","7439","7413","115910","861280","-","5824","8824"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20231115","4655","73","1.59","4582","4627","4656","4627","13590","63123","-","3882","5282"
"1551","東証スタンダードTOP20ETF","東証","ETF","20231115","4487","19","0.43","4468","4499","4499","4359","1050","4603","-","3768","5168"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20231115","529","-18","-3.29","547","531","532","527","2281820","1208364","-","447","647"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20231115","3886","55","1.44","3831","3875","3900","3870","7320","28425","-","3131","4531"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20231115","1809.5","117.5","6.94","1692","1710","1809.5","1710","100520","179101","-","1292","2092"
"1557","SPDR_S&P500_ETF","東証","ETF","20231115","67780","990","1.48","66790","67490","67850","67490","4252","287794","-","56790","76790"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20231115","3425","85","2.54","3340","3390","3430","3390","364","1240","-","2640","4040"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20231115","4550","20","0.44","4530","4530","4590","4530","808","3687","-","3830","5230"
"1563","東証グロース・コアETF","東証","ETF","20231115","2445","101","4.31","2344","2431","2461","2413","209315","509941","-","1844","2844"
"1566","上場インデックスファンド新興国債券","東証","ETF","20231115","48580","600","1.25","47980","48300","48600","48290","2377","115182","-","40980","54980"
"1568","TOPIXブル2倍上場投信","東証","ETF","20231115","36720","900","2.51","35820","36740","36810","36370","80350","2943799","-","28820","42820"
"1569","TOPIXベア上場投信","東証","ETF","20231115","1569.5","-21","-1.32","1590.5","1568.5","1576","1566.5","13110","20578","-","1190.5","1990.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20231115","21200","1005","4.98","20195","20810","21240","20785","8621734","181051853","-","15195","25195"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20231115","746","-17","-2.23","763","752","753","744","3755967","2814250","-","613","913"
"1572","中国H株ブル2倍上場投信","東証","ETF","20231115","4205","183","4.55","4022","4218","4237","4150","19560","82418","-","3322","4722"
"1573","中国H株ベア上場投信","東証","ETF","20231115","12285","-450","-3.53","12735","12270","12395","12170","5010","61406","-","9735","15735"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20231115","32070","-10","-0.03","32080","32390","32390","31950","2825","90658","-","25080","39080"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20231115","2689","64","2.44","2625","2664","2690","2660","10414","27829","-","2125","3125"
"1579","日経平均ブル2倍上場投信","東証","ETF","20231115","22640","1060","4.91","21580","22255","22695","22210","620570","13939560","-","16580","26580"
"1580","日経平均ベア上場投信","東証","ETF","20231115","1978","-50","-2.47","2028","1994","1998","1975","180370","357988","-","1528","2528"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20231115","1675","17.5","1.06","1657.5","1672","1676.5","1666.5","1340","2239","-","1257.5","2057.5"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20231115","1907","2","0.1","1905","1912","1929","1906","148","283","-","1505","2305"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20231115","21485","270","1.27","21215","21470","21520","21400","3214","68982","-","16215","26215"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20231115","1981","28","1.43","1953","1979","1984","1973","7177","14214","-","1553","2353"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20231115","22185","275","1.26","21910","22130","22185","22090","288","6376","-","16910","26910"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20231115","1876","19","1.02","1857","1866.5","1879.5","1866.5","11930","22370","-","1457","2257"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20231115","-","0","0","1902","-","-","-","-","-","-","1502","2302"
"1597","MAXIS_Jリート上場投信","東証","ETF","20231115","1893","19","1.01","1874","1881.5","1894","1881","44930","84951","-","1474","2274"
"1599","iFreeETF_JPX日経400","東証","ETF","20231115","21900","255","1.18","21645","21900","21900","21900","16","350","-","16645","26645"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20231115","269.4","-4.5","-1.64","273.9","277","277","268.4","17899800","4869271","-","193.9","353.9"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20231115","36820","40","0.11","36780","36890","36890","36590","93","3415","-","29780","43780"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20231115","18095","565","3.22","17530","17930","18140","17930","634","11435","-","13530","21530"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20231115","26360","50","0.19","26310","26355","26390","26160","37","971","-","21310","31310"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20231115","28055","575","2.09","27480","27900","28055","27825","52","1452","-","22480","32480"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20231115","26060","115","0.44","25945","26125","26125","26000","159","4141","-","20945","30950"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20231115","31030","190","0.62","30840","31260","31350","31020","547","17062","-","23840","37840"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20231115","23340","195","0.84","23145","23370","23375","23165","581","13510","-","18145","28145"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20231115","47510","510","1.09","47000","47480","47610","47290","105","4981","-","40000","54000"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20231115","32530","1020","3.24","31510","32250","32600","32180","2115","68318","-","24510","38510"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20231115","30600","340","1.12","30260","30580","30600","30480","64","1953","-","23260","37260"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20231115","7850","-65","-0.82","7915","7975","8056","7841","1331","10551","-","6415","9415"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20231115","17720","25","0.14","17695","17805","17815","17600","402","7123","-","13695","21695"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20231115","73350","610","0.84","72740","73830","73830","73260","848","62312","-","57740","87740"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20231115","26870","365","1.38","26505","26680","26940","26545","108","2881","-","21505","31510"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20231115","14180","-165","-1.15","14345","14525","14525","14080","4289","61006","-","11345","17345"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20231115","19740","-115","-0.58","19855","20075","20075","19510","454","8962","-","15855","23855"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20231115","34240","580","1.72","33660","34080","34250","33890","49","1672","-","26660","40660"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20231115","1692","3","0.18","1689","1701","1704","1687","6710","11372","-","1289","2089"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20231115","2702","20","0.75","2682","2709","2709","2694","70","189","-","2182","3182"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20231115","3012","74.5","2.54","2937.5","3002","3013","3002","6030","18166","-","2437.5","3438"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20231115","-","0","0","1861","-","-","-","-","-","-","1461","2261"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20231115","489.7","7.3","1.51","482.4","488.4","490","488.2","1919310","938139","-","402.4","562.4"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20231115","290.4","2.3","0.8","288.1","289.3","290.5","288.2","100590","29175","-","208.1","368.1"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20231115","4165","65","1.59","4100","4140","4175","4140","3689","15326","-","3400","4800"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20231115","2482","43","1.76","2439","2471","2487","2467","14152","35045","-","1939","2939"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20231115","2724","139","5.38","2585","2700","2724","2700","26333","71432","-","2085","3085"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20231115","10545","100","0.96","10445","10500","10560","10480","1114","11727","-","7445","13445"
"1671","WTI原油価格連動型上場投信","東証","ETF","20231115","3035","-15","-0.49","3050","3015","3040","3005","206301","623719","-","2350","3750"
"1672","WisdomTree_金上場投資信託","東証","ETF","20231115","27760","100","0.36","27660","27715","27760","27700","272","7543","-","22660","32660"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20231115","3211","78","2.49","3133","3204","3211","3190","1300","4160","-","2433","3833"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20231115","12440","120","0.97","12320","12375","12500","12310","311","3858","-","9320","15320"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20231115","14450","350","2.48","14100","14500","14500","14165","216","3109","-","11100","17100"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20231115","18930","220","1.18","18710","18740","18930","18740","2","38","-","14735","22735"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20231115","54240","670","1.25","53570","53930","54250","53930","420","22714","-","43570","63570"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20231115","315.6","1.5","0.48","314.1","314.9","316.2","314.9","1579230","498358","-","234.1","394.1"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20231115","44670","340","0.77","44330","44560","44670","44560","360","16064","-","37330","51330"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20231115","4791","86","1.83","4705","4753","4791","4753","5560","26557","-","4005","5405"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20231115","1872","32.5","1.77","1839.5","1845","1872.5","1844.5","10530","19633","-","1439.5","2239.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20231115","231.2","2.7","1.18","228.5","229.9","231.2","229.1","1800","414","-","148.5","308.5"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20231115","1702.5","4.5","0.27","1698","1702.5","1702.5","1702.5","10","17","-","1285","2085"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20231115","599","-7.2","-1.19","606.2","600","600","593.8","810","485","-","506.2","706.2"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20231115","2113.5","6","0.28","2107.5","2110","2113.5","2110","130","275","-","1607.5","2607.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20231115","1018.5","33.5","3.4","985","1022.5","1022.5","1016.5","1590","1618","-","835","1135"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20231115","658.6","-4.5","-0.68","663.1","660.3","662.1","658.6","8380","5528","-","563.1","763.1"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20231115","1.2","0","0","1.2","1.2","1.2","1.1","138209300","164781","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20231115","1468","-7","-0.47","1475","1457.5","1468","1451","1650","2401","-","1175","1775"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20231115","7746","-228","-2.86","7974","7824","7824","7710","54","418","-","6474","9474"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20231115","445.7","-2.4","-0.54","448.1","449.6","449.6","445.7","2700","1204","-","368.1","528.1"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20231115","4963","12","0.24","4951","4965","4994","4925","800","3963","-","4251","5651"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20231115","2417","14.5","0.6","2402.5","2417","2417","2398.5","1840","4431","-","1902.5","2902.5"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20231115","80.1","-1.6","-1.96","81.7","80.4","80.5","80.1","327900","26312","-","51.7","111.7"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20231115","170.8","-0.6","-0.35","171.4","171.1","171.2","170.5","20900","3573","-","121.4","221.4"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20231115","5025","-34","-0.67","5059","5060","5060","5010","220","1109","-","4059","6059"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20231115","2628","1.5","0.06","2626.5","2650","2650","2618","17100","44937","-","2126.5","3127"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20231115","403.8","-1.4","-0.35","405.2","401.1","404","399.2","862340","346157","-","325.2","485.2"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20231115","4980","275","5.84","4705","4900","5030","4830","2056","10145","-","4005","5410"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20231115","9302","-208","-2.19","9510","9248","9304","9200","550","5084","-","8010","11010"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20231115","12195","540","4.63","11655","11880","12195","11880","272","3270","-","8655","14655"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20231115","8552","-163","-1.87","8715","8565","8573","8486","734","6236","-","7215","10215"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20231115","37760","420","1.12","37340","37530","37760","37350","1185","44542","-","30340","44340"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20231115","3520","-10","-0.28","3530","3520","3555","3510","1653","5817","-","2830","4230"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20231115","1980","-8","-0.4","1988","1951","1982","1940","443884","870955","-","1588","2388"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20231115","1058","2","0.19","1056","1063","1070","1058","66287","70462","-","756","1356"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20231115","24250","760","3.24","23490","24210","24310","24195","7807","189137","-","18490","28490"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20231115","2826","-48","-1.67","2874","2829","2833","2826","10480","29650","-","2374","3375"
"2042","NEXT_NOTES_東証グロース市場250ETN","東証","ETN","20231115","7333","160","2.23","7173","7300","7406","7300","3949","28980","-","5673","8673"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20231115","-","0","0","17695","-","-","-","-","-","-","13695","21695"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20231115","25440","480","1.92","24960","25310","25440","25310","1976","50093","-","19960","29960"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20231115","15345","-125","-0.81","15470","15400","15400","15345","9","138","-","11470","19470"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20231115","23250","350","1.53","22900","23120","23320","23100","2932","67965","-","17900","27900"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20231115","4310","-95","-2.16","4405","4400","4400","4305","286","1238","-","3705","5110"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231115","-","0","0","24265","-","-","-","-","-","-","19265","29265"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20231115","-","0","0","16000","-","-","-","-","-","-","12000","20000"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231115","-","0","0","27870","-","-","-","-","-","-","22870","32870"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231115","-","0","0","18655","-","-","-","-","-","-","14655","22655"
"2067","NEXT_NOTES_野村AIビジネス70（ネットリターン）ETN","東証","ETN","20231115","16720","130","0.78","16590","16695","16720","16590","43","716","-","12590","20590"
